RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_13:17:14.201;3.536736;-0.1574231;0.230005;0.6043847;-0.1574231;0.03333665;0.6043847;0;0;0;0;0;0;0;0;0;-0.3172083;0;0;0;0;0;0;0;0;0;0;0;0;0.107873;0.1500268;-0.2904973;271.3882;288.012;7.622416;0;0.1684124;0.1096046;-0.1579583;278.791;253.3659;102.0739;0;0;0;0;0;0;0;-124.9689;0;243.3504;0;True;;True;True;True;True;right;right;;0.2803356;0.5872951;0.5340474;242.836;63.35035;0.01286724;0.2718671;63.35035;243.3504;0;0;325.4657;
MW;2023/03/09_13:17:14.201;3.570267;-0.1653123;0.230005;0.6001986;-0.1653123;0.03333665;0.6001986;0;0;0;0;0;0;0;0;0;-0.2497867;0;0;0;0;0;0;0;0;0;0;0;0;0.108097;0.1501791;-0.2904801;271.4202;288.4532;7.174;0;0.1804613;0.1135495;-0.149623;280.102;242.7418;105.4358;0;0;0;0;0;0;0;-124.5732;0;238.3375;0;True;;True;True;True;True;right;right;;0.2261701;0.5278653;0.3768152;239.4819;58.33753;0.00382395;0.3168422;58.33753;238.3375;0;0;321.7784;
MW;2023/03/09_13:17:14.201;3.602753;-0.1696792;0.230005;0.5970281;-0.1696792;0.03333665;0.5970281;0;0;0;0;0;0;0;0;0;-0.2068504;0;0;0;0;0;0;0;0;0;0;0;0;0.1084301;0.150413;-0.2904309;271.4813;288.5276;7.088098;0;0.1898103;0.1158988;-0.1390871;279.9146;236.4262;103.8755;0;0;0;0;0;0;0;-124.1344;0;229.3501;0;True;;True;True;True;True;right;right;;0.1972874;0.5081552;0.2809946;82.278;49.35013;-0.002943473;0.3685865;49.35013;229.3501;0;0;317.8541;
MW;2023/03/09_13:17:14.201;3.635757;-0.1735177;0.230005;0.5933674;-0.1735177;0.03333665;0.5933674;0;0;0;0;0;0;0;0;0;-0.1269299;0;0;0;0;0;0;0;0;0;0;0;0;0.1160223;0.1362917;-0.2801954;271.6198;291.1859;4.499945;0;0.1969684;0.1135762;-0.1277018;277.7715;223.245;108.5352;0;0;0;0;0;0;0;-123.6436;0;220.7464;0;True;;True;True;True;True;right;right;;0.1937293;0.4586958;0.3162212;37.0741;40.74641;-0.1894175;0.3275166;40.74641;220.7464;0;0;313.6496;
MW;2023/03/09_13:17:14.201;3.668892;-0.1747957;0.230005;0.5917396;-0.1747957;0.03333665;0.5917396;0;0;0;0;0;0;0;0;0;-0.06249094;0;0;0;0;0;0;0;0;0;0;0;0;0.1163639;0.135891;-0.2787771;271.819;291.1276;4.701426;0;0.204556;0.1136534;-0.109601;274.4926;188.1985;135.0695;0;0;0;0;0;0;0;-123.4033;0;209.3573;0;True;;True;True;True;True;right;right;;0.1870848;0.5044922;0.2438469;33.71899;29.35727;-0.116689;0.4525638;29.35727;209.3573;0;0;309.4984;
MW;2023/03/09_13:17:14.201;3.702026;-0.1747957;0.230005;0.5917396;-0.1747957;0.03333665;0.5917396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1156838;0.1355467;-0.2787582;271.9428;291.3652;4.511532;0;0.2096283;0.1118884;-0.09201872;274.0741;131.6338;183.3523;0;0;0;0;0;0;0;-123.4033;0;202.2914;0;True;;True;True;True;True;right;right;;0.1703455;0.5047954;0.1765867;23.84717;22.29142;0.05184103;0.467664;22.29142;202.2914;0;0;305.4276;
MW;2023/03/09_13:17:14.201;3.735229;-0.1747957;0.230005;0.5917396;-0.1747957;0.03333665;0.5917396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1157;0.1361227;-0.2787195;272.0457;292.0972;3.84216;0;0.2089756;0.1090462;-0.07259274;275.3868;98.09268;208.7043;0;0;0;0;0;0;0;-123.4033;0;189.5989;0;True;;True;True;True;True;right;right;;0.1594047;0.5087695;0.1288493;22.81377;9.598881;0.02401583;0.4630378;9.598881;189.5989;0;0;301.4152;
MW;2023/03/09_13:17:14.201;3.768372;-0.174849;0.230005;0.589607;-0.174849;0.03333665;0.589607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1157093;0.1362808;-0.2787962;272.1112;291.0833;4.904142;0;0.2064476;0.1058221;-0.05404603;276.5541;80.8363;218.0558;0;0;0;0;0;0;0;-122.9973;0;181.3759;0;True;;False;True;True;True;right;right;;0.197462;0.5337773;0.2560705;20.45533;1.375938;0.01101106;0.5058311;1.375938;181.3759;0;0;297.5301;
MW;2023/03/09_13:17:14.201;3.801422;-0.1744367;0.230005;0.5830531;-0.1744367;0.03333665;0.5830531;0;0;0;0;0;0;0;0;0;-0.2025274;0;0;0;0;0;0;0;0;0;0;0;0;0.1158214;0.1361983;-0.2786489;272.2034;291.4585;4.585922;0;0.194732;0.1113551;-0.03931499;275.2795;88.33121;203.3663;0;0;0;0;0;0;0;-121.7176;0;159.7628;0;True;;True;True;True;True;right;right;;0.1966287;0.5347077;0.2518072;30.24785;339.7628;-0.008470195;0.4481874;339.7628;159.7628;0;0;293.9201;
MW;2023/03/09_13:17:14.201;3.834557;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;-0.06182753;0;0;0;0;0;0;0;0;0;0;0;0;0.1159372;0.1361101;-0.2785575;272.2117;292.222;3.838709;0;0.1929247;0.1124163;-0.02925348;275.8348;44.51292;242.8339;0;0;0;0;0;0;0;-121.5119;0;161.8697;0;True;;True;True;True;True;right;right;;0.1687451;0.485449;0.1895314;35.90662;341.8697;-0.007591562;0.3722735;341.8697;161.8697;0;0;291.7663;
MW;2023/03/09_13:17:14.201;3.867691;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1158302;0.1358886;-0.2786005;272.2385;291.3852;4.680958;0;0.1937469;0.1135166;-0.02041972;275.0056;27.67864;255.5642;0;0;0;0;0;0;0;-121.5119;0;170.4178;0;True;;True;True;True;True;right;right;;0.1371455;0.4088114;0.1397704;311.4716;350.4178;0.002149715;0.2817625;350.4178;170.4178;0;0;289.681;
MW;2023/03/09_13:17:14.202;3.900826;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1157379;0.1360958;-0.2788053;272.3049;290.6559;5.421517;0;0.1946861;0.1154962;-0.01764035;275.2057;14.65944;265.5886;0;0;0;0;0;0;0;-121.5119;0;176.9251;0;True;;True;True;True;True;right;right;;0.1033683;0.3129717;0.1005017;229.7406;356.9251;0.003272097;0.1632317;356.9251;176.9251;0;0;288.1709;
MW;2023/03/09_13:17:14.202;3.917694;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160057;0.1361859;-0.2785604;272.2692;291.2896;4.787529;0;0.1999843;0.1161504;-0.01730847;273.5153;40.80171;239.6509;0;0;0;0;0;0;0;-121.5119;0;212.6058;0;True;;True;True;True;True;right;right;;0.1014217;0.316244;0.08944264;46.0703;32.60582;-0.003496251;-0.1474375;32.60582;212.6058;0;0;288.2891;
MW;2023/03/09_13:17:14.202;3.950661;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160969;0.1361246;-0.2786298;272.3207;290.7643;5.332889;0;0.2112854;0.1244705;-0.003079891;272.6608;31.61453;247.7428;0;0;0;0;0;0;0;-121.5119;0;216.3569;0;True;;True;True;True;True;right;right;;0.1092883;0.3727005;0.0644525;93.78887;36.35691;-0.002439016;-0.3179025;36.35691;216.3569;0;0;287.7375;
MW;2023/03/09_13:17:14.202;3.983658;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160811;0.1358552;-0.2787839;272.3648;293.4117;2.640507;0;0.2129412;0.1261635;-0.005392075;271.0314;348.1218;291.5361;0;0;0;0;0;0;0;-121.5119;0;229.5206;0;True;;True;True;True;True;right;right;;0.08734613;0.2981002;0.05128434;170.1563;49.52058;-0.003115347;-0.1598241;49.52058;229.5206;0;0;287.8511;
MW;2023/03/09_13:17:14.202;4.000641;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1162637;0.136049;-0.2786288;272.346;291.8943;4.177922;0;0.206952;0.1229286;-0.01188612;271.1583;253.5358;26.09198;0;0;0;0;0;0;0;-121.5119;0;229.5206;0;True;;True;True;True;True;right;right;;0.09059303;0.3185467;0.04382546;85.30502;195.8626;-0.003021873;0.02766377;195.8626;229.5206;0;0;287.8514;
MW;2023/03/09_13:17:14.202;4.033356;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1159105;0.136054;-0.2785283;272.3594;291.2817;4.810723;0;0.2103097;0.1242363;-0.01138496;273.8833;192.6689;88.73365;0;0;0;0;0;0;0;-121.5119;0;269.8411;0;True;;True;True;True;True;right;right;;0.07804438;0.2747922;0.03738535;288.0897;89.84108;0.004846408;-0.04593882;89.84108;269.8411;0;0;288.7479;
MW;2023/03/09_13:17:14.202;4.050255;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1163452;0.1360235;-0.2785397;272.3256;291.8929;4.201563;0;0.2098757;0.125859;-0.007053614;271.1484;335.9476;305.3484;0;0;0;0;0;0;0;-121.5119;0;200.6352;0;True;;True;True;True;True;right;right;;0.07383016;0.2611418;0.03417886;76.08574;20.63519;-0.003415542;-0.06756969;20.63519;200.6352;0;0;288.6914;
MW;2023/03/09_13:17:14.202;4.083168;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.116088;0.1358061;-0.2786407;272.2703;293.5159;2.634146;0;0.2132013;0.1268728;-0.00282836;270.7138;123.1999;157.382;0;0;0;0;0;0;0;-121.5119;0;212.453;0;True;;True;True;True;True;right;right;;0.06587873;0.2361084;0.0274065;242.6665;32.453;0.001948295;-0.1069238;32.453;212.453;0;0;288.3634;
MW;2023/03/09_13:17:14.202;4.116585;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1164504;0.1360679;-0.278536;272.2067;295.2371;0.931505;0;0.2146842;0.1282854;-0.0001466274;270.1507;257.5851;23.06366;0;0;0;0;0;0;0;-121.5119;0;210.1454;0;True;;True;True;True;True;right;right;;0.05273718;0.1888632;0.02208555;74.80911;31.37373;-0.003472115;-0.08795921;31.37373;210.1454;0;0;288.4063;
MW;2023/03/09_13:17:14.202;4.149323;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168475;0.1360486;-0.278419;272.2104;295.2617;0.9337036;0;0.2163491;0.1299996;0.003074169;270.251;221.1669;59.48034;0;0;0;0;0;0;0;-121.5119;0;209.7588;0;True;;True;True;True;True;right;right;;0.04736606;0.1695341;0.01993009;72.46517;29.75883;-0.008076751;-0.09797535;29.75883;209.7588;0;0;288.4188;
MW;2023/03/09_13:17:14.202;4.182457;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168396;0.1359856;-0.2784746;272.1503;295.0422;1.168068;0;0.2185104;0.1315491;0.00631237;270.1251;198.9824;81.67552;0;0;0;0;0;0;0;-121.5119;0;211.5759;0;True;;True;True;True;True;right;right;;0.0414874;0.1502542;0.01569537;77.61542;31.57591;-0.004078968;-0.09889588;31.57591;211.5759;0;0;288.4317;
MW;2023/03/09_13:17:14.202;4.215591;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1172127;0.1358657;-0.2782648;272.0579;293.6518;2.481738;0;0.2203114;0.1331425;0.00969696;270.1009;280.5266;0;0;0;0;0;0;0;0;-121.5119;0;209.7475;0;True;;True;True;True;True;right;right;;0.03759677;0.1354487;0.01493836;67.14495;29.74751;-0.007914518;-0.09555521;29.74751;209.7475;0;0;288.3284;
MW;2023/03/09_13:17:14.202;4.248726;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1176234;0.1357806;-0.2787465;271.9045;290.928;5.134836;0;0.2205503;0.1393745;-0.001106739;270.1769;120.169;160.2937;0;0;0;0;0;0;0;-121.5119;0;209.7475;0;True;;True;True;True;True;left;left;;0.05046789;0.1844279;0.01744368;112.2205;161.6783;-0.01086085;-0.0917934;0;209.7475;0;0;288.2623;
MW;2023/03/09_13:17:14.202;4.265411;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1181216;0.1358705;-0.2786468;271.8051;293.6696;2.445196;0;0.2118132;0.1299467;-0.008345604;270.325;109.2412;171.1923;0;0;0;0;0;0;0;-121.5119;0;33.68472;0;True;;True;True;True;True;right;right;;0.06651548;0.2474978;0.01856408;95.1177;213.6847;-0.01391581;0.1955472;213.6847;33.68472;0;0;288.2729;
MW;2023/03/09_13:17:14.202;4.298424;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1186155;0.1359966;-0.2792356;271.6023;291.5681;4.416604;0;0.2062706;0.1231375;-0.01400852;270.4343;103.41;176.9294;0;0;0;0;0;0;0;-121.5119;0;33.46704;0;True;;True;True;True;True;right;right;;0.06853128;0.2517757;0.02234944;126.9633;219.83;-0.01629454;0.2242658;219.83;33.46704;0;0;288.1615;
MW;2023/03/09_13:17:14.202;4.331558;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1207824;0.1361425;-0.278888;271.2418;283.1212;12.11318;0;0.2020669;0.118423;-0.01789594;270.5475;100.4629;179.8012;0;0;0;0;0;0;0;-121.5119;0;43.14681;0;True;;True;True;True;True;right;right;;0.06412784;0.2233281;0.03318328;90.82492;223.1468;-0.03382832;0.1848866;223.1468;43.14681;0;0;287.7499;
MW;2023/03/09_13:17:14.202;4.364693;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1244264;0.1360407;-0.2786793;270.5609;266.9406;26.28388;0;0.2000893;0.1160808;-0.0197475;270.6614;99.32993;180.9019;0;0;0;0;0;0;0;-121.5119;0;44.67851;0;True;;True;True;True;True;right;right;;0.06105044;0.1886149;0.05558692;88.15072;223.8314;-0.07092972;0.1293866;223.8314;44.67851;0;0;286.7288;
MW;2023/03/09_13:17:14.202;4.397827;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1320139;0.1354802;-0.2752984;271.0734;153.1434;136.6665;0;0.1978679;0.1134281;-0.02175999;270.7078;97.63988;182.5895;0;0;0;0;0;0;0;-121.5119;0;45.29087;0;True;;True;True;True;True;right;right;;0.06515088;0.1538828;0.1067207;70.30702;225.1347;-0.1419399;0.09370702;225.1347;45.29087;0;0;285.0172;
MW;2023/03/09_13:17:14.202;4.430954;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1400387;0.1380246;-0.2676368;272.9052;159.5685;124.3006;0;0.1973552;0.1125774;-0.02251935;270.7823;96.5556;183.6717;0;0;0;0;0;0;0;-121.5119;0;42.78546;0;True;;True;True;True;True;right;right;;0.06940178;0.1149881;0.1626191;53.76563;222.7855;-0.2021691;0.05436163;222.7855;42.78546;0;0;282.031;
MW;2023/03/09_13:17:14.202;4.464088;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1452709;0.1430998;-0.2593015;275.1442;173.1071;104.0626;0;0.1962696;0.1107419;-0.02341628;270.8079;100.4162;179.7606;0;0;0;0;0;0;0;-121.5119;0;42.26325;0;True;;True;True;True;True;right;right;;0.07489043;0.09675907;0.2028027;41.79548;226.4304;-0.2433202;0.04960019;226.4304;42.26325;0;0;278.6462;
MW;2023/03/09_13:17:14.202;4.480888;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1478131;0.1461091;-0.2531837;275.6283;173.4009;100.4816;0;0.1963093;0.1108327;-0.02353179;270.8118;101.4622;178.7128;0;0;0;0;0;0;0;-121.5119;0;43.64535;0;True;;True;True;True;True;right;right;;0.07546078;0.07985806;0.2219851;34.56722;223.6454;-0.2528544;0.03332346;223.6454;43.64535;0;0;277.0041;
MW;2023/03/09_13:17:14.202;4.513794;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1500207;0.1509204;-0.2441133;274.1993;182.5317;85.75694;0;0.1935965;0.1074574;-0.02580237;270.8834;103.6155;176.5453;0;0;0;0;0;0;0;-121.5119;0;48.73584;0;True;;True;True;True;True;right;right;;0.08268808;0.08824535;0.242507;24.16771;228.7358;-0.2643889;0.06663637;228.7358;48.73584;0;0;274.2299;
MW;2023/03/09_13:17:14.202;4.546921;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1494426;0.1570809;-0.2391207;272.751;220.5797;42.87946;0;0.1931845;0.1067817;-0.0266695;270.919;104.5422;175.5182;0;0;0;0;0;0;0;-121.5119;0;46.90874;0;True;;True;True;True;True;right;right;;0.06961209;0.06986434;0.208584;14.34036;221.6417;-0.1816599;0.04520672;221.6417;46.90874;0;0;271.778;
MW;2023/03/09_13:17:14.202;4.580551;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1479123;0.1598508;-0.2365897;273.4821;252.5641;7.082738;0;0.1919197;0.1053641;-0.02732038;270.9541;104.3567;175.7712;0;0;0;0;0;0;0;-121.5119;0;51.90111;0;True;;False;True;True;True;right;right;;0.0587893;0.06073621;0.174421;1.957484;231.9011;-0.1148288;0.04079257;231.9011;51.90111;0;0;269.9023;
MW;2023/03/09_13:17:14.202;4.613228;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1444738;0.1596229;-0.2366858;274.3495;281.6943;335.3632;0;0.19052;0.1038783;-0.02852035;270.9756;103.6034;176.5253;0;0;0;0;0;0;0;-121.5119;0;50.7022;0;True;;False;True;True;True;right;right;;0.05214626;0.06091094;0.1476741;320.5508;230.6337;0.0754651;0.05020593;230.6337;50.7022;0;0;268.5746;
MW;2023/03/09_13:17:14.202;4.646324;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1399689;0.1582911;-0.2377222;275.7495;295.877;319.3245;0;0.1897161;0.1028411;-0.02921176;270.9752;104.2435;175.8795;0;0;0;0;0;0;0;-121.5119;0;50.09489;0;True;;False;True;True;True;right;right;;0.04704216;0.05078574;0.1373829;277.8411;230.0949;0.0818035;0.03674179;230.0949;50.09489;0;0;267.608;
MW;2023/03/09_13:17:14.202;4.679459;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1347799;0.1552787;-0.2404242;276.1566;303.6897;310.125;0;0.1887696;0.1018865;-0.02996814;271.0023;105.3862;174.7237;0;0;0;0;0;0;0;-121.5119;0;51.37629;0;True;;False;True;True;True;right;right;;0.04701155;0.04806891;0.1399773;254.0051;231.3763;0.1196554;0.03786874;231.3763;51.37629;0;0;266.8954;
MW;2023/03/09_13:17:14.202;4.714455;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1324323;0.1530051;-0.2417045;275.89;306.7043;306.692;0;0.1885128;0.1016927;-0.03028858;271.006;106.5724;173.5314;0;0;0;0;0;0;0;-121.5119;0;48.92621;0;True;;False;True;True;True;right;right;;0.03781246;0.03658688;0.114663;249.8279;228.9262;0.08519309;0.02239131;228.9262;48.92621;0;0;266.6888;
MW;2023/03/09_13:17:14.202;4.731232;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1293322;0.1504734;-0.2446964;275.4361;308.2878;304.8596;0;0.188261;0.1014845;-0.03065717;271.0334;108.3254;171.7634;0;0;0;0;0;0;0;-121.5119;0;44.46075;0;True;;False;True;True;True;right;right;;0.04005527;0.03362745;0.1265936;237.2185;224.4607;0.1161666;0.02105337;224.4607;44.46075;0;0;266.5658;
MW;2023/03/09_13:17:14.202;4.76416;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1240003;0.1466191;-0.2497603;274.2629;299.9082;313.2336;0;0.1881872;0.1009483;-0.03103232;271.0524;110.9991;169.0661;0;0;0;0;0;0;0;-121.5119;0;35.6439;0;True;;False;True;True;True;right;right;;0.04580073;0.03039062;0.1528123;230.1141;215.6439;0.1670218;0.01710357;215.6439;35.6439;0;0;266.5708;
MW;2023/03/09_13:17:14.202;4.780876;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1224747;0.1460114;-0.2533692;273.8191;286.2575;327.3331;0;0.1882315;0.1008966;-0.03083229;271.073;109.8198;170.2224;0;0;0;0;0;0;0;-121.5119;0;35.6439;0;True;;False;True;True;True;right;right;;0.04657462;0.02650991;0.1597886;220.8677;223.5346;0.1625041;0.008556212;0;35.6439;0;0;266.7961;
MW;2023/03/09_13:17:14.202;4.813858;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1200132;0.1455882;-0.2602981;274.4615;211.9218;42.98326;0;0.1899142;0.1008179;-0.03183913;271.1638;112.8742;167.1986;0;0;0;0;0;0;0;-121.5119;0;43.53463;0;True;;False;True;True;True;right;right;;0.05547433;0.04196325;0.1799341;209.0636;125.7449;0.1823709;-0.03144063;125.7449;43.53463;0;0;267.5401;
MW;2023/03/09_13:17:14.202;4.847008;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1175692;0.1434557;-0.261194;274.2058;235.8764;21.08014;0;0.1942598;0.0993588;-0.03391147;270.9409;92.40274;187.3533;0;0;0;0;0;0;0;-121.5119;0;301.0768;0;True;;False;True;True;True;right;right;;0.0626165;0.0700223;0.1804437;218.7684;121.0768;0.1139375;-0.07534339;121.0768;301.0768;0;0;268.3955;
MW;2023/03/09_13:17:14.202;4.880119;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1156809;0.1395023;-0.263024;274.3701;248.5553;10.29974;0;0.1962824;0.1004028;-0.03432393;270.9699;103.8133;176.0003;0;0;0;0;0;0;0;-121.5119;0;291.5488;0;True;;False;True;True;True;right;right;;0.05663755;0.06673719;0.159813;221.5768;111.5487;0.08635843;-0.06312987;111.5487;291.5488;0;0;269.3629;
MW;2023/03/09_13:17:14.202;4.913704;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1206646;0.1347225;-0.2632735;272.0508;294.9789;323.5246;0;0.197993;0.09861493;-0.03605247;271.1616;122.7646;157.1692;0;0;0;0;0;0;0;-121.5119;0;307.0001;0;True;;False;True;True;True;right;right;;0.05769406;0.07721711;0.1535591;136.9449;127;-0.05606621;-0.06153373;127;307.0001;0;0;269.2091;
MW;2023/03/09_13:17:14.202;4.946777;-0.1740803;0.230005;0.5820865;-0.1740803;0.03333665;0.5820865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1209979;0.1363945;-0.2591307;273.001;127.6879;130.4134;0;0.2015567;0.09839177;-0.03610849;270.9991;97.44199;182.4283;0;0;0;0;0;0;0;-121.5119;0;283.2192;0;True;;False;True;True;True;right;right;;0.0613474;0.08386245;0.1615272;20.06605;103.2192;-0.04830307;-0.0711403;103.2192;283.2192;0;0;268.9689;
