RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:50:57.346;0.275794;3.845159;0.4657213;3.999875;3.830883;-5.960464E-08;3.906217;0;0;0;0.01472911;0.5714519;0.08959147;342.4358;354.9234;359.7313;-0.3712673;0;0;0;0;0;0;0;0;0;0;0;0;-0.08589423;0.109688;-0.2603631;271.0995;169.4804;1.494823;-0.02959779;-0.3028352;0.1643007;-0.2962031;277.2165;206.9983;336.9306;1.062986;0;0;0;0;0;0;-492.644;0;173.9575;0;True;;True;True;False;True;left;right;;0.368683;0.9002906;0.2794952;353.9575;172.7157;-0.2324375;0.8003751;172.7157;173.9575;0;354.9234;177.3488;
Custom;2023/03/14_16:50:57.346;0.2978382;3.845998;0.4657384;3.991593;3.831744;5.960464E-08;3.897731;0;0;0;0.01468786;0.5714836;0.08962613;342.432;354.9324;359.7245;-0.3708638;0;0;0;0;0;0;0;0;0;0;0;0;-0.08672386;0.1079769;-0.2532992;271.9044;168.55;2.232267;-0.0906422;-0.3028713;0.1511977;-0.3198752;273.8017;226.3101;316.7785;1.278744;0;0;0;0;0;0;-492.162;0;173.7066;0;True;;True;True;False;True;left;right;;0.3849733;0.9484975;0.283417;353.7066;174.6194;-0.2466868;0.850489;174.6194;173.7066;0;354.9324;176.9027;
Custom;2023/03/14_16:50:57.346;0.3203223;3.846857;0.4657407;3.983004;3.832661;-5.960464E-08;3.889044;0;0;0;0.01473576;0.5715564;0.08965793;342.4345;354.9302;359.7285;-0.3830899;0;0;0;0;0;0;0;0;0;0;0;0;-0.08735424;0.1096652;-0.2486992;271.3526;145.7711;25.55756;0.1628054;-0.3044699;0.1371582;-0.3393266;272.378;298.7756;243.1868;0.8865813;0;0;0;0;0;0;-491.6645;0;173.3329;0;True;;True;True;False;True;left;right;;0.391441;0.9614828;0.2911283;353.3329;176.6452;-0.2358833;0.8552471;176.6452;173.3329;0;354.9302;176.6588;
Custom;2023/03/14_16:50:57.346;0.3618546;3.848993;0.4657766;3.965213;3.834742;0;3.871444;0;0;0;0.01474303;0.5715533;0.08965896;342.4355;354.923;359.7186;-0.3811223;0;0;0;0;0;0;0;0;0;0;0;0;-0.08893985;0.1094625;-0.235846;271.9373;146.7406;24.34685;0;-0.3047931;0.1255698;-0.35782;274.618;341.7602;199.0916;0;0;0;0;0;0;0;-490.6559;0;173.171;0;True;;False;True;False;True;left;none;;0.3724897;0.9046354;0.2873317;353.171;177.524;-0.2401985;0.6898494;176.3601;173.171;0;354.923;175.9986;
Custom;2023/03/14_16:50:57.346;0.3788443;3.849485;0.4657766;3.961103;3.835268;0;3.867146;0;0;0;0.01483487;0.5715919;0.08962286;342.446;354.9341;359.7281;-0.8249764;0;0;0;0;0;0;0;0;0;0;0;0;-0.09154433;0.111028;-0.2182882;271.4523;154.0159;17.21418;-0.8396879;-0.3027036;0.1155288;-0.3812239;278.0544;349.924;189.3337;1.455074;0;0;0;0;0;0;-490.4243;0;178.3076;0;True;;False;True;False;True;left;none;;0.3897209;0.9321574;0.3149495;353.0252;177.3492;-0.300145;0.7663567;176.3601;173.0253;0;354.9264;175.3046;
Custom;2023/03/14_16:50:57.346;0.3979282;3.850656;0.4658026;3.952291;3.836172;5.960464E-08;3.858304;0;0;0;0.01482269;0.5716223;0.08961136;342.4428;354.9262;359.7279;-0.5432587;0;0;0;0;0;0;0;0;0;0;0;0;-0.08993131;0.1101522;-0.2139103;272.2355;148.6424;22.51289;-0.3381536;-0.3016248;0.114244;-0.3937013;277.2809;346.3219;192.3329;0.4857726;0;0;0;0;0;0;-489.9346;0;175.6364;0;True;;False;True;False;True;left;none;;0.3964279;0.9274119;0.3411574;355.6364;176.5631;-0.3481354;0.7862402;176.3601;175.6364;0;354.9262;174.9479;
Custom;2023/03/14_16:50:57.346;0.4202671;3.85125;0.4657924;3.943604;3.836666;-5.960464E-08;3.849699;0;0;0;0.01475958;0.5715883;0.0896399;342.4379;354.9249;359.7281;-0.3943916;0;0;0;0;0;0;0;0;0;0;0;0;-0.08931959;0.1099458;-0.2082889;272.3279;161.7553;9.120566;-0.3582231;-0.2965102;0.1077981;-0.406913;278.8281;343.1121;195.0006;0.6012312;0;0;0;0;0;0;-489.4175;0;177.1939;0;True;;False;True;False;True;left;none;;0.385598;0.9009373;0.3329763;357.1939;173.6503;-0.3306707;0.7521687;176.3601;177.1939;0;354.9249;174.5647;
Custom;2023/03/14_16:50:57.346;0.4424529;3.851553;0.4657767;3.935173;3.837273;-5.960464E-08;3.841157;0;0;0;0.0147345;0.5715578;0.08964434;342.4359;354.9358;359.7292;-0.382535;0;0;0;0;0;0;0;0;0;0;0;0;-0.09218884;0.1116626;-0.1954017;272.4694;159.6784;11.79394;-0.8886673;-0.2810962;0.1192498;-0.4193239;282.0725;329.6674;207.0044;1.496545;0;0;0;0;0;0;-488.9018;0;174.1238;0;True;;False;True;False;True;left;none;;0.3948192;0.9034265;0.3599949;354.1238;164.0039;-0.3823543;0.7430162;176.3601;174.1238;0;354.9358;174.3143;
Custom;2023/03/14_16:50:57.347;0.4646959;3.852397;0.4657852;3.92644;3.837964;5.960464E-08;3.832525;0;0;0;0.01476046;0.5715438;0.08961897;342.4397;354.9276;359.7335;-0.3909484;0;0;0;0;0;0;0;0;0;0;0;0;-0.09196669;0.1147146;-0.1845584;273.0491;140.5253;31.19887;-0.3117144;-0.2854035;0.1092718;-0.4203942;276.8337;336.5285;199.2194;-0.2313228;0;0;0;0;0;0;-488.3976;0;175.7369;0;True;;False;True;False;True;left;none;;0.3840337;0.8568572;0.3720507;355.7369;167.2079;-0.4001302;0.6014442;176.3601;175.7369;0;354.9276;173.8122;
Custom;2023/03/14_16:50:57.347;0.4869277;3.853175;0.4657763;3.917995;3.838745;0;3.824269;0;0;0;0.01477207;0.5715634;0.08962296;342.448;354.9224;359.7309;-0.3920587;0;0;0;0;0;0;0;0;0;0;0;0;-0.09327453;0.1149006;-0.1732948;273.4218;164.8011;6.200804;-0.6301511;-0.2849035;0.1162035;-0.4204985;274.0852;27.91511;148.2564;0.2501595;0;0;0;0;0;0;-487.9116;0;175.3448;0;True;;False;True;False;True;left;none;;0.3707276;0.7992333;0.387095;355.3448;167.0338;-0.4221235;0.4899346;176.3601;175.3448;0;354.9224;173.5595;
Custom;2023/03/14_16:50:57.347;0.5168006;3.854113;0.4657686;3.90583;3.839581;-5.960464E-08;3.812496;0;0;0;0.01479653;0.5715373;0.08960902;342.4398;354.9242;359.7333;-0.3711609;0;0;0;0;0;0;0;0;0;0;0;0;-0.09332657;0.1151352;-0.1663969;273.1552;148.7402;23.14677;0;-0.2918943;0.113363;-0.4230707;272.7317;314.1695;220.9639;0;0;0;0;0;0;0;-487.1976;0;175.9376;0;True;;False;True;False;True;left;none;;0.3360611;0.7154948;0.3599005;355.9376;175.4523;-0.3578978;0.3679655;176.3601;175.9376;0;354.9242;173.5426;
Custom;2023/03/14_16:50:57.347;0.5425019;3.854607;0.4657199;3.898097;3.84021;5.960464E-08;3.804439;0;0;0;0.01468511;0.5714031;0.08958099;342.4349;354.9258;359.7447;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09585035;0.1176424;-0.1444802;274.0504;164.3073;6.739643;-0.9140359;-0.2930158;0.1082988;-0.3997962;279.4161;49.80446;127.507;-0.9235359;0;0;0;0;0;0;-486.7432;0;174.8709;0;True;;False;True;False;True;left;none;;0.3691268;0.759576;0.4216298;354.8708;174.8844;-0.4775842;0.1015694;176.3601;174.8709;0;354.9258;173.9965;
Custom;2023/03/14_16:50:57.347;0.5646634;3.855147;0.4657221;3.889799;3.840764;-5.960464E-08;3.796043;0;0;0;0.01466031;0.5714481;0.08954417;342.4463;354.9226;359.7388;-0.3676255;0;0;0;0;0;0;0;0;0;0;0;0;-0.09564972;0.1212549;-0.1316812;274.3206;165.8;5.298338;-0.6639599;-0.302919;0.09892678;-0.3850737;276.5053;273.0589;261.941;-0.6482585;0;0;0;0;0;0;-486.2597;0;176.1257;0;True;;False;True;False;True;left;none;;0.3794105;0.776792;0.4373216;356.1257;301.3973;-0.4967134;-0.08377613;176.3601;176.1257;0;354.9226;173.0849;
Custom;2023/03/14_16:50:57.347;0.5869787;3.85572;0.4657209;3.881435;3.841289;0;3.787869;0;0;0;0.01473743;0.5714166;0.08948714;342.4265;354.9194;359.7423;-0.3793717;0;0;0;0;0;0;0;0;0;0;0;0;-0.09610546;0.1246629;-0.1239548;275.744;165.2526;6.001778;-0.2285328;-0.3011937;0.1058753;-0.3853312;275.2626;88.75035;88.02526;0.3942018;0;0;0;0;0;0;-485.7664;0;176.1623;0;True;;False;True;False;True;left;none;;0.3641439;0.7368083;0.4284523;356.1623;304.9952;-0.4673;-0.05171183;176.3601;176.1623;0;354.9194;174.041;
Custom;2023/03/14_16:50:57.347;0.6091673;3.856397;0.4657184;3.873445;3.842441;0;3.780077;0;0;0;0.01476121;0.571457;0.0894738;342.424;354.9174;359.7465;-0.3666489;0;0;0;0;0;0;0;0;0;0;0;0;-0.09939939;0.1316686;-0.1106648;277.3951;162.0274;8.977041;-0.7258385;-0.2977847;0.1052067;-0.3857629;271.2012;15.05288;160.8511;-0.2611994;0;0;0;0;0;0;-485.3038;0;168.6145;0;True;;False;True;True;True;right;left;;0.3537638;0.686277;0.4457671;353.8199;348.6145;-0.4956379;-0.02214399;353.8199;168.6145;0;354.9174;173.4989;
Custom;2023/03/14_16:50:57.347;0.631449;3.859097;0.4657512;3.866254;3.845283;0;3.773171;0;0;0;0.01474117;0.5714486;0.08952827;342.4254;354.9178;359.743;-0.3562702;0;0;0;0;0;0;0;0;0;0;0;0;-0.10239;0.1429179;-0.1057038;280.2446;161.7317;9.423415;0.3267817;-0.2985714;0.1016786;-0.3836024;271.7848;70.79037;105.3651;-0.142391;0;0;0;0;0;0;-485.023;0;165.2893;0;True;;False;True;True;True;right;left;;0.3340206;0.632129;0.4367369;350.9302;345.2893;-0.4451343;-0.03770243;350.9302;165.2893;0;354.9178;173.7456;
Custom;2023/03/14_16:50:57.347;0.6764102;3.855607;0.4657255;3.853581;3.839133;0;3.761431;0;0;0;0.01464625;0.5714509;0.08957608;342.4298;354.918;359.7406;-0.3318478;0;0;0;0;0;0;0;0;0;0;0;0;-0.1008455;0.1561;-0.1015837;283.6093;161.25;9.426179;0;-0.2954759;0.09289694;-0.3840528;270.8456;47.30378;129.0948;0;0;0;0;0;0;0;-484.0019;0;215.3725;0;True;;False;True;True;True;right;left;;0.2841466;0.5310341;0.378235;353.5892;35.37252;-0.3183703;-0.0266435;353.5892;215.3725;0;354.918;173.7072;
Custom;2023/03/14_16:50:57.347;0.6948068;3.856542;0.465706;3.852708;3.839603;0;3.765749;0;0;0;0.0145753;0.5713895;0.08961485;342.4361;354.9218;359.7429;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09914362;0.1744428;-0.09604836;288.9592;164.7931;5.923323;-1.088413;-0.2916933;0.09734368;-0.3929334;276.2571;146.0642;31.10028;0.9286267;0;0;0;0;0;0;-484.0096;0;318.3285;0;True;;False;True;True;True;right;left;;0.3108475;0.5574226;0.4372893;357.22;138.3285;-0.3048142;0.07768805;357.22;318.3285;0;354.9218;174.2644;
Custom;2023/03/14_16:50:57.347;0.7199144;3.852044;0.4656916;3.857871;3.83511;-5.960464E-08;3.770797;0;0;0;0.01466729;0.5713832;0.089609;342.4336;354.9255;359.7422;0.4581904;0;0;0;0;0;0;0;0;0;0;0;0;-0.09993654;0.1966712;-0.09682226;295.0297;165.1409;5.730347;-0.6037471;-0.2992476;0.09764957;-0.3886442;273.6692;42.64244;133.4763;-0.5642203;0;0;0;0;0;0;-484.0392;0;318.3285;0;True;;False;True;True;True;right;left;;0.3056511;0.5444211;0.4336623;355.6668;250.4209;-0.2406815;0.02482177;355.6668;318.3285;0;354.9256;173.8714;
Custom;2023/03/14_16:50:57.347;0.7425513;3.847513;0.4656994;3.862944;3.83174;0;3.77;0;0;0;0.01465581;0.571383;0.08964999;342.4237;354.9182;359.7477;0.3023686;0;0;0;0;0;0;0;0;0;0;0;0;-0.1032236;0.2096982;-0.09501386;296.9185;166.022;4.651446;0.6938915;-0.2944799;0.0917604;-0.3812876;273.8818;71.7056;104.8208;-0.8078609;0;0;0;0;0;0;-484.0674;0;198.0633;0;True;;False;True;True;False;right;left;;0.3149325;0.5523773;0.4554066;348.574;18.06327;-0.2145645;-0.06408552;348.574;198.0633;0;354.9182;174.0142;
Custom;2023/03/14_16:50:57.347;0.7644019;3.849982;0.4657353;3.858635;3.838697;-5.960464E-08;3.767803;0;0;0;0.01466887;0.5714912;0.08968484;342.4335;354.9249;359.7409;-0.3196504;0;0;0;0;0;0;0;0;0;0;0;0;-0.1065735;0.2273808;-0.09630895;299.381;168.6867;1.813383;-0.2162226;-0.30914;0.1021667;-0.3831158;273.6278;61.94195;114.2533;-0.1554175;0;0;0;0;0;0;-483.9506;0;108.8221;0;True;;False;True;True;False;right;left;;0.3229302;0.5641483;0.4692284;338.5583;288.8221;-0.1704472;-0.1098021;338.5583;108.8221;0;354.9249;173.6444;
Custom;2023/03/14_16:50:57.347;0.7867668;3.856543;0.4657515;3.856019;3.841479;5.960464E-08;3.762515;0;0;0;0.01468962;0.5715133;0.08970264;342.4347;354.9244;359.7435;-0.3136689;0;0;0;0;0;0;0;0;0;0;0;0;-0.1089022;0.2461979;-0.09914374;301.8607;170.6957;359.2131;1.593207;-0.2983484;0.09878349;-0.3706558;274.0505;60.70445;115.4975;-1.395269;0;0;0;0;0;0;-484.2036;0;185.3383;0;True;;False;True;True;False;right;left;;0.343551;0.5850661;0.5142972;325.8524;5.338312;-0.1255246;-0.1401497;325.8524;185.3383;0;354.9244;173.217;
Custom;2023/03/14_16:50:57.347;0.8266141;3.855435;0.4657401;3.844903;3.840796;0;3.751741;0;0;0;0.01471748;0.5714802;0.08968348;342.4305;354.9214;359.7318;-0.3397328;0;0;0;0;0;0;0;0;0;0;0;0;-0.110294;0.2602344;-0.1104043;303.3062;170.5196;359.1132;0;-0.2995751;0.1021595;-0.3744447;274.3853;78.73801;97.67216;0;0;0;0;0;0;0;-483.4331;0;178.7089;0;True;;False;True;True;False;right;left;;0.3131619;0.5255867;0.4765314;259.9863;358.7089;-0.06307019;-0.07261938;259.9863;178.7089;0;354.9214;173.2335;
Custom;2023/03/14_16:50:57.347;0.8532255;3.855695;0.4657723;3.834493;3.841029;-5.960464E-08;3.74139;0;0;0;0.01470232;0.571524;0.08963245;342.4332;354.9227;359.7311;-0.7002087;0;0;0;0;0;0;0;0;0;0;0;0;-0.1118642;0.2838368;-0.1390145;306.9888;167.738;0.06299299;0.9308456;-0.3005173;0.101207;-0.3769135;274.4895;60.57154;115.6737;-0.03615924;0;0;0;0;0;0;-482.7966;0;178.7089;0;True;;False;True;True;False;right;left;;0.3122259;0.4718229;0.5272999;192.817;343.8215;-0.2508901;-0.03595129;192.817;178.7089;0;354.9228;172.464;
Custom;2023/03/14_16:50:57.347;0.8754294;3.855842;0.4657787;3.827551;3.841185;0;3.734481;0;0;0;0.01470491;0.5715669;0.08968081;342.4378;354.9189;359.7325;-0.3158031;0;0;0;0;0;0;0;0;0;0;0;0;-0.1113497;0.2909119;-0.1584835;310.1898;167.0168;359.8553;0.6311064;-0.3005815;0.1004484;-0.3787847;274.3294;60.8959;115.2719;0.05421178;0;0;0;0;0;0;-482.3703;0;178.7089;0;True;;False;True;True;False;right;left;;0.3084731;0.4343726;0.5527414;186.3808;325.7144;-0.3649161;-0.0149126;186.3808;178.7089;0;354.9189;172.087;
Custom;2023/03/14_16:50:57.347;0.8975966;3.855969;0.4657915;3.820784;3.841334;0;3.727857;0;0;0;0.01473214;0.5715419;0.08962405;342.4287;354.9091;359.7443;-0.3017101;0;0;0;0;0;0;0;0;0;0;0;0;-0.112631;0.294374;-0.1688464;309.3647;167.0679;359.7904;0.2666595;-0.3005238;0.09972787;-0.3790741;274.4378;61.47289;114.8021;0.02384445;0;0;0;0;0;0;-481.9537;0;178.7089;0;True;;False;True;True;False;right;left;;0.2928661;0.3936836;0.5434878;186.6104;320.1499;-0.3829151;-0.009686165;186.6104;178.7089;0;354.9091;172.1055;
Custom;2023/03/14_16:50:57.347;0.920151;3.856142;0.4657463;3.814335;3.841476;-5.960464E-08;3.72158;0;0;0;0.01474868;0.5715039;0.08968468;342.4387;354.9133;359.7324;-0.2982479;0;0;0;0;0;0;0;0;0;0;0;0;-0.115272;0.2934191;-0.1791348;307.3785;167.656;359.6309;0.5246854;-0.3004264;0.09943056;-0.3788848;274.219;59.67113;116.4751;-0.008351916;0;0;0;0;0;0;-481.5604;0;178.7089;0;True;;False;True;True;False;right;left;;0.2795609;0.356373;0.538222;188.3371;330.8702;0.4007412;-0.008744286;188.3371;178.7089;0;354.9134;172.1465;
Custom;2023/03/14_16:50:57.347;0.9422753;3.85626;0.4657413;3.808208;3.841614;-5.960464E-08;3.715464;0;0;0;0.01473489;0.5714658;0.08968791;342.4321;354.9202;359.7313;-0.2859288;0;0;0;0;0;0;0;0;0;0;0;0;-0.1162341;0.2893391;-0.1939225;305.6513;168.8634;358.8253;0.7882068;-0.3003653;0.09907246;-0.3781211;274.1246;59.59375;116.5663;-0.07173751;0;0;0;0;0;0;-481.1833;0;178.7089;0;True;;False;True;True;False;right;left;;0.2751125;0.3259813;0.5543787;187.0288;346.843;0.4515108;-0.01343518;187.0288;178.7089;0;354.9202;172.2076;
Custom;2023/03/14_16:50:57.347;0.982842;3.856458;0.4657481;3.79616;3.841878;-5.960464E-08;3.703746;0;0;0;0.01464229;0.5714965;0.08967021;342.4431;354.9158;359.7284;-0.273885;0;0;0;0;0;0;0;0;0;0;0;0;-0.1135951;0.2822092;-0.2119179;303.4491;169.3196;358.4554;0;-0.3002413;0.09882379;-0.3783495;274.0103;58.06543;118.09;0;0;0;0;0;0;0;-480.4484;0;178.7089;0;True;;False;True;True;False;right;left;;0.2470214;0.2677836;0.522685;182.3994;352.1054;0.4190004;-0.007156317;182.3994;178.7089;0;354.9159;172.1716;
Custom;2023/03/14_16:50:57.347;1.008626;3.856571;0.4657484;3.790395;3.842014;0;3.697694;0;0;0;0.01465657;0.5715166;0.08966792;342.4388;354.9161;359.7228;-0.5644069;0;0;0;0;0;0;0;0;0;0;0;0;-0.1072523;0.2553501;-0.2475681;297.9677;166.3667;0.5122931;0.8951111;-0.3003339;0.09860396;-0.3782504;274.0068;57.70377;118.4444;0.009517556;0;0;0;0;0;0;-480.0966;0;178.7089;0;True;;False;True;True;False;right;left;;0.2726881;0.2431589;0.629443;176.4493;346.779;0.6378238;-0.006629933;176.4493;178.7089;0;354.9161;171.8009;
