dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0088911,-0.03041065,0.1327624,-0.07491398,272.8323,324.2872,34.96122,0.1506021,0.1541517,-0.01039028,279.5151,277.1653,93.86256,0,0,0,0,0,0,-0.2028006,-0.01882452,-0.2889044,0,356.807,0,-0.2028006,0.04354292,-0.2889044,347.1326,272.6062,0.3112193,0.8987561,0.0188213,1.611804,0,0,0,
0.0110959,-0.03058863,0.1337874,-0.07814825,272.657,327.5692,32.16254,0.1487037,0.1490927,-0.0006244183,279.6489,270.2851,100.1172,0,0,0,0,0,0,-0.2027979,-0.0188213,-0.2889156,0,357.7253,0,-0.2027979,0.04353311,-0.2889156,347.1297,272.6092,0.3134812,0.8985917,0.01882786,1.615944,0,0,0,
0.0110135,-0.03121996,0.1331441,-0.07938695,272.6106,334.6594,24.68892,0.146589,0.1443181,0.008779049,279.8869,263.8731,105.9742,0,0,0,0,0,0,-0.2028531,-0.01882786,-0.2888426,0,359.7668,0,-0.2028531,0.04354651,-0.2888426,347.1308,272.6009,0.3156259,0.8985751,0.01881784,1.620018,0,0,0,
0.0112564,-0.03097582,0.1331706,-0.08380318,272.686,312.223,47.17069,0.1441059,0.1401942,0.0171771,280.1953,258.5517,110.6804,0,0,0,0,0,0,-0.2028752,-0.01881784,-0.2888426,0,359.1087,0,-0.2028752,0.04352957,-0.2888426,347.1317,272.611,0.312764,0.8985124,0.01883131,1.624053,0,0,0,
0.0110228,-0.0303092,0.1319606,-0.08842063,273.4209,313.0218,46.57723,0.1412966,0.1360838,0.025383,280.5511,253.6613,115.0417,0,0,0,0,0,0,-0.202877,-0.01883131,-0.2888329,0,357.437,0,-0.2028771,0.04353226,-0.2888328,347.1348,272.6028,0.3082181,0.8983335,0.01882321,1.628049,0,0,0,
0.0112556,-0.02858353,0.13186,-0.09211171,271.8618,335.5023,23.98227,0.1381342,0.1329606,0.03203964,280.8786,249.3157,118.9647,0,0,0,0,0,0,-0.2028357,-0.01882321,-0.2888265,0,352.9966,0,-0.2028357,0.04357918,-0.2888265,347.1308,272.6046,0.3111695,0.8978527,0.01880383,1.631963,0,0,0,
0.0111267,-0.02995634,0.1337197,-0.09660363,272.7434,339.5215,19.77759,0.1817588,0.1493328,0.02399755,280.0633,249.6529,118.6127,0,0,0,0,0,0,-0.2027966,-0.01880383,-0.2887703,0,358.3465,0,-0.2027966,0.0435652,-0.2887703,347.134,272.5972,0.3064044,0.897727,0.01882046,1.636321,0,0,0,
0.0240822,-0.02999663,0.1313059,-0.1008458,273.0164,320.7325,38.87626,0.1788111,0.1468158,0.0294652,280.321,243.6469,124.2242,0,0,0,0,0,0,-0.202773,-0.0188086,-0.2888225,0,358.7983,0,-0.2027729,0.04357231,-0.2888225,347.1273,272.6119,0.3034678,0.8975523,0.01881456,1.644649,0,0,0,
0.0095349,-0.03004277,0.1316659,-0.1051099,272.8176,347.1602,12.15082,0.175303,0.1446664,0.03455377,280.6363,239.9085,127.8128,0,0,0,0,0,0,-0.2027863,-0.01881456,-0.2887887,0,359.243,0,-0.2027863,0.0436099,-0.2887886,347.1251,272.6033,0.3069424,0.8974996,0.01879275,1.648635,0,0,0,
0.0087256,-0.02933538,0.1317804,-0.1101065,272.0116,340.1125,19.14665,0.1657481,0.1511288,0.04477739,285.6436,245.999,120.6154,0,0,0,0,0,0,0.04538356,5.960464E-08,0.2859581,0,2.458331,0,-0.2027574,0.04364318,-0.2888126,347.1341,272.6053,0.3139324,0.8974996,0.01879275,1.648635,0,0,0,
0.008047,-0.03027225,0.1326082,-0.1123645,273.2873,350.9289,8.387252,0.2508087,0.1788254,0.01956511,281.27,274.849,91.79713,0,0,0,0,0,0,-0.2027614,-0.01879275,-0.2887801,0,0.1211234,0,-0.2027614,0.04360335,-0.2887801,347.1312,272.6039,0.3133934,0.8975098,0.01880693,1.653475,0,0,0,
0.0087906,-0.0304842,0.1319923,-0.1161561,272.6711,326.1872,33.25546,0.2471545,0.1809037,0.02174187,280.2574,251.995,113.3471,0,0,0,0,0,0,-0.2027932,-0.01880693,-0.2888335,0,0.6835923,0,-0.2027932,0.04362037,-0.2888335,347.1269,272.6096,0.3137908,0.8975658,0.01879138,1.658173,0,0,0,
0.0090128,-0.0305593,0.1318228,-0.1187818,271.2818,318.8416,40.61261,0.2696266,0.1872835,0.01364946,279.1364,264.4594,102.6371,0,0,0,0,0,0,-0.2027811,-0.01879138,-0.288835,0,0.8138936,0,-0.2027811,0.04363568,-0.288835,347.1346,272.6052,0.315478,0.897634,0.0187915,1.662967,0,0,0,
0.009567,-0.03008449,0.1321352,-0.1239077,272.1877,335.7698,23.53722,0.2729889,0.192318,0.008008718,278.9892,260.7842,105.892,0,0,0,0,0,0,-0.2028169,-0.0187915,-0.2889282,0,359.285,0,-0.2028169,0.04363963,-0.2889282,347.1276,272.6103,0.3122603,0.8975753,0.01878941,1.667668,0,0,0,
0.0108283,-0.03102136,0.1340985,-0.1287664,272.3203,344.6985,14.61659,0.2819419,0.1944978,0.005873203,279.6841,275.7059,90.33437,0,0,0,0,0,0,-0.2028161,-0.01878941,-0.2889436,0,1.970492,0,-0.2028161,0.04364744,-0.2889437,347.1302,272.6171,0.3033389,0.897735,0.01878655,1.672309,0,0,0,
0.0112941,-0.03067756,0.1324828,-0.1325662,272.3984,313.4523,45.91575,0.2594764,0.1838832,0.009219646,279.4299,283.958,82.10757,0,0,0,0,0,0,-0.2028188,-0.01878655,-0.2889421,0,0.6653568,0,-0.2028188,0.04366171,-0.288942,347.1319,272.6135,0.314155,0.8977901,0.01878095,1.677052,0,0,0,
0.0110322,-0.03050208,0.1334689,-0.136102,272.1415,319.8501,39.57157,0.2545451,0.1844773,0.007519484,279.5741,292.9156,73.14042,0,0,0,0,0,0,-0.2028245,-0.01878095,-0.2888497,0,0.05093656,0,-0.2028245,0.04372475,-0.2888498,347.1379,272.6078,0.3166127,0.8977942,0.01875216,1.681667,0,0,0,
0.0111321,-0.02993667,0.1325932,-0.1401424,272.2335,335.6745,23.50941,0.2315736,0.1713696,0.01090693,279.6263,298.8946,67.9734,0,0,0,0,0,0,-0.2028448,-0.01875216,-0.288734,0,358.4369,0,-0.2028448,0.04367324,-0.288734,347.1369,272.6101,0.3069783,0.8976653,0.01879233,1.686391,0,0,0,
0.0112462,-0.0301851,0.1301188,-0.1453342,272.1408,347.1602,12.22431,0.2262014,0.1720638,0.007875681,280.2002,300.5533,66.06708,0,0,0,0,0,0,-0.2028519,-0.01879233,-0.28872,0,359.4836,0,-0.2028519,0.04367583,-0.28872,347.134,272.6065,0.3138988,0.8976235,0.01877099,1.691022,0,0,0,
0.0109202,-0.02963483,0.1333382,-0.150775,272.0712,299.6689,59.6885,0.1991813,0.1567883,0.01077533,279.1828,295.2251,71.51846,0,0,0,0,0,0,-0.2028705,-0.01877099,-0.2886727,0,358.2088,0,-0.2028705,0.04370876,-0.2886727,347.1341,272.6211,0.3048331,0.8974733,0.01876515,1.695828,0,0,0,
0.0113278,-0.02937007,0.1334708,-0.1550617,273.2292,358.5451,0.4340887,0.1938267,0.1560738,0.005619049,278.6301,289.5382,76.72842,0,0,0,0,0,0,-0.2028499,-0.01876515,-0.2887508,0,357.8734,0,-0.2028499,0.04368635,-0.2887507,347.135,272.6131,0.3057068,0.8972983,0.01877928,1.700539,0,0,0,
0.0234896,-0.02851224,0.1339068,-0.1607221,272.6602,347.0154,12.14193,0.1892645,0.1559136,0.002877712,278.8214,292.3852,74.68071,0,0,0,0,0,0,-0.2027863,-0.01879686,-0.288818,0,356.2987,0,-0.2027863,0.043637,-0.288818,347.1332,272.5992,0.3141871,0.8967172,0.0187881,1.709522,0,0,0,
0.0094996,-0.02740479,0.1338103,-0.1629279,272.1261,350.9006,8.045422,0.1382909,0.1259177,0.01925063,278.5572,288.9924,77.84986,0,0,0,0,0,0,-0.2027987,-0.0187881,-0.2888232,0,353.1217,0,-0.2027986,0.04364077,-0.2888232,347.1414,272.6076,0.3108323,0.8961344,0.01879054,1.714353,0,0,0,
0.0085705,-0.0283308,0.1342912,-0.1681204,273.834,16.95971,341.8033,0.1200099,0.1152346,0.02128124,277.8348,296.0667,70.13994,0,0,0,0,0,0,0.06910516,5.960464E-08,0.2763646,0,2.55312,0,-0.2028018,0.04363041,-0.2888401,347.14,272.6026,0.311038,0.8961344,0.01879054,1.714353,0,0,0,
0.0080594,-0.02635193,0.1344175,-0.1711267,273.5689,352.341,6.695065,0.1154537,0.1136987,0.01827884,278.2185,290.7071,75.79248,0,0,0,0,0,0,-0.2028004,-0.01879054,-0.2888485,0,352.9578,0,-0.2028004,0.04362125,-0.2888485,347.1322,272.6089,0.3125993,0.8955199,0.01879913,1.719328,0,0,0,
0.0086066,-0.02540731,0.1347048,-0.1753877,273.2929,351.8608,6.791336,0.10306,0.1046462,0.01740026,277.7353,285.3676,81.21578,0,0,0,0,0,0,-0.2029054,-0.01879913,-0.2887726,0,94.46809,0,-0.2029054,0.04364678,-0.2887726,347.1369,272.61,0.3119632,0.9004762,0.01878208,1.71894,0,0,0,
0.0088455,-0.02751279,0.1385729,-0.1817758,274.1741,359.2627,359.2901,0.0980134,0.1026425,0.01402426,277.5274,293.366,73.48255,0,0,0,0,0,0,-0.2029617,-0.01878208,-0.2888325,0,91.22995,0,-0.2029617,0.04367317,-0.2888326,347.1451,272.6125,0.3083083,0.905358,0.01877737,1.718836,0,0,0,
0.0106789,-0.02668357,0.1391728,-0.18504,274.7279,351.4611,6.984785,0.08822179,0.09768367,0.01374269,278.2684,290.7643,76.26694,0,0,0,0,0,0,-0.2029591,-0.01877737,-0.2888694,0,90.78294,0,-0.2029591,0.04363373,-0.2888694,347.1325,272.6109,0.3127849,0.9101608,0.01879942,1.71877,0,0,0,
0.0109918,-0.02615726,0.1425745,-0.1880493,275.8322,342.8723,15.24189,0.08340359,0.09339595,0.01105499,277.8492,289.5486,77.04726,0,0,0,0,0,0,-0.2028333,-0.01879942,-0.2888848,0,87.92739,0,-0.2028333,0.04363359,-0.2888848,347.1394,272.6019,0.3114609,0.9148279,0.01878852,1.718939,0,0,0,
0.0109325,-0.02470803,0.1478264,-0.1915019,276.6523,341.6691,16.03584,0.07833838,0.09196901,0.008867741,278.1259,290.7316,76.35122,0,0,0,0,0,0,-0.2028137,-0.01878852,-0.2888516,0,85.60381,0,-0.2028138,0.04357376,-0.2888516,347.132,272.5991,0.3139818,0.9193671,0.01882392,1.719288,0,0,0,
0.0112046,-0.02344728,0.1510959,-0.193043,277.662,339.6277,17.92966,0.0776732,0.09093523,0.004272223,278.0755,288.7148,78.01036,0,0,0,0,0,0,-0.2028016,-0.01882392,-0.2888654,0,79.22522,0,-0.2028016,0.04357653,-0.2888655,347.1326,272.6041,0.310943,0.9236972,0.01880485,1.720112,0,0,0,
0.0112933,-0.02241755,0.1575654,-0.1966496,279.3206,344.7823,12.24441,0.07231545,0.08966851,0.002303123,277.7341,291.0038,75.8061,0,0,0,0,0,0,-0.2027943,-0.01880485,-0.2888714,0,77.82861,0,-0.2027943,0.04358497,-0.2888714,347.1432,272.6049,0.3103291,0.927906,0.01881009,1.72102,0,0,0,
0.010871,-0.02296007,0.1629579,-0.1997545,281.363,345.8605,11.28358,0.07336879,0.088274,-0.004983664,277.3406,293.7884,72.62003,0,0,0,0,0,0,-0.2027908,-0.01881009,-0.2889082,0,64.54958,0,-0.2027908,0.04355153,-0.2889082,347.1355,272.601,0.3020114,0.9317182,0.01882416,1.722834,0,0,0,
0.0110647,-0.02250051,0.1685879,-0.2023363,281.7629,346.0879,10.83701,0.06841445,0.08640695,-0.006753206,277.4227,288.653,77.73463,0,0,0,0,0,0,-0.2028512,-0.01882416,-0.2888614,0,65.53713,0,-0.2028512,0.04353647,-0.2888614,347.1401,272.5974,0.3062572,0.9354585,0.0188247,1.724536,0,0,0,
0.011453,-0.02266824,0.1730454,-0.2029128,283.9001,347.0655,9.749641,0.06682754,0.08408952,-0.01027632,277.0051,290.0377,76.8173,0,0,0,0,0,0,-0.2028319,-0.0188247,-0.2888623,0,60.25147,0,-0.2028319,0.04355979,-0.2888624,347.1352,272.6022,0.3087066,0.9388963,0.01881284,1.7265,0,0,0,
0.0561968,-0.02249682,0.1777828,-0.2044609,284.9926,344.9697,11.87471,0.06523347,0.08427858,-0.01418877,276.7255,289.7827,77.24654,0,0,0,0,0,0,-0.2029135,-0.01880205,-0.2888377,0,54.40922,0,-0.2029136,0.04360626,-0.2888376,347.1351,272.5947,0.3103838,0.953002,0.01880085,1.736596,0,0,0,
0.0125119,-0.02220619,0.1827466,-0.2070632,285.6817,341.9115,14.82806,0.06047964,0.08150697,-0.01648283,277.4722,286.5939,80.4222,0,0,0,0,0,0,-0.2028575,-0.01880085,-0.2888763,0,58.20314,0,-0.2028575,0.04361491,-0.2888764,347.1251,272.6038,0.3069057,0.9556072,0.0187971,1.738211,0,0,0,
0.0103018,-0.02146745,0.1870086,-0.209218,285.2858,341.177,14.99672,0.06509185,0.08295417,-0.02214241,276.9017,291.652,75.23159,0,0,0,0,0,0,-0.2028414,-0.0187971,-0.2888745,0,22.18152,0,-0.2028414,0.04358314,-0.2888745,347.1249,272.6039,0.3001864,0.9567519,0.01881486,1.741018,0,0,0,
0.0102245,-0.02070165,0.1907005,-0.2101693,285.5082,341.7605,14.2823,0.05938256,0.08027077,-0.02374649,275.7997,291.0482,75.44579,0,0,0,0,0,0,-0.2028316,-0.01881486,-0.2888716,0,41.31841,0,-0.2028316,0.04359404,-0.2888716,347.1321,272.6028,0.3045566,0.9587125,0.01880056,1.743248,0,0,0,
0.0110131,-0.02026248,0.1939919,-0.2113039,285.3065,340.7207,14.92766,0.06245387,0.08211946,-0.02417445,277.1955,281.0815,85.19646,0,0,0,0,0,0,-0.2028348,-0.01880056,-0.2888818,0,26.39776,0,-0.2028348,0.04358363,-0.2888817,347.1221,272.6108,0.3100395,0.9599908,0.01881289,1.745824,0,0,0,
0.0103359,-0.01994061,0.1968911,-0.2103148,285.2076,339.9054,15.42693,0.06086528,0.08099413,-0.02660298,276.8547,290.0649,76.21742,0,0,0,0,0,0,-0.2028748,-0.01881289,-0.2888979,0,28.19694,0,-0.2028748,0.04363681,-0.2888978,347.1409,272.6064,0.3033527,0.9613047,0.01878017,1.748274,0,0,0,
0.0092307,-0.0207243,0.1984289,-0.20959,285.1039,338.6449,16.34894,0.05814815,0.07921505,-0.02815104,277.4248,288.8027,78.16779,0,0,0,0,0,0,0.0915316,5.960464E-08,0.2702069,0,1.398739,0,-0.2028674,0.04364396,-0.2889111,347.1352,272.6091,0.3050533,0.9613047,0.01878017,1.748274,0,0,0,
0.0085387,-0.02165234,0.1982708,-0.2089698,284.9261,337.4624,17.33846,0.05631065,0.07856393,-0.03085017,276.4304,292.0657,74.8033,0,0,0,0,0,0,-0.2028297,-0.01878017,-0.2888701,0,36.00375,0,-0.2028297,0.04365027,-0.2888701,347.1319,272.5996,0.2992325,0.9629192,0.01878983,1.750496,0,0,0,
0.0091485,-0.02320623,0.1966414,-0.206749,284.4153,334.2904,20.21354,0.0568862,0.07827377,-0.03245831,276.528,286.2526,80.53381,0,0,0,0,0,0,-0.2028208,-0.01878983,-0.2888787,0,29.70608,0,-0.2028208,0.04367244,-0.2888787,347.1366,272.6138,0.3102633,0.9642397,0.01877385,1.752811,0,0,0,
0.018137,-0.02425504,0.1946557,-0.2050207,283.5739,332.3206,21.96584,0.05224061,0.07670617,-0.03108132,276.8047,291.7025,75.24911,0,0,0,0,0,0,-0.2028955,-0.01876199,-0.2887987,0,52.19334,0,-0.2028955,0.04371216,-0.2887986,347.1409,272.6035,0.3054295,0.9682718,0.01876795,1.755939,0,0,0,
0.0242012,-0.02559626,0.1911249,-0.2007306,282.0105,332.6947,21.38882,0.0480721,0.07359695,-0.03334546,276.92,295.9166,70.87234,0,0,0,0,0,0,-0.2028427,-0.01875871,-0.288805,0,55.68112,0,-0.2028427,0.04372466,-0.288805,347.1404,272.603,0.3066624,0.9722618,0.0187633,1.758663,0,0,0,
0.020118,-0.02810097,0.1897552,-0.196048,282.0305,331.4916,22.54597,0.04855418,0.07420015,-0.03455472,276.6116,286.4826,80.12779,0,0,0,0,0,0,-0.2027695,-0.01879579,-0.2887487,0,47.02588,0,-0.2027695,0.04365525,-0.2887487,347.1477,272.5914,0.2989895,0.9755698,0.01877946,1.761745,0,0,0,
0.0222013,-0.02864146,0.1867192,-0.1910691,282.0304,330.6319,23.3823,0.04358244,0.0716126,-0.03545666,276.8198,293.2571,73.72354,0,0,0,0,0,0,-0.2026994,-0.01884627,-0.2888601,0,62.80852,0,-0.2026994,0.04353798,-0.28886,347.1357,272.5974,0.3171804,0.9794173,0.01881289,1.763721,0,0,0,
0.0220255,-0.02950943,0.1813505,-0.1862824,280.0938,334.0994,19.87708,0.04462326,0.0724771,-0.03644824,276.3478,287.6635,78.97152,0,0,0,0,0,0,-0.2027642,-0.01880264,-0.2888238,0,49.95357,0,-0.2027642,0.04359188,-0.2888238,347.1348,272.6047,0.3129033,0.9825234,0.01880777,1.766332,0,0,0,
0.0225899,-0.0315764,0.1764112,-0.1816502,278.5813,336.4244,17.46555,0.03947508,0.06991482,-0.03731525,276.5365,291.999,74.65025,0,0,0,0,0,0,-0.2028856,-0.01877356,-0.2887177,0,67.44627,0,-0.2028856,0.04365515,-0.2887177,347.1352,272.6091,0.3099967,0.986137,0.01879072,1.767833,0,0,0,
0.0219995,-0.03241372,0.1706777,-0.1753089,277.2026,340.5716,13.03978,0.04175365,0.07134986,-0.03837824,276.8867,287.1413,79.47675,0,0,0,0,0,0,-0.2029074,-0.01878989,-0.2888937,0,42.24334,0,-0.2029075,0.04363956,-0.2888938,347.1385,272.5961,0.3191696,0.9886569,0.0187903,1.770608,0,0,0,
0.0222752,-0.03421259,0.165278,-0.1685035,276.3086,345.9719,7.234863,0.03736758,0.06894445,-0.03959537,276.1199,295.6819,70.93784,0,0,0,0,0,0,-0.2028835,-0.01881194,-0.2889191,0,62.33826,0,-0.2028835,0.04359586,-0.2889191,347.1336,272.609,0.3074497,0.9919035,0.01880109,1.772309,0,0,0,
0.0237818,-0.03517985,0.1589162,-0.1610382,275.4102,351.0662,1.514779,0.04239678,0.07270217,-0.04507923,276.4661,291.0193,75.64827,0,0,0,0,0,0,-0.2028838,-0.01880157,-0.288911,0,352.3243,0,-0.2028838,0.04360574,-0.288911,347.1302,272.5973,0.3169026,0.9914129,0.01880133,1.775949,0,0,0,
0.020738,-0.03623128,0.1531618,-0.1542798,274.3073,358.0796,353.7404,0.04543602,0.07410598,-0.0475347,276.4933,285.8004,80.73035,0,0,0,0,0,0,-0.202884,-0.01878101,-0.2888876,0,333.1926,0,-0.202884,0.0436467,-0.2888876,347.1273,272.6067,0.2977991,0.9897997,0.01879114,1.779142,0,0,0,
0.0221135,-0.03684044,0.1474805,-0.1467772,273.6279,12.17752,338.9897,0.04445887,0.07411456,-0.05110073,276.134,294.2394,72.68209,0,0,0,0,0,0,-0.2028948,-0.01880723,-0.2888077,0,350.4523,0,-0.2028948,0.04360453,-0.2888077,347.1377,272.6112,0.3142204,0.989219,0.01879913,1.782595,0,0,0,
0.0220662,-0.03772223,0.1418369,-0.1394265,273.2492,24.30091,326.1302,0.0389142,0.07103872,-0.05235004,275.8099,289.1775,77.32463,0,0,0,0,0,0,-0.2028627,-0.01880956,-0.2887952,0,35.51539,0,-0.2028627,0.0435918,-0.2887952,347.1327,272.5991,0.3006407,0.9912401,0.01880431,1.785427,0,0,0,
0.0222435,-0.03918338,0.1365581,-0.1327447,272.7691,37.42692,312.1267,0.04036605,0.07136035,-0.05530751,276.5418,289.4294,77.40395,0,0,0,0,0,0,-0.2028164,-0.01881474,-0.2887661,0,12.09558,0,-0.2028164,0.04357619,-0.2887661,347.1359,272.6015,0.3119197,0.9919499,0.0188095,1.788739,0,0,0,
0.0222107,-0.03962088,0.129343,-0.1273377,270.8058,73.56508,275.5933,0.0315578,0.0680027,-0.05663562,275.4983,292.7194,73.93938,0,0,0,0,0,0,-0.2028806,-0.01881742,-0.2887977,0,58.94281,0,-0.2028806,0.04356567,-0.2887978,347.1246,272.6099,0.3006101,0.9948678,0.01881343,1.790496,0,0,0,
0.0224822,-0.04096282,0.1238651,-0.1213763,273.2301,143.1938,205.2996,0.03182256,0.06613398,-0.05902612,276.3162,286.4516,79.55502,0,0,0,0,0,0,-0.2028792,-0.01880771,-0.2887895,0,44.22843,0,-0.2028792,0.04358127,-0.2887895,347.1306,272.6014,0.2939724,0.9971568,0.01881057,1.792848,0,0,0,
0.0237556,-0.04316413,0.1222591,-0.1137339,273.4464,140.9014,207.5212,0.02686095,0.06282139,-0.06095386,277.0065,290.6312,75.96021,0,0,0,0,0,0,-0.202853,-0.01880646,-0.288909,0,56.28946,0,-0.202853,0.04358659,-0.2889089,347.1346,272.6003,0.3134242,0.9998897,0.01880848,1.794671,0,0,0,
0.0203442,-0.04389453,0.1097682,-0.092224,273.8367,125.3071,221.2081,0.01728225,0.05768466,-0.06131983,276.7188,294.7432,71.60103,0,0,0,0,0,0,-0.2028391,-0.01879758,-0.2889541,0,74.83127,0,-0.2028392,0.04360641,-0.2889542,347.117,272.606,0.3051985,1.003483,0.018803,1.795645,0,0,0,
0.0222214,-0.0287596,0.09558249,-0.08938074,283.5214,307.6165,42.33229,0.01528311,0.05422616,-0.06299543,276.0982,285.826,80.31068,0,0,0,0,0,0,-0.2028155,-0.01882315,-0.2889068,0,69.81078,0,-0.2028156,0.04356083,-0.2889068,347.1402,272.6053,0.3209644,1.007049,0.01881307,1.796956,0,0,0,
0.0221257,-0.0465889,0.1027822,-0.1132593,280.4957,43.40904,301.5512,0.009848356,0.04962301,-0.06549001,276.643,294.8595,71.57742,0,0,0,0,0,0,-0.2028358,-0.01881063,-0.2889928,0,67.90076,0,-0.2028358,0.0435757,-0.2889927,347.1266,272.6103,0.3163556,1.011034,0.01881182,1.798574,0,0,0,
0.0222952,-0.05044889,0.09288979,-0.1047864,273.6923,147.119,201.4861,0.004237175,0.04690742,-0.06706905,276.3763,281.9098,83.95097,0,0,0,0,0,0,-0.2028505,-0.01884389,-0.2890252,0,70.41874,0,-0.2028505,0.04351053,-0.2890252,347.1206,272.6054,0.3240134,1.015039,0.01882786,1.799999,0,0,0,
0.0221132,-0.03654432,0.08583879,-0.1133564,280.6394,329.3185,16.57634,-0.0001506805,0.03928685,-0.07062125,277.5467,302.9077,62.8222,0,0,0,0,0,0,-0.2028326,-0.01882774,-0.2891213,0,63.17633,0,-0.2028326,0.04352663,-0.2891212,347.1305,272.6,0.3082517,1.01894,0.0188278,1.801972,0,0,0,
0.0227345,-0.03880966,0.08919001,-0.1053143,274.187,23.86873,321.7902,-0.004477739,0.03715682,-0.07126856,277.53,270.7944,95.39065,0,0,0,0,0,0,-0.2027384,-0.01884013,-0.289057,0,68.91626,0,-0.2027384,0.04350196,-0.289057,347.1319,272.6184,0.3141151,1.022911,0.01883394,1.803503,0,0,0,
0.0257393,-0.04088342,0.08866215,-0.1038051,275.6301,7.563001,338.6392,-0.007885456,0.03507996,-0.07234049,277.8602,307.3745,59.24547,0,0,0,0,0,0,-0.2027618,-0.01885766,-0.2890484,0,69.96207,0,-0.2027618,0.04346071,-0.2890485,347.1197,272.6019,0.3173608,1.02666,0.0188458,1.80487,0,0,0,
0.0099406,-0.03656697,0.1003397,-0.1069319,275.2896,6.345454,339.9932,-0.01353824,0.03262067,-0.07350469,276.7803,274.2548,92.21033,0,0,0,0,0,0,-0.2027962,-0.0188458,-0.2889876,0,73.50362,0,-0.2027963,0.04341605,-0.2889876,347.1176,272.5988,0.3104734,1.028564,0.01887411,1.805434,0,0,0,
0.0089247,-0.03518331,0.09648514,-0.1099324,274.7142,355.915,350.8908,-0.01747179,0.02937555,-0.07733727,276.9832,310.4073,55.91512,0,0,0,0,0,0,-0.2027901,-0.01887411,-0.2889957,0,64.29599,0,-0.2027901,0.04344206,-0.2889958,347.126,272.599,0.3186525,1.030363,0.01884693,1.8063,0,0,0,
0.0105989,-0.03374386,0.1000633,-0.1061947,275.5844,8.223495,338.3152,-0.02747846,0.01740456,-0.08151615,276.1896,296.2712,70.36869,0,0,0,0,0,0,-0.202816,-0.01884693,-0.2889446,0,65.69008,0,-0.202816,0.04348437,-0.2889446,347.1265,272.5974,0.313846,1.032261,0.01883942,1.807157,0,0,0,
0.011086,-0.03070688,0.1029537,-0.1058772,276.0945,1.4409,345.4721,-0.03275168,0.0134511,-0.08385587,277.4279,279.9223,86.10709,0,0,0,0,0,0,-0.2028064,-0.01883942,-0.2888504,0,65.77967,0,-0.2028064,0.043474,-0.2888504,347.127,272.6052,0.313115,1.034165,0.01884836,1.808014,0,0,0,
0.0109956,-0.02795911,0.1014025,-0.1076016,275.5469,355.8795,350.7894,-0.03464746,0.01689529,-0.08369088,276.8914,300.2479,66.34325,0,0,0,0,0,0,-0.2028016,-0.01884836,-0.288849,0,68.26373,0,-0.2028016,0.04346585,-0.288849,347.1259,272.604,0.3056651,1.036068,0.01884788,1.808772,0,0,0,
0.0109264,-0.02588892,0.1028335,-0.1080552,276.1281,9.144978,337.8218,-0.04225516,0.01184368,-0.08604872,277.4737,301.6279,64.80561,0,0,0,0,0,0,-0.2028247,-0.01884788,-0.2889436,0,69.69669,0,-0.2028247,0.04348475,-0.2889436,347.1196,272.6143,0.3021475,1.038011,0.0188387,1.809491,0,0,0,
0.011289,-0.0231235,0.1004813,-0.1102051,275.9413,2.414015,344.562,-0.04708838,0.007679224,-0.08950174,277.5965,291.8545,74.69908,0,0,0,0,0,0,-0.2028269,-0.0188387,-0.288959,0,66.23283,0,-0.2028269,0.04350185,-0.288959,347.1305,272.6188,0.3012984,1.039969,0.01883471,1.810353,0,0,0,
0.012121,-0.02187693,0.09968805,-0.1096255,275.2693,4.074877,342.7965,-0.05209875,0.003776789,-0.09279072,277.9695,296.4954,70.20585,0,0,0,0,0,0,-0.202835,-0.01883471,-0.2889359,0,64.09856,0,-0.202835,0.04353527,-0.2889359,347.1298,272.6064,0.3123671,1.041947,0.01881999,1.811314,0,0,0,
0.0098356,-0.02077115,0.09783435,-0.1112199,275.5423,4.17865,342.8899,-0.0562259,-0.0004353523,-0.09368062,278.0122,288.9801,77.99947,0,0,0,0,0,0,-0.2028704,-0.01881999,-0.2889605,0,66.35978,0,-0.2028704,0.04349822,-0.2889604,347.1256,272.6094,0.2990044,1.043969,0.01884592,1.812199,0,0,0,
0.0113926,-0.01874602,0.09776402,-0.1103687,276.259,357.5025,349.5186,-0.06163311,-0.004233599,-0.0961591,277.6384,302.6354,64.49014,0,0,0,0,0,0,-0.2028669,-0.01884592,-0.288965,0,66.1368,0,-0.2028669,0.04348722,-0.288965,347.1367,272.6018,0.3027706,1.046048,0.01883847,1.813119,0,0,0,
0.0112232,-0.01610518,0.09587717,-0.1105454,276.1661,6.129379,340.7057,-0.06948984,-0.008534193,-0.0991658,276.8065,308.4055,58.4504,0,0,0,0,0,0,-0.202834,-0.01883847,-0.2889184,0,66.9719,0,-0.202834,0.04344025,-0.2889184,347.1292,272.5994,0.3045487,1.048258,0.0188657,1.814058,0,0,0,
