dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0109696,0.3108883-0.3359449,0.02071857,-0.5304729,275.366,153.5216,174.2901,0.3001499,0.02597404,-0.2210939,279.3962,303.0933,7.588123,0,0,0,0,0,0,-0.01689953,5.960464E-08,-0.4273235,0,310.7834,0,-0.0168995,0.6188173,-0.4273235,45.07322,302.827,354.5518,0.6243623,-5.960464E-08,1.245029,0,0,0,
0.0108888,0.3218536-0.3329637,0.02069032,-0.5299094,275.268,159.9143,166.6535,0.3000393,0.02835798,-0.2219602,278.0966,310.9489,0.1325729,0,0,0,0,0,0,-0.01698047,5.960464E-08,-0.4275656,0,311.0829,0,-0.01698049,0.6189618,-0.4275656,44.96051,302.919,354.5608,0.6221501,-5.960464E-08,1.246957,0,0,0,
0.0116844,0.3331604-0.329707,0.020872,-0.529464,275.2154,163.8672,161.547,0.2997842,0.03110468,-0.222729,277.4246,316.3684,355.17,0,0,0,0,0,0,-0.01687586,0,-0.4276971,0,311.4977,0,-0.01687588,0.6193181,-0.427697,44.84861,303.0359,354.5934,0.6200138,0,1.248847,0,0,0,
0.0114761,0.34478-0.3266271,0.02056253,-0.5291598,275.2031,167.4177,157.0484,0.2984627,0.03379035,-0.2230334,276.6897,320.9921,351.2624,0,0,0,0,0,0,-0.01682222,0,-0.4277651,0,312.1956,0,-0.01682223,0.6195506,-0.4277651,44.75564,303.12,354.6414,0.6179549,0,1.250714,0,0,0,
0.0107492,0.355938-0.3235887,0.0206238,-0.5293288,274.5708,155.8632,168.2784,0.2968849,0.03700125,-0.222299,275.9129,325.1818,347.9224,0,0,0,0,0,0,-0.01657677,0,-0.4276637,0,313.0415,0,-0.01657677,0.619836,-0.4276637,44.6498,303.2087,354.6791,0.6159707,0,1.252567,0,0,0,
0.0109005,0.366518-0.3209982,0.02053773,-0.5288054,275.3398,151.2401,173.1226,0.2952888,0.03902531,-0.2233046,274.8939,329.4191,344.2985,0,0,0,0,0,0,-0.01630974,5.960464E-08,-0.4276488,0,313.663,0,-0.01630972,0.6202464,-0.4276488,44.53686,303.3583,354.7058,0.6140537,-5.960464E-08,1.254396,0,0,0,
0.0109447,0.3775597-0.3192025,0.01996493,-0.5274401,276.6638,149.1632,175.6935,0.2924678,0.04250443,-0.2226208,273.8961,338.0487,336.4115,0,0,0,0,0,0,-0.01595098,0,-0.427477,0,324.8275,0,-0.01595096,0.6206092,-0.427477,44.4397,303.5601,354.7162,0.6125571,0,1.25652,0,0,0,
0.0111267,0.3885021-0.3168677,0.02000546,-0.525705,277.4979,148.649,175.8701,0.2903287,0.04593313,-0.2214246,273.1265,351.4877,323.8745,0,0,0,0,0,0,-0.01534116,5.960464E-08,-0.4273102,0,324.4836,0,-0.01534118,0.6211214,-0.4273102,44.34804,303.7922,354.7538,0.6110746,-5.960464E-08,1.258597,0,0,0,
0.0109649,0.400013-0.3145511,0.02011645,-0.5251653,277.0287,147.3139,177.7906,0.2873639,0.04969192,-0.2197487,272.6702,10.8306,305.6221,0,0,0,0,0,0,-0.01480895,5.960464E-08,-0.4269518,0,325.0878,0,-0.01480897,0.6215978,-0.4269518,44.26445,304.1054,354.8027,0.6096354,-5.960464E-08,1.260659,0,0,0,
0.0110841,0.4106865-0.312408,0.01986897,-0.5244057,276.6856,143.5834,182.8074,0.2841109,0.05285931,-0.2180442,272.5819,34.05903,283.2069,0,0,0,0,0,0,-0.01404327,5.960464E-08,-0.4264858,0,326.41,0,-0.01404328,0.6221173,-0.4264858,44.14814,304.4831,354.886,0.6082624,-5.960464E-08,1.262727,0,0,0,
0.0112021,0.4218254-0.3098501,0.01985955,-0.5231936,276.7431,141.5383,184.8861,0.2803313,0.05679774,-0.2159463,273.1025,57.3472,260.6713,0,0,0,0,0,0,-0.01324612,0,-0.4259361,0,326.4583,0,-0.01324615,0.6227809,-0.4259361,44.00259,304.9471,354.9713,0.6068799,0,1.264812,0,0,0,
0.0109982,0.4328156-0.3061872,0.02020097,-0.5219724,276.5089,143.268,183.0867,0.276493,0.0604316,-0.2137992,274.2483,72.15184,246.9113,0,0,0,0,0,0,-0.01236635,0,-0.4251163,0,326.3747,0,-0.01236636,0.6236409,-0.4251163,43.83172,305.4956,355.0977,0.6054649,0,1.26694,0,0,0,
0.0110689,0.4438305-0.3027605,0.01990175,-0.5199108,276.2449,151.5444,174.9563,0.2719463,0.06438196,-0.2116425,275.8326,80.79481,239.7872,0,0,0,0,0,0,-0.01133466,0,-0.4243438,0,326.4707,0,-0.01133467,0.6245552,-0.4243438,43.62668,306.1032,355.2589,0.6040207,0,1.26912,0,0,0,
0.0111275,0.4550419-0.2991476,0.01939356,-0.5184329,276.1439,155.7439,171.7607,0.267845,0.06828618,-0.2092961,277.3326,86.13768,236.0441,0,0,0,0,0,0,-0.01015443,0,-0.4232985,0,327.4576,0,-0.01015444,0.6256465,-0.4232985,43.3738,306.8466,355.4592,0.6025864,0,1.271367,0,0,0,
0.0112698,0.4663944-0.2958069,0.01952899,-0.5166414,276.2722,156.9747,171.5599,0.2632973,0.07193768,-0.206823,278.8275,90.0132,233.6407,0,0,0,0,0,0,-0.008945644,5.960464E-08,-0.4221768,0,328.4845,0,-0.008945633,0.626817,-0.4221768,43.09768,307.6544,355.6937,0.6011668,-5.960464E-08,1.273682,0,0,0,
0.0110913,0.4775219-0.2921064,0.02019489,-0.5149111,276.1077,153.7772,175.8417,0.2590607,0.0750488,-0.2043148,280.1169,93.40365,231.4547,0,0,0,0,0,0,-0.007502556,5.960464E-08,-0.4207442,0,329.5953,0,-0.007502574,0.6281974,-0.4207442,42.71373,308.5793,355.9467,0.5997657,-5.960464E-08,1.27607,0,0,0,
0.0113301,0.4885464-0.2879139,0.01999068,-0.5128543,276.0223,157.173,173.4406,0.2547487,0.07866549,-0.2016402,281.3073,96.1758,229.8452,0,0,0,0,0,0,-0.005920053,5.960464E-08,-0.4190172,0,330.5775,0,-0.005920058,0.6297097,-0.4190172,42.27719,309.5889,356.1586,0.5983725,-5.960464E-08,1.278541,0,0,0,
0.0108247,0.4995461-0.2819071,0.01980889,-0.5107005,274.65,160.2682,172.1656,0.2501899,0.08200586,-0.1988883,282.2466,98.92521,228.4186,0,0,0,0,0,0,-0.004197001,5.960464E-08,-0.4169897,0,332.4082,0,-0.004197009,0.6315181,-0.4169897,41.6669,310.8899,356.3718,0.5970017,-5.960464E-08,1.281163,0,0,0,
0.0112244,0.5110435-0.2773589,0.02048016,-0.5098069,273.8258,162.6127,171.2215,0.2462883,0.08533406,-0.1959659,282.9593,101.9946,226.9336,0,0,0,0,0,0,-0.002344787,0,-0.4145822,0,333.8149,0,-0.002344809,0.6335319,-0.4145822,41.00418,312.3868,356.5982,0.5956692,0,1.283873,0,0,0,
0.0111908,0.5219574-0.2717439,0.02038479,-0.5085021,272.8143,169.5328,166.228,0.2422932,0.08800781,-0.1927783,283.3588,105.3432,225.2226,0,0,0,0,0,0,-0.0003398657,5.960464E-08,-0.4122056,0,335.7448,0,-0.0003398843,0.6355755,-0.4122056,40.31322,313.9989,356.8879,0.5943909,-5.960464E-08,1.286711,0,0,0,
0.0108178,0.5326633-0.2659874,0.02037919,-0.5070229,272.1151,170.3152,167.1505,0.2383913,0.09085083,-0.1893263,283.8007,108.2903,223.7986,0,0,0,0,0,0,0.001950979,5.960464E-08,-0.4097354,0,337.4572,0,0.001950949,0.6377028,-0.4097354,39.5702,315.8482,357.3402,0.5931629,-5.960464E-08,1.289669,0,0,0,
0.0109912,0.5435085-0.2606219,0.02005053,-0.5057247,272.0754,177.7549,161.3113,0.2341032,0.09393692,-0.1858029,284.5731,111.0366,222.6349,0,0,0,0,0,0,0.004310489,5.960464E-08,-0.4072593,0,339.0548,0,0.00431047,0.6395988,-0.4072593,38.89795,317.6139,357.814,0.5919889,-5.960464E-08,1.292736,0,0,0,
0.0109745,0.5545197-0.2550578,0.0199163,-0.5046734,272.0576,176.8591,163.4962,0.2299479,0.09686148,-0.1814597,285.5345,114.0916,221.6075,0,0,0,0,0,0,0.007108092,5.960464E-08,-0.404945,0,340.3452,0,0.007108096,0.6415324,-0.404945,38.24029,319.3498,358.4095,0.5908559,-5.960464E-08,1.295908,0,0,0,
0.0116969,0.566452-0.2497188,0.01999104,-0.5036073,271.824,187.1811,154.2803,0.2259567,0.09965241,-0.1775502,286.4372,116.49,221.0421,0,0,0,0,0,0,0.0103001,5.960464E-08,-0.4029641,0,341.4501,0,0.01030012,0.643255,-0.4029641,37.60363,320.9202,358.9255,0.5897623,-5.960464E-08,1.299167,0,0,0,
0.0113966,0.5781441-0.2441683,0.01996565,-0.5038291,271.741,205.1141,137.4104,0.2222353,0.1023662,-0.1719497,287.2731,119.5816,220.4155,0,0,0,0,0,0,0.01347226,5.960464E-08,-0.4009114,0,342.5113,0,0.01347229,0.6451287,-0.4009114,37.03477,322.4041,359.4671,0.5887033,-5.960464E-08,1.302528,0,0,0,
0.0106454,0.5883961-0.2384076,0.01996791,-0.5035318,271.6533,229.2662,114.6466,0.2185123,0.1051599,-0.1666868,288.2085,122.0038,220.165,0,0,0,0,0,0,0.01669461,5.960464E-08,-0.3988508,0,343.9038,0,0.01669461,0.6468886,-0.3988508,36.48139,323.816,359.9193,0.5877039,-5.960464E-08,1.305992,0,0,0,
0.0111502,0.6000443-0.2323911,0.019835,-0.503727,271.616,249.8189,95.23335,0.2146487,0.1082655,-0.1608775,289.544,123.2427,220.8977,0,0,0,0,0,0,0.01996493,5.960464E-08,-0.3968261,0,345.0503,0,0.01996493,0.6484928,-0.3968261,35.98525,325.1879,0.3531504,0.5867496,-5.960464E-08,1.309566,0,0,0,
0.0110123,0.610672-0.2262237,0.01948476,-0.5041225,271.8226,253.4484,92.19525,0.2112957,0.1116775,-0.1542983,291.2829,123.8892,222.4813,0,0,0,0,0,0,0.02328283,5.960464E-08,-0.3948092,0,345.6425,0,0.0232828,0.6501297,-0.3948092,35.48957,326.5732,0.7398713,0.5858084,-5.960464E-08,1.313243,0,0,0,
0.0114735,0.6221046-0.2209042,0.01928222,-0.5049894,271.8731,254.317,91.9965,0.2081008,0.1150318,-0.1474552,292.9289,125.627,224.04,0,0,0,0,0,0,0.0266065,0,-0.3928847,0,346.3124,0,0.02660649,0.6516358,-0.3928847,35.04068,327.9448,1.113137,0.5848928,0,1.317002,0,0,0,
0.0108845,0.6328735-0.2152377,0.01929593,-0.5058603,272.12,257.3716,89.5959,0.2056116,0.118017,-0.1401629,294.3963,127.9263,225.8294,0,0,0,0,0,0,0.02987421,0,-0.3910582,0,346.9677,0,0.02987419,0.653094,-0.3910582,34.62262,329.2916,1.454423,0.5840031,0,1.320846,0,0,0,
0.0110651,0.643816-0.2095895,0.01920855,-0.5070488,272.0301,251.0624,96.60674,0.2031417,0.1208335,-0.133051,295.574,129.724,227.7343,0,0,0,0,0,0,0.03317004,0,-0.3892448,0,347.6651,0,0.03317002,0.6544616,-0.3892448,34.20268,330.5386,1.740842,0.5831443,0,1.324773,0,0,0,
0.0110008,0.6547279-0.2043302,0.01916802,-0.5087951,271.9829,254.5729,93.95215,0.2014186,0.1233937,-0.1255194,296.4786,130.9256,230.1905,0,0,0,0,0,0,0.03641254,0,-0.387441,0,348.5228,0,0.03641252,0.6559233,-0.3874411,33.79419,331.734,2.011337,0.5823311,0,1.328778,0,0,0,
0.0111948,0.6661797-0.1988639,0.01939893,-0.5105709,272.0669,258.5005,90.83492,0.200094,0.1254778,-0.1181967,297.14,131.6221,232.4986,0,0,0,0,0,0,0.03962249,5.960464E-08,-0.3855528,0,349.3349,0,0.03962246,0.6572459,-0.3855528,33.35048,332.8756,2.236816,0.5815631,-5.960464E-08,1.332856,0,0,0,
0.011293,0.6776638-0.193562,0.01940906,-0.5125879,272.0129,260.0082,90.23276,0.1994236,0.127085,-0.1109098,297.5814,132.9457,234.1888,0,0,0,0,0,0,0.04270297,5.960464E-08,-0.3838023,0,350.2409,0,0.04270295,0.65852,-0.3838023,32.95758,333.919,2.419722,0.5808505,-5.960464E-08,1.336999,0,0,0,
0.0108905,0.6880741-0.1887871,0.01941597,-0.514691,272.0396,258.3114,93.09393,0.1990502,0.1280959,-0.1038049,297.6778,134.4387,235.3982,0,0,0,0,0,0,0.04593527,0,-0.3819993,0,351.4034,0,0.04593529,0.6598037,-0.3819993,32.60543,334.9611,2.584257,0.5802167,0,1.341192,0,0,0,
0.0112855,0.6997814-0.1836969,0.0195421,-0.5168908,272.0702,258.6659,93.89305,0.1986324,0.12896,-0.09702301,297.6794,135.8917,236.3408,0,0,0,0,0,0,0.04931796,5.960464E-08,-0.3803549,0,352.5565,0,0.04931793,0.6609972,-0.3803549,32.26804,335.9354,2.668304,0.5796623,-5.960464E-08,1.345435,0,0,0,
0.011364,0.7109776-0.179721,0.01949966,-0.5201879,271.9175,262.7334,91.19971,0.1984571,0.1292371,-0.09067762,297.188,137.2149,236.7772,0,0,0,0,0,0,0.05266762,5.960464E-08,-0.378674,0,353.9324,0,0.05266763,0.6621764,-0.378674,31.91826,336.8931,2.775486,0.5792068,-5.960464E-08,1.349721,0,0,0,
0.0109941,0.7219315-0.1755455,0.01980686,-0.5232248,271.8921,262.1421,92.96657,0.1986243,0.1290123,-0.08495557,296.9533,138.3161,237.4711,0,0,0,0,0,0,0.05598563,0,-0.3770893,0,355.1069,0,0.05598564,0.663318,-0.3770893,31.60562,337.7561,2.896332,0.5788378,0,1.354031,0,0,0,
0.0108478,0.7328186-0.1714759,0.02000725,-0.5262939,272.0279,263.2083,93.11458,0.1988091,0.1290343,-0.07867301,296.7491,140.0401,237.6827,0,0,0,0,0,0,0.05935264,0,-0.3755867,0,356.3209,0,0.05935265,0.6644188,-0.3755868,31.23835,338.5528,3.004014,0.5785589,0,1.358369,0,0,0,
0.01134,0.7442112-0.1681561,0.02010059,-0.5293711,272.0092,270.0579,87.76723,0.1997038,0.1284647,-0.07222593,296.5227,143.0127,236.3322,0,0,0,0,0,0,0.06252241,0,-0.3739389,0,357.8265,0,0.0625224,0.6656641,-0.3739389,30.88046,339.3376,3.075994,0.5783937,0,1.36272,0,0,0,
0.0113087,0.7556782-0.1655186,0.02010047,-0.5329018,272.1182,269.2682,90.09887,0.2010831,0.1270822,-0.06672156,296.6183,145.8549,233.9254,0,0,0,0,0,0,0.06564236,0,-0.3724083,0,359.3669,0,0.06564239,0.6670262,-0.3724083,30.52998,340.0267,3.07766,0.5783457,0,1.367067,0,0,0,
0.0107895,0.7665539-0.1621525,0.02052832,-0.5359799,272.0893,266.5915,94.15173,0.2019504,0.1261815,-0.06112802,296.7321,148.2677,232.2286,0,0,0,0,0,0,0.06863296,0,-0.3708953,0,0.7404997,0,0.06863294,0.6683835,-0.3708953,30.19518,340.7188,3.025662,0.5784018,0,1.37141,0,0,0,
0.0112691,0.7779865-0.1603549,0.0205493,-0.5393096,272.0863,268.143,93.65914,0.2033786,0.1246684,-0.05581319,296.9162,151.5348,229.4996,0,0,0,0,0,0,0.07147986,0,-0.3694165,0,1.799799,0,0.07147985,0.6697818,-0.3694164,29.72722,341.373,2.929257,0.5785375,0,1.375728,0,0,0,
0.0108959,0.7889194-0.1589987,0.02066934,-0.5423319,272.2827,266.1095,96.66925,0.20479,0.1231035,-0.05079186,296.8718,154.4738,227.4821,0,0,0,0,0,0,0.0744105,0,-0.3680166,0,2.773551,0,0.07441051,0.6712517,-0.3680165,29.20812,341.9758,2.815217,0.5787446,0,1.380004,0,0,0,
0.0114247,0.7996559-0.1571369,0.02084041,-0.5454719,272.4243,267.1326,96.62537,0.2066021,0.1203541,-0.04596686,296.3622,156.7113,226.1322,0,0,0,0,0,0,0.07702678,0,-0.3666534,0,3.752147,0,0.07702676,0.6726002,-0.3666534,28.74935,342.5681,2.714139,0.5790227,0,1.384244,0,0,0,
0.0104216,0.8114204-0.155712,0.02104127,-0.5484538,272.6845,264.3083,100.5726,0.2084897,0.1174798,-0.04183352,295.7986,158.783,225.1286,0,0,0,0,0,0,0.07957053,5.960464E-08,-0.3649988,0,4.869504,0,0.07957056,0.6741049,-0.3649988,28.23944,343.0162,2.598125,0.5793792,-5.960464E-08,1.388428,0,0,0,
