RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_14:13:27.184;2.923868;3.21224;0.4710724;2.492962;3.177125;0;2.406379;0;0;0;0.03500053;0.582149;0.08234349;342.0047;355.1356;359.707;-0.3716149;0;0;0;0;0;0;0;0;0;0;0;0;-0.03666687;0.1370387;-0.06937909;276.5823;196.0455;337.1199;-0.7235526;-0.2642245;0.1000803;-0.2912645;273.2148;7.220588;166.8968;0.03744992;0;0;0;0;0;0;-358.9405;0;181.6954;0;True;;False;True;False;True;left;none;;0.3810036;0.4738301;0.7453815;6.534962;214.1256;-0.8955011;0.06808751;169.7647;182.3816;0;355.1356;173.5645;
Custom;2023/03/14_14:13:27.184;2.952981;3.211775;0.4710761;2.48061;3.176607;0;2.394467;0;0;0;0.03500469;0.5821522;0.08237461;342.0022;355.1391;359.7006;-0.379721;0;0;0;0;0;0;0;0;0;0;0;0;-0.02912182;0.1405342;-0.06338668;277.2802;193.8363;338.4391;0;-0.2644562;0.1001325;-0.2916787;273.1876;7.230226;166.8709;0;0;0;0;0;0;0;-358.2339;0;182.4805;0;True;;False;True;False;True;left;none;;0.3394937;0.4081776;0.6782023;10.57977;213.8065;-0.7042351;0.05308381;169.7647;182.3816;0;355.1391;173.1017;
Custom;2023/03/14_14:13:27.184;2.969839;3.211612;0.4710761;2.476842;3.176351;0;2.390587;0;0;0;0.03504725;0.5821754;0.08239108;342.0156;355.1436;359.7031;-0.7683511;0;0;0;0;0;0;0;0;0;0;0;0;-0.02502406;0.1408818;-0.03488135;278.9519;179.6234;350.4302;-1.710457;-0.2642558;0.1003141;-0.2922354;273.144;7.868174;166.2927;0.04486465;0;0;0;0;0;0;-358.0179;0;184.5381;0;True;;False;True;False;True;left;none;;0.349946;0.3900119;0.7298151;10.38687;210.45;-0.8048404;0.05120113;169.7647;182.3816;0;355.1484;172.3422;
Custom;2023/03/14_14:13:27.184;2.989674;3.21106;0.4710757;2.468996;3.175669;0;2.382707;0;0;0;0.03505546;0.5822015;0.08242874;342.0074;355.1528;359.6957;-0.4263585;0;0;0;0;0;0;0;0;0;0;0;0;-0.02380902;0.1415298;-0.01887608;280.9503;179.7105;349.2204;-0.6379365;-0.2635219;0.1005123;-0.2925825;273.1039;9.317593;164.864;0.03460818;0;0;0;0;0;0;-357.5502;0;185.1296;0;True;;False;True;False;True;left;none;;0.3521903;0.356193;0.770816;8.97258;199.2763;-0.8669888;0.04160321;169.7647;182.3816;0;355.1528;171.4703;
Custom;2023/03/14_14:13:27.184;3.012398;3.210361;0.4711001;2.461324;3.174921;0;2.375149;0;0;0;0.03515223;0.5821256;0.08234067;342.0067;355.1487;359.6957;-0.3392267;0;0;0;0;0;0;0;0;0;0;0;0;-0.02060372;0.1394846;-0.004575014;282.5552;174.1774;354.0825;-0.6811126;-0.2636815;0.1004615;-0.2930541;273.0722;9.867633;164.3512;0.02465621;0;0;0;0;0;0;-357.0821;0;185.8244;0;True;;False;True;False;True;left;none;;0.3386496;0.3236594;0.7600193;9.524566;199.2346;-0.8275694;0.03797731;169.7647;182.3437;0;355.1487;171.1911;
Custom;2023/03/14_14:13:27.184;3.034568;3.209685;0.4710598;2.453731;3.174114;0;2.367726;0;0;0;0.03500818;0.5821391;0.08237779;342.0156;355.1408;359.688;-0.351795;0;0;0;0;0;0;0;0;0;0;0;0;-0.0179863;0.1311436;0.0135603;278.4196;158.1123;10.37356;-0.4835914;-0.2638454;0.1006753;-0.2933717;273.056;9.863205;164.3509;-0.01074895;0;0;0;0;0;0;-356.6209;0;186.334;0;True;;False;True;False;True;left;none;;0.3313828;0.2946028;0.7658222;9.330805;199.7996;-0.823512;0.03355279;169.7647;182.3437;0;355.1408;171.4075;
Custom;2023/03/14_14:13:27.185;3.056992;3.208718;0.4710737;2.446561;3.17331;0;2.360765;0;0;0;0.03499258;0.5821353;0.08239654;342.0033;355.1466;359.6945;-0.3264462;0;0;0;0;0;0;0;0;0;0;0;0;-0.01720655;0.1251342;0.0181005;276.9111;177.5233;351.3737;0.1406076;-0.2638921;0.1004779;-0.2940209;273.0612;10.09502;164.13;0.04361009;0;0;0;0;0;0;-356.1743;0;186.7132;0;True;;False;True;False;True;left;none;;0.3087292;0.2694438;0.7184896;9.466835;197.4734;-0.7044574;0.03270537;169.7647;182.3437;0;355.1466;171.5269;
Custom;2023/03/14_14:13:27.185;3.079149;3.207932;0.4710813;2.43988;3.172526;0;2.354392;0;0;0;0.03499024;0.5821489;0.08235888;342.0103;355.1534;359.6924;-0.3201131;0;0;0;0;0;0;0;0;0;0;0;0;-0.01744366;0.1176314;0.01607156;275.2843;183.0889;346.4796;0.2177537;-0.2637939;0.1001089;-0.2942903;273.0656;11.25183;162.9583;0.02905836;0;0;0;0;0;0;-355.7595;0;187.116;0;True;;False;True;False;True;left;none;;0.2834994;0.2461894;0.6610088;9.573521;194.981;-0.5519184;0.02859628;169.7647;182.3437;0;355.1534;171.8532;
Custom;2023/03/14_14:13:27.185;3.108581;3.206739;0.4710957;2.430944;3.171461;0;2.345791;0;0;0;0.03496516;0.5821913;0.08242828;342.0014;355.1526;359.697;-0.2881548;0;0;0;0;0;0;0;0;0;0;0;0;-0.01490241;0.1084831;0.01573944;273.7571;175.2563;354.2577;0;-0.2636032;0.1003301;-0.2946088;273.0879;11.14176;163.0349;0;0;0;0;0;0;0;-355.1943;0;186.5558;0;True;;False;True;False;True;left;none;;0.2467891;0.2125842;0.5771409;12.22577;190.0952;-0.4034743;0.02281319;169.7647;182.3437;0;355.1526;171.8285;
Custom;2023/03/14_14:13:27.185;3.134065;3.206039;0.471096;2.425542;3.170801;0;2.340364;0;0;0;0.03499259;0.5822269;0.08249152;342.0122;355.1536;359.7016;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02423352;0.09913516;0.02142763;276.908;67.1515;99.133;0.5596503;-0.2639478;0.1002378;-0.293802;273.0038;11.91118;162.2476;-0.02957971;0;0;0;0;0;0;-354.8534;0;186.227;0;True;;False;True;False;True;left;none;;0.2444609;0.1959429;0.5863318;358.177;208.6257;-0.3635704;0.01307244;169.7647;182.9941;0;355.1536;170.1755;
Custom;2023/03/14_14:13:27.185;3.156289;3.205537;0.471117;2.420082;3.170327;0;2.334906;0;0;0;0.03500221;0.5822111;0.08248125;342.0104;355.1498;359.6976;-0.2433766;0;0;0;0;0;0;0;0;0;0;0;0;-0.02599746;0.08673191;0.03453112;272.2728;112.6383;55.61498;0.07711288;-0.2636694;0.1006908;-0.2933867;272.9237;12.84175;161.3101;0.005990093;0;0;0;0;0;0;-354.5198;0;184.5876;0;True;;False;True;False;True;left;none;;0.2408983;0.1792631;0.5916113;356.7163;204.8914;-0.400811;0.006568372;169.7647;182.9941;0;355.1498;171.2004;
Custom;2023/03/14_14:13:27.185;3.178559;3.205091;0.4711088;2.414566;3.169881;0;2.329217;0;0;0;0.03499265;0.5822593;0.08252802;342.008;355.1566;359.7042;-0.2412983;0;0;0;0;0;0;0;0;0;0;0;0;-0.02468914;0.08018279;0.05889487;272.7344;245.044;282.8541;-0.9026131;-0.263073;0.1011055;-0.2931945;272.8902;14.70698;159.4594;-0.03911625;0;0;0;0;0;0;-354.1936;0;184.2177;0;True;;False;True;False;True;left;none;;0.2577346;0.1648329;0.6599179;358.4617;136.2609;-0.5282381;0.004203466;169.7647;182.9941;0;355.1566;171.0115;
Custom;2023/03/14_14:13:27.185;3.200711;3.204681;0.4711173;2.409006;3.169556;-5.960464E-08;2.323502;0;0;0;0.03503249;0.5822051;0.08252835;342.0052;355.1634;359.6974;-0.2575714;0;0;0;0;0;0;0;0;0;0;0;0;-0.03182793;0.0793829;0.08130264;272.9968;175.8186;353.7375;-1.982647;-0.2629019;0.1011269;-0.2918224;272.9554;17.83549;156.3264;-0.1011512;0;0;0;0;0;0;-353.8669;0;182.8008;0;True;;False;True;False;True;left;none;;0.2676817;0.1550746;0.7015069;353.1179;22.41734;-0.6325159;-0.01042551;169.7647;182.9941;0;355.1634;171.841;
Custom;2023/03/14_14:13:27.185;3.222946;3.20448;0.4710909;2.403073;3.16934;5.960464E-08;2.317425;0;0;0;0.03501078;0.5821319;0.082545;342.0111;355.1653;359.6981;-0.2694391;0;0;0;0;0;0;0;0;0;0;0;0;-0.02349949;0.07941937;0.05977893;273.0243;184.2813;345.0121;1.354283;-0.2635679;0.1003876;-0.2882674;273.2486;20.39327;153.4759;-0.1694967;0;0;0;0;0;0;-353.5322;0;182.0723;0;True;;False;True;False;True;left;none;;0.2788502;0.1559157;0.7364049;2.203036;356.522;-0.322571;-0.03836071;169.7647;182.9941;0;355.1653;171.5529;
Custom;2023/03/14_14:13:27.185;3.262791;3.204017;0.4710437;2.391048;3.168899;0;2.3059;0;0;0;0.03501213;0.5820874;0.08244757;341.9956;355.1527;359.7006;-0.2719337;0;0;0;0;0;0;0;0;0;0;0;0;-0.02362972;0.07307029;0.06126618;272.837;183.1686;346.3133;0;-0.2646625;0.1009426;-0.2770171;273.8656;16.61792;156.2848;0;0;0;0;0;0;0;-352.8669;0;182.2437;0;True;;False;True;False;True;left;none;;0.2431799;0.1724119;0.6057639;1.877774;354.8756;-0.2219872;-0.105715;169.7647;182.203;0;355.1527;171.1596;
Custom;2023/03/14_14:13:27.185;3.289477;3.203776;0.4710345;2.385481;3.168702;0;2.29995;0;0;0;0.03492387;0.5821521;0.08252168;342.0033;355.148;359.7102;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.06029296;0.06317639;272.8187;184.5597;345.0651;-0.0716387;-0.2632951;0.1024365;-0.237045;274.1494;359.7878;172.124;-1.929148;0;0;0;0;0;0;-352.5567;0;181.7874;0;True;;False;True;False;True;right;none;;0.2770854;0.3316239;0.5550494;1.614496;0.4251603;-0.1959799;-0.4283625;169.7647;182.203;0;355.148;170.7486;
Custom;2023/03/14_14:13:27.185;3.311881;3.203548;0.4710658;2.379191;3.168571;0;2.292777;0;0;0;0.0349254;0.5821496;0.08253653;342.0045;355.151;359.709;-0.2689924;0;0;0;0;0;0;0;0;0;0;0;0;-0.02801543;0.1026106;0.03854489;272.9389;185.5691;344.0385;3.009835;-0.2680998;0.1048548;-0.2151055;273.0588;348.6402;182.6798;-1.27728;0;0;0;0;0;0;-352.2072;0;180.8098;0;True;;False;True;False;True;right;none;;0.3489152;0.398979;0.7175498;197.8283;355.9428;0.07329919;-0.5386738;169.7647;182.203;0;355.151;170.4557;
Custom;2023/03/14_14:13:27.185;3.334023;3.20349;0.471056;2.371354;3.168596;0;2.284826;0;0;0;0.03495987;0.5820861;0.08247562;342.0023;355.154;359.6957;-0.3480085;0;0;0;0;0;0;0;0;0;0;0;0;-0.02494758;0.1057322;0.04056096;272.8344;184.8855;344.7207;0.1170272;-0.2713023;0.1059685;-0.1900644;272.0048;345.0887;185.3932;-1.106712;0;0;0;0;0;0;-351.7891;0;179.5958;0;True;;False;True;False;True;right;none;;0.3584202;0.474006;0.6729385;170.9157;355.1219;0.04188517;-0.6514006;169.7647;182.203;0;355.154;170.0369;
Custom;2023/03/14_14:13:27.185;3.356108;3.203686;0.4710379;2.363253;3.168694;0;2.276823;0;0;0;0.03509387;0.5820767;0.08229752;342.0014;355.1575;359.6964;-0.3648721;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173668;0.1131878;0.04387665;272.7003;183.7578;345.8176;-0.5049915;-0.2704499;0.1053581;-0.1675305;271.8778;21.77037;148.1758;-1.183156;0;0;0;0;0;0;-351.3763;0;179.1929;0;True;;False;True;False;True;right;none;;0.3644556;0.528535;0.6377231;94.29743;356.8816;-0.03446223;-0.7210796;169.7647;182.203;0;355.1575;169.7464;
Custom;2023/03/14_14:13:27.185;3.378482;3.203889;0.4710606;2.355052;3.168797;-5.960464E-08;2.268689;0;0;0;0.03516282;0.5821249;0.08227982;341.993;355.1586;359.697;-0.373541;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;-0.05465059;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;-1.178757;0;0;0;0;0;0;-350.9584;0;179.2819;0;True;;False;True;False;True;right;none;;0.3665413;0.5897378;0.5831944;80.01099;359.3573;-0.02587005;-0.7991995;169.7647;182.203;0;355.1586;169.5504;
Custom;2023/03/14_14:13:27.185;3.41892;3.204074;0.4710845;2.339016;3.16888;0;2.253135;0;0;0;0.03519072;0.5821689;0.08223811;341.9995;355.1551;359.6951;-0.3555548;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162057;0.1143069;0.04371405;272.4666;182.7008;346.7792;0;-0.2650058;0.1073844;-0.1203208;271.3759;19.81333;150.5581;0;0;0;0;0;0;0;-350.132;0;180.0606;0;True;;False;True;False;True;right;none;;0.3278639;0.5683167;0.4808478;99.2397;1.008702;0.02038471;-0.677691;169.7647;182.203;0;355.1552;169.9164;
Custom;2023/03/14_14:13:27.185;3.44507;3.204052;0.4710838;2.331508;3.168863;0;2.245128;0;0;0;0.03498494;0.5822254;0.08244218;341.9937;355.1558;359.7178;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02001095;0.1140983;0.04057169;272.3031;181.261;348.1061;0.2173576;-0.262008;0.1083226;-0.06958127;271.391;343.7394;188.3344;-2.258634;0;0;0;0;0;0;-349.7394;0;180.2876;0;True;;False;True;False;True;right;none;;0.3709207;0.7358436;0.4511026;135.5772;2.061507;0.04236213;-0.9830131;169.7647;182.203;0;355.1558;170.7173;
Custom;2023/03/14_14:13:27.185;3.467197;3.203823;0.4711193;2.323399;3.168796;5.960464E-08;2.236782;0;0;0;0.0349533;0.5822403;0.08249021;342.0009;355.1459;359.7162;-0.3564709;0;0;0;0;0;0;0;0;0;0;0;0;-0.02297306;0.1142068;0.04321623;272.179;182.7173;346.6034;0.07464643;-0.262677;0.109483;-0.04499245;271.0884;20.87712;151.844;-1.146439;0;0;0;0;0;0;-349.3042;0;180.506;0;True;;False;True;False;True;right;none;;0.3757353;0.7721315;0.4302214;180.3304;1.313104;0.003830698;-1.006622;169.7647;182.203;0;355.1459;171.0145;
Custom;2023/03/14_14:13:27.185;3.489497;3.203689;0.4711229;2.315065;3.168701;5.960464E-08;2.228385;0;0;0;0.03503045;0.5821879;0.08241387;342.0035;355.149;359.7015;-0.3612579;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100831;0.1145823;0.04405284;272.0937;181.3419;347.9977;0.07003798;-0.2618297;0.1124628;-0.01972985;271.105;64.46509;108.8249;-1.148394;0;0;0;0;0;0;-348.8637;0;180.6902;0;True;;False;True;False;True;right;none;;0.3779396;0.807797;0.4016098;79.40776;1.42869;-0.01642647;-1.03158;169.7647;182.203;0;355.149;171.3098;
Custom;2023/03/14_14:13:27.185;3.511665;3.203733;0.471067;2.306589;3.168563;5.960464E-08;2.220021;0;0;0;0.03514171;0.5821537;0.08237772;341.9941;355.1584;359.7002;-0.3887398;0;0;0;0;0;0;0;0;0;0;0;0;-0.02083004;0.1155641;0.04415226;272.0475;181.4623;347.8859;0.08574837;-0.2576079;0.1152499;0.002929449;272.002;100.9095;73.19431;-0.9921033;0;0;0;0;0;0;-348.421;0;181.055;0;True;;False;True;False;True;right;none;;0.375418;0.8301645;0.371173;80.6843;3.190439;-0.01487189;-1.030108;169.7647;182.203;0;355.1584;171.7278;
Custom;2023/03/14_14:13:27.185;3.533846;3.20361;0.4710897;2.298254;3.168362;5.960464E-08;2.21172;0;0;0;0.03503539;0.582229;0.08248688;341.9934;355.1627;359.7042;-0.3794947;0;0;0;0;0;0;0;0;0;0;0;0;-0.02183658;0.1149263;0.04567647;271.7569;178;351.081;0.04894638;-0.2550793;0.1158338;0.02431035;271.9371;119.8696;55.78181;-0.9668934;0;0;0;0;0;0;-347.978;0;181.5094;0;True;;False;True;False;True;right;none;;0.3722274;0.8437773;0.3473502;16.49701;3.857466;-0.01466704;-1.018126;169.7647;182.203;0;355.1627;172.3722;
Custom;2023/03/14_14:13:27.185;3.5747;3.202856;0.4711382;2.282245;3.167821;0;2.196034;0;0;0;0.03490322;0.5822766;0.08254948;342.0002;355.1529;359.7155;-0.3580631;0;0;0;0;0;0;0;0;0;0;0;0;-0.02207977;0.1144619;0.04463291;271.5802;174.0348;354.8116;0;-0.251553;0.113364;0.04427981;270.9467;124.106;53.16252;0;0;0;0;0;0;0;-347.1083;0;182.0672;0;True;;False;True;False;True;right;none;;0.3297903;0.7675779;0.2877509;21.95787;4.956761;-0.00244878;-0.8071617;169.7647;182.1091;0;355.1529;173.059;
Custom;2023/03/14_14:13:27.185;3.600761;3.2025;0.4710928;2.274843;3.167394;0;2.18855;0;0;0;0.03485953;0.5821658;0.08254577;341.9995;355.1504;359.7231;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02200186;0.1142728;0.04528856;271.6918;172.5985;356.2821;-0.1434103;-0.2429441;0.1049221;0.0691092;271.9057;71.57341;107.8831;-0.9267747;0;0;0;0;0;0;-346.7052;0;183.7174;0;True;;False;True;False;True;right;none;;0.3372467;0.8074028;0.2717865;16.31538;8.540036;-0.008504577;-0.8708634;169.7647;182.1091;0;355.1505;174.1641;
Custom;2023/03/14_14:13:27.185;3.62271;3.201991;0.4711198;2.267454;3.166851;-5.960464E-08;2.181436;0;0;0;0.03496988;0.5822566;0.08240801;341.9899;355.1626;359.7099;-0.3486432;0;0;0;0;0;0;0;0;0;0;0;0;-0.02254653;0.1137545;0.04496622;271.6995;174.0812;354.7834;-0.05552937;-0.2400081;0.09783673;0.07549834;272.1413;41.55994;138.3919;-0.3235946;0;0;0;0;0;0;-346.2915;0;184.6077;0;True;;False;True;False;True;right;none;;0.3158994;0.760078;0.2508003;325.4374;9.838122;-0.00520478;-0.7631946;169.7647;182.1091;0;355.1626;174.3973;
Custom;2023/03/14_14:13:27.185;3.665059;3.200894;0.4711155;2.254136;3.16571;5.960464E-08;2.168847;0;0;0;0.03493427;0.5822308;0.0823619;341.9933;355.1539;359.7144;-0.3161214;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173835;0.1146619;0.04540515;271.6928;173.2476;355.575;0;-0.2393104;0.09388399;0.07321835;272.4626;40.39583;139.8322;0;0;0;0;0;0;0;-345.5332;0;184.8859;0;True;;False;True;False;True;right;none;;0.2643836;0.6354826;0.2105449;34.83883;10.71994;-0.007343895;-0.4846396;169.7647;182.1091;0;355.1539;174.511;
Custom;2023/03/14_14:13:27.185;3.68304;3.200644;0.4711155;2.251209;3.165393;-5.960464E-08;2.166049;0;0;0;0.03484856;0.5822278;0.08239978;342.0043;355.1585;359.7075;-0.5346048;0;0;0;0;0;0;0;0;0;0;0;0;-0.02168834;0.1146541;0.04594564;271.6693;174.6276;354.2213;-0.01444001;-0.2556472;0.09993696;0.08857083;273.248;23.48125;157.5119;0.1321852;0;0;0;0;0;0;-345.3657;0;185.5142;0;True;;False;True;False;True;right;none;;0.2534554;0.6103177;0.2007396;40.24445;12.07152;-0.007882969;-0.4277548;169.7647;182.1091;0;355.1541;174.7839;
Custom;2023/03/14_14:13:27.185;3.700716;3.20013;0.4711189;2.245319;3.165015;0;2.159831;0;0;0;0.03504377;0.5821682;0.08222406;341.9945;355.1623;359.7109;-0.4133532;0;0;0;0;0;0;0;0;0;0;0;0;-0.02141839;0.1142619;0.04535246;271.6758;174.1214;354.818;-0.02103455;-0.2482232;0.1048052;0.09061337;273.5056;13.62484;167.0093;-1.12059;0;0;0;0;0;0;-345.0287;0;183.382;0;True;;False;True;False;True;right;none;;0.2822727;0.7201666;0.1831061;55.14036;0.4122388;-0.006980385;-0.4920813;169.7647;182.1091;0;355.1623;174.7699;
Custom;2023/03/14_14:13:27.185;3.73026;3.199846;0.4711131;2.236064;3.164613;-5.960464E-08;2.151069;0;0;0;0.03510813;0.5822263;0.0822221;341.9877;355.1566;359.7144;-0.2868504;0;0;0;0;0;0;0;0;0;0;0;0;-0.02115566;0.1142166;0.04487467;271.6599;174.3477;354.5841;0;-0.2527666;0.1062157;0.08743525;272.2418;21.85973;158.7542;0;0;0;0;0;0;0;-344.5319;0;182.5713;0;True;;False;True;False;True;right;none;;0.2497425;0.639971;0.159205;95.38856;354.7995;0.006117908;-0.3369364;169.7647;182.1091;0;355.1566;174.7636;
Custom;2023/03/14_14:13:27.185;3.756001;3.199677;0.4711182;2.230529;3.164537;0;2.145776;0;0;0;0.03503939;0.5822021;0.08232693;341.9856;355.1571;359.7177;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02132273;0.1154349;0.04392529;271.8109;172.6523;356.2239;0.1478283;-0.2552451;0.1036375;0.0906868;274.2026;17.5676;162.9908;-0.1463707;0;0;0;0;0;0;-344.2411;0;180.1047;0;True;;False;True;False;True;right;none;;0.2344933;0.5954394;0.154939;157.1817;351.3335;0.0103775;-0.3028062;169.7647;182.1091;0;355.1571;174.689;
Custom;2023/03/14_14:13:27.185;3.778228;3.199592;0.4710585;2.225402;3.164483;-5.960464E-08;2.14047;0;0;0;0.03500419;0.582122;0.08238856;341.9865;355.1479;359.7165;-0.2191635;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162915;0.1153045;0.04441714;271.8811;176.1024;352.6473;-0.1035772;-0.2475837;0.1037471;0.1042304;273.7702;17.7316;162.8553;-0.2170057;0;0;0;0;0;0;-343.9718;0;180.81;0;True;;False;True;False;True;right;none;;0.2352515;0.6048627;0.1479421;165.9088;4.303809;0.002817034;-0.3547233;169.7647;182.1091;0;355.1479;174.6445;
Custom;2023/03/14_14:13:27.185;3.80049;3.199374;0.471072;2.22027;3.164322;0;2.135375;0;0;0;0.03496263;0.5821284;0.08239762;341.9897;355.1584;359.7202;-0.2254392;0;0;0;0;0;0;0;0;0;0;0;0;-0.0215106;0.1155245;0.04536748;271.8389;176.4162;352.3367;-0.03009835;-0.244059;0.1070528;0.1134436;273.9552;15.97318;164.6116;-0.4559746;0;0;0;0;0;0;-343.7028;0;182.1406;0;True;;False;True;False;True;right;none;;0.2273992;0.589568;0.1381095;13.35051;7.969277;-0.005903584;-0.3691409;169.7647;182.1091;0;355.1584;174.6443;
Custom;2023/03/14_14:13:27.185;3.822622;3.199192;0.4710286;2.215379;3.16407;-5.960464E-08;2.130602;0;0;0;0.03508044;0.582144;0.08244708;341.9861;355.1558;359.7163;-0.2273883;0;0;0;0;0;0;0;0;0;0;0;0;-0.02189606;0.1149304;0.04696822;271.6074;173.834;354.9462;-0.09719121;-0.2434535;0.1072764;0.1163349;274.0363;16.40456;164.1351;-0.1583032;0;0;0;0;0;0;-343.4378;0;183.3116;0;True;;False;True;False;True;right;none;;0.211602;0.5451186;0.1320077;352.7748;8.263614;-0.01868069;-0.3244638;169.7647;182.1091;0;355.1558;174.6345;
Custom;2023/03/14_14:13:27.185;3.844993;3.199011;0.4710681;2.210807;3.163771;0;2.126171;0;0;0;0.03509136;0.582183;0.08244364;341.9815;355.1445;359.7062;-0.2096802;0;0;0;0;0;0;0;0;0;0;0;0;-0.0223642;0.1149824;0.04881573;271.4493;173.6595;355.1104;-0.06267727;-0.2446816;0.1065557;0.1178641;273.9617;14.61404;165.8953;-0.1512635;0;0;0;0;0;0;-343.1853;0;183.9626;0;True;;False;True;False;True;right;none;;0.196427;0.5011241;0.1274422;349.1941;5.642073;-0.03113845;-0.2751022;169.7647;182.1091;0;355.1445;174.617;
Custom;2023/03/14_14:13:27.185;3.88543;3.198312;0.4711041;2.202512;3.16318;0;2.118194;0;0;0;0.03500226;0.5822084;0.08246537;341.9895;355.1574;359.7094;-0.1968223;0;0;0;0;0;0;0;0;0;0;0;0;-0.02347058;0.114645;0.05290651;271.2007;178.3696;350.4229;0;-0.2441165;0.1069548;0.1192448;273.7812;15.03335;165.5044;0;0;0;0;0;0;0;-342.7231;0;183.9884;0;True;;False;True;False;True;right;none;;0.1671778;0.414409;0.1205601;346.6655;6.453479;-0.04965966;-0.1900963;169.7647;181.9311;0;355.1574;174.6436;
Custom;2023/03/14_14:13:27.186;3.911438;3.197997;0.4711004;2.198825;3.162913;5.960464E-08;2.114471;0;0;0;0.03486013;0.5822445;0.08257073;341.9881;355.1635;359.7029;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02702981;0.1133363;0.06580019;271.3393;341.8853;186.1906;-0.7776424;-0.2440257;0.1076038;0.1187963;273.5955;14.68531;165.8491;0.01222466;0;0;0;0;0;0;-342.5168;0;183.3272;0;True;;False;True;False;True;left;none;;0.1699881;0.3760203;0.1679415;345.1467;6.889636;-0.156326;-0.150333;169.7647;181.9311;0;355.1635;174.2877;
Custom;2023/03/14_14:13:27.186;3.933784;3.197732;0.4711292;2.195215;3.162878;-5.960464E-08;2.110827;0;0;0;0.03490139;0.5821753;0.08252165;341.9888;355.1594;359.7135;-0.1605669;0;0;0;0;0;0;0;0;0;0;0;0;-0.03031456;0.1145239;0.07073188;271.7952;348.3063;179.1539;-0.3536187;-0.2436516;0.107825;0.1179771;273.4792;15.11903;165.4034;0.02493905;0;0;0;0;0;0;-342.3189;0;179.5569;0;True;;False;True;False;True;left;none;;0.162851;0.3433034;0.1778197;339.6917;8.821918;-0.1761549;-0.1153771;169.7647;181.9311;0;355.1594;173.9742;
Custom;2023/03/14_14:13:27.186;3.955911;3.197904;0.4710691;2.191545;3.163073;0;2.107273;0;0;0;0.0350071;0.5821511;0.08246507;341.981;355.1591;359.7028;-0.1688;0;0;0;0;0;0;0;0;0;0;0;0;-0.03480834;0.1155665;0.07876587;271.7685;349.7308;176.9965;-0.5228895;-0.2433189;0.1081941;0.1178379;273.3911;15.0439;165.5022;0.03379117;0;0;0;0;0;0;-342.146;0;175.9064;0;True;;False;True;False;True;left;none;;0.1605523;0.3122035;0.201564;336.3474;10.73995;-0.2217684;-0.09259458;169.7647;181.9311;0;355.1591;173.6198;
Custom;2023/03/14_14:13:27.186;3.978333;3.198258;0.4710311;2.187926;3.163483;0;2.103841;0;0;0;0.03506807;0.5820835;0.08237372;341.9769;355.1648;359.7049;-0.1607677;0;0;0;0;0;0;0;0;0;0;0;0;-0.03933597;0.1158197;0.08420277;271.8071;349.55;176.1898;-0.4901125;-0.2434892;0.1082597;0.118048;273.3227;14.682;165.8627;-0.02357808;0;0;0;0;0;0;-341.9941;0;172.2361;0;True;;False;True;False;True;left;none;;0.1556734;0.2846223;0.2135325;332.155;9.614315;-0.2399538;-0.07659704;169.7647;181.9311;0;355.1648;173.1258;
