dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0222862,-0.01705647,0.1238589,-0.01996374,276.929,64.96065,72.32524,-0.4225965,0.1105473,0.008923054,272.4697,19.06918,117.4862,0,0,0,0,0,0,0,-0.03333668,0,0,316.8513,0,0,0,0,0,0,0,-0.1737965,0.03333668,1.23,0,0,0,
0.0759522,-0.02403569,0.1196392,-0.01336765,276.3026,176.6416,319.2596,-0.4272031,0.1110229,0.0141511,272.8083,3.364586,133.099,0,0,0,0,0,0,0,-0.03333668,0,0,317.2759,0,0,0,0,0,0,0,-0.182923,0.03333668,1.239882,0,0,0,
0.0228201,-0.02163601,0.1246083,-0.01196647,276.1677,270.4483,225.9941,-0.4329972,0.1115336,0.0190587,271.6418,25.33456,110.8436,0,0,0,0,0,0,0,-0.03333668,0,0,314.7942,0,0,0,0,0,0,0,-0.1853018,0.03333668,1.242244,0,0,0,
0.0168003,-0.02461755,0.1201093,-0.01006985,275.5741,88.89814,47.63041,-0.4372997,0.1103971,0.02166772,272.4954,356.2032,140.3288,0,0,0,0,0,0,0,-0.03333668,0,0,311.7559,0,0,0,0,0,0,0,-0.186559,0.03333668,1.243366,0,0,0,
0.0161351,-0.02493119,0.1191609,-0.01084495,274.9771,132.935,3.039726,-0.4416627,0.1124971,0.02744961,272.1239,2.051777,134.2942,0,0,0,0,0,0,0,-0.03333668,0,0,314.7249,0,0,0,0,0,0,0,-0.188952,0.03333668,1.245737,0,0,0,
0.014637,-0.02476466,0.118613,-0.009520531,272.5357,234.7695,261.3055,-0.4468805,0.1139975,0.03208613,272.2073,11.55552,124.8431,0,0,0,0,0,0,0,-0.03333668,0,0,313.9786,0,0,0,0,0,0,0,-0.1901672,0.03333668,1.246909,0,0,0,
0.0157988,-0.0228672,0.1201885,-0.009895802,273.0092,120.4176,15.84132,-0.4458305,0.1186972,0.03433442,273.1346,3.217652,133.4449,0,0,0,0,0,0,0,-0.03333668,0,0,318.9662,0,0,0,0,0,0,0,-0.1923094,0.03333668,1.249371,0,0,0,
0.0377386,-0.02588725,0.118391,-0.009034157,272.16,128.4427,7.843769,-0.44401,0.131129,0.0355773,272.899,61.52504,75.08315,0,0,0,0,0,0,0,-0.03333668,0,0,324.7514,0,0,0,0,0,0,0,-0.1950012,0.03333668,1.253179,0,0,0,
0.0179266,-0.0267148,0.1183162,-0.004481792,271.283,171.1483,325.0788,-0.4428849,0.147366,0.03468156,274.4388,80.38145,56.3292,0,0,0,0,0,0,0,-0.03333668,0,0,326.3441,0,0,0,0,0,0,0,-0.1966921,0.03333668,1.255719,0,0,0,
0.015691,-0.02901053,0.1174021,-0.003367424,271.7664,88.07959,48.47511,-0.4341175,0.1648257,0.02966475,278.9334,113.4462,23.31868,0,0,0,0,0,0,0,-0.03333668,0,0,324.0198,0,0,0,0,0,0,0,-0.1976613,0.03333668,1.257054,0,0,0,
0.0150311,-0.03197765,0.118464,-0.001244545,271.2224,117.5539,18.93644,-0.4328367,0.1749163,0.02942657,283.2457,120.8057,16.53928,0,0,0,0,0,0,0,-0.03333668,0,0,317.9949,0,0,0,0,0,0,0,-0.1987989,0.03333668,1.258317,0,0,0,
0.0181945,-0.03468132,0.1182537,0.001085997,270.7751,93.93127,42.72736,-0.4411879,0.1840761,0.03865004,288.8197,124.1704,13.02561,0,0,0,0,0,0,0,-0.03333668,0,0,337.3672,0,0,0,0,0,0,0,-0.2001572,0.03333668,1.261575,0,0,0,
0.021998,-0.03529739,0.1197512,0.001525164,270.7423,58.57887,77.31531,-0.4493226,0.1802025,0.03864884,283.3486,124.4978,12.19895,0,0,0,0,0,0,0,-0.03333668,0,0,309.8256,0,0,0,0,0,0,0,-0.2027976,0.03333668,1.263777,0,0,0,
0.02776,-0.03685093,0.1198139,0.001881123,271.1323,131.3618,4.841493,-0.4498667,0.1887605,0.03536677,283.887,124.6037,13.10433,0,0,0,0,0,0,0,-0.03333668,0,0,295.781,0,0,0,0,0,0,0,-0.2057388,0.03333668,1.265198,0,0,0,
0.0435079,-0.03836703,0.1185093,0.003422499,271.4827,121.5506,14.82842,-0.452581,0.1885145,0.03980803,289.9513,125.3054,11.94362,0,0,0,0,0,0,0,-0.03333668,0,0,307.2024,0,0,0,0,0,0,0,-0.2104506,0.03333668,1.268774,0,0,0,
0.0190076,-0.04023647,0.1204574,0.005000591,270.3753,47.65215,88.42995,-0.4548334,0.1919336,0.03989983,292.3244,130.371,6.728942,0,0,0,0,0,0,0,-0.03333668,0,0,300.6317,0,0,0,0,0,0,0,-0.2127342,0.03333668,1.270127,0,0,0,
0.0180881,-0.0403496,0.119592,0.00826931,271.4136,140.7992,356.0579,-0.4467178,0.1956692,0.03512239,292.7254,129.7646,7.942344,0,0,0,0,0,0,0,-0.03333668,0,0,324.7108,0,0,0,0,0,0,0,-0.2143781,0.03333668,1.272449,0,0,0,
0.0161933,-0.04334748,0.1182709,0.009388924,271.7614,107.1418,29.35608,-0.4467312,0.2006338,0.03686881,294.252,132.237,5.644588,0,0,0,0,0,0,0,-0.03333668,0,0,315.4069,0,0,0,0,0,0,0,-0.2153712,0.03333668,1.273457,0,0,0,
0.015936,-0.04431725,0.1179709,0.01027107,270.6873,150.7279,345.5497,-0.4461002,0.2080748,0.03882074,294.7887,132.9913,5.480025,0,0,0,0,0,0,0,-0.03333668,0,0,315.0466,0,0,0,0,0,0,0,-0.2172924,0.03333668,1.275381,0,0,0,
0.0189225,-0.04518032,0.1173325,0.01438165,272.0793,145.3752,351.3912,-0.4452032,0.2170062,0.04034162,295.8469,133.3653,5.426495,0,0,0,0,0,0,0,-0.03333668,0,0,325.2858,0,0,0,0,0,0,0,-0.2180743,0.03333668,1.27651,0,0,0,
0.0212161,-0.04586935,0.1191795,0.01367664,271.3879,46.90762,89.19622,-0.4414161,0.2272811,0.04246092,297.2371,133.1091,6.089514,0,0,0,0,0,0,0,-0.03333668,0,0,320.4435,0,0,0,0,0,0,0,-0.219816,0.03333668,1.278618,0,0,0,
0.0462972,-0.04742646,0.1184807,0.01474762,270.7204,129.8295,6.972933,-0.4390634,0.2355125,0.04433465,298.1346,132.0352,7.478888,0,0,0,0,0,0,0,-0.03333668,0,0,317.7702,0,0,0,0,0,0,0,-0.2232011,0.03333668,1.282348,0,0,0,
0.024755,-0.04732215,0.118979,0.01469231,271.9183,118.1488,18.41427,-0.432827,0.2466552,0.04220867,298.552,131.7479,7.925121,0,0,0,0,0,0,0,-0.03333668,0,0,77.76032,0,0,0,0,0,0,0,-0.2198315,0.03333668,1.283079,0,0,0,
0.0200285,-0.04814386,0.1189113,0.01555371,270.8747,121.5995,14.8559,-0.4266868,0.2549467,0.0388484,299.6352,131.6189,8.329832,0,0,0,0,0,0,0,-0.03333668,0,0,96.98746,0,0,0,0,0,0,0,-0.2186581,0.03333668,1.282935,0,0,0,
0.0186436,-0.05109763,0.1177778,0.01770091,270.7636,107.4975,29.09949,-0.4198903,0.2646773,0.03547955,301.615,132.4325,7.74325,0,0,0,0,0,0,0,-0.03333668,0,0,104.2729,0,0,0,0,0,0,0,-0.2160971,0.03333668,1.282283,0,0,0,
0.0196677,-0.05111766,0.1191421,0.01896715,270.7893,117.152,19.50367,-0.4137204,0.2700026,0.03166461,302.7549,133.345,6.773448,0,0,0,0,0,0,0,-0.03333668,0,0,109.6783,0,0,0,0,0,0,0,-0.2135853,0.03333668,1.281385,0,0,0,
0.0199582,-0.05418992,0.1185765,0.02129483,270.6821,99.32746,37.61642,-0.4106961,0.2738175,0.0296483,302.1899,133.2784,6.625444,0,0,0,0,0,0,0,-0.03333668,0,0,111.9448,0,0,0,0,0,0,0,-0.2110318,0.03333668,1.280356,0,0,0,
0.0198061,-0.05608034,0.1191363,0.02269173,270.7891,114.0631,22.7384,-0.4057224,0.2742145,0.02622414,302.1926,133.7237,5.724617,0,0,0,0,0,0,0,-0.03333668,0,0,313.1675,0,0,0,0,0,0,0,-0.2120835,0.03333668,1.281343,0,0,0,
0.0403311,-0.05843377,0.1176796,0.02574492,270.7856,116.6874,20.10512,-0.4064548,0.2691245,0.02331996,303.8114,134.4963,5.017058,0,0,0,0,0,0,0,-0.03333668,0,0,315.7433,0,0,0,0,0,0,0,-0.2160357,0.03333668,1.285399,0,0,0,
0.0215094,-0.06034446,0.1177928,0.02524281,270.8713,52.59427,83.95313,-0.4093422,0.263387,0.02517962,299.6363,139.8401,359.502,0,0,0,0,0,0,0,-0.03333668,0,0,305.9698,0,0,0,0,0,0,0,-0.2181097,0.03333668,1.286904,0,0,0,
0.018914,-0.06126928,0.1184716,0.02793097,270.5256,138.9638,357.942,-0.4023274,0.2628489,0.02354288,298.6044,140.1473,358.135,0,0,0,0,0,0,0,-0.03333668,0,0,314.7824,0,0,0,0,0,0,0,-0.2200083,0.03333668,1.288788,0,0,0,
0.0244123,-0.06345177,0.1161621,0.03047347,270.5616,146.6042,350.0756,-0.4008333,0.2595124,0.0229187,298.9991,137.0354,0.8151481,0,0,0,0,0,0,0,-0.03333668,0,0,316.0614,0,0,0,0,0,0,0,-0.2218568,0.03333668,1.290706,0,0,0,
0.0196101,-0.06527853,0.1156797,0.0324719,270.7028,104.5201,32.42758,-0.3970916,0.2572944,0.02104759,297.7809,140.6002,356.897,0,0,0,0,0,0,0,-0.03333668,0,0,316.3905,0,0,0,0,0,0,0,-0.2237145,0.03333668,1.292656,0,0,0,
0.0200409,-0.0657649,0.1150947,0.03352451,270.7603,125.4998,11.63518,-0.3908673,0.2506979,0.02233529,293.8345,142.2084,354.9812,0,0,0,0,0,0,0,-0.03333668,0,0,318.3116,0,0,0,0,0,0,0,-0.2246254,0.03333668,1.293679,0,0,0,
0.0192409,-0.06810999,0.1140022,0.03333712,270.6632,125.6124,11.12576,-0.3870809,0.2436535,0.01797342,290.615,145.051,352.0869,0,0,0,0,0,0,0,-0.03333668,0,0,309.0128,0,0,0,0,0,0,0,-0.2268281,0.03333668,1.295464,0,0,0,
0.0447665,-0.07064819,0.1155655,0.03621554,270.8876,106.1807,30.80893,-0.3761086,0.2381301,0.01592827,289.9608,146.2307,351.123,0,0,0,0,0,0,0,-0.03333668,0,0,311.7859,0,0,0,0,0,0,0,-0.2312449,0.03333668,1.299411,0,0,0,
0.0213179,-0.07195449,0.1163535,0.0379684,270.7184,174.3379,322.0071,-0.3654828,0.2343202,0.01223373,288.1747,148.4533,349.166,0,0,0,0,0,0,0,-0.03333668,0,0,314.0996,0,0,0,0,0,0,0,-0.2334009,0.03333668,1.3015,0,0,0,
0.0217676,-0.07513881,0.1153593,0.04006195,270.8094,88.60265,47.86141,-0.3554568,0.2293999,0.004793167,286.8069,152.0847,346.2765,0,0,0,0,0,0,0,-0.03333668,0,0,310.8377,0,0,0,0,0,0,0,-0.2359142,0.03333668,1.303673,0,0,0,
0.019444,-0.07652819,0.1169093,0.04466891,270.7225,148.4721,348.056,-0.342215,0.2226274,-0.0006537437,285.7701,150.7765,348.1806,0,0,0,0,0,0,0,-0.03333668,0,0,321.1183,0,0,0,0,0,0,0,-0.2382277,0.03333668,1.306542,0,0,0,
0.0205727,-0.07975149,0.1167672,0.04826069,271.0277,169.4458,326.7969,-0.3298553,0.2188704,-0.009068012,285.9216,150.99,348.7832,0,0,0,0,0,0,0,-0.03333668,0,0,320.2353,0,0,0,0,0,0,0,-0.2408327,0.03333668,1.309672,0,0,0,
0.0191914,-0.08359349,0.1168098,0.05472398,270.5644,170.2765,325.688,-0.3194754,0.2146592,-0.01358414,285.2992,152.0206,348.3442,0,0,0,0,0,0,0,-0.03333668,0,0,323.484,0,0,0,0,0,0,0,-0.2421913,0.03333668,1.311507,0,0,0,
0.0210823,-0.08766413,0.1176405,0.05711675,270.7733,177.8727,318.3162,-0.3094009,0.2075915,-0.01972532,283.8007,152.6575,348.1908,0,0,0,0,0,0,0,-0.03333668,0,0,318.9106,0,0,0,0,0,0,0,-0.2453964,0.03333668,1.315183,0,0,0,
0.041744,-0.09168482,0.1166332,0.06041145,270.5848,131.1147,5.405183,-0.3019201,0.2001603,-0.02453077,282.3371,155.3047,346.0468,0,0,0,0,0,0,0,-0.03333668,0,0,316.8376,0,0,0,0,0,0,0,-0.2518883,0.03333668,1.322105,0,0,0,
0.0196074,-0.093364,0.1166484,0.06212521,270.7179,104.4937,31.96607,-0.2934213,0.1894684,-0.0314672,280.7957,160.3838,341.391,0,0,0,0,0,0,0,-0.03333668,0,0,316.6714,0,0,0,0,0,0,0,-0.2550057,0.03333668,1.32541,0,0,0,
0.0176645,-0.09590983,0.1168036,0.06313348,270.9475,110.1294,26.56338,-0.2850357,0.1791105,-0.03787041,278.6875,168.7057,333.4804,0,0,0,0,0,0,0,-0.03333668,0,0,312.7974,0,0,0,0,0,0,0,-0.2567313,0.03333668,1.327008,0,0,0,
0.0143455,-0.1007675,0.1166155,0.06917071,270.7298,139.906,356.7686,-0.2775423,0.1702552,-0.04429674,276.9839,179.9993,322.5019,0,0,0,0,0,0,0,-0.03333668,0,0,315.5945,0,0,0,0,0,0,0,-0.2603191,0.03333668,1.330671,0,0,0,
0.017061,-0.1028469,0.1174695,0.07017589,271.2046,170.4021,325.9363,-0.2709039,0.1617696,-0.05032134,275.7598,200.6715,302.0879,0,0,0,0,0,0,0,-0.03333668,0,0,313.4535,0,0,0,0,0,0,0,-0.262195,0.03333668,1.332448,0,0,0,
0.0145293,-0.1048324,0.1177981,0.0739994,270.7212,117.372,18.91389,-0.261587,0.1536701,-0.05843234,275.3456,225.5238,277.3525,0,0,0,0,0,0,0,-0.03333668,0,0,316.9748,0,0,0,0,0,0,0,-0.2658926,0.03333668,1.33641,0,0,0,
0.0157558,-0.1095893,0.1181858,0.07787609,270.9066,98.19252,37.61184,-0.2540542,0.1446271,-0.06704426,275.9122,249.0183,253.87,0,0,0,0,0,0,0,-0.03333668,0,0,315.0427,0,0,0,0,0,0,0,-0.267926,0.03333668,1.338446,0,0,0,
0.0225,-0.1122905,0.1184669,0.08005285,270.3669,110.2194,25.4076,-0.245353,0.1388767,-0.07617617,277.093,267.5912,235.2713,0,0,0,0,0,0,0,-0.03333668,0,0,314.2093,0,0,0,0,0,0,0,-0.2721738,0.03333668,1.342578,0,0,0,
0.0503255,-0.1160176,0.1175606,0.08437037,271.3858,74.6366,61.84097,-0.2377656,0.1320505,-0.08568668,278.6904,278.3506,224.4294,0,0,0,0,0,0,0,-0.03333668,0,0,315.2824,0,0,0,0,0,0,0,-0.2802944,0.03333668,1.350779,0,0,0,
0.0259729,-0.1170051,0.1155083,0.08745146,271.4667,81.09415,55.13715,-0.2288587,0.1288223,-0.09463656,279.8991,285.1144,217.5868,0,0,0,0,0,0,0,-0.03333668,0,0,319.4219,0,0,0,0,0,0,0,-0.2855416,0.03333668,1.356906,0,0,0,
0.0205504,-0.1211479,0.1172945,0.09069419,270.5961,77.49655,58.29353,-0.2210367,0.1241834,-0.1043484,280.9082,291.3493,211.3915,0,0,0,0,0,0,0,-0.03333668,0,0,316.448,0,0,0,0,0,0,0,-0.2891713,0.03333668,1.360724,0,0,0,
0.0188377,-0.1227343,0.1161227,0.09438181,271.6492,64.63739,71.46613,-0.2142466,0.1249146,-0.1147219,281.4518,293.6388,209.1163,0,0,0,0,0,0,0,-0.03333668,0,0,320.4349,0,0,0,0,0,0,0,-0.2908877,0.03333668,1.362801,0,0,0,
0.0175409,-0.1279411,0.1169329,0.09784651,270.5504,116.8907,18.71101,-0.2074724,0.1219938,-0.1232212,282.46,295.3852,207.4544,0,0,0,0,0,0,0,-0.03333668,0,0,316.1279,0,0,0,0,0,0,0,-0.2947088,0.03333668,1.366776,0,0,0,
0.0188267,-0.1302373,0.1158898,0.1018567,270.8689,156.328,339.6917,-0.2024546,0.1185946,-0.1314282,283.2877,296.4545,206.481,0,0,0,0,0,0,0,-0.03333668,0,0,318.8123,0,0,0,0,0,0,0,-0.2982714,0.03333668,1.370847,0,0,0,
0.0433187,-0.1338222,0.1145215,0.1083791,271.3937,153.9906,341.5169,-0.1993845,0.1176555,-0.1399245,284.2417,296.628,206.2772,0,0,0,0,0,0,0,-0.03333668,0,0,322.2349,0,0,0,0,0,0,0,-0.3045449,0.03333668,1.378945,0,0,0,
0.0225761,-0.1365616,0.1160247,0.1069968,271.3329,114.1091,21.3992,-0.1966071,0.1124105,-0.1456091,285.3641,298.4087,204.4421,0,0,0,0,0,0,0,-0.03333668,0,0,312.8068,0,0,0,0,0,0,0,-0.3079725,0.03333668,1.38212,0,0,0,
0.0217066,-0.1394789,0.1168957,0.1091807,270.0396,135.7984,0,-0.1851447,0.1326225,-0.1518557,289.2796,299.6432,201.6323,0,0,0,0,0,0,0,-0.03333668,0,0,311.6307,0,0,0,0,0,0,0,-0.3115866,0.03333668,1.385332,0,0,0,
0.0200024,-0.1434973,0.1168811,0.1128531,270.8511,73.02724,62.83411,-0.1899566,0.1182184,-0.1594868,277.4236,314.1013,188.4176,0,0,0,0,0,0,0,-0.03333668,0,0,311.8419,0,0,0,0,0,0,0,-0.3134221,0.03333668,1.386976,0,0,0,
0.0167736,-0.1461661,0.1144702,0.1148641,270.8955,87.54624,47.95643,-0.1946518,0.1098747,-0.1443437,286.4216,302.3657,197.3046,0,0,0,0,0,0,0,-0.03333668,0,0,311.0981,0,0,0,0,0,0,0,-0.3173025,0.03333668,1.390361,0,0,0,
0.0185258,-0.151343,0.1145074,0.117312,271.8461,116.8743,18.68345,-0.1844558,0.1216452,-0.1601186,284.3448,335.9116,169.9777,0,0,0,0,0,0,0,-0.03333668,0,0,307.2412,0,0,0,0,0,0,0,-0.3215966,0.03333668,1.393625,0,0,0,
0.0178274,-0.1545675,0.1151204,0.1210155,271.0626,118.8642,16.4741,-0.1907681,0.1151557,-0.1703572,281.8474,319.8287,183.3931,0,0,0,0,0,0,0,-0.03333668,0,0,309.6629,0,0,0,0,0,0,0,-0.3237222,0.03333668,1.395387,0,0,0,
0.0693844,-0.1558995,0.1158631,0.1251817,271.2744,161.4381,333.7228,-0.1873364,0.1110163,-0.1734421,282.1745,309.4652,193.5013,0,0,0,0,0,0,0,-0.03333668,0,0,315.0662,0,0,0,0,0,0,0,-0.3340633,0.03333668,1.405752,0,0,0,
0.0222669,-0.1592018,0.1155727,0.1281967,271.9121,145.0559,350.2057,-0.1879358,0.1103597,-0.1759753,282.2026,316.254,187.5688,0,0,0,0,0,0,0,-0.03333668,0,0,314.3945,0,0,0,0,0,0,0,-0.3370478,0.03333668,1.408674,0,0,0,
0.0184635,-0.1631932,0.1153293,0.1312377,271.3337,103.2665,31.91816,-0.19078,0.1073689,-0.1801116,281.1924,320.4021,183.3028,0,0,0,0,0,0,0,-0.03333668,0,0,312.5631,0,0,0,0,0,0,0,-0.3400495,0.03333668,1.411431,0,0,0,
0.0233421,-0.1651227,0.12063,0.1377215,272.1153,182.3947,312.4818,-0.1944444,0.1070371,-0.1809907,279.9519,324.718,178.9861,0,0,0,0,0,0,0,-0.03333668,0,0,321.7293,0,0,0,0,0,0,0,-0.3425264,0.03333668,1.41457,0,0,0,
0.0158241,-0.1698509,0.1172566,0.1413038,272.0806,129.1651,6.098945,-0.197198,0.1089184,-0.1811776,278.5811,320.3636,182.8239,0,0,0,0,0,0,0,-0.03333668,0,0,318.0759,0,0,0,0,0,0,0,-0.3451147,0.03333668,1.417453,0,0,0,
0.0191503,-0.173686,0.1191902,0.143538,271.0475,253.3536,241.5773,-0.1941016,0.1094987,-0.1771595,275.8187,302.7837,200.9054,0,0,0,0,0,0,0,-0.03333668,0,0,314.7204,0,0,0,0,0,0,0,-0.3464943,0.03333668,1.418819,0,0,0,
0.0365555,-0.1774778,0.1206186,0.1471438,273.2076,150.5911,344.1074,-0.1947026,0.1099238,-0.1755342,273.5783,323.2144,182.4149,0,0,0,0,0,0,0,-0.03333668,0,0,314.4882,0,0,0,0,0,0,0,-0.3516639,0.03333668,1.423897,0,0,0,
0.0198108,-0.1846111,0.1186647,0.1508412,272.4842,130.8821,4.253899,-0.190948,0.1113431,-0.1712959,272.0035,278.8095,226.2624,0,0,0,0,0,0,0,-0.03333668,0,0,309.0584,0,0,0,0,0,0,0,-0.3530655,0.03333668,1.425034,0,0,0,
0.0172033,-0.1852716,0.1186452,0.1490066,271.8955,224.1053,270.2279,-0.1991466,0.1117828,-0.1600518,271.3417,324.908,181.3608,0,0,0,0,0,0,0,-0.03333668,0,0,304.2348,0,0,0,0,0,0,0,-0.3562295,0.03333668,1.427187,0,0,0,
0.021875,-0.1894748,0.1190817,0.1518178,274.8943,172.0066,322.0687,-0.2003946,0.1097658,-0.1542027,271.6306,323.2122,183.495,0,0,0,0,0,0,0,-0.03333668,0,0,304.1329,0,0,0,0,0,0,0,-0.3593669,0.03333668,1.429314,0,0,0,
0.015116,-0.1974539,0.1184173,0.1564157,272.4485,175.8768,318.3128,-0.2072359,0.1094368,-0.1488383,272.4304,337.487,168.7847,0,0,0,0,0,0,0,-0.03333668,0,0,302.7417,0,0,0,0,0,0,0,-0.3610777,0.03333668,1.430414,0,0,0,
0.0138999,-0.2017617,0.118983,0.1594219,273.2285,239.8333,253.9663,-0.2117743,0.1102948,-0.1459324,272.9503,314.5319,191.1419,0,0,0,0,0,0,0,-0.03333668,0,0,303.1194,0,0,0,0,0,0,0,-0.3628353,0.03333668,1.431561,0,0,0,
0.0164396,-0.2036511,0.1212652,0.1613746,274.1847,167.3296,326.4484,-0.2082577,0.1108992,-0.1465021,272.2382,315.7256,190.8709,0,0,0,0,0,0,0,-0.03333668,0,0,304.28,0,0,0,0,0,0,0,-0.3662056,0.03333668,1.433858,0,0,0,
0.0326679,-0.2077214,0.1235332,0.1641171,272.9647,168.4459,325.2491,-0.2098559,0.1095872,-0.1429071,273.0114,337.1196,168.7359,0,0,0,0,0,0,0,-0.03333668,0,0,304.2278,0,0,0,0,0,0,0,-0.3709838,0.03333668,1.437109,0,0,0,
0.0579578,-0.2116864,0.1273472,0.1693456,273.3188,164.9132,328.5687,-0.21205,0.1153562,-0.1440251,273.2354,309.0072,196.7517,0,0,0,0,0,0,0,-0.03333668,0,0,308.5985,0,0,0,0,0,0,0,-0.3776259,0.03333668,1.442411,0,0,0,
0.0233342,-0.2156717,0.1299987,0.1725149,274.6104,146.9224,346.6555,-0.2125584,0.115905,-0.1403744,270.9861,293.5736,212.5533,0,0,0,0,0,0,0,-0.03333668,0,0,308.5734,0,0,0,0,0,0,0,-0.3800131,0.03333668,1.444314,0,0,0,
0.0224049,-0.217768,0.1321294,0.1752405,274.9208,155.9641,337.2584,-0.2151344,0.1143594,-0.1401544,272.7195,336.9426,169.3508,0,0,0,0,0,0,0,-0.03333668,0,0,310.8638,0,0,0,0,0,0,0,-0.3822156,0.03333668,1.44622,0,0,0,
0.0319488,-0.2199975,0.1366949,0.1823525,275.3457,142.0385,351.7009,-0.2151804,0.1147938,-0.1405618,272.5104,323.2852,182.8852,0,0,0,0,0,0,0,-0.03333668,0,0,320.5209,0,0,0,0,0,0,0,-0.3848937,0.03333668,1.449471,0,0,0,
0.0340603,-0.2222879,0.1418009,0.1846805,276.8285,131.2404,2.645119,-0.2154499,0.1153858,-0.138587,271.5738,318.9904,187.3241,0,0,0,0,0,0,0,-0.03333668,0,0,319.7084,0,0,0,0,0,0,0,-0.3873456,0.03333668,1.452363,0,0,0,
0.054224,-0.2239184,0.1521797,0.1886227,278.9732,135.0164,358.9416,-0.2187535,0.1169751,-0.1355146,271.9501,342.9931,163.1021,0,0,0,0,0,0,0,-0.03333668,0,0,323.6701,0,0,0,0,0,0,0,-0.3906683,0.03333668,1.456881,0,0,0,
0.0291718,-0.2248363,0.1599021,0.1896477,282.0659,130.113,3.942383,-0.2177984,0.1152055,-0.1332722,271.3124,290.777,215.4309,0,0,0,0,0,0,0,-0.03333668,0,0,323.0654,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0209554,-0.2247679,0.1701312,0.1900506,282.5988,131.6926,2.482651,-0.2179266,0.1150649,-0.1314778,271.9594,348.9816,157.9141,0,0,0,0,0,0,0,-0.03333668,0,0,324.8709,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0297096,-0.2228376,0.1762865,0.1897042,286.3106,127.0269,7.015635,-0.2187941,0.1188326,-0.1290751,275.9018,347.2714,159.1748,0,0,0,0,0,0,0,-0.03333668,0,0,341.0223,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0319988,-0.2224122,0.1859922,0.1886184,287.451,132.9302,1.13028,-0.2189045,0.114202,-0.1338484,273.4337,190.8121,316.4688,0,0,0,0,0,0,0,-0.03333668,0,0,336.9773,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.055063,-0.2223268,0.1941454,0.188117,290.1793,132.6202,1.613792,-0.2151425,0.103749,-0.1329796,275.3403,342.9124,162.8491,0,0,0,0,0,0,0,-0.03333668,0,0,44.61488,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0214639,-0.2223995,0.2014508,0.1888833,292.1037,134.0543,0.1814582,-0.2170413,0.1065879,-0.1326809,272.1771,337.4596,169.7157,0,0,0,0,0,0,0,-0.03333668,0,0,341.2906,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0240316,-0.2215896,0.2104559,0.1874523,293.7993,134.4306,0.1668477,-0.2153103,0.1114693,-0.1328601,271.9748,340.8389,166.275,0,0,0,0,0,0,0,-0.03333668,0,0,47.98138,0,0,0,0,0,0,0,-0.3912885,0.03333668,1.457706,0,0,0,
0.0341457,-0.2227808,0.2183979,0.1869621,293.6819,136.1634,358.3845,-0.2218839,0.1099255,-0.1251493,272.0066,304.3761,202.1372,0,0,0,0,0,0,0,-0.03333668,0,0,326.762,0,0,0,0,0,0,0,-0.3918453,0.03333668,1.458556,0,0,0,
0.0294293,-0.2218084,0.2258575,0.1870246,294.3815,137.0618,357.6873,-0.2135778,0.0903554,-0.1270598,272.6318,352.4598,154.2408,0,0,0,0,0,0,0,-0.03333668,0,0,44.1441,0,0,0,0,0,0,0,-0.3896147,0.03333668,1.460854,0,0,0,
0.056936,-0.2202017,0.2360129,0.1845624,295.9181,137.6263,357.4295,-0.2146551,0.09456658,-0.1330471,273.8754,318.4258,188.1396,0,0,0,0,0,0,0,-0.03333668,0,0,145.2292,0,0,0,0,0,0,0,-0.3877815,0.03333668,1.458214,0,0,0,
0.0237068,-0.217082,0.2479692,0.1808577,297.6415,138.8461,356.3994,-0.2169972,0.1018486,-0.1278963,270.6662,158.7872,348.5425,0,0,0,0,0,0,0,-0.03333668,0,0,141.3727,0,0,0,0,0,0,0,-0.3864145,0.03333668,1.456503,0,0,0,
0.0188753,-0.212516,0.2561665,0.1776569,298.6136,139.5968,355.8843,-0.2215264,0.1083133,-0.1272386,273.4218,324.1547,181.9836,0,0,0,0,0,0,0,-0.03333668,0,0,133.0835,0,0,0,0,0,0,0,-0.3846494,0.03333668,1.454853,0,0,0,
0.0333072,-0.2085707,0.2654071,0.173826,299.983,138.9018,356.7916,-0.2231654,0.106889,-0.1242884,271.1069,272.8546,233.7289,0,0,0,0,0,0,0,-0.03333668,0,0,133.496,0,0,0,0,0,0,0,-0.3819418,0.03333668,1.452284,0,0,0,
