RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:08:05.324;0.4486911;0.3494969;0.230005;0.617982;0.3494969;0.03333665;0.617982;0;0;0;0;0;0;0;0;0;0.2534769;0;0;0;0;0;0;0;0;0;0;0;0;0.04530406;0.1303408;0.002338409;274.3643;355.1201;13.73875;0;0.09964979;0.3134065;-0.258491;303.8703;22.79233;358.9274;0;0;0;0;0;0;0;-63.71661;0;15.09697;0;True;;True;False;True;False;right;right;;0.1860647;0.3284124;0.2669948;186.7457;17.12527;-0.06350409;-0.2265427;17.12527;197.1253;0;0;14.62116;
MW;2023/03/10_16:08:05.325;0.4931064;0.3516767;0.230005;0.6255416;0.3516767;0.03333665;0.6255416;0;0;0;0;0;0;0;0;0;0.2247448;0;0;0;0;0;0;0;0;0;0;0;0;0.04584587;0.1298373;0.002457619;271.4655;252.7691;116.5786;0;0.1045823;0.3200996;-0.2503922;305.1892;25.24241;356.5648;0;0;0;0;0;0;0;-64.42603;0;16.90843;0;True;;True;False;True;False;right;right;;0.1636528;0.3040797;0.2196093;181.8896;21.30805;-0.04061655;-0.2095025;21.30805;201.3081;0;0;14.6032;
MW;2023/03/10_16:08:05.325;0.5198126;0.3530461;0.230005;0.6291708;0.3530461;0.03333665;0.6291708;0;0;0;0;0;0;0;0;0;0.1205266;0;0;0;0;0;0;0;0;0;0;0;0;0.04560947;0.1320562;0.0002355576;272.7134;353.9973;15.03024;-0.3308717;0.108762;0.3256614;-0.2332617;307.9758;23.44104;357.1898;0.694627;0;0;0;0;0;0;-64.75204;0;26.33422;0;True;;True;False;True;False;left;left;;0.1791655;0.3523531;0.2209764;183.8069;17.54189;-0.05425334;0.3185972;183.8069;3.806898;0;0;13.82221;
MW;2023/03/10_16:08:05.325;0.5386348;0.3550708;0.230005;0.6324503;0.3550708;0.03333665;0.6324503;0;0;0;0;0;0;0;0;0;0.1830566;0;0;0;0;0;0;0;0;0;0;0;0;0.0462656;0.1327698;0.001900196;271.2738;270.0983;98.93935;0;0.1117785;0.3237534;-0.230125;305.6157;23.81124;356.2306;0;0;0;0;0;0;0;-65.10949;0;37.79115;0;True;;True;False;True;False;left;left;;0.169901;0.3366026;0.2070804;175.4865;20.63251;-0.03045912;0.2900758;175.4865;355.4865;0;0;13.58488;
MW;2023/03/10_16:08:05.325;0.5597358;0.3570274;0.230005;0.6355836;0.3570274;0.03333665;0.6355836;0;0;0;0;0;0;0;0;0;0.2047618;0;0;0;0;0;0;0;0;0;0;0;0;0.04568446;0.1315684;0.0002603531;272.8082;335.782;33.25262;0;0.1123101;0.3214545;-0.224738;302.5042;23.08926;356.3685;0;0;0;0;0;0;0;-65.44872;0;38.2392;0;True;;True;False;True;False;left;left;;0.1628915;0.3269251;0.1943276;184.1761;18.28965;-0.03797894;0.2775466;184.1761;4.176083;0;0;13.51595;
MW;2023/03/10_16:08:05.325;0.5819285;0.3589436;0.230005;0.6386563;0.3589436;0.03333665;0.6386563;0;0;0;0;0;0;0;0;0;0.175065;0;0;0;0;0;0;0;0;0;0;0;0;0.04553354;0.1323309;-0.0004749298;272.2166;337.007;31.9596;0;0.1149995;0.3213835;-0.2164237;301.3034;22.53621;356.6655;0;0;0;0;0;0;0;-65.77744;0;38.22314;0;True;;True;False;True;False;left;left;;0.1596863;0.3324068;0.1785895;185.3991;18.20226;-0.03680032;0.2955931;185.3991;5.399128;0;0;13.43368;
MW;2023/03/10_16:08:05.325;0.6043892;0.3608522;0.230005;0.6416843;0.3608522;0.03333665;0.6416843;0;0;0;0;0;0;0;0;0;0.1631722;0;0;0;0;0;0;0;0;0;0;0;0;0.04508293;0.1318135;-0.002328396;272.5804;337.8639;31.10824;0;0.1179497;0.3188677;-0.2085897;300.7473;20.34969;358.8442;0;0;0;0;0;0;0;-66.10111;0;38.53807;0;True;;True;False;True;False;left;left;;0.1578484;0.3357835;0.1693314;188.2187;18.73927;-0.04515283;0.3071887;188.2187;8.218722;0;0;13.62419;
MW;2023/03/10_16:08:05.325;0.6482315;0.3654453;0.230005;0.646512;0.3654453;0.03333665;0.646512;0;0;0;0;0;0;0;0;0;0.1593591;0;0;0;0;0;0;0;0;0;0;0;0;0.0448221;0.1317892;-0.003904343;272.4143;332.38;36.64275;0;0.1206012;0.3167419;-0.1990824;300.1801;21.61251;357.7952;0;0;0;0;0;0;0;-66.71831;0;61.91866;0;True;;True;False;True;False;left;left;;0.1423947;0.3115785;0.1440845;188.5268;17.97198;-0.04010357;0.26623;188.5268;8.526799;0;0;13.69182;
MW;2023/03/10_16:08:05.325;0.6734238;0.3662851;0.230005;0.6497763;0.3662851;0.03333665;0.6497763;0;0;0;0;0;0;0;0;0;0.1106526;0;0;0;0;0;0;0;0;0;0;0;0;0.04354763;0.1316128;-0.007882357;272.6307;331.0066;37.94976;-0.2266384;0.1279703;0.3086317;-0.1817241;296.8479;22.52382;357.5274;0.8699076;0;0;0;0;0;0;-66.97133;0;26.73158;0;True;;True;False;True;False;left;left;;0.1602784;0.3639949;0.1488959;193.044;20.13789;-0.06835852;0.3767328;193.044;13.04401;0;0;14.06413;
MW;2023/03/10_16:08:05.325;0.6929531;0.3660173;0.230005;0.6533737;0.3660173;0.03333665;0.6533737;0;0;0;0;0;0;0;0;0;0.1769891;0;0;0;0;0;0;0;0;0;0;0;0;0.0430727;0.1315768;-0.008686066;272.4613;326.8076;42.35285;0;0.1316986;0.3031011;-0.1725725;295.505;22.40598;358.1265;0;0;0;0;0;0;0;-67.27988;0;349.3655;0;True;;True;False;True;False;left;left;;0.1591;0.3707506;0.1383695;195.129;20.55921;-0.06262217;0.3851573;195.129;15.12904;0;0;14.47402;
MW;2023/03/10_16:08:05.325;0.7163706;0.3680085;0.230005;0.6564217;0.3680085;0.03333665;0.6564217;0;0;0;0;0;0;0;0;0;0.1847106;0;0;0;0;0;0;0;0;0;0;0;0;0.04320168;0.1315112;-0.01044178;273.0857;340.1858;28.80942;0;0.1350417;0.2953403;-0.1621468;293.9158;21.18248;359.3609;0;0;0;0;0;0;0;-67.57078;0;39.49569;0;True;;True;False;True;False;left;left;;0.1605662;0.3814076;0.1324043;190.9227;19.94393;-0.06435302;0.4005796;190.9227;10.9227;0;0;14.50235;
MW;2023/03/10_16:08:05.325;0.737381;0.3700103;0.230005;0.6594988;0.3700103;0.03333665;0.6594988;0;0;0;0;0;0;0;0;0;0.1554724;0;0;0;0;0;0;0;0;0;0;0;0;0.04350793;0.1314056;-0.01209044;271.9489;330.2824;38.65746;0;0.1382422;0.2874665;-0.1515976;292.7203;18.2368;2.155801;0;0;0;0;0;0;0;-67.89906;0;39.32252;0;True;;True;False;True;False;left;left;;0.1618786;0.391348;0.1266635;186.5381;19.28223;-0.06495824;0.4136637;186.5381;6.53814;0;0;14.531;
MW;2023/03/10_16:08:05.325;0.7603445;0.3720107;0.230005;0.6625733;0.3720107;0.03333665;0.6625733;0;0;0;0;0;0;0;0;0;0.1747175;0;0;0;0;0;0;0;0;0;0;0;0;0.04322243;0.1318607;-0.01256537;272.4375;335.8448;33.17323;0;0.1419669;0.2786012;-0.1410663;291.3815;16.64738;3.39932;0;0;0;0;0;0;0;-68.22861;0;39.35514;0;True;;True;False;True;False;left;left;;0.1617589;0.4009458;0.1166827;188.4164;19.32377;-0.05673188;0.4255489;188.4164;8.416431;0;0;14.47088;
MW;2023/03/10_16:08:05.325;0.8037219;0.3768071;0.230005;0.6675432;0.3768071;0.03333665;0.6675432;0;0;0;0;0;0;0;0;0;0.1597328;0;0;0;0;0;0;0;0;0;0;0;0;0.04311311;0.1316102;-0.01524234;272.6967;339.246;29.64994;0;0.1456954;0.2694643;-0.1313518;289.5759;13.36458;6.211717;0;0;0;0;0;0;0;-68.86534;0;62.16352;0;True;;True;False;True;False;left;left;;0.1475296;0.366719;0.1053757;186.4677;19.65254;-0.05473287;0.3474493;186.4677;6.467716;0;0;14.27837;
MW;2023/03/10_16:08:05.325;0.8290172;0.378436;0.230005;0.6707905;0.378436;0.03333665;0.6707905;0;0;0;0;0;0;0;0;0;0.1238517;0;0;0;0;0;0;0;0;0;0;0;0;0.04298103;0.1319921;-0.0180335;272.5227;335.6897;33.32515;-0.1213412;0.1549711;0.2480626;-0.1101604;285.6885;7.425829;11.2745;1.054629;0;0;0;0;0;0;-69.14749;0;26.52943;0;True;;True;False;True;False;left;left;;0.1687151;0.4325308;0.1073575;185.1897;21.33339;-0.06814847;0.4790566;185.1897;5.1897;0;0;13.99216;
MW;2023/03/10_16:08:05.325;0.8483257;0.3805075;0.230005;0.6740999;0.3805075;0.03333665;0.6740999;0;0;0;0;0;0;0;0;0;0.1689176;0;0;0;0;0;0;0;0;0;0;0;0;0.04345298;0.1314938;-0.02080476;271.8997;333.2374;35.50488;0;0.1604278;0.2372839;-0.09939551;283.7412;6.006863;12.43789;0;0;0;0;0;0;0;-69.49689;0;38.24113;0;True;;True;False;True;False;left;left;;0.1721442;0.4419536;0.1089079;180.866;22.4488;-0.07743002;0.4854281;180.866;0.8659713;0;0;13.70959;
MW;2023/03/10_16:08:05.325;0.8707409;0.3826102;0.230005;0.6774704;0.3826102;0.03333665;0.6774704;0;0;0;0;0;0;0;0;0;0.2022012;0;0;0;0;0;0;0;0;0;0;0;0;0.04360664;0.1330585;-0.02237964;273.1186;334.1342;34.96064;0;0.166105;0.2260284;-0.08744228;280.7417;4.049637;13.98111;0;0;0;0;0;0;0;-69.85107;0;38.13685;0;True;;True;False;True;False;left;left;;0.1751525;0.4554339;0.105054;179.7747;23.08201;-0.07546827;0.5002714;179.7747;359.7747;0;0;13.66665;
MW;2023/03/10_16:08:05.325;0.8930316;0.3847738;0.230005;0.6810026;0.3847738;0.03333665;0.6810026;0;0;0;0;0;0;0;0;0;0.1772317;0;0;0;0;0;0;0;0;0;0;0;0;0.044595;0.1321816;-0.02681828;274.1265;347.0062;21.88169;0;0.1728407;0.214561;-0.07539034;278.5058;3.169866;14.55447;0;0;0;0;0;0;0;-70.216;0;37.58763;0;True;;True;False;True;False;left;left;;0.1825947;0.4700518;0.1142511;175.145;24.40422;-0.0974314;0.5165529;175.145;355.145;0;0;13.39112;
MW;2023/03/10_16:08:05.325;0.9158583;0.386958;0.230005;0.6846316;0.386958;0.03333665;0.6846316;0;0;0;0;0;0;0;0;0;0.1858199;0;0;0;0;0;0;0;0;0;0;0;0;0.04476929;0.1334517;-0.02934217;270.5226;290.2433;78.49557;0;0.1790204;0.2023306;-0.0629518;276.2261;0.9401227;16.07976;0;0;0;0;0;0;0;-70.59279;0;37.15364;0;True;;True;False;True;False;left;left;;0.1867264;0.4835975;0.113927;175.3315;24.83114;-0.09940962;0.5308543;175.3315;355.3315;0;0;12.91334;
MW;2023/03/10_16:08:05.325;0.9595971;0.3924549;0.230005;0.6907351;0.3924549;0.03333665;0.6907351;0;0;0;0;0;0;0;0;0;0.1855609;0;0;0;0;0;0;0;0;0;0;0;0;0.04374039;0.1313238;-0.03394866;272.5061;340.0068;28.92193;0;0.1854451;0.1923113;-0.04989445;273.7943;0.2716741;15.92775;0;0;0;0;0;0;0;-71.34837;0;59.93348;0;True;;True;False;True;False;left;left;;0.1753262;0.4500389;0.1110048;180.8676;25.12539;-0.09524034;0.4437502;180.8676;0.8675588;0;0;12.58994;
MW;2023/03/10_16:08:05.325;0.9839602;0.3943117;0.230005;0.6948144;0.3943117;0.03333665;0.6948144;0;0;0;0;0;0;0;0;0;0.1634949;0;0;0;0;0;0;0;0;0;0;0;0;0.04181504;0.1325893;-0.04251218;271.6742;308.8475;60.15719;-0.4110532;0.1979222;0.1723595;-0.02313566;271.2203;218.3522;155.9347;1.370523;0;0;0;0;0;0;-71.69154;0;24.25685;0;True;;True;False;True;False;left;left;;0.2107936;0.5358052;0.1387342;186.6797;25.07642;-0.1515477;0.612293;186.6797;6.679742;0;0;11.64849;
MW;2023/03/10_16:08:05.325;1.003686;0.3963728;0.230005;0.6995859;0.3963728;0.03333665;0.6995859;0;0;0;0;0;0;0;0;0;0.2550412;0;0;0;0;0;0;0;0;0;0;0;0;0.03961575;0.1328311;-0.04979682;272.3782;350.2135;18.70735;-0.3797171;0.2096295;0.156261;0.00425148;274.8073;195.114;176.8995;1.329045;0;0;0;0;0;0;-72.1264;0;23.14282;0;True;;True;False;True;False;left;left;;0.2415876;0.6142189;0.1588613;190.0871;24.42892;-0.1875463;0.7504086;190.0871;10.08706;0;0;10.46711;
MW;2023/03/10_16:08:05.325;1.028271;0.3960718;0.230005;0.7053699;0.3960718;0.03333665;0.7053699;0;0;0;0;0;0;0;0;0;0.2329552;0;0;0;0;0;0;0;0;0;0;0;0;0.03755546;0.1313612;-0.05652869;272.2804;332.1289;36.67494;-0.3480408;0.2204945;0.1433935;0.03061819;277.946;186.6886;183.4528;1.260488;0;0;0;0;0;0;-72.58158;0;356.8522;0;True;;True;False;True;False;left;left;;0.2668429;0.6794281;0.1744692;192.1382;23.8668;-0.2120637;0.8513227;192.1382;12.13825;0;0;9.49712;
MW;2023/03/10_16:08:05.325;1.051721;0.3956635;0.230005;0.7116036;0.3956635;0.03333665;0.7116036;0;0;0;0;0;0;0;0;0;0.2593353;0;0;0;0;0;0;0;0;0;0;0;0;0.03688729;0.1322687;-0.06467772;272.683;324.2587;44.77261;-0.2302123;0.2277257;0.1334631;0.05251813;280.5066;181.4045;186.9333;0.9783465;0;0;0;0;0;0;-73.04069;0;356.0956;0;True;;True;False;True;False;left;left;;0.2835915;0.7142266;0.1932661;189.9139;22.63181;-0.2398086;0.8854413;189.9139;9.913888;0;0;8.761242;
MW;2023/03/10_16:08:05.325;1.073322;0.3951321;0.230005;0.7181482;0.3951321;0.03333665;0.7181482;0;0;0;0;0;0;0;0;0;0.3119107;0;0;0;0;0;0;0;0;0;0;0;0;0.03424621;0.1270514;-0.07535529;272.0645;343.6066;25.03744;-0.3106085;0.2342863;0.125526;0.07046843;283.0727;178.7094;188.0694;0.8480813;0;0;0;0;0;0;-73.5234;0;355.2024;0;True;;True;False;True;False;left;left;;0.2971874;0.7284754;0.2225242;191.2982;22.1801;-0.2862271;0.880366;191.2982;11.29818;0;0;7.834916;
