RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_16:37:36.681;8.301414;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02902937;0.2008877;-0.2463601;291.274;352.2474;8.475534;0;0.262642;0.1575012;0.03155804;273.3737;282.9699;78.01554;0;0;0;0;0;0;0;-96.20016;0;163.8671;0;True;;True;True;True;False;right;right;;0.084123;0.2005477;0.1359443;176.3316;135.9932;-0.07688496;-0.1103768;135.9932;163.8671;0;0;1.163539;
MW;2023/03/09_16:37:36.681;8.334547;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02942216;0.2141659;-0.2464956;293.8842;354.8085;6.037471;0;0.2657804;0.1565006;0.02848172;273.3186;256.045;104.8654;0;0;0;0;0;0;0;-96.20016;0;163.8671;0;True;;True;True;True;False;right;right;;0.07324872;0.1889701;0.1040248;168.7643;132.6444;-0.04300762;-0.1172493;132.6444;163.8671;0;0;1.135108;
MW;2023/03/09_16:37:36.681;8.380089;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03058124;0.2206831;-0.2473683;294.2484;355.5029;5.268565;0;0.2642987;0.1591692;0.02490377;273.0427;272.6488;88.35293;0;0;0;0;0;0;0;-96.20016;0;163.8671;0;True;;True;True;True;False;right;right;;0.05224454;0.1375505;0.07142769;150.9967;161.4551;-0.02454913;-0.0584542;161.4551;163.8671;0;0;1.134732;
MW;2023/03/09_16:37:36.681;8.413223;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03216648;0.2370813;-0.2442975;296.9468;356.8922;3.649545;0;0.2662847;0.1587694;0.02630496;273.7744;266.8096;94.07977;0;0;0;0;0;0;0;-96.20016;0;163.8671;0;True;;True;True;True;False;right;right;;0.05151462;0.1236681;0.08239042;40.62197;101.8393;-0.04535501;-0.04247351;101.8393;163.8671;0;0;0.9297165;
MW;2023/03/09_16:37:36.682;8.446358;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03412986;0.2549613;-0.2386259;299.7782;357.4823;2.359061;0;0.2661387;0.1571138;0.02411389;273.3295;267.744;93.18032;0;0;0;0;0;0;0;-96.20016;0;163.8671;0;True;;True;True;True;False;right;right;;0.05622935;0.118891;0.1060264;24.16274;160.0843;-0.09819586;-0.03305446;160.0843;163.8671;0;0;0.5847588;
MW;2023/03/09_16:37:36.682;8.479492;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03748369;0.2707152;-0.2303114;301.7813;356.2477;2.988202;0;0.2697489;0.1579189;0.02240539;273.4364;268.7858;92.12627;0;0;0;0;0;0;0;-96.20016;0;202.6585;0;True;;True;True;True;False;right;right;;0.06904689;0.1224379;0.1537497;22.65854;124.4376;-0.1799871;-0.07431521;124.4376;202.6585;0;0;0.3812913;
MW;2023/03/09_16:37:36.682;8.517462;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0406431;0.2826691;-0.2217768;302.1695;354.8806;3.129604;0;0.2520914;0.1540148;0.01949191;274.0115;258.8545;102.0128;0;0;0;0;0;0;0;-96.20016;0;201.2609;0;True;;True;True;True;False;right;right;;0.1075736;0.2582664;0.1720279;21.474;255.6781;-0.1848472;-0.2463419;255.6781;201.2609;0;0;359.8012;
MW;2023/03/09_16:37:36.682;8.534386;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04156113;0.2871079;-0.2190382;301.7753;352.6382;4.365514;0;0.2532545;0.1545224;0.01924777;273.983;262.3201;98.55498;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1014292;0.2321569;0.17356;20.71589;252.6826;-0.1814995;-0.1625271;252.6826;200.7159;0;0;359.4362;
MW;2023/03/09_16:37:36.682;8.567165;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04106927;0.2944899;-0.2048907;304.5963;349.0369;6.582209;0;0.2573798;0.1548803;0.01677132;273.9091;262.3553;98.3556;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1104619;0.2040991;0.2377485;5.978397;191.0122;0.2724723;-0.06044709;191.0122;200.7159;0;0;359.0294;
MW;2023/03/09_16:37:36.682;8.600298;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04192126;0.2972085;-0.1950524;303.9453;348.3196;6.910072;0;0.2566302;0.1603026;0.0152328;274.1948;249.1594;111.9346;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1042852;0.1732084;0.2439323;5.342412;204.1352;0.2523066;-0.05332042;204.1352;200.7159;0;0;359.0375;
MW;2023/03/09_16:37:36.682;8.633665;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0423944;0.2956367;-0.1850275;300.4037;348.8396;7.083571;0;0.2583146;0.1605628;0.01336312;274.6206;251.1496;109.6528;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1030046;0.147695;0.2643234;3.751659;168.5637;0.2772366;-0.05132251;168.5637;200.7159;0;0;359.0249;
MW;2023/03/09_16:37:36.682;8.673899;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.041857;0.2921214;-0.1697788;299.3104;349.2981;7.027863;0;0.2605981;0.1631196;0.01093292;274.2024;244.0067;117.0233;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1039581;0.1252825;0.2905501;0.5587587;146.0183;0.2911469;-0.0562286;146.0183;200.7159;0;0;359.2776;
MW;2023/03/09_16:37:36.682;8.707037;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03993726;0.2852662;-0.1537132;297.2257;348.8003;7.596863;0;0.2622519;0.1632869;0.00824213;274.9106;254.1653;106.3974;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1117901;0.1115637;0.3355966;356.2131;147.3812;0.3562606;-0.0633027;147.3812;200.7159;0;0;359.0092;
MW;2023/03/09_16:37:36.682;8.740166;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03832936;0.276706;-0.135366;295.6983;347.7339;8.397432;0;0.2548347;0.1601522;0.007823229;275.2219;253.2255;107.375;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1341328;0.1561172;0.380414;355.4818;256.5123;0.4005956;-0.08887973;256.5123;200.7159;0;0;358.8737;
MW;2023/03/09_16:37:36.682;8.773298;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03593922;0.2646875;-0.1167728;293.6008;348.3516;7.740091;0;0.2579832;0.1621971;-0.001435041;274.3663;243.9945;116.3882;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1579744;0.1955141;0.4363835;353.8116;180.6695;0.4738227;-0.1344467;180.6695;200.7159;0;0;358.6274;
MW;2023/03/09_16:37:36.682;8.806435;0.4106936;0.230005;0.2503848;0.4106936;0.03333665;0.2503848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03203738;0.2490807;-0.0968132;290.2739;349.0467;7.233892;0;0.257918;0.1622353;-0.009570599;274.6841;257.0263;103.2951;0;0;0;0;0;0;0;-96.20016;0;200.7159;0;True;;True;True;True;False;right;right;;0.1673509;0.2023581;0.4670455;351.1203;182.1183;0.4835787;-0.16126;182.1183;200.7159;0;0;358.571;
MW;2023/03/09_16:37:36.682;8.82831;0.4103338;0.230005;0.2494336;0.4103338;0.03333665;0.2494336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02978635;0.2419913;-0.08719254;288.7573;348.3046;7.948502;0;0.257719;0.1607749;-0.01744962;274.0977;257.7043;102.4387;0;0;0;0;0;0;0;-96.03978;0;200.7159;0;True;;True;True;True;False;right;right;;0.1743802;0.2323962;0.4651244;349.7812;181.7687;0.461056;-0.2207117;181.7687;200.7159;0;0;358.4481;
MW;2023/03/09_16:37:36.682;8.861446;0.4088405;0.230005;0.245485;0.4088405;0.03333665;0.245485;0;0;0;0;0;0;0;0;0;-0.06133456;0;0;0;0;0;0;0;0;0;0;0;0;0.02375329;0.2249975;-0.06814504;286.0935;346.2165;10.02955;0;0.265624;0.1642492;-0.03032112;273.8384;269.5359;90.08469;0;0;0;0;0;0;0;-95.37579;0;200.7159;0;True;;True;True;True;False;right;right;;0.1926775;0.2870062;0.4837037;345.4252;159.2791;0.4682314;-0.2970368;159.2791;200.7159;0;0;358.1622;
MW;2023/03/09_16:37:36.682;8.894581;0.4068832;0.230005;0.2403095;0.4068832;0.03333665;0.2403095;0;0;0;0;0;0;0;0;0;-0.1273922;0;0;0;0;0;0;0;0;0;0;0;0;0.01744342;0.2086766;-0.04724276;281.2135;346.3132;10.44008;0;0.2569207;0.1614714;-0.03665805;274.3091;262.0913;97.87116;0;0;0;0;0;0;0;-94.67889;0;200.7159;0;True;;True;True;True;False;right;right;;0.2165749;0.3259041;0.5403954;344.4756;200.4444;0.5597534;-0.2503592;200.4444;200.7159;0;0;358.4601;
MW;2023/03/09_16:37:36.682;8.911348;0.4052794;0.230005;0.2360685;0.4052794;0.03333665;0.2360685;0;0;0;0;0;0;0;0;0;-0.2066266;0;0;0;0;0;0;0;0;0;0;0;0;0.0136373;0.2009726;-0.03628564;279.6842;347.2538;9.837337;0;0.258513;0.1619034;-0.04019248;274.4377;256.6671;103.2033;0;0;0;0;0;0;0;-93.9668;0;200.7159;0;True;;True;True;True;False;right;right;;0.2095732;0.2986875;0.5396054;343.3309;189.4404;0.5361404;-0.2082668;189.4404;200.7159;0;0;358.5404;
MW;2023/03/09_16:37:36.682;8.944281;0.4027704;0.230005;0.2294341;0.4027704;0.03333665;0.2294341;0;0;0;0;0;0;0;0;0;-0.2096385;0;0;0;0;0;0;0;0;0;0;0;0;0.006523967;0.1849153;-0.01373482;276.9966;351.8069;6.004172;0;0.2547628;0.1606777;-0.04812098;274.801;266.9634;93.0712;0;0;0;0;0;0;0;-92.88313;0;200.7159;0;True;;True;True;True;False;right;right;;0.2286803;0.3206289;0.5940922;342.9499;193.6133;0.6134357;-0.2371265;193.6133;200.7159;0;0;358.9438;
MW;2023/03/09_16:37:36.682;8.982685;0.398639;0.230005;0.2185099;0.398639;0.03333665;0.2185099;0;0;0;0;0;0;0;0;0;-0.3498453;0;0;0;0;0;0;0;0;0;0;0;0;-0.001909137;0.170671;0.008599043;274.9207;2.939645;355.777;0;0.2211444;0.1624331;-0.02959538;272.5925;43.49784;314.8708;0;0;0;0;0;0;0;-91.12643;0;200.7159;0;True;;True;True;True;True;right;right;;0.2719324;0.5080471;0.5796826;341.1657;287.8112;0.5514781;0.4113629;287.8112;200.7159;0;0;358.52;
MW;2023/03/09_16:37:36.682;9.015823;0.3953477;0.230005;0.2098071;0.3953477;0.03333665;0.2098071;0;0;0;0;0;0;0;0;0;-0.251031;0;0;0;0;0;0;0;0;0;0;0;0;-0.009847403;0.1582894;0.02939796;273.9008;29.22049;330.3956;0;0.2193499;0.1639674;-0.03044558;273.7938;51.90498;306.5853;0;0;0;0;0;0;0;-89.69269;0;200.7159;0;True;;True;True;True;True;left;left;;0.237809;0.369385;0.5818512;340.176;283.918;0.5435148;0.2126392;340.176;200.7159;0;0;358.9943;
MW;2023/03/09_16:37:36.682;9.032585;0.3940853;0.230005;0.2064692;0.3940853;0.03333665;0.2064692;0;0;0;0;0;0;0;0;0;-0.310549;0;0;0;0;0;0;0;0;0;0;0;0;-0.01381123;0.1539841;0.03826952;274.2653;42.91854;317.1734;0;0.2193499;0.1639674;-0.03044558;273.7938;51.90498;306.5853;0;0;0;0;0;0;0;-89.14819;0;200.7159;0;True;;True;True;True;True;left;left;;0.2258151;0.3167015;0.5865589;338.9676;283.918;0.5533246;0.155014;338.9676;200.7159;0;0;359.2211;
MW;2023/03/09_16:37:36.682;9.065521;0.3917375;0.230005;0.2002609;0.3917375;0.03333665;0.2002609;0;0;0;0;0;0;0;0;0;-0.2087672;0;0;0;0;0;0;0;0;0;0;0;0;-0.02103746;0.1461711;0.05491138;275.2282;57.76543;303.1163;0;0.2193499;0.1639674;-0.03044558;273.7938;51.90498;306.5853;0;0;0;0;0;0;0;-87.99152;0;200.7159;0;True;;True;True;True;True;left;left;;0.1935484;0.2211644;0.5530294;337.6701;283.918;0.4893842;0.07414267;337.6701;200.7159;0;0;359.601;
MW;2023/03/09_16:37:36.682;9.098656;0.3898748;0.230005;0.1953355;0.3898748;0.03333665;0.1953355;0;0;0;0;0;0;0;0;0;-0.06093095;0;0;0;0;0;0;0;0;0;0;0;0;-0.02957964;0.1404343;0.06500006;275.7953;72.88302;287.773;0;0.1928042;0.1317825;-0.06508708;271.9437;217.507;143.3396;0;0;0;0;0;0;0;-87.41251;0;200.7159;0;True;;True;True;True;True;right;right;;0.2693339;0.5564539;0.5208817;329.2515;220.324;0.4369374;-0.7236581;220.324;200.7159;0;0;0.7008956;
MW;2023/03/09_16:37:36.682;9.135376;0.3860846;0.230005;0.1853136;0.3860846;0.03333665;0.1853136;0;0;0;0;0;0;0;0;0;-0.3504632;0;0;0;0;0;0;0;0;0;0;0;0;-0.03218913;0.1292689;0.07142591;273.7524;131.4094;229.0737;0;0.1992258;0.1349976;-0.08209515;284.5297;297.3175;62.16026;0;0;0;0;0;0;0;-85.81538;0;200.7159;0;True;;True;True;True;True;left;left;;0.2269245;0.5105267;0.3971712;331.9954;198.0617;0.2631516;-0.4198104;331.9954;200.7159;0;0;0.3923005;
MW;2023/03/09_16:37:36.682;9.15214;0.38487;0.230005;0.1821018;0.38487;0.03333665;0.1821018;0;0;0;0;0;0;0;0;0;-0.2435801;0;0;0;0;0;0;0;0;0;0;0;0;-0.03373623;0.1278324;0.07294083;275.1293;124.0561;236.9544;0;0.2006253;0.1359146;-0.08987546;284.9779;297.7304;61.81116;0;0;0;0;0;0;0;-85.31191;0;200.7159;0;True;;True;True;True;True;left;left;;0.2172809;0.509057;0.3600664;329.3002;189.8247;0.2255232;-0.4232085;329.3002;200.7159;0;0;0.7380415;
MW;2023/03/09_16:37:36.682;9.18508;0.3818607;0.230005;0.1741446;0.3818607;0.03333665;0.1741446;0;0;0;0;0;0;0;0;0;-0.2220301;0;0;0;0;0;0;0;0;0;0;0;0;-0.02402925;0.1153855;0.0888195;281.7828;318.0467;43.78964;0;0.2051519;0.1321716;-0.1028192;284.5328;295.3076;64.55772;0;0;0;0;0;0;0;-84.09754;0;200.7159;0;True;;True;True;True;True;left;left;;0.2230883;0.4662581;0.426095;16.29548;176.5175;0.2771644;-0.3679952;16.29548;200.7159;0;0;1.510995;
MW;2023/03/09_16:37:36.682;9.202402;0.3805547;0.230005;0.1706913;0.3805547;0.03333665;0.1706913;0;0;0;0;0;0;0;0;0;-0.2949966;0;0;0;0;0;0;0;0;0;0;0;0;-0.0381763;0.118257;0.08343816;275.512;64.76235;293.2119;0;0.2017136;0.1332061;-0.1039952;285.1722;296.1359;63.78163;0;0;0;0;0;0;0;-83.58141;0;200.7159;0;True;;True;True;True;True;left;left;;0.2336197;0.4325535;0.5019254;301.7546;187.8225;0.2028532;-0.2895184;301.7546;200.7159;0;0;359.2921;
MW;2023/03/09_16:37:36.682;9.234777;0.3779683;0.230005;0.1638521;0.3779683;0.03333665;0.1638521;0;0;0;0;0;0;0;0;0;-0.2362495;0;0;0;0;0;0;0;0;0;0;0;0;-0.03489947;0.1202743;0.07911634;277.8952;329.7636;30.97935;0;0.1951489;0.1297963;-0.1138526;285.2181;297.4157;62.39605;0;0;0;0;0;0;0;-82.54897;0;200.7159;0;True;;True;True;True;True;left;left;;0.2263508;0.4601566;0.4452465;284.7372;206.0959;0.05729476;-0.3065611;284.7372;200.7159;0;0;0.8136668;
MW;2023/03/09_16:37:36.682;9.252193;0.3763735;0.230005;0.1596352;0.3763735;0.03333665;0.1596352;0;0;0;0;0;0;0;0;0;-0.2159109;0;0;0;0;0;0;0;0;0;0;0;0;-0.03571296;0.12412;0.07379127;272.8462;345.0508;13.14297;0;0.1940993;0.1299186;-0.1195766;285.5192;299.1613;60.65127;0;0;0;0;0;0;0;-81.90972;0;200.7159;0;True;;True;True;True;True;left;left;;0.2083841;0.4246948;0.4088415;215.3079;201.4531;-0.08342155;-0.2837456;215.3079;200.7159;0;0;359.4565;
MW;2023/03/09_16:37:36.682;9.289455;0.3733696;0.230005;0.1516923;0.3733696;0.03333665;0.1516923;0;0;0;0;0;0;0;0;0;-0.2061119;0;0;0;0;0;0;0;0;0;0;0;0;-0.03662539;0.1215932;0.06158829;274.6495;344.5187;14.58479;0;0.1687464;0.1198349;-0.1137781;285.3252;297.4301;63.2973;0;0;0;0;0;0;0;-80.76682;0;200.7159;0;True;;True;True;True;True;right;right;;0.2427569;0.5857726;0.385255;189.1618;267.6009;-0.1917811;-0.4216997;267.6009;200.7159;0;0;0.3479499;
MW;2023/03/09_16:37:36.682;9.322714;0.3703312;0.230005;0.1436583;0.3703312;0.03333665;0.1436583;0;0;0;0;0;0;0;0;0;-0.2990959;0;0;0;0;0;0;0;0;0;0;0;0;-0.03606975;0.1311553;0.05615926;273.6031;339.3645;19.74209;0;0.1684837;0.1197464;-0.1241195;285.42;301.8804;58.38711;0;0;0;0;0;0;0;-79.5976;0;200.7159;0;True;;True;True;True;True;right;right;;0.2299432;0.6000915;0.3196812;182.2158;246.0202;-0.1785436;-0.2810843;246.0202;200.7159;0;0;0.1658283;
MW;2023/03/09_16:37:36.682;9.35594;0.3674989;0.230005;0.1361692;0.3674989;0.03333665;0.1361692;0;0;0;0;0;0;0;0;0;-0.2127051;0;0;0;0;0;0;0;0;0;0;0;0;-0.03724384;0.1315577;0.04835749;273.2528;336.2033;23.15436;0;0.1556747;0.1142383;-0.1301397;285.0729;298.7159;61.89965;0;0;0;0;0;0;0;-78.52007;0;200.7159;0;True;;True;True;True;True;right;right;;0.2084198;0.5471178;0.2865613;184.4871;247.6499;-0.1811808;-0.3224257;247.6499;200.7159;0;0;0.4128138;
MW;2023/03/09_16:37:36.682;9.388859;0.3655947;0.230005;0.131134;0.3655947;0.03333665;0.131134;0;0;0;0;0;0;0;0;0;-0.1280021;0;0;0;0;0;0;0;0;0;0;0;0;-0.03645205;0.1319406;0.04222441;272.925;343.5396;15.91261;0;0.1384876;0.1089098;-0.1343105;285.8367;298.1236;62.65736;0;0;0;0;0;0;0;-77.81397;0;200.7159;0;True;;True;True;True;True;right;right;;0.2058539;0.5612651;0.2621503;178.7349;254.1465;-0.1805641;-0.4371941;254.1465;200.7159;0;0;0.5699199;
MW;2023/03/09_16:37:36.682;9.421991;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;-0.1302063;0;0;0;0;0;0;0;0;0;0;0;0;-0.03544486;0.1278925;0.03361845;272.357;331.4459;27.69769;0;0.1334871;0.1097596;-0.1432791;285.7157;294.2329;66.72504;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1852063;0.4863599;0.2544652;175.7257;239.0599;-0.203854;-0.3266558;239.0599;200.7159;0;0;0.4484657;
MW;2023/03/09_16:37:36.682;9.443155;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;-0.06193594;0;0;0;0;0;0;0;0;0;0;0;0;-0.03814363;0.129858;0.03248262;272.4756;348.823;10.57149;0;0.127959;0.1094491;-0.1458347;286.2695;297.7484;63.4433;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1701818;0.4483594;0.2323679;191.0864;240.8545;-0.1527883;-0.3027554;240.8545;200.7159;0;0;0.7556011;
MW;2023/03/09_16:37:36.682;9.476292;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03710914;0.1296918;0.02585292;273.039;343.0467;16.32855;0;0.1167965;0.1088037;-0.1516218;287.4296;301.8255;59.47489;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1577956;0.4136905;0.2174919;181.1895;241.42;-0.1580057;-0.3039229;241.42;200.7159;0;0;0.9230072;
MW;2023/03/09_16:37:36.682;9.509424;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03429079;0.1309624;0.01867127;273.3782;321.2277;38.38564;0;0.1031947;0.1083498;-0.1574368;287.3746;299.7951;61.5831;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1640241;0.4278329;0.2282637;166.6741;244.7286;-0.1824686;-0.3667759;244.7286;200.7159;0;0;1.066302;
MW;2023/03/09_16:37:36.682;9.542559;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03555489;0.1295817;0.01361442;272.129;355.1923;3.474285;0;0.08657157;0.1147153;-0.1593492;288.8751;299.8315;61.76668;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1598109;0.438383;0.2008607;177.2906;256.3352;-0.1472864;-0.3969467;256.3352;200.7159;0;0;0.7715411;
MW;2023/03/09_16:37:36.682;9.575693;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03390837;0.1305239;0.007283211;272.6753;340.0342;19.24155;0;0.06806409;0.1304231;-0.150876;293.2511;315.953;46.72517;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;right;right;;0.1651689;0.4677801;0.1928956;172.1797;278.5525;-0.1491278;-0.420296;278.5525;200.7159;0;0;2.139555;
MW;2023/03/09_16:37:36.682;9.596527;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03352094;0.130928;0.007169724;271.8609;315.2794;43.9395;0;0.05916941;0.1366303;-0.1485865;296.2188;326.562;37.41298;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;left;left;;0.1550831;0.4597564;0.1605759;169.113;280.4745;-0.1003944;-0.409193;169.113;200.7159;0;0;2.99672;
MW;2023/03/09_16:37:36.682;9.629663;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03330255;0.1304965;0.005259037;271.9518;331.6049;28.01395;0;0.04249394;0.1430111;-0.1466591;295.4008;330.486;34.36515;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;left;left;;0.157272;0.481075;0.148013;171.4353;279.2032;-0.08763243;-0.4545079;171.4353;200.7159;0;0;3.489331;
MW;2023/03/09_16:37:36.682;9.662937;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03350496;0.1304798;0.001533747;272.4574;343.3012;15.95836;0;0.02432597;0.1521482;-0.1406333;298.461;331.8961;33.42276;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;left;left;;0.1569239;0.4905511;0.1371445;180.0196;284.029;-0.09609566;-0.4656066;180.0196;200.7159;0;0;3.828868;
MW;2023/03/09_16:37:36.682;9.69593;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03345966;0.130295;0.002326012;272.3611;327.9678;31.26482;0;0.005044937;0.1586385;-0.1350145;298.9416;332.9279;33.24289;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;left;left;;0.1549894;0.5023389;0.1176188;182.2845;285.3785;-0.03104342;-0.4749394;182.2845;200.7159;0;0;4.273645;
MW;2023/03/09_16:37:36.682;9.729063;0.3644687;0.230005;0.1281567;0.3644687;0.03333665;0.1281567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03303194;0.1311562;0.003870964;271.8843;329.812;29.70312;0;-0.01767766;0.1674912;-0.1240149;300.8625;334.8867;32.25989;0;0;0;0;0;0;0;-77.26877;0;200.7159;0;True;;True;True;True;True;left;left;;0.1759931;0.5811555;0.1228167;135.5462;291.6291;-0.006407425;0.6041481;0;200.7159;0;0;5.067237;
