RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_13:42:30.484;0.3588848;0.1676159;0.230005;0.58561;0.1676159;0.03333665;0.58561;0;0;0;0;0;0;0;0;0;0.1965408;0;0;0;0;0;0;0;0;0;0;0;0;-0.03000641;0.1290665;-0.1731472;272.1448;332.896;14.72632;0;-0.7287562;-0.5674465;-0.1288894;275.6372;289.2527;77.324;0;0;0;0;0;0;0;-121.7484;0;84.12026;0;True;;False;True;True;True;right;right;;0.2066785;0.4181013;0.4086129;225.6311;263.4024;-0.01202122;-0.4129075;263.4024;84.12026;0;0;357.1361;
MW;2023/03/09_13:42:30.484;0.3762379;0.1719381;0.230005;0.586091;0.1719381;0.03333665;0.586091;0;0;0;0;0;0;0;0;0;0.1971502;0;0;0;0;0;0;0;0;0;0;0;0;-0.03001583;0.1291828;-0.1730278;272.1619;332.8686;14.75787;0;-0.7363148;-0.5734158;-0.1298378;275.6241;289.3172;77.24365;0;0;0;0;0;0;0;-122.081;0;83.73415;0;True;;False;True;True;True;right;right;;0.2010116;0.4058596;0.3981866;236.8347;263.2413;-0.006899411;-0.3819731;263.2413;83.73415;0;0;357.1304;
MW;2023/03/09_13:42:30.484;0.3953133;0.1751761;0.230005;0.5864597;0.1751761;0.03333665;0.5864597;0;0;0;0;0;0;0;0;0;0.2506166;0;0;0;0;0;0;0;0;0;0;0;0;-0.03021443;0.1295633;-0.1737818;272.1508;332.5277;15.08862;0;-0.7438864;-0.5794015;-0.1308367;275.613;289.1021;77.46632;0;0;0;0;0;0;0;-122.4127;0;83.0085;0;True;;False;True;True;True;right;right;;0.1959075;0.3960551;0.3875749;206.3948;263.0085;-0.01503727;-0.3619568;263.0085;83.0085;0;0;357.1286;
MW;2023/03/09_13:42:30.484;0.4284458;0.1816117;0.230005;0.5872342;0.1816117;0.03333665;0.5872342;0;0;0;0;0;0;0;0;0;0.1931456;0;0;0;0;0;0;0;0;0;0;0;0;-0.03034925;0.1299143;-0.1741763;272.1483;330.9825;16.63486;0;-0.7590426;-0.5913553;-0.1328316;275.5999;289.2504;77.311;0;0;0;0;0;0;0;-122.8494;0;82.73953;0;True;;False;True;True;True;right;right;;0.2076671;0.4192442;0.4114242;202.9642;262.7395;-0.01466742;-0.4063829;262.7395;82.73953;0;0;357.1262;
MW;2023/03/09_13:42:30.484;0.4615803;0.189204;0.230005;0.5882138;0.189204;0.03333665;0.5882138;0;0;0;0;0;0;0;0;0;0.2637905;0;0;0;0;0;0;0;0;0;0;0;0;-0.03061271;0.1301982;-0.1744981;272.1559;329.7597;17.85395;0;-0.774384;-0.6033816;-0.1349838;275.542;289.2354;77.31131;0;0;0;0;0;0;0;-123.4895;0;82.30737;0;True;;False;True;True;True;right;right;;0.207839;0.4195085;0.4118474;209.0273;262.3074;-0.01141742;-0.4017873;262.3074;82.30737;0;0;357.1168;
MW;2023/03/09_13:42:30.484;0.4950619;0.1969656;0.230005;0.58928;0.1969656;0.03333665;0.58928;0;0;0;0;0;0;0;0;0;0.2029534;0;0;0;0;0;0;0;0;0;0;0;0;-0.031039;0.1306193;-0.1747603;272.1895;328.818;18.77885;0;-0.7898246;-0.615463;-0.1371994;275.5424;288.8961;77.6511;0;0;0;0;0;0;0;-124.1736;0;82.06615;0;True;;False;True;True;True;right;right;;0.2062707;0.4171643;0.4079184;225.2311;262.0662;-0.01241722;-0.3887944;262.0662;82.06615;0;0;357.1085;
MW;2023/03/09_13:42:30.484;0.5278454;0.2036726;0.230005;0.5902358;0.2036726;0.03333665;0.5902358;0;0;0;0;0;0;0;0;0;0.2065416;0;0;0;0;0;0;0;0;0;0;0;0;-0.03117371;0.1308594;-0.1747115;272.2151;328.4607;19.14451;0;-0.8052401;-0.6275895;-0.1395775;275.5283;288.503;78.03207;0;0;0;0;0;0;0;-124.7784;0;81.71661;0;True;;False;True;True;True;right;right;;0.2167223;0.4373932;0.4294961;238.8265;261.6606;-0.007862934;-0.4250764;261.6606;81.71661;0;0;357.1061;
MW;2023/03/09_13:42:30.484;0.5459995;0.2081762;0.230005;0.5909039;0.2081762;0.03333665;0.5909039;0;0;0;0;0;0;0;0;0;0.2067574;0;0;0;0;0;0;0;0;0;0;0;0;-0.03108788;0.1308613;-0.1747417;272.1985;328.3091;19.29769;0;-0.8130144;-0.633667;-0.1408169;275.5195;288.3892;78.13664;0;0;0;0;0;0;0;-125.2019;0;81.45107;0;True;;False;True;True;True;right;right;;0.2104417;0.4237561;0.4180108;225.4727;261.4511;-0.004436054;-0.3936668;261.4511;81.45107;0;0;357.1018;
MW;2023/03/09_13:42:30.484;0.5793991;0.2149914;0.230005;0.5919179;0.2149914;0.03333665;0.5919179;0;0;0;0;0;0;0;0;0;0.2054348;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110456;0.1307895;-0.174608;272.2068;328.2207;19.3837;0;-0.8285515;-0.645736;-0.1431328;275.5245;288.9412;77.58714;0;0;0;0;0;0;0;-125.8457;0;81.55451;0;True;;False;True;True;True;right;right;;0.2206205;0.4432204;0.4392614;308.8536;261.4662;0.001880212;-0.429408;261.4662;81.55451;0;0;357.1031;
MW;2023/03/09_13:42:30.484;0.6122684;0.2229669;0.230005;0.5931197;0.2229669;0.03333665;0.5931197;0;0;0;0;0;0;0;0;0;0.2831486;0;0;0;0;0;0;0;0;0;0;0;0;-0.03117359;0.1310303;-0.1749198;272.1718;329.2857;18.3261;0;-0.8440722;-0.6579652;-0.1457944;275.4979;288.4816;78.03261;0;0;0;0;0;0;0;-126.6207;0;80.85117;0;True;;False;True;True;True;right;right;;0.2182897;0.4384999;0.4346587;209.0173;260.8512;-0.004125684;-0.4167489;260.8512;80.85117;0;0;357.098;
MW;2023/03/09_13:42:30.484;0.6292324;0.2264432;0.230005;0.5936876;0.2264432;0.03333665;0.5936876;0;0;0;0;0;0;0;0;0;0.2082044;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110754;0.1310887;-0.174981;272.1959;328.6103;18.99699;0;-0.8518478;-0.6640892;-0.1471403;275.4778;288.2498;78.25749;0;0;0;0;0;0;0;-126.9693;0;80.65237;0;True;;False;True;True;True;right;right;;0.2228893;0.4471772;0.4443799;186.1291;260.6524;-0.003642332;-0.4316416;260.6524;80.65237;0;0;357.0921;
MW;2023/03/09_13:42:30.484;0.6619682;0.2344856;0.230005;0.5950303;0.2344856;0.03333665;0.5950303;0;0;0;0;0;0;0;0;0;0.2885243;0;0;0;0;0;0;0;0;0;0;0;0;-0.03104234;0.131325;-0.1747189;272.2025;329.1685;18.45234;0;-0.8674408;-0.6763494;-0.1499414;275.4518;288.253;78.23649;0;0;0;0;0;0;0;-127.7993;0;80.41957;0;True;;False;True;True;True;right;right;;0.2207389;0.4419931;0.4409624;24.40718;260.2247;0.001762077;-0.4189409;260.2247;80.41957;0;0;357.0897;
MW;2023/03/09_13:42:30.484;0.6972828;0.2425948;0.230005;0.5964378;0.2425948;0.03333665;0.5964378;0;0;0;0;0;0;0;0;0;0.2138161;0;0;0;0;0;0;0;0;0;0;0;0;-0.03147566;0.1314332;-0.1744225;272.2052;329.1354;18.49025;0;-0.8830507;-0.6886885;-0.1528635;275.4103;287.8237;78.65073;0;0;0;0;0;0;0;-128.6629;0;80.22472;0;True;;False;True;True;True;right;right;;0.2167248;0.4351394;0.4317596;318.4531;259.7908;0.006601674;-0.4006277;259.7908;80.22472;0;0;357.0834;
MW;2023/03/09_13:42:30.484;0.7304192;0.2506269;0.230005;0.5978387;0.2506269;0.03333665;0.5978387;0;0;0;0;0;0;0;0;0;0.2116836;0;0;0;0;0;0;0;0;0;0;0;0;-0.03145838;0.1314642;-0.1743768;272.1932;329.7865;17.83847;0;-0.8986844;-0.7010777;-0.1558634;275.3852;287.5042;78.96005;0;0;0;0;0;0;0;-129.5337;0;80.05694;0;True;;False;True;True;True;right;right;;0.2147535;0.4306016;0.4284124;322.8509;259.4406;0.003180167;-0.3921797;259.4406;80.05694;0;0;357.0769;
MW;2023/03/09_13:42:30.484;0.7635517;0.2575492;0.230005;0.5991175;0.2575492;0.03333665;0.5991175;0;0;0;0;0;0;0;0;0;0.210042;0;0;0;0;0;0;0;0;0;0;0;0;-0.03134131;0.1316199;-0.1747117;272.1608;329.856;17.76625;0;-0.9144346;-0.7134807;-0.1589386;275.3492;287.3159;79.12748;0;0;0;0;0;0;0;-130.2999;0;79.18588;0;True;;False;True;True;True;right;right;;0.2252679;0.4511112;0.4499602;171.2443;259.1859;-0.004227698;-0.4334272;259.1859;79.18588;0;0;357.0641;
MW;2023/03/09_13:42:30.484;0.7966843;0.2656541;0.230005;0.6006797;0.2656541;0.03333665;0.6006797;0;0;0;0;0;0;0;0;0;0.2848508;0;0;0;0;0;0;0;0;0;0;0;0;-0.03121924;0.1318679;-0.1746089;272.1787;330.3307;17.27985;0;-0.9302459;-0.7260306;-0.162168;275.3427;286.8409;79.58096;0;0;0;0;0;0;0;-131.232;0;78.80835;0;True;;False;True;True;True;right;right;;0.2236866;0.4471788;0.4475677;109.5927;258.8083;-0.002249561;-0.4238299;258.8083;78.80835;0;0;357.0467;
MW;2023/03/09_13:42:30.484;0.8298187;0.2728027;0.230005;0.6020692;0.2728027;0.03333665;0.6020692;0;0;0;0;0;0;0;0;0;0.2179972;0;0;0;0;0;0;0;0;0;0;0;0;-0.03109932;0.1314828;-0.1745377;272.1515;330.0895;17.48808;0;-0.9460574;-0.7385879;-0.1653829;275.2837;286.473;79.93747;0;0;0;0;0;0;0;-132.0632;0;78.80835;0;True;;False;True;True;True;right;right;;0.2322979;0.4639083;0.4652832;80.15385;258.654;0.002816391;-0.45106;258.654;78.80835;0;0;357.0232;
MW;2023/03/09_13:42:30.484;0.8474712;0.2775533;0.230005;0.6030126;0.2775533;0.03333665;0.6030126;0;0;0;0;0;0;0;0;0;0.2215874;0;0;0;0;0;0;0;0;0;0;0;0;-0.03109729;0.1315713;-0.1746348;272.1209;329.4409;18.1399;0;-0.9539831;-0.7448788;-0.1670198;275.2842;286.6645;79.75167;0;0;0;0;0;0;0;-132.6333;0;78.80835;0;True;;False;True;True;True;right;right;;0.2238652;0.4472437;0.4482171;120.7251;258.5619;-0.002152345;-0.4139353;258.5619;78.80835;0;0;357.0279;
MW;2023/03/09_13:42:30.484;0.8806057;0.2858063;0.230005;0.6046765;0.2858063;0.03333665;0.6046765;0;0;0;0;0;0;0;0;0;0.2183859;0;0;0;0;0;0;0;0;0;0;0;0;-0.03080249;0.1308618;-0.1743997;272.0601;327.8755;19.70078;0;-0.9699154;-0.7574508;-0.1704508;275.2608;286.4402;79.95733;0;0;0;0;0;0;0;-133.6301;0;78.20512;0;True;;False;True;True;True;right;right;;0.2219124;0.4420908;0.4455586;58.72585;258.2051;0.005588757;-0.4033889;258.2051;78.20512;0;0;357.0156;
MW;2023/03/09_13:42:30.485;0.9140892;0.2928811;0.230005;0.6061607;0.2928811;0.03333665;0.6061607;0;0;0;0;0;0;0;0;0;0.21619;0;0;0;0;0;0;0;0;0;0;0;0;-0.03098392;0.1308377;-0.1754655;271.9219;322.6989;24.85055;0;-0.9858627;-0.7700713;-0.1739504;275.2599;286.1815;80.19009;0;0;0;0;0;0;0;-134.5009;0;78.14082;0;True;;False;True;True;True;right;right;;0.2307667;0.461836;0.461231;180.1325;257.8742;-0.01347094;-0.4430746;257.8742;78.14082;0;0;356.9885;
MW;2023/03/09_13:42:30.485;0.9468708;0.301124;0.230005;0.6079453;0.301124;0.03333665;0.6079453;0;0;0;0;0;0;0;0;0;0.2919283;0;0;0;0;0;0;0;0;0;0;0;0;-0.03066099;0.1308832;-0.1771153;271.7819;318.4173;29.03722;0;-1.001821;-0.7826693;-0.1775074;275.2531;285.8206;80.51951;0;0;0;0;0;0;0;-135.5443;0;77.63506;0;True;;False;True;True;True;right;right;;0.2281752;0.4564113;0.4562896;172.186;257.6351;-0.03042626;-0.4313117;257.6351;77.63506;0;0;356.924;
MW;2023/03/09_13:42:30.485;0.9800053;0.3095395;0.230005;0.6098205;0.3095395;0.03333665;0.6098205;0;0;0;0;0;0;0;0;0;0.2220997;0;0;0;0;0;0;0;0;0;0;0;0;-0.02863121;0.1307874;-0.1806251;271.6002;303.2891;43.66756;0;-1.017739;-0.7953377;-0.1813056;275.2011;285.8271;80.50549;0;0;0;0;0;0;0;-136.6309;0;77.11698;0;True;;False;True;True;True;right;right;;0.2277346;0.4490308;0.4619074;154.3709;257.117;-0.06593246;-0.412544;257.117;77.11698;0;0;356.6699;
MW;2023/03/09_13:42:30.485;0.9982834;0.3131689;0.230005;0.6106476;0.3131689;0.03333665;0.6106476;0;0;0;0;0;0;0;0;0;0.2986387;0;0;0;0;0;0;0;0;0;0;0;0;-0.02684283;0.1308508;-0.1830167;271.0438;295.2024;51.3339;0;-1.025666;-0.8016424;-0.183085;275.1807;285.8272;80.50188;0;0;0;0;0;0;0;-137.1026;0;77.18742;0;True;;False;True;True;True;right;right;;0.2355478;0.4583087;0.4838825;148.7732;257.1874;-0.09598617;-0.4323559;257.1874;77.18742;0;0;356.4538;
MW;2023/03/09_13:42:30.485;1.031418;0.3220029;0.230005;0.6126931;0.3220029;0.03333665;0.6126931;0;0;0;0;0;0;0;0;0;0.2323299;0;0;0;0;0;0;0;0;0;0;0;0;-0.02102804;0.1314356;-0.1885643;270.8598;219.298;125.7977;0;-1.041645;-0.814285;-0.187025;275.1609;285.8234;80.49229;0;0;0;0;0;0;0;-138.2728;0;76.63029;0;True;;False;True;True;True;right;right;;0.24095;0.4511331;0.5126668;137.45;256.6303;-0.1467622;-0.4143223;256.6303;76.63029;0;0;355.7227;
MW;2023/03/09_13:42:30.485;1.064552;0.3294048;0.230005;0.6144077;0.3294048;0.03333665;0.6144077;0;0;0;0;0;0;0;0;0;0.2415106;0;0;0;0;0;0;0;0;0;0;0;0;-0.01331091;0.1318488;-0.1955335;271.6514;237.1335;105.8181;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-139.2788;0;77.18742;0;True;;False;True;True;True;right;right;;0.2276018;0.3956098;0.5147974;133.8987;256.4665;-0.2210571;-0.3178426;256.4665;77.18742;0;0;354.6415;
MW;2023/03/09_13:42:30.485;1.097685;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0.2612545;0;0;0;0;0;0;0;0;0;0;0;0;-0.003804922;0.13288;-0.2040336;272.4971;231.3747;108.659;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1848672;0.2762691;0.4631996;132.3513;256.4665;-0.274136;-0.1520231;256.4665;76.46648;0;0;353.1778;
MW;2023/03/09_13:42:30.485;1.130852;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.007454157;0.1342645;-0.2130213;272.5866;232.8114;103.9202;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.157987;0.192929;0.4390192;129.7316;256.4665;-0.313912;-0.07271216;256.4665;76.46648;0;0;351.5279;
MW;2023/03/09_13:42:30.485;1.14979;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01200032;0.1343958;-0.2148925;272.6084;236.9709;98.11619;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46647;0;True;;False;True;True;True;right;right;;0.1465463;0.1654125;0.4207728;125.2746;256.4665;-0.3057815;-0.05300716;256.4665;76.46647;0;0;350.7079;
MW;2023/03/09_13:42:30.485;1.182926;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02418566;0.1359222;-0.2215114;272.5576;249.8198;81.4854;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46647;0;True;;False;True;True;True;right;right;;0.1309463;0.1155137;0.4082716;122.0493;256.4665;-0.3334255;-0.02535316;256.4665;76.46647;0;0;348.8253;
MW;2023/03/09_13:42:30.485;1.216476;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0350821;0.1368799;-0.2296643;272.5329;257.284;70.259;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1185873;0.08066751;0.3936819;124.4689;256.4665;-0.3314001;-0.01212633;0;76.46648;0;0;346.9497;
MW;2023/03/09_13:42:30.485;1.249193;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04415774;0.138742;-0.2388821;272.231;268.2622;55.74747;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1143012;0.05929803;0.3979069;129.8914;256.4665;-0.355866;-0.00644443;0;76.46648;0;0;345.1857;
MW;2023/03/09_13:42:30.485;1.282324;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0543828;0.1395233;-0.2472737;271.6488;307.0433;13.77116;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1069101;0.04141002;0.3862304;129.7345;256.4665;-0.3477604;-0.003082351;0;76.46648;0;0;343.5826;
MW;2023/03/09_13:42:30.485;1.301193;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05948591;0.1396015;-0.2513435;271.715;333.9308;345.3551;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1010697;0.03372872;0.37055;129.3925;256.4665;-0.323319;-0.00202233;0;76.46648;0;0;342.813;
MW;2023/03/09_13:42:30.485;1.33433;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06947589;0.1402607;-0.2594848;272.8031;6.893561;309.4859;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.1012389;0.02479371;0.3801618;128.9911;256.4665;-0.350752;-0.001074749;0;76.46648;0;0;341.3472;
MW;2023/03/09_13:42:30.485;1.367462;0.3346111;0.230005;0.6156499;0.3346111;0.03333665;0.6156499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07866347;0.1419082;-0.2669472;274.0913;9.790683;303.5887;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-140.1413;0;76.46648;0;True;;False;True;True;True;right;right;;0.0948473;0.01731437;0.3620748;128.8572;256.4665;-0.3253182;-0.000514049;0;76.46648;0;0;339.8349;
