dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0110679,-0.03373253,0.1297848,0.00109148,271.8704,326.923,32.79408,0.02946961,0.1876051,-0.1475973,302.1423,344.2039,25.48953,0,0,0,0,0,0,-0.2027609,-0.01881123,-0.2887918,0,6.203966,0,-0.2027609,0.04358285,-0.2887918,347.1284,272.6149,0.2813877,0.1477259,0.01880795,1.772109,0,0,0,
0.0110777,-0.033741,0.1298523,0.0009865761,271.7878,326.0462,33.72254,0.07398987,0.211175,-0.1607971,301.1422,343.2545,26.00077,0,0,0,0,0,0,-0.2027615,-0.01880795,-0.2887927,0,5.956669,0,-0.2027615,0.04361163,-0.2887928,347.1338,272.6097,0.2897207,0.1481432,0.01879525,1.776109,0,0,0,
0.0112356,-0.0337708,0.1296756,0.001122952,271.8139,324.322,35.55626,0.06823397,0.2085936,-0.1556076,299.6868,341.4319,27.699,0,0,0,0,0,0,-0.2027971,-0.01879525,-0.2887808,0,5.895726,0,-0.2027971,0.04358422,-0.2887808,347.1263,272.6199,0.2913233,0.1485458,0.01881534,1.780008,0,0,0,
0.0111053,-0.03385401,0.1296387,0.001058578,271.7414,326.6833,33.21094,0.07240653,0.2107203,-0.1518451,300.791,342.9166,26.0327,0,0,0,0,0,0,-0.2027972,-0.01881534,-0.2887726,0,5.847076,0,-0.2027972,0.04360794,-0.2887726,347.1361,272.6068,0.289771,0.1489324,0.01879334,1.783783,0,0,0,
0.0194134,-0.03372705,0.1303191,-0.0006883144,271.9481,326.9514,33.08706,0.07464671,0.2124212,-0.1465777,300.9282,344.9786,24.26243,0,0,0,0,0,0,-0.2028234,-0.01880306,-0.2887657,0,5.984071,0,-0.2028234,0.04361064,-0.2887656,347.1336,272.6155,0.2881795,0.1496843,0.01879817,1.790956,0,0,0,
0.0063903,-0.03387487,0.1294141,-0.005584002,271.7847,324.3562,35.55072,0.06875706,0.2085521,-0.1413776,301.1871,342.6051,26.36297,0,0,0,0,0,0,0.01958095,5.960464E-08,0.2872195,0,5.917888,0,-0.2028543,0.04359581,-0.2887633,347.1175,272.6165,0.2819932,0.1496843,0.01879817,1.790956,0,0,0,
0.0072463,-0.03359175,0.1299717,-0.00575161,271.9251,319.9169,40.0994,0.1030314,0.2220016,-0.1470914,298.5272,342.8698,26.63517,0,0,0,0,0,0,-0.2028248,-0.01879817,-0.288799,0,5.994911,0,-0.2028248,0.0435892,-0.2887991,347.1234,272.6159,0.2937189,0.1500766,0.01881135,1.794692,0,0,0,
0.0112553,-0.03335643,0.1304641,-0.007833719,271.8157,338.4985,21.50351,0.09800375,0.2165205,-0.1416905,296.951,342.2556,27.67523,0,0,0,0,0,0,-0.2028479,-0.01881135,-0.2888246,0,6.090345,0,-0.2028479,0.04362665,-0.2888245,347.1169,272.6156,0.29524,0.1504677,0.01878601,1.798357,0,0,0,
0.0112146,-0.03286409,0.1304443,-0.009028673,271.831,319.0739,40.85008,0.1245067,0.2255254,-0.1430488,295.41,342.0051,28.37201,0,0,0,0,0,0,-0.2028652,-0.01878601,-0.2888032,0,6.160744,0,-0.2028652,0.04364343,-0.2888032,347.121,272.6142,0.2878021,0.1508809,0.0187903,1.802186,0,0,0,
0.0112698,-0.03319383,0.1307447,-0.01454139,271.9122,332.7544,27.27055,0.1199067,0.2187726,-0.1351066,294.5183,341.362,29.43699,0,0,0,0,0,0,-0.2028522,-0.0187903,-0.2887992,0,6.375394,0,-0.2028522,0.04357892,-0.2887992,347.1186,272.6079,0.2919541,0.1513075,0.01882046,1.806003,0,0,0,
0.0108304,-0.03281939,0.1308429,-0.01691341,271.7507,308.2037,51.80257,0.1119447,0.2107406,-0.1249177,293.6845,340.8272,30.10524,0,0,0,0,0,0,-0.2028369,-0.01882046,-0.2888094,0,6.381016,0,-0.2028369,0.04360504,-0.2888094,347.1266,272.616,0.2936881,0.1517344,0.01879227,1.809821,0,0,0,
0.0110699,-0.03348613,0.1295412,-0.02152824,271.8812,336.5258,23.27271,0.1242995,0.2122412,-0.1194563,292.2027,339.4488,32.07217,0,0,0,0,0,0,-0.2028645,-0.01879227,-0.2887971,0,6.489521,0,-0.2028645,0.0435835,-0.2887971,347.1244,272.6155,0.2937844,0.1521725,0.01881713,1.813672,0,0,0,
0.0110302,-0.03412127,0.1303444,-0.02404463,271.5883,305.3571,54.62253,0.1167523,0.2029207,-0.1104565,290.8317,337.6684,33.93699,0,0,0,0,0,0,-0.2028463,-0.01881713,-0.2888098,0,6.552568,0,-0.2028463,0.04360837,-0.2888098,347.135,272.6161,0.2848986,0.1526132,0.01879227,1.817508,0,0,0,
0.0112295,-0.03296828,0.1304801,-0.0277679,271.7794,336.6001,23.26811,0.1128649,0.1944704,-0.1019754,289.2924,335.6696,36.16535,0,0,0,0,0,0,-0.2028781,-0.01879227,-0.2887501,0,6.527771,0,-0.2028781,0.04363804,-0.28875,347.1298,272.6085,0.2956776,0.1530491,0.01878989,1.821318,0,0,0,
0.0113069,-0.03264296,0.1302507,-0.03212953,271.8529,293.2805,66.90823,0.1253581,0.1947303,-0.09583271,287.3315,333.3741,38.56611,0,0,0,0,0,0,-0.2028963,-0.01878989,-0.2887648,0,6.630785,0,-0.2028963,0.04363459,-0.2887648,347.1322,272.6143,0.2914404,0.153496,0.01879275,1.825163,0,0,0,
0.0108007,-0.03333569,0.1289527,-0.04006934,272.4003,299.0623,61.00042,0.1219251,0.185658,-0.08572638,285.982,330.3253,41.7687,0,0,0,0,0,0,-0.202928,-0.01879275,-0.2887493,0,6.580765,0,-0.202928,0.04361517,-0.2887493,347.1308,272.6178,0.2971954,0.1539442,0.01880109,1.829047,0,0,0,
0.0112515,-0.03305721,0.1280303,-0.04612279,271.7539,336.9602,22.54199,0.1280556,0.1822917,-0.07689822,284.4072,326.7852,45.48464,0,0,0,0,0,0,-0.202933,-0.01880109,-0.2888474,0,6.29649,0,-0.202933,0.04364664,-0.2888475,347.1346,272.6157,0.2987512,0.1543746,0.01878113,1.832949,0,0,0,
0.0114317,-0.03413022,0.1294079,-0.04943001,271.7192,317.0377,42.41366,0.1245558,0.1736012,-0.06663942,283.0618,321.5797,50.8117,0,0,0,0,0,0,-0.2029447,-0.01878113,-0.2888603,0,6.260066,0,-0.2029447,0.04364139,-0.2888604,347.1289,272.619,0.2958139,0.1548007,0.01879382,1.836833,0,0,0,
0.0201445,-0.03306127,0.1296678,-0.05357265,272.0993,311.6047,47.84534,0.1223013,0.1669075,-0.05434608,281.7437,315.1234,57.45057,0,0,0,0,0,0,-0.2029812,-0.0187524,-0.2888649,0,6.27554,0,-0.2029812,0.04371139,-0.2888649,347.1369,272.6053,0.2964753,0.1556367,0.01877308,1.844435,0,0,0,
0.0057921,-0.02936983,0.1323817,-0.05417073,272.2798,305.3303,54.62967,0.1137707,0.1568682,-0.0411818,280.8278,308.217,64.00493,0,0,0,0,0,0,0.02896784,5.960464E-08,0.2855783,0,6.293283,0,-0.202997,0.04372183,-0.2888761,347.1414,272.6107,0.298077,0.1556367,0.01877308,1.844435,0,0,0,
0.0070104,-0.03184056,0.1325474,-0.0600121,271.6156,320.5506,39.03304,0.1275377,0.1587205,-0.03406501,280.1895,300.1281,72.09401,0,0,0,0,0,0,-0.2029481,-0.01877308,-0.2888821,0,6.036805,0,-0.2029481,0.04373897,-0.2888821,347.1366,272.6095,0.2947005,0.1560451,0.018749,1.848297,0,0,0,
0.0110553,-0.03014493,0.1333251,-0.06390464,272.6755,330.3204,29.33854,0.1339918,0.1556864,-0.02603364,279.7987,292.0819,79.79478,0,0,0,0,0,0,-0.2029481,-0.018749,-0.2888476,0,5.855259,0,-0.2029481,0.04365364,-0.2888476,347.1311,272.6115,0.3055124,0.15644,0.01880366,1.852148,0,0,0,
0.0110484,-0.03051353,0.1328321,-0.07006574,272.0834,347.0768,12.35419,0.1523883,0.1596427,-0.02086616,279.4687,284.5438,86.99615,0,0,0,0,0,0,-0.2029612,-0.01880366,-0.2888274,0,5.511654,0,-0.2029612,0.04368423,-0.2888274,347.1398,272.6131,0.289803,0.1568236,0.01876104,1.856123,0,0,0,
0.0113461,-0.03041065,0.1327624,-0.07491398,272.8323,324.2872,34.96122,0.1506021,0.1541517,-0.01039028,279.5151,277.1653,93.86256,0,0,0,0,0,0,-0.2029303,-0.01876104,-0.2888007,0,5.130339,0,-0.2029303,0.04370155,-0.2888007,347.132,272.6071,0.2959697,0.1571802,0.01877373,1.860094,0,0,0,
0.0109689,-0.03058863,0.1337874,-0.07814825,272.657,327.5692,32.16254,0.1487037,0.1490927,-0.0006244183,279.6489,270.2851,100.1172,0,0,0,0,0,0,-0.2029506,-0.01877373,-0.2888241,0,5.01167,0,-0.2029506,0.04367817,-0.2888241,347.1348,272.6072,0.2932997,0.1575255,0.01877904,1.864032,0,0,0,
0.0111511,-0.03121996,0.1331441,-0.07938695,272.6106,334.6594,24.68892,0.146589,0.1443181,0.008779049,279.8869,263.8731,105.9742,0,0,0,0,0,0,-0.2028282,-0.01877904,-0.2887927,0,4.495761,0,-0.2028282,0.04358052,-0.2887928,347.1333,272.6157,0.2906496,0.1578306,0.01882523,1.867913,0,0,0,
0.0111969,-0.03097582,0.1331706,-0.08380318,272.686,312.223,47.17069,0.1441059,0.1401942,0.0171771,280.1953,258.5517,110.6804,0,0,0,0,0,0,-0.2028413,-0.01882523,-0.2887819,0,4.175384,0,-0.2028413,0.0435882,-0.2887819,347.1307,272.6102,0.2918516,0.1581119,0.01879835,1.871766,0,0,0,
0.0109614,-0.0303092,0.1319606,-0.08842063,273.4209,313.0218,46.57723,0.1412966,0.1360838,0.025383,280.5511,253.6613,115.0417,0,0,0,0,0,0,-0.2028334,-0.01879835,-0.2887809,0,3.985491,0,-0.2028334,0.04360191,-0.2887809,347.1293,272.5988,0.297601,0.1583786,0.01880485,1.875593,0,0,0,
0.0110768,-0.02858353,0.13186,-0.09211171,271.8618,335.5023,23.98227,0.1381342,0.1329606,0.03203964,280.8786,249.3157,118.9647,0,0,0,0,0,0,-0.2028265,-0.01880485,-0.2887992,0,3.661221,0,-0.2028265,0.04359682,-0.2887992,347.1271,272.6136,0.2966813,0.1586204,0.01880413,1.879373,0,0,0,
0.0112195,-0.02995634,0.1337197,-0.09660363,272.7434,339.5215,19.77759,0.1817588,0.1493328,0.02399755,280.0633,249.6529,118.6127,0,0,0,0,0,0,-0.2028528,-0.01880413,-0.2888246,0,3.601508,0,-0.2028528,0.04361496,-0.2888245,347.1337,272.6108,0.2943628,0.158885,0.01879549,1.883577,0,0,0,
0.011046,-0.02999663,0.1313059,-0.1008458,273.0164,320.7325,38.87626,0.1788111,0.1468158,0.0294652,280.321,243.6469,124.2242,0,0,0,0,0,0,-0.202814,-0.01879549,-0.2888365,0,3.534366,0,-0.202814,0.04362404,-0.2888365,347.1254,272.6091,0.2904508,0.1591397,0.01879525,1.887701,0,0,0,
0.0113807,-0.03004277,0.1316659,-0.1051099,272.8176,347.1602,12.15082,0.175303,0.1446664,0.03455377,280.6363,239.9085,127.8128,0,0,0,0,0,0,-0.2028075,-0.01879525,-0.2888331,0,3.272845,0,-0.2028075,0.043633,-0.2888331,347.1306,272.6063,0.2934232,0.1593713,0.0187909,1.89175,0,0,0,
0.0199038,-0.02933538,0.1317804,-0.1101065,272.0116,340.1125,19.14665,0.1657481,0.1511288,0.04477739,285.6436,245.999,120.6154,0,0,0,0,0,0,-0.2028355,-0.01878506,-0.2888137,0,2.458303,0,-0.2028355,0.04364894,-0.2888137,347.1295,272.6198,0.2947544,0.1597134,0.01878804,1.89972,0,0,0,
0.0068675,-0.03027225,0.1326082,-0.1123645,273.2873,350.9289,8.387252,0.2508087,0.1788254,0.01956511,281.27,274.849,91.79713,0,0,0,0,0,0,-0.2028347,-0.01878804,-0.2888103,0,2.973531,0,-0.2028347,0.04366416,-0.2888103,347.1378,272.6157,0.2878454,0.1599641,0.01877892,1.904545,0,0,0,
0.0061532,-0.0304842,0.1319923,-0.1161561,272.6711,326.1872,33.25546,0.2471545,0.1809037,0.02174187,280.2574,251.995,113.3471,0,0,0,0,0,0,0.0483806,5.960464E-08,0.2848816,0,2.23729,0,-0.2028438,0.04365356,-0.2887428,347.1355,272.6078,0.2890164,0.1599641,0.01877892,1.904545,0,0,0,
0.0116254,-0.0305593,0.1318228,-0.1187818,271.2818,318.8416,40.61261,0.2696266,0.1872835,0.01364946,279.1364,264.4594,102.6371,0,0,0,0,0,0,-0.2028625,-0.01877892,-0.2887383,0,3.200423,0,-0.2028625,0.04365031,-0.2887383,347.1424,272.6118,0.2952529,0.1602386,0.01879036,1.909454,0,0,0,
0.01061,-0.03008449,0.1321352,-0.1239077,272.1877,335.7698,23.53722,0.2729889,0.192318,0.008008718,278.9892,260.7842,105.892,0,0,0,0,0,0,-0.2028733,-0.01879036,-0.2887093,0,2.905961,0,-0.2028733,0.04360054,-0.2887093,347.1277,272.6097,0.2992257,0.1604828,0.01880962,1.914266,0,0,0,
0.011272,-0.03102136,0.1340985,-0.1287664,272.3203,344.6985,14.61659,0.2819419,0.1944978,0.005873203,279.6841,275.7059,90.33437,0,0,0,0,0,0,-0.2028573,-0.01880962,-0.2888132,0,2.682345,0,-0.2028573,0.04365353,-0.2888133,347.141,272.6143,0.3018709,0.1607053,0.0187735,1.919014,0,0,0,
0.011125,-0.03067756,0.1324828,-0.1325662,272.3984,313.4523,45.91575,0.2594764,0.1838832,0.009219646,279.4299,283.958,82.10757,0,0,0,0,0,0,-0.2028525,-0.0187735,-0.2888135,0,2.782336,0,-0.2028525,0.0436593,-0.2888134,347.143,272.6147,0.3001918,0.1609406,0.01878858,1.923856,0,0,0,
0.0110444,-0.03050208,0.1334689,-0.136102,272.1415,319.8501,39.57157,0.2545451,0.1844773,0.007519484,279.5741,292.9156,73.14042,0,0,0,0,0,0,-0.2028427,-0.01878858,-0.2888736,0,2.858236,0,-0.2028427,0.04365931,-0.2888736,347.1328,272.6117,0.2943494,0.1611757,0.01878113,1.928564,0,0,0,
0.0110601,-0.02993667,0.1325932,-0.1401424,272.2335,335.6745,23.50941,0.2315736,0.1713696,0.01090693,279.6263,298.8946,67.9734,0,0,0,0,0,0,-0.2028646,-0.01878113,-0.2888542,0,3.171773,0,-0.2028646,0.04365923,-0.2888543,347.1427,272.6091,0.2906715,0.1614424,0.01878488,1.933377,0,0,0,
0.0111363,-0.0301851,0.1301188,-0.1453342,272.1408,347.1602,12.22431,0.2262014,0.1720638,0.007875681,280.2002,300.5533,66.06708,0,0,0,0,0,0,-0.2028732,-0.01878488,-0.2888626,0,3.171255,0,-0.2028732,0.04364347,-0.2888626,347.1408,272.6166,0.3006603,0.1617035,0.01879084,1.938091,0,0,0,
0.0109506,-0.02963483,0.1333382,-0.150775,272.0712,299.6689,59.6885,0.1991813,0.1567883,0.01077533,279.1828,295.2251,71.51846,0,0,0,0,0,0,-0.2028798,-0.01879084,-0.2888405,0,3.166992,0,-0.2028798,0.04363938,-0.2888405,347.1341,272.6099,0.3045148,0.1619739,0.01878989,1.942977,0,0,0,
0.0112322,-0.02937007,0.1334708,-0.1550617,273.2292,358.5451,0.4340887,0.1938267,0.1560738,0.005619049,278.6301,289.5382,76.72842,0,0,0,0,0,0,-0.2028543,-0.01878989,-0.2888345,0,2.697613,0,-0.2028543,0.0436629,-0.2888345,347.1301,272.6074,0.3043423,0.1621995,0.01877868,1.947766,0,0,0,
0.0111228,-0.02851224,0.1339068,-0.1607221,272.6602,347.0154,12.14193,0.1892645,0.1559136,0.002877712,278.8214,292.3852,74.68071,0,0,0,0,0,0,-0.202866,-0.01877868,-0.2887938,0,3.204818,0,-0.202866,0.04366998,-0.2887938,347.1288,272.6082,0.2958902,0.1624619,0.01878065,1.952453,0,0,0,
0.0113126,-0.02740479,0.1338103,-0.1629279,272.1261,350.9006,8.045422,0.1382909,0.1259177,0.01925063,278.5572,288.9924,77.84986,0,0,0,0,0,0,-0.2028321,-0.01878065,-0.2887257,0,2.962902,0,-0.2028321,0.0436696,-0.2887258,347.1339,272.6051,0.2900236,0.1627286,0.01877987,1.957605,0,0,0,
0.0196421,-0.0283308,0.1342912,-0.1681204,273.834,16.95971,341.8033,0.1200099,0.1152346,0.02128124,277.8348,296.0667,70.13994,0,0,0,0,0,0,-0.2028282,-0.01876414,-0.2887422,0,2.553134,0,-0.2028282,0.043702,-0.2887422,347.144,272.6164,0.2996121,0.16318,0.01877195,1.967728,0,0,0,
0.0057169,-0.02635193,0.1344175,-0.1711267,273.5689,352.341,6.695065,0.1154537,0.1136987,0.01827884,278.2185,290.7071,75.79248,0,0,0,0,0,0,0.0709929,5.960464E-08,0.2761939,0,2.846746,0,-0.2028375,0.0436621,-0.2887533,347.139,272.6111,0.2883016,0.16318,0.01877195,1.967728,0,0,0,
0.0076078,-0.02540731,0.1347048,-0.1753877,273.2929,351.8608,6.791336,0.10306,0.1046462,0.01740026,277.7353,285.3676,81.21578,0,0,0,0,0,0,-0.2028337,-0.01877195,-0.2887501,0,2.665549,0,-0.2028337,0.0436692,-0.2887501,347.1398,272.6165,0.2908549,0.1634128,0.0187844,1.972728,0,0,0,
0.0111981,-0.02751279,0.1385729,-0.1817758,274.1741,359.2627,359.2901,0.0980134,0.1026425,0.01402426,277.5274,293.366,73.48255,0,0,0,0,0,0,-0.202876,-0.0187844,-0.2887416,0,2.771216,0,-0.202876,0.04363534,-0.2887416,347.1416,272.6053,0.2912092,0.1636504,0.01879513,1.977637,0,0,0,
0.0111371,-0.02668357,0.1391728,-0.18504,274.7279,351.4611,6.984785,0.08822179,0.09768367,0.01374269,278.2684,290.7643,76.26694,0,0,0,0,0,0,-0.2028276,-0.01879513,-0.2888434,0,2.825141,0,-0.2028276,0.04366652,-0.2888433,347.1377,272.6078,0.295642,0.1638887,0.01877415,1.982465,0,0,0,
0.0110034,-0.02615726,0.1425745,-0.1880493,275.8322,342.8723,15.24189,0.08340359,0.09339595,0.01105499,277.8492,289.5486,77.04726,0,0,0,0,0,0,-0.2028341,-0.01877415,-0.2888312,0,2.460763,0,-0.2028341,0.04366723,-0.2888312,347.1274,272.6099,0.3054039,0.1640904,0.01878428,1.98716,0,0,0,
0.0112542,-0.02470803,0.1478264,-0.1915019,276.6523,341.6691,16.03584,0.07833838,0.09196901,0.008867741,278.1259,290.7316,76.35122,0,0,0,0,0,0,-0.2028209,-0.01878428,-0.2888303,0,2.524784,0,-0.2028209,0.04369325,-0.2888303,347.1434,272.6064,0.3044561,0.1642922,0.01876628,1.991736,0,0,0,
0.0111324,-0.02344728,0.1510959,-0.193043,277.662,339.6277,17.92966,0.0776732,0.09093523,0.004272223,278.0755,288.7148,78.01036,0,0,0,0,0,0,-0.2028294,-0.01876628,-0.2888557,0,2.292109,0,-0.2028294,0.0436732,-0.2888557,347.1358,272.615,0.2946555,0.1644695,0.01878524,1.996166,0,0,0,
0.0111205,-0.02241755,0.1575654,-0.1966496,279.3206,344.7823,12.24441,0.07231545,0.08966851,0.002303123,277.7341,291.0038,75.8061,0,0,0,0,0,0,-0.2028697,-0.01878524,-0.2887492,0,2.089372,0,-0.2028697,0.04371031,-0.2887492,347.1448,272.6044,0.2979604,0.1646274,0.01875722,2.000494,0,0,0,
0.0112736,-0.02296007,0.1629579,-0.1997545,281.363,345.8605,11.28358,0.07336879,0.088274,-0.004983664,277.3406,293.7884,72.62003,0,0,0,0,0,0,-0.2028343,-0.01875722,-0.2886906,0,1.995149,0,-0.2028343,0.04359514,-0.2886906,347.1373,272.6116,0.2988732,0.1647752,0.01882881,2.004737,0,0,0,
0.0108804,-0.02250051,0.1685879,-0.2023363,281.7629,346.0879,10.83701,0.06841445,0.08640695,-0.006753206,277.4227,288.653,77.73463,0,0,0,0,0,0,-0.2027942,-0.01882881,-0.2887112,0,1.866479,0,-0.2027942,0.04357325,-0.2887112,347.1431,272.6067,0.2904092,0.1649098,0.01880401,2.008866,0,0,0,
0.0112944,-0.02266824,0.1730454,-0.2029128,283.9001,347.0655,9.749641,0.06682754,0.08408952,-0.01027632,277.0051,290.0377,76.8173,0,0,0,0,0,0,-0.2028064,-0.01880401,-0.2887424,0,2.096883,0,-0.2028064,0.04359071,-0.2887424,347.1405,272.5972,0.2932163,0.1650554,0.01880771,2.012845,0,0,0,
0.0109129,-0.02249682,0.1777828,-0.2044609,284.9926,344.9697,11.87471,0.06523347,0.08427858,-0.01418877,276.7255,289.7827,77.24654,0,0,0,0,0,0,-0.2027985,-0.01880771,-0.2887566,0,2.263311,0,-0.2027985,0.0435835,-0.2887566,347.1431,272.6065,0.2927921,0.1652077,0.01880938,2.016696,0,0,0,
0.0114637,-0.02220619,0.1827466,-0.2070632,285.6817,341.9115,14.82806,0.06047964,0.08150697,-0.01648283,277.4722,286.5939,80.4222,0,0,0,0,0,0,-0.2027729,-0.01880938,-0.288761,0,2.277385,0,-0.2027729,0.04360484,-0.288761,347.1454,272.6111,0.2926655,0.1653571,0.01879787,2.020453,0,0,0,
0.019737,-0.02146745,0.1870086,-0.209218,285.2858,341.177,14.99672,0.06509185,0.08295417,-0.02214241,276.9017,291.652,75.23159,0,0,0,0,0,0,-0.2027753,-0.01882112,-0.2887633,0,1.927045,0,-0.2027753,0.04356987,-0.2887633,347.1327,272.6129,0.2920958,0.1655992,0.01880956,2.027648,0,0,0,
0.0057032,-0.02070165,0.1907005,-0.2101693,285.5082,341.7605,14.2823,0.05938256,0.08027077,-0.02374649,275.7997,291.0482,75.44579,0,0,0,0,0,0,0.09056017,5.960464E-08,0.271179,0,1.648554,0,-0.2027866,0.04354621,-0.2887517,347.1455,272.6089,0.2970152,0.1655992,0.01880956,2.027648,0,0,0,
0.0074532,-0.02026248,0.1939919,-0.2113039,285.3065,340.7207,14.92766,0.06245387,0.08211946,-0.02417445,277.1955,281.0815,85.19646,0,0,0,0,0,0,-0.2027782,-0.01880956,-0.288751,0,1.328978,0,-0.2027782,0.04353626,-0.288751,347.1448,272.6113,0.2938296,0.1656781,0.01883215,2.031051,0,0,0,
0.0111085,-0.01994061,0.1968911,-0.2103148,285.2076,339.9054,15.42693,0.06086528,0.08099413,-0.02660298,276.8547,290.0649,76.21742,0,0,0,0,0,0,-0.2027728,-0.01883215,-0.2887653,0,1.206622,0,-0.2027728,0.04353087,-0.2887653,347.1461,272.6058,0.3048303,0.1657473,0.01882356,2.034333,0,0,0,
0.0114826,-0.0207243,0.1984289,-0.20959,285.1039,338.6449,16.34894,0.05814815,0.07921505,-0.02815104,277.4248,288.8027,78.16779,0,0,0,0,0,0,-0.2028034,-0.01882356,-0.2887554,0,1.39874,0,-0.2028034,0.04350818,-0.2887555,347.1441,272.5998,0.3027179,0.1658247,0.01883918,2.037503,0,0,0,
0.0108616,-0.02165234,0.1982708,-0.2089698,284.9261,337.4624,17.33846,0.05631065,0.07856393,-0.03085017,276.4304,292.0657,74.8033,0,0,0,0,0,0,-0.2027877,-0.01883918,-0.2887926,0,1.253639,0,-0.2027877,0.04348396,-0.2887926,347.1454,272.6095,0.2977802,0.1658918,0.01884341,2.040569,0,0,0,
0.0110785,-0.02320623,0.1966414,-0.206749,284.4153,334.2904,20.21354,0.0568862,0.07827377,-0.03245831,276.528,286.2526,80.53381,0,0,0,0,0,0,-0.202814,-0.01884341,-0.2888207,0,1.058228,0,-0.202814,0.04349465,-0.2888207,347.1387,272.5986,0.3009776,0.1659466,0.01883596,2.043538,0,0,0,
0.011048,-0.02425504,0.1946557,-0.2050207,283.5739,332.3206,21.96584,0.05224061,0.07670617,-0.03108132,276.8047,291.7025,75.24911,0,0,0,0,0,0,-0.2028519,-0.01883596,-0.2887883,0,1.026035,0,-0.2028519,0.04350662,-0.2887883,347.1361,272.6099,0.3059485,0.1659987,0.0188337,2.046444,0,0,0,
0.0110743,-0.02559626,0.1911249,-0.2007306,282.0105,332.6947,21.38882,0.0480721,0.07359695,-0.03334546,276.92,295.9166,70.87234,0,0,0,0,0,0,-0.2028589,-0.0188337,-0.2887909,0,0.7750584,0,-0.2028589,0.04360014,-0.288791,347.1476,272.5996,0.2922676,0.1660376,0.0187881,2.049321,0,0,0,
0.0112666,-0.02810097,0.1897552,-0.196048,282.0305,331.4916,22.54597,0.04855418,0.07420015,-0.03455472,276.6116,286.4826,80.12779,0,0,0,0,0,0,-0.2028659,-0.0187881,-0.2888001,0,0.6403737,0,-0.2028659,0.04359667,-0.2888002,347.1443,272.6095,0.2920888,0.166069,0.0188126,2.052136,0,0,0,
0.0110866,-0.02864146,0.1867192,-0.1910691,282.0304,330.6319,23.3823,0.04358244,0.0716126,-0.03545666,276.8198,293.2571,73.72354,0,0,0,0,0,0,-0.2028039,-0.0188126,-0.2887824,0,0.8427674,0,-0.2028039,0.04357301,-0.2887824,347.1431,272.6089,0.2862822,0.1661102,0.01881224,2.054936,0,0,0,
0.0111093,-0.02950943,0.1813505,-0.1862824,280.0938,334.0994,19.87708,0.04462326,0.0724771,-0.03644824,276.3478,287.6635,78.97152,0,0,0,0,0,0,-0.2028117,-0.01881224,-0.2887782,0,0.5247806,0,-0.2028117,0.04357447,-0.2887782,347.1432,272.6132,0.2897361,0.1661353,0.01881164,2.057675,0,0,0,
0.0110543,-0.0315764,0.1764112,-0.1816502,278.5813,336.4244,17.46555,0.03947508,0.06991482,-0.03731525,276.5365,291.999,74.65025,0,0,0,0,0,0,-0.2028247,-0.01881164,-0.28878,0,0.4410281,0,-0.2028247,0.04358662,-0.28878,347.1329,272.611,0.2923933,0.1661563,0.01880592,2.060406,0,0,0,
0.011251,-0.03241372,0.1706777,-0.1753089,277.2026,340.5716,13.03978,0.04175365,0.07134986,-0.03837824,276.8867,287.1413,79.47675,0,0,0,0,0,0,-0.202813,-0.01880592,-0.288805,0,0.2256099,0,-0.202813,0.04359424,-0.288805,347.1413,272.6169,0.299957,0.166167,0.01880497,2.063112,0,0,0,
0.0217414,-0.03421259,0.165278,-0.1685035,276.3086,345.9719,7.234863,0.03736758,0.06894445,-0.03959537,276.1199,295.6819,70.93784,0,0,0,0,0,0,-0.2028183,-0.01881576,-0.2888064,0,0.003653064,0,-0.2028183,0.04357355,-0.2888064,347.134,272.6092,0.2865895,0.1661673,0.01881039,2.068407,0,0,0,
0.0055649,-0.03517985,0.1589162,-0.1610382,275.4102,351.0662,1.514779,0.04239678,0.07270217,-0.04507923,276.4661,291.0193,75.64827,0,0,0,0,0,0,-0.2028306,-0.01881039,-0.2888017,0,359.6859,0,-0.2028306,0.04357157,-0.2888016,347.1365,272.6068,0.2961229,0.1661529,0.01881409,2.071045,0,0,0,
0.005578,-0.03623128,0.1531618,-0.1542798,274.3073,358.0796,353.7404,0.04543602,0.07410598,-0.0475347,276.4933,285.8004,80.73035,0,0,0,0,0,0,0.08823907,5.960464E-08,0.2643702,0,359.2056,0,-0.2028482,0.04355813,-0.2887754,347.1353,272.6068,0.2938903,0.1661529,0.01881409,2.071045,0,0,0,
0.0114753,-0.03684044,0.1474805,-0.1467772,273.6279,12.17752,338.9897,0.04445887,0.07411456,-0.05110073,276.134,294.2394,72.68209,0,0,0,0,0,0,-0.2028339,-0.01881409,-0.2888459,0,359.0767,0,-0.2028339,0.0436304,-0.2888459,347.1391,272.6122,0.2955953,0.1661083,0.01878273,2.073809,0,0,0,
