RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_14:43:57.553;0.4043765;0.3437751;0.230005;0.5660712;0.3437751;0.03333665;0.5660712;0;0;0;0;0;0;0;0;0;0.05600442;0;0;0;0;0;0;0;0;0;0;0;0;0.0486728;0.1318855;0.01222205;272.8533;32.76567;336.3987;0;0.09529603;0.1551073;-0.2895101;276.1752;14.80072;4.796399;0;0;0;0;0;0;0;-59.52366;0;3.858401;0;True;;True;True;True;True;left;left;;0.0921;0.1868073;0.1815927;163.5478;183.8584;-0.1473696;-0.1688847;163.5478;3.858401;0;0;14.36919;
MW;2023/03/10_14:43:57.553;0.427608;0.3446504;0.230005;0.5679783;0.3446504;0.03333665;0.5679783;0;0;0;0;0;0;0;0;0;0.1101081;0;0;0;0;0;0;0;0;0;0;0;0;0.0485177;0.1322649;0.01069641;272.8912;39.27868;329.3649;0;0.08852541;0.1657414;-0.2898885;275.1883;17.44216;2.52681;0;0;0;0;0;0;0;-59.70161;0;24.65277;0;True;;True;True;True;True;left;left;;0.09200658;0.1975832;0.1704431;165.6068;204.6528;-0.1309498;-0.153547;165.6068;24.65277;0;0;14.28647;
MW;2023/03/10_14:43:57.553;0.4819427;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0.09032513;0;0;0;0;0;0;0;0;0;0;0;0;0.0481782;0.1313822;0.00814271;273.262;349.0495;19.31151;0;0.08736527;0.1728113;-0.2940414;280.1004;13.1807;6.428441;0;0;0;0;0;0;0;-59.97649;0;22.67333;0;True;;True;True;True;True;left;left;;0.07750461;0.1686904;0.141328;169.1679;202.6733;-0.09160914;-0.1158819;169.1679;22.67333;0;0;14.01006;
MW;2023/03/10_14:43:57.553;0.5043392;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0.03794396;0;0;0;0;0;0;0;0;0;0;0;0;0.04738903;0.1326818;0.006860256;271.949;319.9929;48.39071;0;0.08736598;0.1774938;-0.297917;281.2868;12.33674;7.9566;0;0;0;0;0;0;0;-59.97649;0;17.04427;0;True;;True;False;True;True;left;left;;0.07569931;0.1688114;0.1339859;174.8172;197.0443;-0.08361097;-0.1234237;174.8172;17.04427;0;0;14.36702;
MW;2023/03/10_14:43:57.553;0.5281861;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04712939;0.1341815;0.005616426;272.5576;10.25983;358.7044;0;0.08511519;0.1873012;-0.2994108;283.1491;15.15021;4.988968;0;0;0;0;0;0;0;-59.97649;0;23.81837;0;True;;True;False;True;True;left;left;;0.07256372;0.1639006;0.1263542;177.0354;203.8184;-0.07762691;-0.1177069;177.0354;23.81837;0;0;14.54592;
MW;2023/03/10_14:43:57.553;0.5616179;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04490852;0.1337702;0.001986504;273.0485;13.06791;355.7693;0;0.08337283;0.1945148;-0.3020287;284.88;15.30563;4.949639;0;0;0;0;0;0;0;-59.97649;0;25.88574;0;True;;True;False;True;True;left;left;;0.06972775;0.1532957;0.1256153;189.0816;205.8857;-0.08402976;-0.1084674;189.0816;25.88574;0;0;14.53432;
MW;2023/03/10_14:43:57.554;0.5944912;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04457545;0.1338987;0.0001168251;271.8125;340.7482;28.05216;0;0.08162975;0.201735;-0.3046482;286.6108;15.44107;4.930722;0;0;0;0;0;0;0;-59.97649;0;27.62721;0;True;;True;False;True;True;left;left;;0.06490565;0.1442104;0.1154122;189.2695;207.6272;-0.07510045;-0.1018476;189.2695;27.62721;0;0;14.57504;
MW;2023/03/10_14:43:57.554;0.6468019;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04540896;0.131295;5.745888E-05;272.7617;353.4963;15.45404;0;0.08463955;0.2260606;-0.3042183;295.6302;21.34144;359.9146;0;0;0;0;0;0;0;-59.97649;0;11.27353;0;True;;True;False;True;True;left;left;;0.05377438;0.122731;0.09236651;182.8825;191.2735;-0.04417341;-0.0517429;182.8825;11.27353;0;0;14.7915;
MW;2023/03/10_14:43:57.554;0.6708889;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04505789;0.1293583;0.00416398;272.3161;233.3643;136.0213;0;0.08562398;0.2376337;-0.3022628;297.2086;22.18548;359.1622;0;0;0;0;0;0;0;-59.97649;0;0.4979523;0;True;;True;False;True;True;left;left;;0.05527604;0.1201239;0.1009802;241.9651;180.498;-0.005260244;-0.02526463;241.9651;0.4979523;0;0;14.955;
MW;2023/03/10_14:43:57.554;0.6944211;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04958677;0.1300833;0.0125916;273.0796;274.9088;93.8275;0;0.08729136;0.2490349;-0.2988148;299.3371;21.48268;359.7403;0;0;0;0;0;0;0;-59.97649;0;240.7457;0;True;;True;False;True;True;left;left;;0.06420512;0.1247851;0.1320354;26.42136;60.74574;0.07398964;-0.01527627;26.42136;240.7457;0;0;14.52947;
MW;2023/03/10_14:43:57.554;0.7285461;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04604459;0.1282098;0.004262686;278.6556;13.169;355.4952;0;0.08713031;0.261605;-0.2985437;299.361;21.50583;359.5609;0;0;0;0;0;0;0;-59.97649;0;8.347983;0;True;;True;False;True;True;left;left;;0.06455748;0.1082683;0.1499616;188.348;49.0261;-0.01254638;-0.01131377;188.348;8.347983;0;0;14.41571;
MW;2023/03/10_14:43:57.554;0.7619593;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04652143;0.1287532;0.006205559;273.7201;223.5408;145.7583;0;0.08878028;0.273936;-0.2932863;300.0705;19.31325;1.94408;0;0;0;0;0;0;0;-59.97649;0;202.6563;0;True;;True;False;True;True;left;left;;0.06297573;0.115205;0.136698;22.78523;22.65629;0.00554702;-0.04739172;0;202.6563;0;0;14.96011;
MW;2023/03/10_14:43:57.554;0.8137567;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04775369;0.1302299;0.009454727;272.1323;315.4105;53.29266;0;0.09123898;0.2864363;-0.288087;301.8756;17.41961;3.322511;0;0;0;0;0;0;0;-59.97649;0;204.1107;0;True;;True;False;True;True;left;left;;0.05718368;0.1102236;0.1185111;21.04691;24.11072;0.02379319;-0.06192892;21.04691;204.1107;0;0;14.51296;
MW;2023/03/10_14:43:57.554;0.8362484;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04650569;0.1296949;0.005515575;272.5753;349.9648;18.94447;0;0.0951066;0.2974443;-0.2762358;301.6664;15.91436;4.591285;0;0;0;0;0;0;0;-59.97649;0;200.0767;0;True;;True;False;True;True;left;left;;0.0693479;0.1527705;0.1246211;192.8971;20.0767;-0.01428065;-0.1509539;0;200.0767;0;0;14.62261;
MW;2023/03/10_14:43:57.554;0.8606253;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04687941;0.1299472;0.007017612;272.0445;324.24;44.83874;0;0.09790611;0.3083143;-0.2718327;302.9208;16.01822;4.511297;0;0;0;0;0;0;0;-59.97649;0;203.2456;0;True;;True;False;True;True;left;left;;0.06981714;0.1601811;0.1190875;26.55548;23.24561;0.0009960734;-0.1638051;0;203.2456;0;0;14.70885;
MW;2023/03/10_14:43:57.554;0.89361;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04645348;0.1311159;0.007068157;272.5921;340.7369;28.26682;0;0.102592;0.3155041;-0.2670877;302.6288;18.74288;2.128377;0;0;0;0;0;0;0;-59.97649;0;209.3923;0;True;;True;False;True;True;left;left;;0.06706585;0.1644188;0.1038446;290.1095;29.3923;0.002960913;-0.1656313;0;209.3923;0;0;14.62587;
MW;2023/03/10_14:43:57.554;0.9274101;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0467782;0.1322265;0.007932663;272.7641;344.2769;24.72998;0;0.09561157;0.3087659;-0.2644391;302.9166;20.40988;1.132791;0;0;0;0;0;0;0;-59.97649;0;182.7655;0;True;;True;False;True;True;left;left;;0.06601854;0.17129;0.09278423;2.765553;3.847092;0.007052588;0.1247923;0;182.7655;0;0;14.8414;
MW;2023/03/10_14:43:57.554;0.9800911;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04530406;0.1303408;0.002338409;274.3643;355.1201;13.73875;0;0.09964979;0.3134065;-0.258491;303.8703;22.79233;358.9274;0;0;0;0;0;0;0;-59.97649;0;16.41034;0;True;;True;False;True;True;left;left;;0.06297275;0.1588919;0.0929991;196.4103;14.84137;-0.03010007;0.1123951;196.4103;16.41034;0;0;14.62115;
MW;2023/03/10_14:43:57.554;0.9977012;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04584587;0.1298373;0.002457619;271.4655;252.7691;116.5786;0.04992924;0.1045823;0.3200996;-0.2503922;305.1892;25.24241;356.5648;0.8534375;0;0;0;0;0;0;-59.97649;0;6.360336;0;True;;True;False;True;True;left;left;;0.07111621;0.1936192;0.09084561;186.3603;22.3879;-0.0250679;0.1845829;186.3603;6.360336;0;0;14.60319;
MW;2023/03/10_14:43:57.554;1.027398;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04627883;0.1320612;0.00385046;273.0495;341.0895;27.69102;0;0.1082001;0.3244646;-0.2409593;307.6122;24.91339;356.6219;0;0;0;0;0;0;0;-59.97649;0;351.9555;0;True;;True;False;True;True;left;left;;0.07271174;0.2070346;0.08381242;171.9555;21.89108;-0.008087788;0.2081965;0;351.9555;0;0;14.05031;
MW;2023/03/10_14:43:57.554;1.060722;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04560947;0.1320562;0.0002355576;272.7134;353.9973;15.03024;0;0.108762;0.3256614;-0.2332617;307.9758;23.44104;357.1898;0;0;0;0;0;0;0;-59.97649;0;7.178835;0;True;;True;False;True;True;left;left;;0.07391014;0.2088513;0.08678926;187.1788;17.12547;-0.03244497;0.2060842;187.1788;7.178835;0;0;13.8222;
MW;2023/03/10_14:43:57.554;1.094323;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0462656;0.1327698;0.001900196;271.2738;270.0983;98.93935;0;0.1117785;0.3237534;-0.230125;305.6157;23.81124;356.2306;0;0;0;0;0;0;0;-59.97649;0;350.8391;0;True;;True;False;True;True;left;left;;0.06960382;0.1967376;0.08167765;170.8391;21.69836;-0.01147815;0.1791337;0;350.8391;0;0;13.58487;
MW;2023/03/10_14:43:57.554;1.14756;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04568446;0.1315684;0.0002603531;272.8082;335.782;33.25262;0;0.1123101;0.3214545;-0.224738;302.5042;23.08926;356.3685;0;0;0;0;0;0;0;-59.97649;0;8.175681;0;True;;True;False;True;True;left;left;;0.06041249;0.1720726;0.06957737;188.1757;17.99107;-0.01654252;0.1367792;0;8.175681;0;0;13.51594;
MW;2023/03/10_14:43:57.554;1.171772;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04553354;0.1323309;-0.0004749298;272.2166;337.007;31.9596;0;0.1149995;0.3213835;-0.2164237;301.3034;22.53621;356.6655;0;0;0;0;0;0;0;-59.97649;0;9.244022;0;True;;True;False;True;True;left;left;;0.0646637;0.1926524;0.06600244;189.244;17.9652;-0.01947193;0.1815725;189.244;9.244022;0;0;13.43367;
MW;2023/03/10_14:43:57.554;1.191751;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04508293;0.1318135;-0.002328396;272.5804;337.8639;31.10824;0;0.1179497;0.3188677;-0.2085897;300.7473;20.34969;358.8442;0;0;0;0;0;0;0;-59.97649;0;11.43148;0;True;;True;False;True;True;left;left;;0.06934419;0.2096552;0.06772158;191.4315;18.80784;-0.03119943;0.2148292;191.4315;11.43148;0;0;13.62419;
MW;2023/03/10_14:43:57.554;1.213839;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0448221;0.1317892;-0.003904343;272.4143;332.38;36.64275;0;0.1206012;0.3167419;-0.1990824;300.1801;21.61251;357.7952;0;0;0;0;0;0;0;-59.97649;0;10.74282;0;True;;True;False;True;True;left;left;;0.07483903;0.2314086;0.06794754;190.7428;17.79288;-0.03820497;0.2538729;190.7428;10.74282;0;0;13.69182;
MW;2023/03/10_14:43:57.554;1.234514;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04386854;0.1317801;-0.005384684;272.7125;335.3901;33.63497;0;0.1241102;0.3123536;-0.1905855;298.1389;22.75921;357.184;0;0;0;0;0;0;0;-59.97649;0;17.65388;0;True;;True;False;True;True;left;left;;0.07924914;0.2481461;0.0688504;197.6539;19.02765;-0.04448962;0.2799203;197.6539;17.65388;0;0;13.9825;
MW;2023/03/10_14:43:57.554;1.25318;0.3454451;0.230005;0.5698806;0.3454451;0.03333665;0.5698806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04354763;0.1316128;-0.007882357;272.6307;331.0066;37.94976;-0.2266384;0.1279703;0.3086317;-0.1817241;296.8479;22.52382;357.5274;0.8699076;0;0;0;0;0;0;-59.97649;0;13.92294;0;True;;True;False;True;True;left;left;;0.0889935;0.2792342;0.0767398;193.9229;20.18498;-0.06246937;0.3387187;193.9229;13.92294;0;0;14.06412;
MW;2023/03/10_14:43:57.554;1.291638;0.3460251;0.230005;0.5718942;0.3460251;0.03333665;0.5718942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0430727;0.1315768;-0.008686066;272.4613;326.8076;42.35285;0;0.1316986;0.3031011;-0.1725725;295.505;22.40598;358.1265;0;0;0;0;0;0;0;-60.15854;0;16.06886;0;True;;True;False;True;True;left;left;;0.08291777;0.2655643;0.06610683;196.0689;20.63227;-0.04688701;0.2870386;196.0689;16.06886;0;0;14.47401;
MW;2023/03/10_14:43:57.554;1.313446;0.3462148;0.230005;0.5729107;0.3462148;0.03333665;0.5729107;0;0;0;0;0;0;0;0;0;0.05448474;0;0;0;0;0;0;0;0;0;0;0;0;0.04320168;0.1315112;-0.01044178;273.0857;340.1858;28.80942;0;0.1350417;0.2953403;-0.1621468;293.9158;21.18248;359.3609;0;0;0;0;0;0;0;-60.24567;0;10.574;0;True;;True;False;True;True;left;left;;0.08841605;0.2864769;0.06718732;190.574;19.84455;-0.05159204;0.3211051;190.574;10.574;0;0;14.50234;
MW;2023/03/10_14:43:57.554;1.334691;0.3464169;0.230005;0.5750306;0.3464169;0.03333665;0.5750306;0;0;0;0;0;0;0;0;0;0.04742081;0;0;0;0;0;0;0;0;0;0;0;0;0.04350793;0.1314056;-0.01209044;271.9489;330.2824;38.65746;0;0.1382422;0.2874665;-0.1515976;292.7203;18.2368;2.155801;0;0;0;0;0;0;0;-60.33424;0;5.444289;0;True;;True;False;True;True;left;left;;0.09336955;0.3056731;0.06780514;185.4443;19.08629;-0.05468073;0.3493005;185.4443;5.444289;0;0;14.53099;
