RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_12:14:16.384;3.76463;0.3181331;0.230005;0.8067908;0.3181331;0.03333665;0.8067908;0;0;0;0;0;0;0;0;0;-0.1125107;0;0;0;0;0;0;0;0;0;0;0;0;0.06914854;0.1331997;0.09044671;274.8469;1.200158;1.396803;-0.503563;0.2073419;0.1352983;-0.1829569;271.837;279.303;85.61485;-0.4533013;0;0;0;0;0;0;-78.16617;0;191.6116;0;True;;True;True;True;True;left;left;;0.1155189;0.2127298;0.2493459;62.84245;188.4712;0.03095425;-0.214652;62.84245;191.6116;0;0;3.763126;
MW;2023/03/10_12:14:16.384;3.782242;0.3174213;0.230005;0.8042905;0.3174213;0.03333665;0.8042905;0;0;0;0;0;0;0;0;0;-0.07464699;0;0;0;0;0;0;0;0;0;0;0;0;0.06792569;0.1318278;0.08514118;271.2784;337.7518;25.21345;0;0.2074226;0.1354659;-0.1866144;272.3376;274.1998;90.42868;0;0;0;0;0;0;0;-77.93296;0;195.8902;0;True;;True;True;True;True;left;left;;0.1139847;0.2076282;0.2483104;158.526;187.0577;-0.03388253;-0.2031361;158.526;195.8902;0;0;3.799523;
MW;2023/03/10_12:14:16.384;3.800095;0.3172466;0.230005;0.8042611;0.3172466;0.03333665;0.8042611;0;0;0;0;0;0;0;0;0;-0.1476033;0;0;0;0;0;0;0;0;0;0;0;0;0.06859016;0.1321638;0.08336473;272.0259;320.9333;42.45539;0;0.2068765;0.1380894;-0.1935512;272.6054;321.0193;43.97852;0;0;0;0;0;0;0;-77.70185;0;8.523411;0;True;;True;True;True;True;left;left;;0.1123348;0.217131;0.2322083;158.8727;186.4055;-0.04280633;-0.2208604;158.8727;8.523411;0;0;4.216943;
MW;2023/03/10_12:14:16.384;3.819982;0.3174375;0.230005;0.8055351;0.3174375;0.03333665;0.8055351;0;0;0;0;0;0;0;0;0;-0.009924259;0;0;0;0;0;0;0;0;0;0;0;0;0.0688653;0.133872;0.0810318;272.8477;7.67684;355.3789;-0.2114192;0.2056227;0.1402881;-0.1992638;272.0775;267.5441;97.38741;-0.5263715;0;0;0;0;0;0;-77.8113;0;8.523411;0;True;;True;True;True;True;left;left;;0.1159405;0.2325931;0.2311689;163.9652;187.6552;-0.05923714;-0.2511855;163.9652;8.523411;0;0;3.988981;
MW;2023/03/10_12:14:16.384;3.838623;0.3178104;0.230005;0.8080547;0.3178104;0.03333665;0.8080547;0;0;0;0;0;0;0;0;0;0.06477793;0;0;0;0;0;0;0;0;0;0;0;0;0.06970382;0.135128;0.07875538;272.8099;359.9393;3.066376;0;0.2040254;0.1443892;-0.2031078;273.3333;330.4273;34.71166;0;0;0;0;0;0;0;-78.03878;0;8.41963;0;True;;True;True;True;True;left;left;;0.1116779;0.2277106;0.2190008;162.7492;189.7599;-0.06759503;-0.2362021;162.7492;8.41963;0;0;4.096892;
MW;2023/03/10_12:14:16.384;3.880224;0.318496;0.230005;0.8126867;0.318496;0.03333665;0.8126867;0;0;0;0;0;0;0;0;0;0.1366375;0;0;0;0;0;0;0;0;0;0;0;0;0.07132828;0.1339438;0.07933426;274.3859;3.505955;359.4003;0;0.2035306;0.1451838;-0.2080247;274.3582;343.7968;21.67874;0;0;0;0;0;0;0;-78.46326;0;8.41963;0;True;;True;True;True;True;left;left;;0.09739223;0.2045378;0.1850311;148.3028;189.0659;-0.04531543;-0.1873291;148.3028;8.41963;0;0;4.218798;
MW;2023/03/10_12:14:16.384;3.899893;0.3186629;0.230005;0.8138136;0.3186629;0.03333665;0.8138136;0;0;0;0;0;0;0;0;0;0.1125565;0;0;0;0;0;0;0;0;0;0;0;0;0.07121539;0.134501;0.07721806;272.3446;16.59043;346.1891;-0.1907284;0.2027029;0.1534886;-0.2147439;275.0563;347.5011;17.99389;-0.6092991;0;0;0;0;0;0;-78.55817;0;8.41963;0;True;;True;True;True;True;left;left;;0.102523;0.2247759;0.1853159;159.203;188.5235;-0.05749215;-0.2294976;159.203;8.41963;0;0;4.162638;
MW;2023/03/10_12:14:16.384;3.933388;0.3176689;0.230005;0.8178546;0.3176689;0.03333665;0.8178546;0;0;0;0;0;0;0;0;0;0.1367104;0;0;0;0;0;0;0;0;0;0;0;0;0.07211328;0.1342914;0.07638884;273.1007;10.56903;352.0647;0;0.2003839;0.1670835;-0.2212267;280.3871;359.6299;6.027566;0;0;0;0;0;0;0;-78.89665;0;338.526;0;True;;True;True;True;True;left;left;;0.09222357;0.212283;0.1566112;154.7595;191.1936;-0.04617893;-0.2031474;154.7595;338.526;0;0;4.178017;
MW;2023/03/10_12:14:16.384;3.950766;0.3172927;0.230005;0.818828;0.3172927;0.03333665;0.818828;0;0;0;0;0;0;0;0;0;0.1157873;0;0;0;0;0;0;0;0;0;0;0;0;0.07222474;0.1319809;0.07713366;273.1601;13.62439;348.8045;0.0677802;0.1991577;0.1729395;-0.2259197;281.37;2.325211;3.825091;-0.4365482;0;0;0;0;0;0;-78.9644;0;338.8727;0;True;;True;True;True;True;left;left;;0.0939165;0.2234963;0.1521697;148.7755;191.8583;-0.03612224;-0.2264237;148.7755;338.8727;0;0;4.302042;
MW;2023/03/10_12:14:16.384;3.970181;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0.06005028;0;0;0;0;0;0;0;0;0;0;0;0;0.07199383;0.1314175;0.07636452;273.0038;2.424665;359.9498;0;0.1973614;0.1804044;-0.2284039;282.9271;4.134177;2.314503;0;0;0;0;0;0;0;-79.10306;0;342.7492;0;True;;True;False;True;True;left;left;;0.08889429;0.2148109;0.1407662;156.9501;194.6653;-0.03396209;-0.2063333;156.9501;342.7492;0;0;4.416516;
MW;2023/03/10_12:14:16.384;3.992461;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0.05355257;0;0;0;0;0;0;0;0;0;0;0;0;0.07141984;0.1300137;0.07708049;271.8289;350.9489;11.53472;0;0.1960802;0.188231;-0.2273433;285.6579;2.918499;3.840066;0;0;0;0;0;0;0;-79.10306;0;342.7492;0;True;;True;False;True;True;left;left;;0.0829854;0.2009771;0.1309645;162.5832;198.9919;-0.02045134;-0.1619078;162.5832;342.7492;0;0;4.656683;
MW;2023/03/10_12:14:16.384;4.035624;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07119036;0.1291287;0.07639217;272.8122;357.5535;4.847449;0;0.1951739;0.1951165;-0.2270247;288.4333;3.161995;3.426628;0;0;0;0;0;0;0;-79.10306;0;328.3029;0;True;;True;False;True;True;left;left;;0.06921857;0.1674035;0.1094707;171.7515;202.3887;-0.01750005;-0.1063731;171.7515;328.3029;0;0;4.534121;
MW;2023/03/10_12:14:16.384;4.059707;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07141352;0.134572;0.07433987;271.6351;22.94934;339.4355;0;0.1959795;0.2032008;-0.2256194;290.8123;5.363498;1.610184;0;0;0;0;0;0;0;-79.10306;0;334.1123;0;True;;True;False;True;True;left;left;;0.06640728;0.1580065;0.1076226;172.8571;201.0591;-0.03089178;-0.07317159;172.8571;334.1123;0;0;4.652608;
MW;2023/03/10_12:14:16.384;4.077227;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07108355;0.1333702;0.07126856;274.5017;346.501;16.11359;-0.2780084;0.1965514;0.2113788;-0.2221352;293.5655;7.575882;359.8264;-0.3177744;0;0;0;0;0;0;-79.10306;0;334.1123;0;True;;True;False;True;True;left;left;;0.0705342;0.1659949;0.1161419;179.4943;211.6;-0.05523077;-0.03533782;179.4943;334.1123;0;0;4.924677;
MW;2023/03/10_12:14:16.385;4.110442;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07067204;0.1337819;0.07593513;271.3871;297.2176;65.5874;0.3687291;0.1982369;0.2277727;-0.2150981;298.0108;9.700706;357.9045;0.4599432;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.07457553;0.1739522;0.1243499;271.6303;1.35197;-0.005499436;-0.03785125;271.6303;336.9501;0;0;4.929087;
MW;2023/03/10_12:14:16.385;4.1482;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07078397;0.1336529;0.07544088;272.741;15.34536;347.0988;0;0.1981735;0.246887;-0.2126797;299.6458;7.156032;0.4463575;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.06826662;0.1567151;0.1163514;224.3338;1.595292;-0.007246851;-0.04485631;0;336.9501;0;0;4.86754;
MW;2023/03/10_12:14:16.385;4.19091;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07016945;0.1326652;0.07684517;271.7656;314.0595;48.64784;0;0.1980307;0.258224;-0.2090868;300.4595;5.235193;2.118625;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.06055035;0.1415184;0.100683;308.3205;359.8729;0.009374271;-0.05299193;0;336.9501;0;0;5.02289;
MW;2023/03/10_12:14:16.385;4.210751;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0703634;0.1324849;0.07551503;272.9226;341.7415;20.91439;-0.1209783;0.1990038;0.269393;-0.2019886;302.4845;5.070241;2.150216;0.6448144;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.06709525;0.1666832;0.1016978;215.8705;4.434093;-0.00831733;-0.1119115;0;336.9501;0;0;4.941837;
MW;2023/03/10_12:14:16.385;4.229582;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06952298;0.1330066;0.07581949;271.5542;332.0187;30.65516;0;0.1987882;0.2805245;-0.196991;303.6277;5.189206;1.962038;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.06685494;0.1718162;0.09560357;254.4479;2.302643;-0.01116379;-0.1309633;0;336.9501;0;0;4.892693;
MW;2023/03/10_12:14:16.385;4.261734;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06966019;0.1319189;0.07617712;271.9199;333.1823;29.63267;-0.0629197;0.1986384;0.2947333;-0.1846758;304.8438;5.785267;1.953384;0.424539;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.07221497;0.1994268;0.08943311;266.6755;0.8849279;-0.00767296;-0.1932587;0;336.9501;0;0;5.234857;
MW;2023/03/10_12:14:16.385;4.28206;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06961513;0.1318603;0.07604218;271.9133;333.2435;29.60621;0;0.1986886;0.3004942;-0.1776946;304.9956;7.100116;1.11448;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.0727874;0.209828;0.08132154;257.5252;0.7594259;-0.006728424;-0.2130872;0;336.9501;0;0;5.384348;
MW;2023/03/10_12:14:16.385;4.303665;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06969643;0.1313508;0.07623672;271.8896;332.6579;30.19544;0;0.2006919;0.3048983;-0.171895;305.4492;8.72527;359.4663;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.07247365;0.2156006;0.07429402;274.8844;4.820009;0.004679873;-0.2203415;0;336.9501;0;0;5.203125;
MW;2023/03/10_12:14:16.385;4.346357;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06975675;0.1315763;0.07641077;271.8964;332.2489;30.61372;0;0.2019354;0.3089879;-0.1647141;304.775;10.87949;357.4988;0;0;0;0;0;0;0;-79.10306;0;336.9501;0;True;;True;False;True;True;left;left;;0.06623732;0.2037256;0.06122366;297.7842;6.06321;0.003010656;0.1922441;0;336.9501;0;0;5.113635;
MW;2023/03/10_12:14:16.385;4.365649;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06959641;0.1314602;0.073071;272.3969;335.136;27.88208;-0.3009253;0.2036153;0.3125412;-0.1536747;306.3157;12.33069;356.1197;1.004983;0;0;0;0;0;0;-79.10306;0;342.5832;0;True;;True;False;True;True;left;left;;0.0792493;0.2437885;0.07320874;187.5964;7.014533;-0.0290498;0.2734531;187.5964;342.5832;0;0;5.039958;
MW;2023/03/10_12:14:16.385;4.397735;0.316918;0.230005;0.8197978;0.316918;0.03333665;0.8197978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06953347;0.1312652;0.06963921;272.4049;332.5641;30.61743;-0.1502555;0.2052774;0.3176005;-0.1375511;309.7941;12.78498;354.7187;0.6105934;0;0;0;0;0;0;-79.10306;0;351.7516;0;True;;True;False;True;True;left;left;;0.08920775;0.2779275;0.07890353;182.285;6.703059;-0.04857839;0.3290819;182.285;351.7516;0;0;4.3884;
MW;2023/03/10_12:14:16.385;4.43723;0.3167725;0.230005;0.8208013;0.3167725;0.03333665;0.8208013;0;0;0;0;0;0;0;0;0;0.06299795;0;0;0;0;0;0;0;0;0;0;0;0;0.06878209;0.1305614;0.06540394;271.937;326.7537;36.01408;0;0.2075098;0.3129551;-0.1307993;304.3436;15.12444;351.7782;0;0;0;0;0;0;0;-79.18258;0;352.8571;0;True;;True;False;True;True;left;left;;0.08428178;0.2555531;0.08157406;185.8129;8.934714;-0.06229886;0.2680826;185.8129;352.8571;0;0;3.878531;
MW;2023/03/10_12:14:16.385;4.459163;0.3167725;0.230005;0.8208013;0.3167725;0.03333665;0.8208013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06894302;0.1294918;0.06139255;272.2568;322.6184;40.10751;0;0.2079455;0.3096743;-0.1264908;301.5751;16.40263;350.1778;0;0;0;0;0;0;0;-79.18258;0;344.1508;0;True;;True;False;True;True;left;left;;0.08498312;0.2491494;0.09078307;182.636;8.495346;-0.08278245;0.2521777;182.636;344.1508;0;0;3.748308;
MW;2023/03/10_12:14:16.385;4.526968;0.31571;0.230005;0.8211674;0.31571;0.03333665;0.8211674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06905556;0.129992;0.059057;271.8881;326.2748;36.65171;0;0.2080665;0.3044894;-0.115006;300.8249;13.71851;352.33;0;0;0;0;0;0;0;-79.17896;0;14.16948;0;True;;True;False;True;True;left;left;;0.07450398;0.2231402;0.07487575;181.4487;6.027817;-0.0563775;0.1946583;181.4487;14.16948;0;0;3.80432;
MW;2023/03/10_12:14:16.385;4.551645;0.31571;0.230005;0.8211674;0.31571;0.03333665;0.8211674;0;0;0;0;0;0;0;0;0;0.01657408;0;0;0;0;0;0;0;0;0;0;0;0;0.06859267;0.1299644;0.05557466;271.966;330.3684;32.43417;0;0.2085445;0.299336;-0.105407;299.4915;17.54026;348.6285;0;0;0;0;0;0;0;-79.17896;0;6.590192;0;True;;True;False;True;True;left;left;;0.08126597;0.2424706;0.08259332;183.7986;4.977818;-0.07402077;0.2354414;183.7986;6.590192;0;0;3.617447;
MW;2023/03/10_12:14:16.385;4.571381;0.31571;0.230005;0.8211674;0.31571;0.03333665;0.8211674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06906486;0.1305251;0.05341911;272.1849;319.4688;43.42991;0;0.2096266;0.2928545;-0.1019727;298.3516;16.32191;349.6195;0;0;0;0;0;0;0;-79.17896;0;6.590192;0;True;;True;False;True;True;left;left;;0.07954921;0.2342229;0.08397396;180.1093;6.629008;-0.07728519;0.219272;180.1093;6.590192;0;0;3.691241;
MW;2023/03/10_12:14:16.385;4.589959;0.3157366;0.230005;0.822217;0.3157366;0.03333665;0.822217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0685873;0.1295373;0.04994583;271.6261;283.9695;79.55666;0;0.2093129;0.2863188;-0.08865809;295.8206;16.63901;349.3075;0;0;0;0;0;0;0;-79.26801;0;1.448675;0;True;;True;False;True;True;left;left;;0.0897741;0.2683219;0.09077446;182.5164;3.615569;-0.09082203;0.2848382;182.5164;1.448675;0;0;4.129457;
MW;2023/03/10_12:14:16.385;4.608024;0.3157631;0.230005;0.8232661;0.3157631;0.03333665;0.8232661;0;0;0;0;0;0;0;0;0;0.05651948;0;0;0;0;0;0;0;0;0;0;0;0;0.06904721;0.1307037;0.0468545;271.3567;14.29854;348.4053;-0.281282;0.2085583;0.2818921;-0.0836997;294.6364;17.25457;348.8269;0.4513927;0;0;0;0;0;0;-79.26801;0;1.448675;0;True;;True;False;True;True;left;left;;0.09444383;0.2774755;0.1002998;179.712;1.787075;-0.1094844;0.3006158;179.712;1.448675;0;0;3.795508;
MW;2023/03/10_12:14:16.385;4.625478;0.3158237;0.230005;0.8256618;0.3158237;0.03333665;0.8256618;0;0;0;0;0;0;0;0;0;0.0580851;0;0;0;0;0;0;0;0;0;0;0;0;0.06843448;0.1307871;0.04187918;273.0547;346.2501;16.77502;0;0.2086531;0.2717278;-0.07014894;291.1385;19.97598;346.3286;0;0;0;0;0;0;0;-79.46126;0;1.448675;0;True;;True;False;True;True;left;left;;0.1050758;0.3083526;0.1119508;182.0059;1.356361;-0.1290604;0.3532406;182.0059;1.448675;0;0;4.16635;
MW;2023/03/10_12:14:16.385;4.664705;0.3159178;0.230005;0.829382;0.3159178;0.03333665;0.829382;0;0;0;0;0;0;0;0;0;0.1373059;0;0;0;0;0;0;0;0;0;0;0;0;0.06960034;0.1312366;0.03830028;272.2396;334.6323;28.40077;0;0.2091199;0.2619762;-0.05828404;290.9008;15.5698;350.359;0;0;0;0;0;0;0;-79.77619;0;1.448675;0;True;;True;False;True;True;left;left;;0.1059669;0.3125974;0.1112704;177.5183;1.581932;-0.1202303;0.3440665;177.5183;1.448675;0;0;4.121418;
MW;2023/03/10_12:14:16.385;4.683184;0.3159846;0.230005;0.832023;0.3159846;0.03333665;0.832023;0;0;0;0;0;0;0;0;0;0.09486844;0;0;0;0;0;0;0;0;0;0;0;0;0.06907511;0.1304638;0.03323221;272.3171;341.9719;20.71438;0;0.2080779;0.2518511;-0.04452133;289.3966;15.90421;350.0581;0;0;0;0;0;0;0;-79.99114;0;1.448674;0;True;;True;False;True;True;left;left;;0.1158317;0.3411231;0.1222036;180.0155;359.8904;-0.1383466;0.3900663;180.0155;1.448674;0;0;4.002085;
MW;2023/03/10_12:14:16.385;4.714674;0.3162341;0.230005;0.8364801;0.3162341;0.03333665;0.8364801;0;0;0;0;0;0;0;0;0;0.08749491;0;0;0;0;0;0;0;0;0;0;0;0;0.06862664;0.1326907;0.02612925;272.7166;326.1711;36.48318;0;0.2110646;0.2286458;-0.01936698;284.9221;18.46778;347.4761;0;0;0;0;0;0;0;-80.35727;0;2.005884;0;True;;True;False;True;True;left;left;;0.1332837;0.398655;0.1344799;181.229;2.817322;-0.1555728;0.4784577;181.229;2.005884;0;0;4.08057;
MW;2023/03/10_12:14:16.385;4.732986;0.3162908;0.230005;0.8380997;0.3162908;0.03333665;0.8380997;0;0;0;0;0;0;0;0;0;0.1998912;0;0;0;0;0;0;0;0;0;0;0;0;0.06957483;0.1330676;0.02204561;273.1834;313.7622;49.03269;-0.3773048;0.2123652;0.2177529;-0.006532907;282.9005;21.22384;344.7128;1.160982;0;0;0;0;0;0;-80.4835;0;2.005884;0;True;;True;False;True;True;left;left;;0.1458481;0.4367714;0.1466211;178.2077;3.447728;-0.1768226;0.5465874;178.2077;2.005884;0;0;4.183622;
MW;2023/03/10_12:14:16.385;4.769826;0.3165354;0.230005;0.845083;0.3165354;0.03333665;0.845083;0;0;0;0;0;0;0;0;0;0.2321171;0;0;0;0;0;0;0;0;0;0;0;0;0.06595492;0.131356;0.01543903;272.5859;353.796;8.762225;0;0.2154939;0.1947134;0.02045083;278.0181;28.73812;336.9589;0;0;0;0;0;0;0;-81.07182;0;2.005884;0;True;;True;False;True;True;left;left;;0.1538708;0.4663902;0.1490928;187.5516;4.557477;-0.1621462;0.5581628;187.5516;2.005884;0;0;4.024941;
MW;2023/03/10_12:14:16.385;4.792634;0.3165241;0.230005;0.8486774;0.3165241;0.03333665;0.8486774;0;0;0;0;0;0;0;0;0;0.1605763;0;0;0;0;0;0;0;0;0;0;0;0;0.06755745;0.133697;0.01095486;272.9537;297.4667;65.68232;0;0.2170738;0.1842005;0.03323269;276.013;37.4461;328.1748;0;0;0;0;0;0;0;-81.37514;0;357.5183;0;True;;True;False;True;True;left;left;;0.1577222;0.4759755;0.1549135;181.4723;5.024008;-0.1665761;0.5563529;181.4723;357.5183;0;0;4.326161;
MW;2023/03/10_12:14:16.385;4.834253;0.3163642;0.230005;0.8557398;0.3163642;0.03333665;0.8557398;0;0;0;0;0;0;0;0;0;0.157598;0;0;0;0;0;0;0;0;0;0;0;0;0.06722403;0.1337981;0.006026268;271.2649;313.581;49.08419;0;0.2186636;0.1732364;0.04738545;273.8243;57.57761;307.8187;0;0;0;0;0;0;0;-81.97337;0;0.01555437;0;True;;True;True;True;True;left;left;;0.1469673;0.4426324;0.1452369;182.0206;5.306327;-0.1416791;0.4584416;182.0206;0.01555437;0;0;4.002772;
MW;2023/03/10_12:14:16.385;4.856746;0.3167019;0.230005;0.8591746;0.3167019;0.03333665;0.8591746;0;0;0;0;0;0;0;0;0;0.1697348;0;0;0;0;0;0;0;0;0;0;0;0;0.06719422;0.1328285;0.002465963;271.9582;332.5273;30.18876;0;0.2198842;0.1633186;0.06125832;272.6727;98.8093;266.4195;0;0;0;0;0;0;0;-82.26533;0;5.61513;0;True;;True;True;True;True;left;left;;0.1513271;0.4590114;0.1462971;181.7112;5.241524;-0.1435912;0.4841411;181.7112;5.61513;0;0;3.981925;
MW;2023/03/10_12:14:16.385;4.889474;0.3172451;0.230005;0.8647001;0.3172451;0.03333665;0.8647001;0;0;0;0;0;0;0;0;0;0.1087546;0;0;0;0;0;0;0;0;0;0;0;0;0.06735241;0.1336772;-0.003286362;271.9303;314.0899;48.99653;0;0.2220961;0.1464314;0.08851099;275.2263;163.3749;201.7149;0;0;0;0;0;0;0;-82.73637;0;5.61513;0;True;;True;True;True;True;left;left;;0.1642448;0.5074641;0.1495152;180.6646;5.034388;-0.1490097;0.5631029;180.6646;5.61513;0;0;4.135514;
MW;2023/03/10_12:14:16.386;4.906272;0.3174369;0.230005;0.8666507;0.3174369;0.03333665;0.8666507;0;0;0;0;0;0;0;0;0;0.232366;0;0;0;0;0;0;0;0;0;0;0;0;0.06778455;0.1334801;-0.007954121;272.2568;344.3059;18.405;-0.4218948;0.2236146;0.1392839;0.1018414;277.1177;167.339;197.9275;1.207495;0;0;0;0;0;0;-82.89536;0;5.61513;0;True;;True;True;True;True;left;left;;0.1763999;0.5424656;0.1631341;179.2408;5.316132;-0.176125;0.6275103;179.2408;5.61513;0;0;4.056297;
MW;2023/03/10_12:14:16.386;4.924113;0.3179598;0.230005;0.8705953;0.3179598;0.03333665;0.8705953;0;0;0;0;0;0;0;0;0;0.1166856;0;0;0;0;0;0;0;0;0;0;0;0;0.06743252;0.1331069;-0.01029301;273.0708;337.0303;25.85849;0;0.2255844;0.1333392;0.1135955;279.0861;168.1336;197.3727;0;0;0;0;0;0;0;-83.24539;0;7.551573;0;True;;True;True;True;True;left;left;;0.1744662;0.5405247;0.1573399;180.3408;5.985729;-0.1615966;0.6046016;180.3408;7.551573;0;0;4.310113;
MW;2023/03/10_12:14:16.386;4.948277;0.3180603;0.230005;0.8745051;0.3180603;0.03333665;0.8745051;0;0;0;0;0;0;0;0;0;0.2230391;0;0;0;0;0;0;0;0;0;0;0;0;0.06745672;0.1344521;-0.01163244;272.285;330.6161;32.22009;0;0.2271885;0.1276307;0.1252744;280.7311;169.2822;196.3796;0;0;0;0;0;0;0;-83.58682;0;1.472272;0;True;;True;True;True;True;right;right;;0.1714865;0.5382196;0.1477263;180.2354;6.285093;-0.1417415;0.5851736;6.285093;1.472272;0;0;4.384981;
MW;2023/03/10_12:14:16.386;4.991413;0.3183214;0.230005;0.8819057;0.3183214;0.03333665;0.8819057;0;0;0;0;0;0;0;0;0;0.1618525;0;0;0;0;0;0;0;0;0;0;0;0;0.06687272;0.1335819;-0.01621044;272.1952;331.459;31.44767;0;0.2295022;0.1247792;0.1352699;281.996;170.1515;195.4834;0;0;0;0;0;0;0;-84.23702;0;2.020645;0;True;;True;True;True;True;right;right;;0.1540243;0.4779674;0.1381299;181.9616;7.290315;-0.1231042;0.4508498;7.290315;2.020645;0;0;4.429275;
MW;2023/03/10_12:14:16.386;5.011693;0.3184254;0.230005;0.8853849;0.3184254;0.03333665;0.8853849;0;0;0;0;0;0;0;0;0;0.1716737;0;0;0;0;0;0;0;0;0;0;0;0;0.06735349;0.1335616;-0.01888442;271.785;324.077;38.29036;0;0.2317574;0.1219051;0.1450293;283.0228;171.9917;193.4983;0;0;0;0;0;0;0;-84.53632;0;1.711194;0;True;;True;True;True;True;right;right;;0.1526158;0.4741865;0.1362768;179.7728;8.329436;-0.1213162;0.4459919;8.329436;1.711194;0;0;4.085876;
