RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:33:19.163;2.528798;3.90805;0.4647927;3.020339;3.896102;-5.960464E-08;2.926591;0;0;0;0.0110135;0.5695465;0.09078093;342.38;354.9069;359.7229;-0.3228236;0;0;0;0;0;0;0;0;0;0;0;0;0.008357644;0.143091;0.006509781;275.4697;175.1908;343.3897;1.040231;-0.2628537;0.09577322;-0.02933598;271.1285;51.1363;112.2076;0.3119781;0;0;0;0;0;0;-438.7838;0;197.4727;0;True;;False;True;True;True;right;left;;0.2809578;0.1532345;0.7458304;142.5665;17.47274;0.9041512;-0.07260869;142.5665;197.4727;0;354.9069;160.9294;
Custom;2023/03/14_16:33:19.163;2.550644;3.90682;0.4647627;3.014091;3.895824;5.960464E-08;2.919919;0;0;0;0.01104173;0.56947;0.09068071;342.3778;354.8968;359.7242;-0.3034678;0;0;0;0;0;0;0;0;0;0;0;0;0.02142072;0.1321712;-0.01303959;274.6297;210.9389;308.3791;1.483116;-0.2652977;0.09037137;-0.02097106;270.7821;133.2294;29.58093;-0.5033466;0;0;0;0;0;0;-438.354;0;178.4922;0;True;;False;True;True;True;right;left;;0.3094317;0.1768443;0.8133373;143.3211;358.4923;0.9325598;-0.1287754;143.3211;178.4922;0;354.8969;161.0208;
Custom;2023/03/14_16:33:19.163;2.578349;3.906478;0.4647717;3.003799;3.895246;0;2.909882;0;0;0;0.01104952;0.5695434;0.09074192;342.3963;354.8983;359.7354;-0.2841036;0;0;0;0;0;0;0;0;0;0;0;0;0.02753931;0.1280482;-0.02271461;274.1826;222.1738;297.2179;0;-0.2639358;0.08746529;-0.01608539;271.9885;84.50403;79.13357;0;0;0;0;0;0;0;-437.7764;0;183.2971;0;True;;False;True;False;True;right;none;;0.2862644;0.1722202;0.7438259;143.7984;3.297142;0.7630716;-0.129676;143.3211;183.2971;0;354.8983;161.4874;
Custom;2023/03/14_16:33:19.163;2.601334;3.907233;0.4647856;2.997645;3.897233;0;2.903502;0;0;0;0.01090421;0.5696002;0.09104837;342.3941;354.9028;359.7324;-0.2511178;0;0;0;0;0;0;0;0;0;0;0;0;0.03736413;0.1209497;-0.03897238;272.3836;243.083;276.1416;0.7080426;-0.2719145;0.09742188;-0.005074739;270.3239;328.1813;195.1305;-0.7983956;0;0;0;0;0;0;-437.4964;0;163.2758;0;True;;False;True;False;True;right;none;;0.3050644;0.2218927;0.7543134;144.8247;343.2758;0.7785505;-0.2106804;143.3211;163.2758;0;354.9029;161.2657;
Custom;2023/03/14_16:33:19.163;2.619644;3.908137;0.4648001;2.994551;3.89838;-5.960464E-08;2.90011;0;0;0;0.01085736;0.5695429;0.09105557;342.39;354.8938;359.7406;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0394479;0.1133077;-0.05188727;271.6828;285.2175;233.6148;1.177372;-0.2757949;0.1031175;0.004154205;271.0472;74.33554;89.20904;-0.9010378;0;0;0;0;0;0;-437.3921;0;161.318;0;True;;False;True;False;True;right;none;;0.3222863;0.2558499;0.7754663;148.4877;341.3181;0.8081591;-0.2793723;143.3211;161.318;0;354.8938;161.1946;
Custom;2023/03/14_16:33:19.163;2.639073;3.91057;0.4647735;2.987903;3.90092;-5.960464E-08;2.893162;0;0;0;0.01084736;0.5695908;0.09103581;342.3929;354.8929;359.7315;-0.3592559;0;0;0;0;0;0;0;0;0;0;0;0;0.04135686;0.1159806;-0.07913756;275.146;102.8309;55.78555;2.095092;-0.2794133;0.1055694;0.0156889;270.2502;300.7161;222.6434;-0.7326589;0;0;0;0;0;0;-437.2143;0;162.0607;0;True;;False;True;False;True;right;none;;0.3472886;0.2879856;0.8233379;155.9045;342.0607;0.8760873;-0.3312257;143.3211;162.0607;0;354.893;161.0434;
Custom;2023/03/14_16:33:19.163;2.658908;3.913114;0.4648331;2.980272;3.903375;0;2.885313;0;0;0;0.01089305;0.5696896;0.09107393;342.3956;354.9063;359.7367;-0.3918657;0;0;0;0;0;0;0;0;0;0;0;0;0.04073924;0.07730675;-0.09344959;275.0215;259.873;256.989;-0.6976095;-0.2814734;0.1075847;0.02532053;270.2103;164.9276;358.6091;-0.1777809;0;0;0;0;0;0;-436.9867;0;163.5881;0;True;;False;True;False;True;right;none;;0.367643;0.3042699;0.8721876;159.3133;343.5881;0.8089908;-0.3491339;143.3211;163.5881;0;354.9063;160.2239;
Custom;2023/03/14_16:33:19.163;2.678664;3.915664;0.4648201;2.972431;3.906686;-5.960464E-08;2.877186;0;0;0;0.01088704;0.569602;0.09106843;342.3798;354.8983;359.7359;-0.4279181;0;0;0;0;0;0;0;0;0;0;0;0;0.02651244;0.0626955;-0.08140707;277.5098;228.4353;286.728;-2.535228;-0.290469;0.1093132;0.03455734;270.4546;56.62605;106.818;-0.5775019;0;0;0;0;0;0;-436.7527;0;155.8146;0;True;;False;True;False;True;right;none;;0.4099718;0.3313633;0.9805465;167.5846;335.8146;0.5032189;-0.3835393;143.3211;155.8146;0;354.8983;159.2372;
Custom;2023/03/14_16:33:19.163;2.69675;3.917573;0.464801;2.968254;3.908415;5.960464E-08;2.87278;0;0;0;0.0109969;0.5696698;0.09102;342.3786;354.9041;359.7403;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03875118;0.07261372;-0.06673336;271.6148;158.2207;359.7219;-1.719694;-0.2911711;0.1104264;0.04138684;271.0756;76.87944;86.59808;-0.6178946;0;0;0;0;0;0;-436.666;0;158.5674;0;True;;False;True;False;True;right;none;;0.425998;0.3456898;1.017504;146.2215;338.5674;0.3732495;-0.4043112;143.3211;158.5674;0;354.9041;160.7109;
Custom;2023/03/14_16:33:19.163;2.718981;3.920954;0.4648452;2.959031;3.911468;5.960464E-08;2.863361;0;0;0;0.01097313;0.5696904;0.09108058;342.382;354.9123;359.7268;-0.5302503;0;0;0;0;0;0;0;0;0;0;0;0;0.03376305;0.07094312;-0.03479552;272.037;225.6423;290.6752;0;-0.2901224;0.1087959;0.04610586;271.64;15.89032;147.3999;0;0;0;0;0;0;0;-436.4126;0;162.0448;0;True;;False;True;False;True;right;none;;0.4341055;0.332651;1.056487;86.68307;342.0448;0.1279022;-0.3606328;143.3211;162.0448;0;354.9123;159.7922;
Custom;2023/03/14_16:33:19.163;2.819109;3.931839;0.4648404;2.923116;3.921856;5.960464E-08;2.828951;0;0;0;0.01091503;0.5696807;0.09107742;342.3908;354.9055;359.7317;-0.4419046;0;0;0;0;0;0;0;0;0;0;0;0;0.02063334;0.07353854;-0.03081822;271.2187;190.7522;325.9929;0;-0.2905893;0.1091273;0.0501709;271.7823;110.903;52.78023;0;0;0;0;0;0;0;-435.3069;0;163.2013;0;True;;False;True;False;True;right;none;;0.2902109;0.2218686;0.7068064;355.6249;343.2013;-0.01832932;-0.1552876;143.3211;163.2013;0;354.9055;160.2178;
Custom;2023/03/14_16:33:19.163;2.83806;3.933204;0.4648071;2.916806;3.922878;0;2.82274;0;0;0;0.01082417;0.5696141;0.09104036;342.3849;354.91;359.7404;-0.3747993;0;0;0;0;0;0;0;0;0;0;0;0;0.02465993;0.08900952;-0.02825975;272.0825;182.2132;334.9905;0;-0.2894825;0.1129668;0.05584455;271.4671;92.6855;70.58425;0;0;0;0;0;0;0;-435.0829;0;170.652;0;True;;False;True;False;True;right;none;;0.2760112;0.2249485;0.6582873;41.54617;350.652;-0.04746936;-0.168611;143.3211;170.652;0;354.91;160.2331;
Custom;2023/03/14_16:33:19.163;2.859679;3.934392;0.4648146;2.910761;3.924039;0;2.816613;0;0;0;0.01087406;0.5695702;0.09106112;342.3805;354.9142;359.7387;-0.2867382;0;0;0;0;0;0;0;0;0;0;0;0;0.02824581;0.09803176;-0.03288507;272.2852;169.0676;348.3129;1.087811;-0.2911956;0.118572;0.06255651;272.7404;125.705;38.04137;-0.2978576;0;0;0;0;0;0;-434.8429;0;169.191;0;True;;False;True;False;True;right;none;;0.2845125;0.2334016;0.6770384;103.3726;349.191;0.06512712;-0.1955133;143.3211;169.191;0;354.9142;160.5749;
Custom;2023/03/14_16:33:19.163;2.91496;3.937019;0.4647919;2.895458;3.926548;0;2.801758;0;0;0;0.01101296;0.5695839;0.09101366;342.3836;354.9142;359.7242;-0.2069655;0;0;0;0;0;0;0;0;0;0;0;0;0.02528846;0.1004763;-0.02880716;273.4324;186.19;330.7253;0;-0.2937933;0.1235638;0.0765202;274.0299;121.0555;43.05954;0;0;0;0;0;0;0;-434.2295;0;168.5867;0;True;;False;True;False;True;right;none;;0.2465866;0.2415504;0.5475268;53.33415;348.5867;-0.0256049;-0.2029081;143.3211;168.5867;0;354.9142;160.5287;
Custom;2023/03/14_16:33:19.163;2.941009;3.935032;0.4647946;2.891615;3.92134;0;2.801553;0;0;0;0.01106839;0.5696181;0.09092999;342.3965;354.9109;359.7293;-0.2152686;0;0;0;0;0;0;0;0;0;0;0;0;0.03351223;0.1082711;-0.03331089;272.9301;166.4145;351.1058;0.6192253;-0.2912541;0.1506374;0.07946634;275.0047;132.2623;31.4068;-0.294334;0;0;0;0;0;0;-433.8838;0;288.7833;0;True;;True;True;False;True;left;right;;0.2523085;0.2614376;0.5459495;108.7833;357.1263;0.09130643;-0.1828103;357.1263;288.7833;0;354.9109;160.6353;
Custom;2023/03/14_16:33:19.163;2.963713;3.929731;0.4648029;2.892857;3.916026;0;2.80239;0;0;0;0.01111642;0.5696059;0.09087451;342.3893;354.9009;359.7342;-0.2087728;0;0;0;0;0;0;0;0;0;0;0;0;0.03427321;0.107605;-0.03185344;272.4769;176.5469;340.4149;0;-0.2881779;0.1662624;0.07706833;279.4802;145.5766;18.55627;0;0;0;0;0;0;0;-433.5595;0;278.9576;0;True;;True;True;False;True;left;right;;0.2359128;0.255173;0.4997481;98.95759;7.75436;0.07712397;-0.1296518;7.75436;278.9576;0;354.9009;160.637;
Custom;2023/03/14_16:33:19.163;2.98531;3.924527;0.4648306;2.893814;3.910915;0;2.8035;0;0;0;0.01112207;0.5696613;0.09085515;342.3924;354.8918;359.7294;0.2398101;0;0;0;0;0;0;0;0;0;0;0;0;0.03426689;0.1079986;-0.03230476;273.4931;175.3974;341.2382;0;-0.2837898;0.1880448;0.06563854;286.8228;151.4545;12.98385;0;0;0;0;0;0;0;-433.2293;0;282.2459;0;True;;True;True;False;True;left;right;;0.2293122;0.2808467;0.4529523;102.2459;77.00097;0.06309292;-0.05102072;77.00097;282.2459;0;354.8918;160.7169;
Custom;2023/03/14_16:33:19.163;3.007431;3.919608;0.4648515;2.894873;3.906176;-5.960464E-08;2.804499;0;0;0;0.01112291;0.5697031;0.09086059;342.387;354.9131;359.7382;0.2450369;0;0;0;0;0;0;0;0;0;0;0;0;0.03410465;0.1077025;-0.03223276;273.2131;174.2849;342.8108;0;-0.2859291;0.1977055;0.06902075;294.3147;160.5382;4.519585;0;0;0;0;0;0;0;-432.9247;0;281.9102;0;True;;True;True;False;True;left;right;;0.2123423;0.2699472;0.4095482;101.9102;32.01335;0.04969817;-0.04327235;32.01335;281.9102;0;354.9131;161.0914;
Custom;2023/03/14_16:33:19.163;3.030628;3.915245;0.4648768;2.896688;3.902235;-5.960464E-08;2.807108;0;0;0;0.01108955;0.5697539;0.09085061;342.3875;354.92;359.7104;0.2274539;0;0;0;0;0;0;0;0;0;0;0;0;0.03717011;0.1041543;-0.03645468;273.8057;192.0546;324.5963;0;-0.2807207;0.2002463;0.07088971;289.1288;163.6157;1.345908;0;0;0;0;0;0;0;-432.7039;0;303.4998;0;True;;True;False;False;True;left;right;;0.2072351;0.2712304;0.3919218;123.4998;53.56574;0.07701175;-0.0755327;53.56574;303.4998;0;354.92;160.6987;
Custom;2023/03/14_16:33:19.163;3.071157;3.90887;0.4648663;2.903244;3.896433;-5.960464E-08;2.81391;0;0;0;0.01109627;0.5697329;0.09090565;342.3951;354.9055;359.7309;0.2037068;0;0;0;0;0;0;0;0;0;0;0;0;0.04059774;0.1149743;-0.043751;271.8469;147.8772;9.623137;0;-0.2797509;0.2016959;0.06925344;291.0304;162.0006;3.910279;0;0;0;0;0;0;0;-432.5798;0;319.5356;0;True;;True;False;False;True;left;right;;0.1859535;0.2447264;0.3503248;139.5356;67.98209;0.09957679;-0.0498706;67.98209;319.5356;0;354.9055;161.6991;
Custom;2023/03/14_16:33:19.164;3.096399;3.906112;0.4648327;2.906492;3.893859;0;2.817233;0;0;0;0.01094058;0.5696599;0.09095041;342.3927;354.9174;359.7281;0.1734907;0;0;0;0;0;0;0;0;0;0;0;0;0.0411492;0.11444;-0.0453105;271.9893;197.5781;319.5369;0.2082345;-0.2726041;0.2195704;0.07662034;292.7003;159.3813;7.192562;-0.4029821;0;0;0;0;0;0;-432.5574;0;322.5318;0;True;;True;False;False;True;left;right;;0.1891864;0.2751713;0.3302252;142.5318;53.51129;0.09537099;-0.1248869;53.51129;322.5318;0;354.9174;161.9352;
Custom;2023/03/14_16:33:19.164;3.118553;3.903629;0.4648197;2.909881;3.891608;0;2.820566;0;0;0;0.01092423;0.5696394;0.09093891;342.4059;354.9154;359.738;0.164614;0;0;0;0;0;0;0;0;0;0;0;0;0.04065984;0.1161132;-0.04561043;272.95;163.4211;353.8485;0;-0.2696418;0.2266638;0.07519245;294.3207;158.2636;8.551129;0;0;0;0;0;0;0;-432.5582;0;325.9787;0;True;;True;False;False;True;left;right;;0.1763587;0.2638659;0.3004819;145.9787;65.2345;0.07690659;-0.1159912;65.2345;325.9787;0;354.9155;162.2152;
Custom;2023/03/14_16:33:19.164;3.141072;3.90147;0.4648161;2.913139;3.889364;0;2.823892;0;0;0;0.01101289;0.5696322;0.09086728;342.3893;354.9043;359.7239;0.1896598;0;0;0;0;0;0;0;0;0;0;0;0;0.03787988;0.1152642;-0.04366302;272.9985;165.2971;351.9305;0;-0.2640215;0.2357407;0.07351613;295.9817;159.7531;7.634706;0;0;0;0;0;0;0;-432.5703;0;325.9787;0;True;;True;False;False;True;left;right;;0.1759201;0.277249;0.2856951;161.0152;78.85358;0.03792004;-0.133352;78.85358;325.9787;0;354.9043;162.4409;
Custom;2023/03/14_16:33:19.164;3.162918;3.899231;0.4648373;2.916333;3.887172;-5.960464E-08;2.827138;0;0;0;0.01099161;0.5696747;0.09077585;342.4063;354.9134;359.7296;0.1735567;0;0;0;0;0;0;0;0;0;0;0;0;0.03624201;0.1182694;-0.03989792;272.8672;166.7364;350.5182;0;-0.2619647;0.239603;0.07305908;296.061;160.0818;7.836275;0;0;0;0;0;0;0;-432.5825;0;325.9787;0;True;;True;False;False;True;left;right;;0.1717483;0.2742018;0.2753927;293.9261;82.0259;-0.003582402;-0.1238348;82.0259;325.9787;0;354.9134;162.7171;
Custom;2023/03/14_16:33:19.164;3.185422;3.896988;0.4648404;2.919682;3.885009;-5.960464E-08;2.830343;0;0;0;0.0109256;0.5696809;0.09090053;342.4005;354.9134;359.7396;0.1785318;0;0;0;0;0;0;0;0;0;0;0;0;0.03596997;0.1152825;-0.03703523;272.8568;166.0337;351.3109;0;-0.2567388;0.2473032;0.07010984;296.5341;160.15;7.925435;0;0;0;0;0;0;0;-432.5948;0;325.9787;0;True;;True;False;False;True;left;right;;0.1695324;0.2816687;0.260835;348.7285;94.02721;-0.02484379;-0.1420168;94.02721;325.9787;0;354.9134;162.8494;
Custom;2023/03/14_16:33:19.164;3.225421;3.892776;0.4648471;2.926025;3.880878;0;2.836462;0;0;0;0.01094343;0.5696942;0.09097706;342.4017;354.9093;359.7334;0.1791355;0;0;0;0;0;0;0;0;0;0;0;0;0.03361315;0.1147802;-0.03299999;272.7828;163.5441;353.8367;0;-0.2545384;0.2527149;0.06738234;296.6101;159.1504;8.702383;0;0;0;0;0;0;0;-432.6194;0;325.9787;0;True;;True;False;False;True;left;right;;0.1535518;0.2608842;0.2304814;336.2886;102.8212;-0.04637576;-0.11013;102.8212;325.9787;0;354.9093;162.8085;
Custom;2023/03/14_16:33:19.164;3.253193;3.890912;0.4648213;2.928878;3.878836;-5.960464E-08;2.839486;0;0;0;0.01101394;0.5696847;0.09088965;342.4011;354.9069;359.7308;0.168625;0;0;0;0;0;0;0;0;0;0;0;0;0.03323346;0.1149175;-0.03169966;272.921;163.8687;353.5567;-0.1548846;-0.2424279;0.2668962;0.05147028;300.9503;158.9543;9.00447;1.285368;0;0;0;0;0;0;-432.631;0;325.9787;0;True;;True;False;False;True;left;right;;0.171553;0.3313598;0.2176097;338.4121;129.7049;-0.04996638;0.248119;129.7049;325.9787;0;354.9069;162.9752;
Custom;2023/03/14_16:33:19.164;3.27411;3.890537;0.4648364;2.928457;3.880048;-5.960464E-08;2.835759;0;0;0;0.01107898;0.569673;0.09088223;342.3982;354.9082;359.725;0.09643117;0;0;0;0;0;0;0;0;0;0;0;0;0.03283298;0.1168272;-0.02945852;274.08;161.8886;355.5319;0;-0.2373402;0.2736154;0.0448029;304.5329;159.5704;8.710381;0;0;0;0;0;0;0;-432.5811;0;161.9919;0;True;;True;False;False;True;left;right;;0.1718464;0.3437831;0.2061254;341.9919;132.9658;-0.05866063;-0.2676154;132.9658;161.9919;0;354.9082;163.1666;
Custom;2023/03/14_16:33:19.164;3.296538;3.891501;0.4648144;2.924691;3.880898;5.960464E-08;2.831889;0;0;0;0.01096775;0.5696248;0.09094181;342.4076;354.908;359.7242;-0.1609862;0;0;0;0;0;0;0;0;0;0;0;0;0.03348655;0.1149187;-0.02794981;273.2868;155.047;2.753299;0.1061571;-0.2319669;0.2757175;0.03693032;303.7578;160.81;7.934844;-0.06547414;0;0;0;0;0;0;-432.4543;0;167.6176;0;True;;True;False;False;True;left;right;;0.1751045;0.3582493;0.202085;351.1078;136.4655;-0.05719054;0.2934803;136.4655;167.6176;0;354.908;163.5055;
Custom;2023/03/14_16:33:19.164;3.318528;3.89228;0.4648185;2.921029;3.881698;-5.960464E-08;2.828242;0;0;0;0.01103807;0.5696585;0.09098531;342.4037;354.9063;359.7183;-0.1746266;0;0;0;0;0;0;0;0;0;0;0;0;0.03320712;0.1139996;-0.02831197;273.0263;157.9718;359.7538;0.04736107;-0.2305734;0.2695403;0.0381;300.7824;165.743;4.44829;0.2925761;0;0;0;0;0;0;-432.3156;0;167.6176;0;True;;True;False;False;True;left;right;;0.1664431;0.3475634;0.1850545;347.0995;132.5886;-0.0435701;0.2412934;132.5886;167.6176;0;354.9063;163.8272;
Custom;2023/03/14_16:33:19.164;3.341116;3.893188;0.4648145;2.91733;3.882504;5.960464E-08;2.824573;0;0;0;0.01105706;0.5696012;0.09092452;342.4073;354.9041;359.722;-0.1698626;0;0;0;0;0;0;0;0;0;0;0;0;0.0337258;0.1147845;-0.03128552;273.4998;160.2557;357.4249;0.08156675;-0.2234082;0.2661848;0.02736807;299.0984;162.9265;6.758543;0.3622479;0;0;0;0;0;0;-432.1805;0;167.6176;0;True;;True;False;False;True;left;right;;0.1682554;0.3582743;0.180143;339.1858;137.4421;-0.01016563;0.3022969;137.4421;167.6176;0;354.9041;163.7372;
Custom;2023/03/14_16:33:19.164;3.369954;3.894351;0.4647955;2.911798;3.883698;5.960464E-08;2.819131;0;0;0;0.01103092;0.5695908;0.09094504;342.3956;354.9128;359.7364;-0.1674788;0;0;0;0;0;0;0;0;0;0;0;0;0.03263396;0.1143045;-0.03078747;273.2076;162.1417;355.5187;0;-0.2189175;0.2627466;0.01939821;299.2894;165.2909;4.488007;0;0;0;0;0;0;0;-431.9755;0;167.6176;0;True;;True;False;False;True;left;right;;0.1586533;0.3483666;0.1593239;314.9053;140.4879;-0.01495585;0.2857157;140.4879;167.6176;0;354.9128;163.6133;
Custom;2023/03/14_16:33:19.164;3.388078;3.894729;0.4647955;2.910076;3.884084;-5.960464E-08;2.817374;0;0;0;0.0109763;0.5695339;0.09087744;342.4012;354.9092;359.7294;-0.186884;0;0;0;0;0;0;0;0;0;0;0;0;0.03257459;0.1149149;-0.03055716;273.1888;164.5724;353.107;0.01104032;-0.2117569;0.2513027;-0.0004236698;295.3876;164.1737;4.643483;0.6996152;0;0;0;0;0;0;-431.912;0;220.2211;0;True;;True;False;False;True;left;right;;0.1618246;0.3659291;0.1519097;316.008;143.0026;-0.01238456;0.3269114;143.0026;167.6176;0;354.9111;163.4381;
Custom;2023/03/14_16:33:19.164;3.40581;3.895535;0.4647756;2.906261;3.884957;0;2.813396;0;0;0;0.0109897;0.5696301;0.09088553;342.4073;354.9096;359.7357;-0.2101737;0;0;0;0;0;0;0;0;0;0;0;0;0.03373289;0.1159163;-0.03087163;273.2637;157.1294;0.7077452;0.07829932;-0.2077108;0.2326977;-0.0128417;294.9089;164.729;3.458897;0.6050642;0;0;0;0;0;0;-431.7743;0;167.6176;0;True;;True;False;False;True;left;right;;0.1840481;0.4469392;0.1420148;14.47343;152.4713;-0.00745621;0.4758575;152.4713;167.6176;0;354.9096;162.9336;
Custom;2023/03/14_16:33:19.164;3.424664;3.896437;0.4648094;2.902086;3.885945;-5.960464E-08;2.808898;0;0;0;0.01091194;0.569617;0.09082934;342.4044;354.9059;359.7317;-0.2089799;0;0;0;0;0;0;0;0;0;0;0;0;0.03384852;0.1154199;-0.03057265;273.2452;159.4908;358.2376;-0.04069234;-0.1978793;0.2249851;-0.04414463;291.1862;162.8087;3.22852;1.22211;0;0;0;0;0;0;-431.62;0;167.6176;0;True;;True;False;False;True;left;right;;0.2120627;0.5477985;0.1308021;16.36076;156.7137;-0.009030301;0.6605518;156.7137;167.6176;0;354.9059;161.8523;
Custom;2023/03/14_16:33:19.164;3.443748;3.896857;0.4648085;2.899727;3.886466;0;2.806526;0;0;0;0.01089587;0.5696294;0.09081456;342.4099;354.9078;359.7413;-0.2494974;0;0;0;0;0;0;0;0;0;0;0;0;0.03343529;0.1147864;-0.03042841;273.1724;157.5244;0.2090133;0.02181961;-0.1936738;0.2091908;-0.06338072;287.0106;165.8514;358.5285;1.070034;0;0;0;0;0;0;-431.5354;0;210.0475;0;True;;True;False;False;True;left;right;;0.2185197;0.5739102;0.1253529;27.45742;159.8028;-0.009496571;0.69515;159.8028;167.6176;0;354.8989;161.359;
Custom;2023/03/14_16:33:19.164;3.462671;3.897994;0.4648176;2.894774;3.887618;0;2.801276;0;0;0;0.01096071;0.5696421;0.09082226;342.4031;354.9072;359.7248;-0.2356653;0;0;0;0;0;0;0;0;0;0;0;0;0.03351229;0.1143477;-0.02992105;273.1414;157.7289;0.1322411;-0.02114804;-0.1864699;0.1882303;-0.0874517;283.4188;169.4668;353.1528;1.176343;0;0;0;0;0;0;-431.3536;0;167.6176;0;True;;True;True;False;True;left;right;;0.2452611;0.6673378;0.1174978;355.326;160.0647;-0.01176414;0.8443614;160.0647;167.6176;0;354.9072;160.1159;
Custom;2023/03/14_16:33:19.164;3.484913;3.899161;0.4648153;2.88939;3.888829;0;2.795763;0;0;0;0.01092914;0.5696383;0.09085277;342.3936;354.9092;359.732;-0.2437844;0;0;0;0;0;0;0;0;0;0;0;0;0.03328574;0.1146901;-0.02999449;273.1038;163.3007;354.4377;-0.03916422;-0.1765119;0.1694798;-0.1095712;279.0511;173.5657;347.4097;1.132565;0;0;0;0;0;0;-431.1565;0;167.6176;0;True;;True;True;False;True;left;right;;0.2568985;0.7132069;0.1088684;341.2653;158.8786;-0.009334768;0.8905483;158.8786;167.6176;0;354.9092;159.268;
Custom;2023/03/14_16:33:19.164;3.525476;3.901636;0.4648222;2.87816;3.891254;-5.960464E-08;2.784715;0;0;0;0.01095325;0.5696445;0.09084177;342.4029;354.899;359.7238;-0.2520924;0;0;0;0;0;0;0;0;0;0;0;0;0.03305596;0.1134944;-0.02893472;272.986;169.2596;348.4254;0;-0.1672443;0.1541555;-0.1295958;274.0325;176.4328;342.7795;0;0;0;0;0;0;0;-430.7471;0;167.6176;0;True;;True;True;False;True;left;right;;0.239836;0.6744314;0.09304366;345.0053;157.9721;-0.0138316;0.7371382;157.9721;167.6176;0;354.899;158.4205;
Custom;2023/03/14_16:33:19.164;3.544044;3.902207;0.4648221;2.875557;3.891847;-5.960464E-08;2.782014;0;0;0;0.01092285;0.5696394;0.09084567;342.4025;354.8962;359.7323;-0.2822152;0;0;0;0;0;0;0;0;0;0;0;0;0.03125012;0.1121638;-0.0264945;272.6888;166.4157;351.5019;-0.1621849;-0.16037;0.1420095;-0.1519153;271.6972;295.9815;221.6147;1.18647;0;0;0;0;0;0;-430.6526;0;187.3801;0;True;;True;True;False;True;left;right;;0.2489169;0.7000334;0.09650072;336.3162;158.3026;-0.02841466;0.7660179;158.3026;167.6176;0;354.9023;158.1471;
Custom;2023/03/14_16:33:19.164;3.561769;3.9035;0.4648324;2.86995;3.893159;5.960464E-08;2.776037;0;0;0;0.01099464;0.5696528;0.09086491;342.3953;354.9038;359.733;-0.3113083;0;0;0;0;0;0;0;0;0;0;0;0;0.02899301;0.1122611;-0.0246551;273.2432;180.5079;336.9225;-0.2789133;-0.1558847;0.1344154;-0.1734169;273.5211;315.7158;200.6084;1.421947;0;0;0;0;0;0;-430.4488;0;167.6176;0;True;;True;True;False;True;left;right;;0.2819346;0.7952788;0.1069119;321.2952;161.0465;-0.05820289;0.904492;161.0465;167.6176;0;354.9038;156.8787;
Custom;2023/03/14_16:33:19.164;3.580125;3.904908;0.4648383;2.863711;3.895692;5.960464E-08;2.770301;0;0;0;0.01107361;0.5696737;0.09080349;342.4036;354.9021;359.7286;-0.3311695;0;0;0;0;0;0;0;0;0;0;0;0;0.02765977;0.1124654;-0.02209115;272.4053;156.6048;1.746778;-0.1151329;-0.1507117;0.1287851;-0.1918507;275.4498;324.4514;190.7061;0.7378457;0;0;0;0;0;0;-430.2249;0;144.6969;0;True;;False;True;False;True;left;none;;0.2873567;0.8093671;0.1101746;324.697;161.6253;-0.07133392;0.8948886;161.5573;144.6969;0;354.9022;156.7818;
Custom;2023/03/14_16:33:19.164;3.598454;3.906765;0.4648368;2.861104;3.896992;0;2.767414;0;0;0;0.01113149;0.5696862;0.0906962;342.3897;354.8981;359.7336;-0.3576954;0;0;0;0;0;0;0;0;0;0;0;0;0.02969682;0.1124225;-0.0189929;273.178;173.4128;344.9318;-0.1758848;-0.147366;0.1246283;-0.2062531;276.6099;326.0443;188.0329;0.5895294;0;0;0;0;0;0;-430.2243;0;171.0432;0;True;;False;True;False;True;left;none;;0.2849485;0.7983752;0.1134601;335.7452;162.1893;-0.0755799;0.863778;161.5573;155.7452;0;354.8935;156.1489;
