RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:11:20.505;0.2563407;3.82301;0.4639101;3.870961;3.81585;-5.960464E-08;3.775138;0;0;0;0.007470489;0.5678225;0.0923024;342.3655;354.899;359.7293;-0.3387544;0;0;0;0;0;0;0;0;0;0;0;0;-0.1008455;0.1561;-0.1015837;283.6093;161.25;9.426179;-0.1303911;-0.2954759;0.09289694;-0.3840528;270.8456;47.30378;129.0948;-0.1958731;0;0;0;0;0;0;-483.2961;0;174.6267;0;True;;False;True;True;True;right;left;;0.3181754;0.5983196;0.4198418;353.8097;21.97368;-0.3917304;-0.03024475;353.8097;172.6607;0;354.899;173.7072;
Custom;2023/03/14_16:11:20.505;0.2787802;3.82369;0.4639398;3.863852;3.816593;5.960464E-08;3.767847;0;0;0;0.007494944;0.5678881;0.09231137;342.3651;354.8936;359.7306;-0.3191706;0;0;0;0;0;0;0;0;0;0;0;0;-0.0993821;0.1678317;-0.09805942;286.8736;164.1661;6.883898;-0.8072284;-0.296482;0.09885812;-0.3947742;271.5538;76.41356;99.10683;0.6809095;0;0;0;0;0;0;-482.8887;0;173.9577;0;True;;False;True;True;True;right;left;;0.3332944;0.6057618;0.4607802;356.299;175.6976;-0.3462622;0.06967294;356.299;163.7634;0;354.8936;173.4819;
Custom;2023/03/14_16:11:20.505;0.3078241;3.824511;0.4639382;3.856522;3.817552;5.960464E-08;3.760757;0;0;0;0.007497512;0.5678763;0.09232119;342.3529;354.8928;359.7263;-0.3174354;0;0;0;0;0;0;0;0;0;0;0;0;-0.09914362;0.1744428;-0.09604836;288.9592;164.7931;5.923323;0;-0.2916933;0.09734368;-0.3929334;276.2571;146.0642;31.10028;0;0;0;0;0;0;0;-482.4772;0;171.1023;0;True;;False;True;True;True;right;left;;0.313735;0.5686321;0.4353199;356.8745;133.8753;-0.2966183;0.05968272;356.8745;150.025;0;354.8928;174.2644;
Custom;2023/03/14_16:11:20.505;0.3246148;3.825392;0.4639355;3.84953;3.818407;0;3.753927;0;0;0;0.007465918;0.5678809;0.09215894;342.3607;354.8918;359.7259;-0.6741019;0;0;0;0;0;0;0;0;0;0;0;0;-0.09993654;0.1966712;-0.09682226;295.0297;165.1409;5.730347;-0.308942;-0.2992476;0.09764957;-0.3886442;273.6692;42.64244;133.4763;0.2273401;0;0;0;0;0;0;-482.1036;0;175.3369;0;True;;False;True;True;True;right;left;;0.3061236;0.5477889;0.4318067;354.5828;161.1956;-0.23746;0.03725493;354.5828;150.025;0;354.8899;173.7081;
Custom;2023/03/14_16:11:20.505;0.345638;3.826363;0.4639193;3.842829;3.819483;0;3.747267;0;0;0;0.007466153;0.5678669;0.09217036;342.3551;354.8914;359.7243;-0.3458419;0;0;0;0;0;0;0;0;0;0;0;0;-0.1032236;0.2096982;-0.09501386;296.9185;166.022;4.651446;0.6938915;-0.2944799;0.0917604;-0.3812876;273.8818;71.7056;104.8208;-0.8078609;0;0;0;0;0;0;-481.7411;0;170.0049;0;True;;False;True;True;False;right;left;;0.3078597;0.5465981;0.4385529;347.8392;9.310404;-0.2089693;-0.07559206;347.8392;132.0525;0;354.8914;174.0142;
Custom;2023/03/14_16:11:20.505;0.3679695;3.827687;0.4639323;3.835905;3.821172;-5.960464E-08;3.740319;0;0;0;0.007428111;0.5678406;0.09219432;342.3657;354.8918;359.72;-0.3131401;0;0;0;0;0;0;0;0;0;0;0;0;-0.1065735;0.2273808;-0.09630895;299.381;168.6867;1.813383;-0.2162226;-0.30914;0.1021667;-0.3831158;273.6278;61.94195;114.2533;-0.1554175;0;0;0;0;0;0;-481.3934;0;165.0256;0;True;;False;True;True;False;right;left;;0.316547;0.5589325;0.4540178;337.5499;292.8917;-0.1663737;-0.1195341;337.5499;105.7592;0;354.8918;173.6444;
Custom;2023/03/14_16:11:20.505;0.391458;3.82964;0.4639043;3.829378;3.823325;5.960464E-08;3.733493;0;0;0;0.007345975;0.5678051;0.09234969;342.3636;354.8915;359.7368;-0.3164049;0;0;0;0;0;0;0;0;0;0;0;0;-0.1089022;0.2461979;-0.09914374;301.8607;170.6957;359.2131;1.593207;-0.2983484;0.09878349;-0.3706558;274.0505;60.70445;115.4975;-1.395269;0;0;0;0;0;0;-481.1008;0;162.7572;0;True;;False;True;True;False;right;left;;0.3377902;0.5803588;0.5005697;324.4325;3.093282;-0.1228449;-0.1487268;324.4325;81.77816;0;354.8915;173.217;
Custom;2023/03/14_16:11:20.505;0.4122303;3.831684;0.4639033;3.822356;3.825351;5.960464E-08;3.726506;0;0;0;0.007332462;0.5678436;0.09240341;342.3682;354.8824;359.7385;-0.3833613;0;0;0;0;0;0;0;0;0;0;0;0;-0.110294;0.2602344;-0.1104043;303.3062;170.5196;359.1132;0.3881254;-0.2995751;0.1021595;-0.3744447;274.3853;78.73801;97.67216;0.2960222;0;0;0;0;0;0;-480.7906;0;163.707;0;True;;False;True;True;False;right;left;;0.3244448;0.5490007;0.4892228;257.5678;356.175;-0.07149187;-0.08812837;257.5678;59.57088;0;354.8824;173.2335;
Custom;2023/03/14_16:11:20.505;0.4346275;3.834216;0.4639202;3.815746;3.828971;0;3.720518;0;0;0;0.007432051;0.5678594;0.09238591;342.3505;354.8856;359.7322;-0.3241206;0;0;0;0;0;0;0;0;0;0;0;0;-0.1122718;0.2730854;-0.1222122;304.7556;169.4349;359.0317;0.6707259;-0.3000022;0.1013622;-0.3755627;274.8825;57.90749;118.4644;-0.1659374;0;0;0;0;0;0;-480.5394;0;143.7043;0;True;;False;True;True;False;right;left;;0.3147553;0.5125744;0.4946426;212.4996;351.0625;-0.1355198;-0.06331745;212.4996;59.57088;0;354.8856;172.6625;
Custom;2023/03/14_16:11:20.505;0.4641993;3.841516;0.4639248;3.808608;3.836749;0;3.71465;0;0;0;0.007443994;0.5678495;0.09240104;342.3607;354.8872;359.7356;-0.3103776;0;0;0;0;0;0;0;0;0;0;0;0;-0.1129271;0.2788403;-0.1291273;305.7852;169.1869;358.763;0;-0.3004233;0.100867;-0.3773041;274.635;61.72894;114.5984;0;0;0;0;0;0;0;-480.5553;0;120.1728;0;True;;False;True;True;False;right;left;;0.27871;0.4467446;0.4451274;203.3953;342.7115;-0.1457127;-0.03445998;203.3953;59.57088;0;354.8872;172.4065;
Custom;2023/03/14_16:11:20.505;0.4820106;3.844193;0.4639248;3.807051;3.839749;-5.960464E-08;3.713312;0;0;0;0.00746021;0.5678349;0.09237349;342.3631;354.8846;359.737;-0.5243375;0;0;0;0;0;0;0;0;0;0;0;0;-0.1113497;0.2909119;-0.1584835;310.1898;167.0168;359.8553;1.883312;-0.3005815;0.1004484;-0.3787847;274.3294;60.8959;115.2719;0.09232886;0;0;0;0;0;0;-480.6309;0;109.8613;0;True;;False;True;True;False;right;left;;0.2956439;0.4290238;0.5170366;187.4623;328.5056;-0.3192796;-0.0248389;187.4623;59.57088;0;354.8912;172.1376;
Custom;2023/03/14_16:11:20.505;0.5009987;3.85043;0.4639261;3.80534;3.846318;0;3.713011;0;0;0;0.007337361;0.567844;0.09241749;342.3639;354.8976;359.7349;-0.4054026;0;0;0;0;0;0;0;0;0;0;0;0;-0.112631;0.294374;-0.1688464;309.3647;167.0679;359.7904;0.2666595;-0.3005238;0.09972787;-0.3790741;274.4378;61.47289;114.8021;0.02384445;0;0;0;0;0;0;-480.9333;0;88.65035;0;True;;False;True;True;False;right;left;;0.2913501;0.3911005;0.5412197;185.8738;322.5785;0.4063696;-0.01285415;185.8738;59.57088;0;354.8976;172.1055;
Custom;2023/03/14_16:11:20.505;0.52333;3.856786;0.4639271;3.805198;3.852515;0;3.712274;0;0;0;0.007345553;0.5678282;0.09236944;342.3615;354.8903;359.7302;-0.2860117;0;0;0;0;0;0;0;0;0;0;0;0;-0.115272;0.2934191;-0.1791348;307.3785;167.656;359.6309;0.5246854;-0.3004264;0.09943056;-0.3788848;274.219;59.67113;116.4751;-0.008351916;0;0;0;0;0;0;-481.3369;0;99.39092;0;True;;False;True;True;False;right;left;;0.2781928;0.3540417;0.5361751;187.6815;330.6576;0.4196034;-0.01133853;187.6815;59.57088;0;354.8903;172.1465;
Custom;2023/03/14_16:11:20.505;0.5450346;3.862814;0.4639199;3.803883;3.858318;0;3.710448;0;0;0;0.007386866;0.5677732;0.09229742;342.3651;354.8889;359.7418;-0.2955122;0;0;0;0;0;0;0;0;0;0;0;0;-0.1162341;0.2893391;-0.1939225;305.6513;168.8634;358.8253;0.7882068;-0.3003653;0.09907246;-0.3781211;274.1246;59.59375;116.5663;-0.07173751;0;0;0;0;0;0;-481.645;0;110.0748;0;True;;False;True;True;False;right;left;;0.2738777;0.3238774;0.5525313;186.5943;344.5777;0.4668653;-0.01545803;186.5943;59.57088;0;354.8889;172.2076;
Custom;2023/03/14_16:11:20.506;0.5672545;3.868547;0.4638791;3.80151;3.863741;0;3.707752;0;0;0;0.007461437;0.5677485;0.09229686;342.3567;354.8903;359.7276;-0.2775977;0;0;0;0;0;0;0;0;0;0;0;0;-0.1135951;0.2822092;-0.2119179;303.4491;169.3196;358.4554;0.8228334;-0.3002413;0.09882379;-0.3783495;274.0103;58.06543;118.09;0.02591669;0;0;0;0;0;0;-481.8679;0;118.839;0;True;;False;True;True;False;right;left;;0.2725936;0.2948143;0.577485;182.1988;348.5757;0.529905;-0.01043121;182.1988;59.57088;0;354.8903;172.1716;
Custom;2023/03/14_16:11:20.506;0.5899978;3.873705;0.4639118;3.798488;3.86872;0;3.704393;0;0;0;0.007438678;0.5678257;0.09235176;342.3641;354.8929;359.7289;-0.2660638;0;0;0;0;0;0;0;0;0;0;0;0;-0.1118252;0.2689238;-0.2287581;300.8106;168.6132;358.9184;0.8337575;-0.3004983;0.09828711;-0.3780823;273.967;58.48356;117.6569;-0.009781366;0;0;0;0;0;0;-482.0135;0;125.5782;0;True;;False;True;True;False;right;left;;0.2702062;0.2677054;0.5969545;180.1461;340.1583;0.5735346;-0.01119768;180.1461;59.57088;0;354.8929;172.0497;
Custom;2023/03/14_16:11:20.506;0.6486521;3.885665;0.4639286;3.791202;3.880636;0;3.698205;0;0;0;0.007379252;0.5678571;0.09233218;342.3593;354.8901;359.7303;-0.2598093;0;0;0;0;0;0;0;0;0;0;0;0;-0.1098446;0.2621117;-0.2378569;299.4507;167.5691;359.6448;0;-0.3003671;0.09769893;-0.37815;274.0121;57.80224;118.2817;0;0;0;0;0;0;0;-482.3424;0;105.7964;0;True;;False;True;True;False;right;left;;0.2198084;0.2076865;0.4957004;178.4188;345.8297;0.3925423;-0.00600258;178.4188;59.57088;0;354.8901;171.8988;
Custom;2023/03/14_16:11:20.506;0.6674745;3.889848;0.4639286;3.788873;3.884231;-5.960464E-08;3.694582;0;0;0;0.007346009;0.5678748;0.09221053;342.3711;354.8937;359.7257;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1031786;0.2388372;-0.2645273;294.5276;164.2095;2.112374;1.581009;-0.3000437;0.09860134;-0.3780551;273.8543;55.60101;120.4428;-0.03148038;0;0;0;0;0;0;-482.4706;0;138.0843;0;True;;False;True;True;False;right;left;;0.2370003;0.1894631;0.5689379;173.1018;16.63198;0.5531358;-0.005905598;173.1018;59.57088;0;354.8937;171.4814;
Custom;2023/03/14_16:11:20.506;0.6900308;3.893201;0.4639495;3.784676;3.887258;-5.960464E-08;3.690181;0;0;0;0.007404141;0.5679564;0.09220798;342.3705;354.9035;359.7322;-0.2412234;0;0;0;0;0;0;0;0;0;0;0;0;-0.09883654;0.2214019;-0.282285;291.0526;162.6773;3.286557;0.9041931;-0.2996101;0.09808898;-0.3768129;273.834;55.25085;120.8283;-0.1088141;0;0;0;0;0;0;-482.4348;0;147.5295;0;True;;False;True;True;False;right;left;;0.2424867;0.1772537;0.5987037;171.293;18.00795;0.603312;-0.01651887;171.293;59.57088;0;354.9035;171.2785;
Custom;2023/03/14_16:11:20.506;0.7125971;3.895985;0.4639596;3.780045;3.889853;5.960464E-08;3.685318;0;0;0;0.00740106;0.5679183;0.09225336;342.3586;354.899;359.7369;-0.246864;0;0;0;0;0;0;0;0;0;0;0;0;-0.09278023;0.2032039;-0.3007753;287.3709;160.5617;5.222517;0.9070083;-0.2999716;0.09806347;-0.3753865;273.7905;52.53812;123.4365;-0.08096785;0;0;0;0;0;0;-482.3271;0;152.9374;0;True;;False;True;True;False;right;left;;0.2496041;0.1665763;0.6321568;168.878;2.043224;0.6528202;-0.02504024;168.878;59.57088;0;354.899;171.0876;
Custom;2023/03/14_16:11:20.506;0.7343934;3.898418;0.4639815;3.775062;3.892324;0;3.680109;0;0;0;0.007342773;0.5679358;0.09233983;342.3651;354.8903;359.7343;-0.2600366;0;0;0;0;0;0;0;0;0;0;0;0;-0.08483237;0.1841798;-0.3209696;284.1008;160.4896;5.737034;1.131052;-0.3004906;0.09832168;-0.3724654;273.6538;50.19907;125.8415;-0.1682445;0;0;0;0;0;0;-482.1799;0;155.1948;0;True;;False;True;True;True;right;left;;0.2632211;0.1637134;0.6785942;166.176;355.6071;0.7120305;-0.04574732;166.176;59.57088;0;354.8903;171.2655;
Custom;2023/03/14_16:11:20.506;0.7748804;3.90358;0.4639513;3.764269;3.898012;-5.960464E-08;3.669903;0;0;0;0.007353098;0.5679028;0.09222552;342.3648;354.9067;359.7328;-0.2547706;0;0;0;0;0;0;0;0;0;0;0;0;-0.07561946;0.1663311;-0.3421721;280.8508;167.1154;359.9142;0;-0.3008693;0.09905863;-0.3694425;273.7368;51.40897;124.6335;0;0;0;0;0;0;0;-481.853;0;140.1765;0;True;;False;True;True;True;right;left;;0.2507862;0.1461021;0.6564138;163.675;354.1565;0.6262698;-0.05176278;163.675;59.57088;0;354.9068;171.5457;
Custom;2023/03/14_16:11:20.506;0.7929406;3.905365;0.4639513;3.762129;3.899158;5.960464E-08;3.667047;0;0;0;0.007369537;0.5678797;0.09219532;342.3642;354.8946;359.7208;-0.5353566;0;0;0;0;0;0;0;0;0;0;0;0;-0.06291062;0.1429873;-0.367872;276.8626;179.6829;348.4233;2.203685;-0.3026888;0.09888577;-0.3636861;273.7883;49.04244;127.0199;-0.2765028;0;0;0;0;0;0;-481.8379;0;168.4701;0;True;;False;True;True;True;right;left;;0.2769998;0.1526222;0.7337773;161.6063;357.6254;0.7577545;-0.07400738;161.6063;48.41831;0;354.9016;171.7531;
Custom;2023/03/14_16:11:20.506;0.8123085;3.907878;0.4639308;3.756163;3.901766;-5.960464E-08;3.660779;0;0;0;0.007414833;0.5678375;0.09219413;342.3584;354.9045;359.7267;-0.3303801;0;0;0;0;0;0;0;0;0;0;0;0;-0.05731642;0.132674;-0.3815594;275.9708;211.2062;317.4548;0.9051605;-0.3014036;0.09911323;-0.3563349;273.4941;40.08508;135.735;-0.5117438;0;0;0;0;0;0;-481.6314;0;157.5964;0;True;;False;True;True;True;right;left;;0.3090177;0.1864927;0.8023638;160.037;357.4312;0.7930452;-0.1461754;160.037;25.66515;0;354.9045;172.1398;
Custom;2023/03/14_16:11:20.506;0.8342068;3.910475;0.4639254;3.749831;3.904268;5.960464E-08;3.654343;0;0;0;0.007425853;0.5678467;0.09225723;342.3643;354.9083;359.7175;-0.3214296;0;0;0;0;0;0;0;0;0;0;0;0;-0.04972202;0.1231897;-0.3938127;274.7057;235.3014;294.0536;0.6172552;-0.299795;0.09597969;-0.3475399;273.0362;34.57065;140.5905;-0.4018517;0;0;0;0;0;0;-481.4081;0;159.2073;0;True;;False;True;False;True;right;none;;0.3109258;0.2075371;0.7874255;158.175;2.493609;0.7631711;-0.1936625;160.037;3.580449;0;354.9083;172.2019;
Custom;2023/03/14_16:11:20.506;0.8564489;3.91135;0.463938;3.743177;3.903566;0;3.647306;0;0;0;0.007426433;0.5678238;0.09238748;342.364;354.8956;359.7239;-0.2991597;0;0;0;0;0;0;0;0;0;0;0;0;-0.04368901;0.1176474;-0.4061806;274.0644;233.6539;296.4345;0.4227113;-0.3025728;0.09393358;-0.3340447;274.5909;53.11488;123.2575;-0.7265781;0;0;0;0;0;0;-481.0515;0;185.7553;0;True;;False;True;False;True;right;none;;0.3193097;0.2512545;0.7705363;157.518;355.9885;0.7336009;-0.2731034;160.037;341.4207;0;354.8956;173.1588;
Custom;2023/03/14_16:11:20.506;0.8789315;3.910604;0.4639254;3.736074;3.902859;5.960464E-08;3.640073;0;0;0;0.007419862;0.5678948;0.09237563;342.3727;354.8938;359.723;-0.3162628;0;0;0;0;0;0;0;0;0;0;0;0;-0.03998893;0.1132026;-0.4187229;275.2505;224.981;304.5476;0.3753244;-0.3063442;0.09417772;-0.3198597;273.4989;33.3072;142.6284;-0.6984215;0;0;0;0;0;0;-480.5648;0;185.2741;0;True;;False;True;False;True;right;none;;0.3272369;0.2948609;0.7522972;158.4407;351.6808;0.7033895;-0.344999;160.037;318.8302;0;354.8938;172.6504;
Custom;2023/03/14_16:11:20.506;0.901109;3.909959;0.4639446;3.728798;3.90235;0;3.632795;0;0;0;0.007397472;0.5679125;0.09234824;342.3733;354.9117;359.7201;-0.3320248;0;0;0;0;0;0;0;0;0;0;0;0;-0.0367943;0.1080251;-0.4244375;274.2589;208.8511;321.1676;0.216102;-0.3127952;0.0969224;-0.308356;274.1252;33.19463;142.9586;-0.6282611;0;0;0;0;0;0;-480.0764;0;183.2887;0;True;;False;True;False;True;right;none;;0.326683;0.3330429;0.7123427;157.9233;345.224;0.6239563;-0.3853101;160.037;295.933;0;354.9117;173.0116;
Custom;2023/03/14_16:11:20.506;0.9312296;3.909036;0.463968;3.718228;3.90072;0;3.622767;0;0;0;0.007381835;0.5679361;0.09236565;342.3811;354.905;359.7233;-0.3267962;0;0;0;0;0;0;0;0;0;0;0;0;-0.03472668;0.1052659;-0.4186738;272.8243;220.4911;308.9138;0;-0.3138084;0.0990088;-0.3106141;272.9991;47.60214;128.3466;0;0;0;0;0;0;0;-479.3696;0;196.8028;0;True;;False;True;False;True;right;none;;0.2910024;0.2955943;0.6356132;153.8855;342.7906;0.4226417;-0.2670984;160.037;260.8744;0;354.905;172.6406;
Custom;2023/03/14_16:11:20.506;0.950454;3.908102;0.463968;3.715133;3.900833;-5.960464E-08;3.619529;0;0;0;0.007402364;0.5679305;0.0924242;342.3765;354.9045;359.7264;-0.6164737;0;0;0;0;0;0;0;0;0;0;0;0;-0.03954625;0.1099699;-0.4096053;274.433;208.8647;320.9383;-0.267345;-0.3133262;0.1033118;-0.3008034;272.1195;50.65121;124.5609;-0.7001352;0;0;0;0;0;0;-479.1184;0;170.2822;0;True;;False;True;False;True;right;none;;0.2915691;0.3158214;0.6171998;156.8526;346.0038;0.3617825;-0.3087153;160.037;249.3475;0;354.9065;172.9186;
