RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:34:47.716;2.663907;3.314934;0.4673948;5.148246;3.293842;0;5.060867;0;0;0;0.02121051;0.5747905;0.08736634;342.3382;354.9682;359.6819;0.005970201;0;0;0;0;0;0;0;0;0;0;0;0;-0.06713367;0.1166573;0.1073406;271.804;204.645;314.9636;0.2709934;-0.2434571;0.1082604;0.1177435;272.7964;16.92583;163.7065;-0.01841388;0;0;0;0;0;0;-543.4523;0;150.9998;0;True;;False;True;False;True;left;none;;0.07966362;0.04092326;0.2140003;330.9998;140.0097;-0.08538552;0.00149737;296.8906;150.9998;0;354.9682;170.0997;
Custom;2023/03/14_17:34:47.716;2.681515;3.315052;0.4673952;5.148233;3.293842;-5.960464E-08;5.060867;0;0;0;0.02126357;0.5747954;0.08737531;342.3488;354.9778;359.6738;-0.01286958;0;0;0;0;0;0;0;0;0;0;0;0;-0.06410009;0.1161234;0.1017857;271.686;195.1556;324.1;0.1534865;-0.2436476;0.1083026;0.1178548;272.7335;16.91253;163.7285;0.02852989;0;0;0;0;0;0;-543.4523;0;150.9998;0;True;;False;True;False;True;left;none;;0.07852444;0.0403036;0.2109746;322.5277;214.8761;-0.06564494;0.002890965;296.8906;150.9998;0;354.9709;170.17;
Custom;2023/03/14_17:34:47.716;2.698408;3.315071;0.4673812;5.148265;3.293842;5.960464E-08;5.060867;0;0;0;0.02128776;0.5747595;0.08734868;342.3402;354.9615;359.687;0.002451027;0;0;0;0;0;0;0;0;0;0;0;0;-0.06379247;0.1156251;0.1043868;271.4741;169.5706;349.8333;-0.3349701;-0.2439793;0.1087923;0.1179574;272.7197;16.02153;164.5895;0.0286677;0;0;0;0;0;0;-543.4523;0;150.9998;0;True;;False;True;False;True;left;none;;0.08596207;0.04044965;0.234629;354.7026;282.7866;-0.03535365;-0.003563752;296.8906;150.9998;0;354.9615;169.9936;
Custom;2023/03/14_17:34:47.716;2.718357;3.315133;0.4674042;5.148193;3.293842;5.960464E-08;5.060867;0;0;0;0.02127831;0.5748043;0.08733323;342.344;354.9574;359.6844;-0.008826817;0;0;0;0;0;0;0;0;0;0;0;0;-0.06559312;0.1127205;0.1069307;271.2767;169.1305;350.5055;-0.3683688;-0.2438544;0.1090686;0.1175599;272.6575;16.19772;164.4052;0.05818959;0;0;0;0;0;0;-543.4523;0;150.9998;0;True;;False;True;False;True;left;none;;0.08596072;0.04070714;0.2343672;339.5235;210.3025;-0.0555764;0.003661307;296.8906;150.9998;0;354.9575;170.1063;
Custom;2023/03/14_17:34:47.716;2.740364;3.315065;0.4673979;5.148207;3.293842;0;5.060867;0;0;0;0.02120434;0.574803;0.0873722;342.3476;354.9611;359.6879;0.001309125;0;0;0;0;0;0;0;0;0;0;0;0;-0.07036394;0.1152694;0.1114748;271.2667;179.6232;340.0555;-0.4610842;-0.2444528;0.1103542;0.1175561;272.5976;13.80922;166.7324;0.04095886;0;0;0;0;0;0;-543.4523;0;145.0674;0;True;;False;True;False;True;left;none;;0.087805;0.03995253;0.2410235;325.0674;247.5633;-0.1004621;0.007260978;296.8906;145.0674;0;354.9611;170.0974;
Custom;2023/03/14_17:34:47.716;2.817199;3.31506;0.4673782;5.148237;3.293842;-5.960464E-08;5.060867;0;0;0;0.02121851;0.5747566;0.08736959;342.3448;354.9594;359.6821;0.003256405;0;0;0;0;0;0;0;0;0;0;0;0;-0.07011545;0.1148822;0.1107752;271.2267;174.1872;345.4782;0;-0.2462187;0.1117895;0.1164436;271.9869;12.93929;167.6383;0;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;False;True;False;True;left;none;;0.06437524;0.03508712;0.1709137;323.7166;240.6618;-0.04442172;0.01388039;296.8906;143.7166;0;354.9594;170.1144;
Custom;2023/03/14_17:34:47.716;2.840742;3.315072;0.4673758;5.148237;3.293842;-5.960464E-08;5.060867;0;0;0;0.02136453;0.5746529;0.08728514;342.3483;354.9601;359.6913;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07037455;0.1156485;0.1121306;271.2455;171.6877;347.9476;-0.03772598;-0.2445733;0.1158628;0.1158075;271.9654;351.6674;187.9893;0.2154864;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;False;True;False;True;left;none;;0.06482131;0.04613199;0.1612962;330.1244;152.3574;-0.04641015;0.01223072;296.8906;143.7166;0;354.9601;169.6452;
Custom;2023/03/14_17:34:47.716;2.858363;3.315206;0.4673263;5.148152;3.293842;-5.960464E-08;5.060867;0;0;0;0.02136951;0.5746291;0.0872873;342.3458;354.9687;359.684;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0701437;0.1158984;0.1117218;271.2673;166.8596;352.7377;0.04225281;-0.2397819;0.1294496;0.1094329;271.9044;99.02533;81.41136;0.7177072;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;False;True;False;True;left;none;;0.07345462;0.07971076;0.155344;330.0769;144.3016;-0.03754399;0.08265318;296.8906;143.7166;0;354.9687;170.0197;
Custom;2023/03/14_17:34:47.716;2.875584;3.315209;0.4673039;5.148155;3.293842;5.960464E-08;5.060867;0;0;0;0.02126732;0.5746396;0.08737743;342.3512;354.9486;359.6915;-0.0006404882;0;0;0;0;0;0;0;0;0;0;0;0;-0.07006967;0.1157737;0.1111641;271.291;168.654;351.0117;-0.01113375;-0.2397344;0.1469142;0.1020694;275.1856;161.0019;19.54406;0.1789054;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.07674598;0.1021223;0.1434649;326.1564;161.4729;-0.02634644;0.1219825;161.4729;143.7166;0;354.9486;170.1238;
Custom;2023/03/14_17:34:47.716;2.89607;3.315078;0.4673375;5.148272;3.293842;0;5.060867;0;0;0;0.02129326;0.5747024;0.08740387;342.3464;354.9671;359.6871;0.01437168;0;0;0;0;0;0;0;0;0;0;0;0;-0.07023698;0.1153746;0.1116986;271.2493;175.0657;344.7975;-0.07449296;-0.2432163;0.1521025;0.09873152;274.8501;173.5787;6.773795;0.2360293;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.07866699;0.1171585;0.1345758;329.7962;179.5508;-0.02637968;0.1207977;179.5508;143.7166;0;354.9671;170.101;
Custom;2023/03/14_17:34:47.716;2.918586;3.315137;0.4673815;5.148281;3.293842;0;5.060867;0;0;0;0.02129506;0.5747629;0.08741336;342.358;354.9492;359.6873;0.003714326;0;0;0;0;0;0;0;0;0;0;0;0;-0.07024223;0.1153615;0.1112669;271.2094;174.7997;345.0562;0;-0.244309;0.155324;0.09573412;274.6771;179.5758;0.6093817;0;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.07529649;0.1176485;0.1233003;324.2117;183.787;-0.01845452;0.1223893;183.787;143.7166;0;354.9492;170.0039;
Custom;2023/03/14_17:34:47.716;2.957765;3.315099;0.4673971;5.148241;3.293842;0;5.060867;0;0;0;0.02125677;0.5747942;0.08737355;342.3506;354.9644;359.6846;0.002643056;0;0;0;0;0;0;0;0;0;0;0;0;-0.07020038;0.1155157;0.1118002;271.1929;176.2255;343.6597;0;-0.2456637;0.1520343;0.09479189;273.9558;176.1503;3.369882;0;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.06781467;0.1091198;0.1078871;332.9358;189.338;-0.0166209;0.09718365;189.338;143.7166;0;354.9644;169.6942;
Custom;2023/03/14_17:34:47.717;2.985027;3.315012;0.4674236;5.148276;3.293842;0;5.060867;0;0;0;0.0211703;0.5748471;0.08740859;342.345;354.9524;359.6931;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07052428;0.1153507;0.1118801;271.1594;179.2049;340.8083;0;-0.2482091;0.1532741;0.08300853;273.6499;169.661;7.962812;0;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.0746382;0.1440509;0.09479138;324.6022;190.8104;-0.01376853;0.1639588;190.8104;143.7166;0;354.9525;168.8166;
Custom;2023/03/14_17:34:47.717;3.007132;3.314938;0.467464;5.148317;3.293842;0;5.060867;0;0;0;0.02109642;0.574928;0.08744983;342.3714;354.9665;359.6778;0.00536202;0;0;0;0;0;0;0;0;0;0;0;0;-0.07058179;0.1152308;0.1119976;271.1702;182.1438;337.9369;0;-0.2499351;0.1536701;0.07428217;274.5816;164.8565;11.72508;0;0;0;0;0;0;0;-543.4523;0;143.7166;0;True;;True;True;False;True;left;right;;0.079559;0.1684803;0.08610844;325.4082;190.9433;-0.01219931;0.2048585;190.9433;143.7166;0;354.9665;168.3353;
Custom;2023/03/14_17:34:47.717;3.029386;3.315487;0.4674757;5.147466;3.29444;-5.960464E-08;5.060052;0;0;0;0.02104673;0.5749514;0.0874138;342.3736;354.9597;359.6852;0.003834384;0;0;0;0;0;0;0;0;0;0;0;0;-0.07070416;0.1151705;0.111851;271.1436;183.3858;336.7231;0;-0.2541214;0.1525607;0.06418371;275.2611;176.9602;358.4103;0;0;0;0;0;0;0;-543.4201;0;143.7166;0;True;;True;True;False;True;left;right;;0.08641796;0.1980083;0.07852922;316.4626;194.9647;-0.009583239;0.2533063;194.9647;143.7166;0;354.9597;167.7187;
Custom;2023/03/14_17:34:47.717;3.053191;3.316097;0.4674447;5.146579;3.295061;0;5.059207;0;0;0;0.02103641;0.5748893;0.08737206;342.3611;354.951;359.7056;-0.04549662;0;0;0;0;0;0;0;0;0;0;0;0;-0.07096511;0.1155574;0.1120675;271.1274;185.0158;335.1104;0;-0.2555801;0.1512101;0.05607796;275.4785;183.4744;350.7634;0;0;0;0;0;0;0;-543.3868;0;143.7166;0;True;;True;True;False;True;left;right;;0.08967775;0.2146467;0.07232214;314.6918;193.7966;-0.01049466;0.2717155;193.7966;143.7166;0;354.951;167.1438;
Custom;2023/03/14_17:34:47.717;3.074082;3.316844;0.4674251;5.145716;3.296332;0;5.057476;0;0;0;0.02113121;0.5748503;0.08739714;342.3556;354.9582;359.6847;-0.04522837;0;0;0;0;0;0;0;0;0;0;0;0;-0.0712167;0.1154873;0.1120734;271.1066;186.8425;333.3522;0;-0.2600834;0.145133;0.0474205;275.7319;192.1028;341.0017;0;0;0;0;0;0;0;-543.3519;0;143.7166;0;True;;True;True;False;True;left;right;;0.09416275;0.2349742;0.06634658;306.713;197.4009;-0.01008061;0.297479;197.4009;143.7166;0;354.9583;166.5893;
Custom;2023/03/14_17:34:47.717;3.113947;3.318696;0.4674021;5.143149;3.297603;0;5.055743;0;0;0;0.02109242;0.5748042;0.08740614;342.3506;354.9676;359.6845;-0.05462693;0;0;0;0;0;0;0;0;0;0;0;0;-0.0715394;0.1154106;0.1123903;271.0974;188.0975;332.1826;0;-0.2615722;0.143084;0.04137421;275.3477;203.2574;328.7063;0;0;0;0;0;0;0;-543.2507;0;143.7166;0;True;;True;True;False;True;left;right;;0.08951708;0.2277339;0.05872074;309.1168;196.7835;-0.01062503;0.2621835;196.7835;143.7166;0;354.9676;166.0554;
Custom;2023/03/14_17:34:47.717;3.140294;3.320029;0.4673091;5.140668;3.299467;0;5.052184;0;0;0;0.02114296;0.5746183;0.08719631;342.3396;354.9649;359.6889;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07868785;0.1143146;0.1292615;270.9832;191.2874;329.1279;0;-0.2662042;0.1292315;0.02555585;274.1852;255.2668;273.8812;0;0;0;0;0;0;0;-543.1426;0;155.7345;0;True;;False;True;False;True;left;none;;0.1271951;0.2791056;0.1279188;335.7344;196.7535;-0.1523193;0.320596;194.7242;155.7345;0;354.965;164.7749;
Custom;2023/03/14_17:34:47.717;3.162623;3.321175;0.4673387;5.137966;3.30061;0;5.049352;0;0;0;0.02112161;0.5746775;0.08723412;342.3509;354.9723;359.6924;-0.1663624;0;0;0;0;0;0;0;0;0;0;0;0;-0.07992905;0.1147571;0.1339588;270.9962;235.42;284.1348;0;-0.2704863;0.1227939;0.01714706;274.9236;266.1728;261.6516;0;0;0;0;0;0;0;-542.9935;0;158.0191;0;True;;False;True;False;True;left;none;;0.1338906;0.292233;0.1362169;338.0191;199.0754;-0.1623261;0.3351761;194.7242;158.0191;0;354.9723;163.7036;
Custom;2023/03/14_17:34:47.717;3.185129;3.322443;0.4673445;5.135138;3.301963;0;5.046426;0;0;0;0.02113919;0.574689;0.0872858;342.3503;354.9552;359.6917;-0.1314609;0;0;0;0;0;0;0;0;0;0;0;0;-0.08360201;0.1154776;0.1399946;270.7397;140.6582;20.28296;0;-0.2674459;0.1219907;0.009421825;275.7372;272.3909;253.9036;0;0;0;0;0;0;0;-542.8381;0;155.1898;0;True;;False;True;False;True;left;none;;0.1413663;0.2992314;0.1531409;335.1898;191.3562;-0.1881854;0.3255325;194.7242;155.1898;0;354.9552;163.6564;
Custom;2023/03/14_17:34:47.717;3.207022;3.323724;0.4674453;5.132223;3.30327;0;5.043275;0;0;0;0.02109061;0.5748907;0.08741289;342.3506;354.9641;359.7051;-0.1377213;0;0;0;0;0;0;0;0;0;0;0;0;-0.08533657;0.1165555;0.1461287;270.9921;233.9601;286.5244;0;-0.2686777;0.1137378;-0.0005755424;275.9034;281.1476;243.6058;0;0;0;0;0;0;0;-542.6746;0;157.4688;0;True;;False;True;False;True;left;none;;0.1495561;0.3131182;0.1654612;337.4688;190.3329;-0.203587;0.3450943;194.7242;157.4688;0;354.9641;162.6772;
Custom;2023/03/14_17:34:47.717;3.229384;3.325141;0.4674612;5.128986;3.304749;0;5.039973;0;0;0;0.02111214;0.5749224;0.08740371;342.352;354.9435;359.6837;-0.1454034;0;0;0;0;0;0;0;0;0;0;0;0;-0.08956259;0.1167426;0.1541822;271.8747;225.3527;294.7512;0;-0.2710466;0.1061001;-0.008861303;276.3138;297.1727;226.0698;0;0;0;0;0;0;0;-542.5004;0;155.877;0;True;;False;True;False;True;left;none;;0.1586374;0.3194301;0.1882096;335.877;191.4555;-0.2383683;0.3490613;194.7242;155.877;0;354.9435;161.7521;
Custom;2023/03/14_17:34:47.717;3.269452;3.327423;0.467459;5.123868;3.307025;-5.960464E-08;5.034921;0;0;0;0.02111784;0.5749183;0.08734851;342.3516;354.9503;359.6946;-0.1580258;0;0;0;0;0;0;0;0;0;0;0;0;-0.09329873;0.1159444;0.1623394;270.9897;211.0775;309.1915;0;-0.2715197;0.09682608;-0.01703334;277.4565;309.9027;212.2283;0;0;0;0;0;0;0;-542.2318;0;155.7442;0;True;;False;True;False;True;left;none;;0.1577874;0.3071156;0.1978042;335.7442;189.9114;-0.2391755;0.3136519;194.7242;155.7442;0;354.9503;161.3048;
Custom;2023/03/14_17:34:47.717;3.295739;3.329659;0.4674895;5.118668;3.309189;0;5.029387;0;0;0;0.02111544;0.574979;0.0873947;342.3553;354.9619;359.679;-0.1428843;0;0;0;0;0;0;0;0;0;0;0;0;-0.09522372;0.113524;0.1738577;271.2082;202.4349;317.2584;0;-0.2698599;0.08883095;-0.03659439;279.7289;318.9488;201.5645;0;0;0;0;0;0;0;-541.9477;0;161.0992;0;True;;False;True;False;True;left;none;;0.17946;0.3477173;0.2265548;341.0992;183.7561;-0.2672658;0.3752826;194.7242;161.0992;0;354.9619;160.2393;
Custom;2023/03/14_17:34:47.717;3.318093;3.330866;0.4674832;5.114851;3.310327;0;5.025599;0;0;0;0.02109313;0.5749665;0.08740641;342.3582;354.9606;359.6759;-0.2787956;0;0;0;0;0;0;0;0;0;0;0;0;-0.0947175;0.1116891;0.1757014;271.9299;124.3505;36.46114;0;-0.2660922;0.08434939;-0.04205227;280.3313;322.9999;197.4169;0;0;0;0;0;0;0;-541.7207;0;163.2764;0;True;;False;True;False;True;left;none;;0.1733769;0.3421668;0.2126392;343.2764;178.2522;-0.2294514;0.3476965;194.7242;163.2764;0;354.9606;160.7571;
Custom;2023/03/14_17:34:47.717;3.340257;3.332149;0.4674248;5.111157;3.311664;0;5.021955;0;0;0;0.02113598;0.5748495;0.08742678;342.347;354.9529;359.6873;-0.1790643;0;0;0;0;0;0;0;0;0;0;0;0;-0.09713161;0.1141362;0.1783049;271.6079;215.3396;304.3063;0;-0.2620522;0.08033705;-0.04742098;280.5688;326.7812;193.6042;0;0;0;0;0;0;0;-541.5029;0;159.8541;0;True;;False;True;False;True;left;none;;0.170192;0.3375292;0.2070853;339.8541;172.7552;-0.212057;0.3276051;194.7242;159.8541;0;354.9529;160.1194;
Custom;2023/03/14_17:34:47.717;3.362441;3.333439;0.4674299;5.107097;3.31293;-5.960464E-08;5.0175;0;0;0;0.02112544;0.5748599;0.08742616;342.3507;354.9571;359.6939;-0.1764083;0;0;0;0;0;0;0;0;0;0;0;0;-0.09933507;0.1080737;0.1918495;270.7496;147.3182;12.28262;0;-0.2416708;0.0954144;-0.03608346;279.7073;326.152;194.546;0;0;0;0;0;0;0;-541.2623;0;164.1354;0;True;;False;True;False;True;left;none;;0.2030884;0.404324;0.2455589;344.1354;130.8034;-0.2816983;0.2623054;194.7242;164.1354;0;354.9571;160.2466;
Custom;2023/03/14_17:34:47.717;3.385128;3.334708;0.4673954;5.10252;3.314138;0;5.012778;0;0;0;0.02115823;0.5747908;0.08744184;342.3503;354.9503;359.6807;-0.1920709;0;0;0;0;0;0;0;0;0;0;0;0;-0.09685457;0.113199;0.1851563;271.4294;139.368;19.75192;0;-0.2373144;0.1006534;-0.05110145;280.6471;7.145706;153.318;0;0;0;0;0;0;0;-540.9788;0;165.6491;0;True;;False;True;False;True;left;none;;0.2137134;0.4317509;0.2521321;345.6491;143.0246;-0.1705928;0.3260585;194.7242;165.6491;0;354.9503;159.5909;
Custom;2023/03/14_17:34:47.717;3.424665;3.335634;0.4674003;5.095541;3.314602;0;5.005976;0;0;0;0.02117848;0.5748006;0.08741319;342.356;354.9642;359.6872;-0.2093218;0;0;0;0;0;0;0;0;0;0;0;0;-0.09349978;0.1166649;0.1814504;271.4164;174.1863;345.7303;0;-0.2381884;0.0913949;-0.04760122;272.4857;344.8024;177.8074;0;0;0;0;0;0;0;-540.502;0;176.1023;0;True;;False;True;False;True;left;none;;0.1941555;0.3848242;0.2364733;356.1023;140.2737;-0.09368215;0.2137256;194.7242;176.1023;0;354.9642;161.2596;
Custom;2023/03/14_17:34:47.717;3.443614;3.336487;0.4674119;5.091233;3.315982;0;5.001785;0;0;0;0.02126078;0.5748566;0.08735932;342.3619;354.9639;359.6915;-0.2170083;0;0;0;0;0;0;0;0;0;0;0;0;-0.09932303;0.1194134;0.1911573;271.0492;197.0837;320.5696;-0.3465666;-0.2355283;0.0963726;-0.04304457;274.5918;35.26921;130.2294;-0.2782743;0;0;0;0;0;0;-540.2231;0;161.1735;0;True;;False;True;False;True;left;none;;0.1984633;0.372192;0.2628906;341.1735;125.1108;-0.1664166;0.1641799;194.7242;161.1735;0;354.964;161.5258;
Custom;2023/03/14_17:34:47.717;3.461872;3.337959;0.4674386;5.087005;3.317487;5.960464E-08;4.997155;0;0;0;0.02123611;0.5749044;0.08744952;342.3532;354.9699;359.6642;-0.2420225;0;0;0;0;0;0;0;0;0;0;0;0;-0.104938;0.118546;0.2091949;271.6135;187.8957;329.3932;-1.284153;-0.2488238;0.0989027;-0.02989554;271.019;22.54812;141.4165;-0.9150224;0;0;0;0;0;0;-539.9732;0;161.9906;0;True;;False;True;False;True;left;none;;0.2311004;0.418273;0.3212484;341.9906;350.9411;-0.3006332;-0.0365439;194.7242;161.9906;0;354.9699;160.6199;
Custom;2023/03/14_17:34:47.717;3.481735;3.338724;0.4674523;5.084605;3.318509;-5.960464E-08;4.994514;0;0;0;0.02117154;0.5749007;0.08745607;342.3596;354.9745;359.6778;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1086806;0.1176021;0.2142978;271.6619;143.1358;15.06026;-0.5695418;-0.2666954;0.1002278;-0.03565717;275.577;338.7043;184.7668;1.689965;0;0;0;0;0;0;-539.8296;0;158.8464;0;True;;False;True;False;True;left;none;;0.2548502;0.4818576;0.3336631;338.8464;263.3435;-0.3251494;-0.1671496;194.7242;158.8464;0;354.9745;160.8422;
Custom;2023/03/14_17:34:47.717;3.5004;3.340621;0.4674194;5.079262;3.32069;0;4.989241;0;0;0;0.02112468;0.5748679;0.08742991;342.363;354.9808;359.6715;-0.2947649;0;0;0;0;0;0;0;0;0;0;0;0;-0.1143016;0.1199002;0.222019;271.8606;127.9878;30.49952;-0.4756824;-0.2690528;0.1042316;-0.03944349;270.8843;283.7794;239.4585;-0.2697017;0;0;0;0;0;0;-539.5295;0;155.0303;0;True;;False;True;False;True;left;none;;0.2564381;0.4738406;0.3467613;335.0303;254.0536;-0.3426497;-0.1616572;194.7242;155.0303;0;354.9809;160.8711;
Custom;2023/03/14_17:34:47.717;3.518803;3.343055;0.4674326;5.074117;3.323059;-5.960464E-08;4.984101;0;0;0;0.02113733;0.5748577;0.08744288;342.3534;354.9676;359.6818;-0.3012049;0;0;0;0;0;0;0;0;0;0;0;0;-0.1174561;0.1217339;0.2299211;272.6227;173.3649;344.6764;-0.4816562;-0.2646399;0.1041224;-0.04452419;271.9288;334.308;189.2886;0.3455813;0;0;0;0;0;0;-539.2645;0;155.7564;0;True;;False;True;False;True;left;none;;0.2547618;0.4645682;0.3506697;335.7564;228.1815;-0.3511649;0.1163831;194.7242;155.7564;0;354.9676;160.8144;
Custom;2023/03/14_17:34:47.717;3.540481;3.345226;0.4674404;5.068876;3.325252;5.960464E-08;4.978871;0;0;0;0.02113463;0.5748841;0.08744296;342.3703;354.9684;359.6758;-0.2757404;0;0;0;0;0;0;0;0;0;0;0;0;-0.1224454;0.1258147;0.2421155;273.4705;162.9634;354.8028;-0.395598;-0.2627376;0.1054685;-0.04651928;271.0843;316.6546;207.0001;0.1322734;0;0;0;0;0;0;-538.9826;0;156.0895;0;True;;False;True;False;True;left;none;;0.2529482;0.4334737;0.3759606;336.0895;214.2327;-0.3948028;0.09715764;194.7242;156.0895;0;354.9684;160.7102;
Custom;2023/03/14_17:34:47.717;3.569319;3.34742;0.4674212;5.063761;3.327489;-5.960464E-08;4.973825;0;0;0;0.02102109;0.5748425;0.08747743;342.3587;354.9711;359.6732;-0.2492972;0;0;0;0;0;0;0;0;0;0;0;0;-0.1252435;0.1301486;0.246078;274.5915;162.0696;355.0645;0;-0.2608615;0.106123;-0.0484972;271.0835;321.0214;202.6339;0;0;0;0;0;0;0;-538.7109;0;156.0895;0;True;;False;True;True;True;right;left;;0.242026;0.4028644;0.3716187;334.8568;199.7267;-0.3584011;0.08614048;334.8568;156.0895;0;354.9712;160.3935;
Custom;2023/03/14_17:34:47.717;3.587137;3.349602;0.4674131;5.058879;3.329581;0;4.969108;0;0;0;0.02105258;0.5748285;0.08741441;342.3585;354.9644;359.683;-0.2914469;0;0;0;0;0;0;0;0;0;0;0;0;-0.1282063;0.1508155;0.2502356;277.3016;160.8603;356.2222;-0.2750137;-0.2598008;0.1056676;-0.04925346;270.8738;318.6328;205.1442;0.0795401;0;0;0;0;0;0;-538.4558;0;156.0895;0;True;;False;True;True;True;right;left;;0.2290854;0.369724;0.3633491;333.608;191.1549;-0.3332197;0.07346887;333.608;156.0895;0;354.9644;160.4292;
Custom;2023/03/14_17:34:47.717;3.60529;3.351635;0.4673945;5.054204;3.331597;0;4.964559;0;0;0;0.02103125;0.5748072;0.08738004;342.3647;354.9767;359.6807;-0.2976184;0;0;0;0;0;0;0;0;0;0;0;0;-0.1237429;0.1815917;0.2411036;286.7406;159.8625;357.0055;0.4348619;-0.2587898;0.1052198;-0.04953718;270.719;332.618;191.1873;-0.05099718;0;0;0;0;0;0;-538.213;0;156.0895;0;True;;False;True;True;True;right;left;;0.2220563;0.3403647;0.3702154;333.7106;182.8462;-0.18345;0.06036631;333.7106;156.0895;0;354.9767;160.3473;
Custom;2023/03/14_17:34:47.717;3.630312;3.353574;0.4673581;5.049668;3.33355;5.960464E-08;4.960155;0;0;0;0.02108567;0.5747238;0.0873366;342.3561;354.9662;359.6761;-0.3038368;0;0;0;0;0;0;0;0;0;0;0;0;-0.1165426;0.2092891;0.2362375;293.655;155.9671;1.183066;0.3678336;-0.2590033;0.1048617;-0.04920077;271.2145;340.0705;183.7233;-0.01036245;0;0;0;0;0;0;-537.9776;0;156.0895;0;True;;False;True;True;False;right;left;;0.2142678;0.3092084;0.3764485;356.3831;185.2791;-0.09081731;0.04631068;356.3831;156.0895;0;354.9662;160.6697;
Custom;2023/03/14_17:34:47.717;3.651276;3.355602;0.4673928;5.045491;3.335394;-5.960464E-08;4.955995;0;0;0;0.02112994;0.5747845;0.08743288;342.3527;354.9699;359.6906;-0.2448046;0;0;0;0;0;0;0;0;0;0;0;0;-0.1190726;0.2243373;0.2321775;296.6064;157.0464;359.5598;-0.4883065;-0.2594055;0.1046491;-0.04935431;271.1626;345.1958;178.616;0.02166771;0;0;0;0;0;0;-537.7538;0;156.0895;0;True;;False;True;True;False;right;left;;0.2036138;0.2824879;0.3690763;323.1982;189.6308;-0.04472652;0.0393236;323.1982;156.0895;0;354.97;160.3855;
Custom;2023/03/14_17:34:47.717;3.673484;3.357432;0.4673979;5.041423;3.337195;0;4.951933;0;0;0;0.02114405;0.5748123;0.0874468;342.3661;354.9714;359.6776;-0.2060202;0;0;0;0;0;0;0;0;0;0;0;0;-0.1206089;0.2410824;0.2265449;299.3144;157.9327;358.7467;0.706634;-0.2598203;0.1045568;-0.04973197;271.166;345.3676;178.4624;0.04777457;0;0;0;0;0;0;-537.5396;0;156.0895;0;True;;False;True;True;False;right;left;;0.2008818;0.2580085;0.3848131;234.2274;194.7345;-0.0405116;0.03585061;234.2274;156.0895;0;354.9714;160.4132;
Custom;2023/03/14_17:34:47.717;3.69582;3.3592;0.4673971;5.037362;3.338965;5.960464E-08;4.947941;0;0;0;0.02112661;0.5747949;0.08740976;342.3611;354.9719;359.6616;-0.1792641;0;0;0;0;0;0;0;0;0;0;0;0;-0.1206072;0.2596965;0.2167804;304.5072;158.1356;358.2437;-0.6166579;-0.2598107;0.1046777;-0.04945874;271.2169;348.8899;174.9865;-0.03824124;0;0;0;0;0;0;-537.3284;0;156.0895;0;True;;False;True;True;False;right;left;;0.1967093;0.2371856;0.3922841;194.1339;196.4736;-0.1077622;0.027077;194.1339;156.0895;0;354.9719;160.3193;
