RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:24:53.818;11.00029;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03395844;0.1320932;0.008746624;272.1411;344.428;16.26365;0;0.4088751;0.3537626;-0.289523;295.7795;350.8194;18.08348;0;0;0;0;0;0;0;78.23136;0;183.5666;0;True;;True;False;True;True;left;left;;0.109844;0.1681231;0.1833777;183.5666;130.5219;-0.1663617;-0.04332332;183.5666;3.566585;0;0;5.492512;
MW;2023/03/10_16:24:53.818;11.02206;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03327572;0.1323292;0.008378029;271.3097;16.7233;343.609;-0.06982791;0.4095116;0.3626673;-0.2875913;297.5214;352.9262;16.43442;-0.1830471;0;0;0;0;0;0;78.23136;0;185.7787;0;True;;True;False;True;True;left;left;;0.1083029;0.1688693;0.1777002;185.7787;102.6664;-0.1535331;-0.03624989;185.7787;5.778688;0;0;5.525422;
MW;2023/03/10_16:24:53.818;11.04595;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03445756;0.1330431;0.00667572;272.6316;351.2504;9.944974;0;0.4105176;0.3702737;-0.2860038;298.8156;354.7659;15.28581;0;0;0;0;0;0;0;78.23136;0;181.2283;0;True;;True;False;True;True;left;left;;0.09787159;0.1524171;0.160772;181.2283;80.10245;-0.1237951;-0.03361717;181.2283;1.228321;0;0;6.318664;
MW;2023/03/10_16:24:53.818;11.06965;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03255296;0.1309888;0.005161524;272.2095;325.3831;36.02638;-0.1702528;0.4126381;0.3786834;-0.2869047;298.4401;356.9611;14.17413;-0.1823323;0;0;0;0;0;0;78.23136;0;188.9819;0;True;;True;False;True;True;left;left;;0.09748332;0.152268;0.1596786;188.9819;95.27586;-0.1155706;-0.04517301;188.9819;8.981852;0;0;6.862309;
MW;2023/03/10_16:24:53.818;11.10239;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03313589;0.1314948;0.004482985;271.7267;319.9579;40.97299;0;0.4135382;0.3819945;-0.2879643;297.3904;357.3985;14.00614;0;0;0;0;0;0;0;78.23136;0;185.7668;0;True;;True;False;True;True;left;left;;0.08647957;0.1361972;0.1405374;185.7668;105.2822;-0.08861286;-0.04079583;185.7668;5.766819;0;0;6.679639;
MW;2023/03/10_16:24:53.818;11.12557;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03367352;0.1320214;0.001335382;271.9091;330.3618;30.73825;-0.154912;0.4168694;0.3859358;-0.2867672;294.7008;357.1502;14.53556;0.2045629;0;0;0;0;0;0;78.23136;0;181.1902;0;True;;True;False;True;True;left;left;;0.08806661;0.1398582;0.1419549;181.1902;87.8567;-0.09824637;-0.06050033;181.1902;1.190206;0;0;6.829504;
MW;2023/03/10_16:24:53.818;11.14473;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03262806;0.1320963;-0.002757788;272.2681;334.0043;27.13392;-0.2631308;0.4207028;0.3899773;-0.2785387;296.0153;359.317;12.61285;0.3578387;0;0;0;0;0;0;78.23136;0;185.3715;0;True;;True;False;True;True;left;left;;0.09775198;0.1659612;0.1468451;185.3715;48.74791;-0.1157576;-0.1086605;185.3715;5.371548;0;0;6.921452;
MW;2023/03/10_16:24:53.818;11.16323;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03251898;0.1316581;-0.006798267;272.184;326.0493;35.1279;-0.3637756;0.423183;0.389538;-0.2717887;296.0215;354.7583;16.45759;0.6472131;0;0;0;0;0;0;78.23136;0;184.3819;0;True;;True;False;True;True;left;left;;0.1086611;0.1900238;0.1576917;184.3819;37.42808;-0.1404994;0.1577012;184.3819;4.381849;0;0;6.790502;
MW;2023/03/10_16:24:53.818;11.18221;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0345819;0.1323497;-0.01020288;272.2183;326.7644;34.22861;-0.1762865;0.3478714;0.3283422;-0.2032973;293.5024;352.8172;18.01301;0.9458643;0;0;0;0;0;0;78.23136;0;176.3977;0;True;;True;False;True;True;left;left;;0.2405753;0.610058;0.1597829;176.3977;320.9793;-0.1428111;0.8544689;176.3977;356.3977;0;0;6.457958;
MW;2023/03/10_16:24:53.818;11.20102;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0344249;0.1332755;-0.0157901;272.4225;317.7505;43.60353;-0.3570372;0.361717;0.3266015;-0.190683;291.9678;353.655;17.29657;1.902867;0;0;0;0;0;0;78.23136;0;178.1232;0;True;;True;False;True;True;left;left;;0.270573;0.6962538;0.1695798;178.1232;334.6286;-0.1643101;0.7113269;178.1232;358.1232;0;0;6.613732;
MW;2023/03/10_16:24:53.818;11.22204;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03440619;0.1342683;-0.02150631;272.2594;357.4899;3.183085;-0.1951771;0.3715371;0.319859;-0.1756718;289.6426;352.7382;18.02459;1.537712;0;0;0;0;0;0;78.23136;0;6.088685;0;True;;True;False;True;True;left;left;;0.2841208;0.7383268;0.1708596;174.8521;348.517;-0.1652376;0.627171;174.8521;354.8521;0;0;6.434081;
MW;2023/03/10_16:24:53.818;11.25461;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03455675;0.1360333;-0.02302599;271.5404;283.1704;78.28135;0;0.3680789;0.3131282;-0.164824;288.2249;351.8476;18.74749;0;0;0;0;0;0;0;78.23136;0;178.6741;0;True;;True;False;True;True;left;left;;0.2811443;0.730994;0.1686676;178.6741;344.7376;-0.1591798;0.6294715;178.6741;358.6741;0;0;6.36783;
MW;2023/03/10_16:24:53.818;11.28021;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0353508;0.1351738;-0.02848399;272.1071;330.373;30.77683;-0.3141967;0.3639249;0.2979763;-0.1427011;284.9592;347.2577;22.63368;1.122011;0;0;0;0;0;0;78.23136;0;176.8707;0;True;;True;False;True;True;left;left;;0.2792528;0.7249359;0.168673;176.8707;345.7781;-0.1619996;0.6438121;176.8707;356.8707;0;0;5.816321;
MW;2023/03/10_16:24:53.819;11.29888;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03328228;0.1336267;-0.0342288;272.4956;270.2015;90.9573;-0.2644652;0.3672022;0.2868326;-0.1236212;282.4108;343.3583;25.96778;0.9251027;0;0;0;0;0;0;78.23136;0;5.469084;0;True;;True;False;True;True;left;left;;0.2838771;0.7349442;0.1734626;178.6639;348.2449;-0.1717783;0.6679793;178.6639;358.6638;0;0;5.588469;
MW;2023/03/10_16:24:53.819;11.31656;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03279495;0.133651;-0.04325223;272.4188;353.8306;7.053773;-0.2966188;0.3516864;0.2668755;-0.09506321;278.9474;335.2496;33.81521;1.310735;0;0;0;0;0;0;78.23136;0;183.4433;0;True;;True;False;True;True;left;left;;0.3264709;0.8358914;0.2088155;183.4433;345.3931;-0.2385567;0.8727968;183.4433;3.443345;0;0;5.124192;
MW;2023/03/10_16:24:53.819;11.33971;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03285599;0.1313596;-0.05254483;272.7362;331.3878;29.56198;-0.3634285;0.3519127;0.2535615;-0.07167196;275.9492;321.1049;47.57322;1.173795;0;0;0;0;0;0;78.23136;0;182.3017;0;True;;True;False;True;True;left;left;;0.3401095;0.8592284;0.2291221;182.3017;348.6053;-0.2720011;0.9029587;182.3017;2.301705;0;0;4.901857;
MW;2023/03/10_16:24:53.819;11.36077;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03231716;0.1313384;-0.0589397;271.6871;344.9396;15.58044;-0.4010256;0.3500953;0.2415571;-0.04847264;274.002;288.7654;79.59163;1.229825;0;0;0;0;0;0;78.23136;0;182.7861;0;True;;True;False;True;True;left;left;;0.3490324;0.8816553;0.2352485;182.7861;349.9177;-0.2762726;0.9309812;182.7861;2.786124;0;0;4.454808;
MW;2023/03/10_16:24:53.819;11.38144;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03296041;0.1332829;-0.06927693;271.8838;311.4828;49.19437;-0.3397063;0.3545091;0.2340162;-0.02855802;274.4703;247.8751;120.0938;0.8936896;0;0;0;0;0;0;78.23136;0;180.8913;0;True;;True;False;True;True;left;left;;0.3571901;0.885133;0.2578752;180.8913;354.0929;-0.310578;0.9173727;180.8913;0.8912815;0;0;4.291906;
MW;2023/03/10_16:24:53.819;11.41477;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03257179;0.1337004;-0.07466328;272.5964;317.3887;43.69069;0;0.3563071;0.2306156;-0.01897061;275.2467;232.5704;135.1945;0;0;0;0;0;0;0;78.23136;0;181.3704;0;True;;True;False;True;True;left;left;;0.3254795;0.7985065;0.2430279;181.3704;355.6654;-0.2657264;0.7372144;181.3704;1.370376;0;0;4.374146;
MW;2023/03/10_16:24:53.819;11.43736;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03282809;0.1339004;-0.08407724;271.9793;336.5084;24.18343;-0.4569787;0.3551894;0.2223146;0.00210619;276.9811;217.7616;149.8071;0.8257031;0;0;0;0;0;0;78.23136;0;180.6861;0;True;;True;False;True;True;left;left;;0.3362039;0.8147196;0.2611331;180.6861;356.1031;-0.2959964;0.7760822;180.6861;0.6860591;0;0;4.035393;
MW;2023/03/10_16:24:53.819;11.45871;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03285098;0.1342716;-0.09272802;271.8826;324.8953;36.06236;-0.2066874;0.3603064;0.2196283;0.01800704;278.4858;209.2343;158.2315;0.7091779;0;0;0;0;0;0;78.23136;0;180.5313;0;True;;True;False;True;True;left;left;;0.338172;0.8089083;0.2732421;180.5313;0.006545315;-0.3118811;0.7629298;180.5313;0.5313365;0;0;4.095703;
MW;2023/03/10_16:24:53.819;11.48153;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03502536;0.1322188;-0.1033148;271.6519;300.2755;60.82197;-0.4416035;0.3562865;0.2133188;0.03456187;279.6741;200.5546;166.8057;0.541371;0;0;0;0;0;0;78.23136;0;177.3094;0;True;;True;False;True;True;left;left;;0.3449351;0.8098812;0.2939112;177.3094;357.671;-0.3430803;0.757835;177.3094;357.3094;0;0;4.121699;
MW;2023/03/10_16:24:53.819;11.50095;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03358614;0.1318572;-0.111063;272.7762;322.2309;38.98104;-0.5861986;0.357278;0.2097013;0.04659224;280.8745;194.3811;172.6657;0.452432;0;0;0;0;0;0;78.23136;0;179.9505;0;True;;True;False;True;True;left;left;;0.339355;0.7855249;0.3004112;179.9505;358.7884;-0.3461094;0.7150992;179.9505;359.9505;0;0;4.055264;
MW;2023/03/10_16:24:53.819;11.52142;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03145838;0.1312556;-0.117914;272.6317;344.931;15.96207;-0.506191;0.3468299;0.2117069;0.06314564;283.1418;219.9404;146.5767;0.4991862;0;0;0;0;0;0;78.23136;0;3.340483;0;True;;True;False;True;True;left;left;;0.3380963;0.771208;0.3107002;177.9073;357.7468;-0.3606862;0.6920112;177.9073;357.9073;0;0;3.767508;
MW;2023/03/10_16:24:53.819;11.5404;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03205121;0.1310225;-0.1274695;271.4662;319.9844;40.43162;-0.4232875;0.3429229;0.2067571;0.067137;280.2448;208.8284;157.6551;0.3686253;0;0;0;0;0;0;78.23136;0;182.1703;0;True;;True;False;True;True;left;left;;0.3475914;0.7822418;0.3300508;182.1703;349.3611;-0.3851338;0.6977399;182.1703;2.170285;0;0;3.272199;
MW;2023/03/10_16:24:53.819;11.57265;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03148079;0.1320453;-0.1316531;272.4771;333.4064;27.38534;0;0.3406711;0.2063704;0.06903887;279.9111;212.9008;152.8282;0;0;0;0;0;0;0;78.23136;0;182.7223;0;True;;True;False;True;True;left;left;;0.3071157;0.682645;0.3001252;182.7223;347.8809;-0.3114111;0.5254846;182.7223;2.722334;0;0;3.08284;
MW;2023/03/10_16:24:53.819;11.59385;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03335416;0.1308618;-0.1397345;272.8021;333.0617;27.62041;-0.4247167;0.3294144;0.1990037;0.0747633;279.2288;215.0939;150.1017;1.225076;0;0;0;0;0;0;78.23136;0;179.3744;0;True;;True;False;True;True;left;left;;0.30992;0.6838195;0.3079245;179.3744;337.6647;-0.3216721;0.5049822;179.3744;359.3744;0;0;2.781947;
MW;2023/03/10_16:24:53.819;11.61369;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03211939;0.1324475;-0.15069;273.2047;312.8754;48.24213;-0.3704804;0.3218771;0.1986127;0.07485414;278.3098;211.9627;152.1416;-0.1921295;0;0;0;0;0;0;78.23136;0;181.106;0;True;;True;False;True;True;left;left;;0.309842;0.6649536;0.3265409;181.106;330.2895;-0.3530331;0.4346341;181.106;1.105973;0;0;2.502836;
MW;2023/03/10_16:24:53.819;11.63416;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03202116;0.1352959;-0.164191;273.0202;351.2916;9.508848;-0.8945822;0.301352;0.1889315;0.08173227;276.8338;220.2232;142.7736;2.180293;0;0;0;0;0;0;78.23136;0;181.025;0;True;;True;True;True;True;left;left;;0.3378444;0.7257306;0.3553715;181.025;315.8307;-0.404225;0.5171903;181.025;1.024966;0;0;1.805067;
MW;2023/03/10_16:24:53.819;11.66642;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03359759;0.1348658;-0.1709197;273.7611;331.898;28.9632;0;0.2790052;0.1789553;0.08504868;274.2945;239.8994;121.9318;0;0;0;0;0;0;0;78.23136;0;178.963;0;True;;True;True;True;True;left;left;;0.344318;0.7515507;0.3502669;178.963;304.6913;-0.381935;0.575152;178.963;358.963;0;0;1.336445;
MW;2023/03/10_16:24:53.820;11.69057;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0312252;0.1360316;-0.1767359;273.9349;344.1455;16.99173;0;0.2703016;0.1723921;0.08553338;273.9101;253.9286;107.1595;0;0;0;0;0;0;0;78.23136;0;182.1879;0;True;;True;True;True;True;left;left;;0.3142449;0.679763;0.3258205;182.1879;300.6794;-0.3210191;0.4746298;182.1879;2.187955;0;0;1.11271;
MW;2023/03/10_16:24:53.820;11.73233;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03138161;0.135205;-0.1815631;273.8583;331.5791;29.47466;0;0.2719789;0.1739242;0.08166528;273.6863;273.3383;87.12022;0;0;0;0;0;0;0;78.23136;0;181.6594;0;True;;True;True;True;True;left;left;;0.2809061;0.5999345;0.2989651;181.6594;297.4686;-0.2691554;0.321606;181.6594;1.65941;0;0;0.7867092;
MW;2023/03/10_16:24:53.820;11.75711;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03092051;0.1371684;-0.1915843;273.7827;335.4012;25.85042;-0.3290882;0.2715653;0.1732149;0.07234716;274.2167;310.0073;49.30696;-0.5501156;0;0;0;0;0;0;78.23136;0;181.95;0;True;;True;True;True;True;left;left;;0.267147;0.5561985;0.2986719;181.95;278.0132;-0.27559;0.2155916;181.95;1.950029;0;0;0.3455644;
MW;2023/03/10_16:24:53.820;11.77793;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03102708;0.138191;-0.1977718;274.5656;342.8191;17.92579;0;0.2716919;0.1726103;0.06383419;273.246;252.5172;107.0332;0;0;0;0;0;0;0;78.23136;0;181.4116;0;True;;True;True;True;True;left;left;;0.2607415;0.5383661;0.2960069;181.4116;255.4514;-0.2733003;-0.1775932;181.4116;1.411621;0;0;0.1605877;
MW;2023/03/10_16:24:53.820;11.80023;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02979207;0.1398504;-0.2023058;274.0552;338.8115;22.21974;0;0.2627733;0.168288;0.06460428;273.8964;252.5639;109.6325;0;0;0;0;0;0;0;78.23136;0;183.4281;0;True;;True;True;True;True;left;left;;0.2535561;0.5241442;0.2872352;183.4281;261.9532;-0.258494;-0.2135814;183.4281;3.428147;0;0;1.618522;
MW;2023/03/10_16:24:53.820;11.82245;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03023338;0.1412683;-0.2064413;275.0544;329.3085;31.87147;0;0.2632251;0.1674078;0.06296754;273.0887;291.7717;69.20014;0;0;0;0;0;0;0;78.23136;0;182.1126;0;True;;True;True;True;True;left;left;;0.2366589;0.4802989;0.2770094;182.1126;257.399;-0.242668;-0.1717755;182.1126;2.112615;0;0;1.139617;
MW;2023/03/10_16:24:53.820;11.84471;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02924824;0.1442523;-0.2144599;275.8725;342.7158;18.12925;0;0.2632592;0.1695783;0.05856967;273.5175;257.3983;103.1801;0;0;0;0;0;0;0;78.23136;0;183.3338;0;True;;True;True;True;True;left;left;;0.230253;0.4522712;0.2845382;183.3338;244.0395;-0.2618212;-0.1507187;183.3338;3.333786;0;0;0.74391;
MW;2023/03/10_16:24:53.820;11.88794;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02883863;0.1485131;-0.2190974;276.3703;345.4411;15.75058;0;0.2495074;0.1613996;0.06062913;273.9437;292.7831;68.32978;0;0;0;0;0;0;0;78.23136;0;183.5925;0;True;;True;True;True;True;left;left;;0.2209693;0.4442384;0.2628634;183.5925;260.5626;-0.2247938;-0.2017687;183.5925;3.592491;0;0;1.221911;
MW;2023/03/10_16:24:53.820;11.91531;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03007221;0.1566479;-0.2274244;279.1825;348.1397;12.81958;-0.420874;0.2524368;0.1626468;0.05211282;274.4971;264.924;95.70718;-0.2667594;0;0;0;0;0;0;78.23136;0;180.2559;0;True;;True;True;True;True;left;left;;0.2134313;0.4210782;0.261902;180.2559;233.8339;-0.2322518;-0.1544985;180.2559;0.2558887;0;0;0.865336;
MW;2023/03/10_16:24:53.820;11.93249;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02932072;0.1598072;-0.2296115;278.9353;353.1783;7.398986;-0.2081347;0.2499535;0.1613672;0.04837418;273.6768;290.7131;70.26463;-0.4039405;0;0;0;0;0;0;78.23136;0;181.9275;0;True;;True;True;True;True;left;left;;0.2123234;0.4202213;0.2592136;181.9275;229.3181;-0.228838;-0.1774993;181.9275;1.927501;0;0;0.8422112;
MW;2023/03/10_16:24:53.820;11.95511;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02972722;0.1633799;-0.2331809;281.706;346.7076;14.14403;0;0.2513938;0.1616707;0.04443479;274.5583;274.7777;86.25388;0;0;0;0;0;0;0;78.23136;0;180.787;0;True;;True;True;True;True;left;left;;0.2020247;0.3971809;0.2492981;180.787;217.7759;-0.2141862;-0.1589417;180.787;0.7869887;0;0;1.091068;
MW;2023/03/10_16:24:53.820;11.9774;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02952087;0.1679177;-0.2362928;282.2487;351.1973;9.449367;0;0.2530065;0.1615143;0.04182458;273.6292;282.8001;78.44458;0;0;0;0;0;0;0;78.23136;0;181.169;0;True;;True;True;True;True;left;left;;0.1905927;0.3715724;0.2383241;181.169;208.1644;-0.1987222;-0.1394092;181.169;1.169039;0;0;1.067212;
MW;2023/03/10_16:24:53.820;11.99965;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02886009;0.1728864;-0.2391751;283.5783;352.2681;8.451212;0;0.2527982;0.158211;0.04193139;274.4731;277.003;84.59377;0;0;0;0;0;0;0;78.23136;0;182.6832;0;True;;True;True;True;True;left;left;;0.176273;0.3363447;0.227729;182.6832;209.126;-0.1844803;-0.1129709;182.6832;2.68325;0;0;1.290427;
MW;2023/03/10_16:24:53.820;12.0971;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02847373;0.1779549;-0.2414398;285.3479;351.2781;9.451227;0;0.2540972;0.1580558;0.03866553;272.9639;277.0852;83.91211;0;0;0;0;0;0;0;78.23136;0;183.4569;0;True;;True;True;True;True;left;left;;0.1165183;0.2224739;0.1503848;183.4569;197.7313;-0.08031316;-0.05342345;183.4569;3.456928;0;0;1.038243;
MW;2023/03/10_16:24:53.820;12.12105;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02845669;0.1835763;-0.243978;286.665;352.1702;8.551902;0;0.2579216;0.157459;0.0352025;273.3792;270.2396;90.80273;0;0;0;0;0;0;0;78.23136;0;182.7193;0;True;;True;True;True;True;left;left;;0.1154413;0.2228388;0.1465732;182.7193;165.5893;-0.085591;-0.07151806;182.7193;2.719267;0;0;1.065507;
MW;2023/03/10_16:24:53.820;12.14661;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02842975;0.1946645;-0.2457547;289.774;351.9076;8.830288;-0.06568624;0.2607405;0.1575017;0.03132415;273.4405;239.0418;121.6545;-0.1360556;0;0;0;0;0;0;78.23136;0;156.3542;0;True;;True;True;True;True;right;right;;0.1076504;0.2112701;0.1332113;182.3293;156.3542;-0.07658833;-0.08803213;156.3542;336.3542;0;0;0.9566249;
MW;2023/03/10_16:24:53.820;12.19725;0.2827647;0.230005;-0.8219597;0.2827647;0.03333665;-0.8219597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02916551;0.2074277;-0.2465396;292.7618;353.5361;7.050498;0;0.2638605;0.1571362;0.02868867;272.3262;307.8078;53.44205;0;0;0;0;0;0;0;78.23136;0;148.3713;0;True;;True;True;True;False;right;right;;0.09526148;0.1921329;0.1127039;177.0245;148.3713;-0.05556351;-0.08490297;148.3713;328.3713;0;0;1.225778;
