dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0095284,0.1094987,0.1462762,-0.285774,270.7631,301.945,353.6002,0.1200624,0.07723093,-0.1877167,271.7165,269.1295,101.6551,0,0,0,0,0,0,-0.2028657,-0.01879257,-0.2888957,0,13.66477,0,-0.2028657,0.04361822,-0.2888958,347.125,272.621,0.2850563,1.32927,0.01879966,1.556155,0,0,0,
0.0110639,0.1094176,0.1470828,-0.2859976,271.0048,300.0137,355.5685,0.1219891,0.07920647,-0.1860814,271.684,267.9487,102.8075,0,0,0,0,0,0,-0.2028749,-0.01879966,-0.2888817,0,13.88878,0,-0.202875,0.04363959,-0.2888817,347.1284,272.6264,0.2883651,1.331947,0.01878536,1.566982,0,0,0,
0.0111588,0.1100907,0.146606,-0.2868112,270.9355,297.405,358.1539,0.1263732,0.08301115,-0.1826421,271.6111,263.377,107.3208,0,0,0,0,0,0,-0.2028646,-0.01878536,-0.2888193,0,5.762605,0,-0.2028646,0.04363037,-0.2888193,347.1324,272.6306,0.2773322,1.333019,0.01879716,1.577606,0,0,0,
0.0112032,0.1103084,0.1473396,-0.2872002,270.9091,300.1892,355.3888,0.12885,0.08505154,-0.1808851,271.6563,266.5957,103.9548,0,0,0,0,0,0,-0.202868,-0.01879716,-0.2888212,0,2.930835,0,-0.202868,0.04363572,-0.2888212,347.1272,272.625,0.2782812,1.33354,0.01878864,1.58778,0,0,0,
0.0110034,0.1093345,0.1484549,-0.288516,270.9087,293.559,2.027501,0.1309035,0.08765721,-0.1793572,271.7231,262.8147,107.6786,0,0,0,0,0,0,-0.202861,-0.01878864,-0.2888356,0,12.27212,0,-0.202861,0.04360629,-0.2888356,347.1175,272.6255,0.2874803,1.335608,0.01880759,1.597289,0,0,0,
0.0110405,0.1098456,0.1484783,-0.2887743,270.9173,293.964,1.648796,0.1334444,0.08983231,-0.1774863,271.7348,261.5776,108.8285,0,0,0,0,0,0,-0.2028271,-0.01880759,-0.2888565,0,5.409593,0,-0.2028272,0.04361088,-0.2888565,347.1327,272.6306,0.2827556,1.336484,0.01879579,1.606538,0,0,0,
0.0113025,0.1094269,0.1491492,-0.2896038,270.9792,290.9927,4.645962,0.1377063,0.09306383,-0.1749521,272.0557,264.1145,105.7914,0,0,0,0,0,0,-0.2028558,-0.01879579,-0.2888336,0,9.641339,0,-0.2028558,0.04360185,-0.2888337,347.1263,272.6299,0.2892954,1.337975,0.01880622,1.615312,0,0,0,
0.0221697,0.1089237,0.1493556,-0.2900065,271.0325,287.612,8.023282,0.1416358,0.09608674,-0.1726073,272.1913,266.2072,102.9606,0,0,0,0,0,0,-0.202894,-0.01880574,-0.2888772,0,15.53478,0,-0.2028939,0.04359242,-0.2888773,347.1304,272.6157,0.2908246,1.342424,0.01880598,1.63132,0,0,0,
0.0429972,0.1086166,0.1492519,-0.2902759,271.1518,288.7423,6.887482,0.1457505,0.09879303,-0.1700318,272.8456,268.7506,99.33961,0,0,0,0,0,0,-0.2028968,-0.01880777,-0.288898,0,19.78067,0,-0.2028969,0.0435872,-0.2888981,347.123,272.6216,0.2840552,1.352161,0.01880753,1.658393,0,0,0,
0.0116972,0.1087925,0.1498759,-0.2905517,271.1752,287.5378,8.067182,0.1496186,0.1015565,-0.1677523,273.9824,265.5034,100.9146,0,0,0,0,0,0,-0.2028497,-0.01880753,-0.2888583,0,9.574417,0,-0.2028497,0.04356997,-0.2888583,347.1247,272.6216,0.2973687,1.353221,0.01881623,1.664681,0,0,0,
0.0098139,0.1084036,0.1495335,-0.2902442,271.2661,286.9124,8.69088,0.1541103,0.103981,-0.1656376,275.4322,265.3986,98.71282,0,0,0,0,0,0,-0.2028252,-0.01881623,-0.2888759,0,34.61913,0,-0.2028252,0.04364946,-0.2888759,347.1306,272.6198,0.3001632,1.356702,0.01877213,1.669722,0,0,0,
0.0110125,0.1086879,0.1500783,-0.2904769,271.2784,287.709,7.912174,0.1583173,0.1062191,-0.1631031,276.9063,261.5096,100.2871,0,0,0,0,0,0,-0.2028346,-0.01877213,-0.2888675,0,11.3465,0,-0.2028346,0.04366488,-0.2888675,347.1322,272.6217,0.2958118,1.35786,0.01878649,1.675493,0,0,0,
0.0100627,0.108112,0.1501839,-0.2906711,271.3414,287.3252,8.298787,0.164609,0.109416,-0.1595913,278.2007,258.1873,100.6933,0,0,0,0,0,0,-0.2028385,-0.01878649,-0.2888483,0,38.08106,0,-0.2028385,0.04369059,-0.2888483,347.1302,272.6162,0.3001961,1.361369,0.01876652,1.679971,0,0,0,
0.0096481,0.107873,0.1500268,-0.2904973,271.3882,288.012,7.622416,0.1684124,0.1096046,-0.1579583,278.791,253.3659,102.0739,0,0,0,0,0,0,-0.1423706,5.960464E-08,-0.1154904,0,325.4656,0,-0.2028385,0.04366007,-0.2888288,347.1292,272.615,0.3015745,1.361369,0.01876652,1.679971,0,0,0,
0.0089668,0.1081475,0.1505044,-0.2906535,271.4,288.4896,7.134717,0.1740336,0.1116254,-0.154532,279.2558,251.0244,101.2594,0,0,0,0,0,0,-0.2028202,-0.01876652,-0.2888931,0,36.99424,0,-0.2028202,0.04364781,-0.288893,347.1176,272.6151,0.2986256,1.364702,0.01879787,1.684395,0,0,0,
0.0096355,0.108097,0.1501791,-0.2904801,271.4202,288.4532,7.174,0.1804613,0.1135495,-0.149623,280.102,242.7418,105.4358,0,0,0,0,0,0,-0.2028708,-0.01879787,-0.28892,0,36.99424,0,-0.2028709,0.04364735,-0.2889201,347.1186,272.6098,0.297453,1.36793,0.01878244,1.688681,0,0,0,
0.0091201,0.108263,0.1506648,-0.2906237,271.4323,288.5349,7.091605,0.1839066,0.1136866,-0.1453047,280.0793,239.6854,104.5914,0,0,0,0,0,0,-0.2028683,-0.01878244,-0.2889385,0,25.43216,0,-0.2028684,0.04365855,-0.2889385,347.1214,272.6193,0.2978928,1.37015,0.01878458,1.693349,0,0,0,
0.0103351,0.1084301,0.150413,-0.2904309,271.4813,288.5276,7.088098,0.1898103,0.1158988,-0.1390871,279.9146,236.4262,103.8755,0,0,0,0,0,0,-0.2027909,-0.01878458,-0.288911,0,25.43216,0,-0.2027909,0.04362528,-0.288911,347.1367,272.6153,0.2937055,1.372306,0.01880008,1.697883,0,0,0,
0.0222878,0.1078985,0.150605,-0.2908624,271.5278,288.0615,7.560487,0.195972,0.1178935,-0.1308078,279.2571,230.7692,105.2201,0,0,0,0,0,0,-0.2028447,-0.0188027,-0.2889025,0,43.17482,0,-0.2028447,0.04360451,-0.2889025,347.1217,272.6212,0.29329,1.378854,0.01880139,1.704862,0,0,0,
0.0107619,0.1160223,0.1362917,-0.2801954,271.6198,291.1859,4.499945,0.1969684,0.1135762,-0.1277018,277.7715,223.245,108.5352,0,0,0,0,0,0,-0.2028216,-0.01880139,-0.2889287,0,217.0626,0,-0.2028216,0.04357162,-0.2889288,347.119,272.6205,0.2920316,1.376059,0.0188185,1.701161,0,0,0,
0.0092451,0.1163509,0.1351938,-0.2787755,271.708,290.0629,5.685768,0.2003068,0.1133072,-0.1207196,276.3442,210.707,116.9185,0,0,0,0,0,0,-0.2028245,-0.0188185,-0.2889227,0,214.1476,0,-0.2028245,0.04356944,-0.2889227,347.116,272.6136,0.2945241,1.373522,0.01881105,1.69742,0,0,0,
0.0090114,0.1163639,0.135891,-0.2787771,271.819,291.1276,4.701426,0.204556,0.1136534,-0.109601,274.4926,188.1985,135.0695,0,0,0,0,0,0,-0.1536829,5.960464E-08,-0.1300592,0,309.4984,0,-0.2028313,0.04355956,-0.2888432,347.1259,272.6223,0.2948038,1.373522,0.01881105,1.69742,0,0,0,
0.0085461,0.1161854,0.135581,-0.2789003,271.8541,290.3422,5.484182,0.2065122,0.1117966,-0.102281,273.8986,161.6123,157.524,0,0,0,0,0,0,-0.2028333,-0.01881105,-0.2888316,0,213.7282,0,-0.2028333,0.04355443,-0.2888316,347.1217,272.6169,0.2938843,1.371001,0.01882231,1.693644,0,0,0,
0.008992,0.1156838,0.1355467,-0.2787582,271.9428,291.3652,4.511532,0.2096283,0.1118884,-0.09201872,274.0741,131.6338,183.3523,0,0,0,0,0,0,-0.2028493,-0.01882231,-0.2888345,0,209.7607,0,-0.2028493,0.0435382,-0.2888345,347.1095,272.6229,0.2936775,1.36879,0.01882482,1.689778,0,0,0,
0.0096039,0.115924,0.1357145,-0.2784784,271.9675,291.8123,4.077566,0.2091522,0.1095674,-0.08350444,274.7161,111.9924,198.9235,0,0,0,0,0,0,-0.202803,-0.01882482,-0.2888103,0,210.415,0,-0.202803,0.04355848,-0.2888103,347.1226,272.6125,0.2988815,1.366592,0.01881337,1.686033,0,0,0,
0.0102438,0.1157,0.1361227,-0.2787195,272.0457,292.0972,3.84216,0.2089756,0.1090462,-0.07259274,275.3868,98.09268,208.7043,0,0,0,0,0,0,-0.2027911,-0.01881337,-0.2888166,0,209.521,0,-0.2027911,0.04357394,-0.2888166,347.1281,272.6228,0.2940949,1.36449,0.0188114,1.682321,0,0,0,
0.0110238,0.115985,0.1363897,-0.2786727,272.0556,292.3524,3.62029,0.2062271,0.1062763,-0.06407297,275.6907,89.31464,213.5519,0,0,0,0,0,0,-0.2028189,-0.0188114,-0.2888219,0,212.8843,0,-0.2028189,0.04356028,-0.2888219,347.1259,272.6152,0.2919066,1.362227,0.01881915,1.678821,0,0,0,
0.0113311,0.1157093,0.1362808,-0.2787962,272.1112,291.0833,4.904142,0.2064476,0.1058221,-0.05404603,276.5541,80.8363,218.0558,0,0,0,0,0,0,-0.2027917,-0.01881915,-0.2888696,0,209.5391,0,-0.2027917,0.04352041,-0.2888696,347.1257,272.6097,0.297159,1.360211,0.01883525,1.675264,0,0,0,
0.0110738,0.1155089,0.1361637,-0.2788557,272.1628,291.0931,4.929111,0.2039236,0.1059418,-0.04490292,277.3162,74.03949,221.126,0,0,0,0,0,0,-0.2028197,-0.01883525,-0.2888395,0,182.767,0,-0.2028197,0.04350644,-0.2888395,347.127,272.6134,0.2884118,1.360018,0.01883417,1.671263,0,0,0,
0.0109769,0.1158214,0.1361983,-0.2786489,272.2034,291.4585,4.585922,0.194732,0.1113551,-0.03931499,275.2795,88.33121,203.3663,0,0,0,0,0,0,-0.202836,-0.01883417,-0.2888547,0,211.0701,0,-0.2028361,0.04352677,-0.2888547,347.1282,272.6151,0.2829192,1.357982,0.01882452,1.667885,0,0,0,
0.0113596,0.1157511,0.1359715,-0.2788265,272.1472,291.3835,4.659921,0.1956831,0.1089191,-0.03186941,275.1616,19.09492,268.8344,0,0,0,0,0,0,-0.2028401,-0.01882452,-0.2888565,0,212.333,0,-0.2028401,0.04352762,-0.2888566,347.1334,272.6196,0.2857876,1.355927,0.01882899,1.664638,0,0,0,
0.0111404,0.1159372,0.1361101,-0.2785575,272.2117,292.222,3.838709,0.1929247,0.1124163,-0.02925348,275.8348,44.51292,242.8339,0,0,0,0,0,0,-0.2028474,-0.01882899,-0.2888526,0,212.8551,0,-0.2028474,0.04351664,-0.2888525,347.1268,272.6168,0.293757,1.353918,0.01883227,1.661527,0,0,0,
0.0235891,0.1162974,0.1360648,-0.2784102,272.1703,292.0126,4.038463,0.1937889,0.1133144,-0.02306223,274.5246,34.93594,249.3369,0,0,0,0,0,0,-0.2028849,-0.01885319,-0.2888451,0,221.334,0,-0.2028849,0.04347142,-0.288845,347.1299,272.6162,0.2999508,1.349281,0.0188427,1.656255,0,0,0,
0.010537,0.1158302,0.1358886,-0.2786005,272.2385,291.3852,4.680958,0.1937469,0.1135166,-0.02041972,275.0056,27.67864,255.5642,0,0,0,0,0,0,-0.2028259,-0.0188427,-0.2889158,0,173.1024,0,-0.2028259,0.0434917,-0.2889158,347.1253,272.6236,0.2945347,1.349676,0.01883781,1.65299,0,0,0,
0.0096725,0.1159266,0.1358719,-0.2786486,272.2209,291.187,4.875744,0.193751,0.1147337,-0.01778448,275.196,19.81813,261.8469,0,0,0,0,0,0,-0.2028545,-0.01883781,-0.2888632,0,173.1024,0,-0.2028545,0.04346942,-0.2888632,347.1202,272.613,0.2887366,1.350055,0.0188514,1.649855,0,0,0,
0.0094085,0.1157379,0.1360958,-0.2788053,272.3049,290.6559,5.421517,0.1946861,0.1154962,-0.01764035,275.2057,14.65944,265.5886,0,0,0,0,0,0,-0.2027982,-0.0188514,-0.2888027,0,176.9442,0,-0.2027982,0.04347093,-0.2888027,347.1252,272.6114,0.2803898,1.350216,0.01884389,1.646843,0,0,0,
0.0100499,0.1160057,0.1361859,-0.2785604,272.2692,291.2896,4.787529,0.1999843,0.1161504,-0.01730847,273.5153,40.80171,239.6509,0,0,0,0,0,0,-0.2027953,-0.01884389,-0.2887959,0,176.9442,0,-0.2027953,0.04347432,-0.288796,347.1292,272.6131,0.2893175,1.350372,0.01884592,1.643912,0,0,0,
0.0093936,0.1160311,0.1360023,-0.2784821,272.3083,291.281,4.800779,0.2036067,0.1210384,-0.01456547,272.5779,42.74419,236.6692,0,0,0,0,0,0,-0.1588821,5.960464E-08,-0.1484938,0,287.7607,0,-0.20283,0.04347807,-0.2887976,347.1195,272.6177,0.2876308,1.350372,0.01884592,1.643912,0,0,0,
0.009119,0.1160969,0.1361246,-0.2786298,272.3207,290.7643,5.332889,0.2112854,0.1244705,-0.003079891,272.6608,31.61453,247.7428,0,0,0,0,0,0,-0.2028548,-0.01884592,-0.2888998,0,176.9442,0,-0.2028548,0.04347774,-0.2888998,347.1341,272.6132,0.290794,1.350533,0.01884323,1.640898,0,0,0,
0.0096074,0.1162119,0.1359918,-0.2785187,272.3238,290.8965,5.199427,0.2125175,0.1254532,-0.004253387,272.0562,7.375158,272.3852,0,0,0,0,0,0,-0.2028644,-0.01884323,-0.2889057,0,176.9442,0,-0.2028645,0.0434642,-0.2889058,347.1269,272.6164,0.2938988,1.350687,0.01885128,1.638013,0,0,0,
0.0092603,0.1160811,0.1358552,-0.2787839,272.3648,293.4117,2.640507,0.2129412,0.1261635,-0.005392075,271.0314,348.1218,291.5361,0,0,0,0,0,0,-0.2028641,-0.01885128,-0.2888967,0,217.022,0,-0.2028641,0.04346877,-0.2888966,347.1326,272.6089,0.2939188,1.349023,0.01884496,1.635805,0,0,0,
0.0101637,0.1162637,0.136049,-0.2786288,272.346,291.8943,4.177922,0.206952,0.1229286,-0.01188612,271.1583,253.5358,26.09198,0,0,0,0,0,0,-0.2029316,-0.01884496,-0.2889205,0,208.4391,0,-0.2029316,0.04354266,-0.2889206,347.1194,272.623,0.2934538,1.347718,0.01881117,1.633397,0,0,0,
0.0110204,0.1163743,0.1358633,-0.2785708,272.3222,292.6511,3.432306,0.2079628,0.1227739,-0.01328707,272.6109,207.8162,72.65375,0,0,0,0,0,0,-0.2028579,-0.01881117,-0.2888838,0,230.0808,0,-0.2028578,0.04357111,-0.2888838,347.1328,272.6206,0.2966268,1.345704,0.01881385,1.631712,0,0,0,
0.0108893,0.1159105,0.136054,-0.2785283,272.3594,291.2817,4.810723,0.2103097,0.1242363,-0.01138496,273.8833,192.6689,88.73365,0,0,0,0,0,0,-0.2028658,-0.01881385,-0.2888919,0,230.5036,0,-0.2028658,0.04356533,-0.2888919,347.1214,272.6231,0.2922412,1.343746,0.0188154,1.630097,0,0,0,
0.0114603,0.1163452,0.1360235,-0.2785397,272.3256,291.8929,4.201563,0.2098757,0.125859,-0.007053614,271.1484,335.9476,305.3484,0,0,0,0,0,0,-0.2028749,-0.0188154,-0.288833,0,204.8579,0,-0.2028749,0.04362099,-0.2888331,347.1312,272.6171,0.2946092,1.342707,0.01878679,1.627855,0,0,0,
0.0111707,0.1161917,0.1358795,-0.2786092,272.2714,294.2791,1.872078,0.2119607,0.1261196,-0.004359245,270.8094,279.7546,1.219209,0,0,0,0,0,0,-0.2028348,-0.01878679,-0.288829,0,209.1954,0,-0.2028348,0.04365417,-0.2888289,347.123,272.6234,0.3046391,1.34154,0.01878458,1.625767,0,0,0,
0.0226039,0.116088,0.1358061,-0.2786407,272.2703,293.5159,2.634146,0.2132013,0.1268728,-0.00282836,270.7138,123.1999,157.382,0,0,0,0,0,0,-0.2027625,-0.01882297,-0.2888211,0,211.1266,0,-0.2027625,0.04357944,-0.2888211,347.1216,272.6177,0.300362,1.339223,0.01880383,1.62193,0,0,0,
0.0122517,0.1163677,0.1358232,-0.2785929,272.2598,294.8843,1.295048,0.214029,0.1275222,-0.001017332,270.5822,5.622222,274.9708,0,0,0,0,0,0,-0.2027757,-0.01880383,-0.2888584,0,209.5676,0,-0.2027758,0.04359845,-0.2888584,347.1185,272.6223,0.2896437,1.338186,0.01880383,1.620101,0,0,0,
0.0095609,0.1164504,0.1360679,-0.278536,272.2067,295.2371,0.931505,0.2146842,0.1282854,-0.0001466274,270.1507,257.5851,23.06366,0,0,0,0,0,0,-0.2027736,-0.01880383,-0.288838,0,210.6009,0,-0.2027735,0.04361963,-0.288838,347.124,272.6105,0.2981503,1.337161,0.01879334,1.618369,0,0,0,
0.0113329,0.1165671,0.1360178,-0.2785484,272.2156,295.1044,1.084407,0.2152941,0.1292593,0.001455307,270.1251,264.1767,16.47828,0,0,0,0,0,0,-0.2027876,-0.01879334,-0.2888771,0,208.4974,0,-0.2027876,0.04360953,-0.2888771,347.1236,272.618,0.2906481,1.336238,0.0188036,1.616669,0,0,0,
0.0101854,0.1168475,0.1360486,-0.278419,272.2104,295.2617,0.9337036,0.2163491,0.1299996,0.003074169,270.251,221.1669,59.48034,0,0,0,0,0,0,-0.2027818,-0.0188036,-0.2888682,0,209.5712,0,-0.2027818,0.04361632,-0.2888682,347.1306,272.6092,0.2861538,1.335317,0.01879507,1.615046,0,0,0,
0.0094921,0.1167706,0.135987,-0.2785288,272.1794,295.8115,0.3756166,0.2175137,0.1308117,0.004669189,270.1834,205.1062,75.52711,0,0,0,0,0,0,-0.2028276,-0.01879507,-0.2888517,0,211.0802,0,-0.2028276,0.0436489,-0.2888517,347.1294,272.5999,0.2927941,1.334388,0.01878309,1.613505,0,0,0,
0.0100238,0.1168396,0.1359856,-0.2784746,272.1503,295.0422,1.168068,0.2185104,0.1315491,0.00631237,270.1251,198.9824,81.67552,0,0,0,0,0,0,-0.2028348,-0.01878309,-0.2888836,0,211.1152,0,-0.2028348,0.0436383,-0.2888836,347.1243,272.6171,0.2895657,1.333492,0.0187943,1.61202,0,0,0,
0.0093919,0.1168528,0.1358371,-0.2783725,272.1195,294.2369,1.910523,0.2194252,0.1323459,0.008003712,270.1009,280.5461,0,0,0,0,0,0,0,-0.1490238,5.960464E-08,-0.1393347,0,288.3965,0,-0.202804,0.04365029,-0.2889709,347.1264,272.6135,0.2944914,1.333492,0.0187943,1.61202,0,0,0,
0.0092868,0.1172127,0.1358657,-0.2782648,272.0579,293.6518,2.481738,0.2203114,0.1331425,0.00969696,270.1009,280.5266,0,0,0,0,0,0,0,-0.2028103,-0.0187943,-0.288988,0,210.0217,0,-0.2028103,0.04364269,-0.2889881,347.1162,272.6147,0.2920772,1.332641,0.01878649,1.610547,0,0,0,
0.0177283,0.1173209,0.1358943,-0.2787346,272.0049,292.2776,3.826792,0.2203596,0.1389875,-0.0002775192,270.2046,53.04966,227.4193,0,0,0,0,0,0,-0.2028065,-0.01879328,-0.2889388,0,210.0217,0,-0.2028064,0.04363689,-0.2889388,347.1243,272.6068,0.293643,1.330937,0.01878989,1.607599,0,0,0,
0.022454,0.1176234,0.1357806,-0.2787465,271.9045,290.928,5.134836,0.2205503,0.1393745,-0.001106739,270.1769,120.169,160.2937,0,0,0,0,0,0,-0.2027761,-0.01881021,-0.2888715,0,210.0217,0,-0.202776,0.04359965,-0.2888715,347.1242,272.6121,0.2801128,1.329385,0.01880008,1.604913,0,0,0,
0.0224552,0.1181216,0.1358705,-0.2786468,271.8051,293.6696,2.445196,0.2118132,0.1299467,-0.008345604,270.325,109.2412,171.1923,0,0,0,0,0,0,-0.2028209,-0.0187887,-0.2888788,0,270.6342,0,-0.2028209,0.04363253,-0.2888787,347.1409,272.6119,0.2993667,1.326297,0.01879442,1.604947,0,0,0,
0.0222976,0.1186563,0.1357503,-0.278738,271.7914,292.367,3.71573,0.2109516,0.1280787,-0.009709597,270.3494,99.55975,180.7841,0,0,0,0,0,0,-0.2027917,-0.01881683,-0.2889173,0,274.8892,0,-0.2027917,0.04358206,-0.2889173,347.13,272.6109,0.2978174,1.323468,0.01880562,1.605189,0,0,0,
0.0219361,0.1186155,0.1359966,-0.2792356,271.6023,291.5681,4.416604,0.2062706,0.1231375,-0.01400852,270.4343,103.41,176.9294,0,0,0,0,0,0,-0.2028165,-0.01883656,-0.288859,0,274.8892,0,-0.2028165,0.04353121,-0.288859,347.1223,272.612,0.293098,1.320748,0.01882118,1.605422,0,0,0,
0.0220696,0.1196268,0.1361146,-0.2790157,271.4733,292.5331,3.13606,0.2053705,0.121773,-0.01506114,270.5425,107.3943,172.9165,0,0,0,0,0,0,-0.2028252,-0.01885158,-0.2888173,0,275.4475,0,-0.2028252,0.04348564,-0.2888172,347.1156,272.6123,0.3033207,1.318236,0.01883638,1.605661,0,0,0,
0.0223751,0.1207824,0.1361425,-0.278888,271.2418,283.1212,12.11318,0.2020669,0.118423,-0.01789594,270.5475,100.4629,179.8012,0,0,0,0,0,0,-0.20281,-0.0188244,-0.2887828,0,268.9305,0,-0.2028101,0.0435249,-0.2887828,347.12,272.6047,0.2979204,1.315826,0.01883042,1.605616,0,0,0,
0.0221204,0.1221755,0.1362495,-0.2786983,270.9909,279.4969,14.69783,0.1998742,0.115783,-0.01979709,270.6193,99.59712,180.6689,0,0,0,0,0,0,-0.2028438,-0.0188067,-0.2887834,0,265.5022,0,-0.2028438,0.04356617,-0.2887834,347.1378,272.6196,0.2794763,1.313551,0.01881856,1.605437,0,0,0,
0.02233,0.1244264,0.1360407,-0.2786793,270.5609,266.9406,26.28388,0.2000893,0.1160808,-0.0197475,270.6614,99.32993,180.9019,0,0,0,0,0,0,-0.2028342,-0.01881558,-0.2890308,0,267.7601,0,-0.2028343,0.04356028,-0.2890308,347.125,272.6372,0.2805034,1.311434,0.01881713,1.605355,0,0,0,
0.0223269,0.1285884,0.1358232,-0.2772371,270.4894,158.2625,133.284,0.1978585,0.1131716,-0.02174711,270.705,99.09744,181.1325,0,0,0,0,0,0,-0.2028487,-0.01879716,-0.2890182,0,257.0743,0,-0.2028487,0.04359857,-0.2890182,347.1246,272.6231,0.2833011,1.309394,0.01880711,1.604887,0,0,0,
0.0224752,0.1320139,0.1354802,-0.2752984,271.0734,153.1434,136.6665,0.1978679,0.1134281,-0.02175999,270.7078,97.63988,182.5895,0,0,0,0,0,0,-0.2028439,-0.01877624,-0.2889885,0,249.2597,0,-0.2028439,0.04365043,-0.2889885,347.126,272.6241,0.2893749,1.308442,0.01879168,1.604526,0,0,0,
0.0218164,0.1365314,0.1368077,-0.271481,271.7772,135.887,151.2018,0.1972816,0.1123698,-0.0224669,270.7738,96.62058,183.6148,0,0,0,0,0,0,-0.2028803,-0.01877671,-0.2889339,0,238.9809,0,-0.2028803,0.04366486,-0.2889339,347.1321,272.6179,0.2891678,1.307582,0.01878422,1.604009,0,0,0,
0.022341,0.1400387,0.1380246,-0.2676368,272.9052,159.5685,124.3006,0.1973552,0.1125774,-0.02251935,270.7823,96.5556,183.6717,0,0,0,0,0,0,-0.2028489,-0.01876074,-0.2888995,0,231.9475,0,-0.2028489,0.04370429,-0.2888995,347.1315,272.6236,0.2921895,1.307582,0.01877248,1.604009,0,0,0,
0.0219354,0.1421474,0.1404045,-0.2637334,274.1588,168.9635,111.5484,0.1970652,0.1118119,-0.02287161,270.7758,98.65128,181.5653,0,0,0,0,0,0,-0.2028503,-0.01881313,-0.288937,0,223.4257,0,-0.2028504,0.04361124,-0.288937,347.1378,272.6113,0.2924374,1.307582,0.01879287,1.604009,0,0,0,
0.0223333,0.1452709,0.1430998,-0.2593015,275.1442,173.1071,104.0626,0.1962696,0.1107419,-0.02341628,270.8079,100.4162,179.7606,0,0,0,0,0,0,-0.202861,-0.01879573,-0.2889376,0,220.0079,0,-0.202861,0.04362574,-0.2889376,347.1377,272.6194,0.2835697,1.307582,0.01879424,1.604009,0,0,0,
0.0220616,0.1478131,0.1461091,-0.2531837,275.6283,173.4009,100.4816,0.1963093,0.1108327,-0.02353179,270.8118,101.4622,178.7128,0,0,0,0,0,0,-0.202903,-0.01886088,-0.2889254,0,212.3,0,-0.2029031,0.04349405,-0.2889254,347.1186,272.6152,0.2905313,1.307582,0.01882756,1.604009,0,0,0,
0.0224987,0.14867,0.148097,-0.2494528,274.8893,176.7489,94.3502,0.1949241,0.1090512,-0.02481866,270.8506,101.7915,178.3664,0,0,0,0,0,0,-0.2029237,-0.01884824,-0.2889792,0,206.7605,0,-0.2029236,0.04348601,-0.2889792,347.1338,272.6236,0.3038171,1.307582,0.01883787,1.604009,0,0,0,
0.0230509,0.1500207,0.1509204,-0.2441133,274.1993,182.5317,85.75694,0.1935965,0.1074574,-0.02580237,270.8834,103.6155,176.5453,0,0,0,0,0,0,-0.2028652,-0.01885265,-0.2889572,0,201.7953,0,-0.2028652,0.04346686,-0.2889572,347.1261,272.6242,0.2977095,1.307582,0.01884532,1.604009,0,0,0,
0.0211705,0.1495564,0.1546226,-0.240478,273.101,198.4593,67.29041,0.19349,0.1074455,-0.02603292,270.8963,105.165,174.9753,0,0,0,0,0,0,-0.2028685,-0.01886296,-0.2889396,0,193.3971,0,-0.2028685,0.04343879,-0.2889395,347.1235,272.6075,0.2960515,1.307582,0.01885414,1.604009,0,0,0,
0.0224665,0.1494426,0.1570809,-0.2391207,272.751,220.5797,42.87946,0.1931845,0.1067817,-0.0266695,270.919,104.5422,175.5182,0,0,0,0,0,0,-0.2028804,-0.018879,-0.2889862,0,190.7213,0,-0.2028803,0.04339782,-0.2889862,347.119,272.6208,0.3003226,1.307582,0.01886666,1.604009,0,0,0,
0.0218225,0.1482496,0.1588662,-0.2375211,273.1185,238.4146,23.15648,0.1930057,0.1065452,-0.02679062,270.9413,105.6463,174.459,0,0,0,0,0,0,-0.2028819,-0.01883727,-0.2889405,0,179.1505,0,-0.2028819,0.04346876,-0.2889406,347.1317,272.6154,0.2943157,1.307582,0.018852,1.604009,0,0,0,
0.0223557,0.1479123,0.1598508,-0.2365897,273.4821,252.5641,7.082738,0.1919197,0.1053641,-0.02732038,270.9541,104.3567,175.7712,0,0,0,0,0,0,-0.2028868,-0.01884437,-0.2888768,0,175.86,0,-0.2028869,0.04346928,-0.2888768,347.1328,272.626,0.2806108,1.307582,0.01884818,1.604009,0,0,0,
0.0222254,0.146621,0.1599779,-0.2363257,273.7986,268.6711,349.537,0.19171,0.1052809,-0.02754164,270.9559,104.451,175.6765,0,0,0,0,0,0,-0.202885,-0.01882869,-0.2888094,0,158.1065,0,-0.202885,0.04350446,-0.2888094,347.1286,272.6234,0.2942857,1.307582,0.01883841,1.604009,0,0,0,
0.0111216,0.1444738,0.1596229,-0.2366858,274.3495,281.6943,335.3632,0.19052,0.1038783,-0.02852035,270.9756,103.6034,176.5253,0,0,0,0,0,0,-0.2028875,-0.01883841,-0.2887809,0,123.9109,0,-0.2028876,0.04349814,-0.2887809,347.1188,272.612,0.3091796,1.307582,0.01883674,1.604009,0,0,0,
