dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0225544,0.1372726,0.1129112,-0.3389996,272.1747,286.6506,341.5243,0.1524779,0.1164315,-0.1901677,271.3088,94.18666,195.8821,0,0,0,0,0,0,-0.1874936,1.490116E-08,-0.2859199,0,279.1199,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0298837,0.1362331,0.114491,-0.3401848,272.1818,286.3739,341.8269,0.1522988,0.1160717,-0.1917068,271.3545,93.69123,197.2231,0,0,0,0,0,0,-0.1874864,1.490116E-08,-0.2859559,0,279.556,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0142536,0.1367171,0.1136734,-0.3395853,272.2062,286.5041,341.7039,0.1522459,0.1157577,-0.1935122,271.6297,93.99638,198.4003,0,0,0,0,0,0,-0.1874161,1.490116E-08,-0.2858992,0,280.3013,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0223042,0.1372674,0.1127541,-0.3388792,272.2081,286.8417,341.3826,0.1521676,0.1161475,-0.1958499,271.7479,94.76094,199.1545,0,0,0,0,0,0,-0.1874504,1.490116E-08,-0.2859237,0,281.0692,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0221551,0.136362,0.1140895,-0.3398937,272.2078,286.7243,341.502,0.1521581,0.1158605,-0.2002525,272.026,103.2371,192.8223,0,0,0,0,0,0,-0.1874967,1.490116E-08,-0.2859402,0,282.1408,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0222125,0.1367996,0.1132574,-0.3393039,272.2186,286.1733,342.0208,0.1515276,0.1157823,-0.2031444,272.1023,106.6416,191.4491,0,0,0,0,0,0,-0.1875374,1.490116E-08,-0.2859125,0,283.1401,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0225979,0.1357315,0.1148453,-0.3405021,272.1907,286.1255,342.0464,0.1508894,0.1151409,-0.208406,272.4448,115.0379,185.9249,0,0,0,0,0,0,-0.1876111,-4.470348E-08,-0.2858083,0,284.5619,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0221147,0.1368791,0.1127429,-0.3389933,272.1825,285.2566,342.9193,0.1500671,0.114831,-0.2127637,272.6922,119.4901,184.3849,0,0,0,0,0,0,-0.1874857,-4.470348E-08,-0.2858076,0,286.0181,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.029597,0.137377,0.1118612,-0.3383336,272.1769,285.0548,343.0992,0.1474197,0.1159327,-0.2165363,272.6749,123.4754,183.4093,0,0,0,0,0,0,-0.1874511,1.490116E-08,-0.2858913,0,287.5112,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0146772,0.1371889,0.1120634,-0.3385291,272.1007,282.8073,345.2465,0.145128,0.1157479,-0.2228053,272.5092,131.5215,178.7672,0,0,0,0,0,0,-0.1874757,-4.470348E-08,-0.2858737,0,289.1623,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.011107,0.1376075,0.1111884,-0.3378837,272.0749,281.8946,346.106,0.1414688,0.116534,-0.2261367,272.352,140.7782,172.7429,0,0,0,0,0,0,-0.187506,1.490116E-08,-0.2858336,0,290.7509,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0121946,0.1370041,0.1123433,-0.3387063,272.032,282.3145,345.6545,0.1372472,0.1157897,-0.2325367,272.4386,144.2794,173.0176,0,0,0,0,0,0,-0.1875691,1.490116E-08,-0.2858891,0,292.6216,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0115139,0.138027,0.1104863,-0.3374903,272.0017,280.0786,347.8568,0.1327369,0.1168301,-0.2353623,272.3611,146.5563,174.2845,0,0,0,0,0,0,-0.1875253,1.490116E-08,-0.2859461,0,294.3784,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0112236,0.1370907,0.1121552,-0.3387709,272.0303,280.338,347.6095,0.1271545,0.1163154,-0.2392949,271.9814,150.946,173.5693,0,0,0,0,0,0,-0.1875241,1.490116E-08,-0.285948,0,296.2258,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0115694,0.1375673,0.1113186,-0.3381777,272.0424,280.5494,347.3993,0.1225876,0.1168072,-0.2420225,271.8569,153.111,174.9587,0,0,0,0,0,0,-0.1874318,-4.470348E-08,-0.2860017,0,298.0054,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0115993,0.1378059,0.1111355,-0.3381457,272.0313,279.8095,348.1172,0.1169214,0.1165702,-0.2440298,271.5171,162.5263,168.7823,0,0,0,0,0,0,-0.1874509,1.490116E-08,-0.2859797,0,299.6168,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0112503,0.1382842,0.1102755,-0.3375583,272.033,279.1274,348.7786,0.1124399,0.1154819,-0.2454389,271.4653,174.1688,159.7738,0,0,0,0,0,0,-0.1874826,1.490116E-08,-0.2859735,0,300.9237,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0113275,0.1382265,0.1104646,-0.3377528,272.0145,278.7549,349.133,0.1106811,0.1150534,-0.2494487,271.8012,176.1414,160.4208,0,0,0,0,0,0,-0.1874721,1.490116E-08,-0.2859926,0,302.2204,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0112649,0.1375598,0.1116736,-0.3386325,272.0002,278.5821,349.2967,0.1082355,0.1148522,-0.2501128,271.963,186.8972,151.4961,0,0,0,0,0,0,-0.1875024,1.490116E-08,-0.2860217,0,303.1286,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0116203,0.1379929,0.1109002,-0.3380885,271.9933,278.4034,349.4555,0.1075121,0.1150212,-0.2538071,271.9099,194.5607,145.7428,0,0,0,0,0,0,-0.1875536,1.490116E-08,-0.2859571,0,304.0749,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0314141,0.1384579,0.1100762,-0.3375221,272.0013,278.1839,349.6633,0.1089739,0.1138175,-0.2562234,271.9696,197.513,144.1256,0,0,0,0,0,0,-0.1875265,1.490116E-08,-0.2859757,0,304.7362,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0117899,0.1380286,0.1107764,-0.3379343,272.0027,277.783,350.0528,0.1092975,0.1129158,-0.256892,271.5234,190.443,151.9915,0,0,0,0,0,0,-0.1875153,1.490116E-08,-0.2859719,0,305.1349,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0116338,0.1384931,0.1099794,-0.3373815,271.988,277.5017,350.3035,0.1114359,0.1120999,-0.2589632,271.3756,168.2448,174.7131,0,0,0,0,0,0,-0.1875043,-4.470348E-08,-0.2860203,0,305.3845,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0111354,0.1387478,0.1094847,-0.3370405,271.9514,275.5692,352.1904,0.1124015,0.1107967,-0.2593981,271.4505,139.7917,203.2468,0,0,0,0,0,0,-0.1874964,1.490116E-08,-0.2861056,0,305.4067,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0114195,0.138314,0.1101525,-0.3375742,271.8969,274.4497,353.2238,0.1120768,0.1105468,-0.2604634,272.2772,126.01,217.7334,0,0,0,0,0,0,-0.18749,1.490116E-08,-0.2861145,0,305.7187,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.012117,0.1391451,0.108592,-0.3363942,271.8153,271.5948,355.9392,0.1105139,0.1105273,-0.258436,270.5117,198.3819,145.0932,0,0,0,0,0,0,-0.1875107,-4.470348E-08,-0.2861166,0,305.5135,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0113891,0.1392475,0.1082013,-0.3362319,271.9736,272.3959,355.3385,0.1091702,0.1094542,-0.2600116,271.047,134.4676,209.0832,0,0,0,0,0,0,-0.1874819,1.490116E-08,-0.2861753,0,305.6536,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0118679,0.1399682,0.1068711,-0.3354366,271.9195,272.5624,355.105,0.1079745,0.1085758,-0.2595837,271.057,153.462,189.2447,0,0,0,0,0,0,-0.187393,1.490116E-08,-0.2861643,0,305.1951,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.011622,0.131407,0.1214101,-0.3459817,271.9505,278.4101,349.3041,0.1080562,0.1076322,-0.2624682,271.1213,162.0677,180.59,0,0,0,0,0,0,-0.1874499,1.490116E-08,-0.2859843,0,305.1912,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0114051,0.1305984,0.122607,-0.3467354,271.9402,276.7448,350.973,0.1074963,0.1071653,-0.2648993,271.1998,163.7793,179.0883,0,0,0,0,0,0,-0.1874957,1.490116E-08,-0.2860169,0,305.2976,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0114061,0.1307633,0.1223257,-0.3464988,271.9572,277.1004,350.6285,0.1065528,0.1063094,-0.2657686,271.121,158.5446,184.3382,0,0,0,0,0,0,-0.1875465,1.490116E-08,-0.2859168,0,305.3118,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0117465,0.130807,0.1224556,-0.3464562,271.9738,277.994,349.7349,0.1059325,0.1052051,-0.2676229,271.169,159.1763,183.7156,0,0,0,0,0,0,-0.1875355,1.490116E-08,-0.2858639,0,305.3159,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0305196,0.1308191,0.122406,-0.3463876,271.9806,278.4314,349.2894,0.1048446,0.1042159,-0.2689312,271.1087,160.408,182.4549,0,0,0,0,0,0,-0.1875336,1.490116E-08,-0.2858567,0,305.2975,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0124017,0.1309084,0.1224267,-0.3463805,272.0119,277.4148,350.3101,0.1039155,0.1029618,-0.2712829,271.1625,160.9216,181.9931,0,0,0,0,0,0,-0.1874766,1.490116E-08,-0.2859712,0,305.3257,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.0125675,0.1308571,0.1224282,-0.346348,272.1013,277.4677,350.2429,0.1030231,0.1019306,-0.2728835,271.1484,160.7452,182.1722,0,0,0,0,0,0,-0.1874676,-4.470348E-08,-0.2860069,0,305.321,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.011797,0.1310524,0.1220367,-0.3460363,272.2159,275.5562,352.1206,0.1012874,0.1001441,-0.2744999,271.1313,159.3,183.6176,0,0,0,0,0,0,-0.187475,1.490116E-08,-0.2859919,0,305.3066,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0118054,0.1313182,0.1218255,-0.3458803,272.1372,274.2266,353.4476,0.09952712,0.09838986,-0.2754953,271.038,158.3863,184.5488,0,0,0,0,0,0,-0.1874723,1.490116E-08,-0.2859836,0,305.3144,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0115913,0.1312904,0.1218364,-0.3458514,272.1636,274.5903,353.083,0.09848869,0.0970819,-0.2776517,271.0511,156.7751,186.1508,0,0,0,0,0,0,-0.187547,1.490116E-08,-0.2858787,0,305.3095,0,0,0,0,0,0,0,-2.303491,4.470348E-08,2.580037,0,0,0,
0.012291,0.1312821,0.1218126,-0.3458169,272.2223,275.179,352.4914,0.09663868,0.09523416,-0.2789606,271.0399,155.4845,187.4525,0,0,0,0,0,0,-0.1875422,-4.470348E-08,-0.2858534,0,305.3142,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0119353,0.1312807,0.1218586,-0.3457508,272.278,275.2289,352.4449,0.0953517,0.09382582,-0.2809775,271.0228,157.3608,185.5763,0,0,0,0,0,0,-0.1875269,1.490116E-08,-0.285882,0,305.3166,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0120646,0.1313312,0.1218307,-0.3455304,272.2484,274.6393,353.0078,0.09304643,0.0917213,-0.2823105,270.976,157.3166,185.6355,0,0,0,0,0,0,-0.1875439,1.490116E-08,-0.2858675,0,305.311,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0111243,0.1312774,0.1216333,-0.3453016,272.2966,273.6904,353.9621,0.09127593,0.09002924,-0.2831783,270.929,157.0115,185.9569,0,0,0,0,0,0,-0.1874652,1.490116E-08,-0.2859504,0,305.3231,0,0,0,0,0,0,0,-2.303491,-1.490116E-08,2.580037,0,0,0,
0.0216473,0.1313534,0.121665,-0.3452742,272.391,272.5663,355.0034,0.1152909,0.1146703,-0.2600358,270.8541,139.5979,203.3029,0,0,0,0,0,0,-0.1874752,-4.470348E-08,-0.285955,0,305.2513,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0313443,0.1313243,0.1220016,-0.3455129,272.3269,279.1533,348.4892,0.1146604,0.113399,-0.2597988,270.8348,136.7634,206.1508,0,0,0,0,0,0,-0.1874926,1.490116E-08,-0.2858748,0,305.2906,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0127427,0.1312022,0.1224499,-0.3456666,272.4066,275.7636,351.9209,0.1156433,0.1138749,-0.2601861,270.8727,137.1173,205.8109,0,0,0,0,0,0,-0.1875305,1.490116E-08,-0.2858579,0,305.3211,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0222711,0.1307211,0.123908,-0.3465497,272.5826,271.3128,356.5013,0.1141652,0.1125877,-0.2601613,270.8405,137.4971,205.4238,0,0,0,0,0,0,-0.1875522,1.490116E-08,-0.2859046,0,305.3873,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0220502,0.1304218,0.1259625,-0.3466583,272.8251,261.8137,6.087806,0.1140563,0.1127958,-0.2594028,270.795,134.7203,208.1657,0,0,0,0,0,0,-0.187499,1.490116E-08,-0.285938,0,305.4234,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0223826,0.1285259,0.1304667,-0.3454274,273.1966,277.5105,350.429,0.1135153,0.1121464,-0.2604134,270.7809,134.3968,208.4836,0,0,0,0,0,0,-0.1874919,1.490116E-08,-0.2859764,0,305.4355,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0221141,0.1260214,0.1361349,-0.3454151,276.3188,290.952,337.3779,0.1138583,0.1129434,-0.2589841,270.7738,134.9319,207.9404,0,0,0,0,0,0,-0.1875699,-4.470348E-08,-0.2859039,0,305.6519,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0224223,0.1249374,0.1409378,-0.3458811,277.8866,293.9928,334.6417,0.1145014,0.1134224,-0.2590443,270.7756,133.381,209.4867,0,0,0,0,0,0,-0.1875589,1.490116E-08,-0.2858417,0,305.8135,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0590729,0.1234725,0.1459527,-0.3451226,278.6761,295.2634,333.8486,0.1136345,0.1129105,-0.2591627,270.6901,139.3191,203.4778,0,0,0,0,0,0,-0.1875303,1.490116E-08,-0.2859058,0,306.0226,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0129006,0.1197296,0.1503253,-0.343152,279.1588,307.1282,322.7376,0.114658,0.1138072,-0.2579037,270.6268,135.0894,207.6805,0,0,0,0,0,0,-0.1874464,1.490116E-08,-0.2859488,0,306.3124,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0115124,0.1202741,0.1523614,-0.3424067,280.9395,327.0605,304.3372,0.1142831,0.1134889,-0.2585446,270.6187,136.4959,206.2608,0,0,0,0,0,0,-0.1874044,1.490116E-08,-0.2860222,0,306.9527,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0118409,0.1196396,0.1522601,-0.3434179,282.7926,340.8272,292.3576,0.1145355,0.1143548,-0.2580752,270.6136,142.3394,200.3653,0,0,0,0,0,0,-0.1874168,1.490116E-08,-0.2859981,0,307.7647,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0157039,0.1171958,0.1546886,-0.3443022,284.7261,349.7004,285.4671,0.1140815,0.1135755,-0.2580942,270.611,143.5914,199.1227,0,0,0,0,0,0,-0.1873658,-4.470348E-08,-0.2859366,0,308.7424,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0219245,0.1120969,0.1587658,-0.3465163,286.0877,354.6764,283.5506,0.1142467,0.1138136,-0.2575967,270.5634,145.0084,197.6945,0,0,0,0,0,0,-0.1873746,-4.470348E-08,-0.2859585,0,310.2471,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0224993,0.1050972,0.1620731,-0.3487768,285.8798,350.7951,290.2775,0.114707,0.1141641,-0.2577028,270.5086,151.7088,190.9117,0,0,0,0,0,0,-0.1873865,1.490116E-08,-0.2859588,0,311.5672,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0311935,0.09980655,0.1641979,-0.3507603,286.3071,347.712,296.1365,0.1142396,0.1134386,-0.2578344,270.4989,152.9771,189.6651,0,0,0,0,0,0,-0.1874576,1.490116E-08,-0.2860091,0,312.9124,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0129019,0.0950141,0.1630442,-0.3546846,284.7109,352.4469,294.8312,0.1143914,0.113975,-0.2577224,270.4589,154.2793,188.3305,0,0,0,0,0,0,-0.1874774,1.490116E-08,-0.2859166,0,314.6709,0,0,0,0,0,0,0,-2.305184,4.470348E-08,2.581234,0,0,0,
0.0222796,0.08728766,0.1612887,-0.356976,281.9988,4.675187,286.2363,0.1148057,0.1142533,-0.2570889,270.3912,155.5283,186.9819,0,0,0,0,0,0,-0.1874318,1.490116E-08,-0.2859221,0,316.566,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0224679,0.08100736,0.1573122,-0.3570633,279.9057,12.66955,282.2778,0.1143317,0.1140656,-0.2575222,270.3764,157.6309,184.9176,0,0,0,0,0,0,-0.1874528,1.490116E-08,-0.2860057,0,318.6674,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0219911,0.07028413,0.1552494,-0.3570368,279.4587,8.930567,289.6642,0.114466,0.1144252,-0.2574623,270.3841,167.7159,174.8096,0,0,0,0,0,0,-0.1873963,-4.470348E-08,-0.2859361,0,320.454,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0222055,0.05887425,0.1529243,-0.3577316,278.1293,8.578958,293.8188,0.1141111,0.1136522,-0.2575837,270.3882,168.5904,173.9574,0,0,0,0,0,0,-0.1874089,1.490116E-08,-0.2859097,0,322.3832,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0224926,0.04848289,0.1508858,-0.3602674,276.717,10.60293,295.6523,0.115147,0.1144331,-0.2608308,270.239,177.273,165.2177,0,0,0,0,0,0,-0.1875045,1.490116E-08,-0.2859409,0,324.3081,0,0,0,0,0,0,0,-2.305184,-1.490116E-08,2.581234,0,0,0,
0.0304383,0.03578162,0.1482337,-0.3611054,274.5952,10.57836,299.4267,0.1177043,0.1147549,-0.2633379,270.487,202.265,140.222,0,0,0,0,0,0,-0.1875076,1.490116E-08,-0.2858675,0,326.2125,0,0,0,0,0,0,0,-2.306338,-1.490116E-08,2.582958,0,0,0,
0.0123118,0.02192569,0.1441228,-0.3611438,272.8318,0.8355529,313.1007,0.1185795,0.1151047,-0.2659165,270.2194,188.2755,154.0895,0,0,0,0,0,0,-0.1874757,1.490116E-08,-0.2858665,0,328.1372,0,0,0,0,0,0,0,-2.306929,4.470348E-08,2.583909,0,0,0,
0.012353,0.008713484,0.1403568,-0.3600209,271.8674,329.6375,348.3851,0.1193243,0.1148403,-0.2686095,270.4472,224.0067,118.2907,0,0,0,0,0,0,-0.1873856,-4.470348E-08,-0.2859397,0,330.1597,0,0,0,0,0,0,0,-2.307558,-1.490116E-08,2.585005,0,0,0,
0.0126444,-0.005015135,0.1362967,-0.3579613,271.5402,294.5133,27.80195,0.1207258,0.1136103,-0.2704356,270.3764,246.4379,95.98482,0,0,0,0,0,0,-0.1874225,1.490116E-08,-0.2858949,0,332.3746,0,0,0,0,0,0,0,-2.308208,4.470348E-08,2.586248,0,0,0,
0.0112496,-0.02142763,0.130682,-0.3569384,271.5412,251.0418,75.43087,0.1208067,0.1147676,-0.2726231,270.1998,180.4409,161.9985,0,0,0,0,0,0,-0.1874268,-4.470348E-08,-0.2858634,0,334.4585,0,0,0,0,0,0,0,-2.308883,-1.490116E-08,2.587661,0,0,0,
0.0115704,-0.03640413,0.1254265,-0.354179,272.1358,229.208,101.6319,0.1206698,0.1141553,-0.273784,270.9762,248.1348,94.46063,0,0,0,0,0,0,-0.187367,1.490116E-08,-0.2858386,0,336.7136,0,0,0,0,0,0,0,-2.309552,-1.490116E-08,2.589215,0,0,0,
0.0115056,-0.05040991,0.1210475,-0.3507515,272.7135,222.8322,112.4964,0.1206424,0.1159017,-0.2761674,270.222,156.5729,185.6941,0,0,0,0,0,0,-0.1873739,1.490116E-08,-0.2859192,0,338.7867,0,0,0,0,0,0,0,-2.31021,4.470348E-08,2.59091,0,0,0,
0.0113169,-0.06426334,0.1163952,-0.3466719,273.4246,218.546,121.0746,0.1219268,0.1148667,-0.2781131,270.2887,229.2983,112.8396,0,0,0,0,0,0,-0.1874239,-4.470348E-08,-0.2859623,0,340.8568,0,0,0,0,0,0,0,-2.310845,-1.490116E-08,2.592739,0,0,0,
0.0114813,-0.07784879,0.1129062,-0.3429078,274.2267,220.5562,123.3444,0.1218817,0.1146832,-0.2808164,271.1084,256.3229,86.06219,0,0,0,0,0,0,-0.1874151,1.490116E-08,-0.2859662,0,343.1071,0,0,0,0,0,0,0,-2.311441,4.470348E-08,2.5947,0,0,0,
0.0117775,-0.08968163,0.1091728,-0.3375884,275.3756,229.629,118.2371,0.1232097,0.1138954,-0.2825372,270.1297,215.3295,126.7018,0,0,0,0,0,0,-0.187366,-4.470348E-08,-0.2859554,0,344.8948,0,0,0,0,0,0,0,-2.311998,-1.490116E-08,2.596763,0,0,0,
0.01155,-0.09945858,0.1113913,-0.3320358,276.0546,238.4185,113.1697,0.1237214,0.1148458,-0.282599,271.0211,258.3956,83.7532,0,0,0,0,0,0,-0.1874976,1.490116E-08,-0.2859414,0,346.8092,0,0,0,0,0,0,0,-2.312494,-1.490116E-08,2.598882,0,0,0,
0.011944,-0.1082777,0.1143119,-0.3202509,276.8684,261.743,93.65289,0.1233835,0.1146016,-0.2871089,270.6199,242.4495,99.90726,0,0,0,0,0,0,-0.1874743,1.490116E-08,-0.2859378,0,348.863,0,0,0,0,0,0,0,-2.31294,-1.490116E-08,2.601147,0,0,0,
0.0304852,-0.1199511,0.1156285,-0.3220294,279.917,339.0647,18.2258,0.1252488,0.1153059,-0.2883971,270.8407,312.0923,29.9192,0,0,0,0,0,0,-0.1874313,1.490116E-08,-0.2859416,0,349.7285,0,0,0,0,0,0,0,-2.314145,4.470348E-08,2.607797,0,0,0,
0.0121017,-0.1251563,0.1221368,-0.3240405,281.6357,291.5384,69.19387,0.1269706,0.1161921,-0.2874335,271.0997,237.2814,105.2234,0,0,0,0,0,0,-0.1873415,-4.470348E-08,-0.2860811,0,351.8011,0,0,0,0,0,0,0,-2.314448,-1.490116E-08,2.6099,0,0,0,
0.0112171,-0.1140563,0.1369035,-0.3158581,277.0812,65.32804,292.2166,0.1263974,0.1164927,-0.290031,270.71,261.1789,80.99815,0,0,0,0,0,0,-0.1873376,1.490116E-08,-0.2860808,0,349.7805,0,0,0,0,0,0,0,-2.314843,4.470348E-08,2.61209,0,0,0,
0.0116608,-0.1230435,0.1231947,-0.3159599,278.4152,46.01133,312.0179,0.1280892,0.1158822,-0.2924927,271.1942,293.5479,48.29843,0,0,0,0,0,0,-0.1874266,-4.470348E-08,-0.2859454,0,349.7679,0,0,0,0,0,0,0,-2.315245,-1.490116E-08,2.614317,0,0,0,
0.0123812,-0.127177,0.1278689,-0.3300869,271.8042,246.0128,113.2083,0.1279154,0.1165004,-0.2932832,271.7095,240.8187,101.0936,0,0,0,0,0,0,-0.1874721,1.490116E-08,-0.2859809,0,350.559,0,0,0,0,0,0,0,-2.315629,-1.490116E-08,2.61663,0,0,0,
0.0120178,-0.09357095,0.09401655,-0.2833025,286.6094,264.3949,95.38904,0.1296494,0.1165917,-0.296497,271.3611,329.7174,12.3901,0,0,0,0,0,0,-0.1874614,1.490116E-08,-0.2859154,0,350.8352,0,0,0,0,0,0,0,-2.316106,-1.490116E-08,2.619584,0,0,0,
0.0118213,-0.1078069,0.1165974,-0.3094766,271.8982,12.68812,344.0638,0.130311,0.1160784,-0.2973464,271.9033,229.1711,112.5197,0,0,0,0,0,0,-0.1874228,1.490116E-08,-0.2859821,0,349.21,0,0,0,0,0,0,0,-2.31671,-1.490116E-08,2.622756,0,0,0,
0.0128569,-0.1071856,0.1153152,-0.3083779,272.5451,11.99512,344.171,0.1307476,0.117265,-0.2981782,270.7173,302.9672,38.97033,0,0,0,0,0,0,-0.1873801,1.490116E-08,-0.285959,0,349.0424,0,0,0,0,0,0,0,-2.317858,-1.490116E-08,2.628682,0,0,0,
0.0120317,-0.1133376,0.1196678,-0.3113848,273.4195,231.4922,126.0765,0.1313241,0.1166453,-0.3001496,271.1191,270.5922,71.39523,0,0,0,0,0,0,-0.1873848,1.490116E-08,-0.2859635,0,349.7531,0,0,0,0,0,0,0,-2.318374,-1.490116E-08,2.63154,0,0,0,
0.011332,-0.116716,0.1136229,-0.3158197,274.4078,290.6178,67.30967,0.1311227,0.1154957,-0.3030493,271.2348,292.0571,50.00672,0,0,0,0,0,0,-0.1873543,1.490116E-08,-0.2858562,0,350.0277,0,0,0,0,0,0,0,-2.318871,4.470348E-08,2.634362,0,0,0,
0.0121402,-0.1172262,0.1125951,-0.319538,273.3264,307.7896,49.64845,0.132633,0.1168866,-0.3052155,271.7497,239.7755,102.3042,0,0,0,0,0,0,-0.1874533,-4.470348E-08,-0.2859108,0,349.7773,0,0,0,0,0,0,0,-2.319368,-1.490116E-08,2.63712,0,0,0,
0.0301987,-0.1182879,0.112838,-0.3190327,271.8058,260.1797,97.16829,0.1329972,0.1193376,-0.3041899,272.5782,303.6979,38.26455,0,0,0,0,0,0,-0.1874592,1.490116E-08,-0.2859001,0,349.67,0,0,0,0,0,0,0,-2.320308,-1.490116E-08,2.642281,0,0,0,
