RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_15:52:00.855;3.065329;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09964442;0.1399918;-0.2772342;274.3268;356.5086;308.9363;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.07680057;0.007649777;0.2995525;118.3125;256.4684;-0.243729;-9.534631E-05;0;76.46842;0;0;335.869;
MW;2023/03/09_15:52:00.855;3.097788;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1067551;0.1384237;-0.2792535;274.142;13.45878;289.1181;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.07168894;0.005623289;0.2811325;113.0794;256.4684;-0.2280924;-5.067093E-05;0;76.46842;0;0;334.4376;
MW;2023/03/09_15:52:00.855;3.131083;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1119792;0.1378024;-0.2780992;274.7769;3.501715;296.4401;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.06063919;0.003926952;0.2386298;99.56867;256.4684;-0.1671169;-2.423575E-05;0;76.46842;0;0;333.1114;
MW;2023/03/09_15:52:00.855;3.164055;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1149794;0.1378694;-0.2767097;274.7332;344.4368;312.9471;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.05279659;0.002886671;0.2082997;86.16883;256.4684;-0.1267595;-1.287987E-05;0;76.46842;0;0;331.8415;
MW;2023/03/09_15:52:00.855;3.197187;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115721;0.1380816;-0.2773871;275.3844;297.9149;357.0763;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.03880802;0.002015869;0.1532162;92.5015;0;-0.06868055;-6.160399E-06;0;76.46842;0;0;330.7469;
MW;2023/03/09_15:52:00.855;3.230541;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1193893;0.1296995;-0.2770264;274.9276;215.2816;79.51538;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.04019574;0.001407757;0.1593752;80.56008;0;-0.08274213;-2.946499E-06;0;76.46842;0;0;330.587;
MW;2023/03/09_15:52:00.855;3.28656;0.3838633;0.230005;0.652384;0.3838633;0.03333665;0.652384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1156418;0.1412961;-0.2776661;280.6154;27.42755;268.4811;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-151.3877;0;76.46842;0;True;;False;True;True;True;right;right;;0.03883461;0.0008007319;0.1545377;235.1543;0;0.01688978;-9.246423E-07;0;76.46842;0;0;331.1347;
MW;2023/03/09_15:52:00.855;3.319695;0.4426129;0.230005;0.6781725;0.4426129;0.03333665;0.6781725;0;0;0;0;0;0;0;0;0;5.0166;0;0;0;0;0;0;0;0;0;0;0;0;0.1159744;0.1341627;-0.276041;276.3049;313.1468;342.9948;0;0.1081201;0.06357718;-0.1989162;272.064;290.7234;79.97942;0;0;0;0;0;0;0;-164.444;0;270.5867;0;True;;False;True;True;True;right;right;;4.524316;8.969567;9.127695;57.79186;90.45429;-0.02076986;13.68214;90.45429;270.5867;0;0;333.4974;
MW;2023/03/09_15:52:00.855;3.352827;0.3120605;0.230005;0.6790806;0.3120605;0.03333665;0.6790806;0;0;0;0;0;0;0;0;0;4.825788;0;0;0;0;0;0;0;0;0;0;0;0;0.1048765;0.1463969;-0.2770207;272.1708;272.6492;23.0901;0;0.1115196;0.06754827;-0.1956587;271.3499;263.0422;107.4673;0;0;0;0;0;0;0;-150.8196;0;270.3105;0;True;;False;True;True;True;right;right;;3.20232;6.302738;6.506543;263.9324;90.0668;0.1659131;6.590775;90.0668;270.3105;0;0;333.1423;
MW;2023/03/09_15:52:00.855;3.385962;0.2193872;0.230005;0.6787268;0.2193872;0.03333665;0.6787268;0;0;0;0;0;0;0;0;0;2.638217;0;0;0;0;0;0;0;0;0;0;0;0;0.1102571;0.1432803;-0.2788827;270.8113;318.6524;336.861;0;0.1150779;0.07172203;-0.1913517;271.8042;272.8066;98.01733;0;0;0;0;0;0;0;-143.4068;0;269.0911;0;True;;False;True;True;True;right;right;;2.263424;4.446008;4.60769;222.1774;89.0911;0.03563588;3.195623;89.0911;269.0911;0;0;333.1673;
MW;2023/03/09_15:52:00.855;3.40303;0.1883959;0.230005;0.6782351;0.1883959;0.03333665;0.6782351;0;0;0;0;0;0;0;0;0;-2.955653;0;0;0;0;0;0;0;0;0;0;0;0;0.1103628;0.1446488;-0.2835066;270.9506;306.6491;348.91;0;0.1174299;0.0742867;-0.1899431;271.6851;271.7343;99.03778;0;0;0;0;0;0;0;-141.3503;0;269.0911;0;True;;False;True;True;True;right;right;;1.961313;3.836638;4.008613;189.4844;88.55368;-0.09546387;2.368172;88.55368;269.0911;0;0;333.1656;
MW;2023/03/09_15:52:00.855;3.43581;0.1312909;0.230005;0.676295;0.1312909;0.03333665;0.676295;0;0;0;0;0;0;0;0;0;-1.659253;0;0;0;0;0;0;0;0;0;0;0;0;0.1094176;0.1470828;-0.2859976;271.0048;300.0137;355.5685;0;0.1219891;0.07920647;-0.1860814;271.684;267.9487;102.8075;0;0;0;0;0;0;0;-138.0919;0;268.5537;0;True;;False;True;True;True;right;right;;1.397739;2.726279;2.864679;193.8809;86.33622;-0.07457361;1.190834;86.33622;268.5537;0;0;333.1691;
MW;2023/03/09_15:52:00.855;3.468943;0.09516815;0.230005;0.6752723;0.09516815;0.03333665;0.6752723;0;0;0;0;0;0;0;0;0;-1.167279;0;0;0;0;0;0;0;0;0;0;0;0;0.1103084;0.1473396;-0.2872002;270.9091;300.1892;355.3888;0;0.12885;0.08505154;-0.1808851;271.6563;266.5957;103.9548;0;0;0;0;0;0;0;-136.568;0;268.5537;0;True;;False;True;True;True;right;right;;1.063046;2.074588;2.177598;177.9274;81.39166;-0.05442014;0.7317069;81.39166;268.5537;0;0;333.0634;
MW;2023/03/09_15:52:00.855;3.502077;0.06434547;0.230005;0.6710395;0.06434547;0.03333665;0.6710395;0;0;0;0;0;0;0;0;0;-1.146259;0;0;0;0;0;0;0;0;0;0;0;0;0.1098456;0.1484783;-0.2887743;270.9173;293.964;1.648796;0;0.1334444;0.08983231;-0.1774863;271.7348;261.5776;108.8285;0;0;0;0;0;0;0;-135.0379;0;259.433;0;True;;False;True;True;True;right;right;;0.7684582;1.496054;1.577779;181.4654;76.40266;-0.04419624;0.420814;76.40266;259.433;0;0;333.0074;
MW;2023/03/09_15:52:00.855;3.53521;0.04196268;0.230005;0.6646866;0.04196268;0.03333665;0.6646866;0;0;0;0;0;0;0;0;0;-0.6516189;0;0;0;0;0;0;0;0;0;0;0;0;0.1089237;0.1493556;-0.2900065;271.0325;287.612;8.023282;0;0.1416358;0.09608674;-0.1726073;272.1913;266.2072;102.9606;0;0;0;0;0;0;0;-133.4341;0;250.0175;0;True;;False;True;True;True;right;right;;0.5773343;1.120432;1.188905;198.9911;70.01747;-0.03788162;0.317328;70.01747;250.0175;0;0;332.4002;
MW;2023/03/09_15:52:00.855;3.568344;0.02760703;0.230005;0.65881;0.02760703;0.03333665;0.65881;0;0;0;0;0;0;0;0;0;-0.4937842;0;0;0;0;0;0;0;0;0;0;0;0;0.1087925;0.1498759;-0.2905517;271.1752;287.5378;8.067182;0;0.1496186;0.1015565;-0.1677523;273.9824;265.5034;100.9146;0;0;0;0;0;0;0;-132.0909;0;245.1415;0;True;;False;True;True;True;right;right;;0.4642164;0.9017026;0.955163;195.3564;65.14146;-0.0276736;0.2972897;65.14146;245.1415;0;0;331.002;
MW;2023/03/09_15:52:00.855;3.601477;0.01425913;0.230005;0.653133;0.01425913;0.03333665;0.653133;0;0;0;0;0;0;0;0;0;-0.4012712;0;0;0;0;0;0;0;0;0;0;0;0;0.1086879;0.1500783;-0.2904769;271.2784;287.709;7.912174;0;0.1583173;0.1062191;-0.1631031;276.9063;261.5096;100.2871;0;0;0;0;0;0;0;-130.828;0;243.405;0;True;;False;True;True;True;right;right;;0.3636846;0.7082966;0.7464417;195.1673;63.405;-0.01335312;0.2662712;63.405;243.405;0;0;328.6737;
MW;2023/03/09_15:52:00.855;3.634779;0.005508777;0.230005;0.6486589;0.005508777;0.03333665;0.6486589;0;0;0;0;0;0;0;0;0;-0.314268;0;0;0;0;0;0;0;0;0;0;0;0;0.107873;0.1500268;-0.2904973;271.3882;288.012;7.622416;0;0.1684124;0.1096046;-0.1579583;278.791;253.3659;102.0739;0;0;0;0;0;0;0;-129.8698;0;243.4259;0;True;;True;True;True;True;right;right;;0.2924616;0.6137732;0.5560731;243.2072;63.42594;0.01403669;0.2934554;63.42594;243.4259;0;0;325.4656;
MW;2023/03/09_15:52:00.855;3.667744;-0.002633416;0.230005;0.644385;-0.002633416;0.03333665;0.644385;0;0;0;0;0;0;0;0;0;-0.3337972;0;0;0;0;0;0;0;0;0;0;0;0;0.108097;0.1501791;-0.2904801;271.4202;288.4532;7.174;0;0.1804613;0.1135495;-0.149623;280.102;242.7418;105.4358;0;0;0;0;0;0;0;-128.9886;0;241.833;0;True;;True;True;True;True;right;right;;0.2355709;0.5500056;0.392278;244.255;58.3011;0.004322476;0.3401495;58.3011;241.833;0;0;321.7784;
MW;2023/03/09_15:52:00.855;3.700876;-0.00847266;0.230005;0.6412584;-0.00847266;0.03333665;0.6412584;0;0;0;0;0;0;0;0;0;-0.2042196;0;0;0;0;0;0;0;0;0;0;0;0;0.1084301;0.150413;-0.2904309;271.4813;288.5276;7.088098;0;0.1898103;0.1158988;-0.1390871;279.9146;236.4262;103.8755;0;0;0;0;0;0;0;-128.2629;0;241.833;0;True;;True;True;True;True;right;right;;0.193988;0.4982088;0.2777431;80.61023;49.62416;-0.002370267;0.3427589;49.62416;241.833;0;0;317.8541;
MW;2023/03/09_15:52:00.855;3.734232;-0.01260654;0.230005;0.6381079;-0.01260654;0.03333665;0.6381079;0;0;0;0;0;0;0;0;0;-0.1246578;0;0;0;0;0;0;0;0;0;0;0;0;0.1160223;0.1362917;-0.2801954;271.6198;291.1859;4.499945;0;0.1969684;0.1135762;-0.1277018;277.7715;223.245;108.5352;0;0;0;0;0;0;0;-127.797;0;220.5513;0;True;;True;True;True;True;right;right;;0.2015001;0.4755262;0.3304743;37.00805;40.55133;-0.210275;0.3502055;40.55133;220.5513;0;0;313.6496;
MW;2023/03/09_15:52:00.855;3.767368;-0.01467481;0.230005;0.6358026;-0.01467481;0.03333665;0.6358026;0;0;0;0;0;0;0;0;0;-0.1257872;0;0;0;0;0;0;0;0;0;0;0;0;0.1163639;0.135891;-0.2787771;271.819;291.1276;4.701426;0;0.204556;0.1136534;-0.109601;274.4926;188.1985;135.0695;0;0;0;0;0;0;0;-127.1944;0;209.1938;0;True;;True;True;True;True;right;right;;0.1845015;0.496392;0.2416139;33.96165;29.19381;-0.1149964;0.437133;29.19381;209.1938;0;0;309.4983;
MW;2023/03/09_15:52:00.855;3.784264;-0.01467481;0.230005;0.6358026;-0.01467481;0.03333665;0.6358026;0;0;0;0;0;0;0;0;0;-0.06169714;0;0;0;0;0;0;0;0;0;0;0;0;0.1161854;0.135581;-0.2789003;271.8541;290.3422;5.484182;0;0.2065122;0.1117966;-0.102281;273.8986;161.6123;157.524;0;0;0;0;0;0;0;-127.1944;0;209.1938;0;True;;True;True;True;True;right;right;;0.1757717;0.4939755;0.2091112;33.04893;25.24945;-0.08057174;0.4386874;25.24945;209.1938;0;0;307.4508;
MW;2023/03/09_15:52:00.855;3.817066;-0.01467481;0.230005;0.6358026;-0.01467481;0.03333665;0.6358026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115924;0.1357145;-0.2784784;271.9675;291.8123;4.077566;0;0.2091522;0.1095674;-0.08350444;274.7161;111.9924;198.9235;0;0;0;0;0;0;0;-127.1944;0;202.3089;0;True;;True;True;True;True;right;right;;0.1634879;0.5007612;0.1531904;27.04579;14.73949;0.04305305;0.4516459;14.73949;202.3089;0;0;303.4247;
MW;2023/03/09_15:52:00.855;3.850199;-0.01483779;0.230005;0.6348051;-0.01483779;0.03333665;0.6348051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115985;0.1363897;-0.2786727;272.0556;292.3524;3.62029;0;0.2062271;0.1062763;-0.06407297;275.6907;89.31464;213.5519;0;0;0;0;0;0;0;-126.9957;0;181.6594;0;True;;False;True;True;True;right;right;;0.1733083;0.5066751;0.1865582;34.08396;1.65939;-0.01987433;0.4492974;1.65939;181.6594;0;0;299.4811;
MW;2023/03/09_15:52:00.855;3.883333;-0.01498665;0.230005;0.6294025;-0.01498665;0.03333665;0.6294025;0;0;0;0;0;0;0;0;0;-0.1266042;0;0;0;0;0;0;0;0;0;0;0;0;0.1155089;0.1361637;-0.2788557;272.1628;291.0931;4.929111;0;0.2039236;0.1059418;-0.04490292;277.3162;74.03949;221.126;0;0;0;0;0;0;0;-126.1252;0;181.5269;0;True;;False;True;True;True;right;right;;0.2092737;0.5356611;0.3014336;354.7302;356.4469;0.006351838;0.5061824;356.4469;181.5269;0;0;295.7122;
MW;2023/03/09_15:52:00.855;3.916498;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;-0.1951293;0;0;0;0;0;0;0;0;0;0;0;0;0.1157511;0.1359715;-0.2788265;272.1472;291.3835;4.659921;0;0.1956831;0.1089191;-0.03186941;275.1616;19.09492;268.8344;0;0;0;0;0;0;0;-124.8769;0;166.434;0;True;;True;True;True;True;right;right;;0.1830987;0.5175003;0.2148945;37.45133;346.434;-0.003317862;0.4213451;346.434;166.434;0;0;291.989;
MW;2023/03/09_15:52:00.855;3.949776;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1162974;0.1360648;-0.2784102;272.1703;292.0126;4.038463;0;0.1937889;0.1133144;-0.02306223;274.5246;34.93594;249.3369;0;0;0;0;0;0;0;-124.8769;0;168.4807;0;True;;True;True;True;True;right;right;;0.1575636;0.4662439;0.1640103;52.59378;348.4807;-0.01146252;0.3560362;348.4807;168.4807;0;0;290.1919;
MW;2023/03/09_15:52:00.855;3.982859;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1159266;0.1358719;-0.2786486;272.2209;291.187;4.875744;0;0.193751;0.1147337;-0.01778448;275.196;19.81813;261.8469;0;0;0;0;0;0;0;-124.8769;0;171.7664;0;True;;True;True;True;True;right;right;;0.1220053;0.3688058;0.1192152;60.944;351.7663;-0.001087818;0.2401136;351.7663;171.7664;0;0;288.8799;
MW;2023/03/09_15:52:00.855;4.015865;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160057;0.1361859;-0.2785604;272.2692;291.2896;4.787529;0;0.1999843;0.1161504;-0.01730847;273.5153;40.80171;239.6509;0;0;0;0;0;0;0;-124.8769;0;210.5124;0;True;;True;True;True;True;right;right;;0.09954672;0.3100203;0.08816661;47.48408;30.51241;-0.003193127;-0.1393266;30.51241;210.5124;0;0;288.2891;
MW;2023/03/09_15:52:00.855;4.033033;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160311;0.1360023;-0.2784821;272.3083;291.281;4.800779;0;0.2036067;0.1210384;-0.01456547;272.5779;42.74419;236.6692;0;0;0;0;0;0;0;-124.8769;0;219.8828;0;True;;True;True;True;True;right;right;;0.09578645;0.3068111;0.07633469;36.82225;39.88281;-0.00354956;-0.1719411;39.88281;219.8828;0;0;287.7607;
MW;2023/03/09_15:52:00.855;4.050501;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1160969;0.1361246;-0.2786298;272.3207;290.7643;5.332889;0;0.2112854;0.1244705;-0.003079891;272.6608;31.61453;247.7428;0;0;0;0;0;0;0;-124.8769;0;215.9603;0;True;;True;True;True;True;right;right;;0.1079789;0.3683543;0.06356139;97.00117;35.96032;-0.002372769;-0.3138353;35.96032;215.9603;0;0;287.7375;
MW;2023/03/09_15:52:00.855;4.06724;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1162119;0.1359918;-0.2785187;272.3238;290.8965;5.199427;0;0.2125175;0.1254532;-0.004253387;272.0562;7.375158;272.3852;0;0;0;0;0;0;0;-124.8769;0;222.8797;0;True;;True;True;True;True;right;right;;0.09677825;0.3311739;0.05593907;66.06441;42.87968;-0.003916672;-0.2267709;42.87968;222.8797;0;0;287.9261;
MW;2023/03/09_15:52:00.855;4.100237;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1162637;0.136049;-0.2786288;272.346;291.8943;4.177922;0;0.206952;0.1229286;-0.01188612;271.1583;253.5358;26.09198;0;0;0;0;0;0;0;-124.8769;0;18.26822;0;True;;True;True;True;True;right;right;;0.08980907;0.3159444;0.04329192;86.11439;198.2682;-0.0029912;0.02875478;198.2682;18.26822;0;0;287.8514;
MW;2023/03/09_15:52:00.855;4.133339;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1159105;0.136054;-0.2785283;272.3594;291.2817;4.810723;0;0.2103097;0.1242363;-0.01138496;273.8833;192.6689;88.73365;0;0;0;0;0;0;0;-124.8769;0;18.26822;0;True;;True;True;True;True;right;right;;0.0774681;0.2728793;0.03699316;287.77;90.30701;0.004852963;-0.04516751;90.30701;18.26822;0;0;288.7479;
MW;2023/03/09_15:52:00.855;4.166471;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1161917;0.1358795;-0.2786092;272.2714;294.2791;1.872078;0;0.2119607;0.1261196;-0.004359245;270.8094;279.7546;1.219209;0;0;0;0;0;0;0;-124.8769;0;209.082;0;True;;True;True;True;True;right;right;;0.0705613;0.2517703;0.03047487;158.0181;29.08201;-0.0004592807;-0.09749723;29.08201;209.082;0;0;288.5606;
MW;2023/03/09_15:52:00.855;4.199604;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1163677;0.1358232;-0.2785929;272.2598;294.8843;1.295048;0;0.214029;0.1275222;-0.001017332;270.5822;5.622222;274.9708;0;0;0;0;0;0;0;-124.8769;0;212.1582;0;True;;True;True;True;True;right;right;;0.0610233;0.218292;0.02580123;87.04209;29.87214;-0.003402309;-0.1069029;29.87214;212.1582;0;0;288.3835;
MW;2023/03/09_15:52:00.855;4.218527;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1164504;0.1360679;-0.278536;272.2067;295.2371;0.931505;0;0.2146842;0.1282854;-0.0001466274;270.1507;257.5851;23.06366;0;0;0;0;0;0;0;-124.8769;0;211.1797;0;True;;True;True;True;True;right;right;;0.05225474;0.1871429;0.02187604;74.61638;31.17968;-0.003562715;-0.08592754;31.17968;211.1797;0;0;288.4063;
MW;2023/03/09_15:52:00.855;4.235401;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1165671;0.1360178;-0.2785484;272.2156;295.1044;1.084407;0;0.2152941;0.1292593;0.001455307;270.1251;264.1767;16.47828;0;0;0;0;0;0;0;-124.8769;0;208.0094;0;True;;True;True;True;True;right;right;;0.04648743;0.1671254;0.01882435;83.66174;28.00944;-0.003979537;-0.0810872;28.00944;208.0094;0;0;288.4193;
MW;2023/03/09_15:52:00.855;4.268404;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1167706;0.135987;-0.2785288;272.1794;295.8115;0.3756166;0;0.2175137;0.1308117;0.004669189;270.1834;205.1062;75.52711;0;0;0;0;0;0;0;-124.8769;0;211.8493;0;True;;True;True;True;True;right;right;;0.04326629;0.155628;0.01743718;90.23949;31.84927;-0.004167758;-0.09771547;31.84927;211.8493;0;0;288.4077;
MW;2023/03/09_15:52:00.855;4.301361;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168528;0.1358371;-0.2783725;272.1195;294.2369;1.910523;0;0.2194252;0.1323459;0.008003712;270.1009;280.5461;0;0;0;0;0;0;0;0;-124.8769;0;210.7051;0;True;;True;True;True;True;right;right;;0.03824981;0.1392945;0.01370475;54.83586;30.70511;-0.003570835;-0.09516685;30.70511;210.7051;0;0;288.3448;
MW;2023/03/09_15:52:00.855;4.334497;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1173209;0.1358943;-0.2787346;272.0049;292.2776;3.826792;0;0.2203596;0.1389875;-0.0002775192;270.2046;53.04966;227.4193;0;0;0;0;0;0;0;-124.8769;0;210.7051;0;True;;True;True;True;True;left;left;;0.05613377;0.207203;0.0173321;124.776;159.2996;-0.009197407;-0.1048751;0;210.7051;0;0;288.2857;
MW;2023/03/09_15:52:00.855;4.370178;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1181216;0.1358705;-0.2786468;271.8051;293.6696;2.445196;0;0.2118132;0.1299467;-0.008345604;270.325;109.2412;171.1923;0;0;0;0;0;0;0;-124.8769;0;35.14256;0;True;;True;True;True;True;right;right;;0.06466337;0.2406848;0.01796868;93.91837;215.1426;-0.01344088;0.1904139;215.1426;35.14256;0;0;288.2729;
MW;2023/03/09_15:52:00.855;4.403313;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1186155;0.1359966;-0.2792356;271.6023;291.5681;4.416604;0;0.2062706;0.1231375;-0.01400852;270.4343;103.41;176.9294;0;0;0;0;0;0;0;-124.8769;0;35.14256;0;True;;True;True;True;True;right;right;;0.06716982;0.2467675;0.02191176;126.9883;220.5675;-0.01599992;0.2218148;220.5675;35.14256;0;0;288.1614;
MW;2023/03/09_15:52:00.855;4.436445;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1207824;0.1361425;-0.278888;271.2418;283.1212;12.11318;0;0.2020669;0.118423;-0.01789594;270.5475;100.4629;179.8012;0;0;0;0;0;0;0;-124.8769;0;34.68903;0;True;;True;True;True;True;right;right;;0.06317708;0.2198307;0.03287764;90.68827;223.5931;-0.03371264;0.1837921;223.5931;34.68903;0;0;287.7499;
MW;2023/03/09_15:52:00.855;4.469696;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1244264;0.1360407;-0.2786793;270.5609;266.9406;26.28388;0;0.2000893;0.1160808;-0.0197475;270.6614;99.32993;180.9019;0;0;0;0;0;0;0;-124.8769;0;44.1729;0;True;;True;True;True;True;right;right;;0.06035154;0.1860439;0.05536224;88.11388;224.1729;-0.07087026;0.1288134;224.1729;44.1729;0;0;286.7288;
MW;2023/03/09_15:52:00.855;4.502796;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1320139;0.1354802;-0.2752984;271.0734;153.1434;136.6665;0;0.1978679;0.1134281;-0.02175999;270.7078;97.63988;182.5895;0;0;0;0;0;0;0;-124.8769;0;45.36363;0;True;;True;True;True;True;right;right;;0.0646628;0.1520874;0.1065638;70.29514;225.3636;-0.1419195;0.09344094;225.3636;45.36363;0;0;285.0172;
MW;2023/03/09_15:52:00.855;4.521675;-0.01405628;0.230005;0.6242263;-0.01405628;0.03333665;0.6242263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1365314;0.1368077;-0.271481;271.7772;135.887;151.2018;0;0.1972816;0.1123698;-0.0224669;270.7738;96.62058;183.6148;0;0;0;0;0;0;0;-124.8769;0;45.36363;0;True;;True;True;True;True;right;right;;0.06731395;0.1317503;0.1375055;60.44571;224.3442;-0.1764891;0.07464276;224.3442;45.36363;0;0;283.6559;
