RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_13:46:23.874;0.2483242;0.3394973;0.230005;0.5563248;0.3394973;0.03333665;0.5563248;0;0;0;0;0;0;0;0;0;0.127857;0;0;0;0;0;0;0;0;0;0;0;0;0.04460263;0.1342089;0.03071165;272.6518;24.05133;347.2968;0;0.09556508;0.140343;-0.2698848;271.2918;234.2555;144.9809;0;0;0;0;0;0;0;-58.55233;0;17.00528;0;True;;True;True;True;True;left;left;;0.1069827;0.2132058;0.2147252;148.2122;195.4435;-0.1251258;-0.2172348;148.2122;17.00528;0;0;15.28394;
MW;2023/03/10_13:46:23.874;0.2865894;0.340414;0.230005;0.559692;0.340414;0.03333665;0.559692;0;0;0;0;0;0;0;0;0;0.1274711;0;0;0;0;0;0;0;0;0;0;0;0;0.04564667;0.1351712;0.02724719;273.3417;45.4629;325.2553;0;0.0951581;0.1402266;-0.2738026;270.4652;252.9156;125.9789;0;0;0;0;0;0;0;-58.86265;0;14.26924;0;True;;True;True;True;True;left;left;;0.0993973;0.1987942;0.1987951;151.5642;193.9873;-0.1168936;-0.1867442;151.5642;14.26924;0;0;14.78537;
MW;2023/03/10_13:46:23.874;0.3048646;0.3394039;0.230005;0.5617459;0.3394039;0.03333665;0.5617459;0;0;0;0;0;0;0;0;0;0.09119849;0;0;0;0;0;0;0;0;0;0;0;0;0.04675817;0.1347144;0.02394772;273.7368;33.6613;336.8861;0;0.09393036;0.1430039;-0.2801712;273.0895;5.903205;13.90941;0;0;0;0;0;0;0;-59.01451;0;333.8129;0;True;;True;True;True;True;left;left;;0.1003588;0.2071387;0.1942966;153.8129;193.1946;-0.1225666;-0.2037419;153.8129;333.8129;0;0;15.16873;
MW;2023/03/10_13:46:23.874;0.3366826;0.3378749;0.230005;0.564855;0.3378749;0.03333665;0.564855;0;0;0;0;0;0;0;0;0;0.070009;0;0;0;0;0;0;0;0;0;0;0;0;0.04845667;0.1321287;0.01676488;272.4125;359.3683;9.977409;0;0.09302783;0.1525545;-0.2870815;275.2222;20.79677;358.9907;0;0;0;0;0;0;0;-59.18225;0;333.8129;0;True;;True;True;True;True;left;left;;0.1018482;0.2081141;0.1992787;158.3613;191.8491;-0.144991;-0.2032385;158.3613;333.8129;0;0;14.56019;
MW;2023/03/10_13:46:23.874;0.3536551;0.337357;0.230005;0.5659081;0.337357;0.03333665;0.5659081;0;0;0;0;0;0;0;0;0;0.149792;0;0;0;0;0;0;0;0;0;0;0;0;0.0486728;0.1318855;0.01222205;272.8533;32.76567;336.3987;-0.4093171;0.09529603;0.1551073;-0.2895101;276.1752;14.80072;4.796399;-0.2990764;0;0;0;0;0;0;-59.23755;0;333.8129;0;True;;True;True;True;True;left;left;;0.1056107;0.2126622;0.2097806;162.8448;184.8784;-0.1697328;-0.2016047;162.8448;333.8129;0;0;14.36919;
MW;2023/03/10_13:46:23.874;0.3986294;0.3353618;0.230005;0.5699653;0.3353618;0.03333665;0.5699653;0;0;0;0;0;0;0;0;0;0.06913946;0;0;0;0;0;0;0;0;0;0;0;0;0.0485177;0.1322649;0.01069641;272.8912;39.27868;329.3649;0;0.08852541;0.1657414;-0.2898885;275.1883;17.44216;2.52681;0;0;0;0;0;0;0;-59.46606;0;333.8129;0;True;;True;True;True;True;left;left;;0.09404048;0.1993778;0.1767842;164.7084;202.5188;-0.1206897;-0.1453595;164.7084;333.8129;0;0;14.28647;
MW;2023/03/10_13:46:23.874;0.4399855;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0.1005308;0;0;0;0;0;0;0;0;0;0;0;0;0.0481782;0.1313822;0.00814271;273.262;349.0495;19.31151;0;0.08736527;0.1728113;-0.2940414;280.1004;13.1807;6.428441;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;True;True;True;left;left;;0.08324042;0.1790306;0.1539311;168.673;200.9394;-0.09498602;-0.1235021;168.673;333.8129;0;0;14.01006;
MW;2023/03/10_13:46:23.874;0.4595406;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0.05086508;0;0;0;0;0;0;0;0;0;0;0;0;0.04738903;0.1326818;0.006860256;271.949;319.9929;48.39071;0;0.08736598;0.1774938;-0.297917;281.2868;12.33674;7.9566;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.08087588;0.1781433;0.1453602;174.1993;195.9801;-0.0862697;-0.12984;174.1993;333.8129;0;0;14.36702;
MW;2023/03/10_13:46:23.874;0.4881065;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04712939;0.1341815;0.005616426;272.5576;10.25983;358.7044;0;0.08511519;0.1873012;-0.2994108;283.1491;15.15021;4.988968;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.07723558;0.1723227;0.1366196;176.4347;202.6268;-0.07975002;-0.122646;176.4347;333.8129;0;0;14.54592;
MW;2023/03/10_13:46:23.874;0.5202672;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04490852;0.1337702;0.001986504;273.0485;13.06791;355.7693;0;0.08337283;0.1945148;-0.3020287;284.88;15.30563;4.949639;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.07373329;0.1605166;0.1344165;188.4655;204.869;-0.08541804;-0.1119969;188.4655;333.8129;0;0;14.53432;
MW;2023/03/10_13:46:23.874;0.5588377;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04457545;0.1338987;0.0001168251;271.8125;340.7482;28.05216;0;0.08162975;0.201735;-0.3046482;286.6108;15.44107;4.930722;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.06492291;0.1428814;0.1168102;188.763;206.7896;-0.06849871;-0.09393631;188.763;333.8129;0;0;14.57504;
MW;2023/03/10_13:46:23.874;0.6137421;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04540896;0.131295;5.745888E-05;272.7617;353.4963;15.45404;0;0.08463955;0.2260606;-0.3042183;295.6302;21.34144;359.9146;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.05378773;0.1217026;0.09344832;181.7617;188.7471;-0.04034527;-0.04752919;181.7617;333.8129;0;0;14.7915;
MW;2023/03/10_13:46:23.875;0.6378715;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04505789;0.1293583;0.00416398;272.3161;233.3643;136.0213;0;0.08562398;0.2376337;-0.3022628;297.2086;22.18548;359.1622;0;0;0;0;0;0;0;-59.62196;0;333.8129;0;True;;True;False;True;True;left;left;;0.05528809;0.1191958;0.1019565;278.8415;174.5497;-0.003894602;-0.02231236;278.8415;333.8129;0;0;14.955;
MW;2023/03/10_13:46:23.875;0.6564457;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04958677;0.1300833;0.0125916;273.0796;274.9088;93.8275;0;0.08729136;0.2490349;-0.2988148;299.3371;21.48268;359.7403;0;0;0;0;0;0;0;-59.62196;0;338.3613;0;True;;True;False;True;True;left;left;;0.064216;0.1239475;0.1329165;26.02414;56.86243;0.07650556;-0.01817902;26.02414;338.3613;0;0;14.52947;
MW;2023/03/10_13:46:23.875;0.6927722;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04604459;0.1282098;0.004262686;278.6556;13.169;355.4952;0;0.08713031;0.261605;-0.2985437;299.361;21.50583;359.5609;0;0;0;0;0;0;0;-59.62196;0;342.8448;0;True;;True;False;True;True;left;left;;0.0645668;0.1075502;0.150717;187.2701;47.10053;-0.01068598;-0.01354592;187.2701;342.8448;0;0;14.41571;
MW;2023/03/10_13:46:23.875;0.7217343;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04652143;0.1287532;0.006205559;273.7201;223.5408;145.7583;0;0.08878028;0.273936;-0.2932863;300.0705;19.31325;1.94408;0;0;0;0;0;0;0;-59.62196;0;344.7084;0;True;;True;False;True;True;left;left;;0.06629866;0.1206203;0.1445744;21.15302;23.15096;0.007667878;-0.0544376;21.15302;344.7084;0;0;14.96011;
MW;2023/03/10_13:46:23.875;0.7734702;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04775369;0.1302299;0.009454727;272.1323;315.4105;53.29266;0;0.09123898;0.2864363;-0.288087;301.8756;17.41961;3.322511;0;0;0;0;0;0;0;-59.62196;0;348.673;0;True;;True;False;True;True;left;left;;0.0597549;0.1144139;0.1246057;20.8388;24.25971;0.0250472;-0.06609417;20.8388;348.673;0;0;14.51296;
MW;2023/03/10_13:46:23.875;0.7958572;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04650569;0.1296949;0.005515575;272.5753;349.9648;18.94447;0;0.0951066;0.2974443;-0.2762358;301.6664;15.91436;4.591285;0;0;0;0;0;0;0;-59.62196;0;348.673;0;True;;True;False;True;True;left;left;;0.07166842;0.1565522;0.1301215;192.5903;20.21639;-0.01326504;-0.1543099;0;348.673;0;0;14.62261;
MW;2023/03/10_13:46:23.875;0.8213513;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04687941;0.1299472;0.007017612;272.0445;324.24;44.83874;0;0.09790611;0.3083143;-0.2718327;302.9208;16.01822;4.511297;0;0;0;0;0;0;0;-59.62196;0;348.673;0;True;;True;False;True;True;left;left;;0.07191141;0.163594;0.1240516;22.18146;23.2986;0.001814479;-0.1665358;0;348.673;0;0;14.70885;
MW;2023/03/10_13:46:23.875;0.8538206;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04645348;0.1311159;0.007068157;272.5921;340.7369;28.26682;0;0.102592;0.3155041;-0.2670877;302.6288;18.74288;2.128377;0;0;0;0;0;0;0;-59.62196;0;348.673;0;True;;True;False;True;True;left;left;;0.06886143;0.167345;0.1081007;301.4455;29.3576;0.003054194;-0.1676225;0;348.673;0;0;14.62587;
MW;2023/03/10_13:46:23.875;0.8879726;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0467782;0.1322265;0.007932663;272.7641;344.2769;24.72998;0;0.09561157;0.3087659;-0.2644391;302.9166;20.40988;1.132791;0;0;0;0;0;0;0;-59.62196;0;354.1993;0;True;;True;False;True;True;left;left;;0.06755804;0.1737988;0.09643333;3.585498;4.101099;0.007478428;0.1261351;0;354.1993;0;0;14.8414;
MW;2023/03/10_13:46:23.875;0.9399507;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04530406;0.1303408;0.002338409;274.3643;355.1201;13.73875;0;0.09964979;0.3134065;-0.258491;303.8703;22.79233;358.9274;0;0;0;0;0;0;0;-59.62196;0;1.761677;0;True;;True;False;True;True;left;left;;0.06416398;0.1608332;0.09582271;196.4061;14.92894;-0.02984124;0.1132359;196.4061;1.761677;0;0;14.62115;
MW;2023/03/10_13:46:23.875;0.9600394;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04584587;0.1298373;0.002457619;271.4655;252.7691;116.5786;0;0.1045823;0.3200996;-0.2503922;305.1892;25.24241;356.5648;0;0;0;0;0;0;0;-59.62196;0;1.761677;0;True;;True;False;True;True;left;left;;0.06863548;0.1856903;0.08885163;186.2621;22.40491;-0.02235502;0.166818;186.2621;1.761677;0;0;14.60319;
MW;2023/03/10_13:46:23.875;0.989115;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04627883;0.1320612;0.00385046;273.0495;341.0895;27.69102;0;0.1082001;0.3244646;-0.2409593;307.6122;24.91339;356.6219;0;0;0;0;0;0;0;-59.62196;0;1.761677;0;True;;True;False;True;True;left;left;;0.07058483;0.2002365;0.08210284;167.1538;21.86872;-0.006200965;0.1952461;0;1.761677;0;0;14.05031;
MW;2023/03/10_13:46:23.875;1.019501;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04560947;0.1320562;0.0002355576;272.7134;353.9973;15.03024;0;0.108762;0.3256614;-0.2332617;307.9758;23.44104;357.1898;0;0;0;0;0;0;0;-59.62196;0;1.761677;0;True;;True;False;True;True;left;left;;0.07588062;0.2137082;0.08981422;187.1792;16.88086;-0.03444785;0.218536;187.1792;1.761677;0;0;13.8222;
MW;2023/03/10_13:46:23.875;1.045468;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0462656;0.1327698;0.001900196;271.2738;270.0983;98.93935;0;0.1117785;0.3237534;-0.230125;305.6157;23.81124;356.2306;0;0;0;0;0;0;0;-59.62196;0;1.761677;0;True;;True;False;True;True;left;left;;0.07129325;0.2009018;0.08427118;172.6666;21.2715;-0.01288579;0.1881318;172.6666;1.761677;0;0;13.58487;
MW;2023/03/10_13:46:23.875;1.08805;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04568446;0.1315684;0.0002603531;272.8082;335.782;33.25262;0;0.1123101;0.3214545;-0.224738;302.5042;23.08926;356.3685;0;0;0;0;0;0;0;-59.62196;0;1.761676;0;True;;True;False;True;True;left;left;;0.06838752;0.1942324;0.07931765;188.1266;17.79655;-0.02148713;0.1754723;188.1266;1.761676;0;0;13.51594;
MW;2023/03/10_13:46:23.875;1.106811;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04553354;0.1323309;-0.0004749298;272.2166;337.007;31.9596;0;0.1149995;0.3213835;-0.2164237;301.3034;22.53621;356.6655;0;0;0;0;0;0;0;-59.62196;0;6.262078;0;True;;True;False;True;True;left;left;;0.07186116;0.2126516;0.07479304;189.0254;17.83916;-0.02347625;0.2129139;189.0254;6.262078;0;0;13.43367;
MW;2023/03/10_13:46:23.875;1.124198;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04508293;0.1318135;-0.002328396;272.5804;337.8639;31.10824;0;0.1179497;0.3188677;-0.2085897;300.7473;20.34969;358.8442;0;0;0;0;0;0;0;-59.62196;0;6.262078;0;True;;True;False;True;True;left;left;;0.07583991;0.2277045;0.07565509;191.1049;18.62831;-0.03443822;0.2402082;191.1049;6.262078;0;0;13.62419;
MW;2023/03/10_13:46:23.875;1.141484;0.3344335;0.230005;0.571853;0.3344335;0.03333665;0.571853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0448221;0.1317892;-0.003904343;272.4143;332.38;36.64275;-0.1437647;0.1206012;0.3167419;-0.1990824;300.1801;21.61251;357.7952;0.8883103;0;0;0;0;0;0;-59.62196;0;6.262078;0;True;;True;False;True;True;left;left;;0.08494885;0.2607348;0.07906057;190.5639;17.74163;-0.04536651;0.3049295;190.5639;6.262078;0;0;13.69182;
MW;2023/03/10_13:46:23.875;1.175633;0.3346646;0.230005;0.5739591;0.3346646;0.03333665;0.5739591;0;0;0;0;0;0;0;0;0;0.06602018;0;0;0;0;0;0;0;0;0;0;0;0;0.04354763;0.1316128;-0.007882357;272.6307;331.0066;37.94976;-0.2266384;0.1279703;0.3086317;-0.1817241;296.8479;22.52382;357.5274;0.8699076;0;0;0;0;0;0;-59.70692;0;6.262078;0;True;;True;False;True;True;left;left;;0.09766142;0.3043779;0.08626784;193.5905;19.91791;-0.06767734;0.3759023;193.5905;6.262078;0;0;14.06412;
MW;2023/03/10_13:46:23.875;1.197802;0.3349126;0.230005;0.5762194;0.3349126;0.03333665;0.5762194;0;0;0;0;0;0;0;0;0;0.05867721;0;0;0;0;0;0;0;0;0;0;0;0;0.0430727;0.1315768;-0.008686066;272.4613;326.8076;42.35285;0;0.1316986;0.3031011;-0.1725725;295.505;22.40598;358.1265;0;0;0;0;0;0;0;-59.89204;0;6.262078;0;True;;True;False;True;True;left;left;;0.09969845;0.3169462;0.08184763;195.6298;20.38574;-0.06208969;0.3844755;195.6298;6.262078;0;0;14.47401;
MW;2023/03/10_13:46:23.875;1.241111;0.3354027;0.230005;0.5806861;0.3354027;0.03333665;0.5806861;0;0;0;0;0;0;0;0;0;0.1025686;0;0;0;0;0;0;0;0;0;0;0;0;0.04320168;0.1315112;-0.01044178;273.0857;340.1858;28.80942;0;0.1350417;0.2953403;-0.1621468;293.9158;21.18248;359.3609;0;0;0;0;0;0;0;-60.26759;0;6.262078;0;True;;True;False;True;True;left;left;;0.09346346;0.3003963;0.07345754;191.2873;19.80805;-0.0517509;0.3240302;191.2873;6.262078;0;0;14.50234;
MW;2023/03/10_13:46:23.875;1.260322;0.3356463;0.230005;0.5829062;0.3356463;0.03333665;0.5829062;0;0;0;0;0;0;0;0;0;0.1037554;0;0;0;0;0;0;0;0;0;0;0;0;0.04350793;0.1314056;-0.01209044;271.9489;330.2824;38.65746;0;0.1382422;0.2874665;-0.1515976;292.7203;18.2368;2.155801;0;0;0;0;0;0;0;-60.44749;0;6.262078;0;True;;True;False;True;True;left;left;;0.09792483;0.3182353;0.07346401;185.9999;19.06416;-0.05476157;0.3516718;185.9999;6.262078;0;0;14.53099;
MW;2023/03/10_13:46:23.875;1.277457;0.3357751;0.230005;0.5840793;0.3357751;0.03333665;0.5840793;0;0;0;0;0;0;0;0;0;0.1162579;0;0;0;0;0;0;0;0;0;0;0;0;0.04322243;0.1318607;-0.01256537;272.4375;335.8448;33.17323;-0.04987234;0.1419669;0.2786012;-0.1410663;291.3815;16.64738;3.39932;1.005352;0;0;0;0;0;0;-60.53716;0;6.262078;0;True;;True;False;True;True;left;left;;0.1062189;0.3525911;0.07228443;188.2442;19.16382;-0.05384624;0.4170378;188.2442;6.262078;0;0;14.47087;
