AverageFeet;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/06_16:08:01.093;3.472404;-0.04602779;0.230005;1.810623;0.1570472;0.01875442;2.101505;0;0;0;-0.2031877;0.04375731;-0.2885088;347.1328;272.5985;0.3150663;0.2255065;0;0;0;0;0;0;0;0;0;0;0;0;-0.05044889;0.09288979;-0.1047864;273.6923;147.119;201.4861;0;0.004237175;0.04690742;-0.06706905;276.3763;281.9098;83.95097;0;0;0;0;0;0;0;-189.4506;0;357.2793;0;True;;True;True;True;False;right;right;;0.2138563;0.3683797;0.4870456;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.510262;-0.04655977;0.230005;1.818247;0.1565156;0.01869482;2.10902;0;0;0;-0.2032509;0.04392876;-0.2883426;347.1404;272.6085;0.3079488;0.1517279;0;0;0;0;0;0;0;0;0;0;0;0;-0.03880966;0.08919001;-0.1053143;274.187;23.86873;321.7902;0;-0.004477739;0.03715682;-0.07126856;277.53;270.7944;95.39065;0;0;0;0;0;0;0;-190.1168;0;355.8698;0;True;;True;True;True;False;right;right;;0.219276;0.3574712;0.5196329;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.532452;-0.04674666;0.230005;1.823113;0.1562303;0.01869434;2.113674;0;0;0;-0.203116;0.04392744;-0.2882936;347.1353;272.6157;0.2950187;0.2373012;0;0;0;0;0;0;0;0;0;0;0;0;-0.04088342;0.08866215;-0.1038051;275.6301;7.563001;338.6392;0;-0.007885456;0.03507996;-0.07234049;277.8602;307.3745;59.24547;0;0;0;0;0;0;0;-190.547;0;356.4917;0;True;;True;True;True;False;right;right;;0.2044556;0.3378895;0.4799331;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.554617;-0.04689553;0.230005;1.827573;0.155947;0.01871061;2.118144;0;0;0;-0.2029806;0.04386198;-0.2883933;347.1431;272.6055;0.3152198;0.2194508;0;0;0;0;0;0;0;0;0;0;0;0;-0.03656697;0.1003397;-0.1069319;275.2896;6.345454;339.9932;0;-0.01353824;0.03262067;-0.07350469;276.7803;274.2548;92.21033;0;0;0;0;0;0;0;-190.9544;0;356.3739;0;True;;True;True;True;False;right;right;;0.1963858;0.3296181;0.4559253;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.576841;-0.04706414;0.230005;1.831788;0.1556985;0.01874256;2.122393;0;0;0;-0.2028837;0.0437503;-0.2885356;347.1306;272.5993;0.3113817;0.2013165;0;0;0;0;0;0;0;0;0;0;0;0;-0.03518331;0.09648514;-0.1099324;274.7142;355.915;350.8908;0;-0.01747179;0.02937555;-0.07733727;276.9832;310.4073;55.91512;0;0;0;0;0;0;0;-191.3437;0;356.6526;0;True;;True;True;True;False;right;right;;0.1866391;0.3209584;0.4255978;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.599489;-0.04753469;0.230005;1.836232;0.1554501;0.01871055;2.12659;0;0;0;-0.2031058;0.04391034;-0.2883137;347.1374;272.6141;0.2986563;0.1897989;0;0;0;0;0;0;0;0;0;0;0;0;-0.03374386;0.1000633;-0.1061947;275.5844;8.223495;338.3152;0;-0.02747846;0.01740456;-0.08151615;276.1896;296.2712;70.36869;0;0;0;0;0;0;0;-191.721;0;356.613;0;True;;True;True;True;False;right;right;;0.1843121;0.3360239;0.4012247;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.627371;-0.04807061;0.230005;1.842464;0.1550894;0.01863438;2.132443;0;0;0;-0.2032742;0.04408151;-0.288127;347.1513;272.6147;0.2880664;0.1973087;0;0;0;0;0;0;0;0;0;0;0;0;-0.03070688;0.1029537;-0.1058772;276.0945;1.4409;345.4721;0;-0.03275168;0.0134511;-0.08385587;277.4279;279.9223;86.10709;0;0;0;0;0;0;0;-192.2613;0;356.4735;0;True;;True;True;True;False;right;right;;0.1669822;0.3115278;0.3564011;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.665855;-0.04815996;0.230005;1.847682;0.1547787;0.01868856;2.137891;0;0;0;-0.2030389;0.04389964;-0.2884426;347.1244;272.61;0.3101501;0.1150944;0;0;0;0;0;0;0;0;0;0;0;0;-0.02588892;0.1028335;-0.1080552;276.1281;9.144978;337.8218;0;-0.04225516;0.01184368;-0.08604872;277.4737;301.6279;64.80561;0;0;0;0;0;0;0;-192.7559;0;356.7534;0;True;;True;True;True;False;right;right;;0.1591695;0.3088735;0.3278043;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.688028;-0.04828161;0.2300051;1.850954;0.154578;0.0187605;2.141494;0;0;0;-0.2029574;0.04365633;-0.2887845;347.1323;272.6001;0.3228312;0.1505408;0;0;0;0;0;0;0;0;0;0;0;0;-0.0231235;0.1004813;-0.1102051;275.9413;2.414015;344.562;0;-0.04708838;0.007679224;-0.08950174;277.5965;291.8545;74.69908;0;0;0;0;0;0;0;-193.079;0;356.8111;0;True;;False;True;True;False;right;right;;0.1582384;0.3041518;0.3288018;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.710102;-0.04844576;0.230005;1.854482;0.1543814;0.01877987;2.145071;0;0;0;-0.2029229;0.04365086;-0.2888461;347.1445;272.6087;0.3199886;0.1476479;0;0;0;0;0;0;0;0;0;0;0;0;-0.02187693;0.09968805;-0.1096255;275.2693;4.074877;342.7965;0;-0.05209875;0.003776789;-0.09279072;277.9695;296.4954;70.20585;0;0;0;0;0;0;0;-193.3999;0;356.8542;0;True;;False;True;True;False;right;right;;0.1570777;0.3001189;0.3281918;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.732481;-0.04879713;0.230005;1.85813;0.1542039;0.01874352;2.148531;0;0;0;-0.2030875;0.04381581;-0.2887154;347.1313;272.6063;0.3110007;0.160018;0;0;0;0;0;0;0;0;0;0;0;0;-0.02077115;0.09783435;-0.1112199;275.5423;4.17865;342.8899;0;-0.0562259;-0.0004353523;-0.09368062;278.0122;288.9801;77.99947;0;0;0;0;0;0;0;-193.7144;0;357.0627;0;True;;False;True;True;False;right;right;;0.151918;0.2889064;0.3187657;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.754889;-0.0489043;0.230005;1.861613;0.1540321;0.01875067;2.151997;0;0;0;-0.2030201;0.0437509;-0.2886961;347.1423;272.5996;0.3191902;0.163748;0;0;0;0;0;0;0;0;0;0;0;0;-0.01874602;0.09776402;-0.1103687;276.259;357.5025;349.5186;0;-0.06163311;-0.004233599;-0.0961591;277.6384;302.6354;64.49014;0;0;0;0;0;0;0;-194.0242;0;357.1628;0;True;;False;True;True;False;right;right;;0.1521671;0.2861664;0.3225021;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.783346;-0.04902853;0.230005;1.866792;0.1537472;0.01879907;2.157259;0;0;0;-0.2028658;0.04362893;-0.288802;347.1418;272.5953;0.3049744;0.1554855;0;0;0;0;0;0;0;0;0;0;0;0;-0.01610518;0.09587717;-0.1105454;276.1661;6.129379;340.7057;0;-0.06948984;-0.008534193;-0.0991658;276.8065;308.4055;58.4504;0;0;0;0;0;0;0;-194.4969;0;356.9004;0;True;;False;True;True;False;right;right;;0.1500443;0.2795168;0.3206605;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.093;3.821274;-0.0495024;0.230005;1.872259;0.1534706;0.01875257;2.162456;0;0;0;-0.2030605;0.04380513;-0.288511;347.1483;272.5965;0.2969847;0.1065981;0;0;0;0;0;0;0;0;0;0;0;0;-0.0150882;0.09108424;-0.112705;274.6847;4.53477;342.4519;0;-0.07947528;-0.01710868;-0.1032321;277.7508;304.6383;62.2648;0;0;0;0;0;0;0;-194.9597;0;357.0307;0;True;;False;True;True;False;right;right;;0.1519628;0.2854037;0.3224475;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.843597;-0.04968989;0.230005;1.875733;0.1532742;0.01866478;2.16619;0;0;0;-0.2031832;0.04396122;-0.2883279;347.1349;272.6009;0.2948715;0.1510123;0;0;0;0;0;0;0;0;0;0;0;0;-0.01157773;0.09015059;-0.1176767;276.4522;1.930417;344.9526;-0.7206938;-0.09333086;-0.02769303;-0.1069806;277.2543;298.1044;68.63618;-0.5820542;0;0;0;0;0;0;-195.2736;0;356.8686;0;True;;False;True;True;False;right;right;;0.1723125;0.3209431;0.3683069;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.865875;-0.05001739;0.230005;1.879842;0.1530738;0.01866841;2.170094;0;0;0;-0.2032107;0.04399994;-0.2882844;347.1381;272.5964;0.2935239;0.1958428;0;0;0;0;0;0;0;0;0;0;0;0;-0.01078379;0.08639407;-0.1221993;275.6952;356.4221;350.694;-0.1539775;-0.1005471;-0.03569055;-0.1124843;276.6311;298.5065;68.65562;-0.3720842;0;0;0;0;0;0;-195.6202;0;357.2016;0;True;;False;True;True;False;right;right;;0.1747707;0.3317938;0.3672889;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.88777;-0.05022532;0.2300051;1.883754;0.1528674;0.01865894;2.174161;0;0;0;-0.2031783;0.04405579;-0.288353;347.1533;272.609;0.3063231;0.1801992;0;0;0;0;0;0;0;0;0;0;0;0;-0.008118033;0.08265066;-0.123248;274.0362;352.7862;354.4744;-0.6436864;-0.1121581;-0.04585314;-0.1139674;277.221;298.6231;68.70707;-0.6013235;0;0;0;0;0;0;-195.9723;0;357.3727;0;True;;False;True;True;False;right;right;;0.186521;0.3518675;0.3942164;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.910343;-0.05035047;0.230005;1.887798;0.1526491;0.01873934;2.178523;0;0;0;-0.203027;0.04382281;-0.2886401;347.1466;272.6006;0.3085284;0.1831059;0;0;0;0;0;0;0;0;0;0;0;0;-0.005994797;0.08079529;-0.1283811;275.1708;355.4481;351.6601;-0.609084;-0.1242785;-0.05571699;-0.1205214;276.9089;295.5473;71.35616;-0.6045502;0;0;0;0;0;0;-196.35;0;357.0685;0;True;;False;True;True;True;right;right;;0.1992518;0.37847;0.4185371;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.939367;-0.05063219;0.230005;1.894325;0.1523229;0.01874316;2.185008;0;0;0;-0.2030583;0.04378206;-0.288631;347.1364;272.5867;0.3164443;0.1754117;0;0;0;0;0;0;0;0;0;0;0;0;-0.004412651;0.07664156;-0.1292201;274.3956;359.3367;347.8207;0;-0.1300354;-0.06067348;-0.1230899;276.8767;295.9889;70.98103;0;0;0;0;0;0;0;-196.9444;0;357.1201;0;True;;False;True;True;True;right;right;;0.1848895;0.3500924;0.3894654;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.958733;-0.05083048;0.2300051;1.898375;0.1521133;0.01872241;2.189135;0;0;0;-0.2031002;0.04382404;-0.2886103;347.1402;272.5999;0.3029205;0.1976492;0;0;0;0;0;0;0;0;0;0;0;0;-0.005290508;0.07598805;-0.1257329;272.659;47.06543;300.0347;0.5609573;-0.1387768;-0.07031322;-0.1240668;277.3304;285.2589;81.6512;-0.4965118;0;0;0;0;0;0;-197.3106;0;357.0258;0;True;;False;True;True;True;right;right;;0.1879641;0.3551874;0.3966691;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.977942;-0.05116227;0.230005;1.902861;0.1519011;0.0187121;2.19348;0;0;0;-0.2031928;0.04388322;-0.2884066;347.1432;272.5975;0.2981962;0.2240903;0;0;0;0;0;0;0;0;0;0;0;0;-0.003443837;0.07035208;-0.1228131;276.4752;4.175077;343.0403;-0.4803067;-0.1484218;-0.08067679;-0.1283866;277.3896;297.3937;69.6223;-0.5397146;0;0;0;0;0;0;-197.6901;0;357.1667;0;True;;False;True;True;True;right;right;;0.1973244;0.3680829;0.4212147;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;3.996094;-0.05129163;0.230005;1.905074;0.1517743;0.01868629;2.195942;0;0;0;-0.2032571;0.04392546;-0.2882922;347.1331;272.5977;0.2988883;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003314972;0.06924915;-0.1210167;271.9978;341.2265;5.743609;-1.336328;-0.1613064;-0.09111333;-0.1194407;276.9742;298.7156;68.26771;1.411716;0;0;0;0;0;0;-197.886;0;357.0493;0;True;;False;True;True;True;left;left;;0.2218087;0.4202646;0.4669704;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.016306;-0.05161184;0.230005;1.910153;0.1515253;0.01876926;2.200954;0;0;0;-0.2030747;0.04378571;-0.2885421;347.1301;272.5875;0.2975238;0.2556782;0;0;0;0;0;0;0;0;0;0;0;0;-0.001636028;0.06805015;-0.1202863;273.7242;352.1382;355.1102;0.5942847;-0.1723403;-0.1016638;-0.120687;276.765;278.9308;88.1999;-0.4820392;0;0;0;0;0;0;-198.3294;0;357.2012;0;True;;False;True;True;True;right;right;;0.226939;0.4286659;0.4790901;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.034756;-0.05166537;0.230005;1.914858;0.1512823;0.01876175;2.205903;0;0;0;-0.2030279;0.0437604;-0.2885802;347.1412;272.6008;0.3141271;0.2563219;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005153418;0.0666523;-0.1194571;273.5329;354.2433;352.9351;-0.2180979;-0.1785483;-0.1096554;-0.1196628;276.8728;294.9358;72.06948;0.2118789;0;0;0;0;0;0;-198.7791;0;357.1516;0;True;;False;True;True;True;right;right;;0.2200008;0.4143379;0.4656652;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.054525;-0.05174568;0.230005;1.917323;0.1511538;0.01873368;2.208496;0;0;0;-0.2030313;0.04378084;-0.2885192;347.1437;272.5961;0.3060662;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004040003;0.06628489;-0.1183226;273.4803;352.5121;354.6935;-0.9900597;-0.189432;-0.1198533;-0.1188803;276.8738;292.8822;74.12786;-0.9820604;0;0;0;0;0;0;-198.9976;0;357.1637;0;True;;False;True;True;True;right;right;;0.2336522;0.442724;0.4918849;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.093817;-0.05232884;0.230005;1.927746;0.150657;0.01873404;2.218588;0;0;0;-0.2031018;0.04381702;-0.2884786;347.1323;272.609;0.308045;0.2255872;0;0;0;0;0;0;0;0;0;0;0;0;-0.001278162;0.06680989;-0.1189585;273.3694;349.7408;357.5344;0;-0.2006981;-0.1304388;-0.1179911;276.7403;291.9921;75.00637;0;0;0;0;0;0;0;-199.9212;0;357.1906;0;True;;False;True;True;True;right;right;;0.2130169;0.4053478;0.4467198;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.113411;-0.05256045;0.2300051;1.932525;0.1504183;0.01870149;2.22342;0;0;0;-0.2031364;0.04387823;-0.2884817;347.1292;272.5969;0.3160176;0.2349519;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008022785;0.0663321;-0.1191233;273.3813;349.2629;357.9962;-0.517292;-0.212121;-0.1410563;-0.1174027;276.569;291.1758;75.80193;-0.5218285;0;0;0;0;0;0;-200.3479;0;357.1681;0;True;;False;True;True;True;right;right;;0.2187627;0.4160412;0.4590095;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.131975;-0.05271806;0.230005;1.934938;0.1502963;0.01871818;2.225889;0;0;0;-0.2030649;0.04383689;-0.288505;347.1345;272.598;0.3117359;0.2687438;0;0;0;0;0;0;0;0;0;0;0;0;0.001580715;0.06278849;-0.1162442;273.2288;350.8116;356.5639;-0.6441225;-0.2238544;-0.1515546;-0.1166466;276.5979;290.5148;76.41997;-0.5316046;0;0;0;0;0;0;-200.5652;0;357.2048;0;True;;False;True;True;True;right;right;;0.2225211;0.4218194;0.4682651;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.149632;-0.05290747;0.230005;1.940033;0.1500412;0.01873261;2.231196;0;0;0;-0.2031111;0.04380658;-0.288444;347.1409;272.615;0.301708;0.3040783;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006400347;0.0671618;-0.1216722;272.9284;347.7301;359.7747;-0.6322722;-0.2357403;-0.1620765;-0.1158711;276.6263;289.721;77.20172;-0.5430164;0;0;0;0;0;0;-201.0223;0;357.2598;0;True;;False;True;True;True;right;right;;0.2404738;0.4579836;0.5039118;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:08:01.094;4.167467;-0.05324118;0.230005;1.945469;0.1497862;0.01871127;2.236564;0;0;0;-0.2031215;0.04385624;-0.288372;347.1291;272.6052;0.3073834;0.3057168;0;0;0;0;0;0;0;0;0;0;0;0;-0.002019763;0.06919622;-0.1226566;272.8582;346.8818;0.7526684;-0.4703903;-0.2477317;-0.1726701;-0.1152281;276.5943;289.117;77.77728;-0.5374372;0;0;0;0;0;0;-201.5011;0;357.3087;0;True;;False;True;True;True;right;right;;0.2421028;0.4660106;0.5024006;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
