dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0101565,0.03394151,0.1311059,0.06382465,272.8503,344.2413,16.79569,0.3930534,0.2190764,-0.2497408,278.6993,289.6486,74.24282,0,0,0,0,0,0,-0.203,-0.01873499,-0.2885644,0,2.560448,0,-0.203,0.04381008,-0.2885644,347.1509,272.6052,0.3081474,0.1222743,0.01873249,1.233821,0,0,0,
0.0088566,0.03380442,0.131705,0.05833936,271.3565,307.6633,53.53686,0.3944799,0.2221198,-0.2571421,278.9101,293.3482,70.95731,0,0,0,0,0,0,-0.2030037,-0.01873249,-0.2885598,0,2.862505,0,-0.2030037,0.04379176,-0.2885598,347.1454,272.6065,0.3106163,0.1224227,0.01874292,1.236789,0,0,0,
0.0099619,0.03485537,0.1310093,0.05396223,272.3025,319.4743,41.92097,0.3966409,0.2275534,-0.2645323,278.8264,290.3532,73.63605,0,0,0,0,0,0,-0.2030629,-0.01874292,-0.2885042,0,2.795229,0,-0.2030629,0.04379593,-0.2885043,347.1524,272.6113,0.3014661,0.1225678,0.01873559,1.239762,0,0,0,
0.0088236,0.03375864,0.1319385,0.05191517,271.6508,359.4312,1.519659,0.3980148,0.2328491,-0.2716247,279.897,304.442,59.57351,0,0,0,0,0,0,-0.2030878,-0.01873559,-0.2884756,0,2.66748,0,-0.2030878,0.04376435,-0.2884757,347.1455,272.5964,0.3231484,0.1227049,0.01875502,1.242705,0,0,0,
0.0090128,0.03389907,0.131906,0.04896116,273.3532,328.0021,33.07828,0.3983047,0.2410047,-0.2770668,279.9737,305.4681,58.68702,0,0,0,0,0,0,-0.2030923,-0.01875502,-0.2884871,0,2.830797,0,-0.2030923,0.04376439,-0.2884871,347.1419,272.6011,0.3137939,0.1228483,0.0187453,1.245605,0,0,0,
0.0114777,0.03399551,0.1314826,0.04650736,272.4985,319.0991,42.21577,0.3991913,0.2505441,-0.2797287,281.0969,305.5988,58.94823,0,0,0,0,0,0,-0.2030971,-0.0187453,-0.2884474,0,3.178298,0,-0.2030971,0.04376617,-0.2884474,347.1432,272.6112,0.3039957,0.1230049,0.0187493,1.248425,0,0,0,
0.0274983,0.0349226,0.1325922,0.04549384,271.7268,2.779854,358.1228,0.3996484,0.2637343,-0.2790473,284.8577,328.9533,36.58978,0,0,0,0,0,0,-0.2031153,-0.01876128,-0.2884688,0,3.661326,0,-0.2031153,0.04373829,-0.2884689,347.1461,272.5988,0.3117105,0.1233425,0.0187552,1.2537,0,0,0,
0.0110097,0.03520846,0.1320267,0.04285169,272.6504,341.5561,19.61265,0.4017408,0.2730861,-0.2818469,287.6843,337.6688,28.08057,0,0,0,0,0,0,-0.2030315,-0.0187552,-0.2885134,0,4.000309,0,-0.2030315,0.04375082,-0.2885134,347.1541,272.6086,0.3048806,0.1235185,0.01875198,1.256218,0,0,0,
0.008631,0.03664136,0.1312799,0.03913283,272.0437,327.9749,33.28465,0.4029073,0.2806168,-0.2859101,287.8503,341.095,25.0577,0,0,0,0,0,0,-0.2030446,-0.01875198,-0.2884982,0,4.205974,0,-0.2030446,0.04370525,-0.2884982,347.1362,272.6058,0.3215199,0.1237019,0.01877642,1.258711,0,0,0,
0.009029,0.03655994,0.134109,0.0367341,272.2852,344.1258,16.67498,0.4038054,0.288902,-0.2867963,288.7176,341.6618,24.5762,0,0,0,0,0,0,-0.2030595,-0.01877642,-0.2884954,0,4.052299,0,-0.2030595,0.0437219,-0.2884954,347.1473,272.5988,0.3100561,0.1238729,0.01875585,1.261126,0,0,0,
0.008944,0.03593969,0.1334348,0.03261828,272.49,328.1929,33.20428,0.4055135,0.2982662,-0.2877244,289.9739,343.1958,23.3474,0,0,0,0,0,0,0.08481516,5.960464E-08,0.3328531,0,4.205968,0,-0.2030512,0.04373159,-0.2884869,347.1553,272.6002,0.3100821,0.1238729,0.01875585,1.261126,0,0,0,
0.0085484,0.03661084,0.1337714,0.02928829,272.189,340.069,20.84584,0.4062254,0.3070087,-0.2895659,291.457,344.8686,22.10148,0,0,0,0,0,0,-0.2030639,-0.01875585,-0.288483,0,4.571673,0,-0.2030639,0.04372977,-0.288483,347.1417,272.6085,0.3099255,0.1240673,0.01876223,1.263556,0,0,0,
0.0087281,0.03512859,0.1335592,0.02506566,271.6126,323.2131,37.4993,0.4071678,0.3156881,-0.2918231,291.2716,345.9163,21.43228,0,0,0,0,0,0,-0.2031055,-0.01876223,-0.2885442,0,4.620028,0,-0.2031055,0.04373829,-0.2885442,347.1443,272.6127,0.3176402,0.1242609,0.01875472,1.265952,0,0,0,
0.0089343,0.03600395,0.1342559,0.02174759,272.1317,284.9344,76.44893,0.4076087,0.3244109,-0.2930907,291.8039,346.5989,21.0256,0,0,0,0,0,0,-0.2031379,-0.01875472,-0.2885292,0,5.116983,0,-0.2031379,0.04373142,-0.2885292,347.1295,272.6014,0.3187091,0.1244698,0.01876193,1.268285,0,0,0,
0.0087354,0.03421557,0.1321335,0.01802635,271.8723,324.3878,37.09934,0.4075297,0.3341284,-0.2931359,292.7772,347.1285,20.87433,0,0,0,0,0,0,-0.2031384,-0.01876193,-0.288541,0,5.408865,0,-0.2031384,0.04374683,-0.288541,347.1413,272.6059,0.3166408,0.1246846,0.01875067,1.270554,0,0,0,
0.0105255,0.03355098,0.1319871,0.01292729,272.5816,339.9349,21.55574,0.4079498,0.3440466,-0.2917638,294.1019,348.3667,20.10544,0,0,0,0,0,0,-0.2031026,-0.01875067,-0.2885233,0,5.692947,0,-0.2031026,0.04373939,-0.2885233,347.1346,272.6036,0.3094916,0.1249075,0.01876003,1.272789,0,0,0,
0.0113715,0.03395844,0.1320932,0.008746624,272.1411,344.428,16.26365,0.4088751,0.3537626,-0.289523,295.7795,350.8194,18.08348,0,0,0,0,0,0,-0.2031019,-0.01876003,-0.2885292,0,5.492517,0,-0.2031019,0.04373756,-0.2885291,347.1358,272.6108,0.3016818,0.1251197,0.01875621,1.274996,0,0,0,
0.0108825,0.03327572,0.1323292,0.008378029,271.3097,16.7233,343.609,0.4095116,0.3626673,-0.2875913,297.5214,352.9262,16.43442,0,0,0,0,0,0,-0.2030763,-0.01875621,-0.2885516,0,5.525426,0,-0.2030763,0.04378096,-0.2885516,347.1377,272.6005,0.3162193,0.1253259,0.01873642,1.277128,0,0,0,
0.0111749,0.03445756,0.1330431,0.00667572,272.6316,351.2504,9.944974,0.4105176,0.3702737,-0.2860038,298.8156,354.7659,15.28581,0,0,0,0,0,0,-0.203102,-0.01873642,-0.288591,0,6.31867,0,-0.203102,0.04378297,-0.288591,347.1474,272.6185,0.3178714,0.1255552,0.01874536,1.279199,0,0,0,
0.0113831,0.03307104,0.1314967,0.006980896,270.6606,285.7289,74.74683,0.4115481,0.3767773,-0.285197,299.7553,356.8427,13.89455,0,0,0,0,0,0,-0.2031123,-0.01874536,-0.2885881,0,6.205951,0,-0.2031123,0.04376709,-0.2885881,347.1375,272.6073,0.301967,0.1257729,0.01874876,1.281201,0,0,0,
0.0281877,0.03255296,0.1309888,0.005161524,272.2095,325.3831,36.02638,0.4126381,0.3786834,-0.2869047,298.4401,356.9611,14.17413,0,0,0,0,0,0,-0.2031069,-0.01871997,-0.2886549,0,6.862315,0,-0.2031069,0.04382139,-0.2886549,347.1569,272.603,0.3085017,0.12623,0.01873434,1.284999,0,0,0,
0.0093779,0.03313589,0.1314948,0.004482985,271.7267,319.9579,40.97299,0.4135382,0.3819945,-0.2879643,297.3904,357.3985,14.00614,0,0,0,0,0,0,-0.2030857,-0.01873434,-0.2886256,0,6.679644,0,-0.2030857,0.04376109,-0.2886256,347.1308,272.608,0.3046847,0.1264393,0.01875734,1.286786,0,0,0,
0.0089009,0.03276622,0.1316254,0.00279808,271.9832,315.8527,45.29902,0.4150927,0.3838354,-0.2881848,295.8677,357.2744,14.2443,0,0,0,0,0,0,-0.2031095,-0.01875734,-0.2885492,0,6.807272,0,-0.2031095,0.04381271,-0.2885492,347.1406,272.6028,0.3051128,0.1266468,0.01871997,1.288524,0,0,0,
0.0088739,0.03367352,0.1320214,0.001335382,271.9091,330.3618,30.73825,0.4168694,0.3859358,-0.2867672,294.7008,357.1502,14.53556,0,0,0,0,0,0,-0.2031061,-0.01871997,-0.2885537,0,6.829509,0,-0.2031061,0.04382571,-0.2885537,347.143,272.6097,0.3151381,0.1268505,0.01873219,1.290225,0,0,0,
0.0101385,0.03342283,0.1321275,5.578995E-05,271.9844,322.5246,38.63292,0.4188458,0.3880352,-0.2820544,295.0612,357.9483,13.93253,0,0,0,0,0,0,0.07187279,5.960464E-08,0.3312919,0,4.205968,0,-0.203098,0.04380007,-0.2884815,347.1462,272.5986,0.3220799,0.1268505,0.01873219,1.290225,0,0,0,
0.0080428,0.03262806,0.1320963,-0.002757788,272.2681,334.0043,27.13392,0.4207028,0.3899773,-0.2785387,296.0153,359.317,12.61285,0,0,0,0,0,0,-0.2030912,-0.01873219,-0.2884723,0,6.921457,0,-0.2030912,0.0437699,-0.2884723,347.1373,272.6057,0.3116776,0.1270666,0.01875395,1.292005,0,0,0,
0.0105668,0.03329992,0.1317239,-0.005541325,271.9247,321.8179,39.04131,0.4214176,0.3907968,-0.2746888,297.0172,356.2507,15.27329,0,0,0,0,0,0,-0.2030788,-0.01875395,-0.2884973,0,6.752627,0,-0.2030788,0.04372602,-0.2884974,347.1335,272.6068,0.3182747,0.1272769,0.01876509,1.293781,0,0,0,
0.009162,0.03251898,0.1316581,-0.006798267,272.184,326.0493,35.1279,0.423183,0.389538,-0.2717887,296.0215,354.7583,16.45759,0,0,0,0,0,0,-0.2030271,-0.01876509,-0.2885439,0,6.790507,0,-0.2030271,0.04372139,-0.2885439,347.1388,272.6054,0.3095981,0.127485,0.01876181,1.295529,0,0,0,
0.0089107,0.03351724,0.1321075,-0.00855875,272.0612,324.33,36.76587,0.3540771,0.3356659,-0.2117791,294.8746,354.2132,16.69405,0,0,0,0,0,0,-0.2030216,-0.01876181,-0.2885357,0,6.557842,0,-0.2030216,0.04373185,-0.2885358,347.1424,272.6016,0.3107838,0.1278095,0.01875824,1.298352,0,0,0,
0.0086811,0.0345819,0.1323497,-0.01020288,272.2183,326.7644,34.22861,0.3478714,0.3283422,-0.2032973,293.5024,352.8172,18.01301,0,0,0,0,0,0,-0.2030233,-0.01875824,-0.2885512,0,6.457963,0,-0.2030233,0.04371452,-0.2885513,347.1249,272.6135,0.3093664,0.1281307,0.01876867,1.301189,0,0,0,
0.0110594,0.03510821,0.1336932,-0.01188231,271.838,336.6662,24.50242,0.3408079,0.3216429,-0.1938192,292.6733,353.2527,17.56021,0,0,0,0,0,0,-0.2030361,-0.01876867,-0.2884927,0,6.482245,0,-0.2030361,0.04373341,-0.2884926,347.1364,272.6014,0.3003276,0.1284561,0.01875401,1.304053,0,0,0,
0.0112282,0.0344249,0.1332755,-0.0157901,272.4225,317.7505,43.60353,0.361717,0.3266015,-0.190683,291.9678,353.655,17.29657,0,0,0,0,0,0,-0.203039,-0.01875401,-0.2884821,0,6.613736,0,-0.203039,0.04373862,-0.288482,347.1334,272.6008,0.3092991,0.1288076,0.01875871,1.307084,0,0,0,
0.0108095,0.03553414,0.1347172,-0.01765358,271.7563,305.2625,55.77507,0.3783233,0.3296571,-0.1866641,291.0936,353.5686,17.43001,0,0,0,0,0,0,-0.2030625,-0.01875871,-0.2884719,0,6.434086,0,-0.2030625,0.04372644,-0.288472,347.1277,272.5933,0.3249207,0.1291595,0.01876247,1.310205,0,0,0,
0.0115012,0.03440619,0.1342683,-0.02150631,272.2594,357.4899,3.183085,0.3715371,0.319859,-0.1756718,289.6426,352.7382,18.02459,0,0,0,0,0,0,-0.2030446,-0.01876247,-0.2884859,0,6.088692,0,-0.2030446,0.04370858,-0.2884858,347.139,272.6097,0.3060295,0.1294983,0.0187695,1.313381,0,0,0,
0.0291065,0.03455675,0.1360333,-0.02302599,271.5404,283.1704,78.28135,0.3680789,0.3131282,-0.164824,288.2249,351.8476,18.74749,0,0,0,0,0,0,-0.2030574,-0.01877451,-0.2884711,0,6.367836,0,-0.2030574,0.04369153,-0.288471,347.1236,272.6041,0.3108308,0.1301896,0.01877201,1.319576,0,0,0,
0.0092101,0.03513455,0.1349139,-0.02499962,272.1502,307.9077,53.4244,0.368072,0.3071432,-0.1544579,286.6692,349.9864,20.37076,0,0,0,0,0,0,-0.2030528,-0.01877201,-0.2884606,0,6.170443,0,-0.2030528,0.04370165,-0.2884606,347.1296,272.5974,0.3169127,0.1305164,0.01876819,1.322598,0,0,0,
0.0089393,0.0353508,0.1351738,-0.02848399,272.1071,330.373,30.77683,0.3639249,0.2979763,-0.1427011,284.9592,347.2577,22.63368,0,0,0,0,0,0,-0.2030756,-0.01876819,-0.2884891,0,5.816328,0,-0.2030756,0.04371901,-0.288489,347.1304,272.5986,0.3084993,0.1308292,0.01876146,1.32567,0,0,0,
0.0093313,0.03491151,0.1353681,-0.03138947,272.6959,332.0613,29.01503,0.3646212,0.2924216,-0.1324458,283.7082,346.0373,23.5304,0,0,0,0,0,0,-0.2030773,-0.01876146,-0.2884923,0,5.588474,0,-0.2030773,0.04373858,-0.2884923,347.1332,272.6039,0.3049782,0.131131,0.01875502,1.328753,0,0,0,
0.0091945,0.03328228,0.1336267,-0.0342288,272.4956,270.2015,90.9573,0.3672022,0.2868326,-0.1236212,282.4108,343.3583,25.96778,0,0,0,0,0,0,0.07397981,5.960464E-08,0.3291633,0,5.469084,0,-0.2031063,0.04371715,-0.2885614,347.1277,272.6065,0.3112468,0.131131,0.01875502,1.328753,0,0,0,
0.0084079,0.03327096,0.1328113,-0.03999102,273.5161,344.6528,16.39194,0.3573589,0.2762792,-0.1084768,280.3477,338.8453,30.37394,0,0,0,0,0,0,-0.2030874,-0.01875502,-0.2885547,0,5.33002,0,-0.2030874,0.04373384,-0.2885547,347.1362,272.5954,0.3217565,0.1314436,0.01876062,1.332105,0,0,0,
0.0091313,0.03279495,0.133651,-0.04325223,272.4188,353.8306,7.053773,0.3516864,0.2668755,-0.09506321,278.9474,335.2496,33.81521,0,0,0,0,0,0,-0.2030738,-0.01876062,-0.2885859,0,5.124197,0,-0.2030738,0.04372203,-0.2885859,347.1441,272.6057,0.3150952,0.1317492,0.01876366,1.335512,0,0,0,
0.0089922,0.03264785,0.1313076,-0.0485121,272.0919,345.9746,14.93741,0.3540683,0.2612855,-0.08453476,277.4988,329.1525,39.66681,0,0,0,0,0,0,-0.2030208,-0.01876366,-0.2885947,0,4.982357,0,-0.2030208,0.04375231,-0.2885947,347.1347,272.6024,0.3142802,0.1320488,0.01874703,1.338949,0,0,0,
0.0086566,0.03285599,0.1313596,-0.05254483,272.7362,331.3878,29.56198,0.3519127,0.2535615,-0.07167196,275.9492,321.1049,47.57322,0,0,0,0,0,0,-0.2030253,-0.01874703,-0.2885883,0,4.901863,0,-0.2030253,0.04374124,-0.2885882,347.1278,272.5934,0.3134919,0.1323472,0.01876092,1.342428,0,0,0,
0.010267,0.03255725,0.1305935,-0.05449033,271.8049,303.9003,57.22906,0.3542728,0.2486393,-0.06148314,274.7637,308.3477,60.15768,0,0,0,0,0,0,-0.2030531,-0.01876092,-0.2885826,0,4.865276,0,-0.2030531,0.04382199,-0.2885826,347.134,272.5951,0.3184371,0.1326417,0.01871359,1.345888,0,0,0,
0.0108697,0.03231716,0.1313384,-0.0589397,271.6871,344.9396,15.58044,0.3500953,0.2415571,-0.04847264,274.002,288.7654,79.59163,0,0,0,0,0,0,-0.2030389,-0.01871359,-0.2886089,0,4.454813,0,-0.2030389,0.0438155,-0.288609,347.1273,272.6055,0.3041705,0.1329155,0.01874048,1.349403,0,0,0,
0.0114211,0.03203142,0.1313455,-0.06561852,271.9353,302.051,58.95908,0.3524543,0.237432,-0.03827298,273.9619,266.6989,101.4688,0,0,0,0,0,0,-0.2030296,-0.01874048,-0.2886249,0,4.582854,0,-0.2030296,0.04385108,-0.2886249,347.1303,272.6039,0.3177879,0.1332002,0.0187093,1.352955,0,0,0,
0.0105987,0.03296041,0.1332829,-0.06927693,271.8838,311.4828,49.19437,0.3545091,0.2340162,-0.02855802,274.4703,247.8751,120.0938,0,0,0,0,0,0,-0.2030294,-0.0187093,-0.288619,0,4.291912,0,-0.2030294,0.04385694,-0.288619,347.1393,272.6039,0.3202069,0.1334664,0.01872188,1.356501,0,0,0,
0.011332,0.03257179,0.1337004,-0.07466328,272.5964,317.3887,43.69069,0.3563071,0.2306156,-0.01897061,275.2467,232.5704,135.1945,0,0,0,0,0,0,-0.2030648,-0.01872188,-0.2885405,0,4.374151,0,-0.2030648,0.04378369,-0.2885405,347.1344,272.6081,0.3109413,0.1337385,0.01875222,1.360059,0,0,0,
0.0273099,0.03335333,0.1329327,-0.07902694,271.8404,315.0961,45.83585,0.3535869,0.2243609,-0.006927252,276.1208,223.6336,144.025,0,0,0,0,0,0,-0.2031022,-0.01876533,-0.2885594,0,4.219013,0,-0.2031022,0.04372715,-0.2885594,347.1324,272.5931,0.3174635,0.1342549,0.01875883,1.367059,0,0,0,
0.0098723,0.03282809,0.1339004,-0.08407724,271.9793,336.5084,24.18343,0.3551894,0.2223146,0.00210619,276.9811,217.7616,149.8071,0,0,0,0,0,0,-0.2031087,-0.01875883,-0.2885814,0,4.035398,0,-0.2031087,0.04370507,-0.2885814,347.1252,272.6018,0.314458,0.134496,0.01877308,1.370477,0,0,0,
0.0091236,0.03308082,0.1342819,-0.09044302,272.1303,339.2942,21.4395,0.3587933,0.2208488,0.01027393,277.6817,212.9633,154.5422,0,0,0,0,0,0,-0.2030732,-0.01877308,-0.2885928,0,4.014756,0,-0.2030732,0.04371283,-0.2885928,347.1295,272.5994,0.3147286,0.1347373,0.01876211,1.373915,0,0,0,
0.0090461,0.03285098,0.1342716,-0.09272802,271.8826,324.8953,36.06236,0.3603064,0.2196283,0.01800704,278.4858,209.2343,158.2315,0,0,0,0,0,0,-0.2030862,-0.01876211,-0.2885998,0,4.095708,0,-0.2030862,0.04370561,-0.2885998,347.1265,272.6015,0.3168501,0.1349803,0.01877117,1.377307,0,0,0,
0.0084336,0.03409719,0.1336486,-0.09849668,272.9767,329.4976,31.42558,0.3544037,0.2135859,0.02884889,279.2565,204.7113,162.7434,0,0,0,0,0,0,0.08438165,5.960464E-08,0.3274543,0,4.081946,0,-0.203087,0.04370416,-0.2885951,347.1273,272.5943,0.3151158,0.1349803,0.01877117,1.377307,0,0,0,
0.0087589,0.03502536,0.1322188,-0.1033148,271.6519,300.2755,60.82197,0.3562865,0.2133188,0.03456187,279.6741,200.5546,166.8057,0,0,0,0,0,0,-0.2030555,-0.01877117,-0.2886114,0,4.121704,0,-0.2030555,0.04369668,-0.2886115,347.1344,272.598,0.3259546,0.1352375,0.01877111,1.380877,0,0,0,
0.0087706,0.03479528,0.1329167,-0.1046629,272.0721,322.8461,38.04917,0.3552861,0.2100503,0.04197669,280.2184,196.8497,170.4032,0,0,0,0,0,0,-0.203033,-0.01877111,-0.2886097,0,3.983857,0,-0.203033,0.04366991,-0.2886098,347.1313,272.5977,0.3129458,0.1354815,0.01878452,1.38438,0,0,0,
0.00904,0.03358614,0.1318572,-0.111063,272.7762,322.2309,38.98104,0.357278,0.2097013,0.04659224,280.8745,194.3811,172.6657,0,0,0,0,0,0,-0.2030543,-0.01878452,-0.2885655,0,4.05527,0,-0.2030543,0.04367751,-0.2885655,347.1303,272.5916,0.3228005,0.1357276,0.01877403,1.387851,0,0,0,
0.0093011,0.03501964,0.1331758,-0.1165016,272.0939,313.1516,47.6627,0.3557671,0.2085378,0.051929,281.6721,192.0135,174.8568,0,0,0,0,0,0,-0.2030948,-0.01877403,-0.2885445,0,3.767513,0,-0.2030948,0.04367147,-0.2885445,347.1328,272.5963,0.3099851,0.1359539,0.01878226,1.391289,0,0,0,
0.0113573,0.03145838,0.1312556,-0.117914,272.6317,344.931,15.96207,0.3468299,0.2117069,0.06314564,283.1418,219.9404,146.5767,0,0,0,0,0,0,-0.2031073,-0.01878226,-0.2885633,0,3.340452,0,-0.2031073,0.04367006,-0.2885633,347.1282,272.5903,0.3182916,0.1361579,0.01877886,1.394783,0,0,0,
0.010977,0.03339446,0.1312075,-0.1229622,272.6527,334.8926,26.05895,0.345968,0.206069,0.06439781,279.2401,210.4169,155.0361,0,0,0,0,0,0,-0.2031115,-0.01877886,-0.2885566,0,3.060313,0,-0.2031115,0.04367485,-0.2885566,347.1357,272.581,0.3194494,0.1363401,0.01877815,1.39819,0,0,0,
0.010939,0.03205121,0.1310225,-0.1274695,271.4662,319.9844,40.43162,0.3429229,0.2067571,0.067137,280.2448,208.8284,157.6551,0,0,0,0,0,0,-0.2031173,-0.01877815,-0.2885727,0,3.272204,0,-0.2031173,0.04366393,-0.2885727,347.1341,272.5927,0.3203536,0.1365313,0.01878399,1.401536,0,0,0,
0.0112384,0.03148079,0.1320453,-0.1316531,272.4771,333.4064,27.38534,0.3406711,0.2063704,0.06903887,279.9111,212.9008,152.8282,0,0,0,0,0,0,-0.203103,-0.01878399,-0.2885491,0,3.082845,0,-0.203103,0.04381858,-0.2885491,347.1496,272.5992,0.3113366,0.1367074,0.0187037,1.404805,0,0,0,
0.0115093,0.03300047,0.1316838,-0.1350287,273.071,314.6453,46.49527,0.3420428,0.2081316,0.06968307,279.5377,205.2489,159.9862,0,0,0,0,0,0,-0.2031113,-0.0187037,-0.2885263,0,3.068508,0,-0.2031113,0.04379004,-0.2885263,347.1387,272.5913,0.3204256,0.1368773,0.01875812,1.407975,0,0,0,
0.055979,0.03335416,0.1308618,-0.1397345,272.8021,333.0617,27.62041,0.3294144,0.1990037,0.0747633,279.2288,215.0939,150.1017,0,0,0,0,0,0,-0.2030795,-0.01875561,-0.2886039,0,2.781952,0,-0.2030795,0.04374362,-0.2886038,347.1362,272.6031,0.3236889,0.1375899,0.01875538,1.422641,0,0,0,
0.0132191,0.03173864,0.1315832,-0.1465912,272.9684,343.6549,17.01288,0.3206731,0.1967542,0.076617,278.5518,206.6697,157.5768,0,0,0,0,0,0,-0.2030127,-0.01875538,-0.288584,0,2.347597,0,-0.2030127,0.04384133,-0.2885841,347.1407,272.5941,0.3113459,0.137701,0.01870662,1.425349,0,0,0,
0.0095532,0.03211939,0.1324475,-0.15069,273.2047,312.8754,48.24213,0.3218771,0.1986127,0.07485414,278.3098,211.9627,152.1416,0,0,0,0,0,0,-0.202987,-0.01870662,-0.2885946,0,2.502841,0,-0.202987,0.04377839,-0.2885946,347.1342,272.5963,0.3237208,0.1378168,0.01876247,1.428,0,0,0,
0.0092663,0.03303862,0.1327538,-0.1543034,272.9052,311.6876,49.09827,0.3231642,0.2002475,0.07119179,277.5544,217.4121,146.1787,0,0,0,0,0,0,0.09648784,5.960464E-08,0.3280458,0,2.08748,0,-0.2029891,0.04377801,-0.2886044,347.1373,272.5853,0.3229225,0.1378168,0.01876247,1.428,0,0,0,
0.008353,0.03202116,0.1352959,-0.164191,273.0202,351.2916,9.508848,0.301352,0.1889315,0.08173227,276.8338,220.2232,142.7736,0,0,0,0,0,0,-0.2030383,-0.01876247,-0.2886235,0,1.805072,0,-0.2030383,0.04374451,-0.2886234,347.1453,272.5971,0.3113477,0.1379101,0.0187515,1.430959,0,0,0,
