RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:32:43.360;1.039509;2.261634;0.4673843;2.572621;2.240752;0;2.487738;0;0;0;0.02127344;0.5747686;0.08737067;342.3697;354.9511;359.7065;0.3388789;0;0;0;0;0;0;0;0;0;0;0;0;-0.3234929;0.1152804;0.06267428;271.8066;24.14783;330.6425;0;-0.06588179;0.118329;-0.1857808;274.149;230.2272;125.8003;0;0;0;0;0;0;0;-301.1396;0;8.926577;0;True;;False;True;False;True;right;none;;0.2266551;0.3389548;0.3863414;332.4106;188.9265;0.02594356;-0.1432856;352.87;8.926577;0;354.9511;355.367;
Custom;2023/03/14_17:32:43.361;1.058559;2.262025;0.4673843;2.575109;2.242011;0;2.489994;0;0;0;0.02130579;0.5748151;0.08737508;342.3753;354.9578;359.684;0.2978431;0;0;0;0;0;0;0;0;0;0;0;0;-0.3255836;0.1112432;0.06517053;272.1945;42.62764;311.9331;0.29305;-0.07385772;0.1196833;-0.189889;273.7868;246.5327;109.695;-0.8074599;0;0;0;0;0;0;-301.3295;0;29.18158;0;True;;False;True;False;True;right;none;;0.2325178;0.3623801;0.3816769;325.5301;209.1816;0.05235224;-0.1882636;352.87;29.18158;0;354.9579;355.364;
Custom;2023/03/14_17:32:43.361;1.082993;2.265983;0.4673838;2.581881;2.245941;-5.960464E-08;2.49703;0;0;0;0.02130982;0.5747678;0.08711995;342.3652;354.9627;359.6873;0.211246;0;0;0;0;0;0;0;0;0;0;0;0;-0.3232571;0.1111093;0.06561089;271.8036;354.6674;0.07721815;0;-0.07930607;0.151855;-0.2010412;275.224;304.1225;52.62486;0;0;0;0;0;0;0;-302.0353;0;29.18158;0;True;;True;True;False;True;left;right;;0.2339356;0.3800259;0.3685681;355.2679;207.8842;0.03122571;-0.2312431;207.8842;29.18158;0;354.9627;355.8029;
Custom;2023/03/14_17:32:43.361;1.113091;2.268505;0.467366;2.58648;2.248506;-5.960464E-08;2.501624;0;0;0;0.02130944;0.5747061;0.08723326;342.3639;354.9536;359.6898;0.183744;0;0;0;0;0;0;0;0;0;0;0;0;-0.3241779;0.1139758;0.05858088;272.0127;26.0383;328.9523;-0.4169216;-0.08526343;0.1895092;-0.1964273;283.3806;345.19;12.66179;0.566034;0;0;0;0;0;0;-302.4926;0;29.18158;0;True;;True;True;False;True;left;right;;0.2385719;0.3990933;0.3643366;196.4193;227.5058;-0.03730543;-0.1876884;227.5058;29.18158;0;354.9536;356.5634;
Custom;2023/03/14_17:32:43.361;1.15369;2.273437;0.4673514;2.595423;2.25327;-5.960464E-08;2.510154;0;0;0;0.02126762;0.574703;0.08723965;342.3632;354.9588;359.694;0.1658789;0;0;0;0;0;0;0;0;0;0;0;0;-0.3255468;0.1132357;0.0572834;271.2662;16.84092;338.1555;0;-0.08447063;0.1945145;-0.1926613;286.0867;354.8327;4.512694;0;0;0;0;0;0;0;-303.3847;0;29.18158;0;True;;True;True;False;True;left;right;;0.2032304;0.3463057;0.3040314;206.4282;235.6609;-0.0357241;-0.1036642;235.6609;29.18158;0;354.9588;357.2152;
Custom;2023/03/14_17:32:43.361;1.170959;2.274538;0.4673514;2.597394;2.25444;-5.960464E-08;2.512249;0;0;0;0.02128913;0.5747297;0.0872181;342.3693;354.9626;359.6813;0.2515401;0;0;0;0;0;0;0;0;0;0;0;0;-0.3237181;0.1135209;0.05288959;271.2625;2.173183;353.043;-0.4283256;-0.09023422;0.2061327;-0.1884038;284.9886;359.6237;359.4402;1.035931;0;0;0;0;0;0;-303.583;0;29.18158;0;True;;True;False;False;True;left;right;;0.2159478;0.380787;0.3102461;178.1993;263.6653;-0.06836969;-0.1297015;263.6653;29.18158;0;354.9626;357.0964;
Custom;2023/03/14_17:32:43.361;1.200668;2.276044;0.4673296;2.604438;2.255168;0;2.519924;0;0;0;0.02139236;0.5746765;0.08731648;342.3657;354.9577;359.6871;0.3601555;0;0;0;0;0;0;0;0;0;0;0;0;-0.3259928;0.1143062;0.046278;271.5115;21.25468;333.7063;-0.5126049;-0.08445984;0.2114506;-0.1851778;289.6008;349.5357;10.04346;1.303851;0;0;0;0;0;0;-304.1499;0;9.382942;0;True;;True;False;False;True;left;right;;0.2392093;0.4684371;0.2970327;189.3829;285.3962;-0.1088218;-0.07588471;285.3962;9.382942;0;354.9577;357.493;
Custom;2023/03/14_17:32:43.361;1.222378;2.276494;0.4673946;2.609794;2.255151;0;2.524985;0;0;0;0.02133445;0.5747892;0.08727498;342.3636;354.9438;359.7008;0.1500302;0;0;0;0;0;0;0;0;0;0;0;0;-0.324178;0.1129935;0.04507804;270.3805;34.33198;320.6256;0;-0.08160383;0.2215579;-0.1843185;292.1202;353.2317;6.635445;0;0;0;0;0;0;0;-304.5253;0;359.8049;0;True;;True;False;False;True;left;right;;0.2218756;0.4326292;0.2773728;179.8049;302.7965;-0.09668661;-0.04297778;302.7965;359.8049;0;354.9438;357.5706;
Custom;2023/03/14_17:32:43.361;1.244793;2.27638;0.4673681;2.614749;2.255051;-5.960464E-08;2.529842;0;0;0;0.02127973;0.5747364;0.08727305;342.3581;354.9545;359.6966;0.2476073;0;0;0;0;0;0;0;0;0;0;0;0;-0.3239264;0.1131885;0.0409317;270.9653;20.28371;334.95;0;-0.08345515;0.2194147;-0.1934464;291.88;359.9216;0.5592719;0;0;0;0;0;0;0;-304.8544;0;358.8201;0;True;;True;False;False;True;left;right;;0.2130159;0.4135638;0.2680872;178.8201;218.7831;-0.1119248;-0.07065843;218.7831;358.8201;0;354.9545;357.7787;
Custom;2023/03/14_17:32:43.361;1.268555;2.276602;0.4673597;2.619518;2.255634;-5.960464E-08;2.534557;0;0;0;0.02125191;0.5747195;0.08725819;342.3472;354.9537;359.6967;0.2210924;0;0;0;0;0;0;0;0;0;0;0;0;-0.3251359;0.1124582;0.04420424;271.3795;99.7571;254.8838;0;-0.082012;0.2221873;-0.1982737;291.9492;2.991447;358.7639;0;0;0;0;0;0;0;-305.1908;0;7.04893;0;True;;True;False;False;True;left;right;;0.2082942;0.4096778;0.2568637;187.0489;196.0979;-0.0646207;-0.08713233;196.0979;7.04893;0;354.9537;358.02;
Custom;2023/03/14_17:32:43.361;1.308105;2.277921;0.4673769;2.629456;2.256862;0;2.544482;0;0;0;0.02134339;0.5747539;0.08726818;342.3595;354.943;359.6928;0.2009171;0;0;0;0;0;0;0;0;0;0;0;0;-0.3252301;0.1159632;0.06211209;272.0507;329.782;24.77264;0;-0.08297259;0.2272375;-0.1942463;293.2884;2.362937;359.9296;0;0;0;0;0;0;0;-305.932;0;7.04893;0;True;;True;False;False;True;left;right;;0.2080165;0.3873428;0.2783099;355.5864;217.8567;0.07564055;-0.0360994;217.8567;7.04893;0;354.943;358.2644;
Custom;2023/03/14_17:32:43.361;1.333252;2.278468;0.4673435;2.634137;2.257454;0;2.549272;0;0;0;0.02129185;0.5748376;0.08744657;342.3686;354.9514;359.6793;0.1828984;0;0;0;0;0;0;0;0;0;0;0;0;-0.3261538;0.1156089;0.05670214;270.2407;60.43057;295.1723;-0.1398517;-0.09777766;0.2390924;-0.1976309;296.2314;357.6455;5.066936;-0.4400729;0;0;0;0;0;0;-306.2831;0;7.04893;0;True;;True;False;False;True;left;right;;0.2162935;0.4116065;0.2805327;321.497;251.1189;0.02181699;-0.1514689;251.1189;7.04893;0;354.9514;359.2395;
Custom;2023/03/14_17:32:43.361;1.355457;2.278942;0.4674004;2.639191;2.25805;0;2.554091;0;0;0;0.02118191;0.5748008;0.08744743;342.3751;354.9538;359.6885;0.1919778;0;0;0;0;0;0;0;0;0;0;0;0;-0.3237575;0.1142097;0.05265141;270.825;27.85312;327.2383;0;-0.1029853;0.243691;-0.1977909;297.1347;358.7365;4.45051;0;0;0;0;0;0;0;-306.6462;0;7.04893;0;True;;True;False;False;True;left;right;;0.2129034;0.4079899;0.2733009;156.1073;255.477;-0.0207605;-0.1634942;255.477;7.04893;0;354.9538;359.1614;
Custom;2023/03/14_17:32:43.361;1.377728;2.279516;0.4673851;2.644049;2.258651;0;2.558947;0;0;0;0.0211572;0.5747701;0.08746789;342.3604;354.9545;359.6765;0.2286009;0;0;0;0;0;0;0;0;0;0;0;0;-0.3232911;0.1129274;0.06102824;270.5699;11.59573;343.6175;0;-0.1056937;0.248349;-0.1971705;298.1335;1.813633;2.363084;0;0;0;0;0;0;0;-307.0081;0;7.04893;0;True;;True;False;False;True;left;right;;0.21455;0.4040397;0.2825205;11.40787;259.368;0.053535;-0.1527592;259.368;7.04893;0;354.9545;359.5614;
Custom;2023/03/14_17:32:43.361;1.401249;2.280065;0.4673836;2.648704;2.259218;0;2.563532;0;0;0;0.0211231;0.5747671;0.08740492;342.3748;354.9583;359.6964;0.2196887;0;0;0;0;0;0;0;0;0;0;0;0;-0.3250929;0.1146922;0.0580709;270.5117;37.50846;317.4446;0;-0.110338;0.252001;-0.1985965;298.646;3.01678;2.013658;0;0;0;0;0;0;0;-307.3611;0;7.04893;0;True;;True;False;False;True;left;right;;0.2025712;0.3784486;0.2697791;342.0284;257.8161;0.01950383;-0.1628989;257.8161;7.04893;0;354.9583;359.7934;
Custom;2023/03/14_17:32:43.361;1.422558;2.280683;0.4673376;2.653113;2.259775;0;2.56804;0;0;0;0.02117939;0.5746752;0.08726957;342.3641;354.9603;359.6883;0.1992316;0;0;0;0;0;0;0;0;0;0;0;0;-0.3246942;0.1137168;0.05243015;270.3409;30.18177;324.6874;0;-0.1112362;0.2609067;-0.1978064;299.4558;4.038636;1.680425;0;0;0;0;0;0;0;-307.7014;0;7.04893;0;True;;True;False;False;True;left;right;;0.1991391;0.3695953;0.26765;183.0704;261.0543;-0.03070688;-0.1379292;261.0543;7.04893;0;354.9603;0.03432237;
Custom;2023/03/14_17:32:43.361;1.462921;2.281788;0.4673808;2.661461;2.260758;0;2.575988;0;0;0;0.02125749;0.5747615;0.08731042;342.3566;354.9518;359.6917;0.208982;0;0;0;0;0;0;0;0;0;0;0;0;-0.3251423;0.1138177;0.05399203;270.2556;2.184214;352.6718;0;-0.1109931;0.2645946;-0.1981299;299.5869;4.818707;0.8390218;0;0;0;0;0;0;0;-308.3239;0;7.04893;0;True;;True;False;False;True;left;right;;0.1665803;0.3087853;0.2242717;202.1559;259.5494;-0.01065728;-0.08928059;259.5494;7.04893;0;354.9518;359.9376;
Custom;2023/03/14_17:32:43.361;1.4888;2.281806;0.4673885;2.665427;2.26079;-5.960464E-08;2.580335;0;0;0;0.0213013;0.5747916;0.08724712;342.3539;354.9556;359.6786;0.1260573;0;0;0;0;0;0;0;0;0;0;0;0;-0.3259411;0.1109612;0.04302645;270.2299;49.03186;306.0623;-0.3595013;-0.109959;0.2681434;-0.1828561;300.6674;2.895158;2.347472;0.9423936;0;0;0;0;0;0;-308.5912;0;6.648745;0;True;;True;False;False;True;left;right;;0.2022537;0.3939141;0.2532978;186.6487;331.6693;-0.1005352;-0.1327309;331.6693;6.648745;0;354.9556;359.9625;
Custom;2023/03/14_17:32:43.361;1.512405;2.282475;0.4674275;2.669762;2.261479;-5.960464E-08;2.584562;0;0;0;0.02133213;0.5748551;0.08725914;342.3499;354.955;359.6811;0.1910289;0;0;0;0;0;0;0;0;0;0;0;0;-0.3260534;0.1124907;0.0451839;270.4454;344.3215;11.00192;0;-0.1113959;0.2715228;-0.1795659;301.8448;5.046022;0.01025873;0;0;0;0;0;0;0;-308.9254;0;9.259953;0;True;;True;False;False;True;left;right;;0.1877484;0.3629582;0.2378368;189.2599;332.6777;-0.06424776;0.136515;332.6777;9.259953;0;354.955;359.7939;
Custom;2023/03/14_17:32:43.361;1.533638;2.283283;0.4674503;2.673928;2.262431;0;2.588729;0;0;0;0.02131546;0.5749005;0.08722928;342.3573;354.9529;359.688;0.1858066;0;0;0;0;0;0;0;0;0;0;0;0;-0.3269373;0.1112359;0.04313517;270.3322;30.92768;324.3496;0;-0.1091087;0.2757025;-0.1708515;302.4374;5.379557;359.236;0;0;0;0;0;0;0;-309.2584;0;12.87531;0;True;;True;False;False;True;left;right;;0.1874138;0.3755377;0.2241864;192.8753;349.1926;-0.06970993;0.1718762;349.1926;12.87531;0;354.9529;359.4858;
Custom;2023/03/14_17:32:43.361;1.555843;2.284086;0.4674613;2.678027;2.263327;5.960464E-08;2.592648;0;0;0;0.02119526;0.5749227;0.08728836;342.3596;354.9575;359.674;0.1998647;0;0;0;0;0;0;0;0;0;0;0;0;-0.327093;0.1111774;0.04472327;270.3856;1.238392;354.2768;0;-0.1123238;0.2775114;-0.1670802;304.8236;6.264606;358.4768;0;0;0;0;0;0;0;-309.5869;0;12.87531;0;True;;True;False;False;True;left;right;;0.1762938;0.3549903;0.2091499;198.169;342.6877;-0.04439527;0.1752368;342.6877;12.87531;0;354.9575;359.5243;
Custom;2023/03/14_17:32:43.361;1.578312;2.284948;0.4674714;2.681995;2.26421;0;2.59651;0;0;0;0.02116822;0.5749427;0.08736628;342.3636;354.9558;359.6938;0.1881447;0;0;0;0;0;0;0;0;0;0;0;0;-0.3238631;0.1122174;0.04146719;270.5784;50.66701;304.8403;0;-0.1130254;0.2781966;-0.1653814;302.7191;8.499042;355.712;0;0;0;0;0;0;0;-309.9033;0;12.87531;0;True;;True;False;False;True;left;right;;0.1736822;0.3474187;0.2083643;166.1297;342.2013;-0.06235982;0.1567754;342.2013;12.87531;0;354.9558;359.1175;
Custom;2023/03/14_17:32:43.361;1.610767;2.286185;0.4674724;2.687455;2.265407;-5.960464E-08;2.601748;0;0;0;0.021157;0.574945;0.08736385;342.3795;354.9654;359.6765;0.1806916;0;0;0;0;0;0;0;0;0;0;0;0;-0.3236776;0.1120682;0.04247785;270.4102;59.88898;295.5522;0;-0.114964;0.2765787;-0.163841;301.876;8.84749;355.6578;0;0;0;0;0;0;0;-310.3477;0;12.87531;0;True;;True;False;False;True;left;right;;0.1529932;0.3067589;0.1828195;161.5728;337.7686;-0.03875409;0.1296892;337.7686;12.87531;0;354.9655;359.2526;
Custom;2023/03/14_17:32:43.361;1.634674;2.287025;0.4674637;2.690742;2.266187;5.960464E-08;2.605161;0;0;0;0.02131566;0.5748892;0.08732674;342.3675;354.9512;359.6768;0.1328145;0;0;0;0;0;0;0;0;0;0;0;0;-0.3225847;0.1132882;0.03993607;270.4614;68.09063;287.4519;-0.2272747;-0.1262448;0.2703259;-0.1590867;299.8214;12.55574;352.5407;0.8516164;0;0;0;0;0;0;-310.6174;0;12.87531;0;True;;True;False;False;True;left;right;;0.1621579;0.3403883;0.1785171;159.0557;315.2054;-0.05597661;0.1947369;315.2054;12.87531;0;354.9512;359.4643;
Custom;2023/03/14_17:32:43.361;1.656952;2.287924;0.4674472;2.694365;2.267073;-5.960464E-08;2.609037;0;0;0;0.02130196;0.5748901;0.08734891;342.3666;354.9545;359.6845;0.1620795;0;0;0;0;0;0;0;0;0;0;0;0;-0.3215423;0.1135502;0.03638053;270.4117;85.07984;270.4769;-0.2360283;-0.1420065;0.2617702;-0.1467035;297.339;14.3035;351.6028;1.163313;0;0;0;0;0;0;-310.9123;0;12.87531;0;True;;True;False;False;True;left;right;;0.185544;0.4160188;0.177722;160.8029;312.1976;-0.07765228;0.3281997;312.1976;12.87531;0;354.9545;359.9432;
Custom;2023/03/14_17:32:43.361;1.679928;2.287828;0.4674439;2.698433;2.265989;-5.960464E-08;2.613342;0;0;0;0.02127617;0.5749004;0.08731249;342.3617;354.9473;359.6827;0.173049;0;0;0;0;0;0;0;0;0;0;0;0;-0.3211715;0.11392;0.03220963;270.272;94.31006;261.3164;-0.2675251;-0.1590906;0.2468784;-0.1352868;294.381;14.59535;351.9628;1.10444;0;0;0;0;0;0;-311.1873;0;345.7155;0;True;;True;False;False;True;left;right;;0.2056109;0.4783589;0.1795959;165.7155;308.8748;-0.09882309;0.4399996;308.8748;345.7155;0;354.9473;0.4721222;
Custom;2023/03/14_17:32:43.361;1.698914;2.286678;0.4674665;2.703031;2.264784;-5.960464E-08;2.618251;0;0;0;0.02126881;0.5749102;0.08728371;342.3608;354.9585;359.6963;0.2385019;0;0;0;0;0;0;0;0;0;0;0;0;-0.3198374;0.1141243;0.02672839;270.2632;241.5682;114.4423;-0.1891446;-0.1734161;0.2316375;-0.1189239;293.0436;13.58911;353.5676;0.9431731;0;0;0;0;0;0;-311.4352;0;345.8786;0;True;;True;False;False;True;left;right;;0.2307124;0.5515663;0.1867134;165.8785;311.9973;-0.1276266;0.5385699;311.9973;345.8786;0;354.9585;1.089309;
Custom;2023/03/14_17:32:43.361;1.718472;2.285218;0.4674405;2.708028;2.263476;5.960464E-08;2.623441;0;0;0;0.02123316;0.5748634;0.08725822;342.3547;354.9471;359.6902;0.2544398;0;0;0;0;0;0;0;0;0;0;0;0;-0.3193058;0.1138349;0.02117753;270.1938;144.2221;211.5474;-0.268556;-0.1836273;0.2074871;-0.1078093;289.3956;15.50918;352.0744;0.8663408;0;0;0;0;0;0;-311.6928;0;349.0701;0;True;;True;False;False;True;left;right;;0.2441518;0.585523;0.1957628;169.0701;313.2625;-0.1504352;0.5651182;313.2625;349.0701;0;354.9471;1.27866;
Custom;2023/03/14_17:32:43.361;1.737022;2.284709;0.4674318;2.710699;2.262931;-5.960464E-08;2.626101;0;0;0;0.02124614;0.5749148;0.08724583;342.3609;354.9459;359.6977;0.2987278;0;0;0;0;0;0;0;0;0;0;0;0;-0.3183687;0.1138735;0.01470828;270.5905;129.9233;225.9415;-0.3525701;-0.1694421;0.1958041;-0.08604741;286.319;17.30271;350.4476;0.443062;0;0;0;0;0;0;-311.844;0;348.4185;0;True;;True;True;False;True;left;right;;0.244376;0.5784;0.2036032;168.4185;313.967;-0.1706063;0.5152918;313.967;348.4185;0;354.9511;0.9632816;
Custom;2023/03/14_17:32:43.361;1.765419;2.283818;0.4674556;2.720044;2.262447;0;2.635915;0;0;0;0.02121733;0.5749114;0.08723471;342.3551;354.963;359.6863;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.320656;0.1136835;0.0113523;270.9828;89.81786;265.3542;0;-0.1608144;0.1905904;-0.07087374;284.7595;20.05101;347.9304;0;0;0;0;0;0;0;-312.4315;0;357.1761;0;True;;True;True;False;True;left;right;;0.2797901;0.6945657;0.2007628;177.1761;348.7814;-0.1659676;0.5328055;348.7814;357.1761;0;354.963;1.277732;
Custom;2023/03/14_17:32:43.361;1.785988;2.283578;0.4674687;2.726478;2.262154;0;2.642544;0;0;0;0.02120064;0.5749189;0.08739284;342.3623;354.9561;359.6931;0.2772725;0;0;0;0;0;0;0;0;0;0;0;0;-0.3198606;0.1134744;0.003549576;270.4589;270.0778;85.90299;-0.2557341;-0.1436552;0.1813293;-0.05053663;281.2424;28.59161;339.4772;1.994596;0;0;0;0;0;0;-312.8505;0;355.9293;0;True;;True;True;False;True;left;right;;0.3091058;0.7725612;0.2165775;175.9293;6.082901;-0.2002618;0.6073809;6.082901;355.9293;0;354.9561;1.791437;
Custom;2023/03/14_17:32:43.361;1.808254;2.283521;0.4674565;2.733637;2.262444;0;2.650168;0;0;0;0.02122183;0.5749388;0.08742337;342.3557;354.9576;359.6974;0.3350001;0;0;0;0;0;0;0;0;0;0;0;0;-0.322402;0.1118863;-0.01081014;271.0262;103.6113;251.7554;-0.7465918;-0.1386742;0.1719453;-0.02620745;278.0183;38.46509;329.3011;1.717804;0;0;0;0;0;0;-313.3324;0;1.809692;0;True;;True;True;False;True;left;right;;0.3542805;0.8727102;0.2609876;181.8097;7.581093;-0.2857248;0.7021241;7.581093;1.809692;0;354.9576;1.422017;
Custom;2023/03/14_17:32:43.361;1.829414;2.283287;0.4674626;2.741601;2.262117;-5.960464E-08;2.658544;0;0;0;0.02117132;0.5749164;0.0873989;342.3627;354.9608;359.6916;0.3485067;0;0;0;0;0;0;0;0;0;0;0;0;-0.3212515;0.1122136;-0.02346563;270.5885;197.296;158.7257;-0.8501161;-0.1348869;0.1614044;-0.002572298;275.1299;52.96052;314.1311;1.932221;0;0;0;0;0;0;-313.8664;0;0.01952706;0;True;;True;True;False;True;left;right;;0.3901327;0.9491474;0.2992771;180.0195;7.657046;-0.3420621;0.7731714;7.657046;0.01952706;0;354.9608;1.493512;
Custom;2023/03/14_17:32:43.362;1.848549;2.283288;0.4674581;2.745943;2.261978;-5.960464E-08;2.662964;0;0;0;0.02118001;0.5749552;0.08736305;342.3658;354.9758;359.6921;0.457858;0;0;0;0;0;0;0;0;0;0;0;0;-0.3183215;0.1114535;-0.0339632;270.8781;206.854;148.4095;-0.349173;-0.129891;0.1487522;0.02071309;273.2056;91.28076;274.7973;1.402587;0;0;0;0;0;0;-314.1635;0;358.1953;0;True;;True;True;False;True;left;right;;0.3979973;0.9718194;0.3017719;178.1953;6.670321;-0.3412137;0.8017578;6.670321;358.1953;0;354.9621;0.953083;
Custom;2023/03/14_17:32:43.362;1.866611;2.282948;0.4674546;2.755185;2.261285;0;2.672886;0;0;0;0.0212437;0.5749305;0.08732523;342.3649;354.9637;359.6982;0.5091674;0;0;0;0;0;0;0;0;0;0;0;0;-0.3164481;0.1112821;-0.04584765;270.769;159.1246;196.6839;-0.7801364;-0.1246721;0.1378403;0.04168248;274.7092;151.4196;213.2849;1.621458;0;0;0;0;0;0;-314.7803;0;354.7236;0;True;;True;True;False;True;left;right;;0.4554656;1.101364;0.3561258;174.7235;10.05392;-0.4369651;0.9303765;10.05392;354.7236;0;354.9637;0.2966008;
Custom;2023/03/14_17:32:43.362;1.890327;2.282018;0.4674766;2.765404;2.259991;-5.960464E-08;2.683036;0;0;0;0.02125073;0.5749514;0.08736412;342.3658;354.9699;359.6925;0.5157506;0;0;0;0;0;0;0;0;0;0;0;0;-0.3129252;0.1140714;-0.05183148;270.5627;242.187;113.0551;-0.2445101;-0.122807;0.1339483;0.05897045;276.388;169.6765;193.6821;0.5059115;0;0;0;0;0;0;-315.4247;0;350.996;0;True;;True;True;False;True;left;right;;0.4548424;1.09613;0.3593653;170.9959;9.438039;-0.4059292;0.8989841;9.438039;350.996;0;354.97;359.329;
Custom;2023/03/14_17:32:43.362;1.918861;2.280349;0.4674695;2.780144;2.258538;-5.960464E-08;2.697419;0;0;0;0.02135165;0.5749393;0.08727629;342.3666;354.9716;359.6944;0.3743927;0;0;0;0;0;0;0;0;0;0;0;0;-0.3146425;0.1127992;-0.05762196;271.1259;126.2698;228.7823;0;-0.1241862;0.1298692;0.06992364;277.5981;173.784;188.7198;0;0;0;0;0;0;0;-316.3421;0;354.2309;0;True;;False;True;False;True;left;none;;0.4116467;0.9846297;0.3326398;174.2309;7.638596;-0.3361912;0.7328399;9.438039;354.2309;0;354.9716;358.8026;
Custom;2023/03/14_17:32:43.362;1.938625;2.279265;0.4674549;2.789178;2.257272;0;2.706381;0;0;0;0.02135381;0.5748819;0.0872274;342.3772;354.9664;359.687;0.4352319;0;0;0;0;0;0;0;0;0;0;0;0;-0.311963;0.1159437;-0.06752515;270.9657;100.2142;254.9574;-0.1972008;-0.123934;0.1250234;0.08488917;279.8192;178.6868;182.3373;1.238119;0;0;0;0;0;0;-316.9009;0;352.0638;0;True;;False;True;False;True;left;none;;0.4083586;0.9619781;0.3447696;172.0639;6.253942;-0.3565324;0.7261177;9.438039;352.0638;0;354.9664;358.0945;
Custom;2023/03/14_17:32:43.362;1.956284;2.278625;0.4674409;2.793608;2.256673;-5.960464E-08;2.710992;0;0;0;0.02133175;0.5749216;0.08725554;342.3686;354.9757;359.6792;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3112677;0.1161797;-0.07550192;270.4149;205.1136;150.3019;-0.7206314;-0.1278526;0.1197326;0.09804177;281.8549;180.2186;179.6082;1.235154;0;0;0;0;0;0;-317.1753;0;352.6056;0;True;;False;True;False;True;left;none;;0.4184999;0.9756369;0.3635627;172.6056;2.678034;-0.3928641;0.7688298;9.438039;352.6056;0;354.9757;357.5928;
Custom;2023/03/14_17:32:43.362;1.975464;2.277331;0.4674922;2.802925;2.255487;0;2.72008;0;0;0;0.0213289;0.574887;0.08728503;342.3678;354.9601;359.6866;0.504661;0;0;0;0;0;0;0;0;0;0;0;0;-0.3101221;0.1139004;-0.08490038;270.979;137.0649;218.2791;-0.5509789;-0.1343092;0.1161959;0.1092465;282.5286;180.368;178.7155;0.2589315;0;0;0;0;0;0;-317.7419;0;352.7187;0;True;;False;True;False;True;left;none;;0.4083136;0.9366068;0.3699969;172.7187;358.0129;-0.4004157;0.7152953;9.438039;352.7187;0;354.9601;357.1779;
Custom;2023/03/14_17:32:43.362;1.997559;2.276329;0.4674389;2.811934;2.25448;0;2.729243;0;0;0;0.02132936;0.5748476;0.08729262;342.3632;354.9785;359.6797;0.4018692;0;0;0;0;0;0;0;0;0;0;0;0;-0.3087722;0.1141727;-0.1006777;271.1774;115.8817;238.5371;-0.3946812;-0.1501456;0.1134424;0.1167822;283.6267;179.1583;178.9819;1.085349;0;0;0;0;0;0;-318.3104;0;353.3209;0;True;;False;True;False;True;left;none;;0.4160708;0.9283947;0.4030318;173.321;346.0838;-0.4564213;0.6613557;9.438039;353.3209;0;354.9785;356.2412;
Custom;2023/03/14_17:32:43.362;2.020027;2.275445;0.4674397;2.821115;2.253428;0;2.738301;0;0;0;0.02137486;0.5749;0.08732708;342.3682;354.9658;359.6841;0.417894;0;0;0;0;0;0;0;0;0;0;0;0;-0.3067697;0.111048;-0.1100848;270.5147;102.5969;251.051;0.1891734;-0.153665;0.1181517;0.1179473;280.665;214.9592;143.6278;-0.4797455;0;0;0;0;0;0;-318.8922;0;352.1503;0;True;;False;True;False;True;left;none;;0.4052734;0.882223;0.4146518;172.1503;342.9973;-0.4473201;0.5502425;9.438039;352.1503;0;354.9658;355.8662;
Custom;2023/03/14_17:32:43.362;2.042702;2.274544;0.4674543;2.83018;2.253185;5.960464E-08;2.747285;0;0;0;0.02133061;0.5748638;0.08736356;342.3698;354.9595;359.6843;0.3621529;0;0;0;0;0;0;0;0;0;0;0;0;-0.3127346;0.1088352;-0.1191764;270.4711;218.0784;136.5917;0.2610714;-0.1426733;0.1135883;0.1215043;279.8783;178.8484;178.616;0.3637992;0;0;0;0;0;0;-319.4683;0;0.1902271;0;True;;False;True;False;True;left;none;;0.3992492;0.8485115;0.429086;180.1902;355.184;-0.4324041;0.4590198;9.438039;0.1902271;0;354.9595;356.046;
