RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:29:27.492;0.2422886;3.792122;0.464353;4.645333;3.786295;-5.960464E-08;4.55237;0;0;0;0.009036012;0.5687305;0.09155602;342.3663;354.8915;359.7499;0.4117944;0;0;0;0;0;0;0;0;0;0;0;0;-0.1057472;0.2185032;-0.09496236;297.5034;167.2709;3.354334;-0.9981636;-0.3077189;0.09834194;-0.3840969;274.8528;53.79346;122.2178;1.21804;0;0;0;0;0;0;-532.814;0;113.3048;0;True;;False;True;True;False;right;left;;0.3186747;0.5553681;0.4643908;341.2487;293.3048;-0.1937497;-0.1138054;341.2487;113.3048;0;354.8915;173.629;
Custom;2023/03/14_16:29:27.492;0.2644186;3.798439;0.4643668;4.642481;3.792267;-5.960464E-08;4.549245;0;0;0;0.00903074;0.5687502;0.09154238;342.365;354.899;359.7489;-0.315901;0;0;0;0;0;0;0;0;0;0;0;0;-0.1076481;0.2370305;-0.09729743;300.999;170.5193;359.8395;-0.2349108;-0.3092491;0.1023319;-0.3816793;272.8156;75.90895;100.5917;-0.1296575;0;0;0;0;0;0;-532.9838;0;120.551;0;True;;False;True;True;False;right;left;;0.2988168;0.5150849;0.4411288;332.5831;300.551;-0.1451015;-0.1128157;332.5831;120.551;0;354.899;173.647;
Custom;2023/03/14_16:29:27.492;0.2870483;3.804357;0.4643801;4.639008;3.798525;0;4.545551;0;0;0;0.008973864;0.5687476;0.09154367;342.3693;354.8894;359.7549;-0.2865487;0;0;0;0;0;0;0;0;0;0;0;0;-0.1095562;0.2536986;-0.1047149;302.6342;170.8386;358.9732;0.3800504;-0.2968602;0.1014013;-0.3725879;276.1327;49.32615;126.7946;0.2194915;0;0;0;0;0;0;-533.0852;0;120.551;0;True;;False;True;True;False;right;left;;0.3234102;0.542114;0.4927986;299.214;10.99512;-0.08038843;-0.120564;299.214;120.551;0;354.8894;173.06;
Custom;2023/03/14_16:29:27.492;0.3092675;3.810594;0.4643461;4.635284;3.804546;-5.960464E-08;4.541997;0;0;0;0.009041686;0.5687461;0.09158023;342.3713;354.8895;359.7538;-0.3346072;0;0;0;0;0;0;0;0;0;0;0;0;-0.1120015;0.2673311;-0.115339;303.9475;169.7989;359.1356;-0.4122683;-0.2982073;0.1027091;-0.3759844;274.356;61.52767;114.7337;0.1853544;0;0;0;0;0;0;-533.1892;0;120.551;0;True;;False;True;True;False;right;left;;0.3113708;0.5125867;0.4838001;233.0908;7.608119;-0.09777022;-0.06756144;233.0908;120.551;0;354.8895;172.8238;
Custom;2023/03/14_16:29:27.492;0.3315253;3.816574;0.464371;4.631797;3.810403;5.960464E-08;4.53854;0;0;0;0.009068239;0.568766;0.09159501;342.3646;354.892;359.7461;-0.3114365;0;0;0;0;0;0;0;0;0;0;0;0;-0.1129271;0.2788403;-0.1291273;305.7852;169.1869;358.763;0.4661083;-0.3004233;0.100867;-0.3773041;274.635;61.72894;114.5984;0.1612442;0;0;0;0;0;0;-533.2905;0;120.551;0;True;;False;True;True;False;right;left;;0.3032338;0.4785537;0.4917945;203.3431;345.213;-0.1802198;-0.04342428;203.3431;120.551;0;354.892;172.4065;
Custom;2023/03/14_16:29:27.492;0.3616972;3.822348;0.4643812;4.628398;3.81606;0;4.535201;0;0;0;0.009043451;0.5687624;0.09157059;342.3703;354.8982;359.7468;-0.3105954;0;0;0;0;0;0;0;0;0;0;0;0;-0.1118642;0.2838368;-0.1390145;306.9888;167.738;0.06299299;0;-0.3005173;0.101207;-0.3769135;274.4895;60.57154;115.6737;0;0;0;0;0;0;0;-533.3903;0;120.551;0;True;;False;True;True;False;right;left;;0.2880225;0.4336123;0.4880597;192.9491;345.3194;-0.219703;-0.03842728;192.9491;120.551;0;354.8982;172.464;
Custom;2023/03/14_16:29:27.492;0.3863983;3.830689;0.464376;4.623515;3.824424;0;4.530265;0;0;0;0.008956888;0.5687213;0.09164608;342.3698;354.9037;359.746;-0.6481639;0;0;0;0;0;0;0;0;0;0;0;0;-0.112631;0.294374;-0.1688464;309.3647;167.0679;359.7904;0.2666595;-0.3005238;0.09972787;-0.3790741;274.4378;61.47289;114.8021;0.02384445;0;0;0;0;0;0;-533.5354;0;120.551;0;True;;False;True;True;False;right;left;;0.2866569;0.3812245;0.5360774;186.2865;327.1614;-0.3931211;-0.01246555;186.2865;120.551;0;354.9037;172.1055;
Custom;2023/03/14_16:29:27.492;0.4088993;3.836032;0.4643286;4.620325;3.829721;5.960464E-08;4.527138;0;0;0;0.008926318;0.5686072;0.09157769;342.3684;354.896;359.7509;-0.2735702;0;0;0;0;0;0;0;0;0;0;0;0;-0.115272;0.2934191;-0.1791348;307.3785;167.656;359.6309;0.5246854;-0.3004264;0.09943056;-0.3788848;274.219;59.67113;116.4751;-0.008351916;0;0;0;0;0;0;-533.6301;0;120.551;0;True;;False;True;True;False;right;left;;0.2739571;0.3451287;0.5315341;188.0501;335.0206;0.4089501;-0.01114059;188.0501;120.551;0;354.896;172.1465;
Custom;2023/03/14_16:29:27.492;0.4314075;3.841288;0.4643161;4.617192;3.834889;5.960464E-08;4.524087;0;0;0;0.009031662;0.5686631;0.09166835;342.3678;354.8846;359.7454;-0.2494236;0;0;0;0;0;0;0;0;0;0;0;0;-0.1162341;0.2893391;-0.1939225;305.6513;168.8634;358.8253;0.7882068;-0.3003653;0.09907246;-0.3781211;274.1246;59.59375;116.5663;-0.07173751;0;0;0;0;0;0;-533.7215;0;120.551;0;True;;False;True;True;False;right;left;;0.2700551;0.3158333;0.5483428;186.8403;347.2146;0.4581945;-0.01545854;186.8403;120.551;0;354.8846;172.2076;
Custom;2023/03/14_16:29:27.492;0.4534597;3.846542;0.4643395;4.614252;3.840042;-5.960464E-08;4.521046;0;0;0;0.009092226;0.5686944;0.0916772;342.3742;354.8819;359.7457;-0.2770794;0;0;0;0;0;0;0;0;0;0;0;0;-0.1135951;0.2822092;-0.2119179;303.4491;169.3196;358.4554;0.8228334;-0.3002413;0.09882379;-0.3783495;274.0103;58.06543;118.09;0.02591669;0;0;0;0;0;0;-533.8127;0;120.551;0;True;;False;True;True;False;right;left;;0.2691436;0.2875546;0.573705;182.3139;351.7257;0.5227778;-0.01047439;182.3139;120.551;0;354.8819;172.1716;
Custom;2023/03/14_16:29:27.492;0.4755707;3.851627;0.4643638;4.611377;3.845155;0;4.518028;0;0;0;0.009064076;0.5686869;0.09183492;342.3687;354.8854;359.7501;-0.2739362;0;0;0;0;0;0;0;0;0;0;0;0;-0.1118252;0.2689238;-0.2287581;300.8106;168.6132;358.9184;0.8337575;-0.3004983;0.09828711;-0.3780823;273.967;58.48356;117.6569;-0.009781366;0;0;0;0;0;0;-533.9039;0;120.551;0;True;;False;True;True;False;right;left;;0.2670926;0.2611534;0.5935429;180.211;342.5432;0.5677344;-0.01116103;180.211;120.551;0;354.8854;172.0497;
Custom;2023/03/14_16:29:27.492;0.5158191;3.859247;0.4642998;4.606867;3.852704;0;4.513572;0;0;0;0.008976239;0.5685996;0.09185822;342.3639;354.8838;359.7404;-0.2676009;0;0;0;0;0;0;0;0;0;0;0;0;-0.1072523;0.2553501;-0.2475681;297.9677;166.3667;0.5122931;0;-0.3003339;0.09860396;-0.3782504;274.0068;57.70377;118.4444;0;0;0;0;0;0;0;-534.0413;0;120.551;0;True;;False;True;True;False;right;left;;0.2543136;0.2249581;0.5888454;176.5276;349.3375;0.5598944;-0.006568392;176.5276;120.551;0;354.8838;171.8009;
Custom;2023/03/14_16:29:27.492;0.5420299;3.866722;0.4642842;4.602411;3.860293;0;4.509093;0;0;0;0.009020808;0.5685935;0.09172525;342.3683;354.8863;359.7444;-0.6187617;0;0;0;0;0;0;0;0;0;0;0;0;-0.09883654;0.2214019;-0.282285;291.0526;162.6773;3.286557;0.9041931;-0.2996101;0.09808898;-0.3768129;273.834;55.25085;120.8283;-0.1088141;0;0;0;0;0;0;-534.1754;0;120.551;0;True;;False;True;True;False;right;left;;0.2706131;0.2026576;0.6633042;172.2437;17.17013;0.6957467;-0.01827964;172.2437;120.551;0;354.8863;171.2785;
Custom;2023/03/14_16:29:27.493;0.5644388;3.871925;0.4643101;4.599366;3.865538;-5.960464E-08;4.505997;0;0;0;0.009015604;0.5686252;0.09181249;342.3706;354.8901;359.7464;-0.2716113;0;0;0;0;0;0;0;0;0;0;0;0;-0.09278023;0.2032039;-0.3007753;287.3709;160.5617;5.222517;0.9070083;-0.2999716;0.09806347;-0.3753865;273.7905;52.53812;123.4365;-0.08096785;0;0;0;0;0;0;-534.27;0;120.551;0;True;;False;True;True;False;right;left;;0.2749881;0.1895033;0.6904587;169.8623;2.44083;0.7272617;-0.02647012;169.8623;120.551;0;354.8901;171.0876;
Custom;2023/03/14_16:29:27.493;0.626008;3.88513;0.464301;4.591629;3.878373;0;4.498421;0;0;0;0.009104479;0.568602;0.09182186;342.3603;354.8809;359.7415;-0.2804511;0;0;0;0;0;0;0;0;0;0;0;0;-0.08483237;0.1841798;-0.3209696;284.1008;160.4896;5.737034;0;-0.3004906;0.09832168;-0.3724654;273.6538;50.19907;125.8415;0;0;0;0;0;0;0;-534.5109;0;120.551;0;True;;False;True;True;True;right;left;;0.2453209;0.1581043;0.6269226;167.1371;355.9464;0.5626464;-0.03417687;167.1371;120.551;0;354.8809;171.2655;
Custom;2023/03/14_16:29:27.493;0.6684093;3.894269;0.4642877;4.586073;3.887233;0;4.493192;0;0;0;0.009084325;0.5685756;0.09167243;342.3746;354.8916;359.7415;-0.2417362;0;0;0;0;0;0;0;0;0;0;0;0;-0.08105814;0.1751041;-0.3308148;282.1877;161.7456;4.633334;0;-0.3002021;0.09954548;-0.3718209;273.6034;50.44083;125.5506;0;0;0;0;0;0;0;-534.681;0;120.551;0;True;;False;True;True;True;right;left;;0.213994;0.1315012;0.5532796;165.8594;0.6627384;0.4377472;-0.02659773;165.8594;120.551;0;354.8917;171.2636;
Custom;2023/03/14_16:29:27.493;0.6999078;3.900523;0.4642279;4.582209;3.893453;0;4.489521;0;0;0;0.009037811;0.5684558;0.09152634;342.3615;354.8813;359.7415;-0.2522491;0;0;0;0;0;0;0;0;0;0;0;0;-0.07561946;0.1663311;-0.3421721;280.8508;167.1154;359.9142;0;-0.3008693;0.09905863;-0.3694425;273.7368;51.40897;124.6335;0;0;0;0;0;0;0;-534.7991;0;120.551;0;True;;False;True;True;True;right;left;;0.2056854;0.122778;0.5354154;163.3093;352.8003;0.4094951;-0.0370189;163.3093;120.551;0;354.8813;171.5457;
Custom;2023/03/14_16:29:27.493;0.7207184;3.904486;0.4642904;4.57996;3.897621;0;4.487061;0;0;0;0.008936122;0.5685614;0.09163583;342.3646;354.8898;359.7499;-0.2340546;0;0;0;0;0;0;0;0;0;0;0;0;-0.06665564;0.1501884;-0.3619635;277.9799;172.475;355.2423;1.227257;-0.300683;0.09917998;-0.3663759;273.4899;45.14519;130.7064;-0.20178;0;0;0;0;0;0;-534.8743;0;120.551;0;True;;False;True;True;True;right;left;;0.2236539;0.1247306;0.5909618;160.5114;358.1089;0.5171749;-0.05660062;160.5114;120.551;0;354.8898;171.7531;
Custom;2023/03/14_16:29:27.493;0.7406278;3.906557;0.4642807;4.578696;3.899838;-5.960464E-08;4.485752;0;0;0;0.008918125;0.5685513;0.09163427;342.365;354.8939;359.7462;-0.2392732;0;0;0;0;0;0;0;0;0;0;0;0;-0.0589084;0.1371179;-0.3768444;276.0508;189.567;339.3868;0.9309776;-0.3033695;0.09863663;-0.3616703;273.8512;49.03997;127.0424;-0.3019792;0;0;0;0;0;0;-534.9148;0;168.2682;0;True;;False;True;True;True;right;left;;0.2317361;0.133593;0.6079625;158.9855;345.2816;0.5270188;-0.07766946;158.9855;120.551;0;354.8896;172.0257;
Custom;2023/03/14_16:29:27.493;0.7919841;3.918568;0.464306;4.571604;3.911733;0;4.478731;0;0;0;0.00900687;0.568612;0.09159085;342.3686;354.8827;359.7402;-0.2776871;0;0;0;0;0;0;0;0;0;0;0;0;-0.05294353;0.125972;-0.387758;274.8034;223.6139;306.015;0;-0.3005759;0.09675384;-0.3519361;273.6638;46.85405;128.9228;0;0;0;0;0;0;0;-535.142;0;120.551;0;True;;False;True;False;True;right;none;;0.2270014;0.1479939;0.5784106;157.184;0.6716197;0.4469658;-0.1166348;158.7191;120.551;0;354.8827;172.627;
Custom;2023/03/14_16:29:27.493;0.8135958;3.922992;0.4643667;4.569078;3.916263;-5.960464E-08;4.476057;0;0;0;0.00906812;0.5688214;0.09179536;342.3651;354.8868;359.743;-0.2257511;0;0;0;0;0;0;0;0;0;0;0;0;-0.04573077;0.1185513;-0.4019508;274.5493;238.8529;290.847;0.8157748;-0.2987615;0.09498715;-0.3411615;273.2404;43.14761;132.128;-0.5815442;0;0;0;0;0;0;-535.2263;0;120.551;0;True;;False;True;False;True;right;none;;0.2418292;0.1817296;0.5921239;156.0649;5.100615;0.4989032;-0.188228;158.7191;120.551;0;354.8868;172.4344;
Custom;2023/03/14_16:29:27.493;0.8608651;3.932644;0.4643548;4.563303;3.925696;0;4.470489;0;0;0;0.009182379;0.5687095;0.09149453;342.3735;354.8758;359.7405;-0.2702381;0;0;0;0;0;0;0;0;0;0;0;0;-0.04140639;0.1147668;-0.4148009;274.7726;231.6683;298.4133;0;-0.3020185;0.09215927;-0.3263025;273.3989;34.65224;140.8978;0;0;0;0;0;0;0;-535.4101;0;120.551;0;True;;False;True;False;True;right;none;;0.2335364;0.2106909;0.5366255;157.3265;357.4716;0.4224218;-0.2263616;158.7191;120.551;0;354.8758;172.7492;
Custom;2023/03/14_16:29:27.493;0.8862152;3.939433;0.464397;4.559306;3.932566;0;4.466434;0;0;0;0.009101737;0.568794;0.09155346;342.3743;354.8925;359.7468;-0.1947808;0;0;0;0;0;0;0;0;0;0;0;0;-0.03598881;0.1114376;-0.4221755;274.3738;211.1557;319.6748;0;-0.3065907;0.09328318;-0.3115551;273.9772;24.73098;151.1305;0;0;0;0;0;0;0;-535.544;0;120.551;0;True;;False;True;False;True;right;none;;0.2335283;0.2476753;0.4996152;154.6463;351.6808;0.3770174;-0.2820604;158.7191;120.551;0;354.8925;173.2753;
Custom;2023/03/14_16:29:27.493;0.9088297;3.943843;0.4643899;4.556706;3.936952;-5.960464E-08;4.463845;0;0;0;0.009028014;0.5687799;0.09160066;342.3942;354.8864;359.7569;-0.4392665;0;0;0;0;0;0;0;0;0;0;0;0;-0.0367943;0.1080251;-0.4244375;274.2589;208.8511;321.1676;0;-0.3127952;0.0969224;-0.308356;274.1252;33.19463;142.9586;0;0;0;0;0;0;0;-535.6319;0;120.551;0;True;;False;True;False;True;right;none;;0.2232928;0.2533694;0.4611675;157.1118;341.7042;0.3194434;-0.2653935;158.7191;120.551;0;354.8864;173.0116;
Custom;2023/03/14_16:29:27.493;0.9334264;3.948187;0.4643971;4.554216;3.941136;-5.960464E-08;4.461375;0;0;0;0.009089842;0.5687944;0.0916383;342.3687;354.8712;359.7531;-0.2263588;0;0;0;0;0;0;0;0;0;0;0;0;-0.03472668;0.1052659;-0.4186738;272.8243;220.4911;308.9138;0;-0.3138084;0.0990088;-0.3106141;272.9991;47.60214;128.3466;0;0;0;0;0;0;0;-535.7162;0;120.551;0;True;;False;True;False;True;right;none;;0.2130086;0.2392465;0.4423809;148.5183;337.8363;0.2247764;-0.200636;158.7191;120.551;0;354.8712;172.6406;
Custom;2023/03/14_16:29:27.493;0.9555526;3.95226;0.4642804;4.551658;3.945215;0;4.458967;0;0;0;0.009032231;0.5685609;0.09151785;342.3653;354.8964;359.7469;-0.2035743;0;0;0;0;0;0;0;0;0;0;0;0;-0.03484148;0.1041996;-0.4164236;272.5521;111.6006;59.55086;0;-0.3142043;0.09782577;-0.3013043;271.95;33.28222;141.4379;0;0;0;0;0;0;0;-535.7979;0;120.551;0;True;;False;True;False;True;right;none;;0.2076989;0.2557554;0.408881;145.5101;344.062;0.1662684;-0.2349478;158.7191;120.551;0;354.8964;172.94;
Custom;2023/03/14_16:29:27.493;0.9785419;3.956323;0.4643081;4.549414;3.949015;0;4.456724;0;0;0;0.009159449;0.5686164;0.09159699;342.3624;354.8967;359.7543;-0.217358;0;0;0;0;0;0;0;0;0;0;0;0;-0.03752816;0.1089916;-0.4176861;272.5821;141.6091;28.21138;0;-0.314202;0.101469;-0.3028448;273.7696;58.84202;117.1998;0;0;0;0;0;0;0;-535.876;0;120.551;0;True;;False;True;False;True;right;none;;0.193472;0.2374048;0.3817056;155.7933;342.9668;0.1329182;-0.178337;158.7191;120.551;0;354.8967;172.9186;
Custom;2023/03/14_16:29:27.493;1.017832;3.961869;0.4643477;4.546245;3.954437;-5.960464E-08;4.453524;0;0;0;0.009147438;0.5686955;0.0917086;342.3795;354.888;359.7446;-0.2019139;0;0;0;0;0;0;0;0;0;0;0;0;-0.03954625;0.1099699;-0.4096053;274.433;208.8647;320.9383;0;-0.3133262;0.1033118;-0.3008034;272.1195;50.65121;124.5609;0;0;0;0;0;0;0;-535.9868;0;120.551;0;True;;False;True;False;True;right;none;;0.1792679;0.2125663;0.3610909;139.6684;347.1704;0.03865651;-0.1427505;158.7191;120.551;0;354.888;172.4586;
Custom;2023/03/14_16:29:27.493;1.044272;3.967196;0.4643336;4.543139;3.959846;5.960464E-08;4.450331;0;0;0;0.009147051;0.5686251;0.09159124;342.3687;354.8859;359.7435;-0.3060465;0;0;0;0;0;0;0;0;0;0;0;0;-0.04049534;0.1093104;-0.40874;274.0705;183.7576;346.678;-0.4685478;-0.324042;0.1079829;-0.2852426;273.8275;62.41109;113.5883;-0.7576397;0;0;0;0;0;0;-536.0929;0;120.551;0;True;;False;True;False;True;right;none;;0.1919503;0.262839;0.351402;117.7395;334.0114;0.01352661;-0.2515704;158.7191;120.551;0;354.8859;173.1806;
Custom;2023/03/14_16:29:27.493;1.066332;3.970937;0.4643121;4.540751;3.96348;0;4.448186;0;0;0;0.00922766;0.5686242;0.09151915;342.3758;354.886;359.7612;-0.1567434;0;0;0;0;0;0;0;0;0;0;0;0;-0.04553896;0.1051021;-0.4043629;273.3122;202.0268;327.1433;0;-0.3219804;0.1107624;-0.2846589;272.5718;59.6123;116.0297;0;0;0;0;0;0;0;-536.1674;0;120.551;0;True;;False;True;False;True;right;none;;0.1850192;0.246372;0.3456893;314.2539;338.8762;-0.0434985;-0.2014301;158.7191;120.551;0;354.886;172.3744;
Custom;2023/03/14_16:29:27.493;1.089972;3.974484;0.4643325;4.538542;3.967062;0;4.446072;0;0;0;0.009167607;0.5686651;0.09143986;342.3826;354.8899;359.7492;-0.201204;0;0;0;0;0;0;0;0;0;0;0;0;-0.04267645;0.1062551;-0.3995359;273.1254;212.0255;317.469;0;-0.3251163;0.1079473;-0.2796364;273.0698;65.67587;110.0786;0;0;0;0;0;0;0;-536.2403;0;120.551;0;True;;False;True;False;True;right;none;;0.1823872;0.2476635;0.3359756;358.1563;336.4163;-0.06371917;-0.2104549;158.7191;120.551;0;354.8899;172.591;
