RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_12:25:01.060;16.39198;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1040609;0.138108;-0.278312;273.8684;7.857875;295.9886;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.07231634;0.02893315;0.2603322;118.1909;256.7581;-0.2187399;-0.002096312;0;76.75809;0;0;335.0725;
MW;2023/03/10_12:25:01.060;16.46165;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1067551;0.1384237;-0.2792535;274.142;13.45878;289.1181;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.05564354;0.02126852;0.2013057;117.1633;256.7581;-0.1312518;-0.001114066;0;76.75809;0;0;334.4376;
MW;2023/03/10_12:25:01.060;16.48217;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1097263;0.1377409;-0.278787;274.4836;8.849582;292.3622;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.05343268;0.01919484;0.1945359;110.6663;256.7581;-0.1268156;-0.0009023934;0;76.75809;0;0;333.7505;
MW;2023/03/10_12:25:01.060;16.50486;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1119792;0.1378024;-0.2780992;274.7769;3.501715;296.4401;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.05074048;0.01732334;0.1856386;105.0183;256.7581;-0.1184036;-0.0007309386;0;76.75809;0;0;333.1114;
MW;2023/03/10_12:25:01.060;16.52419;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1141896;0.1378863;-0.2782639;274.7371;359.1246;299.5205;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.0481622;0.01563432;0.1770145;103.3279;256.7581;-0.1135947;-0.0005920602;0;76.75809;0;0;332.4637;
MW;2023/03/10_12:25:01.060;16.5438;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1149794;0.1378694;-0.2767097;274.7332;344.4368;312.9471;0.1569021;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.04771536;0.0148526;0.1760089;95.13569;256.7581;-0.1070195;-0.0005328542;0;76.75809;0;0;331.8415;
MW;2023/03/10_12:25:01.060;16.58441;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115678;0.1389167;-0.2774143;275.0147;326.6169;329.5364;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.03982149;0.01209754;0.1471884;98.32804;256.7581;-0.07531127;-0.0003496056;0;76.75809;0;0;331.2531;
MW;2023/03/10_12:25:01.060;16.60579;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115721;0.1380816;-0.2773871;275.3844;297.9149;357.0763;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.03599327;0.01091803;0.133055;98.07734;256.7581;-0.06131548;-0.0002831805;0;76.75809;0;0;330.7469;
MW;2023/03/10_12:25:01.060;16.62267;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1169056;0.1347406;-0.2798536;274.8264;248.0515;46.66408;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.03540826;0.009853519;0.1317795;114.6411;256.7581;-0.0646558;-0.0002293762;0;76.75809;0;0;330.61;
MW;2023/03/10_12:25:01.060;16.64013;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1193893;0.1296995;-0.2770264;274.9276;215.2816;79.51538;-0.3386898;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.03787147;0.009360842;0.142125;89.09899;256.7581;-0.0752539;-0.0002064386;0;76.75809;0;0;330.587;
MW;2023/03/10_12:25:01.060;16.65732;0.8997146;0.230005;1.575128;0.8997146;0.03333665;1.575128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1207883;0.1282752;-0.2740215;273.4041;23.23316;272.5829;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-163.258;0;76.75809;0;True;;False;True;True;True;right;right;;0.03772149;0.008448159;0.1424378;70.70975;256.7581;-0.07657936;-0.0001672152;0;76.75809;0;0;331.0729;
MW;2023/03/10_12:25:01.060;16.69046;0.842373;0.230005;1.575716;0.842373;0.03333665;1.575716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1111882;0.1379745;-0.2753592;276.648;256.8957;38.83797;0;0.1062026;0.06175399;-0.2008488;272.0743;289.5529;81.15991;0;0;0;0;0;0;0;-161.9854;0;270.5869;0;True;;False;True;True;True;right;right;;2.514344;4.948867;5.108507;296.8039;90.58691;0.02341594;9.362958;90.58691;270.5869;0;0;333.4096;
MW;2023/03/10_12:25:01.060;16.70885;0.815751;0.230005;1.575933;0.815751;0.03333665;1.575933;0;0;0;0;0;0;0;0;0;3.386545;0;0;0;0;0;0;0;0;0;0;0;0;0.1159744;0.1341627;-0.276041;276.3049;313.1468;342.9948;-0.3493169;0.1081201;0.06357718;-0.1989162;272.064;290.7234;79.97942;0.2450209;0;0;0;0;0;0;-160.8074;0;270.4677;0;True;;False;True;True;True;right;right;;2.396056;4.713675;4.870547;82.10005;90.46768;-0.02449823;8.443759;90.46768;270.4677;0;0;333.4974;
MW;2023/03/10_12:25:01.060;16.74777;0.7217026;0.230005;1.576528;0.7217026;0.03333665;1.576528;0;0;0;0;0;0;0;0;0;1.447522;0;0;0;0;0;0;0;0;0;0;0;0;0.1148262;0.1360412;-0.2747915;271.4545;74.42969;221.6215;0;0.1095958;0.06570506;-0.1973784;271.3737;262.8307;107.671;0;0;0;0;0;0;0;-156.8612;0;270.3627;0;True;;False;True;True;True;right;right;;1.956204;3.847541;3.977275;38.86655;90.36271;-0.01336625;5.549558;90.36271;270.3627;0;0;333.282;
MW;2023/03/10_12:25:01.060;16.77048;0.6810697;0.230005;1.576659;0.6810697;0.03333665;1.576659;0;0;0;0;0;0;0;0;0;2.416144;0;0;0;0;0;0;0;0;0;0;0;0;0.1048765;0.1463969;-0.2770207;272.1708;272.6492;23.0901;0;0.1115196;0.06754827;-0.1956587;271.3499;263.0422;107.4673;0;0;0;0;0;0;0;-155.2824;0;270.1845;0;True;;False;True;True;True;right;right;;1.781605;3.483437;3.642984;262.568;90.18452;0.07442397;4.510658;90.18452;270.1845;0;0;333.1423;
MW;2023/03/10_12:25:01.060;16.78825;0.6621529;0.230005;1.576631;0.6621529;0.03333665;1.576631;0;0;0;0;0;0;0;0;0;1.789682;0;0;0;0;0;0;0;0;0;0;0;0;0.1108152;0.1422243;-0.2793308;270.8266;333.2676;322.2299;-0.5181098;0.1137985;0.06935978;-0.1935251;271.7278;270.2252;100.5981;0.2809617;0;0;0;0;0;0;-154.5725;0;269.9139;0;True;;False;True;True;True;right;right;;1.702513;3.323313;3.48674;203.7666;89.91394;-0.03218425;4.080086;89.91394;269.9139;0;0;333.1577;
MW;2023/03/10_12:25:01.060;16.82144;0.610598;0.230005;1.576212;0.610598;0.03333665;1.576212;0;0;0;0;0;0;0;0;0;-2.110202;0;0;0;0;0;0;0;0;0;0;0;0;0.1103628;0.1446488;-0.2835066;270.9506;306.6491;348.91;-0.579342;0.1174299;0.0742867;-0.1899431;271.6851;271.7343;99.03778;0.2467384;0;0;0;0;0;0;-152.6853;0;269.371;0;True;;False;True;True;True;right;right;;1.475138;2.871905;3.028647;191.8693;89.371;-0.06112809;3.005055;89.371;269.371;0;0;333.1656;
MW;2023/03/10_12:25:01.060;16.84027;0.580017;0.230005;1.575654;0.580017;0.03333665;1.575654;0;0;0;0;0;0;0;0;0;-0.9920359;0;0;0;0;0;0;0;0;0;0;0;0;0.1094987;0.1462762;-0.285774;270.7631;301.945;353.6002;0;0.1200624;0.07723093;-0.1877167;271.7165;269.1295;101.6551;0;0;0;0;0;0;0;-151.603;0;268.9557;0;True;;False;True;True;True;right;right;;1.341082;2.606633;2.757695;194.4213;88.95572;-0.06899496;2.455679;88.95572;268.9557;0;0;333.1637;
MW;2023/03/10_12:25:01.061;16.87745;0.5393288;0.230005;1.574439;0.5393288;0.03333665;1.574439;0;0;0;0;0;0;0;0;0;-1.684836;0;0;0;0;0;0;0;0;0;0;0;0;0.1100907;0.146606;-0.2868112;270.9355;297.405;358.1539;0.5079911;0.1263732;0.08301115;-0.1826421;271.6111;263.377;107.3208;0.5014952;0;0;0;0;0;0;-150.2099;0;267.6546;0;True;;False;True;True;True;right;right;;1.167773;2.2702;2.400891;186.9799;87.6546;-0.05809557;1.84494;87.6546;267.6546;0;0;333.1272;
MW;2023/03/10_12:25:01.061;16.92043;0.4933707;0.230005;1.572149;0.4933707;0.03333665;1.572149;0;0;0;0;0;0;0;0;0;-0.62623;0;0;0;0;0;0;0;0;0;0;0;0;0.1103084;0.1473396;-0.2872002;270.9091;300.1892;355.3888;0;0.12885;0.08505154;-0.1808851;271.6563;266.5957;103.9548;0;0;0;0;0;0;0;-148.6315;0;267.1479;0;True;;False;True;True;True;right;right;;0.9570926;1.860808;1.967562;184.5355;87.1479;-0.04051317;1.227222;87.1479;267.1479;0;0;333.0634;
MW;2023/03/10_12:25:01.061;16.94135;0.4735441;0.230005;1.570935;0.4735441;0.03333665;1.570935;0;0;0;0;0;0;0;0;0;-1.070609;0;0;0;0;0;0;0;0;0;0;0;0;0.1093345;0.1484549;-0.288516;270.9087;293.559;2.027501;0;0.1309035;0.08765721;-0.1793572;271.7231;262.8147;107.6786;0;0;0;0;0;0;0;-147.9722;0;266.4945;0;True;;False;True;True;True;right;right;;0.8709507;1.690321;1.793481;193.5888;86.4945;-0.04461996;1.011344;86.4945;266.4945;0;0;333.038;
MW;2023/03/10_12:25:01.061;16.95808;0.4555229;0.230005;1.569532;0.4555229;0.03333665;1.569532;0;0;0;0;0;0;0;0;0;-0.9496618;0;0;0;0;0;0;0;0;0;0;0;0;0.1098456;0.1484783;-0.2887743;270.9173;293.964;1.648796;0;0.1334444;0.08983231;-0.1774863;271.7348;261.5776;108.8285;0;0;0;0;0;0;0;-147.368;0;265.5494;0;True;;False;True;True;True;right;right;;0.7925493;1.539004;1.631193;186.6683;85.54943;-0.03747616;0.8407723;85.54943;265.5494;0;0;333.0074;
MW;2023/03/10_12:25:01.061;16.97497;0.4470676;0.230005;1.568662;0.4470676;0.03333665;1.568662;0;0;0;0;0;0;0;0;0;-1.080352;0;0;0;0;0;0;0;0;0;0;0;0;0.1094269;0.1491492;-0.2896038;270.9792;290.9927;4.645962;0.5187495;0.1377063;0.09306383;-0.1749521;272.0557;264.1145;105.7914;0.4462576;0;0;0;0;0;0;-147.0869;0;264.1285;0;True;;False;True;True;True;right;right;;0.7649844;1.484367;1.57557;190.6248;84.12849;-0.04168035;0.7969514;84.12849;264.1285;0;0;332.77;
MW;2023/03/10_12:25:01.061;16.99309;0.4312088;0.230005;1.566662;0.4312088;0.03333665;1.566662;0;0;0;0;0;0;0;0;0;-0.5032886;0;0;0;0;0;0;0;0;0;0;0;0;0.1089237;0.1493556;-0.2900065;271.0325;287.612;8.023282;0;0.1416358;0.09608674;-0.1726073;272.1913;266.2072;102.9606;0;0;0;0;0;0;0;-146.5135;0;262.8094;0;True;;False;True;True;True;right;right;;0.7008625;1.359203;1.444247;195.7826;82.80946;-0.03787179;0.6793156;82.80946;262.8094;0;0;332.4002;
MW;2023/03/10_12:25:01.061;17.01084;0.4237731;0.230005;1.56551;0.4237731;0.03333665;1.56551;0;0;0;0;0;0;0;0;0;-0.8821656;0;0;0;0;0;0;0;0;0;0;0;0;0.1086166;0.1492519;-0.2902759;271.1518;288.7423;6.887482;0.4732134;0.1457505;0.09879303;-0.1700318;272.8456;268.7506;99.33961;0.4368836;0;0;0;0;0;0;-146.2429;0;261.1939;0;True;;False;True;True;True;right;right;;0.6771957;1.313087;1.395695;198.8629;81.19389;-0.03722345;0.6512852;81.19389;261.1939;0;0;331.8586;
MW;2023/03/10_12:25:01.061;17.03433;0.4033887;0.230005;1.56185;0.4033887;0.03333665;1.56185;0;0;0;0;0;0;0;0;0;-0.4238791;0;0;0;0;0;0;0;0;0;0;0;0;0.1087925;0.1498759;-0.2905517;271.1752;287.5378;8.067182;0;0.1496186;0.1015565;-0.1677523;273.9824;265.5034;100.9146;0;0;0;0;0;0;0;-145.4262;0;259.8213;0;True;;False;True;True;True;right;right;;0.5897281;1.144042;1.21487;195.1381;79.82132;-0.02868445;0.5053419;79.82132;259.8213;0;0;331.002;
MW;2023/03/10_12:25:01.061;17.07693;0.385634;0.230005;1.558234;0.385634;0.03333665;1.558234;0;0;0;0;0;0;0;0;0;-0.8816748;0;0;0;0;0;0;0;0;0;0;0;0;0.1084036;0.1495335;-0.2902442;271.2661;286.9124;8.69088;0;0.1541103;0.103981;-0.1656376;275.4322;265.3986;98.71282;0;0;0;0;0;0;0;-144.694;0;258.4881;0;True;;False;True;True;True;right;right;;0.5159429;1.001036;1.062736;204.8126;78.48814;-0.01976858;0.403457;78.48814;258.4881;0;0;329.8418;
MW;2023/03/10_12:25:01.061;17.09581;0.3750821;0.230005;1.55568;0.3750821;0.03333665;1.55568;0;0;0;0;0;0;0;0;0;-0.4253336;0;0;0;0;0;0;0;0;0;0;0;0;0.1086879;0.1500783;-0.2904769;271.2784;287.709;7.912174;0;0.1583173;0.1062191;-0.1631031;276.9063;261.5096;100.2871;0;0;0;0;0;0;0;-144.2412;0;256.3948;0;True;;False;True;True;True;right;right;;0.4760181;0.9244313;0.9796413;195.0565;76.39476;-0.0170029;0.3645317;76.39476;256.3948;0;0;328.6737;
MW;2023/03/10_12:25:01.061;17.12978;0.3610118;0.230005;1.551541;0.3610118;0.03333665;1.551541;0;0;0;0;0;0;0;0;0;-0.6293872;0;0;0;0;0;0;0;0;0;0;0;0;0.107873;0.1500268;-0.2904973;271.3882;288.012;7.622416;0.02659645;0.1684124;0.1096046;-0.1579583;278.791;253.3659;102.0739;0.3725235;0;0;0;0;0;0;-143.5798;0;253.0999;0;True;;True;True;True;True;right;right;;0.4210479;0.8404735;0.843718;218.99;73.09995;0.0152089;0.3536571;73.09995;253.0999;0;0;325.4656;
MW;2023/03/10_12:25:01.061;17.16825;0.3451214;0.230005;1.545495;0.3451214;0.03333665;1.545495;0;0;0;0;0;0;0;0;0;-0.5667181;0;0;0;0;0;0;0;0;0;0;0;0;0.108097;0.1501791;-0.2904801;271.4202;288.4532;7.174;0;0.1804613;0.1135495;-0.149623;280.102;242.7418;105.4358;0;0;0;0;0;0;0;-142.7275;0;247.3598;0;True;;True;True;True;True;right;right;;0.3584374;0.7445455;0.6892042;213.5226;67.35975;0.008847911;0.3369219;67.35975;247.3598;0;0;321.7784;
MW;2023/03/10_12:25:01.061;17.18878;0.3416738;0.230005;1.543769;0.3416738;0.03333665;1.543769;0;0;0;0;0;0;0;0;0;-0.3571566;0;0;0;0;0;0;0;0;0;0;0;0;0.108263;0.1506648;-0.2906237;271.4323;288.5349;7.091605;-0.01975352;0.1839066;0.1136866;-0.1453047;280.0793;239.6854;104.5914;0.497187;0;0;0;0;0;0;-142.5204;0;243.412;0;True;;True;True;True;True;right;right;;0.3469773;0.7321776;0.6557316;200.1094;63.41197;-0.00844576;0.3476335;63.41197;243.412;0;0;319.8363;
MW;2023/03/10_12:25:01.061;17.23109;0.3296118;0.230005;1.536668;0.3296118;0.03333665;1.536668;0;0;0;0;0;0;0;0;0;-0.1878752;0;0;0;0;0;0;0;0;0;0;0;0;0.1084301;0.150413;-0.2904309;271.4813;288.5276;7.088098;0;0.1898103;0.1158988;-0.1390871;279.9146;236.4262;103.8755;0;0;0;0;0;0;0;-141.6431;0;239.5144;0;True;;True;True;True;True;right;right;;0.2911312;0.629443;0.5350819;191.6047;59.51438;-0.004020742;0.2816298;59.51438;239.5144;0;0;317.8541;
MW;2023/03/10_12:25:01.061;17.25434;0.324583;0.230005;1.532939;0.324583;0.03333665;1.532939;0;0;0;0;0;0;0;0;0;-0.3308138;0;0;0;0;0;0;0;0;0;0;0;0;0.1078985;0.150605;-0.2908624;271.5278;288.0615;7.560487;0;0.195972;0.1178935;-0.1308078;279.2571;230.7692;105.2201;0;0;0;0;0;0;0;-141.2291;0;233.4404;0;True;;True;True;True;True;right;right;;0.2745078;0.6121926;0.4858384;216.5781;53.44043;0.008325112;0.3068751;53.44043;233.4404;0;0;315.7067;
MW;2023/03/10_12:25:01.061;17.27528;0.3199314;0.230005;1.52906;0.3199314;0.03333665;1.52906;0;0;0;0;0;0;0;0;0;-0.2692284;0;0;0;0;0;0;0;0;0;0;0;0;0.1160223;0.1362917;-0.2801954;271.6198;291.1859;4.499945;0;0.1969684;0.1135762;-0.1277018;277.7715;223.245;108.5352;0;0;0;0;0;0;0;-140.8038;0;230.1763;0;True;;True;True;True;True;right;right;;0.2655595;0.5664485;0.4957895;37.33946;50.17627;-0.1018642;0.2704764;50.17627;230.1763;0;0;313.6496;
MW;2023/03/10_12:25:01.061;17.29282;0.3159238;0.230005;1.52502;0.3159238;0.03333665;1.52502;0;0;0;0;0;0;0;0;0;-0.2892277;0;0;0;0;0;0;0;0;0;0;0;0;0.1163509;0.1351938;-0.2787755;271.708;290.0629;5.685768;0;0.2003068;0.1133072;-0.1207196;276.3442;210.707;116.9185;0;0;0;0;0;0;0;-140.3752;0;224.7718;0;True;;True;True;True;True;right;right;;0.2494963;0.544305;0.4536804;34.35683;44.77185;-0.09339477;0.2773065;44.77185;224.7718;0;0;311.6108;
MW;2023/03/10_12:25:01.061;17.32472;0.3112593;0.230005;1.518371;0.3112593;0.03333665;1.518371;0;0;0;0;0;0;0;0;0;-0.1683858;0;0;0;0;0;0;0;0;0;0;0;0;0.1161854;0.135581;-0.2789003;271.8541;290.3422;5.484182;0;0.2065122;0.1117966;-0.102281;273.8986;161.6123;157.524;0;0;0;0;0;0;0;-139.7122;0;213.6841;0;True;;True;True;True;True;right;right;;0.23434;0.5474053;0.3899546;33.88662;33.68407;-0.0664912;0.3411345;33.68407;213.6841;0;0;307.4508;
MW;2023/03/10_12:25:01.061;17.34342;0.3099645;0.230005;1.5161;0.3099645;0.03333665;1.5161;0;0;0;0;0;0;0;0;0;-0.3475316;0;0;0;0;0;0;0;0;0;0;0;0;0.1156838;0.1355467;-0.2787582;271.9428;291.3652;4.511532;0.04692011;0.2096283;0.1118884;-0.09201872;274.0741;131.6338;183.3523;0.9652446;0;0;0;0;0;0;-139.4951;0;209.6902;0;True;;True;True;True;True;right;right;;0.235275;0.5682973;0.3728029;29.51785;29.69019;-0.05855688;0.4004014;29.69019;209.6902;0;0;305.4276;
MW;2023/03/10_12:25:01.061;17.38672;0.3060359;0.230005;1.507312;0.3060359;0.03333665;1.507312;0;0;0;0;0;0;0;0;0;-0.1397972;0;0;0;0;0;0;0;0;0;0;0;0;0.115924;0.1357145;-0.2784784;271.9675;291.8123;4.077566;0;0.2091522;0.1095674;-0.08350444;274.7161;111.9924;198.9235;0;0;0;0;0;0;0;-138.6213;0;204.0869;0;True;;True;True;True;True;right;right;;0.2002139;0.4957827;0.3050729;30.1737;24.08692;-0.0407957;0.3111714;24.08692;204.0869;0;0;303.4247;
MW;2023/03/10_12:25:01.061;17.40594;0.3047021;0.230005;1.503124;0.3047021;0.03333665;1.503124;0;0;0;0;0;0;0;0;0;-0.2223011;0;0;0;0;0;0;0;0;0;0;0;0;0.1157;0.1361227;-0.2787195;272.0457;292.0972;3.84216;0;0.2089756;0.1090462;-0.07259274;275.3868;98.09268;208.7043;0;0;0;0;0;0;0;-138.2243;0;197.6664;0;True;;True;True;True;True;right;right;;0.1927082;0.4940975;0.2767352;29.06913;17.66636;-0.0304499;0.3342504;17.66636;197.6664;0;0;301.4152;
MW;2023/03/10_12:25:01.061;17.42323;0.3039085;0.230005;1.498792;0.3039085;0.03333665;1.498792;0;0;0;0;0;0;0;0;0;-0.2287041;0;0;0;0;0;0;0;0;0;0;0;0;0.115985;0.1363897;-0.2786727;272.0556;292.3524;3.62029;0;0.2062271;0.1062763;-0.06407297;275.6907;89.31464;213.5519;0;0;0;0;0;0;0;-137.8295;0;190.3809;0;True;;False;True;True;True;right;right;;0.1931051;0.4841934;0.2882269;33.08471;10.38093;-0.02618178;0.332426;10.38093;190.3809;0;0;299.4811;
MW;2023/03/10_12:25:01.061;17.4571;0.3032765;0.230005;1.491829;0.3032765;0.03333665;1.491829;0;0;0;0;0;0;0;0;0;-0.1375265;0;0;0;0;0;0;0;0;0;0;0;0;0.1155089;0.1361637;-0.2788557;272.1628;291.0931;4.929111;0;0.2039236;0.1059418;-0.04490292;277.3162;74.03949;221.126;0;0;0;0;0;0;0;-137.2153;0;183.6851;0;True;;False;True;True;True;right;right;;0.2063457;0.4964158;0.3289672;24.91391;3.685131;0.01610855;0.3863262;3.685131;183.6851;0;0;295.7122;
MW;2023/03/10_12:25:01.061;17.47662;0.3036247;0.230005;1.489538;0.3036247;0.03333665;1.489538;0;0;0;0;0;0;0;0;0;-0.2734166;0;0;0;0;0;0;0;0;0;0;0;0;0.1158214;0.1361983;-0.2786489;272.2034;291.4585;4.585922;-0.03372559;0.194732;0.1113551;-0.03931499;275.2795;88.33121;203.3663;0.9681195;0;0;0;0;0;0;-137.0109;0;171.3582;0;True;;True;True;True;True;right;right;;0.2085515;0.520001;0.3142051;30.72145;351.3582;-0.01746008;0.4018279;351.3582;171.3582;0;0;293.9201;
MW;2023/03/10_12:25:01.061;17.49911;0.304105;0.230005;1.485083;0.304105;0.03333665;1.485083;0;0;0;0;0;0;0;0;0;-0.1186768;0;0;0;0;0;0;0;0;0;0;0;0;0.1157511;0.1359715;-0.2788265;272.1472;291.3835;4.659921;0;0.1956831;0.1089191;-0.03186941;275.1616;19.09492;268.8344;0;0;0;0;0;0;0;-136.6181;0;173.8456;0;True;;True;True;True;True;right;right;;0.196444;0.5013894;0.2843866;31.83581;353.8456;-0.01261755;0.3843096;353.8456;173.8456;0;0;291.989;
MW;2023/03/10_12:25:01.061;17.54224;0.3054149;0.230005;1.477309;0.3054149;0.03333665;1.477309;0;0;0;0;0;0;0;0;0;-0.1991995;0;0;0;0;0;0;0;0;0;0;0;0;0.1159372;0.1361101;-0.2785575;272.2117;292.222;3.838709;0;0.1929247;0.1124163;-0.02925348;275.8348;44.51292;242.8339;0;0;0;0;0;0;0;-135.9222;0;170.4362;0;True;;True;True;True;True;right;right;;0.1639871;0.4230519;0.2328966;32.42058;350.4362;-0.01042236;0.2716307;350.4362;170.4362;0;0;291.7663;
MW;2023/03/10_12:25:01.061;17.56574;0.305804;0.230005;1.473793;0.305804;0.03333665;1.473793;0;0;0;0;0;0;0;0;0;-0.1828123;0;0;0;0;0;0;0;0;0;0;0;0;0.1162974;0.1360648;-0.2784102;272.1703;292.0126;4.038463;0;0.1937889;0.1133144;-0.02306223;274.5246;34.93594;249.3369;0;0;0;0;0;0;0;-135.6141;0;173.686;0;True;;True;True;True;True;right;right;;0.1550954;0.4085286;0.2118529;41.81977;353.686;-0.01116345;0.2687421;353.686;173.686;0;0;290.1919;
MW;2023/03/10_12:25:01.061;17.58431;0.3061361;0.230005;1.470541;0.3061361;0.03333665;1.470541;0;0;0;0;0;0;0;0;0;-0.1505073;0;0;0;0;0;0;0;0;0;0;0;0;0.1158302;0.1358886;-0.2786005;272.2385;291.3852;4.680958;0;0.1937469;0.1135166;-0.02041972;275.0056;27.67864;255.5642;0;0;0;0;0;0;0;-135.3228;0;174.1693;0;True;;True;True;True;True;right;right;;0.1433373;0.3799952;0.1933538;23.36267;354.1693;0.005661396;0.2390015;354.1693;174.1693;0;0;289.681;
MW;2023/03/10_12:25:01.061;17.60568;0.3064118;0.230005;1.467536;0.3064118;0.03333665;1.467536;0;0;0;0;0;0;0;0;0;-0.1760343;0;0;0;0;0;0;0;0;0;0;0;0;0.1159266;0.1358719;-0.2786486;272.2209;291.187;4.875744;0;0.193751;0.1147337;-0.01778448;275.196;19.81813;261.8469;0;0;0;0;0;0;0;-135.053;0;174.7565;0;True;;True;True;True;True;right;right;;0.1322934;0.3542113;0.1749624;34.23251;354.7565;-0.00462061;0.2148342;354.7565;174.7565;0;0;288.8799;
MW;2023/03/10_12:25:01.061;17.62311;0.3065431;0.230005;1.464787;0.3065431;0.03333665;1.464787;0;0;0;0;0;0;0;0;0;-0.1412471;0;0;0;0;0;0;0;0;0;0;0;0;0.1157379;0.1360958;-0.2788053;272.3049;290.6559;5.421517;0;0.1946861;0.1154962;-0.01764035;275.2057;14.65944;265.5886;0;0;0;0;0;0;0;-134.8035;0;177.2666;0;True;;True;True;True;True;right;right;;0.1206681;0.3237204;0.1589521;17.54212;357.2666;0.001914306;0.1746536;357.2666;177.2666;0;0;288.1708;
