RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_17:50:05.379;20.94593;0.7537295;0.230005;1.234025;0.7537295;0.03333665;1.234025;0;0;0;0;0;0;0;0;0;0.128141;0;0;0;0;0;0;0;0;0;0;0;0;0.07994938;0.2045584;-0.3120471;282.2714;257.149;13.38988;0;0.1584902;0.1411207;-0.0320729;275.3345;268.2733;3.09321;0;0;0;0;0;0;0;-289.3842;0;235.7475;0;True;;True;True;True;False;right;right;;0.2014408;0.346439;0.459324;252.9087;89.07133;0.4799094;-0.3418635;89.07133;235.7475;0;0;271.1125;
MW;2023/03/09_17:50:05.379;20.97907;0.7469721;0.230005;1.232792;0.7469721;0.03333665;1.232792;0;0;0;0;0;0;0;0;0;-0.2038801;0;0;0;0;0;0;0;0;0;0;0;0;0.06145167;0.1894867;-0.316265;279.4919;256.7521;14.64418;0;0.1745492;0.139972;-0.0333426;274.6182;270.3436;1.095257;0;0;0;0;0;0;0;-288.4228;0;263.5912;0;True;;True;True;True;False;right;right;;0.2214087;0.3889102;0.4967245;255.1981;91.92439;0.5203748;-0.4040444;91.92439;263.5912;0;0;271.5162;
MW;2023/03/09_17:50:05.379;21.0122;0.7384591;0.230005;1.232546;0.7384591;0.03333665;1.232546;0;0;0;0;0;0;0;0;0;-0.2915076;0;0;0;0;0;0;0;0;0;0;0;0;0.0443759;0.1758041;-0.3199434;276.9321;264.3416;7.809619;0;0.1741557;0.1438754;-0.03501701;275.6795;269.6024;1.757296;0;0;0;0;0;0;0;-287.49;0;269.0713;0;True;;True;True;True;True;right;right;;0.233355;0.4443438;0.4890761;256.4175;95.062;0.4803154;-0.2471622;95.062;269.0713;0;0;271.7877;
MW;2023/03/09_17:50:05.379;21.03124;0.7337331;0.230005;1.232622;0.7337331;0.03333665;1.232622;0;0;0;0;0;0;0;0;0;-0.2225983;0;0;0;0;0;0;0;0;0;0;0;0;0.03642249;0.1703899;-0.3209953;275.5994;273.319;358.9835;0;0.1794009;0.1429596;-0.0350585;275.8135;272.9553;358.2129;0;0;0;0;0;0;0;-287.0018;0;271.6078;0;True;;True;True;True;True;right;right;;0.2185083;0.4068933;0.4671399;258.0537;93.5854;0.4316303;-0.2384726;93.5854;271.6078;0;0;271.7284;
MW;2023/03/09_17:50:05.379;21.06456;0.7269999;0.230005;1.233948;0.7269999;0.03333665;1.233948;0;0;0;0;0;0;0;0;0;0.2054044;0;0;0;0;0;0;0;0;0;0;0;0;0.02225947;0.16045;-0.3233805;273.5771;286.7714;345.2359;0;0.1845361;0.1435182;-0.03186107;275.5838;266.1907;4.695694;0;0;0;0;0;0;0;-286.4783;0;289.9894;0;True;;True;True;True;True;right;right;;0.2243623;0.433671;0.4637781;259.1642;80.54644;0.4304717;-0.2352372;80.54644;289.9894;0;0;271.4449;
MW;2023/03/09_17:50:05.379;21.0975;0.7204255;0.230005;1.234789;0.7204255;0.03333665;1.234789;0;0;0;0;0;0;0;0;0;0.2734323;0;0;0;0;0;0;0;0;0;0;0;0;0.01075983;0.1547236;-0.3243638;272.2203;287.5797;343.4935;0;0.1937768;0.1369846;-0.02921557;276.2959;267.033;3.683432;0;0;0;0;0;0;0;-285.9173;0;273.5854;0;True;;True;True;True;True;right;right;;0.1995965;0.3806207;0.4177652;262.1446;76.53318;0.356784;-0.2367468;76.53318;273.5854;0;0;270.9005;
MW;2023/03/09_17:50:05.379;21.13064;0.7161498;0.230005;1.234488;0.7161498;0.03333665;1.234488;0;0;0;0;0;0;0;0;0;-0.1296226;0;0;0;0;0;0;0;0;0;0;0;0;0.001030326;0.150702;-0.3235075;271.4762;273.0707;356.8357;0;0.2083963;0.1322405;-0.02915585;277.2462;266.7533;3.657542;0;0;0;0;0;0;0;-285.4352;0;260.5465;0;True;;True;True;True;True;right;right;;0.1888407;0.3839645;0.3713983;268.5117;84.34331;0.2864653;-0.3001591;84.34331;260.5465;0;0;270.1718;
MW;2023/03/09_17:50:05.379;21.16377;0.7161498;0.230005;1.234488;0.7161498;0.03333665;1.234488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005024433;0.1472328;-0.3203794;271.2046;278.1769;350.5632;0;0.2175659;0.1298935;-0.02640104;276.181;270.3595;0.6575983;0;0;0;0;0;0;0;-285.4352;0;256.5332;0;True;;True;True;True;True;right;right;;0.1736881;0.3642809;0.3304712;279.9868;79.94557;0.2385359;-0.2947187;79.94557;256.5332;0;0;269.8763;
MW;2023/03/09_17:50:05.379;21.18046;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008276224;0.1444161;-0.320007;270.9966;276.7967;351.3834;0;0.2040981;0.1393898;-0.02589023;276.753;266.5934;5.159812;0;0;0;0;0;0;0;-285.2925;0;263.5052;0;True;;True;True;True;True;right;right;;0.1773737;0.4122616;0.2972332;279.18;351.7629;0.204158;-0.04163549;351.7629;263.5052;0;0;269.9778;
MW;2023/03/09_17:50:05.379;21.20087;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;-0.06198142;0;0;0;0;0;0;0;0;0;0;0;0;-0.01087129;0.1426277;-0.3185921;271.1745;267.6452;359.9738;0;0.2023973;0.1390212;-0.02644861;277.0551;274.5598;356.384;0;0;0;0;0;0;0;-285.2925;0;264.3434;0;True;;True;True;True;True;right;right;;0.1546444;0.3511376;0.2674399;283.8718;303.3476;0.1751776;0.03437049;303.3476;264.3434;0;0;269.2616;
MW;2023/03/09_17:50:05.379;21.234;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01434314;0.1401014;-0.3159622;272.0177;244.0817;22.5715;0;0.2045447;0.1371186;-0.02518654;276.7922;277.0213;354.1267;0;0;0;0;0;0;0;-285.2925;0;259.9456;0;True;;True;True;True;True;right;right;;0.1312122;0.2825628;0.2422861;290.4333;19.42946;0.1529604;-0.03029145;19.42946;259.9456;0;0;268.8791;
MW;2023/03/09_17:50:05.379;21.26714;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01528323;0.1375289;-0.3125877;272.9258;237.7121;28.12766;0;0.2128878;0.1361713;-0.02231741;278.0668;273.6871;357.0103;0;0;0;0;0;0;0;-285.2925;0;123.3476;0;True;;True;True;True;True;right;right;;0.1164103;0.2675994;0.1980416;310.7999;62.88152;0.1016254;-0.1149182;62.88152;123.3476;0;0;268.2585;
MW;2023/03/09_17:50:05.379;21.30079;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01276207;0.1398754;-0.3100233;274.1351;281.0373;344.5165;0;0.2221284;0.1570323;-0.03336728;277.0715;273.4854;357.3287;0;0;0;0;0;0;0;-285.2925;0;199.4295;0;True;;True;True;True;True;left;left;;0.1207493;0.3136675;0.1693295;355.6173;127.2026;0.06010464;-0.2263601;355.6173;199.4295;0;0;268.1476;
MW;2023/03/09_17:50:05.379;21.33364;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00424397;0.1387262;-0.311523;273.5599;258.4597;7.191391;0;0.2359977;0.1628439;-0.03063381;277.5874;275.4221;355.5856;0;0;0;0;0;0;0;-285.2925;0;242.8815;0;True;;True;True;True;True;left;left;;0.135963;0.347336;0.1965159;85.5915;97.32291;-0.1091392;-0.2866338;85.5915;242.8815;0;0;268.3078;
MW;2023/03/09_17:50:05.379;21.35256;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.004651666;0.1363151;-0.3115209;274.9394;268.5664;357.3652;0;0.2384909;0.1626129;-0.03078413;277.0785;267.3016;3.424203;0;0;0;0;0;0;0;-285.2925;0;244.8204;0;True;;True;True;True;True;left;left;;0.1351636;0.3043221;0.2363324;88.42347;96.69495;-0.2011689;-0.2244074;88.42347;244.8204;0;0;268.3322;
MW;2023/03/09_17:50:05.379;21.3857;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006872654;0.1379788;-0.3137426;272.0563;179.1736;86.82571;0;0.2444644;0.1640291;-0.03118932;276.8618;267.4008;3.949087;0;0;0;0;0;0;0;-285.2925;0;246.9239;0;True;;True;True;True;True;left;left;;0.1229365;0.2606098;0.2311362;101.2918;95.0949;-0.1103075;-0.1829996;101.2918;246.9239;0;0;268.6802;
MW;2023/03/09_17:50:05.379;21.41914;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01270831;0.1372707;-0.3121995;272.9385;282.1686;343.3115;0;0.269845;0.1735277;-0.03398323;276.0804;265.5316;5.600208;0;0;0;0;0;0;0;-285.2925;0;268.4235;0;True;;True;True;True;True;left;left;;0.1574536;0.4084037;0.2214107;87.62117;96.88528;-0.136556;-0.4590524;87.62117;268.4235;0;0;268.305;
MW;2023/03/09_17:50:05.379;21.45197;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01708043;0.1372142;-0.3109739;272.9538;254.9163;10.72093;0;0.2861632;0.1693459;-0.0318675;276.6979;262.4959;8.931999;0;0;0;0;0;0;0;-285.2925;0;281.2918;0;True;;True;True;True;True;left;left;;0.1548554;0.4265616;0.19286;80.58794;88.32944;-0.1283429;-0.4478239;80.58794;281.2918;0;0;268.5619;
MW;2023/03/09_17:50:05.379;21.4851;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02246261;0.1355662;-0.3106768;273.3185;254.0105;11.28181;0;0.2945395;0.1702087;-0.03351307;276.67;257.5913;14.26628;0;0;0;0;0;0;0;-285.2925;0;267.6212;0;True;;True;True;True;True;left;left;;0.1363466;0.3670898;0.1782965;83.43056;93.28369;-0.1307114;-0.3154999;83.43056;267.6212;0;0;268.6229;
MW;2023/03/09_17:50:05.379;21.5053;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.024858;0.1358149;-0.3103735;272.5479;235.4072;30.26466;0;0.2987602;0.1718876;-0.03399527;276.7879;256.4215;15.32687;0;0;0;0;0;0;0;-285.2925;0;260.588;0;True;;True;True;True;True;left;left;;0.1253361;0.3354195;0.1659251;83.24233;94.02831;-0.1209618;-0.2688616;83.24233;260.588;0;0;268.765;
MW;2023/03/09_17:50:05.379;21.52213;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02774322;0.1359718;-0.3103206;272.6312;251.1606;14.69001;0;0.3024564;0.1713014;-0.0369463;277.7879;260.1203;11.60228;0;0;0;0;0;0;0;-285.2925;0;260.588;0;True;;True;True;True;True;left;left;;0.1246424;0.3302662;0.1683035;85.21885;103.5553;-0.1347781;-0.2627124;85.21885;260.588;0;0;268.8348;
MW;2023/03/09_17:50:05.379;21.55507;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02936816;0.1362472;-0.3099406;271.7211;259.0337;6.562014;0;0.3164244;0.17483;-0.03665233;277.0676;259.4638;12.72017;0;0;0;0;0;0;0;-285.2925;0;263.4306;0;True;;True;True;True;True;left;left;;0.1206357;0.342758;0.1397849;83.70926;96.07332;-0.07960913;-0.2956498;83.70926;263.4306;0;0;268.927;
MW;2023/03/09_17:50:05.379;21.58813;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0329088;0.1362715;-0.3100032;272.5678;261.5676;4.085906;0;0.3294231;0.1775136;-0.03733349;277.4296;261.9788;10.15008;0;0;0;0;0;0;0;-285.2925;0;265.2188;0;True;;True;False;True;True;left;left;;0.1241242;0.3618004;0.1346962;88.28252;95.26669;-0.09817257;-0.3364939;88.28252;265.2188;0;0;268.9235;
MW;2023/03/09_17:50:05.379;21.62127;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.031183;0.1345696;-0.3105593;271.5684;241.9111;23.59341;0;0.3363481;0.1830425;-0.03837514;277.2493;258.1364;13.93836;0;0;0;0;0;0;0;-285.2925;0;263.7093;0;True;;True;False;True;True;left;left;;0.1088254;0.3106265;0.1246751;101.8489;97.35143;-0.01873452;-0.2379377;101.8489;263.7093;0;0;268.8354;
MW;2023/03/09_17:50:05.379;21.65631;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03042877;0.1347682;-0.3106499;271.3709;238.3922;27.54702;0;0.3233659;0.2031465;-0.04103434;282.5183;260.4466;11.6524;0;0;0;0;0;0;0;-285.2925;0;268.2825;0;True;;True;False;True;True;left;left;;0.1114288;0.3278799;0.1178353;107.1888;233.2335;-0.007294532;-0.0847158;0;268.2825;0;0;269.1235;
MW;2023/03/09_17:50:05.379;21.6897;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03076029;0.1338961;-0.3110101;272.3812;248.1152;17.54628;0;0.3117527;0.2191513;-0.04298568;292.6827;265.5637;7.014857;0;0;0;0;0;0;0;-285.2925;0;281.8489;0;True;;True;False;True;True;left;left;;0.1220673;0.336971;0.1512983;101.1862;253.5184;-0.02565724;0.194241;101.1862;281.8489;0;0;269.2709;
MW;2023/03/09_17:50:05.379;21.72258;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03144443;0.1338477;-0.3111095;272.3842;247.9628;17.87355;0;0.3039974;0.2211604;-0.0485599;290.5385;267.7186;6.292535;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.1067765;0.3155538;0.1115522;99.45583;242.2627;-0.02223906;0.2247172;99.45583;80.6287;0;0;270.0051;
MW;2023/03/09_17:50:05.379;21.75571;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03158915;0.1346657;-0.3109992;272.3329;249.1494;16.77919;0;0.298763;0.2326961;-0.05437434;293.1989;268.3898;6.061549;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.09173954;0.282384;0.08457411;97.29877;232.7504;-0.01333546;0.2020143;0;80.6287;0;0;270.2741;
MW;2023/03/09_17:50:05.379;21.78913;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03134131;0.1351495;-0.3109026;272.2778;248.2724;17.72204;0;0.2993947;0.2333522;-0.06283784;292.6516;269.4398;6.659747;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.0936503;0.3076409;0.06696029;88.1627;207.8833;-0.004822093;0.2039876;0;80.6287;0;0;271.12;
MW;2023/03/09_17:50:05.379;21.80798;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03102708;0.1355762;-0.3107784;272.2865;247.4133;18.63311;0;0.2985908;0.2345858;-0.06643081;292.5082;270.1632;6.934649;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.08489468;0.2821423;0.05743647;323.4136;203.5274;0.002381283;0.1861591;0;80.6287;0;0;271.6371;
MW;2023/03/09_17:50:05.379;21.84138;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03116894;0.1358087;-0.3105693;272.1489;250.1426;15.99557;0;0.2884542;0.2453058;-0.07295716;294.6183;270.0151;8.47012;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.08440829;0.2954837;0.04214948;13.4579;224.4439;-0.003428169;0.2372029;0;80.6287;0;0;272.4281;
MW;2023/03/09_17:50:05.379;21.87425;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03127277;0.135855;-0.3105276;272.1489;248.3521;17.90656;0;0.2778372;0.2582586;-0.07309127;296.9497;271.7742;7.984188;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.08539267;0.3089707;0.03260003;42.95656;250.0619;-0.002721916;0.2535722;0;80.6287;0;0;273.0877;
MW;2023/03/09_17:50:05.379;21.90739;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03125262;0.1358714;-0.3106568;272.1487;246.1163;20.08267;0;0.2622995;0.2650347;-0.08050227;298.2083;274.864;6.23117;0;0;0;0;0;0;0;-285.2925;0;80.6287;0;True;;True;False;True;True;left;left;;0.09578197;0.3581982;0.02492964;177.5421;248.585;-0.001088154;0.3403817;0;80.6287;0;0;273.5794;
MW;2023/03/09_17:50:05.379;21.94079;0.7151439;0.230005;1.234247;0.7151439;0.03333665;1.234247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03694654;0.1354446;-0.3105121;272.7108;239.825;26.38726;0;0.2557071;0.2598;-0.08756304;297.171;278.0499;3.692358;0;0;0;0;0;0;0;-285.2925;0;281.9449;0;True;;True;False;True;True;left;left;;0.09781269;0.3255382;0.06571258;88.81029;237.63;-0.0813008;0.2710218;88.81029;281.9449;0;0;273.755;
MW;2023/03/09_17:50:05.379;21.96148;0.7083718;0.230005;1.235608;0.7083718;0.03333665;1.235608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0401479;0.1362677;-0.3098804;272.0567;245.2588;20.60957;0;0.1613245;0.2183516;-0.1411808;292.0016;281.0637;1.179237;0;0;0;0;0;0;0;-284.9635;0;279.4559;0;True;;True;False;True;True;left;left;;0.3193318;1.195827;0.08150022;84.10964;240.1199;-0.1005366;1.760279;84.10964;279.4559;0;0;273.7975;
MW;2023/03/09_17:50:05.379;21.99461;0.6995867;0.230005;1.236653;0.6995867;0.03333665;1.236653;0;0;0;0;0;0;0;0;0;0.2786819;0;0;0;0;0;0;0;0;0;0;0;0;0.04402089;0.1364076;-0.3096951;272.2113;234.8852;30.65913;0;0.1588265;0.21874;-0.1485816;288.6796;280.4986;1.298314;0;0;0;0;0;0;0;-284.3015;0;268.8103;0;True;;True;False;True;True;left;left;;0.2686786;0.9830917;0.09162281;85.05994;236.7577;-0.103964;1.036874;85.05994;268.8103;0;0;273.4964;
MW;2023/03/09_17:50:05.379;22.01128;0.6945925;0.230005;1.23655;0.6945925;0.03333665;1.23655;0;0;0;0;0;0;0;0;0;0.2556843;0;0;0;0;0;0;0;0;0;0;0;0;0.04775655;0.1363115;-0.3099459;272.2532;236.7233;29.3753;0;0.1585362;0.2169697;-0.150437;287.5327;280.7206;0.8686569;0;0;0;0;0;0;0;-283.773;0;268.8103;0;True;;True;False;True;True;left;left;;0.2308909;0.8168356;0.1067281;88.96255;235.093;-0.1224433;0.6989573;88.96255;268.8103;0;0;273.6913;
MW;2023/03/09_17:50:05.379;22.04431;0.687543;0.230005;1.235947;0.687543;0.03333665;1.235947;0;0;0;0;0;0;0;0;0;-0.2146272;0;0;0;0;0;0;0;0;0;0;0;0;0.05453193;0.1364617;-0.3092432;271.2518;265.6464;359.8086;0;0.1401774;0.2172487;-0.1540434;288.7916;290.0111;352.1855;0;0;0;0;0;0;0;-282.9811;0;267.1957;0;True;;True;False;True;True;left;left;;0.2242486;0.7589814;0.1380129;87.17595;245.3366;-0.1639725;0.6225749;87.17595;267.1957;0;0;273.3893;
MW;2023/03/09_17:50:05.379;22.07745;0.6810873;0.230005;1.235577;0.6810873;0.03333665;1.235577;0;0;0;0;0;0;0;0;0;-0.2627043;0;0;0;0;0;0;0;0;0;0;0;0;0.06192565;0.1365137;-0.3101559;272.4688;240.1707;25.6181;0;0.1290914;0.2102957;-0.1552138;286.6227;293.7889;348.6519;0;0;0;0;0;0;0;-282.1724;0;268.9625;0;True;;True;False;True;True;left;left;;0.1959169;0.6249327;0.1587348;94.72044;252.1386;-0.1707622;0.452426;94.72044;268.9625;0;0;273.7211;
MW;2023/03/09_17:50:05.379;22.11295;0.6769793;0.230005;1.235223;0.6769793;0.03333665;1.235223;0;0;0;0;0;0;0;0;0;-0.1239718;0;0;0;0;0;0;0;0;0;0;0;0;0.0700016;0.1368854;-0.3071876;272.1067;243.6295;22.49171;0;0.1160817;0.2067668;-0.1598268;284.4263;298.0539;344.5157;0;0;0;0;0;0;0;-281.7145;0;265.7253;0;True;;True;False;True;True;left;left;;0.182173;0.5485766;0.1801152;81.36124;251.0239;-0.1857763;0.3960701;81.36124;265.7253;0;0;273.9959;
MW;2023/03/09_17:50:05.379;22.13051;0.6759448;0.230005;1.235146;0.6759448;0.03333665;1.235146;0;0;0;0;0;0;0;0;0;-0.1092594;0;0;0;0;0;0;0;0;0;0;0;0;0.07502198;0.1369076;-0.3068089;273.0589;237.8209;27.73261;0;0.1073599;0.203299;-0.1602492;283.4876;298.4254;344.0478;0;0;0;0;0;0;0;-281.6016;0;265.7253;0;True;;True;False;True;True;left;left;;0.177889;0.5216852;0.1898707;82.98664;256.3356;-0.1951624;0.3837651;82.98664;265.7253;0;0;273.7137;
MW;2023/03/09_17:50:05.379;22.16265;0.6759448;0.230005;1.235146;0.6759448;0.03333665;1.235146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07846153;0.1390481;-0.3050098;271.9684;232.4767;33.44233;0;0.08873737;0.1936572;-0.1619933;281.7331;297.6645;344.4961;0;0;0;0;0;0;0;-281.6016;0;262.337;0;True;;True;False;True;True;left;left;;0.178519;0.5417001;0.1723759;75.48708;261.4139;-0.1549678;0.4679341;75.48708;262.337;0;0;273.8136;
MW;2023/03/09_17:50:05.380;22.19617;0.6728189;0.230005;1.2347;0.6728189;0.03333665;1.2347;0;0;0;0;0;0;0;0;0;-0.06282952;0;0;0;0;0;0;0;0;0;0;0;0;0.08876777;0.1373677;-0.3054172;273.4975;227.3025;38.40174;0;0.0689826;0.1837623;-0.1585488;279.375;301.18;340.5399;0;0;0;0;0;0;0;-281.2238;0;262.9866;0;True;;True;False;True;True;left;left;;0.1861528;0.5411626;0.2034486;84.17288;271.4773;-0.1921301;0.4804905;84.17288;262.9866;0;0;273.5737;
MW;2023/03/09_17:50:05.380;22.22892;0.6687116;0.230005;1.233977;0.6687116;0.03333665;1.233977;0;0;0;0;0;0;0;0;0;-0.1287061;0;0;0;0;0;0;0;0;0;0;0;0;0.09522569;0.1388831;-0.3054252;272.6591;266.6689;358.7775;0;0.04908109;0.1720698;-0.1531522;276.9784;311.8326;329.1104;0;0;0;0;0;0;0;-280.7044;0;255.4871;0;True;;True;True;True;True;left;left;;0.1936673;0.5691225;0.2055467;88.02553;278.7325;-0.192586;0.5350803;88.02553;255.4871;0;0;273.0831;
MW;2023/03/09_17:50:05.380;22.26347;0.665552;0.230005;1.233593;0.665552;0.03333665;1.233593;0;0;0;0;0;0;0;0;0;-0.129267;0;0;0;0;0;0;0;0;0;0;0;0;0.1027033;0.1389923;-0.3049973;273.0535;262.8756;2.352509;0;0.03158808;0.1609435;-0.1467031;275.4603;338.0488;301.7611;0;0;0;0;0;0;0;-280.3363;0;264.1729;0;True;;True;True;True;True;left;left;;0.1880069;0.548655;0.2033726;87.0295;284.1079;-0.1872812;0.4984825;87.0295;264.1729;0;0;272.4631;
MW;2023/03/09_17:50:05.380;22.2966;0.6634737;0.230005;1.233452;0.6634737;0.03333665;1.233452;0;0;0;0;0;0;0;0;0;-0.06276076;0;0;0;0;0;0;0;0;0;0;0;0;0.1084877;0.1369915;-0.3037343;272.8147;243.9106;21.52091;0;0.01194096;0.1500852;-0.1387674;275.3534;9.416048;268.8836;0;0;0;0;0;0;0;-280.1143;0;268.0255;0;True;;True;True;True;True;left;left;;0.1885472;0.5636407;0.1905481;81.27622;287.7227;-0.1610726;0.5402043;81.27622;268.0255;0;0;271.8832;
MW;2023/03/09_17:50:05.380;22.33044;0.6614439;0.230005;1.233395;0.6614439;0.03333665;1.233395;0;0;0;0;0;0;0;0;0;-0.06154156;0;0;0;0;0;0;0;0;0;0;0;0;0.1137286;0.138104;-0.3026936;272.7216;255.5044;9.965673;0;-0.002258539;0.1411262;-0.1326637;275.6508;33.5821;242.9754;0;0;0;0;0;0;0;-279.9123;0;267.4899;0;True;;True;True;True;True;left;left;;0.1733476;0.5167788;0.1766115;80.67889;290.0099;-0.146218;0.4529268;80.67889;267.4899;0;0;271.076;
MW;2023/03/09_17:50:05.380;22.36287;0.6614439;0.230005;1.233395;0.6614439;0.03333665;1.233395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1192261;0.1382172;-0.3024056;272.8872;256.6566;8.712538;0;-0.01475203;0.1347435;-0.1270037;276.0327;50.16842;224.827;0;0;0;0;0;0;0;-279.9123;0;261.2762;0;True;;True;True;True;True;right;right;;0.1674812;0.4943905;0.1755343;83.83813;292.0086;-0.1530865;0.4308736;292.0086;261.2762;0;0;270.2635;
