RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_14:31:49.912;8.209185;0.3571032;0.230005;1.000853;0.3571032;0.03333665;1.000853;0;0;0;0;0;0;0;0;0;0.1816853;0;0;0;0;0;0;0;0;0;0;0;0;0.06280029;0.1336291;-0.01217842;272.4931;325.0814;35.90941;-0.5126933;0.2073907;0.1299872;0.08833528;279.859;180.4244;183.6194;0.7842043;0;0;0;0;0;0;-95.50355;0;359.6785;0;True;;True;True;True;True;right;right;;0.1438208;0.4008932;0.17439;179.6785;5.772657;-0.198719;0.439871;5.772657;359.6785;0;0;2.546283;
MW;2023/03/10_14:31:49.912;8.246683;0.3571003;0.230005;1.007486;0.3571003;0.03333665;1.007486;0;0;0;0;0;0;0;0;0;0.2087125;0;0;0;0;0;0;0;0;0;0;0;0;0.06230462;0.1321762;-0.02382636;272.2479;328.9105;32.24617;0;0.207708;0.1227512;0.1055481;281.7798;179.3794;184.6282;0;0;0;0;0;0;0;-96.06196;0;1.000235;0;True;;True;True;True;True;right;right;;0.1466634;0.3963699;0.1902836;181.0002;4.402542;-0.2180828;0.4137694;4.402542;1.000235;0;0;2.626554;
MW;2023/03/10_14:31:49.912;8.269156;0.3571626;0.230005;1.010808;0.3571626;0.03333665;1.010808;0;0;0;0;0;0;0;0;0;0.1538371;0;0;0;0;0;0;0;0;0;0;0;0;0.06217277;0.1319625;-0.02934647;272.8971;331.4922;29.22458;0;0.2079118;0.1201069;0.1125276;282.59;178.921;185.0203;0;0;0;0;0;0;0;-96.34655;0;1.074591;0;True;;True;True;True;True;right;right;;0.1457275;0.3875739;0.1953361;181.0746;4.00846;-0.221372;0.3916564;4.00846;1.074591;0;0;2.386962;
MW;2023/03/10_14:31:49.912;8.312544;0.3569204;0.230005;1.01702;0.3569204;0.03333665;1.01702;0;0;0;0;0;0;0;0;0;0.1478918;0;0;0;0;0;0;0;0;0;0;0;0;0.06362426;0.1328423;-0.03378558;271.4359;301.7386;59.26747;0;0.2084026;0.1180069;0.1188235;283.2536;178.7235;185.1802;0;0;0;0;0;0;0;-96.88464;0;357.7666;0;True;;True;True;True;True;right;right;;0.1292919;0.3400458;0.1771217;177.7666;4.070809;-0.1744741;0.2983974;4.070809;357.7666;0;0;2.509089;
MW;2023/03/10_14:31:49.912;8.333599;0.3568944;0.230005;1.019923;0.3568944;0.03333665;1.019923;0;0;0;0;0;0;0;0;0;0.1432653;0;0;0;0;0;0;0;0;0;0;0;0;0.06313479;0.1335022;-0.03764558;271.7585;335.3963;25.3977;0;0.2070465;0.1180761;0.1246963;284.0261;177.9624;185.8356;0;0;0;0;0;0;0;-97.13091;0;359.4875;0;True;;True;True;True;True;right;right;;0.127286;0.3326582;0.176486;179.4875;1.225224;-0.1724896;0.2887278;1.225224;359.4875;0;0;2.366812;
MW;2023/03/10_14:31:49.912;8.350319;0.3568878;0.230005;1.021441;0.3568878;0.03333665;1.021441;0;0;0;0;0;0;0;0;0;0.1378846;0;0;0;0;0;0;0;0;0;0;0;0;0.06307662;0.1319437;-0.04241526;271.597;357.1256;3.366474;-0.4293034;0.2056267;0.1274104;0.1338017;287.134;192.3104;171.2793;0.8293886;0;0;0;0;0;0;-97.25066;0;359.7499;0;True;;True;True;True;True;right;right;;0.1366554;0.3574947;0.1891269;179.7499;358.7894;-0.1981634;0.3418205;358.7894;359.7499;0;0;1.812743;
MW;2023/03/10_14:31:49.912;8.380135;0.3570956;0.230005;1.026129;0.3570956;0.03333665;1.026129;0;0;0;0;0;0;0;0;0;0.1022341;0;0;0;0;0;0;0;0;0;0;0;0;0.06198347;0.1304901;-0.05142832;272.7348;325.5273;35.39048;0;0.2132483;0.125911;0.1340785;282.4196;183.2428;181.0664;0;0;0;0;0;0;0;-97.65308;0;1.833131;0;True;;True;True;True;True;right;right;;0.137151;0.3466527;0.2019514;181.8331;11.51796;-0.2152254;0.2586153;11.51796;1.833131;0;0;2.622297;
MW;2023/03/10_14:31:49.912;8.403601;0.3572367;0.230005;1.029166;0.3572367;0.03333665;1.029166;0;0;0;0;0;0;0;0;0;0.2156323;0;0;0;0;0;0;0;0;0;0;0;0;0.06139958;0.1299427;-0.05730414;271.8493;312.5245;48.11634;0;0.2162256;0.1267731;0.1345026;280.5529;183.9564;179.7047;0;0;0;0;0;0;0;-97.91851;0;2.659952;0;True;;True;True;True;True;right;right;;0.1333036;0.3257105;0.207504;182.66;17.53555;-0.2220767;0.2188658;17.53555;2.659952;0;0;2.143202;
MW;2023/03/10_14:31:49.912;8.425735;0.3572948;0.230005;1.032094;0.3572948;0.03333665;1.032094;0;0;0;0;0;0;0;0;0;0.1295543;0;0;0;0;0;0;0;0;0;0;0;0;0.06191623;0.1304572;-0.06100535;272.4833;308.6345;52.40745;0;0.2200598;0.1254582;0.1347952;280.8929;177.762;185.675;0;0;0;0;0;0;0;-98.17488;0;1.137511;0;True;;True;True;True;True;right;right;;0.1284103;0.3103926;0.2032485;181.1375;26.23383;-0.2097095;0.1910966;26.23383;1.137511;0;0;2.293281;
MW;2023/03/10_14:31:49.912;8.466316;0.3573739;0.230005;1.036229;0.3573739;0.03333665;1.036229;0;0;0;0;0;0;0;0;0;0.1323055;0;0;0;0;0;0;0;0;0;0;0;0;0.06181026;0.1313875;-0.06733549;271.4587;6.73624;353.6512;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-98.53906;0;1.096133;0;True;;True;True;True;True;right;right;;0.1177635;0.2710821;0.199972;181.0961;26.11612;-0.1990312;0.1304117;26.11612;1.096133;0;0;2.054064;
MW;2023/03/10_14:31:49.912;8.484383;0.3574229;0.230005;1.038735;0.3574229;0.03333665;1.038735;0;0;0;0;0;0;0;0;0;0.1019143;0;0;0;0;0;0;0;0;0;0;0;0;0.06173551;0.1308103;-0.07072949;272.1366;330.777;29.90657;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-98.76118;0;1.120251;0;True;;True;True;True;True;right;right;;0.1099098;0.2446516;0.1949876;181.1203;26.11612;-0.1887132;0.1056335;26.11612;1.120251;0;0;2.213326;
MW;2023/03/10_14:31:49.912;8.501795;0.3574606;0.230005;1.041127;0.3574606;0.03333665;1.041127;0;0;0;0;0;0;0;0;0;0.1387393;0;0;0;0;0;0;0;0;0;0;0;0;0.06172228;0.132581;-0.07606626;272.1864;330.2711;30.63749;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-98.97075;0;0.9046093;0;True;;True;True;True;True;right;right;;0.1048973;0.2207981;0.1987911;180.9046;26.11612;-0.1960808;0.0855631;26.11612;0.9046093;0;0;2.327353;
MW;2023/03/10_14:31:49.912;8.519131;0.3573991;0.230005;1.042286;0.3573991;0.03333665;1.042286;0;0;0;0;0;0;0;0;0;0.1373936;0;0;0;0;0;0;0;0;0;0;0;0;0.06328368;0.1323249;-0.08003044;272.8912;323.944;37.07858;-0.3834538;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.07048;0;356.9598;0;True;;True;True;True;True;right;right;;0.1044456;0.2097582;0.2080242;176.9598;26.11612;-0.2124273;0.07700679;26.11612;356.9598;0;0;2.393513;
MW;2023/03/10_14:31:49.912;8.558943;0.3573638;0.230005;1.046774;0.3573638;0.03333665;1.046774;0;0;0;0;0;0;0;0;0;0.1459359;0;0;0;0;0;0;0;0;0;0;0;0;0.06342649;0.1345851;-0.09138179;272.4025;16.06502;344.174;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.45798;0;357.0191;0;True;;True;True;True;True;right;right;;0.09753057;0.1708493;0.219273;177.0191;26.11612;-0.2246274;0.05052414;26.11612;357.0191;0;0;1.973983;
MW;2023/03/10_14:31:49.912;8.580572;0.3573749;0.230005;1.048886;0.3573749;0.03333665;1.048886;0;0;0;0;0;0;0;0;0;0.0916606;0;0;0;0;0;0;0;0;0;0;0;0;0.06211901;0.1294489;-0.09543777;272.9306;319.8328;41.3066;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.64089;0;0.3014058;0;True;;True;True;True;True;right;right;;0.09257583;0.1541915;0.2161118;180.3014;26.11612;-0.2145584;0.04092455;26.11612;0.3014058;0;0;2.453419;
MW;2023/03/10_14:31:49.912;8.6238;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0.09761965;0;0;0;0;0;0;0;0;0;0;0;0;0.06192958;0.1315076;-0.09958124;270.9651;305.6564;54.97243;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;0.676576;0;True;;True;True;True;True;right;right;;0.07940434;0.12559;0.1920274;180.6766;26.11612;-0.1679668;0.0268506;26.11612;0.676576;0;0;2.178554;
MW;2023/03/10_14:31:49.912;8.643032;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0.02380596;0;0;0;0;0;0;0;0;0;0;0;0;0.06220758;0.1286666;-0.1039317;272.9039;327.6319;33.41878;-0.3923401;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;359.7841;0;True;;True;True;True;True;right;right;;0.08033837;0.1193105;0.202043;179.7842;26.11612;-0.1903151;0.02416554;26.11612;359.7841;0;0;2.407101;
MW;2023/03/10_14:31:49.912;8.673573;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06306934;0.1343615;-0.1184376;272.549;345.0091;15.73826;-0.4040791;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;358.7961;0;True;;True;True;True;True;right;right;;0.08434124;0.1022938;0.2350711;178.7961;26.11612;-0.2520702;0.01761668;26.11612;358.7961;0;0;2.244569;
MW;2023/03/10_14:31:49.912;8.691458;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06503296;0.1332529;-0.1215189;272.0307;328.9342;31.68714;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;354.9622;0;True;;True;True;True;True;right;right;;0.08002295;0.09232015;0.2277717;174.9622;26.11612;-0.2299787;0.01426951;0;354.9622;0;0;2.181301;
MW;2023/03/10_14:31:49.912;8.713959;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06524122;0.1338322;-0.1258507;271.2272;304.7533;56.1048;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;355.3247;0;True;;True;True;True;True;right;right;;0.07685567;0.08331893;0.2241038;175.3247;26.11612;-0.2213874;0.0115583;0;355.3247;0;0;2.295376;
MW;2023/03/10_14:31:49.912;8.735559;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06416678;0.1343489;-0.1345913;273.6993;328.14;32.34734;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;358.6424;0;True;;True;True;True;True;right;right;;0.07877406;0.07519533;0.2399009;178.6424;26.11612;-0.249596;0.009362223;0;358.6424;0;0;2.133673;
MW;2023/03/10_14:31:49.912;8.824686;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06454921;0.1357725;-0.1381063;271.1248;338.0167;22.57395;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;358.0409;0;True;;True;True;True;True;right;right;;0.05503811;0.04988613;0.1702663;178.0409;26.11612;-0.1226153;0.004030129;0;358.0409;0;0;2.159446;
MW;2023/03/10_14:31:49.912;8.847622;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06395817;0.1374488;-0.1432947;272.0273;324.0108;36.38917;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;0.5645165;0;True;;True;True;True;True;right;right;;0.05525287;0.04502223;0.1759892;180.5645;26.11612;-0.1412933;0.003264404;0;0.5645165;0;0;2.070111;
MW;2023/03/10_14:31:49.912;8.879328;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06379771;0.1367505;-0.1539028;271.5331;327.8599;32.70184;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;0.7231447;0;True;;True;True;True;True;right;right;;0.05841718;0.03860094;0.1950678;180.7231;26.11612;-0.1844516;0.002379751;0;0.7231447;0;0;2.147659;
MW;2023/03/10_14:31:49.912;8.898827;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06469262;0.1339741;-0.1557369;272.801;338.1228;22.06941;-0.1836696;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;358.1299;0;True;;True;True;True;True;right;right;;0.05779219;0.03667089;0.1944979;178.1299;26.11612;-0.1825974;0.002141775;0;358.1299;0;0;1.969304;
MW;2023/03/10_14:31:49.913;8.934128;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06327748;0.1345365;-0.1616259;273.0786;343.6183;16.66254;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;1.943771;0;True;;True;True;True;True;right;right;;0.05291403;0.02986867;0.1817874;181.9438;26.11612;-0.1584673;0.001405219;0;1.943771;0;0;2.01366;
MW;2023/03/10_14:31:49.913;8.952826;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06310701;0.1343448;-0.1671751;272.7047;330.2344;30.08621;-0.4996629;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;1.895976;0;True;;True;True;True;True;right;right;;0.05651411;0.02837524;0.1976812;181.896;26.11612;-0.1925867;0.001264697;0;1.895976;0;0;2.035781;
MW;2023/03/10_14:31:49.913;8.983446;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06590962;0.1375172;-0.1786661;274.0683;326.2664;33.82662;-0.6285183;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;355.4286;0;True;;True;True;True;True;right;right;;0.061232;0.02432822;0.2205998;175.4286;26.11612;-0.2363849;0.0009219639;0;355.4286;0;0;1.941584;
MW;2023/03/10_14:31:49.913;9.001638;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06536007;0.1389439;-0.182411;273.388;346.7049;12.97365;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;357.2024;0;True;;True;True;True;True;right;right;;0.05930711;0.02195621;0.2152722;177.2024;26.11613;-0.2214603;0.0007467907;0;357.2024;0;0;1.709937;
MW;2023/03/10_14:31:49.913;9.023727;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06690133;0.1424234;-0.1874849;275.0649;335.4977;24.33572;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;354.4922;0;True;;True;True;True;True;right;right;;0.05919206;0.01981548;0.2169528;174.4922;26.11613;-0.2212894;0.0006049004;0;354.4922;0;0;1.820951;
MW;2023/03/10_14:31:49.913;9.047516;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06684875;0.1475046;-0.1910126;277.2589;349.0469;10.27439;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;355.3659;0;True;;True;True;True;True;right;right;;0.05719148;0.01788347;0.2108825;175.3659;26.11613;-0.2076701;0.0004899693;0;355.3659;0;0;1.566396;
MW;2023/03/10_14:31:49.913;9.069792;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06699038;0.1534038;-0.1963477;278.3322;345.8595;13.72418;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;356.0023;0;True;;True;True;True;True;right;right;;0.05731921;0.01613983;0.213137;176.0023;26.11613;-0.2113915;0.0003968751;0;356.0023;0;0;1.730437;
MW;2023/03/10_14:31:49.913;9.11124;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06691551;0.1624727;-0.2027038;279.2631;349.4534;9.759869;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;357.082;0;True;;True;True;True;True;right;right;;0.05281804;0.01314599;0.1981262;177.082;26.11613;-0.1802927;0.0002603897;0;357.082;0;0;1.540297;
MW;2023/03/10_14:31:49.913;9.130592;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06729317;0.1685064;-0.2059139;281.8376;347.4898;11.65578;-0.2909012;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;356.5058;0;True;;True;True;True;True;right;right;;0.0538134;0.01248869;0.2027649;176.5058;26.11613;-0.1912995;0.0002343507;0;356.5058;0;0;1.57494;
MW;2023/03/10_14:31:49.913;9.16073;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06814659;0.1795943;-0.2088401;284.7089;349.935;9.162827;-0.1106366;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;354.0676;0;True;;True;True;True;False;right;right;;0.05016856;0.01070749;0.1899667;174.0676;26.11613;-0.1619781;0.0001708417;0;354.0676;0;0;1.593339;
MW;2023/03/10_14:31:49.913;9.179741;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06697667;0.1870005;-0.2104328;286.5805;352.6661;6.475432;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;358.3687;0;True;;True;True;True;False;right;right;;0.04738919;0.009663513;0.1798933;178.3686;26.11613;-0.1434586;0.0001383817;0;358.3687;0;0;1.61212;
MW;2023/03/10_14:31:49.913;9.201853;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06639409;0.1947975;-0.211922;288.2731;352.2091;7.135215;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;0.6303921;0;True;;True;True;True;False;right;right;;0.04447779;0.00872132;0.1691898;180.6304;26.11613;-0.1282247;0.0001120892;0;0.6303921;0;0;1.768952;
MW;2023/03/10_14:31:49.913;9.224649;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06606555;0.2019618;-0.2118952;290.4612;349.9546;9.339943;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;2.102008;0;True;;True;True;True;False;right;right;;0.0404935;0.007870992;0.154103;182.102;26.11613;-0.1037084;9.079226E-05;0;2.102008;0;0;1.875432;
MW;2023/03/10_14:31:49.913;9.266167;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06659937;0.2074816;-0.2108217;291.6465;350.6968;8.528773;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;359.0538;0;True;;True;True;True;False;right;right;;0.03593537;0.006748391;0.1369931;179.0538;26.11613;-0.06773597;6.618755E-05;0;359.0538;0;0;1.859237;
MW;2023/03/10_14:31:49.913;9.284712;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06649625;0.2150898;-0.2121497;291.8307;350.6982;8.422502;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;206.1161;0;True;;True;True;True;False;right;right;;0.03385523;0.006090423;0.1293305;179.9382;26.11613;-0.06561542;5.361191E-05;0;206.1161;0;0;1.811323;
MW;2023/03/10_14:31:49.913;9.316357;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06492996;0.2302258;-0.2056661;294.2442;354.7223;4.62038;0.5149546;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;206.1161;0;True;;True;True;True;False;right;right;;0.03643202;0.005221776;0.1405063;302.7892;26.11613;-0.01644025;3.908308E-05;0;206.1161;0;0;1.842962;
MW;2023/03/10_14:31:49.913;9.335295;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06401443;0.2405844;-0.2030673;295.6285;354.5964;5.028925;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;206.1161;0;True;;True;True;True;False;right;right;;0.03582468;0.004712653;0.138586;326.6347;26.11613;-0.03383914;3.16573E-05;0;206.1161;0;0;2.03745;
MW;2023/03/10_14:31:49.913;9.358723;0.3573871;0.230005;1.049915;0.3573871;0.03333665;1.049915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06328821;0.2496035;-0.1997766;297.1769;354.1966;5.259925;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-99.8167;0;206.1161;0;True;;True;True;True;False;right;right;;0.03593333;0.004253169;0.1394801;337.0729;26.11613;-0.0537966;2.564241E-05;0;206.1161;0;0;2.017918;
MW;2023/03/10_14:31:49.913;9.381052;0.3555458;0.230005;1.046159;0.3555458;0.03333665;1.046159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06284893;0.2578366;-0.1958058;297.9486;354.0501;5.336581;0;0.2813433;0.156023;0.01117873;272.626;221.9114;142.2985;0;0;0;0;0;0;0;-99.62521;0;206.1161;0;True;;True;True;True;False;right;right;;0.1834016;0.5906467;0.1429596;344.1446;153.2149;-0.0751557;-1.111835;153.2149;206.1161;0;0;2.258491;
MW;2023/03/10_14:31:49.913;9.422649;0.3566013;0.230005;1.038455;0.3566013;0.03333665;1.038455;0;0;0;0;0;0;0;0;0;-0.1873284;0;0;0;0;0;0;0;0;0;0;0;0;0.06318188;0.2653246;-0.1904783;298.5689;354.8145;4.719882;0;0.2887855;0.1573806;0.01175737;280.4883;289.7657;76.26048;0;0;0;0;0;0;0;-98.96237;0;172.1988;0;True;;True;True;True;False;right;right;;0.1617304;0.5098854;0.1370361;352.1988;149.7497;-0.08315704;-0.7494599;149.7497;172.1988;0;0;3.409931;
MW;2023/03/10_14:31:49.913;9.443342;0.3568849;0.230005;1.036566;0.3568849;0.03333665;1.036566;0;0;0;0;0;0;0;0;0;-0.1869321;0;0;0;0;0;0;0;0;0;0;0;0;0.06226838;0.2719662;-0.1851168;299.6738;354.6032;4.518975;0.4894886;0.2987887;0.1646626;0.007740974;279.9524;290.4717;73.81311;-0.9701467;0;0;0;0;0;0;-98.81793;0;171.4601;0;True;;True;True;True;False;right;right;;0.1718893;0.5328985;0.1546587;351.4601;145.2158;-0.1237745;-0.7534518;145.2158;171.4601;0;0;2.321325;
MW;2023/03/10_14:31:49.913;9.461105;0.3573903;0.230005;1.032684;0.3573903;0.03333665;1.032684;0;0;0;0;0;0;0;0;0;-0.09229542;0;0;0;0;0;0;0;0;0;0;0;0;0.06176186;0.2770283;-0.1793454;299.8484;352.6542;6.021596;0;0.3084621;0.1690478;0.007116079;279.3009;285.1906;78.72894;0;0;0;0;0;0;0;-98.50367;0;172.5836;0;True;;True;True;True;False;right;right;;0.171682;0.5223809;0.1643471;352.5836;139.8884;-0.1471249;-0.6620131;139.8884;172.5836;0;0;1.982684;
MW;2023/03/10_14:31:49.913;9.492599;0.3583581;0.230005;1.026576;0.3583581;0.03333665;1.026576;0;0;0;0;0;0;0;0;0;-0.1233281;0;0;0;0;0;0;0;0;0;0;0;0;0.05860746;0.284713;-0.1629215;304.6805;351.3893;7.073528;0;0.3230541;0.1811807;0.000392437;278.8975;282.3182;81.45882;0;0;0;0;0;0;0;-98.01917;0;170.6713;0;True;;True;False;True;False;right;right;;0.1819146;0.5171229;0.2105356;350.6714;135.0172;0.2354918;-0.5968699;135.0172;170.6713;0;0;2.111089;
