RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_18:29:44.656;0.3205924;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02823389;0.1352537;-0.160141;272.6941;5.917674;1.958462;0;0.2295488;0.1285446;0.0681088;271.6628;253.2217;111.1741;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.12351;0.2197797;0.2742605;184.0061;178.5654;-0.2665059;-0.1927045;178.5654;107.198;0;0;6.132078;
MW;2023/03/09_18:29:44.656;0.3373656;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0265348;0.1334648;-0.1648819;272.884;10.64535;356.6478;0;0.2273929;0.1269488;0.05883932;271.1682;200.3676;163.6522;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1387298;0.2743235;0.2805955;188.6357;186.1686;-0.2737136;-0.2922955;186.1686;107.198;0;0;5.651856;
MW;2023/03/09_18:29:44.656;0.3705492;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02562666;0.1346502;-0.1744266;275.1994;3.134555;4.28185;0;0.2265135;0.129499;0.05126476;272.9587;213.9463;151.3889;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1335117;0.2558406;0.2782061;185.7208;186.2349;-0.2576113;-0.2471148;186.2349;107.198;0;0;6.366855;
MW;2023/03/09_18:29:44.656;0.403635;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02423751;0.1349928;-0.1833663;273.3643;358.5547;8.940698;0;0.2244498;0.1252744;0.04519844;272.6526;226.9994;138.1176;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1337724;0.2415852;0.2935044;189.8502;190.7431;-0.2640624;-0.2176633;190.7431;107.198;0;0;6.297857;
MW;2023/03/09_18:29:44.656;0.4204512;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02537954;0.1350677;-0.1884279;273.1775;344.1931;23.17474;0;0.2239963;0.1279836;0.03984046;272.1227;227.0502;137.9656;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1316059;0.2428749;0.2835489;183.0407;188.651;-0.2448401;-0.2209388;188.651;107.198;0;0;6.197453;
MW;2023/03/09_18:29:44.656;0.4533329;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02510631;0.1367419;-0.1986908;273.8375;352.5563;14.3281;0;0.2236645;0.1288548;0.0328455;272.4821;233.1933;131.8467;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1334871;0.2374847;0.2964637;181.2781;185.8941;-0.2745062;-0.2160543;185.8941;107.198;0;0;5.96342;
MW;2023/03/09_18:29:44.656;0.4883084;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02590728;0.1368885;-0.2094355;274.6731;340.1772;25.97133;0;0.2220209;0.12849;0.02407932;272.3063;240.5171;124.5094;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1326941;0.2373475;0.293429;178.3512;187.7585;-0.2686748;-0.2154021;187.7585;107.198;0;0;5.613523;
MW;2023/03/09_18:29:44.656;0.5054092;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02780139;0.1389682;-0.2138157;274.7219;347.0582;18.34237;0;0.2221544;0.1292443;0.01835585;272.4907;229.7351;135.4841;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1305803;0.2424059;0.2799154;172.2462;184.3838;-0.2422832;-0.2241355;184.3838;107.198;0;0;5.325309;
MW;2023/03/09_18:29:44.656;0.5380096;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03116763;0.1440842;-0.2236862;275.5378;358.318;6.107907;0;0.2213767;0.1310666;0.012784;271.5149;262.9868;102.203;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1296109;0.2275351;0.2909085;166.2522;185.3516;-0.2652266;-0.2033286;185.3516;107.198;0;0;4.820781;
MW;2023/03/09_18:29:44.656;0.555037;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0320431;0.1480017;-0.2297294;277.9507;349.1264;14.99065;0;0.220325;0.1290162;0.009614468;272.6741;263.9424;101.3752;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1258153;0.2139605;0.2893005;168.1147;188.8188;-0.262773;-0.181176;188.8188;107.198;0;0;4.783087;
MW;2023/03/09_18:29:44.656;0.5720496;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03363502;0.1531122;-0.2360955;278.3129;348.431;14.98956;0;0.2198235;0.1285791;0.006006479;272.8528;269.4428;95.9407;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1308954;0.2163195;0.3072622;167.3459;188.5391;-0.2978196;-0.1910836;188.5391;107.198;0;0;4.47877;
MW;2023/03/09_18:29:44.656;0.5888233;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03480482;0.1604981;-0.2368404;280.0222;0.6107149;2.630839;0;0.2193221;0.1281421;0.002397299;273.0544;274.2623;91.18714;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1235769;0.2183526;0.2759551;163.4556;188.3516;-0.2335743;-0.1983276;188.3516;107.198;0;0;4.373307;
MW;2023/03/09_18:29:44.656;0.6217513;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03575563;0.1697545;-0.2425747;284.0209;355.5742;7.059299;0;0.2229151;0.1200509;0.009747744;272.0459;228.1255;136.8169;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1158462;0.2222631;0.2411215;166.5655;126.4189;-0.1919716;-0.03241498;126.4189;107.198;0;0;3.90134;
MW;2023/03/09_18:29:44.656;0.6400228;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03647983;0.1740494;-0.2462834;284.3009;358.5429;3.627977;0;0.2230427;0.118469;0.01030207;273.9242;209.5644;155.581;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;True;right;right;;0.1036761;0.1859117;0.2287929;167.2913;103.4679;-0.1810133;-0.01951082;103.4679;107.198;0;0;3.711301;
MW;2023/03/09_18:29:44.656;0.6731591;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03806174;0.1863306;-0.2485322;288.3359;357.3737;4.551534;0;0.2193214;0.106416;0.002047539;271.4874;245.6181;119.6019;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;False;True;True;False;right;right;;0.1020962;0.2122616;0.1961233;160.4373;199.844;-0.1308443;-0.1047547;199.844;107.198;0;0;3.728965;
MW;2023/03/09_18:29:44.656;0.706389;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03852987;0.1983097;-0.2444922;292.6755;355.6862;5.737061;0;0.2229732;0.1068792;0.0118804;272.197;234.2246;130.8364;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.09886333;0.2262924;0.1691609;109.8083;20.33426;-0.02959443;0.06413231;20.33426;107.198;0;0;3.532386;
MW;2023/03/09_18:29:44.656;0.7395153;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04221797;0.2098205;-0.2398381;294.7443;358.2015;3.169276;0;0.2315018;0.1058822;0.01403403;272.3922;228.5321;136.6543;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;False;True;True;False;right;right;;0.1133545;0.2666165;0.1868016;49.90971;56.85845;-0.08393839;0.1383009;56.85845;107.198;0;0;3.50885;
MW;2023/03/09_18:29:44.656;0.7725577;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04456842;0.2234118;-0.2372932;295.6523;358.3748;2.327032;0;0.2327707;0.1038146;0.01821017;272.1757;232.4924;132.6574;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;False;True;True;False;right;right;;0.09326804;0.2201162;0.1529559;44.84185;39.39949;-0.08638037;0.1116949;39.39949;107.198;0;0;3.15023;
MW;2023/03/09_18:29:44.656;0.8056893;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04752326;0.2394848;-0.2309253;297.97;358.7229;1.57446;0;0.2340326;0.1005468;0.02140236;272.2784;231.9911;133.0104;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;False;True;True;False;right;right;;0.07928483;0.1811744;0.1359649;30.89769;31.19993;-0.1298749;0.09577831;31.19993;107.198;0;0;2.880506;
MW;2023/03/09_18:29:44.656;0.8223782;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04874337;0.2475772;-0.2279344;299.3032;359.2374;0.7659881;0;0.2182684;0.1256573;-0.003490686;272.6286;227.7538;137.197;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1417449;0.4212542;0.1457254;27.80122;212.5414;-0.1466192;-0.4075237;212.5414;107.198;0;0;2.681845;
MW;2023/03/09_18:29:44.656;0.8391976;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04916596;0.255151;-0.223634;300.2059;358.6056;1.26299;0;0.2179486;0.1255291;-0.003661633;272.6181;226.5121;138.4219;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1320962;0.3644454;0.1639394;19.04814;213.0869;-0.1737267;-0.3022197;213.0869;107.198;0;0;2.66107;
MW;2023/03/09_18:29:44.656;0.8720355;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05090106;0.2689385;-0.2118442;302.0196;359.0899;0.1333198;0;0.2214545;0.1282618;-0.006754875;272.6009;224.4944;140.4523;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1261074;0.2899401;0.2144894;11.76063;194.9533;0.2499776;-0.1609668;194.9533;107.198;0;0;2.315167;
MW;2023/03/09_18:29:44.656;0.9050918;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05331373;0.2804611;-0.1989456;303.3982;357.7319;0.8576518;0;0.2215987;0.1285174;-0.006879807;272.5797;223.5975;141.3408;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1159207;0.2087687;0.2549141;10.92462;193.6197;0.2868698;-0.07954221;193.6197;107.198;0;0;2.110586;
MW;2023/03/09_18:29:44.656;0.9387569;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05642629;0.285218;-0.1872801;304.2215;357.9942;0.4850112;0;0.2214768;0.1273699;-0.0151943;272.6897;227.6899;137.3293;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1271002;0.2201802;0.2882204;12.69619;184.1613;0.319363;-0.1474032;184.1613;107.198;0;0;2.087183;
MW;2023/03/09_18:29:44.656;0.9561343;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05628824;0.2866597;-0.1802194;302.9987;357.7772;0.8276211;0;0.2222264;0.1273997;-0.01833224;272.3054;219.2025;145.5585;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1255762;0.206999;0.2953056;8.154017;178.4245;0.3104948;-0.1422613;178.4245;107.198;0;0;2.013202;
MW;2023/03/09_18:29:44.656;0.9892697;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05760539;0.2870114;-0.1685146;302.4322;356.9724;1.873607;0;0.2217773;0.1270206;-0.02595496;272.8717;225.2171;139.8585;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1329129;0.2172482;0.3144034;7.231513;180.333;0.3251271;-0.1823983;180.333;107.198;0;0;2.362128;
MW;2023/03/09_18:29:44.656;1.00609;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05759144;0.2841678;-0.1633465;300.5212;356.765;2.533699;0;0.221403;0.127331;-0.03050137;271.7758;218.6734;145.9218;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1291138;0.2160617;0.3003937;5.305377;181.8951;0.2882046;-0.1860579;181.8951;107.198;0;0;2.324804;
MW;2023/03/09_18:29:44.656;1.038969;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05775535;0.2755532;-0.150265;296.2455;358.137;2.209631;0;0.2220316;0.126883;-0.03925872;272.8766;214.8559;150.0398;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1412293;0.233669;0.331248;2.869004;178.6531;0.3387462;-0.2257469;178.6531;107.198;0;0;2.847092;
MW;2023/03/09_18:29:44.656;1.072218;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05710351;0.2656834;-0.1331792;293.6296;358.5529;2.483483;0;0.2221009;0.127701;-0.04080784;272.7096;234.4658;130.7421;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1500411;0.2283982;0.3717662;359.8133;178.8673;0.3924339;-0.1061579;178.8673;107.198;0;0;3.304764;
MW;2023/03/09_18:29:44.656;1.105455;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05614209;0.2535696;-0.113709;291.0027;356.4888;4.887276;0;0.2193635;0.1282902;-0.05058491;271.7522;232.463;132.6683;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1638251;0.2401759;0.4151245;358.2666;190.6076;0.4342018;-0.1765088;190.6076;107.198;0;0;3.477692;
MW;2023/03/09_18:29:44.656;1.153859;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05457342;0.2390349;-0.09319103;288.8299;352.666;8.9922;0;0.2183025;0.1291463;-0.05686569;271.6223;215.7626;149.3167;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1544738;0.2077191;0.4101761;356.8772;193.3717;0.3801112;-0.1309719;193.3717;107.198;0;0;3.652208;
MW;2023/03/09_18:29:44.656;1.185225;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0534476;0.2311194;-0.08217978;287.8936;350.7904;11.13121;0;0.2160294;0.1289296;-0.063061;271.3783;217.9464;146.4609;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1403435;0.1935678;0.367806;355.8106;196.9516;0.2993726;-0.1325533;196.9516;107.198;0;0;3.4588;
MW;2023/03/09_18:29:44.656;1.218643;0.3251029;0.230005;0.5451943;0.3251029;0.03333665;0.5451943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05088139;0.2146726;-0.06029665;285.4147;347.9323;14.68977;0;0.2163658;0.1262841;-0.07054222;271.2134;234.0706;130.2122;0;0;0;0;0;0;0;-126.9533;0;107.198;0;True;;True;True;True;False;right;right;;0.1669545;0.2127975;0.4550203;354.1615;188.0821;0.4675048;-0.1734343;188.0821;107.198;0;0;3.720515;
MW;2023/03/09_18:29:44.656;1.251561;0.3270488;0.230005;0.544592;0.3270488;0.03333665;0.544592;0;0;0;0;0;0;0;0;0;-0.06222748;0;0;0;0;0;0;0;0;0;0;0;0;0.04895306;0.1983666;-0.03846741;282.9297;345.7527;17.68369;0;0.2149727;0.1294219;-0.07832754;271.8953;252.2601;112.0441;0;0;0;0;0;0;0;-127.0498;0;107.198;0;True;;True;True;True;False;right;right;;0.1755489;0.2096557;0.4925399;354.5608;188.3327;0.5007449;-0.1711695;188.3327;107.198;0;0;4.0825;
MW;2023/03/09_18:29:44.656;1.268717;0.328052;0.230005;0.5442815;0.328052;0.03333665;0.5442815;0;0;0;0;0;0;0;0;0;-0.06153798;0;0;0;0;0;0;0;0;0;0;0;0;0.04815269;0.1907892;-0.02704358;281.7595;346.1307;17.76691;0;0.2157558;0.131525;-0.0841186;271.5839;277.1191;87.5493;0;0;0;0;0;0;0;-127.1;0;107.198;0;True;;True;True;True;False;right;right;;0.1895345;0.2324935;0.5256442;355.0432;181.423;0.5505244;-0.2173474;181.423;107.198;0;0;4.463599;
MW;2023/03/09_18:29:44.656;1.289624;0.3311196;0.230005;0.5433321;0.3311196;0.03333665;0.5433321;0;0;0;0;0;0;0;0;0;-0.06120627;0;0;0;0;0;0;0;0;0;0;0;0;0.04772353;0.1835728;-0.0155406;280.3879;346.0627;18.23518;0;0.215905;0.1316664;-0.09064364;271.7198;261.583;102.8394;0;0;0;0;0;0;0;-127.2556;0;107.198;0;True;;True;True;True;False;right;right;;0.1930397;0.2453261;0.5268328;355.9378;180.3293;0.5288904;-0.2376967;180.3293;107.198;0;0;4.498385;
