RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/15_14:26:57.996;5.155999;2.734555;0.230005;4.429133;2.734555;0.03333668;4.429133;0;0;0;0;0;0;0;0;0;-0.1404465;0;0;0;0;0;0;0;0;0;0;0;0;-0.02363276;0.06989694;0.06185341;272.8341;184.2944;345.2645;-0.05285129;-0.2623066;0.1011641;-0.2685056;274.1393;1.266674;171.5966;-0.7441124;0;0;0;0;0;0;-468.5682;0;169.5416;0;True;;True;True;False;True;left;right;;0.1247427;0.2160343;0.1831424;112.8246;5.37723;0.01909445;-0.1508071;5.37723;169.5416;0;0;171.1905;
Custom;2023/03/15_14:26:57.996;5.176486;2.735078;0.230005;4.426307;2.735078;0.03333668;4.426307;0;0;0;0;0;0;0;0;0;-0.06463767;0;0;0;0;0;0;0;0;0;0;0;0;-0.02365881;0.06673741;0.06238055;272.8056;185.0591;344.4655;0;-0.2630185;0.1007166;-0.2584782;274.2149;7.977083;164.8318;0;0;0;0;0;0;0;-468.3775;0;169.5069;0;True;;True;True;False;True;left;right;;0.1260102;0.2356903;0.1675423;97.02158;1.604311;0.01415053;-0.2029178;1.604311;169.5069;0;0;171.1371;
Custom;2023/03/15_14:26:57.996;5.194975;2.735599;0.230005;4.423476;2.735599;0.03333668;4.423476;0;0;0;0;0;0;0;0;0;-0.1402758;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.0635016;0.06274748;272.8231;183.8522;345.7346;0;-0.2624519;0.1021605;-0.2491353;274.307;1.574829;170.7552;0;0;0;0;0;0;0;-468.1857;0;169.5702;0;True;;True;True;False;True;left;right;;0.1262313;0.2511632;0.1527768;82.05376;2.193365;0.01136392;-0.2401523;2.193365;169.5702;0;0;170.9361;
Custom;2023/03/15_14:26:57.996;5.23092;2.736382;0.230005;4.419206;2.736382;0.03333668;4.419206;0;0;0;0;0;0;0;0;0;-0.1557207;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.06029296;0.06317639;272.8187;184.5597;345.0651;0;-0.2632951;0.1024365;-0.237045;274.1494;359.7878;172.124;0;0;0;0;0;0;0;-467.894;0;169.6075;0;True;;True;True;False;True;left;right;;0.1236105;0.2628245;0.132729;62.49495;0.1204819;0.009250312;-0.2630816;0.1204819;169.6075;0;0;170.7486;
Custom;2023/03/15_14:26:57.996;5.264591;2.737266;0.230005;4.4144;2.737266;0.03333668;4.4144;0;0;0;0;0;0;0;0;0;-0.1207602;0;0;0;0;0;0;0;0;0;0;0;0;-0.03718567;0.06975722;0.07070565;272.6936;189.71;339.8946;0;-0.2661347;0.1041903;-0.2291608;273.5783;355.2225;176.447;0;0;0;0;0;0;0;-467.5796;0;169.5841;0;True;;True;True;False;True;left;right;;0.1391638;0.268706;0.1766182;302.0843;355.3447;-0.1091987;-0.250087;355.3447;169.5841;0;0;170.6229;
Custom;2023/03/15_14:26:57.996;5.317936;2.738776;0.230005;4.404501;2.738776;0.03333668;4.404501;0;0;0;0;0;0;0;0;0;-0.1451436;0;0;0;0;0;0;0;0;0;0;0;0;-0.02801543;0.1026106;0.03854489;272.9389;185.5691;344.0385;0;-0.2680998;0.1048548;-0.2151055;273.0588;348.6402;182.6798;0;0;0;0;0;0;0;-466.9147;0;171.3238;0;True;;True;True;True;True;right;none;;0.162243;0.2599373;0.2592402;180.1778;354.1487;0.1556569;-0.2313873;355.3447;171.3238;0;0;170.4557;
Custom;2023/03/15_14:26:57.996;5.34201;2.739398;0.230005;4.400655;2.739398;0.03333668;4.400655;0;0;0;0;0;0;0;0;0;-0.1877084;0;0;0;0;0;0;0;0;0;0;0;0;-0.02488244;0.1060648;0.04185963;272.8469;185.1278;344.5053;0;-0.2728783;0.1051662;-0.2022598;272.5817;345.4317;185.3836;0;0;0;0;0;0;0;-466.6559;0;170.8208;0;True;;True;True;True;True;right;none;;0.1708275;0.2931852;0.2534628;165.8671;348.7444;0.1023294;-0.2961944;355.3447;170.8208;0;0;170.2179;
Custom;2023/03/15_14:26:57.996;5.364441;2.740048;0.230005;4.396779;2.740048;0.03333668;4.396779;0;0;0;0;0;0;0;0;0;-0.1618358;0;0;0;0;0;0;0;0;0;0;0;0;-0.02494758;0.1057322;0.04056096;272.8344;184.8855;344.7207;0;-0.2713023;0.1059685;-0.1900644;272.0048;345.0887;185.3932;0;0;0;0;0;0;0;-466.391;0;170.4852;0;True;;True;True;True;True;right;none;;0.1723367;0.3171685;0.234309;167.7649;354.1783;0.09300978;-0.3358177;355.3447;170.4852;0;0;170.0369;
Custom;2023/03/15_14:26:57.996;5.400037;2.74102;0.230005;4.391186;2.74102;0.03333668;4.391186;0;0;0;0;0;0;0;0;0;-0.1752188;0;0;0;0;0;0;0;0;0;0;0;0;-0.02507043;0.1053908;0.03936338;272.8443;184.5265;345.0834;0;-0.2690468;0.1062574;-0.1806016;271.4107;350.987;179.1539;0;0;0;0;0;0;0;-466.0015;0;170.1406;0;True;;True;True;True;True;right;none;;0.1616311;0.3114398;0.2057798;169.8147;358.4624;0.07619516;-0.3126449;355.3447;170.1406;0;0;169.8666;
Custom;2023/03/15_14:26:57.996;5.43138;2.742017;0.230005;4.385571;2.742017;0.03333668;4.385571;0;0;0;0;0;0;0;0;0;-0.1594734;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173668;0.1131878;0.04387665;272.7003;183.7578;345.8176;0;-0.2704499;0.1053581;-0.1675305;271.8778;21.77037;148.1758;0;0;0;0;0;0;0;-465.6205;0;169.9324;0;True;;True;True;True;True;right;none;;0.162384;0.3204106;0.1992182;122.5345;357.1043;0.04047763;-0.3235374;355.3447;169.9324;0;0;169.7464;
Custom;2023/03/15_14:26:57.996;5.486463;2.743583;0.230005;4.376987;2.743583;0.03333668;4.376987;0;0;0;0;0;0;0;0;0;-0.1819527;0;0;0;0;0;0;0;0;0;0;0;0;-0.02268344;0.1141515;0.04452968;272.5877;184.7254;344.791;0;-0.2670571;0.1060717;-0.1554124;272.4568;37.43039;132.2535;0;0;0;0;0;0;0;-465.0244;0;169.6576;0;True;;True;True;True;True;right;none;;0.1413808;0.2940518;0.1583668;121.7167;2.266351;0.01711636;-0.2625632;355.3447;169.6576;0;0;169.5796;
Custom;2023/03/15_14:26:57.996;5.513136;2.744463;0.230005;4.372199;2.744463;0.03333668;4.372199;0;0;0;0;0;0;0;0;0;-0.1584133;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;0;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;0;0;0;0;0;0;0;-464.6992;0;169.5915;0;True;;True;True;True;True;right;none;;0.1386093;0.3053041;0.1382458;110.292;0.7563016;0.01590304;-0.2866881;355.3447;169.5915;0;0;169.5504;
Custom;2023/03/15_14:26:57.996;5.530674;2.744749;0.230005;4.37059;2.744749;0.03333668;4.37059;0;0;0;0;0;0;0;0;0;-0.1825043;0;0;0;0;0;0;0;0;0;0;0;0;-0.02203512;0.1148596;0.04361224;272.4939;183.2964;346.2009;0.0956093;-0.2663044;0.1063113;-0.1325183;271.8575;31.46251;138.4745;-0.8900306;0;0;0;0;0;0;-464.597;0;169.922;0;True;;True;True;True;True;right;none;;0.1470795;0.3345404;0.136114;136.1307;2.456201;0.02012739;-0.3465791;355.3447;169.922;0;0;169.7034;
Custom;2023/03/15_14:26:57.996;5.563815;2.745584;0.230005;4.365666;2.745584;0.03333668;4.365666;0;0;0;0;0;0;0;0;0;-0.09317556;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162057;0.1143069;0.04371405;272.4666;182.7008;346.7792;0;-0.2650058;0.1073844;-0.1203208;271.3759;19.81333;150.5581;0;0;0;0;0;0;0;-464.2589;0;170.3644;0;True;;True;True;True;True;right;none;;0.1422119;0.3366437;0.1184344;126.7107;3.402514;0.01645403;-0.3419466;355.3447;170.3644;0;0;169.9164;
Custom;2023/03/15_14:26:57.996;5.59785;2.746365;0.230005;4.360771;2.746365;0.03333668;4.360771;0;0;0;0;0;0;0;0;0;-0.1506972;0;0;0;0;0;0;0;0;0;0;0;0;-0.0215497;0.1144042;0.04251385;272.4572;182.7798;346.6942;0;-0.2637488;0.1076255;-0.1064391;271.3519;359.6343;171.3108;0;0;0;0;0;0;0;-463.9235;0;170.9427;0;True;;True;True;True;True;right;none;;0.1411447;0.3452376;0.1064254;147.5241;3.915503;0.01887082;-0.3508562;355.3447;170.9427;0;0;170.2027;
Custom;2023/03/15_14:26:57.996;5.641633;2.747329;0.230005;4.354559;2.747329;0.03333668;4.354559;0;0;0;0;0;0;0;0;0;-0.145644;0;0;0;0;0;0;0;0;0;0;0;0;-0.02036202;0.1140249;0.04296112;272.3353;180.9449;348.4576;0;-0.263581;0.1071537;-0.09462786;271.1953;340.7965;190.3765;0;0;0;0;0;0;0;-463.4893;0;171.1752;0;True;;True;True;True;True;right;none;;0.1307354;0.3267727;0.09158064;117.4789;3.134423;0.01627668;-0.3076131;355.3447;171.1752;0;0;170.2845;
Custom;2023/03/15_14:26:57.996;5.664412;2.747778;0.230005;4.351506;2.747778;0.03333668;4.351506;0;0;0;0;0;0;0;0;0;-0.143565;0;0;0;0;0;0;0;0;0;0;0;0;-0.02020466;0.1140714;0.04168892;272.3138;180.6082;348.7645;0;-0.2633901;0.1076739;-0.08293438;271.5359;338.5392;193.0989;0;0;0;0;0;0;0;-463.2827;0;171.6428;0;True;;True;True;True;True;right;none;;0.1353251;0.3449087;0.08813164;141.6384;2.528715;0.02090048;-0.3438459;355.3447;171.6428;0;0;170.5035;
Custom;2023/03/15_14:26:57.996;5.68478;2.748223;0.230005;4.348307;2.748223;0.03333668;4.348307;0;0;0;0;0;0;0;0;0;-0.1354897;0;0;0;0;0;0;0;0;0;0;0;0;-0.02001095;0.1140983;0.04057169;272.3031;181.261;348.1061;0;-0.262008;0.1083226;-0.06958127;271.391;343.7394;188.3344;0;0;0;0;0;0;0;-463.0661;0;172.0762;0;True;;True;True;True;True;right;none;;0.1415799;0.3686696;0.08438621;151.5896;3.477766;0.02538087;-0.3871171;355.3447;172.0762;0;0;170.7173;
Custom;2023/03/15_14:26:57.996;5.702047;2.748674;0.230005;4.344923;2.748674;0.03333668;4.344923;0;0;0;0;0;0;0;0;0;-0.1585627;0;0;0;0;0;0;0;0;0;0;0;0;-0.02292138;0.1142223;0.04404402;272.1791;182.5687;346.7632;0;-0.2625037;0.1086829;-0.05772948;271.3904;0.3958928;172.0169;0;0;0;0;0;0;0;-462.8371;0;172.4105;0;True;;True;True;True;True;right;none;;0.1496758;0.383435;0.09552751;306.0602;2.101281;-0.01706222;-0.4092621;355.3447;172.4105;0;0;170.8669;
Custom;2023/03/15_14:26:57.996;5.722075;2.748901;0.230005;4.343146;2.748901;0.03333668;4.343146;0;0;0;0;0;0;0;0;0;-0.1976847;0;0;0;0;0;0;0;0;0;0;0;0;-0.02297306;0.1142068;0.04321623;272.179;182.7173;346.6034;0.07464643;-0.262677;0.109483;-0.04499245;271.0884;20.87712;151.844;-1.146439;0;0;0;0;0;0;-462.7222;0;172.7168;0;True;;True;True;True;True;right;none;;0.1612715;0.4215852;0.09448346;277.0333;1.417587;-0.01297655;-0.4828692;355.3447;172.7168;0;0;171.0145;
Custom;2023/03/15_14:26:57.996;5.740808;2.749361;0.230005;4.339403;2.749361;0.03333668;4.339403;0;0;0;0;0;0;0;0;0;-0.08948295;0;0;0;0;0;0;0;0;0;0;0;0;-0.02128607;0.1143658;0.04477978;272.1049;181.5756;347.7627;0;-0.2620209;0.1109619;-0.03248835;271.0118;41.83949;131.1567;0;0;0;0;0;0;0;-462.4634;0;172.9917;0;True;;True;True;True;True;right;none;;0.165348;0.4340093;0.09510441;13.04555;1.744177;-0.01432143;-0.4925157;355.3447;172.9917;0;0;171.1615;
Custom;2023/03/15_14:26:57.996;5.801261;2.750573;0.230005;4.329106;2.750573;0.03333668;4.329106;0;0;0;0;0;0;0;0;0;-0.2012862;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100831;0.1145823;0.04405284;272.0937;181.3419;347.9977;0;-0.2618297;0.1124628;-0.01972985;271.105;64.46509;108.8249;0;0;0;0;0;0;0;-461.7172;0;173.2866;0;True;;True;True;True;True;right;none;;0.1362772;0.3634669;0.07262018;41.96901;1.561936;-0.004776414;-0.3295481;355.3447;173.2866;0;0;171.3098;
Custom;2023/03/15_14:26:57.996;5.854551;2.751247;0.230005;4.323048;2.751247;0.03333668;4.323048;0;0;0;0;0;0;0;0;0;-0.171506;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100009;0.1154537;0.04508972;272.0628;182.0682;347.3014;0;-0.2601642;0.1139843;-0.007793427;271.4737;84.1276;89.52762;0;0;0;0;0;0;0;-461.2827;0;173.6554;0;True;;True;True;True;True;right;none;;0.1267798;0.3425452;0.0631502;13.24449;3.269542;-0.009382554;-0.2949311;355.3447;173.6554;0;0;171.5092;
Custom;2023/03/15_14:26:57.996;5.875936;2.751552;0.230005;4.320089;2.751552;0.03333668;4.320089;0;0;0;0;0;0;0;0;0;-0.1143839;0;0;0;0;0;0;0;0;0;0;0;0;-0.02083004;0.1155641;0.04415226;272.0475;181.4623;347.8859;0;-0.2576079;0.1152499;0.002929449;272.002;100.9095;73.19431;0;0;0;0;0;0;0;-461.0763;0;174.1135;0;True;;True;True;True;True;right;none;;0.1304181;0.3562719;0.06106611;93.59116;6.023361;0.003124709;-0.3271669;355.3447;174.1135;0;0;171.7278;
Custom;2023/03/15_14:26:57.997;5.894773;2.751827;0.230005;4.317017;2.751827;0.03333668;4.317017;0;0;0;0;0;0;0;0;0;-0.1390955;0;0;0;0;0;0;0;0;0;0;0;0;-0.02231497;0.1143801;0.04593515;271.9059;181.8558;347.3981;0;-0.2568288;0.1159225;0.0137105;272.1791;108.8459;66.0192;0;0;0;0;0;0;0;-460.8613;0;174.8805;0;True;;True;True;True;True;right;none;;0.1352425;0.3677446;0.06503137;326.3656;5.554016;-0.01715478;-0.3525236;355.3447;174.8805;0;0;172.0644;
Custom;2023/03/15_14:26:57.997;5.91582;2.752063;0.230005;4.313899;2.752063;0.03333668;4.313899;0;0;0;0;0;0;0;0;0;-0.1637456;0;0;0;0;0;0;0;0;0;0;0;0;-0.02183658;0.1149263;0.04567647;271.7569;178;351.081;0;-0.2550793;0.1158338;0.02431035;271.9371;119.8696;55.78181;0;0;0;0;0;0;0;-460.6387;0;175.6667;0;True;;True;True;True;True;right;none;;0.1371352;0.3778169;0.06101576;338.0317;6.445572;-0.01021556;-0.3724164;355.3447;175.6667;0;0;172.3722;
Custom;2023/03/15_14:26:57.997;5.938884;2.752257;0.230005;4.310721;2.752257;0.03333668;4.310721;0;0;0;0;0;0;0;0;0;-0.1485916;0;0;0;0;0;0;0;0;0;0;0;0;-0.02177608;0.1149871;0.0447824;271.6884;175.6248;353.3338;0;-0.2538396;0.1142166;0.03516531;270.975;103.2294;73.27338;0;0;0;0;0;0;0;-460.4102;0;176.5051;0;True;;True;True;True;True;right;none;;0.1395575;0.3876864;0.05889761;279.4108;6.46137;-0.002640964;-0.390154;355.3447;176.5051;0;0;172.7312;
Custom;2023/03/15_14:26:57.997;5.961787;2.752408;0.230005;4.307556;2.752408;0.03333668;4.307556;0;0;0;0;0;0;0;0;0;-0.1380153;0;0;0;0;0;0;0;0;0;0;0;0;-0.02207977;0.1144619;0.04463291;271.5802;174.0348;354.8116;0;-0.251553;0.113364;0.04427981;270.9467;124.106;53.16252;0;0;0;0;0;0;0;-460.1779;0;177.2722;0;True;;True;True;True;True;right;none;;0.1389566;0.390059;0.05460213;259.3301;7.938688;0.004650684;-0.3915977;355.3447;177.2722;0;0;173.059;
Custom;2023/03/15_14:26:57.997;6.004412;2.752633;0.230005;4.301545;2.752633;0.03333668;4.301545;0;0;0;0;0;0;0;0;0;-0.1383539;0;0;0;0;0;0;0;0;0;0;0;0;-0.02266484;0.1140904;0.04460287;271.5243;172.6115;356.1302;0;-0.248876;0.1127856;0.05320263;270.6878;107.8666;69.98299;0;0;0;0;0;0;0;-459.7225;0;177.851;0;True;;True;True;True;True;right;none;;0.1251192;0.3536474;0.04673406;263.6403;9.619143;-0.006879537;-0.3174711;355.3447;177.851;0;0;173.2964;
Custom;2023/03/15_14:26:57.997;6.025644;2.752708;0.230005;4.298748;2.752708;0.03333668;4.298748;0;0;0;0;0;0;0;0;0;-0.1411223;0;0;0;0;0;0;0;0;0;0;0;0;-0.02313119;0.1139336;0.04416442;271.4831;170.7724;357.8729;0;-0.2463892;0.1107843;0.05940509;271.2419;85.56374;92.90302;0;0;0;0;0;0;0;-459.5128;0;178.4661;0;True;;True;True;True;True;right;none;;0.1227025;0.3477341;0.0449139;245.8915;11.73684;0.01020579;-0.310263;355.3447;178.4661;0;0;173.5562;
Custom;2023/03/15_14:26:57.997;6.045912;2.752751;0.230005;4.295955;2.752751;0.03333668;4.295955;0;0;0;0;0;0;0;0;0;-0.1318039;0;0;0;0;0;0;0;0;0;0;0;0;-0.02220446;0.1136003;0.04490757;271.7461;175.1345;353.832;0;-0.2435344;0.1082137;0.06643915;271.5585;84.06528;95.0507;0;0;0;0;0;0;0;-459.3038;0;179.114;0;True;;True;True;True;True;right;none;;0.1224675;0.3462828;0.04561305;359.1523;13.7666;-0.002643148;-0.3119972;355.3447;179.114;0;0;174.04;
Custom;2023/03/15_14:26:57.997;6.066089;2.752764;0.230005;4.294612;2.752764;0.03333668;4.294612;0;0;0;0;0;0;0;0;0;-0.1378152;0;0;0;0;0;0;0;0;0;0;0;0;-0.02200186;0.1142728;0.04528856;271.6918;172.5985;356.2821;-0.03883575;-0.2429441;0.1049221;0.0691092;271.9057;71.57341;107.8831;-0.246107;0;0;0;0;0;0;-459.2017;0;179.4472;0;True;;True;True;True;True;right;none;;0.1207963;0.3412741;0.04527419;17.11436;13.66184;-0.006076551;-0.3054024;355.3447;179.4472;0;0;174.1641;
Custom;2023/03/15_14:26:57.997;6.083123;2.752779;0.230005;4.291998;2.752779;0.03333668;4.291998;0;0;0;0;0;0;0;0;0;-0.06653111;0;0;0;0;0;0;0;0;0;0;0;0;-0.02201754;0.1141915;0.04464865;271.7083;174.0047;354.8642;0;-0.2420854;0.1030519;0.07256365;272.2952;45.30489;134.393;0;0;0;0;0;0;0;-458.9994;0;179.6749;0;True;;True;True;True;True;right;none;;0.1146292;0.323217;0.04359638;109.9324;13.69293;0.001405645;-0.2762081;355.3447;179.6749;0;0;174.2709;
Custom;2023/03/15_14:26:57.997;6.117545;2.752767;0.230005;4.288288;2.752767;0.03333668;4.288288;0;0;0;0;0;0;0;0;0;-0.07961324;0;0;0;0;0;0;0;0;0;0;0;0;-0.0228771;0.1139619;0.04494476;271.6905;170.9723;357.9095;0;-0.2393267;0.09642029;0.07627416;272.4944;51.05406;129.2855;0;0;0;0;0;0;0;-458.7118;0;180.3129;0;True;;False;True;True;True;right;left;;0.106727;0.2961346;0.04539172;287.8315;17.01277;-0.005851739;-0.2335302;287.8315;180.3129;0;0;174.5971;
Custom;2023/03/15_14:26:57.997;6.15778;2.752751;0.230005;4.283717;2.752751;0.03333668;4.283717;0;0;0;0;0;0;0;0;0;-0.1323408;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173835;0.1146619;0.04540515;271.6928;173.2476;355.575;0;-0.2393104;0.09388399;0.07321835;272.4626;40.39583;139.8322;0;0;0;0;0;0;0;-458.3549;0;180.202;0;True;;False;True;True;True;right;left;;0.09506435;0.2529935;0.05121242;42.28597;19.56154;-0.005672229;-0.1342115;42.28597;180.202;0;0;174.511;
Custom;2023/03/15_14:26:57.997;6.17495;2.752743;0.230005;4.282696;2.752743;0.03333668;4.282696;0;0;0;0;0;0;0;0;0;-0.1135966;0;0;0;0;0;0;0;0;0;0;0;0;-0.02177674;0.1147387;0.04569387;271.7033;171.4644;357.3765;0.04280516;-0.238932;0.0892458;0.07373619;272.511;41.66951;138.8055;-0.05772239;0;0;0;0;0;0;-458.2747;0;180.4477;0;True;;False;True;True;True;right;left;;0.09188187;0.2432299;0.05079206;25.85415;20.30924;-0.007084236;-0.1263329;25.85415;180.4477;0;0;174.6434;
Custom;2023/03/15_14:26:57.997;6.212605;2.752666;0.230005;4.277825;2.752666;0.03333668;4.277825;0;0;0;0;0;0;0;0;0;-0.07103794;0;0;0;0;0;0;0;0;0;0;0;0;-0.02168834;0.1146541;0.04594564;271.6693;174.6276;354.2213;0;-0.2556472;0.09993696;0.08857083;273.248;23.48125;157.5119;0;0;0;0;0;0;0;-457.9178;0;180.9606;0;True;;True;True;True;True;right;none;;0.1096442;0.3018113;0.04905025;22.31423;333.4498;-0.006680951;-0.2091435;49.97471;180.9606;0;0;174.9006;
Custom;2023/03/15_14:26:57.997;6.235839;2.752622;0.230005;4.275282;2.752622;0.03333668;4.275282;0;0;0;0;0;0;0;0;0;-0.16535;0;0;0;0;0;0;0;0;0;0;0;0;-0.02163643;0.1146014;0.0452683;271.6823;173.2724;355.6594;0;-0.2601856;0.09614801;0.08715963;273.1711;14.68339;166.3167;0;0;0;0;0;0;0;-457.7248;0;180.9799;0;True;;False;True;True;True;right;left;;0.1115135;0.2927026;0.06414057;100.9777;321.242;0.002521306;-0.1796754;100.9777;180.9799;0;0;174.9519;
Custom;2023/03/15_14:26:57.997;6.256467;2.752594;0.230005;4.272601;2.752594;0.03333668;4.272601;0;0;0;0;0;0;0;0;0;-0.109469;0;0;0;0;0;0;0;0;0;0;0;0;-0.02141839;0.1142619;0.04535246;271.6758;174.1214;354.818;0;-0.2482232;0.1048052;0.09061337;273.5056;13.62484;167.0093;0;0;0;0;0;0;0;-457.5253;0;180.6106;0;True;;True;True;True;True;right;none;;0.1175869;0.3173921;0.05888601;85.56049;2.341579;0.003782354;-0.141583;100.9777;180.6106;0;0;174.7699;
Custom;2023/03/15_14:26:57.997;6.286449;2.752567;0.230005;4.269995;2.752567;0.03333668;4.269995;0;0;0;0;0;0;0;0;0;-0.1300086;0;0;0;0;0;0;0;0;0;0;0;0;-0.02115566;0.1142166;0.04487467;271.6599;174.3477;354.5841;0;-0.2527666;0.1062157;0.08743525;272.2418;21.85973;158.7542;0;0;0;0;0;0;0;-457.3239;0;180.5991;0;True;;True;True;True;True;right;none;;0.1142579;0.3101497;0.05547561;125.0297;340.1256;0.006329133;-0.0944703;100.9777;180.5991;0;0;174.7636;
Custom;2023/03/15_14:26:57.997;6.34265;2.752526;0.230005;4.26434;2.752526;0.03333668;4.26434;0;0;0;0;0;0;0;0;0;-0.08690228;0;0;0;0;0;0;0;0;0;0;0;0;-0.02084136;0.1140194;0.04450703;271.6265;173.0471;355.814;0;-0.2504491;0.1038811;0.08731222;273.1817;15.0447;165.3927;0;0;0;0;0;0;0;-456.875;0;180.4158;0;True;;True;True;True;True;right;none;;0.09162281;0.2484942;0.04469878;131.2809;354.1732;0.006541995;-0.05200348;100.9777;180.4158;0;0;174.6346;
Custom;2023/03/15_14:26:57.997;6.372287;2.752501;0.230005;4.262279;2.752501;0.03333668;4.262279;0;0;0;0;0;0;0;0;0;-0.1006206;0;0;0;0;0;0;0;0;0;0;0;0;-0.02181625;0.1149185;0.04549193;271.561;171.8455;356.8999;0;-0.2543402;0.1060445;0.08933544;272.7453;21.2313;159.4729;0;0;0;0;0;0;0;-456.6406;0;180.6825;0;True;;True;True;True;True;right;none;;0.08587992;0.230864;0.04395169;318.8645;328.4484;-0.005355448;-0.06156515;100.9777;180.6825;0;0;174.7115;
Custom;2023/03/15_14:26:57.997;6.393456;2.75249;0.230005;4.261272;2.75249;0.03333668;4.261272;0;0;0;0;0;0;0;0;0;-0.06955971;0;0;0;0;0;0;0;0;0;0;0;0;-0.02159101;0.1153393;0.04430819;271.9763;176.1918;352.7971;0;-0.2538018;0.1035883;0.09454298;271.8778;22.74837;157.8688;0;0;0;0;0;0;0;-456.5639;0;180.6064;0;True;;True;True;True;True;right;none;;0.08611043;0.2307357;0.04481768;189.2477;345.6053;0.006404417;-0.08742136;100.9777;180.6064;0;0;174.7959;
Custom;2023/03/15_14:26:57.997;6.41968;2.75249;0.230005;4.261272;2.75249;0.03333668;4.261272;0;0;0;0;0;0;0;0;0;-0.04757784;0;0;0;0;0;0;0;0;0;0;0;0;-0.02132273;0.1154349;0.04392529;271.8109;172.6523;356.2239;0;-0.2552451;0.1036375;0.0906868;274.2026;17.5676;162.9908;0;0;0;0;0;0;0;-456.5639;0;180.5152;0;True;;True;True;True;True;right;none;;0.08383989;0.225841;0.04244666;170.7472;321.8945;0.008330032;-0.04747024;100.9777;180.5152;0;0;174.689;
Custom;2023/03/15_14:26:57.997;6.458573;2.752471;0.230005;4.259122;2.752471;0.03333668;4.259122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02152693;0.1155939;0.04327083;271.9328;174.8407;353.9252;0;-0.2492743;0.1069188;0.1025112;273.6196;17.21569;163.3412;0;0;0;0;0;0;0;-456.4004;0;180.5254;0;True;;True;True;True;True;right;none;;0.08508565;0.2350559;0.03721815;182.7242;11.05976;0.009699088;-0.1040192;100.9777;180.5254;0;0;174.6402;
Custom;2023/03/15_14:26:57.997;6.55432;2.752471;0.230005;4.259122;2.752471;0.03333668;4.259122;0;0;0;0;0;0;0;0;0;-0.05528281;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162915;0.1153045;0.04441714;271.8811;176.1024;352.6473;0;-0.2475837;0.1037471;0.1042304;273.7702;17.7316;162.8553;0;0;0;0;0;0;0;-456.4004;0;180.5519;0;True;;True;True;True;True;right;none;;0.0599456;0.1635181;0.02830787;320.1179;17.17245;-0.0009956992;-0.0537416;100.9777;180.5519;0;0;174.6445;
Custom;2023/03/15_14:26:57.997;6.57937;2.752471;0.230005;4.259122;2.752471;0.03333668;4.259122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02134103;0.1156707;0.04507923;271.8441;175.0126;353.7794;0;-0.2452434;0.1081064;0.1085176;273.9658;16.29492;164.3184;0;0;0;0;0;0;0;-456.4004;0;180.5776;0;True;;True;True;True;True;right;none;;0.05851122;0.160033;0.02720295;16.89299;22.62644;-0.005626441;-0.07441214;100.9777;180.5776;0;0;174.6781;
