dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0099305,0.03211939,0.1324475,-0.15069,273.2047,312.8754,48.24213,0.3218771,0.1986127,0.07485414,278.3098,211.9627,152.1416,0,0,0,0,0,0,-0.2034111,-0.01859224,-0.2881125,0,2.502841,0,0,0,0,0,0,0,0.1389602,0.01858962,1.414066,0,0,0,
0.0087201,0.03303862,0.1327538,-0.1543034,272.9052,311.6876,49.09827,0.3231642,0.2002475,0.07119179,277.5544,217.4121,146.1787,0,0,0,0,0,0,-0.2034539,-0.01858962,-0.2881054,0,2.087445,0,0,0,0,0,0,0,0.1390693,0.01859945,1.41706,0,0,0,
0.0092521,0.03202116,0.1352959,-0.164191,273.0202,351.2916,9.508848,0.301352,0.1889315,0.08173227,276.8338,220.2232,142.7736,0,0,0,0,0,0,0.09769355,5.960464E-08,0.3282089,0,1.805047,0,0,0,0,0,0,0,0.1390693,0.01859945,1.41706,0,0,0,
0.0088461,0.03199911,0.1338124,-0.1638663,272.6271,312.718,48.19472,0.2808031,0.1765306,0.08891201,275.3525,231.6021,130.992,0,0,0,0,0,0,-0.203497,-0.01859945,-0.2880129,0,1.705868,0,0,0,0,0,0,0,0.1391747,0.01860559,1.420598,0,0,0,
0.0092512,0.03359759,0.1348658,-0.1709197,273.7611,331.898,28.9632,0.2790052,0.1789553,0.08504868,274.2945,239.8994,121.9318,0,0,0,0,0,0,-0.2035184,-0.01860559,-0.2880337,0,1.336451,0,0,0,0,0,0,0,0.1392564,0.01861745,1.424104,0,0,0,
0.0097023,0.0312252,0.1360316,-0.1767359,273.9349,344.1455,16.99173,0.2703016,0.1723921,0.08553338,273.9101,253.9286,107.1595,0,0,0,0,0,0,-0.2035856,-0.01861745,-0.2879567,0,1.112715,0,0,0,0,0,0,0,0.1393248,0.01857674,1.427622,0,0,0,
0.010135,0.03138161,0.135205,-0.1815631,273.8583,331.5791,29.47466,0.2719789,0.1739242,0.08166528,273.6863,273.3383,87.12022,0,0,0,0,0,0,-0.2036156,-0.01857674,-0.2879593,0,0.7867142,0,0,0,0,0,0,0,0.1393722,0.01860505,1.431077,0,0,0,
0.0115022,0.03111601,0.1360791,-0.187933,273.7338,336.6306,23.9624,0.272999,0.1733465,0.07828903,273.9385,293.3743,66.52924,0,0,0,0,0,0,-0.2036103,-0.01860505,-0.287901,0,0.2953756,0,0,0,0,0,0,0,0.1393898,0.01859528,1.434484,0,0,0,
0.0111921,0.03092051,0.1371684,-0.1915843,273.7827,335.4012,25.85042,0.2715653,0.1732149,0.07234716,274.2167,310.0073,49.30696,0,0,0,0,0,0,-0.2035276,-0.01859528,-0.2878679,0,0.3455694,0,0,0,0,0,0,0,0.13941,0.01863718,1.437842,0,0,0,
0.0273982,0.03102708,0.138191,-0.1977718,274.5656,342.8191,17.92579,0.2716919,0.1726103,0.06383419,273.246,252.5172,107.0332,0,0,0,0,0,0,-0.203525,-0.01861763,-0.2878587,0,0.1605926,0,0,0,0,0,0,0,0.1394285,0.01862741,1.444422,0,0,0,
0.0105486,0.02979207,0.1398504,-0.2023058,274.0552,338.8115,22.21974,0.2627733,0.168288,0.06460428,273.8964,252.5639,109.6325,0,0,0,0,0,0,-0.2035066,-0.01862741,-0.2879239,0,1.618527,0,0,0,0,0,0,0,0.1395193,0.0186305,1.447637,0,0,0,
0.0089935,0.03023338,0.1412683,-0.2064413,275.0544,329.3085,31.87147,0.2632251,0.1674078,0.06296754,273.0887,291.7717,69.20014,0,0,0,0,0,0,-0.2035169,-0.0186305,-0.2879045,0,1.139622,0,0,0,0,0,0,0,0.1395815,0.01861793,1.450765,0,0,0,
0.0101176,0.02924824,0.1442523,-0.2144599,275.8725,342.7158,18.12925,0.2632592,0.1695783,0.05856967,273.5175,257.3983,103.1801,0,0,0,0,0,0,-0.2035214,-0.01861793,-0.2879934,0,0.743915,0,0,0,0,0,0,0,0.1396222,0.01863176,1.453893,0,0,0,
0.0097584,0.02883863,0.1485131,-0.2190974,276.3703,345.4411,15.75058,0.2495074,0.1613996,0.06062913,273.9437,292.7831,68.32978,0,0,0,0,0,0,-0.203511,-0.01863176,-0.2880007,0,1.221916,0,0,0,0,0,0,0,0.1396905,0.0186125,1.457096,0,0,0,
0.0096272,0.02993286,0.1536162,-0.2227501,277.6804,346.5502,14.22147,0.2530127,0.1627676,0.05502033,273.4171,284.2383,77.14993,0,0,0,0,0,0,-0.2034896,-0.0186125,-0.2880545,0,1.153769,0,0,0,0,0,0,0,0.1397544,0.01863909,1.460269,0,0,0,
0.0126908,0.03007221,0.1566479,-0.2274244,279.1825,348.1397,12.81958,0.2524368,0.1626468,0.05211282,274.4971,264.924,95.70718,0,0,0,0,0,0,-0.2034956,-0.01863909,-0.2880725,0,0.8653411,0,0,0,0,0,0,0,0.1398013,0.01862794,1.463379,0,0,0,
