dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0223959,-0.0304842,0.1319923,-0.1161561,272.6711,326.1872,33.25546,0.2471545,0.1809037,0.02174187,280.2574,251.995,113.3471,0,0,0,0,0,0,-0.2033869,-0.01865572,-0.2881919,0,2.237273,0,-0.2033869,0.04402194,-0.2881919,347.1393,272.5972,0.3224474,0.1582635,0.01866615,1.909369,0,0,0,
0.0221654,-0.0305593,0.1318228,-0.1187818,271.2818,318.8416,40.61261,0.2696266,0.1872835,0.01364946,279.1364,264.4594,102.6371,0,0,0,0,0,0,-0.2034108,-0.01870859,-0.2881165,0,3.200423,0,-0.2034108,0.04392672,-0.2881165,347.1278,272.5876,0.3301119,0.1586424,0.01868737,1.916146,0,0,0,
0.0223697,-0.03008449,0.1321352,-0.1239077,272.1877,335.7698,23.53722,0.2729889,0.192318,0.008008718,278.9892,260.7842,105.892,0,0,0,0,0,0,-0.2034196,-0.01868623,-0.2881235,0,2.905961,0,-0.2034196,0.04395019,-0.2881235,347.1403,272.5957,0.3125935,0.1589674,0.01868683,1.922549,0,0,0,
0.0291159,-0.03102136,0.1340985,-0.1287664,272.3203,344.6985,14.61659,0.2819419,0.1944978,0.005873203,279.6841,275.7059,90.33437,0,0,0,0,0,0,-0.2033789,-0.01866996,-0.2881335,0,2.682345,0,-0.2033789,0.04401692,-0.2881336,347.1336,272.5986,0.3190339,0.1593872,0.01866162,1.931508,0,0,0,
0.0151385,-0.03067756,0.1324828,-0.1325662,272.3984,313.4523,45.91575,0.2594764,0.1838832,0.009219646,279.4299,283.958,82.10757,0,0,0,0,0,0,-0.2032621,-0.01866162,-0.288252,0,2.782336,0,-0.2032621,0.04404142,-0.288252,347.1428,272.5986,0.3364373,0.1595341,0.01865345,1.934532,0,0,0,
0.0222984,-0.03050208,0.1334689,-0.136102,272.1415,319.8501,39.57157,0.2545451,0.1844773,0.007519484,279.5741,292.9156,73.14042,0,0,0,0,0,0,-0.2032584,-0.01866674,-0.2882918,0,2.858236,0,-0.2032584,0.04402318,-0.2882918,347.133,272.6041,0.3279279,0.1598244,0.01866001,1.940346,0,0,0,
0.0220315,-0.02993667,0.1325932,-0.1401424,272.2335,335.6745,23.50941,0.2315736,0.1713696,0.01090693,279.6263,298.8946,67.9734,0,0,0,0,0,0,-0.203256,-0.01869142,-0.2883629,0,3.171773,0,-0.203256,0.04396717,-0.2883629,347.1396,272.5991,0.3370586,0.1601519,0.01867568,1.946256,0,0,0,
0.0222416,-0.0301851,0.1301188,-0.1453342,272.1408,347.1602,12.22431,0.2262014,0.1720638,0.007875681,280.2002,300.5533,66.06708,0,0,0,0,0,0,-0.2032748,-0.01869553,-0.2882673,0,3.171255,0,-0.2032748,0.0439432,-0.2882673,347.1307,272.5964,0.3370478,0.1604628,0.0186857,1.951867,0,0,0,
0.022114,-0.02963483,0.1333382,-0.150775,272.0712,299.6689,59.6885,0.1991813,0.1567883,0.01077533,279.1828,295.2251,71.51846,0,0,0,0,0,0,-0.2033446,-0.01871389,-0.2881608,0,3.166992,0,-0.2033446,0.04389656,-0.2881608,347.1263,272.5947,0.332541,0.1607869,0.01869977,1.957725,0,0,0,
0.0228093,-0.02937007,0.1334708,-0.1550617,273.2292,358.5451,0.4340887,0.1938267,0.1560738,0.005619049,278.6301,289.5382,76.72842,0,0,0,0,0,0,-0.2032756,-0.01866704,-0.2881246,0,2.697613,0,-0.2032756,0.04397621,-0.2881246,347.1469,272.6053,0.3429586,0.1610496,0.01868343,1.9633,0,0,0,
0.0274605,-0.02851224,0.1339068,-0.1607221,272.6602,347.0154,12.14193,0.1892645,0.1559136,0.002877712,278.8214,292.3852,74.68071,0,0,0,0,0,0,-0.2032044,-0.01866955,-0.288275,0,3.204818,0,-0.2032044,0.04398745,-0.2882751,347.1349,272.614,0.3370201,0.1613462,0.01867658,1.968598,0,0,0,
0.0116375,-0.02740479,0.1338103,-0.1629279,272.1261,350.9006,8.045422,0.1382909,0.1259177,0.01925063,278.5572,288.9924,77.84986,0,0,0,0,0,0,-0.2032003,-0.01868474,-0.2882727,0,2.962902,0,-0.2032003,0.04396397,-0.2882727,347.127,272.6056,0.3285434,0.1616643,0.01868063,1.974743,0,0,0,
0.0104308,-0.0283308,0.1342912,-0.1681204,273.834,16.95971,341.8033,0.1200099,0.1152346,0.02128124,277.8348,296.0667,70.13994,0,0,0,0,0,0,0.06910516,5.960464E-08,0.2763646,0,2.55312,0,-0.2032702,0.04398292,-0.2882618,347.1396,272.6021,0.3341808,0.1616643,0.01868063,1.974743,0,0,0,
0.009877,-0.02635193,0.1344175,-0.1711267,273.5689,352.341,6.695065,0.1154537,0.1136987,0.01827884,278.2185,290.7071,75.79248,0,0,0,0,0,0,-0.2032715,-0.01868063,-0.2882591,0,2.846758,0,-0.2032715,0.04398519,-0.2882591,347.1429,272.6028,0.3368313,0.1618251,0.01867211,1.977976,0,0,0,
0.0094999,-0.02540731,0.1347048,-0.1753877,273.2929,351.8608,6.791336,0.10306,0.1046462,0.01740026,277.7353,285.3676,81.21578,0,0,0,0,0,0,-0.2033238,-0.01867211,-0.2882459,0,2.665549,0,-0.2033238,0.04400255,-0.2882459,347.1427,272.593,0.3387489,0.1619779,0.0186677,1.981258,0,0,0,
0.008828,-0.02751279,0.1385729,-0.1817758,274.1741,359.2627,359.2901,0.0980134,0.1026425,0.01402426,277.5274,293.366,73.48255,0,0,0,0,0,0,-0.2032886,-0.0186677,-0.2882522,0,2.771216,0,-0.2032886,0.04393683,-0.2882523,347.1328,272.6079,0.3330737,0.1621365,0.01870275,1.984535,0,0,0,
0.0106308,-0.02668357,0.1391728,-0.18504,274.7279,351.4611,6.984785,0.08822179,0.09768367,0.01374269,278.2684,290.7643,76.26694,0,0,0,0,0,0,-0.2033228,-0.01870275,-0.2881743,0,2.825141,0,-0.2033228,0.04397672,-0.2881743,347.1275,272.614,0.3293932,0.1622982,0.01866531,1.987813,0,0,0,
0.0111488,-0.02615726,0.1425745,-0.1880493,275.8322,342.8723,15.24189,0.08340359,0.09339595,0.01105499,277.8492,289.5486,77.04726,0,0,0,0,0,0,-0.2033446,-0.01866531,-0.2881501,0,2.460763,0,-0.2033446,0.04398669,-0.28815,347.1292,272.5972,0.3446784,0.1624367,0.01867902,1.991034,0,0,0,
0.0112577,-0.02470803,0.1478264,-0.1915019,276.6523,341.6691,16.03584,0.07833838,0.09196901,0.008867741,278.1259,290.7316,76.35122,0,0,0,0,0,0,-0.2033531,-0.01867902,-0.2881781,0,2.524784,0,-0.2033531,0.04395256,-0.2881781,347.1374,272.6012,0.3446465,0.1625767,0.01868927,1.99421,0,0,0,
0.0108025,-0.02344728,0.1510959,-0.193043,277.662,339.6277,17.92966,0.0776732,0.09093523,0.004272223,278.0755,288.7148,78.01036,0,0,0,0,0,0,-0.2033202,-0.01868927,-0.2881804,0,2.292109,0,-0.2033202,0.04399966,-0.2881804,347.1417,272.5992,0.3430476,0.1627008,0.01866055,1.997311,0,0,0,
0.0112433,-0.02241755,0.1575654,-0.1966496,279.3206,344.7823,12.24441,0.07231545,0.08966851,0.002303123,277.7341,291.0038,75.8061,0,0,0,0,0,0,-0.2033207,-0.01866055,-0.2881554,0,2.089372,0,-0.2033207,0.0439925,-0.2881554,347.1351,272.588,0.3387211,0.1628126,0.01867849,2.000375,0,0,0,
0.0110233,-0.02296007,0.1629579,-0.1997545,281.363,345.8605,11.28358,0.07336879,0.088274,-0.004983664,277.3406,293.7884,72.62003,0,0,0,0,0,0,-0.2033155,-0.01867849,-0.2881352,0,1.995149,0,-0.2033155,0.04403784,-0.2881352,347.1409,272.6024,0.3458305,0.1629186,0.01864684,2.003417,0,0,0,
0.0111857,-0.02250051,0.1685879,-0.2023363,281.7629,346.0879,10.83701,0.06841445,0.08640695,-0.006753206,277.4227,288.653,77.73463,0,0,0,0,0,0,-0.2033181,-0.01864684,-0.2881227,0,1.866479,0,-0.2033181,0.04400762,-0.2881226,347.1281,272.6052,0.3332267,0.163016,0.01867777,2.006406,0,0,0,
0.0285847,-0.02266824,0.1730454,-0.2029128,283.9001,347.0655,9.749641,0.06682754,0.08408952,-0.01027632,277.0051,290.0377,76.8173,0,0,0,0,0,0,-0.2033522,-0.01865357,-0.2881379,0,2.096883,0,-0.2033522,0.04407372,-0.2881379,347.1367,272.6031,0.3525544,0.1633184,0.01864135,2.014663,0,0,0,
0.0101424,-0.02249682,0.1777828,-0.2044609,284.9926,344.9697,11.87471,0.06523347,0.08427858,-0.01418877,276.7255,289.7827,77.24654,0,0,0,0,0,0,0.08832254,5.960464E-08,0.2721808,0,2.263302,0,-0.2033546,0.0440952,-0.2881348,347.1349,272.6047,0.3376184,0.1633184,0.01864135,2.014663,0,0,0,
0.0082244,-0.02220619,0.1827466,-0.2070632,285.6817,341.9115,14.82806,0.06047964,0.08150697,-0.01648283,277.4722,286.5939,80.4222,0,0,0,0,0,0,-0.2034384,-0.01864135,-0.2880564,0,2.277385,0,-0.2034384,0.04409852,-0.2880564,347.1292,272.5889,0.3517919,0.1634235,0.01863509,2.017308,0,0,0,
0.0090898,-0.02146745,0.1870086,-0.209218,285.2858,341.177,14.99672,0.06509185,0.08295417,-0.02214241,276.9017,291.652,75.23159,0,0,0,0,0,0,-0.2034308,-0.01863509,-0.2881252,0,1.927045,0,-0.2034308,0.04412374,-0.2881252,347.1318,272.5984,0.3395554,0.1635121,0.01862556,2.019941,0,0,0,
0.0101178,-0.02070165,0.1907005,-0.2101693,285.5082,341.7605,14.2823,0.05938256,0.08027077,-0.02374649,275.7997,291.0482,75.44579,0,0,0,0,0,0,-0.2034272,-0.01862556,-0.2881558,0,1.648571,0,-0.2034272,0.04413119,-0.2881557,347.133,272.6014,0.3306791,0.1635867,0.01862669,2.022532,0,0,0,
0.0463832,-0.02026248,0.1939919,-0.2113039,285.3065,340.7207,14.92766,0.06245387,0.08211946,-0.02417445,277.1955,281.0815,85.19646,0,0,0,0,0,0,-0.2033972,-0.01864105,-0.2881217,0,1.328978,0,-0.2033972,0.0440916,-0.2881217,347.1367,272.5941,0.3323342,0.1638032,0.01863867,2.031864,0,0,0,
0.0136032,-0.01994061,0.1968911,-0.2103148,285.2076,339.9054,15.42693,0.06086528,0.08099413,-0.02660298,276.8547,290.0649,76.21742,0,0,0,0,0,0,-0.2033655,-0.01863867,-0.2880143,0,1.206622,0,-0.2033655,0.04421412,-0.2880143,347.1375,272.6077,0.3345725,0.1638474,0.01857859,2.033962,0,0,0,
0.0106733,-0.0207243,0.1984289,-0.20959,285.1039,338.6449,16.34894,0.05814815,0.07921505,-0.02815104,277.4248,288.8027,78.16779,0,0,0,0,0,0,-0.203359,-0.01857859,-0.2879679,0,1.39874,0,-0.203359,0.04418231,-0.287968,347.1296,272.613,0.3321763,0.1638973,0.0186246,2.036008,0,0,0,
0.0101531,-0.02165234,0.1982708,-0.2089698,284.9261,337.4624,17.33846,0.05631065,0.07856393,-0.03085017,276.4304,292.0657,74.8033,0,0,0,0,0,0,-0.2034198,-0.0186246,-0.2879267,0,1.253639,0,-0.2034198,0.04415706,-0.2879267,347.1297,272.5997,0.3367727,0.1639411,0.01861417,2.038007,0,0,0,
0.0097993,-0.02320623,0.1966414,-0.206749,284.4153,334.2904,20.21354,0.0568862,0.07827377,-0.03245831,276.528,286.2526,80.53381,0,0,0,0,0,0,-0.2034515,-0.01861417,-0.2879488,0,1.058228,0,-0.2034515,0.04414525,-0.2879488,347.1376,272.5969,0.3399482,0.1639772,0.01862532,2.03996,0,0,0,
0.029559,-0.02425504,0.1946557,-0.2050207,283.5739,332.3206,21.96584,0.05224061,0.07670617,-0.03108132,276.8047,291.7025,75.24911,0,0,0,0,0,0,-0.2033827,-0.01862806,-0.2880383,0,1.026035,0,-0.2033827,0.04412296,-0.2880383,347.1344,272.595,0.3333855,0.1640764,0.01862949,2.045499,0,0,0,
0.0116171,-0.02559626,0.1911249,-0.2007306,282.0105,332.6947,21.38882,0.0480721,0.07359695,-0.03334546,276.92,295.9166,70.87234,0,0,0,0,0,0,-0.2033771,-0.01862949,-0.2880328,0,0.7750584,0,-0.2033771,0.04417734,-0.2880328,347.126,272.5971,0.3291227,0.1641004,0.0186016,2.04728,0,0,0,
0.0095689,-0.02810097,0.1897552,-0.196048,282.0305,331.4916,22.54597,0.04855418,0.07420015,-0.03455472,276.6116,286.4826,80.12779,0,0,0,0,0,0,-0.2034473,-0.0186016,-0.2880191,0,0.6403737,0,-0.2034473,0.04414308,-0.2880191,347.1329,272.6048,0.3379864,0.1641203,0.01863265,2.049054,0,0,0,
0.0088348,-0.02864146,0.1867192,-0.1910691,282.0304,330.6319,23.3823,0.04358244,0.0716126,-0.03545666,276.8198,293.2571,73.72354,0,0,0,0,0,0,0.0916625,5.960464E-08,0.2681422,0,0.8427716,0,-0.2034272,0.04411473,-0.2879805,347.1339,272.5948,0.3414487,0.1641203,0.01863265,2.049054,0,0,0,
0.0086045,-0.02950943,0.1813505,-0.1862824,280.0938,334.0994,19.87708,0.04462326,0.0724771,-0.03644824,276.3478,287.6635,78.97152,0,0,0,0,0,0,-0.2034551,-0.01863265,-0.2880013,0,0.5247806,0,-0.2034551,0.0441314,-0.2880013,347.1263,272.6022,0.3351834,0.1641373,0.01862299,2.050918,0,0,0,
0.0096509,-0.0315764,0.1764112,-0.1816502,278.5813,336.4244,17.46555,0.03947508,0.06991482,-0.03731525,276.5365,291.999,74.65025,0,0,0,0,0,0,-0.2034281,-0.01862299,-0.2880263,0,0.4410281,0,-0.2034281,0.04415772,-0.2880264,347.1472,272.6063,0.3426753,0.164152,0.01861465,2.052816,0,0,0,
0.009983,-0.03241372,0.1706777,-0.1753089,277.2026,340.5716,13.03978,0.04175365,0.07134986,-0.03837824,276.8867,287.1413,79.47675,0,0,0,0,0,0,-0.2034224,-0.01861465,-0.287997,0,0.2256099,0,-0.2034224,0.04415984,-0.2879971,347.1472,272.598,0.33986,0.1641595,0.01861775,2.054732,0,0,0,
0.0108512,-0.03421259,0.165278,-0.1685035,276.3086,345.9719,7.234863,0.03736758,0.06894445,-0.03959537,276.1199,295.6819,70.93784,0,0,0,0,0,0,-0.2034133,-0.01861775,-0.2880605,0,0.003653064,0,-0.2034133,0.04404573,-0.2880606,347.1298,272.6036,0.3397088,0.1641596,0.01867324,2.056696,0,0,0,
0.011059,-0.03517985,0.1589162,-0.1610382,275.4102,351.0662,1.514779,0.04239678,0.07270217,-0.04507923,276.4661,291.0193,75.64827,0,0,0,0,0,0,-0.2034099,-0.01867324,-0.2880678,0,359.6859,0,-0.2034099,0.04404934,-0.2880678,347.1392,272.6094,0.3341424,0.1641484,0.01864374,2.05875,0,0,0,
0.0112429,-0.03623128,0.1531618,-0.1542798,274.3073,358.0796,353.7404,0.04543602,0.07410598,-0.0475347,276.4933,285.8004,80.73035,0,0,0,0,0,0,-0.2034155,-0.01864374,-0.2880801,0,359.2056,0,-0.2034155,0.04402917,-0.2880801,347.1256,272.6153,0.3315979,0.1641195,0.01866853,2.060834,0,0,0,
0.011125,-0.03684044,0.1474805,-0.1467772,273.6279,12.17752,338.9897,0.04445887,0.07411456,-0.05110073,276.134,294.2394,72.68209,0,0,0,0,0,0,-0.2033483,-0.01866853,-0.2881334,0,359.0767,0,-0.2033483,0.04394162,-0.2881334,347.1282,272.5988,0.3413219,0.1640853,0.0187,2.062955,0,0,0,
0.0108734,-0.03772223,0.1418369,-0.1394265,273.2492,24.30091,326.1302,0.0389142,0.07103872,-0.05235004,275.8099,289.1775,77.32463,0,0,0,0,0,0,-0.2033343,-0.0187,-0.2881411,0,358.4803,0,-0.2033343,0.04393862,-0.2881411,347.1407,272.6038,0.346002,0.1640275,0.0186857,2.065133,0,0,0,
0.0117657,-0.03918338,0.1365581,-0.1327447,272.7691,37.42692,312.1267,0.04036605,0.07136035,-0.05530751,276.5418,289.4294,77.40395,0,0,0,0,0,0,-0.2033846,-0.0186857,-0.2881407,0,358.2175,0,-0.2033846,0.04396313,-0.2881407,347.1424,272.6047,0.3482245,0.1639592,0.01868057,2.067328,0,0,0,
0.0297844,-0.03962088,0.129343,-0.1273377,270.8058,73.56508,275.5933,0.0315578,0.0680027,-0.05663562,275.4983,292.7194,73.93938,0,0,0,0,0,0,-0.2034162,-0.01869088,-0.2881318,0,357.9418,0,-0.2034162,0.04392703,-0.2881318,347.1374,272.5931,0.3425124,0.163727,0.01869607,2.073787,0,0,0,
0.0122874,-0.04096282,0.1238651,-0.1213763,273.2301,143.1938,205.2996,0.03182256,0.06613398,-0.05902612,276.3162,286.4516,79.55502,0,0,0,0,0,0,-0.2034139,-0.01869607,-0.2881284,0,357.3036,0,-0.2034139,0.04389547,-0.2881283,347.1389,272.5962,0.3461797,0.1636306,0.01870924,2.075834,0,0,0,
0.0096191,-0.04316413,0.1222591,-0.1137339,273.4464,140.9014,207.5212,0.02686095,0.06282139,-0.06095386,277.0065,290.6312,75.96021,0,0,0,0,0,0,-0.2034129,-0.01870924,-0.2881546,0,357.5832,0,-0.2034129,0.04388592,-0.2881546,347.1323,272.6015,0.3470029,0.1635416,0.01870739,2.077944,0,0,0,
0.0091546,-0.04389453,0.1097682,-0.092224,273.8367,125.3071,221.2081,0.01728225,0.05768466,-0.06131983,276.7188,294.7432,71.60103,0,0,0,0,0,0,0.0816693,5.960464E-08,0.258141,0,356.5235,0,-0.2033578,0.04393691,-0.2881412,347.1303,272.5976,0.3391677,0.1635416,0.01870739,2.077944,0,0,0,
0.0085141,-0.0287596,0.09558249,-0.08938074,283.5214,307.6165,42.33229,0.01528311,0.05422616,-0.06299543,276.0982,285.826,80.31068,0,0,0,0,0,0,-0.2033411,-0.01870739,-0.2881498,0,358.5293,0,-0.2033411,0.04394003,-0.2881498,347.1332,272.6088,0.3350831,0.1634772,0.01868129,2.080451,0,0,0,
0.0090872,-0.0465889,0.1027822,-0.1132593,280.4957,43.40904,301.5512,0.009848356,0.04962301,-0.06549001,276.643,294.8595,71.57742,0,0,0,0,0,0,-0.2032858,-0.01868129,-0.2881877,0,355.5633,0,-0.2032858,0.04393655,-0.2881877,347.1345,272.6061,0.3342844,0.1632583,0.01869613,2.083272,0,0,0,
0.0096768,-0.05044889,0.09288979,-0.1047864,273.6923,147.119,201.4861,0.004237175,0.04690742,-0.06706905,276.3763,281.9098,83.95097,0,0,0,0,0,0,-0.2032775,-0.01869613,-0.288164,0,357.2793,0,-0.2032775,0.04395515,-0.288164,347.1382,272.6039,0.3387804,0.1631218,0.01867944,2.086146,0,0,0,
0.0113852,-0.03654432,0.08583879,-0.1133564,280.6394,329.3185,16.57634,-0.0001506805,0.03928685,-0.07062125,277.5467,302.9077,62.8222,0,0,0,0,0,0,-0.203348,-0.01867944,-0.2882061,0,356.1206,0,-0.203348,0.04394402,-0.2882061,347.1329,272.603,0.3394335,0.1629183,0.01869333,2.089147,0,0,0,
0.0109284,-0.03880966,0.08919001,-0.1053143,274.187,23.86873,321.7902,-0.004477739,0.03715682,-0.07126856,277.53,270.7944,95.39065,0,0,0,0,0,0,-0.2033525,-0.01869333,-0.2881682,0,355.8698,0,-0.2033525,0.04402386,-0.2881681,347.1394,272.6115,0.3403719,0.162701,0.01864648,2.092156,0,0,0,
0.0112134,-0.04088342,0.08866215,-0.1038051,275.6301,7.563001,338.6392,-0.007885456,0.03507996,-0.07234049,277.8602,307.3745,59.24547,0,0,0,0,0,0,-0.203362,-0.01864648,-0.2881616,0,356.4917,0,-0.203362,0.04400115,-0.2881616,347.1298,272.6049,0.3306085,0.1625209,0.01868117,2.095093,0,0,0,
0.0111131,-0.03656697,0.1003397,-0.1069319,275.2896,6.345454,339.9932,-0.01353824,0.03262067,-0.07350469,276.7803,274.2548,92.21033,0,0,0,0,0,0,-0.2033364,-0.01868117,-0.2881706,0,356.3739,0,-0.2033364,0.04399334,-0.2881706,347.1412,272.6042,0.3501112,0.1623354,0.01866776,2.098022,0,0,0,
0.0109759,-0.03518331,0.09648514,-0.1099324,274.7142,355.915,350.8908,-0.01747179,0.02937555,-0.07733727,276.9832,310.4073,55.91512,0,0,0,0,0,0,-0.2033434,-0.01866776,-0.2881993,0,356.6526,0,-0.2033434,0.04395913,-0.2881993,347.1314,272.6058,0.342157,0.1621662,0.01869154,2.100914,0,0,0,
0.011319,-0.03374386,0.1000633,-0.1061947,275.5844,8.223495,338.3152,-0.02747846,0.01740456,-0.08151615,276.1896,296.2712,70.36869,0,0,0,0,0,0,-0.2033192,-0.01869154,-0.2882723,0,356.613,0,-0.2033192,0.04401168,-0.2882723,347.1384,272.5991,0.3396258,0.1619926,0.01865339,2.103847,0,0,0,
0.0283405,-0.03070688,0.1029537,-0.1058772,276.0945,1.4409,345.4721,-0.03275168,0.0134511,-0.08385587,277.4279,279.9223,86.10709,0,0,0,0,0,0,-0.2033386,-0.01866424,-0.2882284,0,356.4735,0,-0.2033386,0.04400638,-0.2882284,347.1428,272.6011,0.3469769,0.1614835,0.01866966,2.112108,0,0,0,
0.0101724,-0.02795911,0.1014025,-0.1076016,275.5469,355.8795,350.7894,-0.03464746,0.01689529,-0.08369088,276.8914,300.2479,66.34325,0,0,0,0,0,0,0.06400865,5.960464E-08,0.2463827,0,356.7023,0,-0.2033228,0.04398318,-0.2882573,347.136,272.6005,0.3375609,0.1614835,0.01866966,2.112108,0,0,0,
0.0085757,-0.02588892,0.1028335,-0.1080552,276.1281,9.144978,337.8218,-0.04225516,0.01184368,-0.08604872,277.4737,301.6279,64.80561,0,0,0,0,0,0,-0.2033443,-0.01866966,-0.2882075,0,356.7534,0,-0.2033443,0.04395537,-0.2882075,347.1363,272.5919,0.3405227,0.1613319,0.01869249,2.11478,0,0,0,
0.0090016,-0.0231235,0.1004813,-0.1102051,275.9413,2.414015,344.562,-0.04708838,0.007679224,-0.08950174,277.5965,291.8545,74.69908,0,0,0,0,0,0,-0.2033187,-0.01869249,-0.2882371,0,356.8111,0,-0.2033187,0.04386167,-0.2882371,347.1279,272.599,0.3341649,0.161181,0.0187279,2.117488,0,0,0,
0.0086714,-0.02187693,0.09968805,-0.1096255,275.2693,4.074877,342.7965,-0.05209875,0.003776789,-0.09279072,277.9695,296.4954,70.20585,0,0,0,0,0,0,-0.2033089,-0.0187279,-0.2882296,0,356.8542,0,-0.2033089,0.04382722,-0.2882296,347.1284,272.5861,0.3387823,0.1610305,0.01872742,2.120228,0,0,0,
0.0098447,-0.02077115,0.09783435,-0.1112199,275.5423,4.17865,342.8899,-0.0562259,-0.0004353523,-0.09368062,278.0122,288.9801,77.99947,0,0,0,0,0,0,-0.2033077,-0.01872742,-0.2882671,0,357.0627,0,-0.2033077,0.04377902,-0.2882672,347.1235,272.5935,0.3370728,0.1608908,0.0187518,2.12295,0,0,0,
0.0090582,-0.01874602,0.09776402,-0.1103687,276.259,357.5025,349.5186,-0.06163311,-0.004233599,-0.0961591,277.6384,302.6354,64.49014,0,0,0,0,0,0,0.05608827,5.960464E-08,0.2391572,0,357.1628,0,-0.2032443,0.04374857,-0.2882994,347.1313,272.6154,0.3357036,0.1608908,0.0187518,2.12295,0,0,0,
0.0103705,-0.01610518,0.09587717,-0.1105454,276.1661,6.129379,340.7057,-0.06948984,-0.008534193,-0.0991658,276.8065,308.4055,58.4504,0,0,0,0,0,0,-0.2032543,-0.0187518,-0.2882845,0,356.9004,0,-0.2032543,0.04373339,-0.2882845,347.1194,272.5999,0.3421444,0.1607283,0.01876241,2.125951,0,0,0,
0.0086268,-0.01431108,0.09361839,-0.1116593,276.1255,5.406086,341.4135,-0.07474041,-0.01262689,-0.1002111,276.787,301.436,65.25658,0,0,0,0,0,0,-0.2032373,-0.01876241,-0.2881732,0,356.8027,0,-0.2032373,0.04375348,-0.2881733,347.115,272.5991,0.3343525,0.1605604,0.01874703,2.128957,0,0,0,
0.0095157,-0.0150882,0.09108424,-0.112705,274.6847,4.53477,342.4519,-0.07947528,-0.01710868,-0.1032321,277.7508,304.6383,62.2648,0,0,0,0,0,0,-0.2032213,-0.01874703,-0.2881886,0,357.0307,0,-0.2032213,0.04377588,-0.2881886,347.1243,272.6058,0.3285768,0.1604058,0.01874357,2.131938,0,0,0,
0.0103004,-0.0136081,0.09110284,-0.1160027,275.1358,4.92911,342.1978,-0.08740652,-0.02276516,-0.1043868,277.0116,299.6694,67.32347,0,0,0,0,0,0,-0.2032496,-0.01874357,-0.288147,0,357.1154,0,-0.2032496,0.04385655,-0.288147,347.1396,272.5941,0.3271157,0.1602519,0.01870495,2.134991,0,0,0,
0.0106601,-0.01157773,0.09015059,-0.1176767,276.4522,1.930417,344.9526,-0.09333086,-0.02769303,-0.1069806,277.2543,298.1044,68.63618,0,0,0,0,0,0,-0.2032932,-0.01870495,-0.2881228,0,356.8686,0,-0.2032932,0.04384714,-0.2881228,347.1279,272.6059,0.3338386,0.1600834,0.01872897,2.138071,0,0,0,
0.0113018,-0.01043475,0.08803892,-0.1187506,275.6277,1.299217,345.5457,-0.09849286,-0.0318265,-0.1088965,276.91,302.0188,64.85811,0,0,0,0,0,0,-0.2033223,-0.01872897,-0.2881489,0,356.924,0,-0.2033223,0.0439366,-0.2881489,347.1375,272.5905,0.3237927,0.1599182,0.01867223,2.141146,0,0,0,
0.0111245,-0.01078379,0.08639407,-0.1221993,275.6952,356.4221,350.694,-0.1005471,-0.03569055,-0.1124843,276.6311,298.5065,68.65562,0,0,0,0,0,0,-0.2033314,-0.01867223,-0.2882333,0,357.2016,0,-0.2033314,0.04396152,-0.2882333,347.1352,272.6042,0.3308986,0.1597718,0.01868814,2.14414,0,0,0,
0.0286049,-0.008571982,0.08480906,-0.1240511,274.6098,353.7773,353.3059,-0.1054814,-0.03974605,-0.1142173,277.8143,287.966,78.44719,0,0,0,0,0,0,-0.2033255,-0.01868165,-0.2882265,0,356.8035,0,-0.2033255,0.0439714,-0.2882265,347.1347,272.5991,0.3268537,0.1592942,0.01867855,2.152693,0,0,0,
0.0098482,-0.008118033,0.08265066,-0.123248,274.0362,352.7862,354.4744,-0.1121581,-0.04585314,-0.1139674,277.221,298.6231,68.70707,0,0,0,0,0,0,0.04299906,5.960464E-08,0.2230191,0,357.3728,0,-0.2032706,0.04402074,-0.288269,347.1355,272.5985,0.3297719,0.1592942,0.01867855,2.152693,0,0,0,
0.0083683,-0.006417274,0.08299971,-0.1269293,275.8306,0.1301281,346.9987,-0.1179975,-0.05078483,-0.1181402,276.977,299.9858,67.16927,0,0,0,0,0,0,-0.2032685,-0.01867855,-0.2882464,0,357.2047,0,-0.2032685,0.04403491,-0.2882463,347.1303,272.5995,0.3377646,0.1591517,0.01864827,2.155612,0,0,0,
0.0097056,-0.005994797,0.08079529,-0.1283811,275.1708,355.4481,351.6601,-0.1242785,-0.05571699,-0.1205214,276.9089,295.5473,71.35616,0,0,0,0,0,0,-0.2032075,-0.01864827,-0.2882059,0,357.0685,0,-0.2032075,0.04404208,-0.2882058,347.1267,272.5911,0.3368219,0.1590011,0.01865989,2.158553,0,0,0,
0.0088416,-0.004412651,0.07664156,-0.1292201,274.3956,359.3367,347.8207,-0.1300354,-0.06067348,-0.1230899,276.8767,295.9889,70.98103,0,0,0,0,0,0,-0.203215,-0.01865989,-0.2881968,0,357.1201,0,-0.203215,0.04409237,-0.2881968,347.1406,272.608,0.3295454,0.1588518,0.0186289,2.16152,0,0,0,
