dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0087171,-0.003811955,0.07367587,-0.1265581,272.6026,345.8041,1.990837,-0.2843249,-0.2046564,-0.1130276,276.5212,288.6112,78.23523,0,0,0,0,0,0,-0.2028993,-0.01884133,-0.2890164,0,357.3624,0,-0.2028993,0.04347721,-0.2890164,347.1339,272.6254,0.2790549,0.1515008,0.01884574,2.228196,0,0,0,
0.0090637,-0.005396128,0.07719374,-0.1298512,272.5306,345.4954,2.308471,-0.2905116,-0.2100027,-0.1128176,276.4983,288.446,78.38519,0,0,0,0,0,0,-0.2029032,-0.01884574,-0.2890067,0,357.3584,0,-0.2029032,0.04348204,-0.2890067,347.1389,272.6253,0.2725444,0.1513689,0.01884115,2.231055,0,0,0,
0.0090563,-0.004667521,0.07606888,-0.1285126,272.528,345.7098,2.126242,-0.2967004,-0.215374,-0.112602,276.4899,288.3192,78.51985,0,0,0,0,0,0,-0.2027679,-0.01884115,-0.2889707,0,357.3779,0,-0.2027679,0.04352033,-0.2889707,347.1394,272.6231,0.2725841,0.151237,0.01882434,2.233935,0,0,0,
0.0097406,-0.005777121,0.07818365,-0.1302792,272.4787,345.5952,2.256897,-0.303031,-0.220773,-0.1125205,276.4585,288.2875,78.54527,0,0,0,0,0,0,0.02409291,5.960464E-08,0.1433103,0,357.2048,0,-0.202765,0.0435281,-0.2889723,347.1428,272.6291,0.2764157,0.151237,0.01882434,2.233935,0,0,0,
0.0085826,-0.00686419,0.07982206,-0.1316094,272.4604,344.6154,3.258513,-0.3092819,-0.226141,-0.1123846,276.4432,288.1444,78.67904,0,0,0,0,0,0,-0.2026582,-0.01882434,-0.2891059,0,357.3882,0,-0.2026582,0.0433986,-0.2891058,347.1323,272.6248,0.2757625,0.1510988,0.0188936,2.236965,0,0,0,
0.0090038,-0.006223679,0.07886267,-0.1302564,272.4653,344.5099,3.363725,-0.3156063,-0.2315156,-0.1121992,276.431,288.1803,78.64615,0,0,0,0,0,0,-0.2026405,-0.0188936,-0.2891859,0,357.3897,0,-0.2026405,0.04330085,-0.2891859,347.123,272.6195,0.2801513,0.15096,0.01890779,2.240011,0,0,0,
0.0089122,-0.006438971,0.07989407,-0.1309491,272.4397,344.4565,3.377839,-0.321942,-0.2369065,-0.1118507,276.4102,288.293,78.52577,0,0,0,0,0,0,-0.2027266,-0.01890779,-0.2891188,0,357.3662,0,-0.2027266,0.04334585,-0.2891188,347.1331,272.6271,0.2740491,0.1508197,0.01887822,2.243061,0,0,0,
0.0086067,-0.009775758,0.08610606,-0.1381786,272.3277,342.9818,4.845041,-0.3283055,-0.242305,-0.1113518,276.4044,288.4226,78.39687,0,0,0,0,0,0,-0.2027209,-0.01887822,-0.2891089,0,357.3632,0,-0.2027209,0.04334545,-0.2891089,347.1417,272.6245,0.2845494,0.1506778,0.01889318,2.246141,0,0,0,
0.0111359,-0.009186745,0.0852859,-0.137133,272.3072,342.9453,4.855378,-0.3346889,-0.2477334,-0.1109402,276.381,288.655,78.15302,0,0,0,0,0,0,-0.202758,-0.01889318,-0.2891271,0,357.3446,0,-0.202758,0.04336461,-0.2891271,347.1299,272.623,0.2816071,0.1505343,0.01887608,2.249235,0,0,0,
0.0114852,-0.008572817,0.0843823,-0.13607,272.3102,343.7312,4.087545,-0.3410736,-0.2531302,-0.1105852,276.3883,288.9074,77.89033,0,0,0,0,0,0,-0.2027988,-0.01887608,-0.2890294,0,357.349,0,-0.2027988,0.04342171,-0.2890293,347.1388,272.6163,0.2813689,0.1503904,0.01885611,2.252342,0,0,0,
0.0106279,-0.007963181,0.08348966,-0.1351354,272.3493,343.4487,4.356406,-0.3475823,-0.2585955,-0.1105613,276.3773,288.5831,78.20578,0,0,0,0,0,0,-0.2027874,-0.01885611,-0.2889421,0,357.3371,0,-0.2027874,0.04343485,-0.2889422,347.1398,272.6269,0.2723843,0.1502452,0.01885951,2.255465,0,0,0,
0.0112895,-0.009535551,0.08652329,-0.1385033,272.2901,342.3809,5.402642,-0.3540305,-0.2640483,-0.1104226,276.3612,288.6354,78.15195,0,0,0,0,0,0,-0.2027569,-0.01885951,-0.2889332,0,357.3256,0,-0.2027569,0.04346358,-0.2889331,347.1328,272.6205,0.2899622,0.1500994,0.01884347,2.258586,0,0,0,
0.0114439,-0.01045346,0.08834195,-0.1400632,272.2737,342.4387,5.352594,-0.3605736,-0.2695379,-0.1102904,276.3644,288.4987,78.28714,0,0,0,0,0,0,-0.2027608,-0.01884347,-0.2889391,0,357.3283,0,-0.2027608,0.04344504,-0.2889391,347.1255,272.6269,0.2697645,0.1499538,0.01886082,2.261707,0,0,0,
0.0277467,-0.009932041,0.08756876,-0.1391767,272.2887,342.6791,5.107203,-0.3671238,-0.2750766,-0.1102777,276.3314,288.3582,78.42197,0,0,0,0,0,0,-0.2027218,-0.01886523,-0.2889972,0,357.3223,0,-0.2027218,0.04341879,-0.2889972,347.1274,272.6204,0.2836348,0.1496678,0.01886302,2.267821,0,0,0,
0.0094039,-0.01156414,0.09080362,-0.1417069,272.264,341.4991,6.281945,-0.3736631,-0.2805493,-0.1101708,276.3106,288.3948,78.37411,0,0,0,0,0,0,-0.2027085,-0.01886302,-0.2890019,0,357.3142,0,-0.2027085,0.04342444,-0.2890019,347.1308,272.6243,0.2775902,0.149528,0.01886129,2.270802,0,0,0,
0.0091956,-0.01110005,0.09014845,-0.1408215,272.2578,341.2306,6.517712,-0.3802298,-0.2860456,-0.110078,276.2934,288.377,78.39336,0,0,0,0,0,0,-0.2026859,-0.01886129,-0.2890286,0,357.2984,0,-0.2026859,0.04337927,-0.2890286,347.1388,272.6248,0.2672724,0.1493863,0.01888472,2.273805,0,0,0,
0.0093003,-0.01335955,0.09342718,-0.1444809,272.2522,339.2862,8.432948,-0.3868111,-0.2915468,-0.109996,276.2839,288.3174,78.44811,0,0,0,0,0,0,-0.2027022,-0.01888472,-0.2890263,0,357.2819,0,-0.2027022,0.04334445,-0.2890263,347.1294,272.6208,0.274974,0.1492436,0.01889044,2.27681,0,0,0,
0.0084652,-0.0129391,0.09283924,-0.1436679,272.2935,339.1553,8.518229,-0.3934523,-0.2970779,-0.1099263,276.2685,288.3665,78.39449,0,0,0,0,0,0,0.02331734,5.960464E-08,0.1347375,0,357.2048,0,-0.2026971,0.04333976,-0.2890397,347.125,272.6218,0.2801986,0.1492436,0.01889044,2.27681,0,0,0,
0.0082351,-0.01252067,0.09221506,-0.1428673,272.3306,339.3195,8.35943,-0.4001017,-0.3025956,-0.1098442,276.2634,288.3522,78.40904,0,0,0,0,0,0,-0.20277,-0.01889044,-0.2890491,0,357.2599,0,-0.20277,0.04334232,-0.2890491,347.1407,272.6216,0.2759179,0.1490905,0.01888865,2.280009,0,0,0,
0.0091407,-0.01555109,0.09836102,-0.1482688,272.2881,338.1773,9.540068,-0.4067781,-0.3081284,-0.1098287,276.244,288.3011,78.4512,0,0,0,0,0,0,-0.202787,-0.01888865,-0.2890282,0,357.2745,0,-0.202787,0.04331628,-0.2890281,347.1311,272.6041,0.2818978,0.148938,0.01890254,2.283212,0,0,0,
0.0090351,-0.01520205,0.09785962,-0.1476398,272.2941,338.2867,9.434874,-0.4135179,-0.3136926,-0.1097696,276.2358,288.3507,78.40008,0,0,0,0,0,0,-0.202854,-0.01890254,-0.2889946,0,357.2759,0,-0.202854,0.04343736,-0.2889946,347.1413,272.6283,0.274883,0.148785,0.01883507,2.286429,0,0,0,
0.0091234,-0.01682782,0.1008768,-0.1502002,272.2759,337.2416,10.48274,-0.4202027,-0.3192282,-0.1097149,276.2367,288.4917,78.26061,0,0,0,0,0,0,-0.2028711,-0.01883507,-0.2889794,0,357.2787,0,-0.2028711,0.04342802,-0.2889794,347.129,272.623,0.2805178,0.1486324,0.01887351,2.289639,0,0,0,
0.0111086,-0.01797879,0.1031086,-0.152118,272.2585,336.692,11.03427,-0.4269531,-0.3248036,-0.1097404,276.2231,288.5382,78.20747,0,0,0,0,0,0,-0.2028897,-0.01887351,-0.2889371,0,357.2764,0,-0.2028897,0.04351867,-0.2889372,347.1329,272.6161,0.2808812,0.1484798,0.0188089,2.292847,0,0,0,
0.0110075,-0.01771986,0.1027434,-0.1515801,272.2596,336.8054,10.9209,-0.4337131,-0.3303764,-0.1097544,276.2091,288.5948,78.14827,0,0,0,0,0,0,-0.2028273,-0.0188089,-0.2890153,0,357.2751,0,-0.2028273,0.04341277,-0.2890152,347.1215,272.6115,0.2816625,0.1483265,0.0188942,2.296066,0,0,0,
0.011205,-0.01742077,0.1023638,-0.1509886,272.2665,336.8285,10.89745,-0.4405137,-0.3359816,-0.1097877,276.2014,288.5727,78.16492,0,0,0,0,0,0,-0.2027585,-0.0188942,-0.2890341,0,357.272,0,-0.2027585,0.04343147,-0.2890342,347.136,272.5999,0.2894213,0.1481725,0.01884216,2.299299,0,0,0,
0.0108493,-0.01846528,0.1044071,-0.152528,272.2656,336.24,11.48669,-0.4472923,-0.3415787,-0.1098683,276.186,288.5508,78.18217,0,0,0,0,0,0,-0.2027454,-0.01884216,-0.289058,0,357.2701,0,-0.2027454,0.04341973,-0.289058,347.1404,272.6146,0.2797116,0.1480185,0.01887405,2.302528,0,0,0,
0.0116048,-0.01963198,0.1067944,-0.1547809,272.2304,335.888,11.83212,-0.4541649,-0.3472085,-0.1099735,276.1732,288.5038,78.22224,0,0,0,0,0,0,-0.2027832,-0.01887405,-0.2891002,0,357.2629,0,-0.2027832,0.04336061,-0.2891002,347.1376,272.6093,0.2781654,0.1478641,0.0188877,2.305758,0,0,0,
0.0275265,-0.01940024,0.1065307,-0.1543171,272.2307,335.9746,11.74169,-0.4610171,-0.3527894,-0.1100287,276.157,288.7985,77.936,0,0,0,0,0,0,-0.2028134,-0.01884538,-0.2891436,0,357.2658,0,-0.2028134,0.04343154,-0.2891436,347.1353,272.5971,0.2857772,0.1475622,0.01886654,2.312081,0,0,0,
0.0087652,-0.0200758,0.1083796,-0.1561334,272.2026,335.4985,12.20142,-0.4678683,-0.3583887,-0.1099975,276.135,289.1529,77.58437,0,0,0,0,0,0,-0.2027815,-0.01886654,-0.2891278,0,357.2596,0,-0.2027815,0.04348171,-0.2891279,347.131,272.6092,0.2950736,0.1474141,0.01883096,2.315174,0,0,0,
0.0091905,-0.0207448,0.1099837,-0.157919,272.1666,335.2234,12.46389,-0.4747458,-0.3640013,-0.1100044,276.1293,289.4332,77.30143,0,0,0,0,0,0,-0.202839,-0.01883096,-0.2891381,0,357.2523,0,-0.202839,0.04352921,-0.289138,347.1247,272.6114,0.2837214,0.1472652,0.01882499,2.318278,0,0,0,
0.0090178,-0.02047133,0.1097856,-0.1575565,272.1655,335.4572,12.22665,-0.4816715,-0.3696511,-0.1101241,276.1282,289.4363,77.29131,0,0,0,0,0,0,0.02322665,5.960464E-08,0.1326711,0,357.2048,0,-0.202843,0.04355027,-0.2891272,347.1362,272.6061,0.2841757,0.1472652,0.01882499,2.318278,0,0,0,
0.0083785,-0.02022421,0.1095755,-0.1572199,272.1649,335.8913,11.79324,-0.4886063,-0.3753333,-0.1103716,276.1069,289.5178,77.20234,0,0,0,0,0,0,-0.2028364,-0.01882499,-0.2891381,0,357.2435,0,-0.2028364,0.04356439,-0.2891381,347.1336,272.6143,0.2865891,0.1471062,0.01881033,2.321581,0,0,0,
0.0090896,-0.02129841,0.1112256,-0.1589015,272.1467,334.9749,12.7146,-0.4955735,-0.381016,-0.1106358,276.0872,289.4679,77.24802,0,0,0,0,0,0,-0.2028776,-0.01881033,-0.2890563,0,357.2437,0,-0.2028776,0.04363579,-0.2890564,347.1266,272.6191,0.2768522,0.1469473,0.01878196,2.324881,0,0,0,
0.008785,-0.02189207,0.1122541,-0.1598644,272.1297,334.8247,12.86295,-0.5025364,-0.3867068,-0.1109099,276.0573,289.3925,77.31451,0,0,0,0,0,0,-0.202799,-0.01878196,-0.2890146,0,357.2378,0,-0.202799,0.04355863,-0.2890145,347.1232,272.615,0.2802107,0.146788,0.01883477,2.328182,0,0,0,
0.0084907,-0.02166116,0.1121252,-0.1595373,272.1201,335.238,12.46022,-0.5094855,-0.392411,-0.1111928,276.0302,289.3827,77.32144,0,0,0,0,0,0,-0.2027251,-0.01883477,-0.2890506,0,357.2411,0,-0.2027251,0.04354962,-0.2890505,347.1327,272.6071,0.2794539,0.1466283,0.01881284,2.331496,0,0,0,
0.0102312,-0.02143371,0.112004,-0.1591818,272.1077,335.6214,12.07816,-0.5164778,-0.3981242,-0.11147,276.0042,289.3127,77.3818,0,0,0,0,0,0,-0.2027119,-0.01881284,-0.2890527,0,357.2364,0,-0.2027119,0.04353835,-0.2890528,347.1278,272.6113,0.2777914,0.1464678,0.01882946,2.334822,0,0,0,
0.0113965,-0.02336287,0.1153777,-0.1624883,272.0887,334.55,13.1335,-0.5234939,-0.4038508,-0.1117716,275.9791,289.3582,77.3271,0,0,0,0,0,0,-0.2026839,-0.01882946,-0.2890115,0,357.2238,0,-0.2026839,0.04348402,-0.2890115,347.1251,272.6138,0.275819,0.1463067,0.01884824,2.338143,0,0,0,
0.010964,-0.02319682,0.1152894,-0.1622533,272.064,334.4865,13.20607,-0.5305769,-0.4095986,-0.1120989,275.9494,289.3305,77.34876,0,0,0,0,0,0,-0.202667,-0.01884824,-0.2890158,0,357.2247,0,-0.202667,0.04349215,-0.2890158,347.127,272.6223,0.281496,0.1461451,0.01883483,2.341477,0,0,0,
0.0111069,-0.0240159,0.1167789,-0.1638842,272.0459,334.2305,13.46438,-0.5376706,-0.4153626,-0.1124567,275.937,289.2478,77.42453,0,0,0,0,0,0,-0.2026955,-0.01883483,-0.2890303,0,357.2221,0,-0.2026955,0.04344636,-0.2890302,347.1308,272.6105,0.2805744,0.1459832,0.01886439,2.344813,0,0,0,
0.0111779,-0.02386808,0.1167266,-0.1636381,272.0497,333.7601,13.92034,-0.5447949,-0.4211209,-0.1128162,275.922,289.2859,77.38174,0,0,0,0,0,0,-0.202717,-0.01886439,-0.289027,0,357.2126,0,-0.202717,0.04341684,-0.2890271,347.1263,272.6141,0.28114,0.1458202,0.01886439,2.348162,0,0,0,
0.0111856,-0.02371061,0.116679,-0.1633821,272.0572,333.9892,13.6917,-0.5519198,-0.4268718,-0.113178,275.9098,289.3291,77.33249,0,0,0,0,0,0,-0.202715,-0.01886439,-0.2890117,0,357.2098,0,-0.202715,0.04342884,-0.2890117,347.1238,272.6174,0.2749837,0.1456563,0.01885837,2.351524,0,0,0,
0.027313,-0.02565598,0.1195498,-0.1663225,272.0306,333.027,14.65303,-0.5590929,-0.4326348,-0.1135899,275.904,289.2478,77.41032,0,0,0,0,0,0,-0.202726,-0.01885384,-0.2889721,0,357.2074,0,-0.202726,0.04344406,-0.2889721,347.1199,272.6093,0.2818513,0.145337,0.01885611,2.358069,0,0,0,
0.0088066,-0.02556288,0.1195805,-0.166142,272.0413,333.2527,14.42751,-0.5662374,-0.4384141,-0.1140301,275.8864,289.2601,77.39263,0,0,0,0,0,0,-0.2027258,-0.01885611,-0.288991,0,357.2047,0,-0.2027258,0.04342034,-0.2889909,347.1278,272.6059,0.2651432,0.1451804,0.01886678,2.361278,0,0,0,
0.0091181,-0.02546489,0.1195786,-0.1659486,272.0271,333.1158,14.56145,-0.5733945,-0.4441969,-0.1144634,275.8605,289.1956,77.45182,0,0,0,0,0,0,-0.2027196,-0.01886678,-0.2889709,0,357.2001,0,-0.2027196,0.04344871,-0.2889709,347.1269,272.6137,0.2839979,0.1450224,0.01884729,2.364507,0,0,0,
0.0084549,-0.0263741,0.1216781,-0.1681709,272.0052,332.5432,15.12385,-0.5805802,-0.4499562,-0.1149127,275.8326,289.1605,77.47887,0,0,0,0,0,0,0.0293245,5.960464E-08,0.1363859,0,357.2048,0,-0.2027157,0.04345749,-0.2889561,347.1305,272.6117,0.2936835,0.1450224,0.01884729,2.364507,0,0,0,
0.0085211,-0.0262804,0.1217036,-0.1680716,271.9934,332.6212,15.05474,-0.5878229,-0.4557648,-0.1154349,275.8079,289.1343,77.50521,0,0,0,0,0,0,-0.2028153,-0.01884729,-0.2890522,0,357.1947,0,-0.2028153,0.04340705,-0.2890522,347.1328,272.6237,0.2794034,0.1448549,0.01887786,2.367926,0,0,0,
0.0086412,-0.02665174,0.1221471,-0.1684679,271.9861,332.1266,15.55125,-0.5950521,-0.4615698,-0.1159337,275.8021,289.0752,77.56192,0,0,0,0,0,0,-0.2027902,-0.01887786,-0.2890584,0,357.1943,0,-0.2027902,0.04342415,-0.2890584,347.1372,272.6117,0.2917696,0.1446871,0.01885402,2.37135,0,0,0,
0.0088155,-0.02658725,0.1221972,-0.1683576,271.9775,331.8717,15.80328,-0.6023232,-0.4673963,-0.1164777,275.7901,289.0371,77.58852,0,0,0,0,0,0,-0.2027748,-0.01885402,-0.2890916,0,357.187,0,-0.2027748,0.04346819,-0.2890916,347.1341,272.6242,0.2859794,0.1445183,0.01884389,2.374785,0,0,0,
0.0092321,-0.02740002,0.1237104,-0.1697872,271.9668,330.9683,16.68684,-0.6096093,-0.4732029,-0.117013,275.7809,288.9633,77.66344,0,0,0,0,0,0,-0.2027742,-0.01884389,-0.2890801,0,357.1775,0,-0.2027742,0.04344275,-0.2890801,347.1362,272.5967,0.2923522,0.1443489,0.01886171,2.378222,0,0,0,
0.010814,-0.02795649,0.1248007,-0.1706333,271.9684,330.3875,17.25665,-0.6169146,-0.4789922,-0.1175405,275.7679,289.1155,77.51099,0,0,0,0,0,0,-0.2027274,-0.01886171,-0.2890811,0,357.1722,0,-0.2027274,0.0434193,-0.2890812,347.1415,272.605,0.29469,0.1441789,0.01886457,2.381663,0,0,0,
0.0113586,-0.02790356,0.1248984,-0.1705287,271.9851,331.0569,16.60016,-0.624252,-0.4848161,-0.1181023,275.7531,289.193,77.43175,0,0,0,0,0,0,-0.2027318,-0.01886457,-0.2890906,0,357.1778,0,-0.2027318,0.04340235,-0.2890907,347.1321,272.6094,0.2818814,0.1440087,0.01887161,2.385116,0,0,0,
0.0109642,-0.02821469,0.1254487,-0.1709667,271.9956,330.2149,17.44391,-0.6315876,-0.4906638,-0.1186819,275.744,289.2111,77.4114,0,0,0,0,0,0,-0.2027371,-0.01887161,-0.2890801,0,357.1777,0,-0.2027371,0.04339825,-0.28908,347.1328,272.603,0.2895887,0.1438381,0.01887012,2.388576,0,0,0,
0.0109463,-0.02818155,0.1255431,-0.1708531,272.0197,330.3206,17.33992,-0.6389778,-0.4965124,-0.1193426,275.7348,289.2794,77.34061,0,0,0,0,0,0,-0.2026208,-0.01887012,-0.2891672,0,357.1776,0,-0.2026208,0.04336711,-0.2891672,347.1313,272.6006,0.2802174,0.1436669,0.01888639,2.392048,0,0,0,
0.0111977,-0.02850819,0.1259077,-0.1710734,272.0422,330.3168,17.34513,-0.6463647,-0.5023782,-0.1200387,275.7203,289.1599,77.44724,0,0,0,0,0,0,-0.2026367,-0.01888639,-0.2891932,0,357.1716,0,-0.2026367,0.04336665,-0.2891933,347.137,272.6142,0.2807299,0.143495,0.01887852,2.395529,0,0,0,
0.0116317,-0.02871251,0.1266489,-0.1720493,272.0431,330.209,17.4276,-0.6537651,-0.5082395,-0.1207345,275.7139,289.2247,77.38182,0,0,0,0,0,0,-0.2026743,-0.01887852,-0.2891738,0,357.1588,0,-0.2026743,0.04336876,-0.2891739,347.1331,272.6082,0.2837679,0.1433218,0.01888138,2.399017,0,0,0,
0.027436,-0.0286839,0.1268013,-0.1718926,272.097,330.7065,16.92037,-0.661185,-0.5141153,-0.1214406,275.7061,289.2437,77.35691,0,0,0,0,0,0,-0.2026713,-0.01888812,-0.2891769,0,357.1512,0,-0.2026713,0.04335235,-0.2891769,347.1352,272.601,0.2854309,0.1429821,0.01888484,2.405844,0,0,0,
0.0095742,-0.02862918,0.1269534,-0.1717371,272.1496,332.368,15.24584,-0.6686381,-0.5200012,-0.1221633,275.6934,289.2858,77.31295,0,0,0,0,0,0,-0.2027066,-0.01888484,-0.2890656,0,357.1437,0,-0.2027066,0.04343116,-0.2890655,347.1328,272.6035,0.2909006,0.1428151,0.01884699,2.409192,0,0,0,
0.0085117,-0.02920532,0.1274755,-0.1727195,272.101,332.1517,15.47384,-0.6760987,-0.5259032,-0.1229529,275.6832,289.3116,77.28783,0,0,0,0,0,0,-0.2027051,-0.01884699,-0.289088,0,357.1496,0,-0.2027051,0.0434039,-0.2890881,347.1204,272.6143,0.2849905,0.1426478,0.01887959,2.412552,0,0,0,
0.0088451,-0.02918065,0.1275868,-0.1726038,272.1263,331.8766,15.75651,-0.6835917,-0.5318229,-0.1237026,275.6695,289.4333,77.16448,0,0,0,0,0,0,0.03231436,5.960464E-08,0.1412342,0,357.2048,0,-0.2027311,0.04338959,-0.2890414,347.1213,272.6133,0.2814175,0.1426478,0.01887959,2.412552,0,0,0,
0.0081009,-0.02914262,0.1277316,-0.172509,272.1255,332.2615,15.36699,-0.6910547,-0.5377278,-0.1244817,275.6714,289.4332,77.16148,0,0,0,0,0,0,-0.2027509,-0.01887959,-0.2890294,0,357.1489,0,-0.2027509,0.04336533,-0.2890294,347.1244,272.6111,0.2839876,0.1424701,0.01888257,2.41612,0,0,0,
0.0089702,-0.02910042,0.1278512,-0.1723642,272.1334,332.666,14.96195,-0.6985803,-0.5436485,-0.1253083,275.661,289.5274,77.06213,0,0,0,0,0,0,-0.2027511,-0.01888257,-0.289017,0,357.1461,0,-0.2027511,0.04337214,-0.2890168,347.1305,272.602,0.2851727,0.1422916,0.01887769,2.419699,0,0,0,
0.008503,-0.02974308,0.1285517,-0.1728772,272.1565,332.9857,14.64854,-0.7061146,-0.5495903,-0.1261828,275.657,289.3036,77.28183,0,0,0,0,0,0,-0.2027853,-0.01887769,-0.2890017,0,357.1468,0,-0.2027853,0.04345927,-0.2890016,347.144,272.6201,0.2811766,0.1421131,0.01883656,2.423281,0,0,0,
0.0085821,-0.02968216,0.1283886,-0.1726911,272.1544,333.1088,14.52092,-0.7136443,-0.5555282,-0.127061,275.6563,289.3078,77.26988,0,0,0,0,0,0,-0.2027842,-0.01883656,-0.2889867,0,357.1407,0,-0.2027842,0.04342964,-0.2889866,347.1204,272.6033,0.2859251,0.1419337,0.0188719,2.426874,0,0,0,
0.0110825,-0.02978635,0.128762,-0.1729218,272.1535,333.027,14.60051,-0.7212056,-0.5614877,-0.1279676,275.6431,289.3074,77.27043,0,0,0,0,0,0,-0.2027287,-0.0188719,-0.2890296,0,357.1395,0,-0.2027287,0.04336583,-0.2890296,347.1319,272.6211,0.278234,0.1417537,0.01888615,2.430475,0,0,0,
0.0109617,-0.03000641,0.1290665,-0.1731472,272.1448,332.896,14.72632,-0.7287562,-0.5674465,-0.1288894,275.6372,289.2527,77.324,0,0,0,0,0,0,-0.2027283,-0.01888615,-0.2890089,0,357.1361,0,-0.2027283,0.04335238,-0.2890088,347.1259,272.613,0.2881411,0.1415732,0.01888579,2.434084,0,0,0,
0.0109856,-0.03001583,0.1291828,-0.1730278,272.1619,332.8686,14.75787,-0.7363148,-0.5734158,-0.1298378,275.6241,289.3172,77.24365,0,0,0,0,0,0,-0.202758,-0.01888579,-0.2889826,0,357.1305,0,-0.202758,0.04335578,-0.2889826,347.1243,272.6042,0.2849778,0.1413918,0.01888424,2.437702,0,0,0,
0.0117006,-0.03021443,0.1295633,-0.1737818,272.1508,332.5277,15.08862,-0.7438864,-0.5794015,-0.1308367,275.613,289.1021,77.46632,0,0,0,0,0,0,-0.2027509,-0.01888424,-0.289017,0,357.1286,0,-0.2027509,0.04333786,-0.2890171,347.1251,272.6207,0.285318,0.14121,0.01889396,2.441327,0,0,0,
0.0105862,-0.03021765,0.1296523,-0.1737919,272.1437,331.8148,15.80547,-0.7514793,-0.5853734,-0.1318328,275.6059,289.1733,77.38872,0,0,0,0,0,0,-0.2028194,-0.01889396,-0.288878,0,357.1276,0,-0.2028194,0.04340236,-0.2888779,347.1274,272.6172,0.2727805,0.1410277,0.01885688,2.444962,0,0,0,
0.0114044,-0.03034925,0.1299143,-0.1741763,272.1483,330.9825,16.63486,-0.7590426,-0.5913553,-0.1328316,275.5999,289.2504,77.311,0,0,0,0,0,0,-0.2029337,-0.01885688,-0.2889206,0,357.1262,0,-0.2029337,0.04355474,-0.2889206,347.1229,272.6154,0.2829475,0.1408449,0.01879925,2.448603,0,0,0,
0.0572713,-0.03061223,0.1301215,-0.1744795,272.1437,330.3499,17.2653,-0.7667919,-0.5973532,-0.1338453,275.5907,288.9548,77.60153,0,0,0,0,0,0,-0.2029448,-0.01881015,-0.2889061,0,357.1221,0,-0.2029448,0.04357732,-0.2889061,347.1367,272.6133,0.289421,0.1400145,0.01881129,2.46512,0,0,0,
0.0101135,-0.03061271,0.1301982,-0.1744981,272.1559,329.7597,17.85395,-0.774384,-0.6033816,-0.1349838,275.542,289.2354,77.31131,0,0,0,0,0,0,-0.2028981,-0.01881129,-0.2890863,0,357.1168,0,-0.2028981,0.04342353,-0.2890862,347.1216,272.6054,0.2938734,0.1398626,0.01888764,2.468136,0,0,0,
0.0101211,-0.03062522,0.1303315,-0.1744609,272.1733,329.1692,18.42921,-0.7821019,-0.6094267,-0.1360879,275.5834,288.7111,77.83988,0,0,0,0,0,0,-0.2028225,-0.01888764,-0.2890759,0,357.111,0,-0.2028225,0.04343188,-0.289076,347.1189,272.6266,0.2819505,0.1397081,0.01884526,2.471196,0,0,0,
0.0087958,-0.031039,0.1306193,-0.1747603,272.1895,328.818,18.77885,-0.7898246,-0.615463,-0.1371994,275.5424,288.8961,77.6511,0,0,0,0,0,0,0.03351903,5.960464E-08,0.1410956,0,357.2048,0,-0.2028231,0.04340525,-0.2890749,347.1079,272.6193,0.2891003,0.1397081,0.01884526,2.471196,0,0,0,
0.0090311,-0.03107083,0.1307247,-0.1747117,272.2199,328.6622,18.93583,-0.7975219,-0.6215551,-0.1384279,275.5463,288.5413,78.00162,0,0,0,0,0,0,-0.2028226,-0.01884526,-0.2890172,0,357.1067,0,-0.2028226,0.0434787,-0.2890173,347.1295,272.6168,0.2902726,0.1395418,0.018843,2.474487,0,0,0,
0.0091864,-0.03117371,0.1308594,-0.1747115,272.2151,328.4607,19.14451,-0.8052401,-0.6275895,-0.1395775,275.5283,288.503,78.03207,0,0,0,0,0,0,-0.2028477,-0.018843,-0.2889824,0,357.1061,0,-0.2028477,0.04345733,-0.2889823,347.1121,272.6211,0.2868774,0.139374,0.01885486,2.477807,0,0,0,
0.008938,-0.03108788,0.1308613,-0.1747417,272.1985,328.3091,19.29769,-0.8130144,-0.633667,-0.1408169,275.5195,288.3892,78.13664,0,0,0,0,0,0,-0.2028199,-0.01885486,-0.2888927,0,357.1018,0,-0.2028199,0.0435392,-0.2888927,347.1087,272.6255,0.2794824,0.1392044,0.01880795,2.481158,0,0,0,
0.0091586,-0.03119874,0.1309581,-0.1748936,272.2034,328.1212,19.48773,-0.8207437,-0.6396778,-0.1419322,275.5051,288.3392,78.18873,0,0,0,0,0,0,-0.2028122,-0.01880795,-0.2888794,0,357.1038,0,-0.2028122,0.04356358,-0.2888793,347.122,272.6226,0.2825697,0.1390335,0.01881921,2.484535,0,0,0,
