AverageFeet;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/06_16:45:50.698;4.956013;-0.06377867;0.230005;2.195656;0.1388611;0.01881379;2.487942;0;0;0;-0.2028093;0.04356325;-0.2888631;347.1189;272.6139;0.276047;0.3760161;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110456;0.1307895;-0.174608;272.2068;328.2207;19.3837;-0.7236467;-0.8285515;-0.645736;-0.1431328;275.5245;288.9412;77.58714;-0.7109604;0;0;0;0;0;0;-223.958;0;357.1031;0;True;;False;True;True;False;right;right;;0.3070387;0.6192173;0.6089374;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.698;4.978358;-0.06411415;0.2300051;2.202428;0.1385121;0.01880693;2.494832;0;0;0;-0.2028101;0.04359077;-0.2889432;347.1034;272.6193;0.292772;0.3054042;0;0;0;0;0;0;0;0;0;0;0;0;-0.03117359;0.1310303;-0.1749198;272.1718;329.2857;18.3261;-0.6997162;-0.8440722;-0.6579652;-0.1457944;275.4979;288.4816;78.03261;-0.7110012;0;0;0;0;0;0;-224.5709;0;357.0981;0;True;;False;True;True;False;right;right;;0.311518;0.627941;0.6181312;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.698;5.006177;-0.06447268;0.230005;2.209242;0.1381672;0.0188176;2.501621;0;0;0;-0.2028079;0.04354649;-0.289071;347.1158;272.6122;0.2826993;0.3014822;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110754;0.1310887;-0.174981;272.1959;328.6103;18.99699;0;-0.8518478;-0.6640892;-0.1471403;275.4778;288.2498;78.25749;0;0;0;0;0;0;0;-225.1926;0;357.0921;0;True;;False;True;True;False;right;right;;0.2980713;0.6004517;0.5918334;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.023827;-0.06480964;0.230005;2.21586;0.1378259;0.0188514;2.508334;0;0;0;-0.2027322;0.04347904;-0.2891383;347.1103;272.6144;0.2981456;0.3760085;0;0;0;0;0;0;0;0;0;0;0;0;-0.03104234;0.131325;-0.1747189;272.2025;329.1685;18.45234;-0.7177408;-0.8674408;-0.6763494;-0.1499414;275.4518;288.253;78.23649;-0.7126004;0;0;0;0;0;0;-225.7884;0;357.0897;0;True;;False;True;True;False;right;right;;0.3038871;0.6114163;0.6041321;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.041129;-0.0649063;0.2300051;2.219196;0.1376428;0.01883525;2.51193;0;0;0;-0.202704;0.04348813;-0.2891648;347.1122;272.6112;0.2882996;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03147566;0.1314332;-0.1744225;272.2052;329.1354;18.49025;-1.396266;-0.8830507;-0.6886885;-0.1528635;275.4103;287.8237;78.65073;-1.429291;0;0;0;0;0;0;-226.0906;0;357.0834;0;True;;False;True;True;False;right;right;;0.3240122;0.65231;0.6437387;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.059784;-0.06526721;0.2300051;2.226507;0.1372731;0.01884729;2.519178;0;0;0;-0.2028399;0.04347979;-0.2889898;347.1226;272.6144;0.2927131;0.3811993;0;0;0;0;0;0;0;0;0;0;0;0;-0.03145838;0.1314642;-0.1743768;272.1932;329.7865;17.83847;-0.712952;-0.8986844;-0.7010777;-0.1558634;275.3852;287.5042;78.96005;-0.7145127;0;0;0;0;0;0;-226.7368;0;357.0769;0;True;;False;True;True;False;right;right;;0.327368;0.6585499;0.6509222;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.07806;-0.06576931;0.2300051;2.233812;0.1368981;0.01883256;2.526498;0;0;0;-0.2028607;0.04351116;-0.2890066;347.1334;272.6094;0.2817819;0.4182557;0;0;0;0;0;0;0;0;0;0;0;0;-0.03134131;0.1316199;-0.1747117;272.1608;329.856;17.76625;-0.7278045;-0.9144346;-0.7134807;-0.1589386;275.3492;287.3159;79.12748;-0.727581;0;0;0;0;0;0;-227.3895;0;357.0642;0;True;;False;True;True;False;right;right;;0.3307239;0.6647639;0.6581319;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.111487;-0.06623687;0.230005;2.244782;0.1363359;0.01885962;2.537414;0;0;0;-0.2027544;0.04342753;-0.289111;347.1111;272.6162;0.2825544;0.3258274;0;0;0;0;0;0;0;0;0;0;0;0;-0.03121924;0.1318679;-0.1746089;272.1787;330.3307;17.27985;0;-0.9302459;-0.7260306;-0.162168;275.3427;286.8409;79.58096;0;0;0;0;0;0;0;-228.3811;0;357.0467;0;True;;False;True;True;False;right;right;;0.3173351;0.6372179;0.6321226;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.134233;-0.06657931;0.230005;2.25181;0.1359791;0.01885527;2.544334;0;0;0;-0.2027323;0.04344846;-0.2891523;347.1306;272.6256;0.2847342;0.329829;0;0;0;0;0;0;0;0;0;0;0;0;-0.03115225;0.1320004;-0.1745472;272.1665;330.557;17.05487;0;-0.938186;-0.7323461;-0.1637762;275.321;286.5914;79.83437;0;0;0;0;0;0;0;-229.0147;0;357.0486;0;True;;False;True;True;False;right;right;;0.303795;0.6097224;0.6054575;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.16172;-0.06693673;0.230005;2.258648;0.135634;0.01886195;2.550971;0;0;0;-0.2027389;0.04341764;-0.2890896;347.1284;272.6057;0.2941356;0.3093444;0;0;0;0;0;0;0;0;0;0;0;0;-0.03109932;0.1314828;-0.1745377;272.1515;330.0895;17.48808;0;-0.9460574;-0.7385879;-0.1653829;275.2837;286.473;79.93747;0;0;0;0;0;0;0;-229.6219;0;357.0232;0;True;;False;True;True;False;right;right;;0.2914044;0.5846185;0.5809993;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.200506;-0.06769377;0.2300051;2.271505;0.1349811;0.01884907;2.563515;0;0;0;-0.2028315;0.04348414;-0.2890085;347.1293;272.602;0.2813607;0.3945882;0;0;0;0;0;0;0;0;0;0;0;0;-0.03099442;0.1316862;-0.1746347;272.0765;329.5064;18.06744;0;-0.9619485;-0.7511704;-0.1687484;275.2543;286.6118;79.78247;0;0;0;0;0;0;0;-230.767;0;357.0128;0;True;;False;True;True;False;right;right;;0.2704763;0.5422444;0.5396606;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.222652;-0.06799223;0.2300051;2.277565;0.1346703;0.01885366;2.569477;0;0;0;-0.2028139;0.04344456;-0.2890079;347.1106;272.6065;0.2837422;0.2860329;0;0;0;0;0;0;0;0;0;0;0;0;-0.03080249;0.1308618;-0.1743997;272.0601;327.8755;19.70078;0;-0.9699154;-0.7574508;-0.1704508;275.2608;286.4402;79.95733;0;0;0;0;0;0;0;-231.31;0;357.0156;0;True;;False;True;True;False;right;right;;0.2617738;0.5242029;0.5228925;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.244851;-0.06821494;0.230005;2.283394;0.1343682;0.01887155;2.57525;0;0;0;-0.2027303;0.04337754;-0.2890438;347.1217;272.6094;0.2959402;0.2739423;0;0;0;0;0;0;0;0;0;0;0;0;-0.03088665;0.1307983;-0.1749129;271.9379;325.0583;22.50947;0;-0.9778895;-0.7637489;-0.1721461;275.2587;286.2936;80.09193;0;0;0;0;0;0;0;-231.8357;0;357.0046;0;True;;False;True;True;False;right;right;;0.2534901;0.5079442;0.5060164;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.267134;-0.06853732;0.230005;2.289138;0.1340733;0.01886261;2.580854;0;0;0;-0.2027543;0.04343138;-0.2889857;347.1384;272.6219;0.2711954;0.2627944;0;0;0;0;0;0;0;0;0;0;0;0;-0.03098392;0.1308377;-0.1754655;271.9219;322.6989;24.85055;0;-0.9858627;-0.7700713;-0.1739504;275.2599;286.1815;80.19009;0;0;0;0;0;0;0;-232.3454;0;356.9885;0;True;;False;True;True;False;right;right;;0.2460347;0.4933669;0.4907719;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.289704;-0.06887421;0.230005;2.294694;0.1337839;0.01885366;2.586311;0;0;0;-0.2027991;0.04345805;-0.2889579;347.1317;272.6149;0.291761;0.2581928;0;0;0;0;0;0;0;0;0;0;0;0;-0.03079009;0.130734;-0.1760087;271.8361;321.4656;26.05194;0;-0.9938344;-0.7763619;-0.1757057;275.2502;286.1156;80.23965;0;0;0;0;0;0;0;-232.8409;0;356.9637;0;True;;False;True;True;False;right;right;;0.2395927;0.480159;0.4782118;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.317201;-0.06920004;0.230005;2.300135;0.1334979;0.01885003;2.591633;0;0;0;-0.2028373;0.04346374;-0.2889045;347.1297;272.6111;0.2797361;0.2466221;0;0;0;0;0;0;0;0;0;0;0;0;-0.03066099;0.1308832;-0.1771153;271.7819;318.4173;29.03722;0;-1.001821;-0.7826693;-0.1775074;275.2531;285.8206;80.51951;0;0;0;0;0;0;0;-233.3238;0;356.924;0;True;;False;True;True;False;right;right;;0.2336881;0.4683445;0.4664081;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.355713;-0.06975186;0.230005;2.310523;0.1329104;0.01884604;2.601976;0;0;0;-0.2028076;0.0434732;-0.2889542;347.1313;272.6298;0.2793574;0.3207015;0;0;0;0;0;0;0;0;0;0;0;0;-0.02863121;0.1307874;-0.1806251;271.6002;303.2891;43.66756;0;-1.017739;-0.7953377;-0.1813056;275.2011;285.8271;80.50549;0;0;0;0;0;0;0;-234.2592;0;356.6699;0;True;;False;True;True;False;right;right;;0.2252574;0.4480186;0.4530109;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.378071;-0.07008296;0.230005;2.31561;0.1325966;0.01885611;2.607038;0;0;0;-0.2028324;0.04343183;-0.2889619;347.1196;272.6046;0.2781355;0.2327755;0;0;0;0;0;0;0;0;0;0;0;0;-0.02684283;0.1308508;-0.1830167;271.0438;295.2024;51.3339;0;-1.025666;-0.8016424;-0.183085;275.1807;285.8272;80.50188;0;0;0;0;0;0;0;-234.7157;0;356.4538;0;True;;False;True;True;False;right;right;;0.2223814;0.4390678;0.4504577;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.400782;-0.07045658;0.230005;2.320643;0.1322538;0.01885033;2.612057;0;0;0;-0.2028774;0.04346485;-0.2889692;347.1387;272.6116;0.2830071;0.2280038;0;0;0;0;0;0;0;0;0;0;0;0;-0.02448022;0.1307952;-0.18606;270.7404;254.0263;91.79971;0;-1.033645;-0.8079598;-0.184983;275.1605;285.8557;80.46688;0;0;0;0;0;0;0;-235.1673;0;356.0926;0;True;;False;True;True;False;right;right;;0.2205849;0.4313208;0.4510189;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.422454;-0.07086025;0.230005;2.325605;0.1318793;0.01884449;2.617064;0;0;0;-0.202922;0.04348231;-0.2890196;347.1306;272.6249;0.2885955;0.2222117;0;0;0;0;0;0;0;0;0;0;0;0;-0.02102804;0.1314356;-0.1885643;270.8598;219.298;125.7977;0;-1.041645;-0.814285;-0.187025;275.1609;285.8234;80.49229;0;0;0;0;0;0;0;-235.6162;0;355.7227;0;True;;False;True;True;False;right;right;;0.2201515;0.4245636;0.4560425;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.444935;-0.07119182;0.230005;2.330695;0.1314537;0.01885527;2.622081;0;0;0;-0.2028529;0.04343344;-0.2889419;347.1231;272.632;0.2745202;0.2297468;0;0;0;0;0;0;0;0;0;0;0;0;-0.01681995;0.1318295;-0.1924551;271.1774;241.8733;102.0932;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-236.0649;0;355.1507;0;True;;False;True;True;False;right;right;;0.2207581;0.4185195;0.4645127;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.472079;-0.0714796;0.230005;2.335498;0.1310187;0.0188657;2.626719;0;0;0;-0.2027102;0.04340243;-0.2889613;347.1259;272.6188;0.2727306;0.2268856;0;0;0;0;0;0;0;0;0;0;0;0;-0.01331091;0.1318488;-0.1955335;271.6514;237.1335;105.8181;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-236.4964;0;354.6415;0;True;;False;True;True;False;right;right;;0.204223;0.3777139;0.4391782;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.489143;-0.07189125;0.230005;2.34003;0.1305545;0.01887822;2.631064;0;0;0;-0.2026719;0.04336291;-0.288917;347.1205;272.6352;0.2725902;0.1772539;0;0;0;0;0;0;0;0;0;0;0;0;-0.008358836;0.1324935;-0.2002606;272.2369;229.6961;111.7862;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-236.8978;0;353.9029;0;True;;False;True;True;False;right;right;;0.191628;0.3408868;0.4256252;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.511467;-0.07236379;0.230005;2.344193;0.1300688;0.01888293;2.635124;0;0;0;-0.2026692;0.04335661;-0.2889528;347.1322;272.6172;0.2896218;0.2666736;0;0;0;0;0;0;0;0;0;0;0;0;-0.003804922;0.13288;-0.2040336;272.4971;231.3747;108.659;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-237.2731;0;353.1778;0;True;;False;True;True;False;right;right;;0.1792647;0.3076503;0.4094085;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.533902;-0.0729543;0.230005;2.348104;0.1295581;0.01887673;2.638947;0;0;0;-0.2027612;0.043386;-0.2889807;347.1175;272.6195;0.280034;0.1876987;0;0;0;0;0;0;0;0;0;0;0;0;0.001166821;0.1328464;-0.2087719;272.5706;232.49;105.9685;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-237.625;0;352.3907;0;True;;False;True;True;False;right;right;;0.1691266;0.2776544;0.398852;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.555634;-0.07346858;0.2300051;2.351821;0.1290179;0.01887584;2.642573;0;0;0;-0.2027497;0.04338329;-0.2889853;347.1237;272.6212;0.2828344;0.1762775;0;0;0;0;0;0;0;0;0;0;0;0;0.007454157;0.1342645;-0.2130213;272.5866;232.8114;103.9202;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-237.9572;0;351.5279;0;True;;False;True;True;False;right;right;;0.1607471;0.2505831;0.3924055;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.577899;-0.07401191;0.2300051;2.355329;0.1284643;0.01887965;2.645957;0;0;0;-0.2027459;0.04336735;-0.2889801;347.1117;272.617;0.2905065;0.1727055;0;0;0;0;0;0;0;0;0;0;0;0;0.01200032;0.1343958;-0.2148925;272.6084;236.9709;98.11619;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-238.2696;0;350.7079;0;True;;False;True;True;False;right;right;;0.1503285;0.2261512;0.3751627;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.60058;-0.07468142;0.230005;2.358467;0.1278866;0.01886547;2.649163;0;0;0;-0.2028495;0.04342788;-0.2891339;347.1162;272.6284;0.288799;0.1593891;0;0;0;0;0;0;0;0;0;0;0;0;0.01813817;0.1345224;-0.217541;272.5385;242.8553;90.3748;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-238.5631;0;349.7832;0;True;;False;True;True;False;right;right;;0.1428159;0.2041014;0.3671622;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.628443;-0.07528949;0.230005;2.361655;0.1272827;0.01885229;2.652219;0;0;0;-0.2028664;0.04346628;-0.2890757;347.1126;272.6151;0.2872284;0.1414826;0;0;0;0;0;0;0;0;0;0;0;0;0.02418566;0.1359222;-0.2215114;272.5576;249.8198;81.4854;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-238.8419;0;348.8253;0;True;;False;True;True;False;right;right;;0.1366231;0.1842016;0.3622908;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
MW;2023/03/06_16:45:50.699;5.64635;-0.07589722;0.230005;2.364646;0.1266158;0.01883936;2.655207;0;0;0;-0.2028381;0.04350066;-0.2890509;347.1268;272.6143;0.2829479;0.1602579;0;0;0;0;0;0;0;0;0;0;0;0;0.0350821;0.1368799;-0.2296643;272.5329;257.284;70.259;-0.6275857;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-239.1071;0;346.9497;0;True;;False;True;True;False;right;right;;0.1382399;0.1662419;0.3867178;System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];System.Collections.Generic.List`1[System.Single];
