RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:17:03.989;3.59129;4.113418;0.4671155;4.446743;4.09463;5.960464E-08;4.35708;0;0;0;0.02031074;0.5742025;0.08767092;342.4207;354.9485;359.7016;-0.2776265;0;0;0;0;0;0;0;0;0;0;0;0;-0.06036639;0.1050568;-0.2686133;271.3102;206.3508;322.9417;-0.6212791;-0.2253795;0.09705591;-0.2186348;272.5013;351.6693;183.1121;-0.3435674;0;0;0;0;0;0;-538.1602;0;142.7773;0;True;;False;True;False;True;right;none;;0.2249119;0.4791204;0.2405976;347.2933;13.26528;-0.2209181;-0.4498191;177.6083;75.53954;0;354.9485;172.0338;
Custom;2023/03/14_17:17:03.989;3.608349;4.114941;0.4671013;4.444751;4.096119;0;4.355088;0;0;0;0.02031462;0.574257;0.08762564;342.4211;354.9464;359.6999;-0.2898972;0;0;0;0;0;0;0;0;0;0;0;0;-0.0631454;0.1047685;-0.262517;271.5009;204.1559;325.0943;-0.5486012;-0.2215143;0.08919215;-0.2148306;273.8559;24.34059;149.3456;-0.1026744;0;0;0;0;0;0;-538.1228;0;187.6721;0;True;;False;True;False;True;right;none;;0.2238424;0.4602981;0.2559978;348.8546;14.37061;-0.2533445;-0.4114276;177.6083;75.53954;0;354.9586;171.969;
Custom;2023/03/14_17:17:03.989;3.626617;4.117935;0.4671265;4.440619;4.099092;5.960464E-08;4.350924;0;0;0;0.02030817;0.5742614;0.08761428;342.4337;354.9514;359.6905;-0.3188681;0;0;0;0;0;0;0;0;0;0;0;0;-0.06163746;0.1051946;-0.2633493;271.8969;214.7227;314.7007;0.1489329;-0.2157888;0.07622504;-0.2046576;273.1359;342.7812;191.0726;-0.3727661;0;0;0;0;0;0;-538.0397;0;144.693;0;True;;False;True;False;True;right;none;;0.2285403;0.4846216;0.2467074;347.1632;19.48871;-0.1987769;-0.4616266;177.6083;75.53954;0;354.9514;171.6375;
Custom;2023/03/14_17:17:03.989;3.648978;4.120914;0.4671536;4.436415;4.102123;0;4.346551;0;0;0;0.02033904;0.5743078;0.08761784;342.428;354.951;359.6874;-0.2276022;0;0;0;0;0;0;0;0;0;0;0;0;-0.06196088;0.1072087;-0.2702188;271.1395;152.87;16.54043;0.282892;-0.1994773;0.05532527;-0.2041399;274.7867;29.01632;145.5131;1.182996;0;0;0;0;0;0;-537.9468;0;145.4475;0;True;;False;True;False;True;right;none;;0.2450251;0.5308932;0.253187;338.393;37.27898;-0.1060419;-0.4414313;177.6083;75.53954;0;354.951;171.922;
Custom;2023/03/14_17:17:03.989;3.671464;4.123988;0.467153;4.43192;4.10522;-5.960464E-08;4.341974;0;0;0;0.0203735;0.5742364;0.08756921;342.4273;354.9423;359.6942;-0.2453783;0;0;0;0;0;0;0;0;0;0;0;0;-0.05972075;0.1091008;-0.2675004;270.9224;174.5219;354.4583;-0.1017503;-0.1918911;0.03974009;-0.1902022;274.9692;26.68235;148.1839;-1.202086;0;0;0;0;0;0;-537.8427;0;146.0593;0;True;;False;True;False;True;right;none;;0.2527629;0.5578889;0.2509523;351.9542;34.49044;-0.1032217;-0.4962782;177.6083;75.53954;0;354.9423;171.8708;
Custom;2023/03/14_17:17:03.989;3.712232;4.130767;0.4671352;4.423862;4.112888;0;4.335728;0;0;0;0.02027018;0.5742704;0.08765662;342.4291;354.9511;359.6942;-0.2501462;0;0;0;0;0;0;0;0;0;0;0;0;-0.05716026;0.1085765;-0.2672591;270.7011;142.4627;26.86535;0;-0.1849686;0.02729034;-0.1862469;274.9283;28.58635;146.5545;0;0;0;0;0;0;0;-537.7367;0;101.2896;0;True;;False;True;False;True;right;none;;0.2194833;0.4865138;0.2158329;6.864717;38.07008;-0.06873476;-0.3762649;177.6083;75.53954;0;354.9511;172.1829;
Custom;2023/03/14_17:17:03.989;3.73031;4.133158;0.4671352;4.423385;4.114219;-5.960464E-08;4.333697;0;0;0;0.02024334;0.574302;0.0875918;342.4285;354.9519;359.6998;-0.2556625;0;0;0;0;0;0;0;0;0;0;0;0;-0.05804682;0.1105175;-0.2634931;270.8871;154.3698;14.55006;-0.2662571;-0.1796982;0.01470995;-0.1802843;275.0704;26.9711;148.0232;-0.3750178;0;0;0;0;0;0;-537.8536;0;192.7561;0;True;;False;True;False;True;right;none;;0.2185291;0.480939;0.2183541;350.9818;38.99889;-0.08004984;-0.3756918;177.6083;75.53954;0;354.948;171.9208;
Custom;2023/03/14_17:17:03.989;3.747195;4.135758;0.4671417;4.419242;4.117438;-5.960464E-08;4.328697;0;0;0;0.02020947;0.5743135;0.08761466;342.4327;354.9381;359.7083;-0.2929953;0;0;0;0;0;0;0;0;0;0;0;0;-0.05697054;0.1088095;-0.2720809;270.2238;186.4848;342.7911;0.8655837;-0.2118387;0.1032407;-0.2343676;272.1656;15.12683;159.952;5.886962;0;0;0;0;0;0;-537.7516;0;147.2835;0;True;;False;True;False;True;left;none;;0.3148435;0.756261;0.2512384;86.45682;199.9571;0.0114449;0.2405441;177.6083;75.53954;0;354.9382;172.1698;
Custom;2023/03/14_17:17:03.989;3.766518;4.139553;0.4671521;4.413323;4.121155;-5.960464E-08;4.322792;0;0;0;0.02024808;0.5743069;0.08756956;342.4317;354.9432;359.7045;-0.3265323;0;0;0;0;0;0;0;0;0;0;0;0;-0.0586828;0.1049681;-0.2648482;270.9988;158.6517;10.60737;-0.2683715;-0.2054743;0.109375;-0.2264667;271.8053;10.33784;163.9886;0.0918975;0;0;0;0;0;0;-537.5994;0;148.0032;0;True;;False;True;False;True;left;none;;0.3088304;0.7283823;0.2598748;355.7913;186.7139;-0.06200789;0.1200847;177.6083;75.53954;0;354.9432;171.7893;
Custom;2023/03/14_17:17:03.989;3.784974;4.141403;0.4671534;4.410362;4.123894;5.960464E-08;4.318707;0;0;0;0.02018141;0.5743564;0.087534;342.438;354.944;359.6946;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05837786;0.1057925;-0.2653689;270.7753;155.0473;13.7269;0.05430842;-0.2723355;0.06464744;-0.30813;270.9951;301.4923;232.8314;9.498865;0;0;0;0;0;0;-537.5226;0;146.1648;0;True;;False;True;False;True;left;none;;0.4426572;1.166907;0.2495965;358.4814;216.1074;-0.05098815;1.042568;177.6083;75.53954;0;354.944;171.5517;
Custom;2023/03/14_17:17:03.989;3.806145;4.146818;0.4671821;4.402383;4.129379;0;4.311062;0;0;0;0.02016728;0.5743872;0.0875978;342.4248;354.9417;359.7065;-0.4813489;0;0;0;0;0;0;0;0;0;0;0;0;-0.0591948;0.1069634;-0.2651248;271.1484;158.7505;10.02639;0.0482838;-0.2758977;0.05585909;-0.3210282;271.0968;303.7257;230.6359;0.9442672;0;0;0;0;0;0;-537.3439;0;143.7588;0;True;;False;True;False;True;left;none;;0.4205344;1.113085;0.2326255;349.8282;213.5804;-0.04346485;0.9554334;177.6083;75.53954;0;354.9417;171.573;
Custom;2023/03/14_17:17:03.989;3.829481;4.152322;0.4671882;4.39503;4.135134;-5.960464E-08;4.303539;0;0;0;0.02024376;0.5743909;0.08760121;342.4256;354.9352;359.7057;-0.361415;0;0;0;0;0;0;0;0;0;0;0;0;-0.05891377;0.1076982;-0.2625828;271.099;150.5612;18.01566;-0.04494997;-0.2646822;0.09484768;-0.2928429;272.8441;350.4546;183.2554;-3.250797;0;0;0;0;0;0;-537.2059;0;142.3178;0;True;;False;True;False;True;left;none;;0.4417083;1.191861;0.2216054;356.2785;220.1254;-0.05566811;0.5049931;177.6083;75.53954;0;354.9352;171.1456;
Custom;2023/03/14_17:17:03.989;3.869651;4.165629;0.4671955;4.38233;4.149483;0;4.294225;0;0;0;0.02029091;0.574391;0.08755542;342.4252;354.9484;359.7042;-0.4507068;0;0;0;0;0;0;0;0;0;0;0;0;-0.05879712;0.1074355;-0.2609382;271.0721;136.4566;32.19645;0;-0.2640302;0.1001904;-0.2898436;273.1031;353.2906;180.4173;0;0;0;0;0;0;0;-537.2097;0;97.54681;0;True;;False;True;False;True;left;none;;0.3762742;1.016807;0.1872707;357.9528;221.3631;-0.04795874;0.3101101;177.6083;75.53954;0;354.9484;171.1814;
Custom;2023/03/14_17:17:03.989;3.888119;4.172868;0.4671766;4.379024;4.155599;-5.960464E-08;4.289121;0;0;0;0.02025975;0.5743425;0.08753948;342.4256;354.9455;359.7054;-0.4362023;0;0;0;0;0;0;0;0;0;0;0;0;-0.05980057;0.1070561;-0.2559772;270.9436;114.7133;53.88963;-0.279139;-0.2639216;0.1025033;-0.2860553;273.2422;359.1926;174.6857;-0.02701697;0;0;0;0;0;0;-537.4472;0;127.7684;0;True;;False;True;False;True;left;none;;0.3519593;0.9348187;0.1914512;353.1292;226.2613;-0.08236814;0.2281765;177.6083;75.53954;0;354.9455;171.2362;
Custom;2023/03/14_17:17:03.989;3.905959;4.175859;0.4671713;4.376661;4.158607;0;4.286617;0;0;0;0.02015406;0.5743237;0.08769369;342.4396;354.9298;359.7101;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05837727;0.1073394;-0.2446697;270.5101;76.29681;92.09925;-1.025706;-0.2644818;0.1020367;-0.2872169;273.1816;0.07804574;173.7993;0.1160678;0;0;0;0;0;0;-537.4859;0;129.7803;0;True;;False;True;False;True;left;none;;0.3522016;0.8938812;0.2331639;1.287477;225.1836;-0.1754108;0.2162679;177.6083;75.53954;0;354.9298;171.1298;
Custom;2023/03/14_17:17:03.989;3.923492;4.181601;0.4671525;4.37178;4.164433;0;4.281442;0;0;0;0.02003469;0.5743268;0.08776791;342.4442;354.9316;359.705;-0.4254976;0;0;0;0;0;0;0;0;0;0;0;0;-0.05489057;0.1072311;-0.2219489;272.8199;56.36824;113.2158;-1.162117;-0.264874;0.1011832;-0.2888217;273.2003;0.3777065;173.4848;0.1315601;0;0;0;0;0;0;-537.5314;0;132.1815;0;True;;False;True;False;True;left;none;;0.3520742;0.8149028;0.3117348;5.527094;222.9206;-0.3392176;0.1879787;177.6083;75.53954;0;354.9316;171.7042;
Custom;2023/03/14_17:17:03.989;3.940804;4.184468;0.4671634;4.36921;4.167408;0;4.278537;0;0;0;0.02019718;0.5743169;0.08767988;342.4429;354.9389;359.7036;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05065995;0.1077266;-0.1948147;273.3258;47.17887;123.9505;-2.471583;-0.2648723;0.100765;-0.2895997;273.1455;1.518212;172.3913;0.07001923;0;0;0;0;0;0;-537.5438;0;134.3207;0;True;;False;True;False;True;left;none;;0.3741831;0.7776586;0.4197273;7.018977;221.3499;-0.5522229;0.1743634;177.6083;75.53954;0;354.9389;172.4907;
Custom;2023/03/14_17:17:03.989;3.959784;4.19067;0.4671189;4.36317;4.173307;0;4.272504;0;0;0;0.02030421;0.5742582;0.08759557;342.4369;354.935;359.7024;-0.4958221;0;0;0;0;0;0;0;0;0;0;0;0;-0.0455308;0.1100948;-0.1644261;273.9959;55.5857;116.8908;-1.393295;-0.2640619;0.1000075;-0.2895906;273.1829;3.882033;170.1047;0.007435897;0;0;0;0;0;0;-537.537;0;136.0783;0;True;;False;True;False;True;left;none;;0.3812435;0.7055165;0.5144626;8.058544;219.2789;-0.7106216;0.136956;177.6083;75.53954;0;354.935;173.1956;
Custom;2023/03/14_17:17:03.989;3.982113;4.196521;0.4671485;4.357076;4.17906;0;4.266291;0;0;0;0.02029856;0.57435;0.08764707;342.4396;354.936;359.6998;-0.3774354;0;0;0;0;0;0;0;0;0;0;0;0;-0.04419857;0.1131136;-0.1365223;274.7192;75.03817;98.21845;-1.506189;-0.2638114;0.100142;-0.2900379;273.2311;6.444369;167.5784;0.02327816;0;0;0;0;0;0;-537.5084;0;137.5036;0;True;;False;True;False;True;left;none;;0.3835315;0.6389951;0.5883057;6.385342;217.2086;-0.8160473;0.1126389;177.6083;75.53954;0;354.936;173.6161;
Custom;2023/03/14_17:17:03.989;4.023708;4.208773;0.4671882;4.345872;4.192429;-5.960464E-08;4.257604;0;0;0;0.02020095;0.5743766;0.08769698;342.4465;354.9397;359.7032;-0.3740685;0;0;0;0;0;0;0;0;0;0;0;0;-0.03375685;0.1251359;-0.1122673;273.9254;111.6395;61.94622;0;-0.2639998;0.09995627;-0.290688;273.1912;8.203868;165.8538;0;0;0;0;0;0;0;-537.5659;0;98.42786;0;True;;False;True;False;True;left;none;;0.350898;0.5232453;0.5996283;11.0543;216.0074;-0.7087565;0.07836146;177.6083;75.53954;0;354.9397;173.839;
Custom;2023/03/14_17:17:03.989;4.041852;4.21263;0.4671882;4.345301;4.194995;5.960464E-08;4.254621;0;0;0;0.02018484;0.5743995;0.08778277;342.4375;354.9304;359.705;-0.4012986;0;0;0;0;0;0;0;0;0;0;0;0;-0.04228371;0.1320593;-0.09309244;274.9836;176.0985;357.639;-1.296236;-0.2643147;0.09986162;-0.29105;273.2265;7.032612;167.0475;0.02980367;0;0;0;0;0;0;-537.7728;0;180.8785;0;True;;False;True;False;True;left;none;;0.3540725;0.4985732;0.6344587;7.656875;216.1917;-0.7607489;0.07349666;177.6083;75.53954;0;354.9341;173.8218;
Custom;2023/03/14_17:17:03.989;4.059212;4.217902;0.4672033;4.339168;4.200275;0;4.24837;0;0;0;0.02020941;0.5743777;0.08766088;342.4393;354.9376;359.6861;-0.4499757;0;0;0;0;0;0;0;0;0;0;0;0;-0.03666687;0.1370387;-0.06937909;276.5823;196.0455;337.1199;-0.7217706;-0.2642245;0.1000803;-0.2912645;273.2148;7.220588;166.8968;0.03744992;0;0;0;0;0;0;-537.7111;0;139.9782;0;True;;False;True;True;True;right;left;;0.3648678;0.4530517;0.7145252;5.604406;214.4688;-0.8514185;0.06180976;5.604406;75.53954;0;354.9376;173.5645;
Custom;2023/03/14_17:17:03.989;4.07777;4.223115;0.4671711;4.332892;4.205347;-5.960464E-08;4.242164;0;0;0;0.02027404;0.574343;0.08761728;342.4443;354.9403;359.6992;-0.4497165;0;0;0;0;0;0;0;0;0;0;0;0;-0.02926797;0.141345;-0.05216193;277.5888;185.0586;346.5844;-1.032547;-0.2643877;0.1001065;-0.2919247;273.1447;7.384744;166.7561;0.02298168;0;0;0;0;0;0;-537.6404;0;140.9614;0;True;;False;True;True;True;right;left;;0.3598806;0.4120572;0.7395606;8.648925;212.2837;-0.8455288;0.05541059;8.648925;75.53954;0;354.9403;172.8297;
Custom;2023/03/14_17:17:03.989;4.095433;4.225621;0.4671714;4.329781;4.207873;5.960464E-08;4.238952;0;0;0;0.02026196;0.5742658;0.08759436;342.4425;354.9366;359.707;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02502406;0.1408818;-0.03488135;278.9519;179.6234;350.4302;-1.625895;-0.2642558;0.1003141;-0.2922354;273.144;7.868174;166.2927;0.0303802;0;0;0;0;0;0;-537.6013;0;141.8009;0;True;;False;True;True;True;right;left;;0.3677658;0.3929734;0.7838773;9.543514;209.5129;-0.9205885;0.05166003;9.543514;75.53954;0;354.9366;172.0504;
Custom;2023/03/14_17:17:03.989;4.115508;4.230635;0.467116;4.323374;4.21276;5.960464E-08;4.232644;0;0;0;0.02022683;0.5743263;0.0877652;342.4486;354.9306;359.7132;-0.4131319;0;0;0;0;0;0;0;0;0;0;0;0;-0.02380902;0.1415298;-0.01887608;280.9503;179.7105;349.2204;-0.6557379;-0.2635219;0.1005123;-0.2925825;273.1039;9.317593;164.864;0.03460818;0;0;0;0;0;0;-537.5102;0;142.3618;0;True;;False;True;True;True;right;left;;0.3553996;0.3582528;0.7790259;8.741473;200.0445;-0.8815987;0.04196307;8.741473;75.53954;0;354.9306;171.4703;
Custom;2023/03/14_17:17:03.989;4.137557;4.235331;0.4671778;4.317367;4.217406;-5.960464E-08;4.226539;0;0;0;0.02021534;0.5743284;0.08782414;342.4401;354.9375;359.7057;-0.3430964;0;0;0;0;0;0;0;0;0;0;0;0;-0.02060372;0.1394846;-0.004575014;282.5552;174.1774;354.0825;-0.705404;-0.2636815;0.1004615;-0.2930541;273.0722;9.867633;164.3512;0.02465621;0;0;0;0;0;0;-537.4169;0;142.8476;0;True;;False;True;True;True;right;left;;0.3422262;0.3255183;0.7696055;9.320185;199.9172;-0.8393746;0.03826813;9.320185;75.53954;0;354.9375;171.1911;
Custom;2023/03/14_17:17:03.989;4.179566;4.245291;0.4671647;4.306695;4.228416;0;4.218344;0;0;0;0.02018284;0.5743294;0.08776459;342.4508;354.9506;359.701;-0.3199295;0;0;0;0;0;0;0;0;0;0;0;0;-0.0179863;0.1311436;0.0135603;278.4196;158.1123;10.37356;0;-0.2638454;0.1006753;-0.2933717;273.056;9.863205;164.3509;0;0;0;0;0;0;0;-537.3755;0;100.057;0;True;;False;True;True;True;right;left;;0.3023579;0.2673931;0.7001523;9.166232;200.4219;-0.674796;0.02737134;9.166232;75.53954;0;354.9506;171.4075;
Custom;2023/03/14_17:17:03.989;4.200205;4.250642;0.4671299;4.303404;4.23224;0;4.213199;0;0;0;0.02025642;0.5742646;0.0876805;342.4554;354.9415;359.711;-0.317381;0;0;0;0;0;0;0;0;0;0;0;0;-0.01720655;0.1251342;0.0181005;276.9111;177.5233;351.3737;0.1406076;-0.2638921;0.1004779;-0.2940209;273.0612;10.09502;164.13;0.04361009;0;0;0;0;0;0;-537.5068;0;143.4661;0;True;;False;True;False;True;left;none;;0.2825343;0.2448871;0.6592225;9.340861;197.5506;-0.5839933;0.02769147;9.166232;75.53954;0;354.9415;171.5269;
Custom;2023/03/14_17:17:03.989;4.218369;4.252496;0.4671323;4.300879;4.234025;-5.960464E-08;4.210765;0;0;0;0.02020773;0.5741911;0.08762367;342.4431;354.9356;359.7035;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01744366;0.1176314;0.01607156;275.2843;183.0889;346.4796;0.1838473;-0.2637939;0.1001089;-0.2942903;273.0656;11.25183;162.9583;0.02580854;0;0;0;0;0;0;-537.4658;0;143.7466;0;True;;False;True;False;True;left;none;;0.2716834;0.2339332;0.6354538;9.437791;194.2101;-0.5072299;0.02701348;9.166232;75.53954;0;354.9356;171.8532;
Custom;2023/03/14_17:17:03.989;4.237432;4.25593;0.4670854;4.295993;4.237387;0;4.20612;0;0;0;0.02020531;0.5742175;0.08763847;342.4456;354.9475;359.7039;-0.317073;0;0;0;0;0;0;0;0;0;0;0;0;-0.01644725;0.1060543;0.01834989;272.4279;151.3654;17.49549;-0.2729979;-0.2638611;0.1001084;-0.2943778;273.0763;10.90997;163.2598;-0.03115896;0;0;0;0;0;0;-537.3847;0;144.1656;0;True;;False;True;False;True;left;none;;0.2538665;0.2142696;0.5981031;9.858923;195.8092;-0.4324856;0.02256583;9.166232;75.53954;0;354.9476;171.5106;
Custom;2023/03/14_17:17:03.990;4.257238;4.259232;0.4671229;4.291496;4.240632;-5.960464E-08;4.201682;0;0;0;0.02017795;0.5742953;0.08772402;342.4482;354.9507;359.699;-0.2945085;0;0;0;0;0;0;0;0;0;0;0;0;-0.02336752;0.1010978;0.02449203;273.6612;326.8669;201.6443;-0.4462371;-0.2636401;0.1004488;-0.2936192;273.0367;11.67832;162.5034;-0.03502311;0;0;0;0;0;0;-537.3068;0;143.5897;0;True;;False;True;False;True;left;none;;0.2448837;0.1968832;0.5867448;359.9298;195.8275;-0.3955594;0.01153193;9.166232;75.53954;0;354.9507;171.3557;
Custom;2023/03/14_17:17:03.990;4.275733;4.260809;0.4671476;4.289406;4.242218;0;4.199571;0;0;0;0.02027479;0.5742718;0.08758366;342.4424;354.9471;359.699;-0.2910677;0;0;0;0;0;0;0;0;0;0;0;0;-0.02677274;0.08510065;0.0348959;273.2507;192.4391;336.1199;0.2865974;-0.2637284;0.1007156;-0.2933559;272.9566;13.06554;161.1026;0.03221238;0;0;0;0;0;0;-537.2712;0;185.5748;0;True;;False;True;False;True;left;none;;0.2376209;0.1886496;0.5717374;358.5645;205.7108;-0.3285267;0.01290853;9.166232;75.53954;0;354.9534;170.1755;
Custom;2023/03/14_17:17:03.990;4.293741;4.264187;0.4671296;4.285013;4.24567;5.960464E-08;4.195151;0;0;0;0.02029464;0.5742668;0.08757314;342.4382;354.9419;359.7053;-0.2964217;0;0;0;0;0;0;0;0;0;0;0;0;-0.01782101;0.08678985;0.05158663;277.3181;112.1946;58.64756;-1.702273;-0.2634226;0.1007857;-0.2934527;272.9624;13.95498;160.2134;0.02299221;0;0;0;0;0;0;-537.2106;0;142.0602;0;True;;False;True;False;True;left;none;;0.2597415;0.1735433;0.6576294;5.717885;180.5151;-0.5282895;0.006651203;9.166232;75.53954;0;354.9419;172.5978;
Custom;2023/03/14_17:17:03.990;4.334926;4.271966;0.4671224;4.277094;4.254095;5.960464E-08;4.189155;0;0;0;0.02035479;0.5742447;0.08752979;342.4373;354.9428;359.7001;-0.267563;0;0;0;0;0;0;0;0;0;0;0;0;-0.02462542;0.07462311;0.06048393;271.7381;175.026;354.6449;0;-0.263164;0.1009765;-0.2929153;272.8633;16.03464;158.1508;0;0;0;0;0;0;0;-537.2076;0;99.379;0;True;;False;True;False;True;left;none;;0.2265679;0.1442216;0.5807958;358.5744;111.7354;-0.4045449;0.001712834;9.166232;75.53954;0;354.9428;171.9139;
Custom;2023/03/14_17:17:03.990;4.354912;4.276162;0.4671092;4.27457;4.257616;-5.960464E-08;4.184896;0;0;0;0.02030493;0.5742283;0.08760363;342.4376;354.9453;359.7077;-0.2486586;0;0;0;0;0;0;0;0;0;0;0;0;-0.03053445;0.07311916;0.07308078;273.2694;177.4228;352.0195;0.749069;-0.2633979;0.1008158;-0.290143;273.151;17.68548;156.2259;-0.1575995;0;0;0;0;0;0;-537.3183;0;140.1372;0;True;;False;True;False;True;left;none;;0.2495756;0.1428446;0.6557974;352.598;357.4314;-0.4257628;-0.02347691;9.166232;75.53954;0;354.9453;171.6548;
Custom;2023/03/14_17:17:03.990;4.37285;4.277921;0.4671142;4.272499;4.259489;0;4.182644;0;0;0;0.0202948;0.5742359;0.08765531;342.4395;354.9518;359.7022;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02361989;0.0762589;0.06040502;273.0059;185.3842;343.8977;1.299514;-0.263656;0.101182;-0.2857373;273.4964;19.82235;153.7474;-0.3971934;0;0;0;0;0;0;-537.298;0;140.234;0;True;;False;True;False;True;left;none;;0.2636079;0.1555621;0.6879833;2.76986;356.9196;-0.2662225;-0.06084727;9.166232;75.53954;0;354.9518;171.3939;
Custom;2023/03/14_17:17:03.990;4.395061;4.281656;0.4671409;4.268077;4.263238;-5.960464E-08;4.178132;0;0;0;0.02030508;0.5742629;0.08770142;342.4433;354.9334;359.7115;-0.2374411;0;0;0;0;0;0;0;0;0;0;0;0;-0.02363276;0.06989694;0.06185341;272.8341;184.2944;345.2645;-0.05285129;-0.2623066;0.1011641;-0.2685056;274.1393;1.266674;171.5966;-0.7948362;0;0;0;0;0;0;-537.2545;0;140.2824;0;True;;False;True;False;True;left;none;;0.2640288;0.217663;0.6272292;2.59403;3.030909;-0.2278823;-0.1967274;9.166232;75.53954;0;354.9334;171.1905;
Custom;2023/03/14_17:17:03.990;4.415232;4.285473;0.4671093;4.263484;4.267022;0;4.173593;0;0;0;0.02034002;0.5742124;0.08762012;342.4392;354.9485;359.7105;-0.2928547;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.0635016;0.06274748;272.8231;183.8522;345.7346;-0.03305112;-0.2624519;0.1021605;-0.2491353;274.307;1.574829;170.7552;-0.8424053;0;0;0;0;0;0;-537.2115;0;140.1739;0;True;;False;True;False;True;right;none;;0.2660998;0.2815362;0.5699831;2.388864;1.369934;-0.1921346;-0.3245271;9.166232;75.53954;0;354.9485;170.9361;
Custom;2023/03/14_17:17:03.990;4.43494;4.289299;0.4671;4.258915;4.271037;5.960464E-08;4.168827;0;0;0;0.02033757;0.5742204;0.08765729;342.443;354.9573;359.69;-0.3025521;0;0;0;0;0;0;0;0;0;0;0;0;-0.03718567;0.06975722;0.07070565;272.6936;189.71;339.8946;-1.392126;-0.2661347;0.1041903;-0.2291608;273.5783;355.2225;176.447;-0.7541977;0;0;0;0;0;0;-537.1696;0;139.735;0;True;;False;True;False;True;right;none;;0.2904555;0.3436079;0.5858497;333.0813;356.5398;-0.2542829;-0.4324696;9.166232;75.53954;0;354.9573;170.6229;
Custom;2023/03/14_17:17:03.990;4.453746;4.291374;0.4671103;4.256485;4.273517;0;4.165935;0;0;0;0.02019404;0.5741801;0.08777789;342.4404;354.947;359.7113;-0.3496321;0;0;0;0;0;0;0;0;0;0;0;0;-0.02488244;0.1060648;0.04185963;272.8469;185.1278;344.5053;3.009835;-0.2728783;0.1051662;-0.2022598;272.5817;345.4317;185.3836;-1.27728;0;0;0;0;0;0;-537.149;0;179.807;0;True;;False;True;False;True;right;none;;0.3429189;0.3902915;0.707049;193.8649;355.4286;0.08795132;-0.5166543;9.166232;75.53954;0;354.9515;170.4557;
Custom;2023/03/14_17:17:03.990;4.500875;4.306233;0.4671358;4.24553;4.289484;0;4.15786;0;0;0;0.02021131;0.5742716;0.08771747;342.4444;354.9588;359.7026;-0.4128472;0;0;0;0;0;0;0;0;0;0;0;0;-0.02507043;0.1053908;0.03936338;272.8443;184.5265;345.0834;0;-0.2690468;0.1062574;-0.1806016;271.4107;350.987;179.1539;0;0;0;0;0;0;0;-537.4243;0;89.20268;0;True;;False;True;False;True;right;none;;0.3116448;0.4320624;0.5652009;174.0122;356.8348;0.04662821;-0.5148448;9.166232;75.53954;0;354.9588;169.8666;
Custom;2023/03/14_17:17:03.990;4.526386;4.312092;0.4671652;4.24292;4.294276;5.960464E-08;4.152486;0;0;0;0.02030896;0.5743426;0.08763321;342.4335;354.959;359.7098;-0.3363233;0;0;0;0;0;0;0;0;0;0;0;0;-0.02268344;0.1141515;0.04452968;272.5877;184.7254;344.791;-0.1035118;-0.2670571;0.1060717;-0.1554124;272.4568;37.43039;132.2535;-1.132569;0;0;0;0;0;0;-537.6377;0;138.2995;0;True;;False;True;False;True;right;none;;0.3256316;0.5027647;0.5392565;77.74127;359.6501;-0.02294566;-0.6313386;9.166232;75.53954;0;354.959;169.5796;
Custom;2023/03/14_17:17:03.990;4.549073;4.317026;0.4671816;4.237326;4.299889;5.960464E-08;4.148383;0;0;0;0.02032189;0.574363;0.0875674;342.4239;354.9506;359.6993;-0.235224;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;0;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;0;0;0;0;0;0;0;-537.6109;0;113.3629;0;True;;False;True;False;True;right;none;;0.3121909;0.5097361;0.4892749;77.45036;359.3199;-0.0235034;-0.6174229;9.166232;75.53954;0;354.9506;169.5504;
