RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:26:45.585;2.630407;3.833123;0.4647388;3.368839;3.824919;0;3.280832;0;0;0;0.01043595;0.5694367;0.09112936;342.3931;354.91;359.7323;0.3363575;0;0;0;0;0;0;0;0;0;0;0;0;-0.01954019;0.1367209;0.008416653;281.3669;169.8645;357.7083;-1.208593;-0.2639524;0.100179;-0.2934248;273.0763;9.919616;164.291;0.04132099;0;0;0;0;0;0;-453.1973;0;34.18127;0;True;;False;True;True;True;right;left;;0.345655;0.3186423;0.7874537;8.956838;201.311;-0.8466741;0.03726412;8.956838;34.18127;0;354.91;170.8888;
Custom;2023/03/14_16:26:45.585;2.652825;3.837426;0.4647008;3.375027;3.826486;0;3.280334;0;0;0;0.01038166;0.5693704;0.09114422;342.3833;354.9196;359.7386;0.3445441;0;0;0;0;0;0;0;0;0;0;0;0;-0.01876205;0.1291518;0.01824617;278.4294;167.0485;1.1976;-0.4274684;-0.2636299;0.1007345;-0.2936134;273.0511;10.38988;163.8503;0.02914359;0;0;0;0;0;0;-453.8551;0;188.3972;0;True;;False;True;False;True;left;none;;0.3263178;0.2895425;0.7546745;8.397213;195.2882;-0.7695294;0.030961;9.424237;188.3972;0;354.9196;171.2531;
Custom;2023/03/14_16:26:45.585;2.676283;3.836256;0.4646692;3.368061;3.825366;5.960464E-08;3.273636;0;0;0;0.01033021;0.569328;0.09122027;342.3714;354.9085;359.7487;-0.3270595;0;0;0;0;0;0;0;0;0;0;0;0;-0.01728779;0.1223507;0.01848602;276.4188;182.8264;346.413;-0.03545876;-0.2635346;0.1005416;-0.2940979;273.0634;10.58095;163.6266;0.03291378;0;0;0;0;0;0;-453.3686;0;189.4389;0;True;;False;True;False;True;left;none;;0.2983046;0.2650293;0.6895455;9.438931;191.0788;-0.6274209;0.02871989;9.424237;189.4389;0;354.9085;171.677;
Custom;2023/03/14_16:26:45.585;2.715708;3.834494;0.4646808;3.358682;3.823545;0;3.264627;0;0;0;0.01032311;0.5693616;0.09119932;342.3859;354.9089;359.7522;-0.3162594;0;0;0;0;0;0;0;0;0;0;0;0;-0.01490241;0.1084831;0.01573944;273.7571;175.2563;354.2577;0;-0.2636032;0.1003301;-0.2946088;273.0879;11.14176;163.0349;0;0;0;0;0;0;0;-452.6984;0;192.3641;0;True;;False;True;False;True;left;none;;0.2631591;0.2301276;0.6119814;12.36414;190.0991;-0.4411371;0.0249151;9.424237;192.3641;0;354.9089;171.8285;
Custom;2023/03/14_16:26:45.585;2.741511;3.833436;0.4646842;3.3501;3.823099;-5.960464E-08;3.256233;0;0;0;0.01037952;0.5693626;0.09110871;342.3809;354.9166;359.7383;-0.5867304;0;0;0;0;0;0;0;0;0;0;0;0;-0.02423352;0.09913516;0.02142763;276.908;67.1515;99.133;0.2865974;-0.2639478;0.1002378;-0.293802;273.0038;11.91118;162.2476;0.03221238;0;0;0;0;0;0;-452.1257;0;178.9923;0;True;;False;True;False;True;left;none;;0.2483134;0.2037002;0.5909026;358.9923;207.3247;-0.355387;0.0131674;9.424237;178.9923;0;354.9166;170.1755;
Custom;2023/03/14_16:26:45.586;2.763791;3.833717;0.4646973;3.344505;3.823411;-5.960464E-08;3.250684;0;0;0;0.01045327;0.5693688;0.09110604;342.3835;354.9091;359.7341;-0.2464399;0;0;0;0;0;0;0;0;0;0;0;0;-0.02599746;0.08673191;0.03453112;272.2728;112.6383;55.61498;0.07711288;-0.2636694;0.1006908;-0.2933867;272.9237;12.84175;161.3101;0.005990093;0;0;0;0;0;0;-451.815;0;177.2869;0;True;;False;True;False;True;left;none;;0.2443752;0.1862641;0.5957364;357.287;202.8544;-0.3940706;0.006662363;9.424237;177.2869;0;354.9091;171.2004;
Custom;2023/03/14_16:26:45.586;2.7864;3.833558;0.464693;3.338929;3.82315;5.960464E-08;3.244924;0;0;0;0.01045973;0.5693814;0.09110945;342.3826;354.9203;359.7332;-0.2451272;0;0;0;0;0;0;0;0;0;0;0;0;-0.02468914;0.08018279;0.05889487;272.7344;245.044;282.8541;-0.9026131;-0.263073;0.1011055;-0.2931945;272.8902;14.70698;159.4594;-0.03911625;0;0;0;0;0;0;-451.4769;0;178.8282;0;True;;False;True;False;True;left;none;;0.2608725;0.1711513;0.6636407;358.8282;136.2327;-0.5228726;0.0044086;9.424237;178.8282;0;354.9203;171.0115;
Custom;2023/03/14_16:26:45.586;2.829789;3.833985;0.4646665;3.33021;3.823884;5.960464E-08;3.23632;0;0;0;0.01043285;0.5693328;0.09105337;342.3746;354.9191;359.7311;-0.2727176;0;0;0;0;0;0;0;0;0;0;0;0;-0.03182793;0.0793829;0.08130264;272.9968;175.8186;353.7375;0;-0.2629019;0.1011269;-0.2918224;272.9554;17.83549;156.3264;0;0;0;0;0;0;0;-451.004;0;173.327;0;True;;False;True;False;True;left;none;;0.256988;0.1527381;0.6696234;353.327;23.26172;-0.5651388;-0.009324974;9.424237;173.327;0;354.9191;171.841;
Custom;2023/03/14_16:26:45.586;2.860916;3.834379;0.4646803;3.321527;3.823751;0;3.227652;0;0;0;0.01041066;0.5693606;0.09104231;342.3812;354.91;359.737;-0.4104907;0;0;0;0;0;0;0;0;0;0;0;0;-0.02349949;0.07941937;0.05977893;273.0243;184.2813;345.0121;0;-0.2635679;0.1003876;-0.2882674;273.2486;20.39327;153.4759;0;0;0;0;0;0;0;-450.5286;0;184.3894;0;True;;False;True;False;True;left;none;;0.2557391;0.1461166;0.6722486;4.389449;356.0797;-0.2422232;-0.0337595;9.424237;184.3894;0;354.91;171.5529;
Custom;2023/03/14_16:26:45.586;2.881015;3.833955;0.464671;3.315971;3.823375;-5.960464E-08;3.222154;0;0;0;0.01032722;0.5692968;0.09104662;342.3925;354.9127;359.7423;-0.3444637;0;0;0;0;0;0;0;0;0;0;0;0;-0.02363276;0.06989694;0.06185341;272.8341;184.2944;345.2645;-0.07750949;-0.2623066;0.1011641;-0.2685056;274.1393;1.266674;171.5966;-0.7900303;0;0;0;0;0;0;-450.1768;0;182.1069;0;True;;False;True;False;True;left;none;;0.2485937;0.1821945;0.6133054;3.829436;354.7318;-0.2089135;-0.1267926;9.424237;183.8294;0;354.9109;171.1596;
Custom;2023/03/14_16:26:45.586;2.908168;3.833561;0.4646541;3.307339;3.823248;0;3.213299;0;0;0;0.01030469;0.5692984;0.09097608;342.3826;354.9134;359.7346;-0.2728356;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.06029296;0.06317639;272.8187;184.5597;345.0651;-0.03860235;-0.2632951;0.1024365;-0.237045;274.1494;359.7878;172.124;-1.09077;0;0;0;0;0;0;-449.6555;0;180.0694;0;True;;False;True;False;True;right;none;;0.2688151;0.3263483;0.53386;3.373214;0.06937594;-0.1672037;-0.4116803;9.424237;180.0694;0;354.9134;170.7486;
Custom;2023/03/14_16:26:45.586;2.930249;3.833802;0.4646862;3.301055;3.823721;0;3.206311;0;0;0;0.01039092;0.5693554;0.09091035;342.3804;354.9074;359.7416;-0.2709264;0;0;0;0;0;0;0;0;0;0;0;0;-0.02801543;0.1026106;0.03854489;272.9389;185.5691;344.0385;3.009835;-0.2680998;0.1048548;-0.2151055;273.0588;348.6402;182.6798;-1.27728;0;0;0;0;0;0;-449.3093;0;175.6025;0;True;;False;True;False;True;right;none;;0.3414513;0.3942178;0.6984264;191.4831;355.6025;0.09516442;-0.5253671;9.424237;175.6025;0;354.9074;170.4557;
Custom;2023/03/14_16:26:45.586;2.9529;3.834702;0.4647126;3.29342;3.82459;5.960464E-08;3.198564;0;0;0;0.01042259;0.569394;0.09095332;342.3912;354.9095;359.7383;-0.3427417;0;0;0;0;0;0;0;0;0;0;0;0;-0.02494758;0.1057322;0.04056096;272.8344;184.8855;344.7207;0.1170272;-0.2713023;0.1059685;-0.1900644;272.0048;345.0887;185.3932;-1.106712;0;0;0;0;0;0;-448.9237;0;174.882;0;True;;False;True;False;True;right;none;;0.3516839;0.469709;0.6556797;171.1091;354.882;0.06111316;-0.6406577;9.424237;174.882;0;354.9095;170.0369;
Custom;2023/03/14_16:26:45.586;2.974834;3.835214;0.4646998;3.285727;3.825;5.960464E-08;3.19071;0;0;0;0.0104618;0.5693733;0.0910479;342.3851;354.913;359.7407;-0.3565044;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173668;0.1131878;0.04387665;272.7003;183.7578;345.8176;-0.5049915;-0.2704499;0.1053581;-0.1675305;271.8778;21.77037;148.1758;-1.183156;0;0;0;0;0;0;-448.5117;0;176.7285;0;True;;False;True;False;True;right;none;;0.3583762;0.524657;0.622147;116.136;356.7285;0.04083466;-0.7123132;9.424237;176.7285;0;354.9131;169.7464;
Custom;2023/03/14_16:26:45.586;2.997109;3.835492;0.464699;3.277782;3.825084;0;3.182702;0;0;0;0.01044301;0.5693816;0.09104057;342.3799;354.9177;359.7328;-0.3554431;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;-0.05465059;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;-1.178757;0;0;0;0;0;0;-448.0699;0;179.268;0;True;;False;True;False;True;right;none;;0.3610546;0.5862378;0.569137;106.2949;359.268;0.02848008;-0.7920377;9.424237;179.268;0;354.9178;169.5504;
Custom;2023/03/14_16:26:45.586;3.026562;3.835522;0.4646878;3.269776;3.825061;0;3.174936;0;0;0;0.01045015;0.5693758;0.09105656;342.3824;354.9193;359.7376;-0.3586431;0;0;0;0;0;0;0;0;0;0;0;0;-0.02203512;0.1148596;0.04361224;272.4939;183.2964;346.2009;0;-0.2663044;0.1063113;-0.1325183;271.8575;31.46251;138.4745;0;0;0;0;0;0;0;-447.6125;0;180.1674;0;True;;False;True;False;True;right;none;;0.3404824;0.5713561;0.5181876;123.6702;0.1674308;0.02717226;-0.7209387;9.424237;180.1674;0;354.9193;169.7034;
Custom;2023/03/14_16:26:45.586;3.053473;3.835351;0.4647166;3.258111;3.824777;-5.960464E-08;3.16309;0;0;0;0.01039817;0.5694261;0.09098492;342.3834;354.921;359.7324;-0.8265113;0;0;0;0;0;0;0;0;0;0;0;0;-0.02020466;0.1140714;0.04168892;272.3138;180.6082;348.7645;0.1153707;-0.2633901;0.1076739;-0.08293438;271.5359;338.5392;193.0989;-1.052553;0;0;0;0;0;0;-446.9328;0;181.4978;0;True;;False;True;False;True;right;none;;0.3626156;0.7023172;0.4580528;131.7648;1.497867;0.04171973;-0.9281532;9.424237;181.4978;0;354.921;170.5035;
Custom;2023/03/14_16:26:45.586;3.075017;3.835028;0.464719;3.25001;3.82452;-5.960464E-08;3.154931;0;0;0;0.01037675;0.5694594;0.0909741;342.3845;354.9103;359.7268;-0.3974327;0;0;0;0;0;0;0;0;0;0;0;0;-0.02292138;0.1142223;0.04404402;272.1791;182.5687;346.7632;-0.4077674;-0.2625037;0.1086829;-0.05772948;271.3904;0.3958928;172.0169;-1.067594;0;0;0;0;0;0;-446.452;0;181.564;0;True;;False;True;False;True;right;none;;0.3697622;0.7446104;0.4386285;117.8746;1.563994;-0.0006570873;-0.9667337;9.424237;181.564;0;354.9103;170.8669;
Custom;2023/03/14_16:26:45.586;3.09713;3.834803;0.4647288;3.241791;3.82432;0;3.146678;0;0;0;0.0103747;0.5694762;0.09095368;342.3898;354.9091;359.7392;-0.3359762;0;0;0;0;0;0;0;0;0;0;0;0;-0.02128607;0.1143658;0.04477978;272.1049;181.5756;347.7627;-0.2070124;-0.2620209;0.1109619;-0.03248835;271.0118;41.83949;131.1567;-1.126917;0;0;0;0;0;0;-445.9669;0;181.4844;0;True;;False;True;False;True;right;none;;0.3726785;0.7828126;0.4097585;64.95704;1.484393;-0.01681561;-0.9988047;9.424237;181.4844;0;354.9091;171.1615;
Custom;2023/03/14_16:26:45.586;3.119326;3.834634;0.464729;3.233499;3.824065;0;3.138394;0;0;0;0.01045312;0.5694871;0.09096432;342.3979;354.9161;359.7292;-0.3802211;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100009;0.1154537;0.04508972;272.0628;182.0682;347.3014;-0.09332235;-0.2601642;0.1139843;-0.007793427;271.4737;84.1276;89.52762;-1.084685;0;0;0;0;0;0;-445.4787;0;182.1062;0;True;;False;True;False;True;right;none;;0.3728348;0.8152714;0.3778;57.87036;2.106243;-0.01731603;-1.020221;9.424237;182.1062;0;354.9162;171.5092;
Custom;2023/03/14_16:26:45.586;3.141386;3.834313;0.4647275;3.225292;3.823598;0;3.130163;0;0;0;0.0104393;0.5694516;0.09109275;342.3973;354.911;359.7231;-0.3669625;0;0;0;0;0;0;0;0;0;0;0;0;-0.02231497;0.1143801;0.04593515;271.9059;181.8558;347.3981;-0.2088254;-0.2568288;0.1159225;0.0137105;272.1791;108.8459;66.0192;-0.9728248;0;0;0;0;0;0;-444.9807;0;183.2926;0;True;;False;True;False;True;right;none;;0.370946;0.8315486;0.3554788;359.6071;3.292655;-0.01591248;-1.011375;9.424237;183.2926;0;354.911;172.0644;
Custom;2023/03/14_16:26:45.586;3.181878;3.833492;0.4647325;3.213108;3.822749;0;3.11816;0;0;0;0.0104634;0.5694652;0.09108913;342.3939;354.9037;359.7326;-0.3519121;0;0;0;0;0;0;0;0;0;0;0;0;-0.02177608;0.1149871;0.0447824;271.6884;175.6248;353.3338;0;-0.2538396;0.1142166;0.03516531;270.975;103.2294;73.27338;0;0;0;0;0;0;0;-444.2259;0;184.1341;0;True;;False;True;False;True;right;none;;0.3481578;0.8032866;0.3108182;57.61619;4.134058;-0.004615822;-0.9036248;9.424237;184.1341;0;354.9037;172.7312;
Custom;2023/03/14_16:26:45.586;3.199363;3.832864;0.464718;3.205459;3.821926;5.960464E-08;3.110475;0;0;0;0.01043387;0.5694438;0.09112619;342.3932;354.9122;359.7279;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02313119;0.1139336;0.04416442;271.4831;170.7724;357.8729;0.1035966;-0.2463892;0.1107843;0.05940509;271.2419;85.56374;92.90302;-1.438421;0;0;0;0;0;0;-443.7465;0;187.1408;0;True;;False;True;False;True;right;none;;0.3513123;0.8370592;0.2871403;248.6582;7.1408;0.009410643;-0.9473344;9.424237;187.1408;0;354.9122;173.5562;
Custom;2023/03/14_16:26:45.586;3.219306;3.83182;0.464718;3.197776;3.820836;0;3.103006;0;0;0;0.01041387;0.5694265;0.0911167;342.395;354.9042;359.7316;-0.4377846;0;0;0;0;0;0;0;0;0;0;0;0;-0.02200186;0.1142728;0.04528856;271.6918;172.5985;356.2821;-0.03883575;-0.2429441;0.1049221;0.0691092;271.9057;71.57341;107.8831;-0.246107;0;0;0;0;0;0;-443.2379;0;188.362;0;True;;False;True;False;True;right;none;;0.3332401;0.8002041;0.2661642;18.47535;8.361989;-0.007037004;-0.8514472;9.424237;188.362;0;354.9042;174.1641;
Custom;2023/03/14_16:26:45.586;3.241423;3.830693;0.464686;3.190572;3.819717;5.960464E-08;3.096043;0;0;0;0.01038701;0.5693709;0.09113238;342.3853;354.9086;359.7345;-0.3405315;0;0;0;0;0;0;0;0;0;0;0;0;-0.02254653;0.1137545;0.04496622;271.6995;174.0812;354.7834;-0.05552937;-0.2400081;0.09783673;0.07549834;272.1413;41.55994;138.3919;-0.3235946;0;0;0;0;0;0;-442.754;0;189.7012;0;True;;False;True;False;True;right;none;;0.3122835;0.7535811;0.245726;314.995;9.701193;-0.004357672;-0.7474217;9.424237;189.7012;0;354.9087;174.3973;
Custom;2023/03/14_16:26:45.586;3.263514;3.829561;0.4646938;3.183907;3.818542;-5.960464E-08;3.089613;0;0;0;0.01042573;0.5694103;0.091134;342.3898;354.9168;359.7307;-0.3094061;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173835;0.1146619;0.04540515;271.6928;173.2476;355.575;-0.1105467;-0.2393104;0.09388399;0.07321835;272.4626;40.39583;139.8322;0.2750262;0;0;0;0;0;0;-442.2935;0;190.5976;0;True;;False;True;False;True;right;none;;0.2896824;0.6982725;0.2287112;38.13046;10.59762;-0.008219277;-0.5855234;9.424237;190.5976;0;354.9168;174.511;
Custom;2023/03/14_16:26:45.586;3.285992;3.828384;0.4647042;3.177696;3.817359;5.960464E-08;3.083708;0;0;0;0.01040094;0.5694343;0.09113152;342.3899;354.9206;359.7343;-0.282365;0;0;0;0;0;0;0;0;0;0;0;0;-0.02159202;0.1145256;0.04547095;271.7142;172.5046;356.3538;0.02605583;-0.2383854;0.08754396;0.07207751;272.6433;42.23993;138.5022;0.157178;0;0;0;0;0;0;-441.8617;0;191.8072;0;True;;False;True;False;True;right;none;;0.2655473;0.6407917;0.2089598;44.44443;11.80721;-0.007800871;-0.4652955;9.424237;191.8072;0;354.9206;174.7839;
Custom;2023/03/14_16:26:45.586;3.308162;3.828131;0.4647017;3.171684;3.818397;0;3.077507;0;0;0;0.01035193;0.5694571;0.09110492;342.3925;354.9169;359.74;-0.2404586;0;0;0;0;0;0;0;0;0;0;0;0;-0.02163643;0.1146014;0.0452683;271.6823;173.2724;355.6594;0.06113934;-0.2601856;0.09614801;0.08715963;273.1711;14.68339;166.3167;0.4277457;0;0;0;0;0;0;-441.505;0;168.0632;0;True;;False;True;False;True;right;none;;0.2798375;0.701766;0.1937139;61.20253;348.0632;-0.004691686;-0.5006356;9.424237;168.0632;0;354.9169;174.9519;
Custom;2023/03/14_16:26:45.586;3.339111;3.828645;0.4647287;3.165466;3.818208;0;3.071363;0;0;0;0.01034519;0.5694575;0.09110923;342.3864;354.9162;359.7357;-0.3173535;0;0;0;0;0;0;0;0;0;0;0;0;-0.02141839;0.1142619;0.04535246;271.6758;174.1214;354.818;0;-0.2482232;0.1048052;0.09061337;273.5056;13.62484;167.0093;0;0;0;0;0;0;0;-441.1935;0;181.7561;0;True;;False;True;False;True;right;none;;0.2694993;0.6865718;0.1758259;63.75851;1.756152;-0.005681993;-0.424921;9.424237;181.7561;0;354.9163;174.7699;
Custom;2023/03/14_16:26:45.586;3.355999;3.828804;0.4647141;3.15951;3.81879;-5.960464E-08;3.065608;0;0;0;0.01032388;0.5693865;0.09114446;342.3777;354.918;359.7436;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02181625;0.1149185;0.04549193;271.561;171.8455;356.8999;-0.08136856;-0.2543402;0.1060445;0.08933544;272.7453;21.2313;159.4729;-0.222045;0;0;0;0;0;0;-440.87;0;173.1286;0;True;;False;True;False;True;right;none;;0.2560997;0.6544366;0.1650823;4.776971;353.1286;-0.0037332;-0.3378097;9.424237;173.1286;0;354.9181;174.7115;
Custom;2023/03/14_16:26:45.586;3.374577;3.829363;0.4646933;3.154002;3.819444;0;3.06011;0;0;0;0.01031553;0.569375;0.09120372;342.3786;354.9085;359.7521;-0.3777911;0;0;0;0;0;0;0;0;0;0;0;0;-0.02132273;0.1154349;0.04392529;271.8109;172.6523;356.2239;0.04207787;-0.2552451;0.1036375;0.0906868;274.2026;17.5676;162.9908;0.3705689;0;0;0;0;0;0;-440.5951;0;171.5706;0;True;;False;True;False;True;right;none;;0.2461814;0.6315384;0.1562419;155.8611;351.5706;0.01098125;-0.2821842;9.424237;171.5706;0;354.9085;174.689;
Custom;2023/03/14_16:26:45.586;3.396668;3.829662;0.4646879;3.148436;3.819072;0;3.054576;0;0;0;0.0103357;0.5693557;0.09115653;342.3807;354.9111;359.7383;-0.2404735;0;0;0;0;0;0;0;0;0;0;0;0;-0.02162915;0.1153045;0.04441714;271.8811;176.1024;352.6473;-0.1035772;-0.2475837;0.1037471;0.1042304;273.7702;17.7316;162.8553;-0.2170057;0;0;0;0;0;0;-440.3035;0;185.0941;0;True;;False;True;False;True;right;none;;0.2458;0.637442;0.1491181;161.0717;5.09409;0.003278651;-0.3386883;9.424237;185.0941;0;354.9111;174.6445;
Custom;2023/03/14_16:26:45.586;3.419057;3.829013;0.4646857;3.143011;3.818299;0;3.049318;0;0;0;0.01029188;0.5693729;0.0911237;342.3732;354.9131;359.7534;-0.2413148;0;0;0;0;0;0;0;0;0;0;0;0;-0.0215106;0.1155245;0.04536748;271.8389;176.4162;352.3367;-0.03009835;-0.244059;0.1070528;0.1134436;273.9552;15.97318;164.6116;-0.4559746;0;0;0;0;0;0;-439.958;0;188.7101;0;True;;False;True;False;True;right;none;;0.2369192;0.6189708;0.1391708;17.04219;8.710057;-0.00569516;-0.3564248;9.424237;188.7101;0;354.9131;174.6443;
Custom;2023/03/14_16:26:45.586;3.441167;3.828205;0.4646699;3.137978;3.817528;0;3.044403;0;0;0;0.0102837;0.5693501;0.09114815;342.3761;354.9185;359.744;-0.2357638;0;0;0;0;0;0;0;0;0;0;0;0;-0.02189606;0.1149304;0.04696822;271.6074;173.834;354.9462;-0.09719121;-0.2434535;0.1072764;0.1163349;274.0363;16.40456;164.1351;-0.1583032;0;0;0;0;0;0;-439.616;0;188.954;0;True;;False;True;False;True;right;none;;0.2201938;0.5716546;0.1329655;353.4451;8.953982;-0.01841055;-0.3141817;9.424237;188.954;0;354.9185;174.6345;
Custom;2023/03/14_16:26:45.586;3.463626;3.827519;0.4646467;3.133222;3.816943;5.960464E-08;3.039823;0;0;0;0.01036379;0.5693141;0.09112106;342.3812;354.9175;359.7556;-0.220244;0;0;0;0;0;0;0;0;0;0;0;0;-0.0223642;0.1149824;0.04881573;271.4493;173.6595;355.1104;-0.06267727;-0.2446816;0.1065557;0.1178641;273.9617;14.61404;165.8953;-0.1512635;0;0;0;0;0;0;-439.2993;0;186.2182;0;True;;False;True;False;True;right;none;;0.2041811;0.5250728;0.1283066;349.4914;6.21825;-0.03090856;-0.2666372;9.424237;186.2182;0;354.9175;174.617;
Custom;2023/03/14_16:26:45.586;3.49162;3.827069;0.4646398;3.128789;3.81639;0;3.035549;0;0;0;0.01040885;0.5692796;0.0911582;342.3837;354.9113;359.7539;-0.2078394;0;0;0;0;0;0;0;0;0;0;0;0;-0.02297115;0.1146944;0.05096745;271.3346;174.8323;353.9704;0;-0.2439978;0.1074307;0.1189528;273.846;14.68765;165.8551;0;0;0;0;0;0;0;-439.0127;0;187.3752;0;True;;False;True;False;True;right;none;;0.1889777;0.4793743;0.1253542;347.2907;7.375233;-0.04310098;-0.2253886;9.424237;187.3752;0;354.9113;174.6512;
Custom;2023/03/14_16:26:45.586;3.51014;3.826593;0.4646777;3.124737;3.815885;0;3.031541;0;0;0;0.01041404;0.5693613;0.09119284;342.381;354.9067;359.7461;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02484494;0.114418;0.05744052;270.4618;172.6053;355.7703;-0.4263959;-0.2440163;0.1077321;0.1189318;273.7081;14.43769;166.0643;0.02957804;0;0;0;0;0;0;-438.7467;0;187.3748;0;True;;False;True;False;True;right;none;;0.180773;0.4354617;0.143012;345.1018;7.374843;-0.09371932;-0.182109;9.424237;187.3748;0;354.9067;174.4188;
Custom;2023/03/14_16:26:45.586;3.530203;3.826072;0.4646884;3.120721;3.816107;5.960464E-08;3.027692;0;0;0;0.01048402;0.5693907;0.09113786;342.3734;354.919;359.7444;-0.2274977;0;0;0;0;0;0;0;0;0;0;0;0;-0.02702981;0.1133363;0.06580019;271.3393;341.8853;186.1906;-0.3932613;-0.2440257;0.1076038;0.1187963;273.5955;14.68531;165.8491;-0.01882777;0;0;0;0;0;0;-438.4879;0;165.2798;0;True;;False;True;False;True;left;none;;0.1757125;0.3952661;0.167014;345.2798;7.338199;-0.1498299;-0.1465108;9.424237;165.2798;0;354.919;174.2877;
Custom;2023/03/14_16:26:45.586;3.552276;3.827163;0.4646746;3.116945;3.817293;0;3.024123;0;0;0;0.01053099;0.5694014;0.09103346;342.3764;354.9176;359.7351;-0.1793006;0;0;0;0;0;0;0;0;0;0;0;0;-0.03031456;0.1145239;0.07073188;271.7952;348.3063;179.1539;-0.3536187;-0.2436516;0.107825;0.1179771;273.4792;15.11903;165.4034;0.02493905;0;0;0;0;0;0;-438.3534;0;159.6181;0;True;;False;True;False;True;left;none;;0.1680173;0.3606728;0.1769826;339.6181;9.348923;-0.17089;-0.1123153;9.424237;159.6181;0;354.9176;173.9742;
Custom;2023/03/14_16:26:45.587;3.574527;3.828346;0.4646741;3.1134;3.818661;0;3.020724;0;0;0;0.0104282;0.5694009;0.09098643;342.3746;354.9157;359.7383;-0.1720773;0;0;0;0;0;0;0;0;0;0;0;0;-0.03480834;0.1155665;0.07876587;271.7685;349.7308;176.9965;-0.5228895;-0.2433189;0.1081941;0.1178379;273.3911;15.0439;165.5022;0.03379117;0;0;0;0;0;0;-438.2496;0;156.235;0;True;;False;True;False;True;left;none;;0.165215;0.3278793;0.2008085;336.235;11.32436;-0.2175218;-0.09014477;9.424237;156.235;0;354.9157;173.6198;
Custom;2023/03/14_16:26:45.587;3.596631;3.82982;0.4647309;3.110099;3.820222;0;3.017534;0;0;0;0.01043972;0.5694724;0.09100994;342.3798;354.9232;359.7363;-0.1649138;0;0;0;0;0;0;0;0;0;0;0;0;-0.03933597;0.1158197;0.08420277;271.8071;349.55;176.1898;-0.4901125;-0.2434892;0.1082597;0.118048;273.3227;14.682;165.8627;-0.02357808;0;0;0;0;0;0;-438.1689;0;152.0106;0;True;;False;True;False;True;left;none;;0.1598814;0.2987698;0.2128507;332.0107;10.15623;-0.2365489;-0.07459798;9.424237;152.0106;0;354.9233;173.1258;
Custom;2023/03/14_16:26:45.587;3.619265;3.831508;0.464715;3.107028;3.821992;-5.960464E-08;3.014554;0;0;0;0.01045583;0.5694592;0.09101523;342.377;354.9205;359.7369;-0.1560179;0;0;0;0;0;0;0;0;0;0;0;0;-0.0441764;0.1185017;0.08917236;271.2611;9.425077;154.9195;-0.295352;-0.2436626;0.108228;0.1181397;273.2778;14.47377;166.0825;-0.01596126;0;0;0;0;0;0;-438.1163;0;148.1389;0;True;;False;True;False;True;left;none;;0.1545125;0.2718427;0.2225973;328.1389;8.851469;-0.2488696;-0.06102432;9.424237;148.1389;0;354.9205;172.4313;
Custom;2023/03/14_16:26:45.587;3.648169;3.833414;0.4647077;3.104203;3.82387;0;3.011809;0;0;0;0.01045898;0.5694155;0.09105735;342.3813;354.9196;359.7263;-0.1536241;0;0;0;0;0;0;0;0;0;0;0;0;-0.04751039;0.1203647;0.09210563;271.0826;40.11698;123.4415;0;-0.2439662;0.1081212;0.1183124;273.2539;14.39864;166.1291;0;0;0;0;0;0;0;-438.0887;0;145.6171;0;True;;False;True;False;True;left;none;;0.1458466;0.2468313;0.2198779;325.6171;5.849079;-0.2362478;-0.05050285;9.424237;145.6171;0;354.9196;172.0237;
