RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:03:56.661;9.038845;0.576525;0.230005;1.498804;0.576525;0.03333665;1.498804;0;0;0;0;0;0;0;0;0;0.1413305;0;0;0;0;0;0;0;0;0;0;0;0;0.06328368;0.1323249;-0.08003044;272.8912;323.944;37.07858;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-144.3959;0;26.99473;0;True;;True;False;True;False;left;left;;0.1324992;0.2129104;0.2110871;177.2484;29.09335;-0.2146474;0.07895008;177.2484;357.2484;0;0;2.393518;
MW;2023/03/10_16:03:56.661;9.081799;0.5740168;0.230005;1.503497;0.5740168;0.03333665;1.503497;0;0;0;0;0;0;0;0;0;0.1412849;0;0;0;0;0;0;0;0;0;0;0;0;0.06124818;0.1299033;-0.08444881;271.9135;301.5751;59.61274;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-144.798;0;313.2383;0;True;;True;False;True;False;left;left;;0.1137867;0.1734169;0.1907007;182.2259;29.09335;-0.1697848;0.05179915;182.2259;2.225852;0;0;2.465785;
MW;2023/03/10_16:03:56.661;9.101654;0.5749154;0.230005;1.505882;0.5749154;0.03333665;1.505882;0;0;0;0;0;0;0;0;0;0.1238702;0;0;0;0;0;0;0;0;0;0;0;0;0.06342649;0.1345851;-0.09138179;272.4025;16.06502;344.174;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-144.9588;0;26.95506;0;True;;True;False;True;False;left;left;;0.112401;0.1565087;0.2031744;176.3634;29.09335;-0.1939696;0.0419573;176.3634;356.3634;0;0;1.973988;
MW;2023/03/10_16:03:56.661;9.133341;0.5760962;0.230005;1.509369;0.5760962;0.03333665;1.509369;0;0;0;0;0;0;0;0;0;0.07610908;0;0;0;0;0;0;0;0;0;0;0;0;0.06192958;0.1315076;-0.09958124;270.9651;305.6564;54.97243;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-145.295;0;27.1322;0;True;;True;False;True;False;left;left;;0.1073194;0.1341867;0.2092355;180.5882;29.09335;-0.2042601;0.03058688;180.5882;0.5882342;0;0;2.178559;
MW;2023/03/10_16:03:56.661;9.150587;0.5764011;0.230005;1.510531;0.5764011;0.03333665;1.510531;0;0;0;0;0;0;0;0;0;0.1598338;0;0;0;0;0;0;0;0;0;0;0;0;0.06220758;0.1286666;-0.1039317;272.9039;327.6319;33.41878;-0.3923401;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-145.4017;0;14.70522;0;True;;True;False;True;False;left;left;;0.1080838;0.1274773;0.2183907;179.8421;29.09335;-0.2229794;0.02752819;179.8421;359.842;0;0;2.407106;
MW;2023/03/10_16:03:56.661;9.172071;0.5772911;0.230005;1.512891;0.5772911;0.03333665;1.512891;0;0;0;0;0;0;0;0;0;0.06963427;0;0;0;0;0;0;0;0;0;0;0;0;0.06395173;0.1303051;-0.1140354;270.7916;294.9891;65.80787;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-145.6256;0;26.97527;0;True;;True;False;True;False;left;left;;0.1112431;0.1150483;0.2409298;176.8104;29.09335;-0.2628598;0.02229783;176.8104;356.8104;0;0;2.262494;
MW;2023/03/10_16:03:56.661;9.19376;0.5781446;0.230005;1.515147;0.5781446;0.03333665;1.515147;0;0;0;0;0;0;0;0;0;0.1174103;0;0;0;0;0;0;0;0;0;0;0;0;0.06306934;0.1343615;-0.1184376;272.549;345.0091;15.73826;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-145.8475;0;27.06578;0;True;;True;False;True;False;left;left;;0.106395;0.1038311;0.2366329;178.9155;29.09335;-0.2482889;0.01806124;178.9155;358.9155;0;0;2.244574;
MW;2023/03/10_16:03:56.661;9.269327;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0.1112311;0;0;0;0;0;0;0;0;0;0;0;0;0.06503296;0.1332529;-0.1215189;272.0307;328.9342;31.68714;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;80.19548;0;True;;True;False;True;False;left;left;;0.07807659;0.0725091;0.177336;175.0161;29.09335;-0.1339788;0.008638635;175.0161;355.0161;0;0;2.181306;
MW;2023/03/10_16:03:56.661;9.294018;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0.05641223;0;0;0;0;0;0;0;0;0;0;0;0;0.06524122;0.1338322;-0.1258507;271.2272;304.7533;56.1048;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;26.91796;0;True;;True;False;True;False;left;left;;0.07625782;0.06543946;0.1785856;175.5617;29.09335;-0.1436309;0.006997294;175.5617;355.5617;0;0;2.295381;
MW;2023/03/10_16:03:56.661;9.31081;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06416678;0.1343489;-0.1345913;273.6993;328.14;32.34734;-0.7925742;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.70615;0;True;;True;False;True;False;left;left;;0.08482891;0.06216749;0.209285;179.9079;29.09335;-0.2075457;0.006297564;179.9079;359.9079;0;0;2.133678;
MW;2023/03/10_16:03:56.661;9.34292;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06395817;0.1374488;-0.1432947;272.0273;324.0108;36.38917;-0.4699765;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.71557;0;True;;True;False;True;False;left;left;;0.08456093;0.05330085;0.2172941;180.5863;29.09335;-0.2236324;0.004590924;180.5863;0.5862896;0;0;2.070116;
MW;2023/03/10_16:03:56.661;9.395304;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06379771;0.1367505;-0.1539028;271.5331;327.8599;32.70184;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;39.18151;0;True;;True;False;True;False;left;left;;0.07821337;0.04124318;0.2090396;180.7226;29.09335;-0.201723;0.002710894;180.7226;0.7225689;0;0;2.147665;
MW;2023/03/10_16:03:56.661;9.412733;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06469262;0.1339741;-0.1557369;272.801;338.1228;22.06941;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;27.04149;0;True;;True;False;True;False;left;left;;0.07331391;0.03722197;0.1973825;178.3327;29.09335;-0.1783143;0.002195824;178.3327;358.3327;0;0;1.969309;
MW;2023/03/10_16:03:56.661;9.443867;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06310701;0.1343448;-0.1671751;272.7047;330.2344;30.08621;-0.4996629;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;349.374;0;True;;True;False;True;False;left;left;;0.08206435;0.03359283;0.2290131;182.0811;29.09335;-0.2421769;0.001778618;182.0811;2.081092;0;0;2.035786;
MW;2023/03/10_16:03:56.661;9.46068;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06412363;0.1354275;-0.1719148;272.9292;329.208;31.08762;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;27.09867;0;True;;True;False;True;False;left;left;;0.08053905;0.03031753;0.2274074;179.7284;29.09335;-0.2344282;0.00144068;179.7284;359.7284;0;0;2.026048;
MW;2023/03/10_16:03:56.661;9.482828;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06590962;0.1375172;-0.1786661;274.0683;326.2664;33.82662;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;26.95695;0;True;;True;False;True;False;left;left;;0.08201606;0.02736157;0.2350898;176.4048;29.09335;-0.2450525;0.001166951;176.4048;356.4048;0;0;1.941589;
MW;2023/03/10_16:03:56.661;9.505955;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06536007;0.1389439;-0.182411;273.388;346.7049;12.97365;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;27.02717;0;True;;True;False;True;False;left;left;;0.07907602;0.02469381;0.2283494;177.9954;29.09335;-0.2285755;0.0009452301;177.9954;357.9954;0;0;1.709942;
MW;2023/03/10_16:03:56.662;9.527624;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06690133;0.1424234;-0.1874849;275.0649;335.4977;24.33572;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;26.9012;0;True;;True;False;True;False;left;left;;0.07845036;0.02228617;0.228755;175.2071;29.09335;-0.2269249;0.0007656363;175.2071;355.2071;0;0;1.820956;
MW;2023/03/10_16:03:56.662;9.571449;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06684875;0.1475046;-0.1910126;277.2589;349.0469;10.27439;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;50.16401;0;True;;True;False;True;False;left;left;;0.06815207;0.01815222;0.1999344;175.9661;29.09335;-0.171936;0.000502334;175.9661;355.9661;0;0;1.566401;
MW;2023/03/10_16:03:56.662;9.59255;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06699038;0.1534038;-0.1963477;278.3322;345.8595;13.72418;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;26.96405;0;True;;True;False;True;False;left;left;;0.0686371;0.01638238;0.2032563;176.5614;29.09335;-0.1824659;0.0004068905;176.5614;356.5614;0;0;1.730443;
MW;2023/03/10_16:03:56.662;9.610065;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06691551;0.1624727;-0.2027038;279.2631;349.4534;9.759869;-0.5720891;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.67132;0;True;;True;False;True;False;left;left;;0.07414414;0.01556326;0.221698;177.6238;29.09335;-0.2213189;0.0003662014;177.6238;357.6238;0;0;1.540302;
MW;2023/03/10_16:03:56.662;9.64089;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0669651;0.1738069;-0.2085006;282.7874;347.7115;11.23437;-0.2346672;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.68075;0;True;;True;False;True;False;left;left;;0.07133816;0.01334355;0.2149386;178.2119;29.09335;-0.2079859;0.0002669608;178.2119;358.2119;0;0;1.495228;
MW;2023/03/10_16:03:56.662;9.660097;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06814659;0.1795943;-0.2088401;284.7089;349.935;9.162827;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;26.89363;0;True;;True;False;True;False;left;left;;0.06602496;0.01204255;0.1992373;175.0484;29.09335;-0.1717776;0.0002162382;175.0484;355.0484;0;0;1.593344;
MW;2023/03/10_16:03:56.662;9.682873;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06697667;0.1870005;-0.2104328;286.5805;352.6661;6.475432;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;27.07099;0;True;;True;False;True;False;left;left;;0.06222761;0.0108684;0.18826;179.0422;29.09335;-0.1515426;0.000175153;179.0422;359.0421;0;0;1.612125;
MW;2023/03/10_16:03:56.662;9.727737;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06639409;0.1947975;-0.211922;288.2731;352.2091;7.135215;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;50.78633;0;True;;True;False;True;False;left;left;;0.05261278;0.008852382;0.1595085;181.1334;29.09335;-0.1092053;0.0001149179;181.1334;1.133429;0;0;1.768958;
MW;2023/03/10_16:03:56.662;9.74663;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06606555;0.2019618;-0.2118952;290.4612;349.9546;9.339943;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;336.9512;0;True;;True;False;True;False;left;left;;0.0479234;0.007989274;0.1453656;182.8623;29.09335;-0.08833201;9.308346E-05;182.8623;2.862292;0;0;1.875437;
MW;2023/03/10_16:03:56.662;9.764849;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06659937;0.2074816;-0.2108217;291.6465;350.6968;8.528773;-0.1079007;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.69757;0;True;;True;False;True;False;left;left;;0.04721319;0.007589811;0.1434924;179.3144;29.09335;-0.06974317;8.377511E-05;179.3144;359.3144;0;0;1.859242;
MW;2023/03/10_16:03:56.662;9.799192;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06636512;0.2241509;-0.2112049;292.7932;352.5725;6.737771;-0.08584648;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;14.72703;0;True;;True;False;True;False;left;left;;0.04351124;0.006507314;0.1327287;181.4575;29.09335;-0.05203388;6.107205E-05;181.4575;1.457497;0;0;1.873993;
MW;2023/03/10_16:03:56.662;9.816738;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06492996;0.2302258;-0.2056661;294.2442;354.7223;4.62038;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;347.6374;0;True;;True;False;True;False;left;left;;0.04691275;0.00587285;0.144248;282.137;29.09335;-0.01298713;4.946836E-05;282.137;102.1369;0;0;1.842967;
MW;2023/03/10_16:03:56.662;9.839348;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06401443;0.2405844;-0.2030673;295.6285;354.5964;5.028925;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;354.6736;0;True;;True;False;True;False;left;left;;0.04601973;0.005300247;0.1419629;322.7321;29.09335;-0.02923043;4.006937E-05;322.7321;142.7321;0;0;2.037455;
MW;2023/03/10_16:03:56.662;9.882816;0.5803916;0.230005;1.51877;0.5803916;0.03333665;1.51877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06328821;0.2496035;-0.1997766;297.1769;354.1966;5.259925;0;0.2194873;0.1257496;0.1337166;280.8424;184.238;179.5232;0;0;0;0;0;0;0;-146.33;0;353.1427;0;True;;True;False;True;False;left;left;;0.04154636;0.004317084;0.1286313;336.0388;29.09335;-0.04032786;2.628951E-05;336.0388;156.0388;0;0;2.017924;
MW;2023/03/10_16:03:56.662;9.90423;0.5821288;0.230005;1.5236;0.5821288;0.03333665;1.5236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06284893;0.2578366;-0.1958058;297.9486;354.0501;5.336581;0;0.2813433;0.156023;0.01117873;272.626;221.9114;142.2985;0;0;0;0;0;0;0;-146.5665;0;25.64816;0;True;;True;False;True;False;right;right;;0.2262103;0.5907044;0.1331685;344.8212;153.2149;-0.06425564;-1.111835;153.2149;333.2148;0;0;2.258497;
MW;2023/03/10_16:03:56.662;9.936758;0.5845547;0.230005;1.531062;0.5845547;0.03333665;1.531062;0;0;0;0;0;0;0;0;0;0.1561449;0;0;0;0;0;0;0;0;0;0;0;0;0.06226838;0.2719662;-0.1851168;299.6738;354.6032;4.518975;0;0.2987887;0.1646626;0.007740974;279.9524;290.4717;73.81311;0;0;0;0;0;0;0;-147.266;0;25.10176;0;True;;True;False;True;False;right;right;;0.2318617;0.5828529;0.1591046;352.2992;146.3474;-0.128634;-0.903248;146.3474;326.3474;0;0;2.321331;
MW;2023/03/10_16:03:56.662;9.972462;0.5869387;0.230005;1.538891;0.5869387;0.03333665;1.538891;0;0;0;0;0;0;0;0;0;0.167252;0;0;0;0;0;0;0;0;0;0;0;0;0.06025279;0.2817132;-0.1706874;300.7064;352.0963;6.322156;0;0.3173566;0.1736825;0.005414724;279.1527;283.7089;80.61689;0;0;0;0;0;0;0;-147.9901;0;24.11966;0;True;;True;False;True;False;right;right;;0.2422866;0.5778048;0.1975124;352.0952;138.1443;0.2070996;-0.7605153;138.1443;318.1443;0;0;2.126698;
MW;2023/03/10_16:03:56.662;9.994965;0.5886705;0.230005;1.544045;0.5886705;0.03333665;1.544045;0;0;0;0;0;0;0;0;0;0.2803847;0;0;0;0;0;0;0;0;0;0;0;0;0.05860746;0.284713;-0.1629215;304.6805;351.3893;7.073528;0;0.3230541;0.1811807;0.000392437;278.8975;282.3182;81.45882;0;0;0;0;0;0;0;-148.4819;0;24.042;0;True;;True;False;True;False;right;right;;0.2394153;0.5539378;0.2121911;350.9713;137.5326;0.2319342;-0.6771497;137.5326;317.5326;0;0;2.111095;
MW;2023/03/10_16:03:56.662;10.03905;0.5934796;0.230005;1.552975;0.5934796;0.03333665;1.552975;0;0;0;0;0;0;0;0;0;0.2415858;0;0;0;0;0;0;0;0;0;0;0;0;0.05707204;0.2875755;-0.1600461;304.5534;350.245;8.488624;0;0.3333058;0.1845748;-0.008059502;278.7086;277.6284;86.61629;0;0;0;0;0;0;0;-149.4276;0;43.45446;0;True;;True;False;True;False;right;right;;0.2149548;0.5024478;0.1854074;348.6497;136.2181;0.1725263;-0.5307361;136.2181;316.2181;0;0;2.577431;
MW;2023/03/10_16:03:56.662;10.05939;0.5950296;0.230005;1.557581;0.5950296;0.03333665;1.557581;0;0;0;0;0;0;0;0;0;0.2300973;0;0;0;0;0;0;0;0;0;0;0;0;0.05522287;0.2857687;-0.1549764;302.1529;351.0893;7.960419;0;0.3415267;0.1892304;-0.01295614;278.4791;280.0088;84.0571;0;0;0;0;0;0;0;-149.8495;0;23.95123;0;True;;True;False;True;False;right;right;;0.2139891;0.4943654;0.1903999;346.5826;133.8766;0.1830747;-0.5050276;133.8766;313.8766;0;0;2.447835;
MW;2023/03/10_16:03:56.662;10.07687;0.5956177;0.230005;1.559934;0.5956177;0.03333665;1.559934;0;0;0;0;0;0;0;0;0;0.2388858;0;0;0;0;0;0;0;0;0;0;0;0;0.05522966;0.284704;-0.1484756;300.031;352.4448;7.572672;0.5850719;0.3437455;0.1887805;-0.01650143;278.6179;280.6515;83.74569;-0.3764133;0;0;0;0;0;0;-150.0632;0;14.03137;0;True;;True;False;True;False;right;right;;0.2183129;0.4884678;0.2101335;350.1027;134.9453;0.2220823;-0.4911202;134.9453;314.9453;0;0;2.937026;
MW;2023/03/10_16:03:56.662;10.10902;0.5979031;0.230005;1.567136;0.5979031;0.03333665;1.567136;0;0;0;0;0;0;0;0;0;0.3120984;0;0;0;0;0;0;0;0;0;0;0;0;0.05326843;0.2797682;-0.1316797;298.3417;355.7176;5.609398;0.6659853;0.35478;0.1965492;-0.02703714;277.7461;277.5034;86.49047;-0.6758726;0;0;0;0;0;0;-150.7301;0;14.19277;0;True;;True;False;True;False;right;right;;0.2302533;0.4843783;0.2524323;351.3022;134.777;0.2976733;-0.48202;134.777;314.777;0;0;3.116623;
MW;2023/03/10_16:03:56.662;10.12702;0.5996276;0.230005;1.57206;0.5996276;0.03333665;1.57206;0;0;0;0;0;0;0;0;0;0.1586856;0;0;0;0;0;0;0;0;0;0;0;0;0.05250013;0.2758362;-0.1233749;297.0911;355.6307;5.833761;0;0.3608207;0.2015033;-0.0323776;277.3773;273.9385;90.12708;0;0;0;0;0;0;0;-151.199;0;24.64574;0;True;;True;False;True;False;right;right;;0.2297172;0.4716204;0.2634748;352.0488;134.3046;0.3085779;-0.4556533;134.3046;314.3046;0;0;3.175179;
MW;2023/03/10_16:03:56.662;10.14913;0.6013545;0.230005;1.577013;0.6013545;0.03333665;1.577013;0;0;0;0;0;0;0;0;0;0.2899365;0;0;0;0;0;0;0;0;0;0;0;0;0.05172133;0.2717097;-0.1150036;295.3375;354.6598;6.729347;0;0.3678985;0.2046118;-0.03834677;278.1535;277.4938;86.58163;0;0;0;0;0;0;0;-151.6696;0;24.54923;0;True;;True;False;True;False;right;right;;0.2309209;0.4652189;0.2737278;352.6132;133.6021;0.3179918;-0.4439113;133.6021;313.6021;0;0;3.15389;
MW;2023/03/10_16:03:56.662;10.19211;0.6061026;0.230005;1.585736;0.6061026;0.03333665;1.585736;0;0;0;0;0;0;0;0;0;0.2372399;0;0;0;0;0;0;0;0;0;0;0;0;0.05064499;0.2661221;-0.1066911;293.9883;353.1652;7.949524;0;0.3749127;0.2083228;-0.04560614;278.0632;273.2237;91.24263;0;0;0;0;0;0;0;-152.5917;0;43.44939;0;True;;True;False;True;False;right;right;;0.2103631;0.41787;0.2552919;352.615;134.0434;0.263628;-0.3574332;134.0434;314.0433;0;0;3.212098;
MW;2023/03/10_16:03:56.662;10.21169;0.6076733;0.230005;1.590249;0.6076733;0.03333665;1.590249;0;0;0;0;0;0;0;0;0;0.2310594;0;0;0;0;0;0;0;0;0;0;0;0;0.05072343;0.2610021;-0.09645939;292.8062;352.4178;8.561872;0;0.3765612;0.2115881;-0.05048692;277.0544;276.3478;87.44132;0;0;0;0;0;0;0;-153.0058;0;24.63799;0;True;;True;False;True;False;right;right;;0.2104043;0.3991509;0.2741428;354.8005;137.3963;0.2958616;-0.3271634;137.3963;317.3964;0;0;2.793041;
MW;2023/03/10_16:03:56.662;10.22845;0.6082667;0.230005;1.592683;0.6082667;0.03333665;1.592683;0;0;0;0;0;0;0;0;0;0.2440927;0;0;0;0;0;0;0;0;0;0;0;0;0.04943776;0.2543597;-0.0861882;291.62;351.7155;9.077975;0.931621;0.3784329;0.2117569;-0.0581007;277.4271;274.7583;88.07291;-0.7056422;0;0;0;0;0;0;-153.2158;0;13.70037;0;True;;True;False;True;False;right;right;;0.2254663;0.4144755;0.3070167;354.299;142.8453;0.3593982;-0.3579048;142.8453;322.8453;0;0;2.182012;
MW;2023/03/10_16:03:56.662;10.26133;0.6106027;0.230005;1.600271;0.6106027;0.03333665;1.600271;0;0;0;0;0;0;0;0;0;0.3189714;0;0;0;0;0;0;0;0;0;0;0;0;0.04694295;0.2389112;-0.06495035;288.8698;350.6378;10.0588;0.9709891;0.3890017;0.2156496;-0.07038498;277.5936;280.5141;82.34322;-0.5941639;0;0;0;0;0;0;-153.9108;0;13.59434;0;True;;True;False;True;False;right;right;;0.2436794;0.4249635;0.3548106;353.8792;141.9985;0.4363204;-0.3900444;141.9985;321.9985;0;0;2.111679;
MW;2023/03/10_16:03:56.662;10.28237;0.6124551;0.230005;1.605507;0.6124551;0.03333665;1.605507;0;0;0;0;0;0;0;0;0;0.1645718;0;0;0;0;0;0;0;0;0;0;0;0;0.04504526;0.2308693;-0.05455089;287.3711;350.0974;10.66179;0;0.3925103;0.2173402;-0.07751107;278.0593;278.6764;85.12415;0;0;0;0;0;0;0;-154.4082;0;25.11365;0;True;;True;False;True;False;right;right;;0.2446544;0.4174859;0.3654084;353.0564;143.9851;0.4388591;-0.3791454;143.9851;323.9851;0;0;2.581444;
MW;2023/03/10_16:03:56.662;10.30469;0.6142833;0.230005;1.610636;0.6142833;0.03333665;1.610636;0;0;0;0;0;0;0;0;0;0.2640296;0;0;0;0;0;0;0;0;0;0;0;0;0.04395819;0.2227256;-0.04310489;285.8594;350.0346;10.8202;0;0.3938042;0.2199955;-0.07994998;277.9356;277.8174;86.19479;0;0;0;0;0;0;0;-154.903;0;25.26098;0;True;;True;False;True;False;right;right;;0.239849;0.3885838;0.3789329;353.3716;144.5313;0.4485798;-0.3292645;144.5313;324.5313;0;0;2.686308;
MW;2023/03/10_16:03:56.662;10.34738;0.6193303;0.230005;1.619612;0.6193303;0.03333665;1.619612;0;0;0;0;0;0;0;0;0;0.2439053;0;0;0;0;0;0;0;0;0;0;0;0;0.04214334;0.2138243;-0.03174973;284.3195;349.7608;11.26359;0;0.3983943;0.2232068;-0.08627331;278.4676;277.8991;85.78909;0;0;0;0;0;0;0;-155.8596;0;45.23103;0;True;;True;False;True;False;right;right;;0.2186438;0.3466505;0.3530096;352.8713;144.434;0.3697049;-0.2672943;144.434;324.434;0;0;2.572734;
