RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_13:56:31.050;2.597631;4.189026;0.4695455;4.592246;4.158224;0;4.505209;0;0;0;0.03127033;0.5791629;0.08391529;341.1605;355.2526;359.7557;-0.4203553;0;0;0;0;0;0;0;0;0;0;0;0;-0.05170423;0.1097686;-0.3005147;271.5897;218.8401;310.084;0.1378162;-0.252539;0.1115527;-0.3008626;273.1516;337.8507;197.2782;-0.7253106;0;0;0;0;0;0;-551.9587;0;171.1628;0;True;;False;True;False;True;right;none;;0.288024;0.6549664;0.2667105;356.2333;358.7402;-0.09875388;-0.4452965;168.6889;175.3951;0;355.2526;172.0315;
Custom;2023/03/14_13:56:31.050;2.619859;4.189808;0.4695849;4.5858;4.158937;0;4.4983;0;0;0;0.03121131;0.5792383;0.08401473;341.1604;355.2524;359.7552;-0.2883601;0;0;0;0;0;0;0;0;0;0;0;0;-0.04833752;0.1065133;-0.2951257;271.4604;181.2404;347.9821;-0.5454244;-0.2358177;0.1159651;-0.2712009;272.0118;351.7557;183.5023;-0.8441728;0;0;0;0;0;0;-551.5787;0;175.0047;0;True;;False;True;False;True;right;none;;0.3157507;0.7411682;0.2692341;11.00208;11.98741;-0.1304938;-0.6226854;168.6889;175.3951;0;355.2524;172.239;
Custom;2023/03/14_13:56:31.050;2.642122;4.19031;0.4696174;4.578855;4.159251;-5.960464E-08;4.4914;0;0;0;0.03119981;0.5792313;0.08397277;341.1697;355.2488;359.7548;-0.3216821;0;0;0;0;0;0;0;0;0;0;0;0;-0.04951626;0.1069744;-0.2983303;271.4787;196.8986;332.0884;-0.1946543;-0.2335929;0.1158192;-0.2622087;272.6296;163.8231;11.81929;-0.4215075;0;0;0;0;0;0;-551.1487;0;178.1474;0;True;;False;True;False;True;right;none;;0.3078015;0.7096553;0.2753094;7.170114;12.21803;-0.08027793;-0.5835837;168.6889;175.3951;0;355.2488;172.3156;
Custom;2023/03/14_13:56:31.050;2.66416;4.190521;0.4696084;4.571918;4.159229;5.960464E-08;4.484519;0;0;0;0.03127483;0.5791939;0.08390201;341.177;355.2397;359.7532;-0.3057098;0;0;0;0;0;0;0;0;0;0;0;0;-0.05446482;0.1068714;-0.2957616;271.2501;198.361;330.708;-0.1131769;-0.2284695;0.1126828;-0.2460587;272.5596;20.89323;155.1172;-0.7388291;0;0;0;0;0;0;-550.7034;0;180.8228;0;True;;False;True;False;True;right;none;;0.3085416;0.7147478;0.2725852;338.993;13.47041;-0.09196466;-0.616848;168.6889;175.3951;0;355.2397;172.5248;
Custom;2023/03/14_13:56:31.050;2.686521;4.190389;0.4695955;4.565004;4.158983;-5.960464E-08;4.477695;0;0;0;0.03136965;0.5792005;0.08385822;341.1649;355.2391;359.7539;-0.3118458;0;0;0;0;0;0;0;0;0;0;0;0;-0.05735344;0.1050479;-0.2864449;271.63;185.7076;343.9022;-0.6778607;-0.2298422;0.112576;-0.2353454;274.8599;339.7085;195.1438;-0.2650157;0;0;0;0;0;0;-550.2426;0;182.4608;0;True;;False;True;False;True;right;none;;0.3069708;0.6928999;0.2894066;340.9975;10.42513;-0.1601938;-0.5849231;168.6889;175.3951;0;355.2391;172.2501;
Custom;2023/03/14_13:56:31.050;2.716784;4.190119;0.4695942;4.558189;4.158664;0;4.471088;0;0;0;0.03132162;0.5791885;0.08388124;341.1685;355.2414;359.7556;-0.3066828;0;0;0;0;0;0;0;0;0;0;0;0;-0.05890352;0.1045611;-0.2830355;271.2944;183.8752;345.8198;0;-0.2290112;0.112721;-0.2294302;275.7905;338.1771;196.5612;0;0;0;0;0;0;0;-549.7742;0;182.3627;0;True;;False;True;False;True;right;none;;0.2900245;0.650878;0.2772004;339.9662;10.20019;-0.1599824;-0.5221319;168.6889;175.3951;0;355.2414;172.2493;
Custom;2023/03/14_13:56:31.050;2.741734;4.189526;0.4695792;4.54843;4.157895;5.960464E-08;4.461353;0;0;0;0.03131241;0.5791332;0.08384514;341.1606;355.2434;359.7576;-0.5681264;0;0;0;0;0;0;0;0;0;0;0;0;-0.06036639;0.1050568;-0.2686133;271.3102;206.3508;322.9417;-0.6212791;-0.2253795;0.09705591;-0.2186348;272.5013;351.6693;183.1121;-0.3435674;0;0;0;0;0;0;-549.0974;0;185.0296;0;True;;False;True;False;True;right;none;;0.2942594;0.6379009;0.3037292;348.1419;11.8123;-0.2322647;-0.4731441;168.6889;175.3951;0;355.2434;172.0338;
Custom;2023/03/14_13:56:31.050;2.763633;4.188767;0.4695714;4.542064;4.157222;0;4.455009;0;0;0;0.03115239;0.5791177;0.08392926;341.1688;355.2467;359.7626;-0.2494248;0;0;0;0;0;0;0;0;0;0;0;0;-0.0631454;0.1047685;-0.262517;271.5009;204.1559;325.0943;-0.1977495;-0.2215143;0.08919215;-0.2148306;273.8559;24.34059;149.3456;-0.3920324;0;0;0;0;0;0;-548.635;0;186.4461;0;True;;False;True;False;True;right;none;;0.2844518;0.6001843;0.3100617;344.8687;15.35876;-0.2419123;-0.4240615;168.6889;175.3951;0;355.2467;171.4335;
Custom;2023/03/14_13:56:31.050;2.781985;4.188375;0.4695588;4.538938;4.156835;0;4.451906;0;0;0;0.03113101;0.5791129;0.08393104;341.1668;355.2493;359.7589;-0.3500957;0;0;0;0;0;0;0;0;0;0;0;0;-0.06163746;0.1051946;-0.2633493;271.8969;214.7227;314.7007;-0.03837034;-0.2157888;0.07622504;-0.2046576;273.1359;342.7812;191.0726;-0.678035;0;0;0;0;0;0;-548.4066;0;189.1547;0;True;;False;True;False;True;right;none;;0.2814231;0.6040768;0.2964771;345.7376;17.3426;-0.2196512;-0.4479304;168.6889;174.9988;0;355.2526;172.1236;
Custom;2023/03/14_13:56:31.050;2.805498;4.187581;0.4695837;4.532608;4.155992;0;4.445641;0;0;0;0.0312564;0.5791826;0.08389214;341.1598;355.2453;359.7484;-0.489105;0;0;0;0;0;0;0;0;0;0;0;0;-0.06196088;0.1072087;-0.2702188;271.1395;152.87;16.54043;0;-0.1994773;0.05532527;-0.2041399;274.7867;29.01632;145.5131;0;0;0;0;0;0;0;-547.9388;0;190.356;0;True;;False;True;False;True;right;none;;0.2771968;0.597223;0.2898068;346.9128;20.82628;-0.1359066;-0.4582661;168.6889;174.9988;0;355.248;171.5471;
Custom;2023/03/14_13:56:31.050;2.824623;4.186769;0.4696054;4.526319;4.154916;-5.960464E-08;4.439209;0;0;0;0.03130886;0.5791318;0.08381952;341.1609;355.2472;359.7609;-0.333966;0;0;0;0;0;0;0;0;0;0;0;0;-0.05972075;0.1091008;-0.2675004;270.9224;174.5219;354.4583;-0.1017503;-0.1918911;0.03974009;-0.1902022;274.9692;26.68235;148.1839;-1.202086;0;0;0;0;0;0;-547.4734;0;189.7;0;True;;False;True;False;True;right;none;;0.2964207;0.6704731;0.2780731;352.577;34.55426;-0.1056932;-0.5129848;168.6889;174.9988;0;355.2472;171.8708;
Custom;2023/03/14_13:56:31.050;2.845425;4.18567;0.4695643;4.519849;4.153786;0;4.432952;0;0;0;0.03128298;0.5792309;0.08386862;341.1522;355.249;359.7423;-0.3662705;0;0;0;0;0;0;0;0;0;0;0;0;-0.05716026;0.1085765;-0.2672591;270.7011;142.4627;26.86535;0.1209544;-0.1849686;0.02729034;-0.1862469;274.9283;28.58635;146.5545;-0.3596728;0;0;0;0;0;0;-546.9832;0;190.4102;0;True;;False;True;False;True;right;none;;0.282596;0.6406808;0.2636265;7.118484;38.02418;-0.08702771;-0.4780593;168.6889;174.9988;0;355.249;172.1829;
Custom;2023/03/14_13:56:31.050;2.87492;4.18401;0.4696221;4.510911;4.152368;0;4.424243;0;0;0;0.03126636;0.5792443;0.08390054;341.1523;355.2499;359.7545;-0.275939;0;0;0;0;0;0;0;0;0;0;0;0;-0.059376;0.1082919;-0.2652988;271.2966;171.1765;357.7221;0;-0.1819006;0.02097845;-0.1834273;274.8591;28.51625;146.5291;0;0;0;0;0;0;0;-546.2911;0;187.733;0;True;;False;True;False;True;right;none;;0.2513337;0.5662264;0.2380416;353.8738;38.77454;-0.07768826;-0.3785069;168.6889;174.9988;0;355.2499;171.9208;
Custom;2023/03/14_13:56:31.050;2.894332;4.183634;0.4696221;4.508143;4.151845;-5.960464E-08;4.421546;0;0;0;0.03125791;0.5791702;0.08391175;341.1615;355.2465;359.743;-0.275485;0;0;0;0;0;0;0;0;0;0;0;0;-0.05930656;0.1081862;-0.2627513;270.8628;152.8444;15.94953;-0.2017958;-0.1772754;0.00859189;-0.1788344;274.7967;29.45659;145.3985;-0.3454058;0;0;0;0;0;0;-546.0863;0;193.0284;0;True;;False;True;False;True;right;none;;0.2473171;0.5551854;0.2362293;3.003871;38.4291;-0.08588966;-0.3751295;168.6889;174.9988;0;355.2404;171.9034;
Custom;2023/03/14_13:56:31.050;2.912713;4.182382;0.4696044;4.501842;4.150325;-5.960464E-08;4.414207;0;0;0;0.03127843;0.5792094;0.0839543;341.1581;355.2437;359.7508;-0.2976249;0;0;0;0;0;0;0;0;0;0;0;0;-0.05875599;0.1074717;-0.2678292;271.1085;185.9855;342.8475;-0.4150229;-0.2064869;0.112205;-0.2263353;271.9658;11.86406;162.6116;-0.868673;0;0;0;0;0;0;-545.5917;0;191.9373;0;True;;False;True;False;True;left;none;;0.3388715;0.8134406;0.2709482;354.4566;190.3416;-0.03835838;0.1298605;168.6889;174.9988;0;355.2437;171.6475;
Custom;2023/03/14_13:56:31.050;2.933603;4.180768;0.4696104;4.494615;4.148588;5.960464E-08;4.405705;0;0;0;0.0312279;0.5792361;0.08395562;341.1684;355.2424;359.748;-0.3157882;0;0;0;0;0;0;0;0;0;0;0;0;-0.05870438;0.1064277;-0.265053;270.9009;169.0586;359.8476;0.01853419;-0.2657337;0.06124067;-0.3075497;270.369;344.5948;189.8829;9.092069;0;0;0;0;0;0;-545.0207;0;190.8793;0;True;;False;True;False;True;left;none;;0.4535325;1.193099;0.2582051;357.2005;213.5387;-0.05329153;1.000932;168.6889;174.4566;0;355.2424;171.6922;
Custom;2023/03/14_13:56:31.050;2.952788;4.17901;0.4695928;4.484868;4.147097;0;4.396207;0;0;0;0.03126274;0.579205;0.08398907;341.1639;355.2456;359.7523;-0.5389767;0;0;0;0;0;0;0;0;0;0;0;0;-0.05923456;0.1067827;-0.2645898;270.7195;142.3783;26.1713;-0.1042202;-0.2737315;0.06099653;-0.3107624;270.9531;300.4467;233.8952;0.2681697;0;0;0;0;0;0;-544.2701;0;188.0062;0;True;;False;True;False;True;left;none;;0.4245922;1.118512;0.2401833;351.4238;216.1262;-0.04810579;0.8717955;168.6889;174.4566;0;355.2456;171.4486;
Custom;2023/03/14_13:56:31.050;2.975231;4.17784;0.4695984;4.475572;4.146181;0;4.387053;0;0;0;0.03133714;0.5792283;0.08397876;341.1572;355.2521;359.7411;-0.4196256;0;0;0;0;0;0;0;0;0;0;0;0;-0.05927813;0.1075449;-0.2629244;271.0797;152.9719;15.66562;-0.1981775;-0.277743;0.05180573;-0.3265188;270.9467;288.3242;246.0622;0.5213155;0;0;0;0;0;0;-543.5891;0;185.0704;0;True;;False;True;False;True;left;none;;0.4091697;1.080375;0.2289678;353.4098;212.6536;-0.05435913;0.8349015;168.6889;174.4566;0;355.2521;171.5149;
Custom;2023/03/14_13:56:31.050;2.997785;4.177114;0.4696133;4.466167;4.1455;5.960464E-08;4.37744;0;0;0;0.03125276;0.5791854;0.08397803;341.1603;355.2521;359.7601;-0.4038495;0;0;0;0;0;0;0;0;0;0;0;0;-0.05864912;0.1070414;-0.2618861;271.0262;143.9324;24.75365;-0.06707613;-0.2699557;0.09405804;-0.2911003;273.0512;351.3759;182.3049;-0.4998555;0;0;0;0;0;0;-542.9264;0;183.816;0;True;;False;True;False;True;left;none;;0.4270552;1.154444;0.2121324;0.3038322;227.4981;-0.05277808;0.4158079;168.6889;174.4566;0;355.2521;171.1852;
Custom;2023/03/14_13:56:31.050;3.029993;4.177422;0.469633;4.452492;4.146523;5.960464E-08;4.364309;0;0;0;0.0312305;0.5792658;0.08402863;341.1559;355.2559;359.7498;-0.4326471;0;0;0;0;0;0;0;0;0;0;0;0;-0.05879712;0.1074355;-0.2609382;271.0721;136.4566;32.19645;0;-0.2640302;0.1001904;-0.2898436;273.1031;353.2906;180.4173;0;0;0;0;0;0;0;-542.0538;0;175.43;0;True;;False;True;False;True;left;none;;0.3750516;1.014392;0.1857733;358.8956;222.6616;-0.04539325;0.2660345;168.6889;174.4566;0;355.2559;171.1814;
Custom;2023/03/14_13:56:31.050;3.053631;4.178517;0.4696342;4.444425;4.148418;5.960464E-08;4.356603;0;0;0;0.03122565;0.5792818;0.0840951;341.1516;355.2523;359.7574;-0.33797;0;0;0;0;0;0;0;0;0;0;0;0;-0.05980057;0.1070561;-0.2559772;270.9436;114.7133;53.88963;-0.279139;-0.2639216;0.1025033;-0.2860553;273.2422;359.1926;174.6857;-0.02701697;0;0;0;0;0;0;-541.5915;0;163.151;0;True;;False;True;False;True;left;none;;0.3508559;0.9326394;0.1900997;353.4346;228.6111;-0.08024274;0.1931299;168.6889;174.4566;0;355.2523;171.2362;
Custom;2023/03/14_13:56:31.050;3.077922;4.180634;0.4696152;4.436999;4.15033;5.960464E-08;4.349339;0;0;0;0.03120816;0.5792416;0.08406751;341.1587;355.255;359.7494;-0.3098279;0;0;0;0;0;0;0;0;0;0;0;0;-0.05837727;0.1073394;-0.2446697;270.5101;76.29681;92.09925;-0.5342149;-0.2644818;0.1020367;-0.2872169;273.1816;0.07804574;173.7993;0.06911547;0;0;0;0;0;0;-541.2432;0;166.0936;0;True;;False;True;False;True;left;none;;0.3341856;0.8473932;0.2220009;1.915248;227.1249;-0.1614334;0.1667545;168.6889;174.4566;0;355.255;171.1298;
Custom;2023/03/14_13:56:31.050;3.100638;4.182334;0.4696138;4.429795;4.151776;0;4.34206;0;0;0;0.03125231;0.579178;0.08407611;341.1562;355.2523;359.7493;-0.3280255;0;0;0;0;0;0;0;0;0;0;0;0;-0.05489057;0.1072311;-0.2219489;272.8199;56.36824;113.2158;-1.162117;-0.264874;0.1011832;-0.2888217;273.2003;0.3777065;173.4848;0.1315601;0;0;0;0;0;0;-540.8769;0;169.5967;0;True;;False;True;False;True;left;none;;0.3358148;0.7729474;0.3016601;5.922944;224.0789;-0.3280328;0.1476762;168.6889;174.4566;0;355.2523;171.7042;
Custom;2023/03/14_13:56:31.051;3.125713;4.183634;0.4695905;4.422382;4.152829;0;4.334583;0;0;0;0.03127576;0.5792049;0.08402611;341.1528;355.2517;359.7482;-0.2923813;0;0;0;0;0;0;0;0;0;0;0;0;-0.05065995;0.1077266;-0.1948147;273.3258;47.17887;123.9505;-1.386283;-0.2648723;0.100765;-0.2895997;273.1455;1.518212;172.3913;0.04288691;0;0;0;0;0;0;-540.4747;0;172.7095;0;True;;False;True;False;True;left;none;;0.3425489;0.7028932;0.3932634;7.235692;222.136;-0.5018508;0.1246009;168.6889;174.4566;0;355.2517;172.4907;
Custom;2023/03/14_13:56:31.051;3.14994;4.184505;0.4696139;4.414728;4.153558;0;4.32683;0;0;0;0.03121826;0.5792111;0.08388878;341.1658;355.2565;359.7372;-0.3133585;0;0;0;0;0;0;0;0;0;0;0;0;-0.0455308;0.1100948;-0.1644261;273.9959;55.5857;116.8908;-1.393295;-0.2640619;0.1000075;-0.2895906;273.1829;3.882033;170.1047;0.007435897;0;0;0;0;0;0;-540.0347;0;175.261;0;True;;False;True;False;True;left;none;;0.3526937;0.6380408;0.490579;8.253356;219.2354;-0.6698558;0.0966152;168.6889;174.4566;0;355.2565;173.1956;
Custom;2023/03/14_13:56:31.051;3.184285;4.185506;0.4696062;4.399593;4.154523;0;4.312376;0;0;0;0.03122211;0.5792124;0.08387718;341.1605;355.2512;359.754;-0.3226115;0;0;0;0;0;0;0;0;0;0;0;0;-0.04339242;0.1124282;-0.1532383;274.4562;66.41418;106.4277;0;-0.2639093;0.09989381;-0.2897985;273.1921;5.434947;168.6024;0;0;0;0;0;0;0;-539.1254;0;175.9095;0;True;;False;True;False;True;left;none;;0.3013152;0.5206831;0.4435256;8.626391;217.7648;-0.5141602;0.06383355;168.6889;174.4566;0;355.2512;173.4071;
Custom;2023/03/14_13:56:31.051;3.210506;4.185969;0.469614;4.392769;4.154809;-5.960464E-08;4.305373;0;0;0;0.03127401;0.5792983;0.08390109;341.159;355.2538;359.7451;-0.2545642;0;0;0;0;0;0;0;0;0;0;0;0;-0.04451537;0.118371;-0.1182783;274.4128;87.87057;85.54613;-1.642207;-0.2638054;0.0997541;-0.2903235;273.2291;6.620994;167.4179;0.02570932;0;0;0;0;0;0;-538.7108;0;177.99;0;True;;False;True;False;True;left;none;;0.3207012;0.4723077;0.5539362;4.267851;214.1786;-0.7133321;0.05485868;168.6889;174.4566;0;355.2538;173.7245;
Custom;2023/03/14_13:56:31.051;3.233048;4.186157;0.4696348;4.385685;4.154941;0;4.298385;0;0;0;0.03129513;0.5792699;0.0838961;341.153;355.2543;359.7403;-0.2671466;0;0;0;0;0;0;0;0;0;0;0;0;-0.03375685;0.1251359;-0.1122673;273.9254;111.6395;61.94622;0;-0.2639998;0.09995627;-0.290688;273.1912;8.203868;165.8538;0;0;0;0;0;0;0;-538.2592;0;178.6745;0;True;;False;True;False;True;left;none;;0.3064486;0.4280237;0.5526119;11.76467;213.7515;-0.6382943;0.04776407;168.6889;174.4566;0;355.2543;173.839;
Custom;2023/03/14_13:56:31.051;3.255278;4.186321;0.4696404;4.378791;4.154982;0;4.291628;0;0;0;0.03137567;0.5792809;0.0838715;341.1557;355.257;359.7368;-0.3143599;0;0;0;0;0;0;0;0;0;0;0;0;-0.036084;0.1295745;-0.09805393;273.8669;144.9841;28.59492;0;-0.2642151;0.09967566;-0.2909396;273.2225;6.739439;167.2896;0;0;0;0;0;0;0;-537.8199;0;179.3722;0;True;;False;True;False;True;left;none;;0.2962533;0.3877071;0.5603035;7.932179;214.192;-0.6272876;0.04135354;168.6889;174.4566;0;355.257;173.8218;
Custom;2023/03/14_13:56:31.051;3.277057;4.186375;0.4696606;4.37226;4.154999;0;4.285284;0;0;0;0.03140188;0.5793213;0.08388524;341.1768;355.256;359.7441;-0.3102226;0;0;0;0;0;0;0;0;0;0;0;0;-0.04228371;0.1320593;-0.09309244;274.9836;176.0985;357.639;0;-0.2643147;0.09986162;-0.29105;273.2265;7.032612;167.0475;0;0;0;0;0;0;0;-537.3984;0;179.5045;0;True;;False;True;False;True;left;none;;0.2781753;0.3505412;0.5396199;2.097293;214.4643;-0.5437938;0.03468973;168.6889;173.6442;0;355.256;173.8946;
Custom;2023/03/14_13:56:31.051;3.300179;4.186323;0.4696309;4.365863;4.154998;0;4.278977;0;0;0;0.03134277;0.5792617;0.08381344;341.1614;355.2509;359.7437;-0.2999039;0;0;0;0;0;0;0;0;0;0;0;0;-0.04307437;0.1350076;-0.07423472;275.9587;197.6602;335.3624;0;-0.2644995;0.1000228;-0.2909522;273.2407;6.720074;167.3616;0;0;0;0;0;0;0;-536.9902;0;179.6664;0;True;;False;True;False;True;left;none;;0.2765474;0.3172571;0.5676945;0.9387408;217.8669;-0.5930051;0.02834258;168.6889;173.6442;0;355.2509;173.4843;
Custom;2023/03/14_13:56:31.051;3.342122;4.186154;0.4696223;4.354191;4.155026;0;4.267658;0;0;0;0.03117905;0.5792446;0.08391693;341.1648;355.2478;359.7463;-0.2766524;0;0;0;0;0;0;0;0;0;0;0;0;-0.03666687;0.1370387;-0.06937909;276.5823;196.0455;337.1199;0;-0.2642245;0.1000803;-0.2912645;273.2148;7.220588;166.8968;0;0;0;0;0;0;0;-536.2297;0;178.8776;0;True;;False;True;False;True;left;none;;0.2354443;0.2600133;0.4934085;6.561962;209.876;-0.4236516;0.01929299;168.6889;173.6442;0;355.2478;173.5645;
Custom;2023/03/14_13:56:31.051;3.363474;4.186073;0.4696155;4.348961;4.154846;0;4.262328;0;0;0;0.03112259;0.5791908;0.08411881;341.1793;355.2497;359.7487;-0.2496969;0;0;0;0;0;0;0;0;0;0;0;0;-0.02926797;0.141345;-0.05216193;277.5888;185.0586;346.5844;-1.010313;-0.2643877;0.1001065;-0.2919247;273.1447;7.384744;166.7561;0.02298168;0;0;0;0;0;0;-535.8892;0;182.2404;0;True;;False;True;False;True;left;none;;0.2421398;0.23784;0.5370073;11.4133;205.3169;-0.5003656;0.02115079;168.6889;173.6442;0;355.2497;172.8297;
Custom;2023/03/14_13:56:31.051;3.386101;4.185875;0.4695933;4.343736;4.154622;0;4.257091;0;0;0;0.03116571;0.5791867;0.0840931;341.1703;355.2498;359.7456;-0.2406897;0;0;0;0;0;0;0;0;0;0;0;0;-0.0259288;0.1406398;-0.04465175;278.1912;181.4812;349.1776;0;-0.2643858;0.1001673;-0.2921722;273.1384;7.890393;166.2487;0;0;0;0;0;0;0;-535.5278;0;181.9775;0;True;;False;True;False;True;left;none;;0.2298419;0.2157088;0.5197855;13.17624;202.6827;-0.4705006;0.01895783;168.6889;173.6442;0;355.2498;172.3422;
Custom;2023/03/14_13:56:31.051;3.411522;4.185718;0.4695982;4.338568;4.154352;0;4.252064;0;0;0;0.0312508;0.5791965;0.08405378;341.1679;355.2469;359.7431;-0.2310936;0;0;0;0;0;0;0;0;0;0;0;0;-0.02502406;0.1408818;-0.03488135;278.9519;179.6234;350.4302;0;-0.2642558;0.1003141;-0.2922354;273.144;7.868174;166.2927;0;0;0;0;0;0;0;-535.1821;0;182.6902;0;True;;False;True;False;True;left;none;;0.220734;0.1952951;0.5110536;11.8178;198.3481;-0.459962;0.01546643;168.6889;176.0378;0;355.2469;172.0504;
Custom;2023/03/14_13:56:31.051;3.432981;4.1854;0.4695983;4.333636;4.153978;-5.960464E-08;4.247249;0;0;0;0.03124691;0.5791967;0.08404075;341.1767;355.2422;359.7385;-0.2034063;0;0;0;0;0;0;0;0;0;0;0;0;-0.02437526;0.1413476;-0.02594161;279.6678;179.8521;349.5439;0;-0.2638399;0.1002822;-0.2923663;273.1213;8.91261;165.2698;0;0;0;0;0;0;0;-534.8458;0;184.2526;0;True;;False;True;False;True;left;none;;0.2117692;0.1781178;0.4995438;10.56954;182.5416;-0.444628;0.01296389;168.6889;180.9387;0;355.2422;171.7204;
Custom;2023/03/14_13:56:31.051;3.454561;4.185138;0.4695554;4.32888;4.153595;0;4.242678;0;0;0;0.03136409;0.5791107;0.08397482;341.1452;355.2377;359.7454;-0.2303119;0;0;0;0;0;0;0;0;0;0;0;0;-0.02380902;0.1415298;-0.01887608;280.9503;179.7105;349.2204;0;-0.2635219;0.1005123;-0.2925825;273.1039;9.317593;164.864;0;0;0;0;0;0;0;-534.5201;0;184.5808;0;True;;False;True;False;True;left;none;;0.2011048;0.1623952;0.4811402;9.747191;170.2203;-0.4172927;0.01242229;168.6889;180.9387;0;355.2377;171.4703;
Custom;2023/03/14_13:56:31.051;3.492345;4.184492;0.4695923;4.32225;4.153047;0;4.23632;0;0;0;0.03128622;0.5791847;0.08391698;341.1474;355.2589;359.7401;-0.2206854;0;0;0;0;0;0;0;0;0;0;0;0;-0.02221429;0.1418743;-0.01196957;282.3161;177.7514;350.8496;0;-0.2635774;0.1004574;-0.2928007;273.0952;9.386307;164.7978;0;0;0;0;0;0;0;-534.0617;0;184.505;0;True;;False;True;False;True;left;none;;0.1817039;0.1401478;0.4413047;10.21961;173.8462;-0.3558083;0.01057575;168.6889;180.9387;0;355.2589;171.3069;
Custom;2023/03/14_13:56:31.051;3.522109;4.183944;0.4696286;4.316044;4.152429;-5.960464E-08;4.23012;0;0;0;0.03132154;0.5792572;0.08389193;341.1625;355.256;359.7468;-0.2036333;0;0;0;0;0;0;0;0;0;0;0;0;-0.01954019;0.1367209;0.008416653;281.3669;169.8645;357.7083;0;-0.2639524;0.100179;-0.2934248;273.0763;9.919616;164.291;0;0;0;0;0;0;0;-533.6277;0;185.4307;0;True;;False;True;False;True;left;none;;0.1837683;0.1232346;0.464824;9.099813;189.6443;-0.41969;0.01269458;168.6889;180.9387;0;355.256;170.8888;
Custom;2023/03/14_13:56:31.051;3.543629;4.18353;0.4696399;4.311983;4.15202;0;4.226191;0;0;0;0.03131935;0.5792798;0.0838771;341.1711;355.2574;359.7381;-0.2121636;0;0;0;0;0;0;0;0;0;0;0;0;-0.0179863;0.1311436;0.0135603;278.4196;158.1123;10.37356;0;-0.2638454;0.1006753;-0.2933717;273.056;9.863205;164.3509;0;0;0;0;0;0;0;-533.3419;0;185.6683;0;True;;False;True;False;True;left;none;;0.1731887;0.1117298;0.4424742;9.97304;185.0395;-0.3831232;0.009745021;168.6889;180.9387;0;355.2574;171.4075;
Custom;2023/03/14_13:56:31.051;3.565601;4.183196;0.4696522;4.308122;4.151627;-5.960464E-08;4.222492;0;0;0;0.03138576;0.5793045;0.08382711;341.1516;355.2529;359.7328;-0.1897022;0;0;0;0;0;0;0;0;0;0;0;0;-0.01876205;0.1291518;0.01824617;278.4294;167.0485;1.1976;0;-0.2636299;0.1007345;-0.2936134;273.0511;10.38988;163.8503;0;0;0;0;0;0;0;-533.072;0;185.7978;0;True;;False;True;False;True;left;none;;0.1630807;0.1022205;0.4196377;7.86448;173.8848;-0.3468585;0.009876901;168.6889;180.9387;0;355.2529;171.2531;
Custom;2023/03/14_13:56:31.051;3.588107;4.182763;0.4696565;4.304595;4.151251;0;4.219094;0;0;0;0.03133729;0.5793131;0.08384471;341.1705;355.247;359.7367;-0.1763691;0;0;0;0;0;0;0;0;0;0;0;0;-0.01720655;0.1251342;0.0181005;276.9111;177.5233;351.3737;0;-0.2638921;0.1004779;-0.2940209;273.0612;10.09502;164.13;0;0;0;0;0;0;0;-532.8203;0;186.0096;0;True;;False;True;False;True;left;none;;0.1499148;0.09432544;0.3854019;10.43588;186.4456;-0.2817943;0.01132701;168.6889;180.9387;0;355.247;171.5269;
Custom;2023/03/14_13:56:31.051;3.610339;4.182309;0.4696474;4.30143;4.1509;0;4.216005;0;0;0;0.03124506;0.5792948;0.08391905;341.151;355.2367;359.7492;-0.1579011;0;0;0;0;0;0;0;0;0;0;0;0;-0.01728779;0.1223507;0.01848602;276.4188;182.8264;346.413;0;-0.2635346;0.1005416;-0.2940979;273.0634;10.58095;163.6266;0;0;0;0;0;0;0;-532.5896;0;186.1905;0;True;;False;True;False;True;left;none;;0.136313;0.08669211;0.3495095;10.13533;169.1562;-0.2312084;0.009917753;168.6889;180.9387;0;355.2367;171.677;
