RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:39:54.891;13.41083;0.6441215;0.230005;3.170754;0.6441215;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.06703435;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110456;0.1307895;-0.174608;272.2068;328.2207;19.3837;0;-0.8285515;-0.645736;-0.1431328;275.5245;288.9412;77.58714;0;0;0;0;0;0;0;-291.0369;0;315.9028;0;True;;False;True;True;True;right;left;;0.282731;0.5068368;0.3979025;221.6595;262.223;-0.007837571;-0.4395826;221.6595;82.22304;0;0;357.1031;
MW;2023/03/10_16:39:54.891;13.43523;0.6427975;0.230005;3.170754;0.6427975;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.09393277;0;0;0;0;0;0;0;0;0;0;0;0;-0.03117359;0.1310303;-0.1749198;272.1718;329.2857;18.3261;-0.6997162;-0.8440722;-0.6579652;-0.1457944;275.4979;288.4816;78.03261;-0.7110012;0;0;0;0;0;0;-291.1729;0;345.5434;0;True;;False;True;True;True;right;left;;0.2843772;0.5019692;0.4080379;213.3302;261.6622;-0.008144624;-0.448709;213.3302;81.66219;0;0;357.098;
MW;2023/03/10_16:39:54.891;13.45304;0.6427975;0.230005;3.170754;0.6427975;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03110754;0.1310887;-0.174981;272.1959;328.6103;18.99699;-0.7151574;-0.8518478;-0.6640892;-0.1471403;275.4778;288.2498;78.25749;-0.7102103;0;0;0;0;0;0;-291.1729;0;345.2936;0;True;;False;True;True;True;right;left;;0.2924297;0.5123812;0.4233939;207.2174;261.4405;-0.007506403;-0.4748389;207.2174;81.44051;0;0;357.0921;
MW;2023/03/10_16:39:54.891;13.4758;0.6414252;0.230005;3.170754;0.6414252;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03108203;0.1312146;-0.1748178;272.2092;329.1728;18.44101;0;-0.8596486;-0.6702125;-0.148537;275.4611;288.196;78.30084;0;0;0;0;0;0;0;-291.1729;0;334.3358;0;True;;False;True;True;True;right;left;;0.2851659;0.4963026;0.4162284;212.2176;261.2129;-0.004828523;-0.4487892;212.2176;81.2129;0;0;357.0898;
MW;2023/03/10_16:39:54.891;13.4984;0.6400978;0.230005;3.170754;0.6400978;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.06030188;0;0;0;0;0;0;0;0;0;0;0;0;-0.03104234;0.131325;-0.1747189;272.2025;329.1685;18.45234;0;-0.8674408;-0.6763494;-0.1499414;275.4518;288.253;78.23649;0;0;0;0;0;0;0;-291.1484;0;334.6069;0;True;;False;True;True;True;right;left;;0.2785939;0.4817616;0.4097388;215.1172;260.9985;-0.003065887;-0.4276364;215.1172;80.9985;0;0;357.0897;
MW;2023/03/10_16:39:54.892;13.52088;0.6389984;0.230005;3.170754;0.6389984;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.05873509;0;0;0;0;0;0;0;0;0;0;0;0;-0.03144503;0.1314936;-0.1746814;272.1951;328.9979;18.62444;0;-0.8752299;-0.6824934;-0.1513629;275.439;288.0772;78.41152;0;0;0;0;0;0;0;-291.1247;0;338.6729;0;True;;False;True;True;True;right;left;;0.272067;0.4686381;0.4019762;249.7804;260.789;-0.004998384;-0.4105042;249.7804;80.789;0;0;357.0896;
MW;2023/03/10_16:39:54.892;13.56587;0.6366258;0.230005;3.170754;0.6366258;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.04889581;0;0;0;0;0;0;0;0;0;0;0;0;-0.03147566;0.1314332;-0.1744225;272.2052;329.1354;18.49025;0;-0.8830507;-0.6886885;-0.1528635;275.4103;287.8237;78.65073;0;0;0;0;0;0;0;-291.0857;0;331.5259;0;True;;False;True;True;True;right;left;;0.2408307;0.4124331;0.3582251;279.7813;260.5208;0.003326661;-0.3215618;279.7813;80.52085;0;0;357.0834;
MW;2023/03/10_16:39:54.892;13.58447;0.6366258;0.230005;3.170754;0.6366258;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.05274449;0;0;0;0;0;0;0;0;0;0;0;0;-0.03145587;0.1315413;-0.1742973;272.2041;329.6314;17.99959;0;-0.8908929;-0.694891;-0.1543398;275.4124;287.6758;78.79555;0;0;0;0;0;0;0;-291.063;0;346.7101;0;True;;False;True;True;True;right;left;;0.2387293;0.4063354;0.3575985;300.5366;260.2858;0.002896926;-0.325092;300.5366;80.28584;0;0;357.0841;
MW;2023/03/10_16:39:54.892;13.60967;0.6366258;0.230005;3.170754;0.6366258;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03140545;0.1315393;-0.174354;272.1942;329.9529;17.67316;-0.7217756;-0.9065006;-0.7072549;-0.1573875;275.3398;287.4449;79.00826;-0.7167062;0;0;0;0;0;0;-291.063;0;351.268;0;True;;False;True;True;True;right;left;;0.2591184;0.4364923;0.3926867;295.7091;259.8315;0.001736948;-0.3992769;295.7091;79.83154;0;0;357.0714;
MW;2023/03/10_16:39:54.892;13.63204;0.6353456;0.230005;3.170754;0.6353456;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03134131;0.1316199;-0.1747117;272.1608;329.856;17.76625;0;-0.9144346;-0.7134807;-0.1589386;275.3492;287.3159;79.12748;0;0;0;0;0;0;0;-291.063;0;333.1906;0;True;;False;True;True;True;right;left;;0.2554578;0.4284944;0.3889704;198.1137;259.6811;-0.002406315;-0.38889;198.1137;79.68112;0;0;357.0641;
MW;2023/03/10_16:39:54.892;13.65406;0.6340768;0.230005;3.170754;0.6340768;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.05723739;0;0;0;0;0;0;0;0;0;0;0;0;-0.03131151;0.1317441;-0.1746361;272.1636;330.1018;17.52373;0;-0.922332;-0.719708;-0.1605451;275.3596;287.1683;79.26595;0;0;0;0;0;0;0;-291.0404;0;333.0709;0;True;;False;True;True;True;right;left;;0.2521431;0.421169;0.385689;196.3834;259.4787;-0.001292574;-0.3802683;196.3834;79.47867;0;0;357.0611;
MW;2023/03/10_16:39:54.892;13.67655;0.6340768;0.230005;3.170754;0.6340768;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.05762655;0;0;0;0;0;0;0;0;0;0;0;0;-0.03121924;0.1318679;-0.1746089;272.1787;330.3307;17.27985;0;-0.9302459;-0.7260306;-0.162168;275.3427;286.8409;79.58096;0;0;0;0;0;0;0;-291.018;0;20.74745;0;True;;False;True;True;True;right;left;;0.2492722;0.4146409;0.3830301;150.0385;259.2916;-0.0009051615;-0.3734444;150.0385;79.2916;0;0;357.0467;
MW;2023/03/10_16:39:54.892;13.7207;0.6363143;0.230005;3.170754;0.6363143;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03115225;0.1320004;-0.1745472;272.1665;330.557;17.05487;0;-0.938186;-0.7323461;-0.1637762;275.321;286.5914;79.83437;0;0;0;0;0;0;0;-291.0357;0;29.87909;0;True;;False;True;True;True;right;left;;0.2226631;0.3689841;0.343538;98.47314;259.1594;-0.0007442377;-0.2981661;98.47314;79.15942;0;0;357.0486;
MW;2023/03/10_16:39:54.892;13.74502;0.6363143;0.230005;3.170754;0.6363143;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03109729;0.1315713;-0.1746348;272.1209;329.4409;18.1399;-0.7268338;-0.9539831;-0.7448788;-0.1670198;275.2842;286.6645;79.75167;-0.7283714;0;0;0;0;0;0;-291.0576;0;8.503223;0;True;;False;True;True;True;right;left;;0.2341034;0.3854032;0.3637278;133.2379;258.8695;-0.001291345;-0.3487584;133.2379;78.86949;0;0;357.0279;
MW;2023/03/10_16:39:54.892;13.76455;0.6363143;0.230005;3.170754;0.6363143;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03099442;0.1316862;-0.1746347;272.0765;329.5064;18.06744;-0.7426234;-0.9619485;-0.7511704;-0.1687484;275.2543;286.6118;79.78247;-0.7335713;0;0;0;0;0;0;-291.0576;0;7.435358;0;True;;False;True;True;True;right;left;;0.2454638;0.4028116;0.3826726;114.1627;258.6585;-0.001942712;-0.3872285;114.1627;78.65854;0;0;357.0128;
MW;2023/03/10_16:39:54.892;13.78739;0.6363143;0.230005;3.170754;0.6363143;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03080249;0.1308618;-0.1743997;272.0601;327.8755;19.70078;0;-0.9699154;-0.7574508;-0.1704508;275.2608;286.4402;79.95733;0;0;0;0;0;0;0;-291.0576;0;9.983132;0;True;;False;True;True;True;right;left;;0.2436174;0.3983648;0.3812108;67.16295;258.5333;0.003244712;-0.3796393;67.16295;78.53332;0;0;357.0156;
MW;2023/03/10_16:39:54.892;13.81129;0.6376578;0.230005;3.170754;0.6376578;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03088665;0.1307983;-0.1749129;271.9379;325.0583;22.50947;0;-0.9778895;-0.7637489;-0.1721461;275.2587;286.2936;80.09193;0;0;0;0;0;0;0;-291.0576;0;31.81825;0;True;;False;True;True;True;right;left;;0.2293431;0.3746565;0.3592412;150.976;258.4386;-0.003228625;-0.3361852;150.976;78.43861;0;0;357.0046;
MW;2023/03/10_16:39:54.892;13.83177;0.6376578;0.230005;3.170754;0.6376578;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;-0.05622303;0;0;0;0;0;0;0;0;0;0;0;0;-0.03098392;0.1308377;-0.1754655;271.9219;322.6989;24.85055;-0.7177294;-0.9858627;-0.7700713;-0.1739504;275.2599;286.1815;80.19009;-0.735732;0;0;0;0;0;0;-291.0814;0;9.868905;0;True;;False;True;True;True;right;left;;0.2405862;0.3927103;0.3771656;175.9322;258.2059;-0.007533177;-0.3761272;175.9322;78.20592;0;0;356.9885;
MW;2023/03/10_16:39:54.892;13.86541;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03079009;0.130734;-0.1760087;271.8361;321.4656;26.05194;0;-0.9938344;-0.7763619;-0.1757057;275.2502;286.1156;80.23965;0;0;0;0;0;0;0;-291.0814;0;33.79566;0;True;;False;True;True;True;right;left;;0.227109;0.3698506;0.356898;169.187;258.0947;-0.00960843;-0.3336997;169.187;78.0947;0;0;356.9637;
MW;2023/03/10_16:39:54.892;13.88919;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02988803;0.1307998;-0.1786705;271.572;309.2639;37.99961;-0.7862705;-1.009777;-0.7890232;-0.1794238;275.2355;285.7325;80.60663;-0.7365116;0;0;0;0;0;0;-291.1063;0;9.602863;0;True;;False;True;True;True;right;left;;0.2392397;0.3871772;0.3783898;162.3456;257.6465;-0.03037459;-0.3765797;162.3456;77.64647;0;0;356.8264;
MW;2023/03/10_16:39:54.892;13.90687;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02684283;0.1308508;-0.1830167;271.0438;295.2024;51.3339;-1.705197;-1.025666;-0.8016424;-0.183085;275.1807;285.8272;80.50188;-1.467487;0;0;0;0;0;0;-291.1063;0;9.266486;0;True;;False;True;True;True;right;left;;0.2768509;0.4411927;0.4447302;151.2862;257.4584;-0.07430244;-0.4856643;151.2862;77.45846;0;0;356.4538;
MW;2023/03/10_16:39:54.892;13.92604;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02102804;0.1314356;-0.1885643;270.8598;219.298;125.7977;-1.031537;-1.041645;-0.814285;-0.187025;275.1609;285.8234;80.49229;-0.7430862;0;0;0;0;0;0;-291.1063;0;8.890333;0;True;;False;True;True;True;right;left;;0.3024436;0.4703929;0.4974267;141.641;257.1068;-0.1274949;-0.5340974;141.641;77.10685;0;0;355.7227;
MW;2023/03/10_16:39:54.892;13.94733;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01331091;0.1318488;-0.1955335;271.6514;237.1335;105.8181;-0.420117;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1063;0;8.693161;0;True;;False;True;True;True;right;left;;0.3071088;0.4598804;0.5228677;137.2156;256.9715;-0.1910299;-0.4995905;137.2156;76.97148;0;0;354.6415;
MW;2023/03/10_16:39:54.892;13.96686;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003804922;0.13288;-0.2040336;272.4971;231.3747;108.659;-0.532247;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1063;0;8.585942;0;True;;False;True;True;True;right;left;;0.294628;0.4150421;0.5277674;134.9398;256.9715;-0.2630489;-0.4046683;134.9398;76.97148;0;0;353.1778;
MW;2023/03/10_16:39:54.892;13.98751;0.6390615;0.230005;3.170754;0.6390615;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.007454157;0.1342645;-0.2130213;272.5866;232.8114;103.9202;-1.29658;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1063;0;8.476479;0;True;;False;True;True;True;left;left;;0.3001556;0.39429;0.5662081;132.6969;256.9715;-0.3658892;-0.3642015;132.6969;312.6969;0;0;351.5279;
MW;2023/03/10_16:39:54.892;14.02152;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01200032;0.1343958;-0.2148925;272.6084;236.9709;98.11619;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1063;0;28.76766;0;True;;False;True;True;True;left;left;;0.2635853;0.3380544;0.5054186;130.3235;256.9715;-0.3005988;-0.2655029;130.3235;310.3235;0;0;350.7079;
MW;2023/03/10_16:39:54.892;14.04905;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02418566;0.1359222;-0.2215114;272.5576;249.8198;81.4854;-0.6510938;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1314;0;8.153706;0;True;;False;True;True;True;left;left;;0.2446488;0.2898394;0.4930369;126.4771;256.9715;-0.3311089;-0.1935516;126.4771;306.4771;0;0;348.8253;
MW;2023/03/10_16:39:54.892;14.0701;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0350821;0.1368799;-0.2296643;272.5329;257.284;70.259;-0.6275857;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1314;0;8.158545;0;True;;False;True;True;True;left;left;;0.2394675;0.26158;0.5047161;126.5666;256.9715;-0.3847048;-0.1567768;126.5666;306.5666;0;0;346.9497;
MW;2023/03/10_16:39:54.892;14.08999;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04415774;0.138742;-0.2388821;272.231;268.2622;55.74747;-0.5851357;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1314;0;8.28089;0;True;;False;True;True;True;left;left;;0.2338668;0.236076;0.5122979;128.8644;256.9715;-0.4212811;-0.1269892;128.8644;308.8644;0;0;345.1857;
MW;2023/03/10_16:39:54.892;14.10859;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0543828;0.1395233;-0.2472737;271.6488;307.0433;13.77116;-1.190489;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1314;0;8.287285;0;True;;False;True;True;True;left;left;;0.2407749;0.2242722;0.5462075;128.9865;256.9715;-0.4981983;-0.1142902;128.9865;308.9865;0;0;343.5826;
MW;2023/03/10_16:39:54.892;14.13184;0.6404709;0.230005;3.170754;0.6404709;0.03333665;3.170754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06449866;0.1401424;-0.2559541;272.1226;354.574;323.2437;-0.6129609;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.1314;0;8.307443;0;True;;False;True;True;True;left;left;;0.2355968;0.2024056;0.5515043;129.3727;256.9715;-0.5175954;-0.0925751;129.3727;309.3727;0;0;342.0729;
MW;2023/03/10_16:39:54.892;14.20574;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07412529;0.141115;-0.2634964;273.5688;10.02449;304.8959;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.3435;0;53.91736;0;True;;False;True;True;True;left;left;;0.1775162;0.1413474;0.4267045;129.1429;256.9715;-0.3093072;-0.04427837;129.1429;309.1429;0;0;340.6107;
MW;2023/03/10_16:39:54.892;14.23518;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08315682;0.1422167;-0.269523;274.5426;9.044574;302.7729;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;18.59712;0;True;;False;True;True;True;left;left;;0.1663527;0.1211877;0.411141;127.626;256.9715;-0.3085301;-0.03227893;127.626;307.626;0;0;339.049;
MW;2023/03/10_16:39:54.892;14.25707;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09139681;0.1426139;-0.2734023;275.6758;4.124791;304.4222;-0.3994593;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;8.054136;0;True;;False;True;True;True;left;left;;0.1626234;0.1093719;0.4110228;124.6588;256.9715;-0.3262525;-0.02614593;124.6588;304.6588;0;0;337.4003;
MW;2023/03/10_16:39:54.892;14.27736;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09964442;0.1399918;-0.2772342;274.3268;356.5086;308.9363;-0.3670262;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;357.2048;0;True;;False;True;True;True;left;left;;0.160227;0.1039033;0.408823;123.6876;256.9715;-0.3299486;-0.02353134;123.6876;303.6876;0;0;336.6183;
MW;2023/03/10_16:39:54.892;14.29764;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1067551;0.1384237;-0.2792535;274.142;13.45878;289.1181;-0.2568573;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;7.769565;0;True;;False;True;True;True;left;left;;0.1613418;0.09377274;0.4225209;119.6759;256.9715;-0.3677198;-0.01906038;119.6759;299.6759;0;0;334.4376;
MW;2023/03/10_16:39:54.892;14.33132;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1097263;0.1377409;-0.278787;274.4836;8.849582;292.3622;0;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;26.3959;0;True;;False;True;True;True;left;left;;0.1421475;0.0803984;0.3744735;116.93;256.9715;-0.2855308;-0.01389502;116.93;296.93;0;0;333.7505;
MW;2023/03/10_16:39:54.893;14.35785;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1141896;0.1378863;-0.2782639;274.7371;359.1246;299.5205;-0.1994875;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;7.314249;0;True;;False;True;True;True;left;left;;0.1279802;0.06893158;0.340605;112.2412;256.9715;-0.2397338;-0.01012947;112.2412;292.2412;0;0;332.4637;
MW;2023/03/10_16:39:54.893;14.37754;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.115678;0.1389167;-0.2774143;275.0147;326.6169;329.5364;-0.1569021;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;357.2048;0;True;;False;True;True;True;left;left;;0.1240328;0.065485;0.3314199;108.1203;256.9715;-0.2176079;-0.009116519;108.1203;288.1203;0;0;331.8415;
MW;2023/03/10_16:39:54.893;14.39534;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1169056;0.1347406;-0.2798536;274.8264;248.0515;46.66408;-0.2462597;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;7.43328;0;True;;False;True;True;True;left;left;;0.1171292;0.05910021;0.3157133;114.1294;256.9715;-0.2018236;-0.00738438;114.1294;294.1295;0;0;330.61;
MW;2023/03/10_16:39:54.893;14.41617;0.6459985;0.230005;3.173524;0.6459985;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1207883;0.1282752;-0.2740215;273.4041;23.23316;272.5829;0.2983152;-1.049672;-0.820652;-0.1890119;275.156;285.6425;80.65889;0;0;0;0;0;0;0;-291.4745;0;6.150249;0;True;;False;True;True;True;left;left;;0.1153977;0.05333794;0.3159347;95.30323;256.9715;-0.1826841;-0.005981348;95.30323;275.3032;0;0;331.0729;
MW;2023/03/10_16:39:54.893;14.43812;0.6361059;0.230005;3.173524;0.6361059;0.03333667;3.173524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1111882;0.1379745;-0.2753592;276.648;256.8957;38.83797;104.4373;0.1062026;0.06175399;-0.2008488;272.0743;289.5529;81.15991;104.0342;0;0;0;0;0;0;-291.4745;0;344.6806;0;True;;False;True;True;True;left;left;;3.369939;5.249847;5.533957;108.8889;90.59301;-0.06930383;10.39871;108.8889;288.8889;0;0;333.4096;
MW;2023/03/10_16:39:54.893;14.47997;0.6158035;0.230005;3.173524;0.6158035;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;-0.9685975;0;0;0;0;0;0;0;0;0;0;0;0;0.1148262;0.1360412;-0.2747915;271.4545;74.42969;221.6215;0;0.1095958;0.06570506;-0.1973784;271.3737;262.8307;107.671;0;0;0;0;0;0;0;-290.9125;0;3.512264;0;True;;False;True;True;True;left;left;;2.758853;4.295193;4.533137;98.68055;90.39104;-0.06681887;6.845725;98.68055;278.6805;0;0;333.282;
MW;2023/03/10_16:39:54.893;14.5046;0.5914889;0.230005;3.173524;0.5914889;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;-1.191885;0;0;0;0;0;0;0;0;0;0;0;0;0.1108152;0.1422243;-0.2793308;270.8266;333.2676;322.2299;-0.5181098;0.1137985;0.06935978;-0.1935251;271.7278;270.2252;100.5981;0.2809617;0;0;0;0;0;0;-290.6497;0;345.8057;0;True;;False;True;True;True;left;left;;2.522514;3.901491;4.170554;150.7232;90.04839;-0.05390071;5.581003;150.7232;330.7232;0;0;333.1577;
MW;2023/03/10_16:39:54.893;14.52408;0.5583545;0.230005;3.173524;0.5583545;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;-1.730077;0;0;0;0;0;0;0;0;0;0;0;0;0.1103628;0.1446488;-0.2835066;270.9506;306.6491;348.91;-0.579342;0.1174299;0.0742867;-0.1899431;271.6851;271.7343;99.03778;0.2467384;0;0;0;0;0;0;-290.2595;0;320.738;0;True;;False;True;True;True;left;left;;2.296213;3.544214;3.803668;166.843;89.66691;-0.07811905;4.552218;166.843;346.843;0;0;333.1656;
MW;2023/03/10_16:39:54.893;14.54489;0.5283635;0.230005;3.173524;0.5283635;0.03333665;3.173524;0;0;0;0;0;0;0;0;0;-1.480232;0;0;0;0;0;0;0;0;0;0;0;0;0.1094176;0.1470828;-0.2859976;271.0048;300.0137;355.5685;0.2462578;0.1219891;0.07920647;-0.1860814;271.684;267.9487;102.8075;0.2274413;0;0;0;0;0;0;-289.7678;0;320.9821;0;True;;False;True;True;True;left;left;;2.091946;3.224764;3.469464;175.3466;89.16678;-0.08226492;3.726292;175.3466;355.3466;0;0;333.1691;
MW;2023/03/10_16:39:54.893;14.57561;0.4976718;0.230005;3.184075;0.4976718;0.03333667;3.184075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1103084;0.1473396;-0.2872002;270.9091;300.1892;355.3888;0;0.12885;0.08505154;-0.1808851;271.6563;266.5957;103.9548;0;0;0;0;0;0;0;-289.3423;0;308.8195;0;True;;False;True;True;True;left;left;;1.911171;2.947143;3.168604;170.5899;88.39758;-0.07719488;3.074753;170.5899;350.5899;0;0;333.0634;
