RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:31:34.000;2.511051;2.370729;0.4673176;3.800966;2.347221;-2.980232E-08;3.715389;0;0;0;0.02080978;0.5746279;0.08746782;342.3821;354.9661;359.6894;0.2855309;0;0;0;0;0;0;0;0;0;0;0;0;-0.03075224;0.1068034;-0.3054993;271.4349;348.643;326.6223;-0.6587321;0.2967819;0.1004429;-0.2436681;271.5334;191.0298;114.5353;-0.1751164;0;0;0;0;0;0;-395.5113;0;304.836;0;True;;False;True;False;True;right;none;;0.3042195;0.3199687;0.6535339;280.8907;124.8359;0.1041657;-0.3546531;287.9996;304.836;0;354.9661;310.4067;
Custom;2023/03/14_17:31:34.000;2.530109;2.364638;0.4673008;3.803969;2.340525;-2.980232E-08;3.718207;0;0;0;0.02082253;0.5746433;0.08742958;342.3781;354.9629;359.6899;0.3191258;0;0;0;0;0;0;0;0;0;0;0;0;-0.01900214;0.1076186;-0.3204694;271.5515;8.164984;306.3794;-0.5919728;0.3122414;0.1051702;-0.2453012;271.1891;250.7386;53.86715;-0.947801;0;0;0;0;0;0;-395.449;0;296.8239;0;True;;False;True;False;True;right;none;;0.3316639;0.3873231;0.6740014;172.4414;116.8239;-0.1117105;-0.4104344;287.9996;296.8239;0;354.9629;309.5729;
Custom;2023/03/14_17:31:34.000;2.585258;2.34955;0.4673356;3.812667;2.3261;-2.980232E-08;3.726868;0;0;0;0.02084466;0.5746711;0.08738494;342.378;354.9666;359.6826;0.262922;0;0;0;0;0;0;0;0;0;0;0;0;-0.0164448;0.1111994;-0.3268507;271.3072;343.7744;331.008;0;0.3162842;0.1060021;-0.2513969;273.3848;231.0744;73.88137;0;0;0;0;0;0;0;-395.392;0;301.3367;0;True;;False;True;False;True;right;none;;0.2744366;0.3276746;0.5505225;167.4828;121.3367;-0.1073694;-0.2832534;287.9996;301.3367;0;354.9666;309.8791;
Custom;2023/03/14_17:31:34.000;2.609032;2.34477;0.4673248;3.816831;2.321455;-2.980232E-08;3.732023;0;0;0;0.02082018;0.574636;0.08743079;342.3898;354.9532;359.6974;0.210673;0;0;0;0;0;0;0;0;0;0;0;0;-0.03431916;0.1060574;-0.3171797;272.0901;331.8681;342.9585;-0.2081234;0.3262964;0.1059453;-0.2718658;272.2487;215.5419;89.6607;-1.493298;0;0;0;0;0;0;-395.4868;0;315.4813;0;True;;False;True;False;True;right;none;;0.3182253;0.4179951;0.6003257;266.0715;135.4813;0.1259442;-0.4123045;287.9996;315.4813;0;354.9532;310.008;
Custom;2023/03/14_17:31:34.000;2.631245;2.339821;0.4673041;3.82198;2.31679;-2.980232E-08;3.736863;0;0;0;0.02075783;0.5746082;0.08747492;342.3716;354.9628;359.6964;0.362716;0;0;0;0;0;0;0;0;0;0;0;0;-0.03629625;0.1081591;-0.3145494;271.9053;353.8827;320.8782;0;0.32759;0.1046312;-0.2738075;273.1508;211.8906;93.65987;0;0;0;0;0;0;0;-395.6376;0;316.0592;0;True;;False;True;False;True;right;none;;0.2947112;0.3872149;0.5558609;276.9299;136.0592;0.1186564;-0.3525455;287.9996;316.0592;0;354.9628;310.1443;
Custom;2023/03/14_17:31:34.000;2.653236;2.335505;0.4673209;3.82684;2.312778;-2.980232E-08;3.741717;0;0;0;0.02077219;0.5746418;0.08748796;342.3919;354.9478;359.6992;0.3215521;0;0;0;0;0;0;0;0;0;0;0;0;-0.03639758;0.106554;-0.3137121;270.9532;334.3582;340.633;0;0.3294609;0.105751;-0.2802796;273.9406;209.7423;96.21732;0;0;0;0;0;0;0;-395.803;0;320.4216;0;True;;False;True;False;True;right;none;;0.2761039;0.3782625;0.50527;280.8124;140.4216;0.0979696;-0.334796;287.9996;320.4216;0;354.9478;310.4667;
Custom;2023/03/14_17:31:34.000;2.675465;2.33148;0.4672943;3.831458;2.30886;-2.980232E-08;3.746125;0;0;0;0.02071108;0.5745887;0.08748043;342.3885;354.9559;359.6856;0.2955363;0;0;0;0;0;0;0;0;0;0;0;0;-0.03605098;0.1049917;-0.312938;271.2942;331.2337;343.6863;0;0.3343942;0.1069806;-0.2840197;273.6733;233.0313;73.05257;0;0;0;0;0;0;0;-395.9695;0;318.3639;0;True;;False;True;False;True;right;none;;0.2585873;0.3678475;0.4596319;285.7254;138.3639;0.07806078;-0.3202007;287.9996;318.3639;0;354.9559;310.5162;
Custom;2023/03/14_17:31:34.000;2.698254;2.327803;0.4672716;3.835798;2.305385;-2.980232E-08;3.750377;0;0;0;0.02072479;0.5745432;0.0874928;342.38;354.9655;359.6853;0.2755893;0;0;0;0;0;0;0;0;0;0;0;0;-0.03508955;0.1073179;-0.3141441;271.6135;352.717;322.1601;0;0.3357514;0.108542;-0.2877836;273.2699;226.5854;80.10342;0;0;0;0;0;0;0;-396.1268;0;320.7457;0;True;;False;True;False;True;right;none;;0.2407809;0.3490871;0.4214116;277.9029;140.7457;0.05358398;-0.2897026;287.9996;320.7457;0;354.9655;310.785;
Custom;2023/03/14_17:31:34.000;2.739929;2.321121;0.4673052;3.843602;2.29887;-2.980232E-08;3.75785;0;0;0;0.02074521;0.5746105;0.08747876;342.3842;354.96;359.6947;0.2496392;0;0;0;0;0;0;0;0;0;0;0;0;-0.03078276;0.1076555;-0.3155253;270.5497;284.5855;30.84893;0;0.3389075;0.1092539;-0.2899969;272.9335;237.7926;69.27677;0;0;0;0;0;0;0;-396.4108;0;318.917;0;True;;False;True;False;True;right;none;;0.2062183;0.2992063;0.3606924;237.2193;138.917;0.007809349;-0.2145305;287.9996;318.917;0;354.96;311.2651;
Custom;2023/03/14_17:31:34.000;2.766106;2.317892;0.4673139;3.847022;2.295304;-2.980232E-08;3.761151;0;0;0;0.02069208;0.5745691;0.087464;342.3916;354.9545;359.6867;0.1702207;0;0;0;0;0;0;0;0;0;0;0;0;-0.02502626;0.1082535;-0.3211048;271.0537;20.66405;293.8395;-0.4401203;0.3530406;0.109025;-0.2986577;272.7633;219.6095;88.65254;-0.557255;0;0;0;0;0;0;-396.5218;0;311.0348;0;True;;False;True;False;True;right;none;;0.2211166;0.3426057;0.3649674;137.8004;131.0348;-0.06765715;-0.3098772;287.9996;311.0348;0;354.9545;311.3817;
Custom;2023/03/14_17:31:34.000;2.788464;2.313943;0.4672993;3.85012;2.291368;-2.980232E-08;3.764132;0;0;0;0.02065721;0.5745986;0.08744004;342.37;354.9506;359.7034;0.1899701;0;0;0;0;0;0;0;0;0;0;0;0;-0.02276105;0.1093557;-0.3243077;271.3266;357.7948;316.8127;0;0.361097;0.1111794;-0.3021221;272.6558;250.1572;58.3191;0;0;0;0;0;0;0;-396.5817;0;307.1435;0;True;;False;True;False;True;right;none;;0.2165144;0.3466922;0.3461539;140.343;127.1434;-0.08643142;-0.3193838;287.9996;307.1435;0;354.9506;311.5521;
Custom;2023/03/14_17:31:34.000;2.812458;2.310127;0.4673172;3.853114;2.287616;-2.980232E-08;3.767052;0;0;0;0.0206834;0.5746344;0.08748429;342.3856;354.9531;359.6885;0.2244727;0;0;0;0;0;0;0;0;0;0;0;0;-0.0201335;0.1098778;-0.3269088;270.9096;15.30276;299.2545;0;0.3656385;0.1178832;-0.3061833;272.16;214.0101;94.62708;0;0;0;0;0;0;0;-396.6287;0;307.8896;0;True;;False;True;False;True;right;none;;0.2084827;0.3389352;0.3282096;138.6561;127.8897;-0.09985585;-0.307913;287.9996;307.8896;0;354.9531;311.594;
Custom;2023/03/14_17:31:34.000;2.832664;2.306599;0.4673147;3.855929;2.284178;-2.980232E-08;3.769765;0;0;0;0.02074664;0.5746295;0.08748576;342.3777;354.9473;359.6895;0.2021418;0;0;0;0;0;0;0;0;0;0;0;0;-0.01793385;0.1097968;-0.3282177;271.1243;341.7374;333.1421;0;0.3653103;0.1278245;-0.3061883;272.1914;267.0473;42.04905;0;0;0;0;0;0;0;-396.6773;0;308.2752;0;True;;False;True;False;True;right;none;;0.1920137;0.3072921;0.3071515;135.0317;128.2752;-0.100814;-0.247342;287.9996;308.2752;0;354.9473;311.9964;
Custom;2023/03/14_17:31:34.000;2.853516;2.303406;0.4673093;3.858744;2.281223;-2.980232E-08;3.772674;0;0;0;0.02074333;0.5746186;0.08748707;342.3798;354.9557;359.692;0.223379;0;0;0;0;0;0;0;0;0;0;0;0;-0.01574242;0.1097908;-0.3302546;271.3471;7.659599;306.3261;0;0.3677659;0.1387661;-0.3115802;275.8912;295.2316;14.61935;0;0;0;0;0;0;0;-396.7451;0;314.5457;0;True;;True;True;False;True;left;right;;0.1817852;0.2917182;0.2899946;134.5456;133.44;-0.1058809;-0.2440063;133.44;314.5457;0;354.9557;311.9566;
Custom;2023/03/14_17:31:34.000;2.894833;2.298053;0.4673229;3.864275;2.276168;-2.980232E-08;3.778019;0;0;0;0.02071708;0.5746458;0.08749208;342.3903;354.9503;359.6891;0.2041393;0;0;0;0;0;0;0;0;0;0;0;0;-0.01557982;0.1086285;-0.3309777;270.8311;354.5153;320.2778;0;0.3659629;0.1551573;-0.3095703;278.3153;304.4048;5.715915;0;0;0;0;0;0;0;-396.9229;0;316.5956;0;True;;True;True;False;True;left;right;;0.1530177;0.2505946;0.2390619;136.5955;132.8604;-0.07360381;-0.1424431;132.8604;316.5956;0;354.9503;312.4975;
Custom;2023/03/14_17:31:34.000;2.919888;2.295768;0.467338;3.866827;2.273836;-2.980232E-08;3.780613;0;0;0;0.02067295;0.5745866;0.08748657;342.3808;354.9422;359.6918;0.1540529;0;0;0;0;0;0;0;0;0;0;0;0;-0.01269966;0.1085839;-0.3341203;271.058;7.557089;307.0224;-0.246943;0.3582479;0.1865897;-0.3071604;286.5796;308.7099;2.300684;0.7313986;0;0;0;0;0;0;-397.0123;0;316.716;0;True;;True;True;False;True;left;right;;0.1608385;0.2797133;0.2349699;136.7159;162.3855;-0.09658954;-0.05922812;162.3855;316.716;0;354.9422;312.8792;
Custom;2023/03/14_17:31:34.000;2.943665;2.293398;0.4672754;3.869503;2.271642;-2.980232E-08;3.783331;0;0;0;0.02068788;0.5745508;0.08749664;342.381;354.95;359.6939;0.1231091;0;0;0;0;0;0;0;0;0;0;0;0;-0.01168221;0.107249;-0.3365517;270.8829;22.20472;292.6956;0;0.3622841;0.1962342;-0.3081527;289.9829;309.4289;2.370816;0;0;0;0;0;0;0;-397.111;0;321.0843;0;True;;True;True;False;True;left;right;;0.1531455;0.2667378;0.2233279;141.0842;138.7127;-0.09851082;-0.07154948;138.7127;321.0843;0;354.95;313.4703;
Custom;2023/03/14_17:31:34.000;2.964172;2.291336;0.4672782;3.872138;2.269637;-2.980232E-08;3.785871;0;0;0;0.02072215;0.5745564;0.08750498;342.3747;354.951;359.6903;0.1503491;0;0;0;0;0;0;0;0;0;0;0;0;-0.01078063;0.1072767;-0.3378687;270.6597;320.6566;354.3119;0;0.3627888;0.2036278;-0.3083925;292.9384;313.7702;358.3841;0;0;0;0;0;0;0;-397.2166;0;321.7142;0;True;;True;False;False;True;left;right;;0.1418797;0.2456385;0.2083765;141.7142;137.0618;-0.092687;-0.06213779;137.0618;321.7142;0;354.951;313.5525;
Custom;2023/03/14_17:31:34.000;2.988136;2.289672;0.467307;3.87496;2.268382;-2.980232E-08;3.788833;0;0;0;0.0206784;0.574614;0.08757032;342.3803;354.9517;359.6991;0.1631975;0;0;0;0;0;0;0;0;0;0;0;0;-0.01312637;0.1040549;-0.3386149;271.0241;53.14426;261.4874;0;0.3659075;0.2091808;-0.3043075;293.2408;318.016;355.0179;0;0;0;0;0;0;0;-397.3544;0;337.048;0;True;;True;False;False;True;left;right;;0.1410791;0.2528701;0.198583;157.048;93.61171;-0.07056029;-0.05966631;93.61171;337.048;0;354.9517;313.6574;
Custom;2023/03/14_17:31:34.000;3.009041;2.288345;0.4673103;3.878058;2.267033;-2.980232E-08;3.792019;0;0;0;0.0206545;0.5746208;0.08759175;342.3783;354.9497;359.6979;0.1367101;0;0;0;0;0;0;0;0;0;0;0;0;-0.02171367;0.1084685;-0.3314447;273.1695;167.9498;145.9458;0;0.3606724;0.2233081;-0.3033235;295.8046;316.6156;356.3713;0;0;0;0;0;0;0;-397.5317;0;337.048;0;True;;True;False;False;True;left;right;;0.1516691;0.2582946;0.2270465;276.5764;49.8036;0.04758252;-0.00763199;49.8036;337.048;0;354.9497;313.2534;
Custom;2023/03/14_17:31:34.000;3.050728;2.285692;0.4673075;3.884349;2.264398;-2.980232E-08;3.798242;0;0;0;0.02068553;0.5746152;0.08754504;342.3793;354.9558;359.695;0.1612144;0;0;0;0;0;0;0;0;0;0;0;0;-0.01590526;0.1015322;-0.3328598;271.4562;3.397032;312.0294;0;0.360772;0.2268822;-0.2989149;299.8697;316.2237;357.2405;0;0;0;0;0;0;0;-397.8974;0;337.048;0;True;;True;False;False;True;left;right;;0.1405759;0.2418465;0.2079962;128.82;7.928264;-0.009107115;-0.03246694;7.928264;337.048;0;354.9558;314.3139;
Custom;2023/03/14_17:31:34.000;3.068996;2.285083;0.4673075;3.885787;2.263749;-2.980232E-08;3.799774;0;0;0;0.02077635;0.5746362;0.08745954;342.3839;354.9677;359.6945;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01933771;0.1058462;-0.3309088;270.3653;261.0205;53.97892;0.3553365;0.3518596;0.2373466;-0.3021533;300.3029;321.511;353.1086;-0.6792452;0;0;0;0;0;0;-397.9806;0;337.048;0;True;;True;False;False;True;left;right;;0.1497124;0.2637165;0.2153632;296.8782;269.8462;0.02747414;-0.07618158;269.8462;337.048;0;354.9677;314.3235;
Custom;2023/03/14_17:31:34.000;3.087154;2.283818;0.4673285;3.888918;2.262297;-2.980232E-08;3.803202;0;0;0;0.02082757;0.5746539;0.08746597;342.3936;354.9658;359.6895;0.1705325;0;0;0;0;0;0;0;0;0;0;0;0;-0.01717591;0.1065357;-0.3326459;270.0485;314.8147;0;0.1596585;0.3336456;0.2542889;-0.3042789;303.0436;317.269;358.0927;-0.8822876;0;0;0;0;0;0;-398.1658;0;337.048;0;True;;True;False;False;True;left;right;;0.171592;0.3277304;0.2213639;229.7945;266.013;0.004000297;-0.219281;266.013;337.048;0;354.9658;314.8965;
Custom;2023/03/14_17:31:34.000;3.104744;2.283125;0.4673269;3.890668;2.26151;-2.980232E-08;3.805061;0;0;0;0.02072503;0.5746112;0.08749123;342.3856;354.9518;359.6887;0.2176254;0;0;0;0;0;0;0;0;0;0;0;0;-0.01265931;0.106339;-0.3361518;270.1607;139.4853;175.3873;-0.3961342;0.3237544;0.2712679;-0.3097248;304.5077;316.5811;359.4306;0.7965462;0;0;0;0;0;0;-398.2674;0;337.048;0;True;;True;False;False;True;left;right;;0.181648;0.3511713;0.2301024;137.1921;259.6348;-0.03928635;-0.2510264;259.6348;337.048;0;354.9603;315.2476;
Custom;2023/03/14_17:31:34.001;3.121735;2.281371;0.4672924;3.894572;2.259799;-2.980232E-08;3.809101;0;0;0;0.02063529;0.574578;0.08746541;342.3797;354.9652;359.6968;0.2413991;0;0;0;0;0;0;0;0;0;0;0;0;-0.01223916;0.1061106;-0.3366294;270.2185;132.5665;182.4307;-0.0959231;0.3117909;0.2771089;-0.2989776;305.7894;316.3371;0.6602936;0.6759597;0;0;0;0;0;0;-398.4913;0;337.048;0;True;;True;False;False;True;left;right;;0.1985469;0.4187022;0.2166479;131.6404;276.9867;-0.04821232;-0.3356161;276.9867;337.048;0;354.9652;315.9619;
Custom;2023/03/14_17:31:34.001;3.141956;2.279579;0.467315;3.898652;2.258044;-2.980232E-08;3.813246;0;0;0;0.02062961;0.574601;0.08745617;342.3825;354.9634;359.7078;0.2467094;0;0;0;0;0;0;0;0;0;0;0;0;-0.01231855;0.1058095;-0.3366959;270.2056;97.57703;217.7484;-0.05724371;0.3052627;0.278127;-0.2834663;307.4058;322.3189;356.5496;0.7968271;0;0;0;0;0;0;-398.7282;0;337.048;0;True;;True;False;False;True;left;right;;0.2042578;0.4525059;0.201119;133.0081;296.8548;-0.03950185;0.3657045;296.8548;337.048;0;354.9634;316.5003;
Custom;2023/03/14_17:31:34.001;3.164303;2.277782;0.4672958;3.902778;2.256287;-2.980232E-08;3.817395;0;0;0;0.02060808;0.574597;0.08741996;342.3874;354.9664;359.7047;0.2027346;0;0;0;0;0;0;0;0;0;0;0;0;-0.01214778;0.1057367;-0.3364608;270.3826;90.2928;225.2899;-0.03558838;0.3032433;0.2638092;-0.2721746;307.2553;330.2715;350.1226;0.4213963;0;0;0;0;0;0;-398.9707;0;337.048;0;True;;True;False;False;True;left;right;;0.201217;0.4583755;0.185519;128.85;309.2769;-0.03214948;0.3621122;309.2769;337.048;0;354.9665;316.629;
Custom;2023/03/14_17:31:34.001;3.193542;2.276157;0.4673223;3.906771;2.254622;-2.980232E-08;3.821327;0;0;0;0.02072379;0.5746447;0.08735994;342.3906;354.9633;359.7066;0.2001272;0;0;0;0;0;0;0;0;0;0;0;0;-0.01211935;0.1057422;-0.3367915;270.4016;96.67324;219.1017;0;0.2995061;0.2581201;-0.271668;305.8831;331.275;348.2083;0;0;0;0;0;0;0;-399.2074;0;337.048;0;True;;True;False;False;True;left;right;;0.1871953;0.4301752;0.1688498;132.8307;306.4109;-0.02796811;0.3197416;306.4109;337.048;0;354.9633;316.2488;
Custom;2023/03/14_17:31:34.001;3.21167;2.273805;0.4673307;3.910246;2.251471;-2.980232E-08;3.824476;0;0;0;0.02070721;0.5746892;0.08732747;342.3825;354.9613;359.7019;0.2257167;0;0;0;0;0;0;0;0;0;0;0;0;-0.007407308;0.1059952;-0.3416276;270.7428;134.0603;181.7162;0.009016251;0.2915128;0.2415926;-0.2717009;300.3005;329.5186;348.0887;0.6167172;0;0;0;0;0;0;-399.3692;0;314.8678;0;True;;True;False;False;True;left;right;;0.2003529;0.4590225;0.1821067;134.8677;298.5102;-0.07724133;0.3175716;298.5102;314.8678;0;354.9613;315.7825;
Custom;2023/03/14_17:31:34.001;3.233219;2.270537;0.4673483;3.913637;2.248084;-2.980232E-08;3.828092;0;0;0;0.0206794;0.5748035;0.08734268;342.3881;354.9654;359.6978;0.1755331;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001442432;0.1051862;-0.3491178;270.3263;127.4061;188.8939;-0.3129223;0.2822566;0.2148151;-0.2656331;292.3876;332.0405;343.9693;0.5536802;0;0;0;0;0;0;-399.4879;0;315.1728;0;True;;True;False;False;True;left;right;;0.224263;0.5072612;0.2103804;135.1727;299.7605;-0.1501153;0.3490572;299.7605;315.1728;0;354.9654;315.5664;
Custom;2023/03/14_17:31:34.001;3.251747;2.266942;0.4673956;3.917557;2.244119;-2.980232E-08;3.832352;0;0;0;0.02063972;0.5747869;0.08735913;342.3761;354.9647;359.6881;0.2773411;0;0;0;0;0;0;0;0;0;0;0;0;0.009254634;0.1044908;-0.3585134;270.3409;111.7163;204.4201;-0.7309116;0.2608792;0.1914446;-0.2501965;288.8457;338.7852;337.2988;1.784714;0;0;0;0;0;0;-399.6268;0;314.7338;0;True;;True;True;False;True;left;right;;0.2755518;0.6315594;0.2502064;134.7338;302.4787;-0.2364067;0.5061433;302.4787;314.7338;0;354.9648;315.5516;
Custom;2023/03/14_17:31:34.001;3.269176;2.264759;0.4673934;3.919711;2.241525;-2.980232E-08;3.834877;0;0;0;0.02063445;0.5747224;0.08735313;342.3786;354.9687;359.6924;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01557356;0.1044452;-0.3643732;270.7641;78.98438;236.9649;-0.7755994;0.2370491;0.1666811;-0.2347517;284.5442;346.5631;330.2692;3.322509;0;0;0;0;0;0;-399.6952;0;314.2282;0;True;;True;True;False;True;left;right;;0.3258072;0.766107;0.276476;134.2281;302.6474;-0.290295;0.7111004;302.6474;314.2282;0;354.9687;315.9864;
Custom;2023/03/14_17:31:34.001;3.287392;2.259531;0.4673586;3.925164;2.235693;-2.980232E-08;3.840824;0;0;0;0.02067264;0.5747458;0.08735743;342.3906;354.9687;359.6945;0.3921814;0;0;0;0;0;0;0;0;0;0;0;0;0.02627265;0.1044412;-0.3742719;270.7546;93.34219;222.5322;-0.5118499;0.1996084;0.1549375;-0.2198515;281.3106;357.6192;320.2421;2.556856;0;0;0;0;0;0;-399.8829;0;313.3294;0;True;;True;True;False;True;left;right;;0.3901129;0.930463;0.3178982;133.3294;298.584;-0.3576094;0.9190402;298.584;313.3294;0;354.9687;316.5882;
Custom;2023/03/14_17:31:34.001;3.310108;2.253275;0.4673426;3.931486;2.229218;-2.980232E-08;3.847396;0;0;0;0.02063986;0.5746918;0.08740367;342.3979;354.9643;359.7001;0.4436148;0;0;0;0;0;0;0;0;0;0;0;0;0.03296143;0.1041441;-0.3816948;270.3653;168.9355;147.0524;-0.4258062;0.1869035;0.1423807;-0.188225;279.1647;4.651586;314.3631;2.380685;0;0;0;0;0;0;-400.087;0;314.0956;0;True;;True;True;False;True;left;right;;0.4271174;1.032481;0.3342945;134.0956;309.5628;-0.3743303;0.9914629;309.5628;314.0956;0;354.9644;317.3132;
Custom;2023/03/14_17:31:34.001;3.350487;2.23989;0.4673149;3.945446;2.216189;-2.980232E-08;3.861236;0;0;0;0.02068425;0.5746298;0.08754774;342.3929;354.958;359.6971;0.4936678;0;0;0;0;0;0;0;0;0;0;0;0;0.03769386;0.1066637;-0.3901184;270.4415;96.81269;218.86;0;0.1817108;0.1320255;-0.1638732;276.3476;28.67967;291.3774;0;0;0;0;0;0;0;-400.5581;0;317.8962;0;True;;True;True;False;True;left;right;;0.404931;0.9818492;0.3139301;137.8962;317.5231;-0.3100095;0.794792;317.5231;317.8962;0;354.958;317.8047;
Custom;2023/03/14_17:31:34.001;3.370865;2.236873;0.4673149;3.948784;2.212902;-2.980232E-08;3.864405;0;0;0;0.02061011;0.5746225;0.08759363;342.3868;354.953;359.6923;0.4113845;0;0;0;0;0;0;0;0;0;0;0;0;0.0404194;0.1029749;-0.3943398;270.6429;133.7021;181.6473;-0.3867458;0.1796013;0.1157563;-0.141185;275.9901;77.14322;243.0544;1.292304;0;0;0;0;0;0;-400.6833;0;313.956;0;True;;False;True;False;True;left;none;;0.4109196;0.9973719;0.3175709;133.956;320.7116;-0.3119371;0.8371585;317.5231;313.956;0;354.9601;318.1933;
Custom;2023/03/14_17:31:34.001;3.393471;2.230525;0.4673046;3.955712;2.206754;-2.980232E-08;3.871675;0;0;0;0.02063368;0.5745952;0.08757526;342.3921;354.9562;359.7043;0.4602624;0;0;0;0;0;0;0;0;0;0;0;0;0.04601049;0.103842;-0.3998606;270.9489;149.6034;165.0096;-0.3783909;0.1815149;0.1054339;-0.120604;277.7923;117.4925;202.3593;0.8861918;0;0;0;0;0;0;-400.9393;0;318.5216;0;True;;False;True;False;True;left;none;;0.4276845;1.034467;0.3341233;138.5216;333.5975;-0.3304041;0.8651978;317.5231;318.5216;0;354.9562;317.3146;
Custom;2023/03/14_17:31:34.001;3.413349;2.224367;0.4672975;3.962805;2.200384;-2.980232E-08;3.878537;0;0;0;0.02064346;0.5745914;0.08752441;342.3995;354.9544;359.691;0.4346713;0;0;0;0;0;0;0;0;0;0;0;0;0.05193156;0.1059003;-0.4028378;271.4751;159.4718;155.5937;-0.3466962;0.1813912;0.09891176;-0.105515;281.3747;138.5381;181.0071;0.4839602;0;0;0;0;0;0;-401.2239;0;314.4152;0;True;;False;True;False;True;left;none;;0.4176681;0.9995694;0.3369686;134.4152;337.5335;-0.3200852;0.8167289;317.5231;314.4152;0;354.9544;317.2898;
Custom;2023/03/14_17:31:34.001;3.436909;2.217723;0.4672861;3.969334;2.193785;-2.980232E-08;3.885321;0;0;0;0.020624;0.5745886;0.08754697;342.3964;354.9585;359.687;0.3637201;0;0;0;0;0;0;0;0;0;0;0;0;0.05897635;0.1049733;-0.412077;271.2802;123.3555;190.9415;-0.5892184;0.1556984;0.0987277;-0.1065996;283.105;151.3876;167.6561;2.041873;0;0;0;0;0;0;-401.4399;0;316.7853;0;True;;False;True;False;True;left;none;;0.4361106;1.040098;0.3554559;136.7853;321.1178;-0.3584561;0.7646248;317.5231;316.7853;0;354.9585;316.4843;
Custom;2023/03/14_17:31:34.001;3.455254;2.210546;0.4673024;3.976899;2.185963;-2.980232E-08;3.893458;0;0;0;0.02064859;0.5746678;0.08767968;342.3969;354.9716;359.6857;0.5441312;0;0;0;0;0;0;0;0;0;0;0;0;0.06912762;0.1096599;-0.422761;271.3562;90.63973;223.9761;-0.5111594;0.1561717;0.08917189;-0.06121564;276.726;96.90839;221.6239;2.306007;0;0;0;0;0;0;-401.707;0;316.8164;0;True;;False;True;False;True;left;none;;0.5174937;1.270258;0.3857216;136.8164;334.4029;-0.4147549;0.9442002;317.5231;316.8164;0;354.9716;316.6726;
Custom;2023/03/14_17:31:34.001;3.475201;2.202335;0.4673161;3.984852;2.177358;-2.980232E-08;3.901314;0;0;0;0.02066492;0.5746208;0.0876272;342.4036;354.9601;359.7036;0.6104351;0;0;0;0;0;0;0;0;0;0;0;0;0.07479531;0.1091564;-0.4249368;271.0095;165.2652;148.8063;-0.9233698;0.1341968;0.08049607;-0.06942677;273.5799;297.9571;19.86486;2.545879;0;0;0;0;0;0;-401.965;0;313.8239;0;True;;False;True;False;True;left;none;;0.5388554;1.304075;0.4202617;133.8239;319.0009;-0.3899237;0.8078508;317.5231;313.8239;0;354.9601;315.9611;
Custom;2023/03/14_17:31:34.001;3.5168;2.184823;0.467304;4.000731;2.160095;-2.980232E-08;3.916805;0;0;0;0.02073816;0.5746081;0.0875062;342.3993;354.9698;359.6928;0.5409392;0;0;0;0;0;0;0;0;0;0;0;0;0.0776788;0.1106658;-0.4257696;271.9785;192.9298;121.8639;0;0.1527177;0.07905221;-0.09686327;271.5446;273.967;42.50082;0;0;0;0;0;0;0;-402.4579;0;311.9044;0;True;;False;True;False;True;left;none;;0.482431;1.189894;0.3538855;131.9044;314.2044;-0.273415;0.3155582;317.5231;311.9044;0;354.9698;315.6282;
Custom;2023/03/14_17:31:34.001;3.541687;2.176859;0.4672932;4.008036;2.15193;-2.980232E-08;3.924613;0;0;0;0.02080278;0.5745772;0.08754221;342.3846;354.9574;359.6777;0.4265074;0;0;0;0;0;0;0;0;0;0;0;0;0.089607;0.1084511;-0.4393322;270.9291;152.2467;161.4625;-1.585752;0.1796947;0.08394408;-0.1330404;275.9142;191.9682;124.059;-1.813684;0;0;0;0;0;0;-402.6845;0;314.7206;0;True;;False;True;False;True;left;none;;0.5226536;1.271488;0.4010039;134.7205;160.6969;-0.3829885;-0.1375611;317.5231;314.7206;0;354.9574;314.7953;
