RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_15:20:55.599;0.3565788;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0.08697813;0;0;0;0;0;0;0;0;0;0;0;0;0.04641604;0.1327591;0.01951838;273.6862;18.16671;351.848;0;0.09457052;0.1459801;-0.2822361;271.1203;168.6136;210.7747;0;0;0;0;0;0;0;-59.58238;0;12.78762;0;True;;True;True;True;True;left;left;;0.08115171;0.1624936;0.1621132;158.9626;191.3421;-0.0792013;-0.11548;158.9626;11.34208;0;0;14.70001;
MW;2023/03/10_15:20:55.599;0.4382682;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0.0696767;0;0;0;0;0;0;0;0;0;0;0;0;0.04845667;0.1321287;0.01676488;272.4125;359.3683;9.977409;0;0.09302783;0.1525545;-0.2870815;275.2222;20.79677;358.9907;0;0;0;0;0;0;0;-59.58238;0;13.88853;0;True;;True;True;True;True;left;left;;0.06371075;0.1302963;0.1245467;154.2956;193.2727;-0.05385609;-0.07945278;154.2956;13.2727;0;0;14.56019;
MW;2023/03/10_15:20:55.599;0.4839625;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0486728;0.1318855;0.01222205;272.8533;32.76567;336.3987;0;0.09529603;0.1551073;-0.2895101;276.1752;14.80072;4.796399;0;0;0;0;0;0;0;-59.58238;0;8.576678;0;True;;True;True;True;True;left;left;;0.05948479;0.1189482;0.118991;164.8038;177.4977;-0.06387739;-0.06673414;164.8038;357.4977;0;0;14.36919;
MW;2023/03/10_15:20:55.599;0.5040064;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0485177;0.1322649;0.01069641;272.8912;39.27868;329.3649;0;0.08852541;0.1657414;-0.2898885;275.1883;17.44216;2.52681;0;0;0;0;0;0;0;-59.58238;0;19.63275;0;True;;True;True;True;True;left;left;;0.06257135;0.1363403;0.1139451;168.8243;222.6028;-0.06349321;-0.07753154;168.8243;42.60283;0;0;14.28647;
MW;2023/03/10_15:20:55.599;0.5212164;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0481782;0.1313822;0.00814271;273.262;349.0495;19.31151;-0.2318552;0.08736527;0.1728113;-0.2940414;280.1004;13.1807;6.428441;-0.3880706;0;0;0;0;0;0;-59.58238;0;15.905;0;True;;True;True;True;True;left;left;;0.06719186;0.1489269;0.1198406;174.2064;213.022;-0.07944943;-0.1058335;174.2064;33.02195;0;0;14.01006;
MW;2023/03/10_15:20:55.599;0.5546408;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04712939;0.1341815;0.005616426;272.5576;10.25983;358.7044;-0.1143576;0.08511519;0.1873012;-0.2994108;283.1491;15.15021;4.988968;-0.243124;0;0;0;0;0;0;-59.58238;0;16.12292;0;True;;True;False;True;True;left;left;;0.06754097;0.1555822;0.1145817;181.6438;210.352;-0.07819852;-0.1232846;181.6438;30.35203;0;0;14.54592;
MW;2023/03/10_15:20:55.599;0.5741282;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04490852;0.1337702;0.001986504;273.0485;13.06791;355.7693;0;0.08337283;0.1945148;-0.3020287;284.88;15.30563;4.949639;0;0;0;0;0;0;0;-59.58238;0;17.66019;0;True;;True;False;True;True;left;left;;0.06886461;0.1538566;0.1216019;192.0582;211.0213;-0.09480897;-0.1252991;192.0582;31.0213;0;0;14.53432;
MW;2023/03/10_15:20:55.599;0.5914083;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04457545;0.1338987;0.0001168251;271.8125;340.7482;28.05216;0;0.08162975;0.201735;-0.3046482;286.6108;15.44107;4.930722;0;0;0;0;0;0;0;-59.58238;0;17.79244;0;True;;True;False;True;True;left;left;;0.06754275;0.1523066;0.1178644;191.7316;211.547;-0.09217062;-0.1269572;191.7316;31.54696;0;0;14.57504;
MW;2023/03/10_15:20:55.599;0.6323709;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04540896;0.131295;5.745888E-05;272.7617;353.4963;15.45404;0;0.08463955;0.2260606;-0.3042183;295.6302;21.34144;359.9146;0;0;0;0;0;0;0;-59.58238;0;16.00545;0;True;;True;False;True;True;left;left;;0.06184478;0.1429315;0.1044477;186.5348;199.2715;-0.06665462;-0.08023575;186.5348;19.27152;0;0;14.7915;
MW;2023/03/10_15:20:55.599;0.653563;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04505789;0.1293583;0.00416398;272.3161;233.3643;136.0213;0;0.08562398;0.2376337;-0.3022628;297.2086;22.18548;359.1622;0;0;0;0;0;0;0;-59.58238;0;15.24758;0;True;;True;False;True;True;left;left;;0.06255957;0.1383549;0.1118834;203.8022;196.4947;-0.02227091;-0.04746311;203.8022;16.49473;0;0;14.955;
MW;2023/03/10_15:20:55.599;0.6710653;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04958677;0.1300833;0.0125916;273.0796;274.9088;93.8275;0;0.08729136;0.2490349;-0.2988148;299.3371;21.48268;359.7403;0;0;0;0;0;0;0;-59.58238;0;8.740084;0;True;;True;False;True;True;left;left;;0.07077852;0.1412385;0.1418755;29.60047;163.832;0.05952755;-0.009301958;29.60047;343.832;0;0;14.52947;
MW;2023/03/10_15:20:55.599;0.6956515;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04604459;0.1282098;0.004262686;278.6556;13.169;355.4952;0;0.08713031;0.261605;-0.2985437;299.361;21.50583;359.5609;0;0;0;0;0;0;0;-59.58238;0;13.72998;0;True;;True;False;True;True;left;left;;0.07388772;0.1288158;0.166735;190.806;171.0536;-0.02600077;-0.00510266;190.806;10.80604;0;0;14.41571;
MW;2023/03/10_15:20:55.599;0.7200732;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04652143;0.1287532;0.006205559;273.7201;223.5408;145.7583;0;0.08878028;0.273936;-0.2932863;300.0705;19.31325;1.94408;0;0;0;0;0;0;0;-59.58238;0;350.0295;0;True;;True;False;True;True;left;left;;0.0747108;0.1398125;0.1590306;180.9973;19.99198;-0.004950639;-0.04097095;180.9973;199.992;0;0;14.96011;
MW;2023/03/10_15:20:55.599;0.741643;0.3450278;0.230005;0.5650088;0.3450278;0.03333665;0.5650088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04775369;0.1302299;0.009454727;272.1323;315.4105;53.29266;0;0.09123898;0.2864363;-0.288087;301.8756;17.41961;3.322511;0;0;0;0;0;0;0;-59.58238;0;349.7511;0;True;;True;False;True;True;left;left;;0.07728712;0.1507677;0.1583807;23.95495;23.09744;0.02441155;-0.0796888;23.95495;203.0974;0;0;14.51296;
MW;2023/03/10_15:20:55.599;0.7854748;0.3450639;0.230005;0.5660314;0.3450639;0.03333665;0.5660314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04650569;0.1296949;0.005515575;272.5753;349.9648;18.94447;0;0.0951066;0.2974443;-0.2762358;301.6664;15.91436;4.591285;0;0;0;0;0;0;0;-59.66264;0;326.4265;0;True;;True;False;True;True;left;left;;0.07896085;0.1708988;0.1449446;188.5507;20.03258;-0.01133392;-0.133953;0;200.0326;0;0;14.62261;
MW;2023/03/10_15:20:55.599;0.8071046;0.3450639;0.230005;0.5660314;0.3450639;0.03333665;0.5660314;0;0;0;0;0;0;0;0;0;0.02334525;0;0;0;0;0;0;0;0;0;0;0;0;0.04687941;0.1299472;0.007017612;272.0445;324.24;44.83874;0;0.09790611;0.3083143;-0.2718327;302.9208;16.01822;4.511297;0;0;0;0;0;0;0;-59.66264;0;349.9577;0;True;;True;False;True;True;left;left;;0.07849283;0.1765418;0.1374295;28.29118;23.50443;0.00350698;-0.1500523;0;203.5044;0;0;14.70885;
MW;2023/03/10_15:20:55.599;0.8280926;0.3450639;0.230005;0.5660314;0.3450639;0.03333665;0.5660314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04645348;0.1311159;0.007068157;272.5921;340.7369;28.26682;0;0.102592;0.3155041;-0.2670877;302.6288;18.74288;2.128377;0;0;0;0;0;0;0;-59.66264;0;350.2434;0;True;;True;False;True;True;left;left;;0.07842544;0.187838;0.1258637;324.143;29.96809;0.003591389;-0.1730253;0;209.9681;0;0;14.62587;
MW;2023/03/10_15:20:55.599;0.8476338;0.3450639;0.230005;0.5660314;0.3450639;0.03333665;0.5660314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0467782;0.1322265;0.007932663;272.7641;344.2769;24.72998;0;0.09561157;0.3087659;-0.2644391;302.9166;20.40988;1.132791;0;0;0;0;0;0;0;-59.66264;0;39.55857;0;True;;True;False;True;True;left;left;;0.07974523;0.201441;0.1175399;5.651183;5.384627;0.009405923;-0.1434997;5.651183;185.3846;0;0;14.8414;
MW;2023/03/10_15:20:55.599;0.8669086;0.3453205;0.230005;0.567002;0.3453205;0.03333665;0.567002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04530406;0.1303408;0.002338409;274.3643;355.1201;13.73875;0;0.09964979;0.3134065;-0.258491;303.8703;22.79233;358.9274;0;0;0;0;0;0;0;-59.74926;0;14.9818;0;True;;True;False;True;True;left;left;;0.08583666;0.2125351;0.1308116;196.5191;14.90207;-0.03935611;0.1696058;196.5191;16.51905;0;0;14.62115;
MW;2023/03/10_15:20:55.599;0.8872709;0.3455707;0.230005;0.5680027;0.3455707;0.03333665;0.5680027;0;0;0;0;0;0;0;0;0;0.05208642;0;0;0;0;0;0;0;0;0;0;0;0;0.04584587;0.1298373;0.002457619;271.4655;252.7691;116.5786;0.04992924;0.1045823;0.3200996;-0.2503922;305.1892;25.24241;356.5648;0.8534375;0;0;0;0;0;0;-59.74926;0;14.04077;0;True;;True;False;True;True;left;left;;0.09283692;0.2445802;0.1267674;188.9769;20.78313;-0.03329343;0.2357402;188.9769;8.976875;0;0;14.60319;
MW;2023/03/10_15:20:55.599;0.9061446;0.3460419;0.230005;0.5701441;0.3460419;0.03333665;0.5701441;0;0;0;0;0;0;0;0;0;0.050658;0;0;0;0;0;0;0;0;0;0;0;0;0.04627883;0.1320612;0.00385046;273.0495;341.0895;27.69102;0;0.1082001;0.3244646;-0.2409593;307.6122;24.91339;356.6219;0;0;0;0;0;0;0;-59.93393;0;11.87959;0;True;;True;False;True;True;left;left;;0.09614162;0.2639234;0.120643;182.6136;20.84319;-0.01537133;0.2727824;182.6136;2.613622;0;0;14.05031;
MW;2023/03/10_15:20:55.599;0.9538875;0.3467722;0.230005;0.5733633;0.3467722;0.03333665;0.5733633;0;0;0;0;0;0;0;0;0;0.1161718;0;0;0;0;0;0;0;0;0;0;0;0;0.04560947;0.1320562;0.0002355576;272.7134;353.9973;15.03024;0;0.108762;0.3256614;-0.2332617;307.9758;23.44104;357.1898;0;0;0;0;0;0;0;-60.30647;0;11.87885;0;True;;True;False;True;True;left;left;;0.08929841;0.2447451;0.1124486;188.1702;17.18988;-0.03413852;0.2279464;188.1702;8.170191;0;0;13.8222;
MW;2023/03/10_15:20:55.599;0.9789057;0.3469783;0.230005;0.5743616;0.3469783;0.03333665;0.5743616;0;0;0;0;0;0;0;0;0;0.06914117;0;0;0;0;0;0;0;0;0;0;0;0;0.0462656;0.1327698;0.001900196;271.2738;270.0983;98.93935;0;0.1117785;0.3237534;-0.230125;305.6157;23.81124;356.2306;0;0;0;0;0;0;0;-60.39296;0;8.373237;0;True;;True;False;True;True;left;left;;0.08279735;0.2275121;0.1036773;174.3054;21.37978;-0.01256115;0.1950383;0;354.3054;0;0;13.58487;
MW;2023/03/10_15:20:55.599;0.9962621;0.3469783;0.230005;0.5743616;0.3469783;0.03333665;0.5743616;0;0;0;0;0;0;0;0;0;0.04074551;0;0;0;0;0;0;0;0;0;0;0;0;0.04568446;0.1315684;0.0002603531;272.8082;335.782;33.25262;-0.1565794;0.1123101;0.3214545;-0.224738;302.5042;23.08926;356.3685;0.4871843;0;0;0;0;0;0;-60.39296;0;13.06214;0;True;;True;False;True;True;left;left;;0.08670453;0.2404957;0.1063224;188.9769;17.97857;-0.02633035;0.2228177;188.9769;8.976912;0;0;13.51594;
MW;2023/03/10_15:20:55.599;1.029922;0.3474574;0.230005;0.5764014;0.3474574;0.03333665;0.5764014;0;0;0;0;0;0;0;0;0;0.06731124;0;0;0;0;0;0;0;0;0;0;0;0;0.04508293;0.1318135;-0.002328396;272.5804;337.8639;31.10824;-0.171671;0.1179497;0.3188677;-0.2085897;300.7473;20.34969;358.8442;0.7533987;0;0;0;0;0;0;-60.48141;0;13.38611;0;True;;True;False;True;True;left;left;;0.09553602;0.2793539;0.1027901;191.2435;18.63115;-0.04180344;0.3014158;191.2435;11.2435;0;0;13.62419;
MW;2023/03/10_15:20:55.600;1.065285;0.3482625;0.230005;0.5797276;0.3482625;0.03333665;0.5797276;0;0;0;0;0;0;0;0;0;0.1426255;0;0;0;0;0;0;0;0;0;0;0;0;0.04386854;0.1317801;-0.005384684;272.7125;335.3901;33.63497;-0.1584788;0.1241102;0.3123536;-0.1905855;298.1389;22.75921;357.184;0.8273667;0;0;0;0;0;0;-60.7649;0;14.25556;0;True;;True;False;True;True;left;left;;0.1058764;0.3209644;0.102541;196.7136;18.88679;-0.05711439;0.3741412;196.7136;16.7136;0;0;13.9825;
MW;2023/03/10_15:20:55.600;1.1054;0.3494034;0.230005;0.5842985;0.3494034;0.03333665;0.5842985;0;0;0;0;0;0;0;0;0;0.05997239;0;0;0;0;0;0;0;0;0;0;0;0;0.04354763;0.1316128;-0.007882357;272.6307;331.0066;37.94976;0;0.1279703;0.3086317;-0.1817241;296.8479;22.52382;357.5274;0;0;0;0;0;0;0;-61.17817;0;13.98813;0;True;;True;False;True;True;left;left;;0.09798884;0.2987194;0.09323601;193.8432;19.84128;-0.05384076;0.3087243;193.8432;13.84316;0;0;14.06412;
MW;2023/03/10_15:20:55.600;1.125523;0.3499835;0.230005;0.586504;0.3499835;0.03333665;0.586504;0;0;0;0;0;0;0;0;0;0.1174376;0;0;0;0;0;0;0;0;0;0;0;0;0.0430727;0.1315768;-0.008686066;272.4613;326.8076;42.35285;0;0.1316986;0.3031011;-0.1725725;295.505;22.40598;358.1265;0;0;0;0;0;0;0;-61.37299;0;14.82004;0;True;;True;False;True;True;left;left;;0.09999395;0.3118394;0.0881364;196.2952;20.40482;-0.05089901;0.3300602;196.2952;16.29515;0;0;14.47401;
MW;2023/03/10_15:20:55.600;1.143821;0.3502806;0.230005;0.5876815;0.3502806;0.03333665;0.5876815;0;0;0;0;0;0;0;0;0;0.1133357;0;0;0;0;0;0;0;0;0;0;0;0;0.04320168;0.1315112;-0.01044178;273.0857;340.1858;28.80942;-0.1584401;0.1350417;0.2953403;-0.1621468;293.9158;21.18248;359.3609;0.9853718;0;0;0;0;0;0;-61.46911;0;14.15899;0;True;;True;False;True;True;left;left;;0.1092919;0.345516;0.09165158;191.0687;19.75084;-0.06090328;0.3955137;191.0687;11.06868;0;0;14.50234;
MW;2023/03/10_15:20:55.600;1.175844;0.3511913;0.230005;0.5914636;0.3511913;0.03333665;0.5914636;0;0;0;0;0;0;0;0;0;0.1639126;0;0;0;0;0;0;0;0;0;0;0;0;0.04322243;0.1318607;-0.01256537;272.4375;335.8448;33.17323;-0.04987234;0.1419669;0.2786012;-0.1410663;291.3815;16.64738;3.39932;1.005352;0;0;0;0;0;0;-61.79361;0;13.86591;0;True;;True;False;True;True;left;left;;0.1197898;0.3912757;0.08788355;188.4193;19.20022;-0.06051787;0.4691492;188.4193;8.4193;0;0;14.47087;
MW;2023/03/10_15:20:55.600;1.193059;0.3518257;0.230005;0.5941749;0.3518257;0.03333665;0.5941749;0;0;0;0;0;0;0;0;0;0.08111145;0;0;0;0;0;0;0;0;0;0;0;0;0.04311311;0.1316102;-0.01524234;272.6967;339.246;29.64994;0;0.1456954;0.2694643;-0.1313518;289.5759;13.36458;6.211717;0;0;0;0;0;0;0;-62.03104;0;12.81149;0;True;;True;False;True;True;left;left;;0.1220945;0.3976096;0.09076849;186.5543;19.52641;-0.07063632;0.464261;186.5543;6.554291;0;0;14.27837;
MW;2023/03/10_15:20:55.600;1.211888;0.3524605;0.230005;0.5969294;0.3524605;0.03333665;0.5969294;0;0;0;0;0;0;0;0;0;0.1617408;0;0;0;0;0;0;0;0;0;0;0;0;0.04309273;0.1313589;-0.0166899;272.482;328.4734;40.58876;0;0.1499774;0.2592211;-0.1207612;287.7149;10.16299;8.995158;0;0;0;0;0;0;0;-62.27187;0;12.57902;0;True;;True;False;True;True;left;left;;0.1239464;0.4076781;0.0881075;185.5775;20.01766;-0.06889287;0.4685117;185.5775;5.577541;0;0;14.22012;
MW;2023/03/10_15:20:55.600;1.239208;0.3530945;0.230005;0.5997282;0.3530945;0.03333665;0.5997282;0;0;0;0;0;0;0;0;0;0.1501327;0;0;0;0;0;0;0;0;0;0;0;0;0.04298103;0.1319921;-0.0180335;272.5227;335.6897;33.32515;0;0.1549711;0.2480626;-0.1101604;285.6885;7.425829;11.2745;0;0;0;0;0;0;0;-62.51613;0;12.36866;0;True;;True;False;True;True;left;left;;0.1258263;0.4180244;0.08528072;185.4425;21.05853;-0.06672299;0.4740978;185.4425;5.442504;0;0;13.99216;
MW;2023/03/10_15:20:55.600;1.29386;0.3543387;0.230005;0.6064628;0.3543387;0.03333665;0.6064628;0;0;0;0;0;0;0;0;0;0.1050376;0;0;0;0;0;0;0;0;0;0;0;0;0.04345298;0.1314938;-0.02080476;271.8997;333.2374;35.50488;0;0.1604278;0.2372839;-0.09939551;283.7412;6.006863;12.43789;0;0;0;0;0;0;0;-63.11214;0;8.50062;0;True;;True;False;True;True;left;left;;0.1109969;0.3676952;0.07629227;180.9792;22.23889;-0.05559376;0.3509226;180.9792;0.9791908;0;0;13.70959;
MW;2023/03/10_15:20:55.600;1.315237;0.3548723;0.230005;0.6090541;0.3548723;0.03333665;0.6090541;0;0;0;0;0;0;0;0;0;0.1253129;0;0;0;0;0;0;0;0;0;0;0;0;0.04360664;0.1330585;-0.02237964;273.1186;334.1342;34.96064;0;0.166105;0.2260284;-0.08744228;280.7417;4.049637;13.98111;0;0;0;0;0;0;0;-63.33131;0;10.98467;0;True;;True;False;True;True;left;left;;0.1160085;0.3884157;0.07561836;179.5289;23.10585;-0.05778286;0.3913152;179.5289;359.5289;0;0;13.66664;
