RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:44:53.944;0.445704;0.3938154;0.230005;0.5892115;0.3938154;0.03333665;0.5892115;0;0;0;0;0;0;0;0;0;0.1074349;0;0;0;0;0;0;0;0;0;0;0;0;0.02946901;0.1345675;-0.1511967;272.3366;345.5941;22.47651;0;0.2288129;0.1280088;0.07787466;272.2001;228.7879;136.0479;0;0;0;0;0;0;0;-63.67179;0;31.22161;0;True;;True;True;True;True;left;none;;0.11164;0.1634597;0.1937882;182.0407;192.0538;-0.1902152;-0.06884965;178.0428;2.040663;0;0;6.45074;
MW;2023/03/10_16:44:53.944;0.4902129;0.3964429;0.230005;0.5928426;0.3964429;0.03333665;0.5928426;0;0;0;0;0;0;0;0;0;0.1196196;0;0;0;0;0;0;0;0;0;0;0;0;0.02855253;0.133018;-0.152673;272.8298;16.04065;351.5365;0;0.227643;0.1296415;0.07596397;271.6777;270.4392;94.42054;0;0;0;0;0;0;0;-64.09664;0;54.04897;0;True;;True;True;True;True;left;none;;0.0957277;0.1417829;0.1645458;184.4487;196.7876;-0.1348132;-0.05923692;178.0428;4.448706;0;0;6.211628;
MW;2023/03/10_16:44:53.944;0.5135999;0.3974563;0.230005;0.5950518;0.3974563;0.03333665;0.5950518;0;0;0;0;0;0;0;0;0;0.1007006;0;0;0;0;0;0;0;0;0;0;0;0;0.02823389;0.1352537;-0.160141;272.6941;5.917674;1.958462;0;0.2295488;0.1285446;0.0681088;271.6628;253.2217;111.1741;0;0;0;0;0;0;0;-64.29536;0;30.91876;0;True;;True;True;True;True;left;none;;0.1071786;0.1625141;0.1804573;183.7334;179.1745;-0.1697207;-0.1095753;178.0428;3.733387;0;0;6.132078;
MW;2023/03/10_16:44:53.944;0.5337491;0.3985354;0.230005;0.597455;0.3985354;0.03333665;0.597455;0;0;0;0;0;0;0;0;0;0.1039244;0;0;0;0;0;0;0;0;0;0;0;0;0.0265348;0.1334648;-0.1648819;272.884;10.64535;356.6478;0;0.2273929;0.1269488;0.05883932;271.1682;200.3676;163.6522;0;0;0;0;0;0;0;-64.52024;0;30.46218;0;True;;True;True;True;True;left;none;;0.1161706;0.1873537;0.1843924;187.371;185.6417;-0.1770464;-0.164627;178.0428;7.371047;0;0;5.651856;
MW;2023/03/10_16:44:53.944;0.5631633;0.3995948;0.230005;0.5997379;0.3995948;0.03333665;0.5997379;0;0;0;0;0;0;0;0;0;0.1307428;0;0;0;0;0;0;0;0;0;0;0;0;0.02470779;0.1337926;-0.1679862;272.2874;350.2586;17.40575;0;0.2271382;0.1295984;0.05788302;273.6593;251.8803;113.2698;0;0;0;0;0;0;0;-64.74919;0;31.166;0;True;;True;True;True;True;left;none;;0.1109782;0.1733174;0.1818128;191.219;186.1656;-0.1706278;-0.141265;178.0428;11.21896;0;0;6.392288;
MW;2023/03/10_16:44:53.944;0.5968623;0.401564;0.230005;0.60307;0.401564;0.03333665;0.60307;0;0;0;0;0;0;0;0;0;0.08556141;0;0;0;0;0;0;0;0;0;0;0;0;0.02562666;0.1346502;-0.1744266;275.1994;3.134555;4.28185;0;0.2265135;0.129499;0.05126476;272.9587;213.9463;151.3889;0;0;0;0;0;0;0;-65.09753;0;42.93061;0;True;;True;True;True;True;left;none;;0.1118433;0.1755959;0.1823027;185.914;185.9181;-0.1698653;-0.1514408;178.0428;5.914002;0;0;6.366855;
MW;2023/03/10_16:44:53.944;0.653234;0.4053174;0.230005;0.6074079;0.4053174;0.03333665;0.6074079;0;0;0;0;0;0;0;0;0;0.114855;0;0;0;0;0;0;0;0;0;0;0;0;0.02768183;0.1345811;-0.1791819;272.7685;11.95962;355.1807;0;0.2248915;0.1303914;0.04785347;272.1025;234.4316;130.4226;0;0;0;0;0;0;0;-65.63699;0;64.517;0;True;;True;True;True;True;left;none;;0.09680233;0.1497175;0.16005;179.1931;189.7769;-0.1278622;-0.1106987;178.0428;359.1931;0;0;5.984406;
MW;2023/03/10_16:44:53.944;0.6826196;0.4043427;0.230005;0.6103901;0.4043427;0.03333665;0.6103901;0;0;0;0;0;0;0;0;0;0.1017592;0;0;0;0;0;0;0;0;0;0;0;0;0.02423751;0.1349928;-0.1833663;273.3643;358.5547;8.940698;0;0.2244498;0.1252744;0.04519844;272.6526;226.9994;138.1176;0;0;0;0;0;0;0;-65.85551;0;329.4186;0;True;;False;True;True;True;left;left;;0.09068839;0.139295;0.1509079;190.8885;189.7121;-0.1259745;-0.1003203;190.8885;10.8885;0;0;6.297857;
MW;2023/03/10_16:44:53.944;0.7054729;0.4038746;0.230005;0.6125151;0.4038746;0.03333665;0.6125151;0;0;0;0;0;0;0;0;0;0.10677;0;0;0;0;0;0;0;0;0;0;0;0;0.02537954;0.1350677;-0.1884279;273.1775;344.1931;23.17474;0;0.2239963;0.1279836;0.03984046;272.1227;227.0502;137.9656;0;0;0;0;0;0;0;-65.97255;0;341.2517;0;True;;True;True;True;True;left;none;;0.09596176;0.148701;0.1583766;184.0609;188.0116;-0.1415566;-0.1247117;190.8885;4.060913;0;0;6.197453;
MW;2023/03/10_16:44:53.944;0.7292709;0.4033884;0.230005;0.6146795;0.4033884;0.03333665;0.6146795;0;0;0;0;0;0;0;0;0;0.0952118;0;0;0;0;0;0;0;0;0;0;0;0;0.02419376;0.1355674;-0.1933835;273.0527;350.7141;16.28807;0;0.2238028;0.1284971;0.03654075;272.3323;237.0788;127.8306;0;0;0;0;0;0;0;-66.11024;0;341.0197;0;True;;True;True;True;True;left;none;;0.09782852;0.1483331;0.1647182;186.544;187.0367;-0.1555267;-0.1277202;190.8885;6.54399;0;0;5.954714;
MW;2023/03/10_16:44:53.944;0.7675076;0.4016679;0.230005;0.618556;0.4016679;0.03333665;0.618556;0;0;0;0;0;0;0;0;0;0.093212;0;0;0;0;0;0;0;0;0;0;0;0;0.02510631;0.1367419;-0.1986908;273.8375;352.5563;14.3281;0;0.2236645;0.1288548;0.0328455;272.4821;233.1933;131.8467;0;0;0;0;0;0;0;-66.35463;0;317.7066;0;True;;True;True;True;True;left;none;;0.0906332;0.1350852;0.154941;182.3721;185.9386;-0.1363143;-0.1079901;190.8885;2.372116;0;0;5.96342;
MW;2023/03/10_16:44:53.944;0.8206778;0.401197;0.230005;0.6206452;0.401197;0.03333665;0.6206452;0;0;0;0;0;0;0;0;0;0.1109199;0;0;0;0;0;0;0;0;0;0;0;0;0.02536428;0.1368382;-0.2035898;275.0565;349.83;16.81124;0;0.2222733;0.1299429;0.02849936;272.2136;253.6134;111.5215;0;0;0;0;0;0;0;-66.51234;0;317.6602;0;True;;True;True;True;True;left;none;;0.08523811;0.1276341;0.1451279;180.9474;189.44;-0.1215181;-0.100346;190.8885;0.9473623;0;0;5.910368;
MW;2023/03/10_16:44:53.944;0.8424544;0.4007348;0.230005;0.6226488;0.4007348;0.03333665;0.6226488;0;0;0;0;0;0;0;0;0;0.04027838;0;0;0;0;0;0;0;0;0;0;0;0;0.02590728;0.1368885;-0.2094355;274.6731;340.1772;25.97133;0;0.2220209;0.12849;0.02407932;272.3063;240.5171;124.5094;0;0;0;0;0;0;0;-66.58563;0;340.6938;0;True;;True;True;True;True;left;none;;0.09068502;0.1341162;0.1560759;178.911;187.5517;-0.1457926;-0.1169966;190.8885;358.911;0;0;5.613523;
MW;2023/03/10_16:44:53.945;0.8611064;0.4002359;0.230005;0.6247646;0.4002359;0.03333665;0.6247646;0;0;0;0;0;0;0;0;0;0.09442612;0;0;0;0;0;0;0;0;0;0;0;0;0.02780139;0.1389682;-0.2138157;274.7219;347.0582;18.34237;0;0.2221544;0.1292443;0.01835585;272.4907;229.7351;135.4841;0;0;0;0;0;0;0;-66.71863;0;340.4185;0;True;;True;True;True;True;left;none;;0.09586687;0.1455144;0.1612596;173.4662;184.6342;-0.1545543;-0.1407656;190.8885;353.4662;0;0;5.325309;
MW;2023/03/10_16:44:53.945;0.8974504;0.3991777;0.230005;0.6278129;0.3991777;0.03333665;0.6278129;0;0;0;0;0;0;0;0;0;0.1165451;0;0;0;0;0;0;0;0;0;0;0;0;0.02982271;0.1411679;-0.2206163;276.3607;350.3067;15.00144;0;0.2215304;0.1302018;0.01685524;272.8046;235.7039;129.3421;0;0;0;0;0;0;0;-66.91655;0;328.4138;0;True;;True;True;True;True;left;none;;0.09326053;0.1313607;0.167073;170.3179;186.4699;-0.1638484;-0.1139478;190.8885;350.3179;0;0;5.204077;
MW;2023/03/10_16:44:53.945;0.9259295;0.3986703;0.230005;0.6298852;0.3986703;0.03333665;0.6298852;0;0;0;0;0;0;0;0;0;0.08878216;0;0;0;0;0;0;0;0;0;0;0;0;0.03116763;0.1440842;-0.2236862;275.5378;358.318;6.107907;0;0.2213767;0.1310666;0.012784;271.5149;262.9868;102.203;0;0;0;0;0;0;0;-67.09035;0;328.0623;0;True;;True;True;True;True;left;none;;0.08938354;0.1291714;0.1568559;167.9575;185.3357;-0.1432768;-0.1127066;190.8885;347.9575;0;0;4.820781;
MW;2023/03/10_16:44:53.945;0.9799075;0.398166;0.230005;0.6319396;0.398166;0.03333665;0.6319396;0;0;0;0;0;0;0;0;0;0.0749156;0;0;0;0;0;0;0;0;0;0;0;0;0.0320431;0.1480017;-0.2297294;277.9507;349.1264;14.99065;0;0.220325;0.1290162;0.009614468;272.6741;263.9424;101.3752;0;0;0;0;0;0;0;-67.22246;0;305.9193;0;True;;True;True;True;True;left;none;;0.07998242;0.1121904;0.1437533;169.0927;188.3012;-0.1206049;-0.0858793;190.8885;349.0927;0;0;4.783087;
MW;2023/03/10_16:44:53.945;1.001151;0.3980245;0.230005;0.6329333;0.3980245;0.03333665;0.6329333;0;0;0;0;0;0;0;0;0;0.03919029;0;0;0;0;0;0;0;0;0;0;0;0;0.03363502;0.1531122;-0.2360955;278.3129;348.431;14.98956;0;0.2198235;0.1285791;0.006006479;272.8528;269.4428;95.9407;0;0;0;0;0;0;0;-67.29135;0;339.611;0;True;;True;True;True;True;left;none;;0.08581711;0.1168243;0.1577905;167.989;188.1856;-0.1507918;-0.09906743;190.8885;347.989;0;0;4.47877;
MW;2023/03/10_16:44:53.945;1.02641;0.3980245;0.230005;0.6329333;0.3980245;0.03333665;0.6329333;0;0;0;0;0;0;0;0;0;0.04724643;0;0;0;0;0;0;0;0;0;0;0;0;0.03480482;0.1604981;-0.2368404;280.0222;0.6107149;2.630839;0;0.2193221;0.1281421;0.002397299;273.0544;274.2623;91.18714;0;0;0;0;0;0;0;-67.29135;0;339.5105;0;True;;True;True;True;True;left;none;;0.08417061;0.1210114;0.1483346;164.4626;188.1113;-0.1302614;-0.1097595;190.8885;344.4626;0;0;4.373307;
MW;2023/03/10_16:44:53.945;1.059409;0.3995747;0.230005;0.6359048;0.3995747;0.03333665;0.6359048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03527403;0.1645625;-0.2392223;282.7286;357.7126;5.105082;0;0.2226148;0.1221848;0.01037908;272.6777;214.0519;150.9324;0;0;0;0;0;0;0;-67.49606;0;39.46957;0;True;;False;True;True;True;left;left;;0.09675626;0.1388181;0.170802;165.1524;148.8406;-0.1126145;-0.02457196;165.1524;345.1524;0;0;3.96364;
MW;2023/03/10_16:44:53.945;1.082019;0.4003572;0.230005;0.6378371;0.4003572;0.03333665;0.6378371;0;0;0;0;0;0;0;0;0;0.1015653;0;0;0;0;0;0;0;0;0;0;0;0;0.03575563;0.1697545;-0.2425747;284.0209;355.5742;7.059299;0;0.2229151;0.1200509;0.009747744;272.0459;228.1255;136.8169;0;0;0;0;0;0;0;-67.68507;0;28.16586;0;True;;False;True;True;True;left;left;;0.09189974;0.128272;0.1658071;166.6937;150.1069;-0.118508;-0.02554418;166.6937;346.6937;0;0;3.90134;
MW;2023/03/10_16:44:53.945;1.128083;0.4006467;0.230005;0.6388424;0.4006467;0.03333665;0.6388424;0;0;0;0;0;0;0;0;0;0.09220221;0;0;0;0;0;0;0;0;0;0;0;0;0.03647983;0.1740494;-0.2462834;284.3009;358.5429;3.627977;0;0.2230427;0.118469;0.01030207;273.9242;209.5644;155.581;0;0;0;0;0;0;0;-67.86724;0;50.34093;0;True;;False;True;True;True;left;left;;0.08072866;0.106673;0.1516587;167.2393;139.847;-0.1025308;-0.01425159;167.2393;347.2393;0;0;3.711301;
MW;2023/03/10_16:44:53.945;1.151517;0.4014597;0.230005;0.64086;0.4014597;0.03333665;0.64086;0;0;0;0;0;0;0;0;0;0.02271222;0;0;0;0;0;0;0;0;0;0;0;0;0.03715825;0.1798534;-0.2478734;286.1134;357.1735;5.025466;0;0.2197077;0.1089416;0.001736641;271.4224;252.5791;112.6493;0;0;0;0;0;0;0;-67.9643;0;28.04768;0;True;;False;True;True;True;left;left;;0.09588838;0.1355672;0.1712756;165.7516;194.0493;-0.09685729;-0.0806146;165.7516;345.7516;0;0;3.840714;
MW;2023/03/10_16:44:53.945;1.173165;0.4017465;0.230005;0.641865;0.4017465;0.03333665;0.641865;0;0;0;0;0;0;0;0;0;0.09281931;0;0;0;0;0;0;0;0;0;0;0;0;0.03806174;0.1863306;-0.2485322;288.3359;357.3737;4.551534;0;0.2193214;0.106416;0.002047539;271.4874;245.6181;119.6019;0;0;0;0;0;0;0;-68.15031;0;27.67626;0;True;;False;True;True;True;left;left;;0.08935744;0.1244692;0.1614746;161.881;197.3302;-0.08562312;-0.06371891;161.881;341.881;0;0;3.728965;
MW;2023/03/10_16:44:53.945;1.191566;0.4025936;0.230005;0.6440618;0.4025936;0.03333665;0.6440618;0;0;0;0;0;0;0;0;0;0.04827777;0;0;0;0;0;0;0;0;0;0;0;0;0.03804576;0.1926775;-0.2460109;290.6849;356.6352;4.932847;0;0.2228518;0.1087584;0.01118374;272.2438;235.3049;129.8065;0;0;0;0;0;0;0;-68.25502;0;26.96156;0;True;;False;True;True;True;left;left;;0.103757;0.1542054;0.1778172;154.7672;28.12768;-0.05029172;0.0280462;154.7672;334.7672;0;0;3.550337;
MW;2023/03/10_16:44:53.945;1.209741;0.40288;0.230005;0.6451449;0.40288;0.03333665;0.6451449;0;0;0;0;0;0;0;0;0;0.1279603;0;0;0;0;0;0;0;0;0;0;0;0;0.03852987;0.1983097;-0.2444922;292.6755;355.6862;5.737061;-0.08086499;0.2229732;0.1068792;0.0118804;272.197;234.2246;130.8364;0.06364426;0;0;0;0;0;0;-68.35838;0;14.80635;0;True;;False;True;True;False;left;left;;0.1008271;0.1496773;0.1729695;139.0693;24.48396;-0.03610238;0.0313495;139.0693;319.0693;0;0;3.532386;
MW;2023/03/10_16:44:53.945;1.22814;0.4034859;0.230005;0.647627;0.4034859;0.03333665;0.647627;0;0;0;0;0;0;0;0;0;0.0616392;0;0;0;0;0;0;0;0;0;0;0;0;0.04088259;0.2040095;-0.2408452;293.1759;357.3697;3.811313;0;0.2307643;0.1083314;0.009884357;272.0648;233.6025;131.4782;0;0;0;0;0;0;0;-68.56464;0;17.07886;0;True;;False;True;True;False;left;left;;0.1122109;0.1694664;0.1896085;78.97218;84.61428;-0.03893437;0.07395831;78.97218;258.9722;0;0;3.362386;
MW;2023/03/10_16:44:53.945;1.248441;0.4040503;0.230005;0.6500955;0.4040503;0.03333665;0.6500955;0;0;0;0;0;0;0;0;0;0.1388606;0;0;0;0;0;0;0;0;0;0;0;0;0.04221797;0.2098205;-0.2398381;294.7443;358.2015;3.169276;0;0.2315018;0.1058822;0.01403403;272.3922;228.5321;136.6543;0;0;0;0;0;0;0;-68.78167;0;15.91123;0;True;;False;True;True;False;left;left;;0.1111745;0.1709613;0.1847971;71.23674;59.12246;-0.04411554;0.07645127;71.23674;251.2367;0;0;3.50885;
MW;2023/03/10_16:44:53.945;1.290915;0.4053864;0.230005;0.6545447;0.4053864;0.03333665;0.6545447;0;0;0;0;0;0;0;0;0;0.1247327;0;0;0;0;0;0;0;0;0;0;0;0;0.04363239;0.2157364;-0.238791;295.2769;358.3741;2.510143;0;0.232408;0.1049776;0.01717639;271.8524;242.1261;122.8914;0;0;0;0;0;0;0;-69.19594;0;24.34107;0;True;;False;True;True;False;left;left;;0.09709491;0.1518669;0.1588368;66.20047;46.58392;-0.04009562;0.06745204;66.20047;246.2005;0;0;3.17327;
MW;2023/03/10_16:44:53.945;1.31723;0.4057627;0.230005;0.6565626;0.4057627;0.03333665;0.6565626;0;0;0;0;0;0;0;0;0;0.1093755;0;0;0;0;0;0;0;0;0;0;0;0;0.04456842;0.2234118;-0.2372932;295.6523;358.3748;2.327032;0;0.2327707;0.1038146;0.01821017;272.1757;232.4924;132.6574;0;0;0;0;0;0;0;-69.3792;0;12.9559;0;True;;False;True;True;False;left;left;;0.09007711;0.1417434;0.1465033;55.91496;42.86568;-0.04503404;0.06265714;55.91496;235.9149;0;0;3.15023;
MW;2023/03/10_16:44:53.945;1.339058;0.4057627;0.230005;0.6565626;0.4057627;0.03333665;0.6565626;0;0;0;0;0;0;0;0;0;0.0780051;0;0;0;0;0;0;0;0;0;0;0;0;0.04596639;0.2308056;-0.2345864;296.5458;358.0826;2.481175;0;0.233452;0.1021543;0.01970315;272.1038;233.1475;131.8801;0;0;0;0;0;0;0;-69.46449;0;10.80417;0;True;;False;True;True;False;left;left;;0.08537011;0.1349391;0.1382453;44.43092;39.09015;-0.05933092;0.063508;44.43092;224.4309;0;0;3.047107;
MW;2023/03/10_16:44:53.945;1.36973;0.4062042;0.230005;0.6602123;0.4062042;0.03333665;0.6602123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04874337;0.2475772;-0.2279344;299.3032;359.2374;0.7659881;0;0.2182684;0.1256573;-0.003490686;272.6286;227.7538;137.197;0;0;0;0;0;0;0;-69.61693;0;8.25178;0;True;;False;True;True;False;right;left;;0.161235;0.248948;0.2670038;32.19887;211.5855;-0.09666929;-0.1799741;32.19887;31.58553;0;0;2.681845;
MW;2023/03/10_16:44:53.945;1.387243;0.4063528;0.230005;0.6619845;0.4063528;0.03333665;0.6619845;0;0;0;0;0;0;0;0;0;0.2537667;0;0;0;0;0;0;0;0;0;0;0;0;0.04916596;0.255151;-0.223634;300.2059;358.6056;1.26299;-0.4079302;0.2179486;0.1255291;-0.003661633;272.6181;226.5121;138.4219;-0.03263552;0;0;0;0;0;0;-69.76493;0;4.792519;0;True;;False;True;True;False;right;left;;0.160057;0.2381324;0.2740501;24.06505;212.1578;-0.1230176;-0.164803;24.06505;32.15776;0;0;2.66107;
MW;2023/03/10_16:44:53.945;1.442284;0.4072517;0.230005;0.6705573;0.4072517;0.03333665;0.6705573;0;0;0;0;0;0;0;0;0;0.2276491;0;0;0;0;0;0;0;0;0;0;0;0;0.05090106;0.2689385;-0.2118442;302.0196;359.0899;0.1333198;0;0.2214545;0.1282618;-0.006754875;272.6009;224.4944;140.4523;0;0;0;0;0;0;0;-70.47614;0;8.190599;0;True;;True;True;True;False;left;none;;0.1439004;0.2018097;0.2586716;15.75014;197.0921;-0.1518066;-0.1056984;24.06505;195.7501;0;0;2.315167;
MW;2023/03/10_16:44:53.945;1.460004;0.4075456;0.230005;0.6737015;0.4075456;0.03333665;0.6737015;0;0;0;0;0;0;0;0;0;0.1283258;0;0;0;0;0;0;0;0;0;0;0;0;0.052212;0.2753704;-0.2059107;302.7559;358.1635;0.692824;0;0.2216992;0.128305;-0.006476164;272.5721;223.6068;141.3396;0;0;0;0;0;0;0;-70.73853;0;6.345427;0;True;;True;True;True;False;left;none;;0.1384836;0.1837188;0.2594285;14.80941;196.2411;-0.1721258;-0.08288448;24.06505;194.8094;0;0;2.208189;
