RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_12:10:56.877;1.242569;0.3521588;0.230005;0.6449386;0.3521588;0.03333665;0.6449386;0;0;0;0;0;0;0;0;0;0.1576844;0;0;0;0;0;0;0;0;0;0;0;0;0.04374039;0.1313238;-0.03394866;272.5061;340.0068;28.92193;0;0.1854451;0.1923113;-0.04989445;273.7943;0.2716741;15.92775;0;0;0;0;0;0;0;-66.01083;0;0.395654;0;True;;True;False;True;True;left;left;;0.1397093;0.4550342;0.1038028;180.3956;25.18414;-0.1004037;0.4694667;180.3956;0.395654;0;0;12.58994;
MW;2023/03/10_12:10:56.877;1.263346;0.3524015;0.230005;0.6482566;0.3524015;0.03333665;0.6482566;0;0;0;0;0;0;0;0;0;0.1532318;0;0;0;0;0;0;0;0;0;0;0;0;0.04277563;0.1316638;-0.03804708;272.3612;341.0167;27.85312;0;0.191451;0.1816442;-0.03692031;271.423;346.0634;29.33436;0;0;0;0;0;0;0;-66.27368;0;4.183166;0;True;;True;False;True;True;left;left;;0.1458672;0.4717873;0.1116817;184.1832;25.10381;-0.1148282;0.4960707;184.1832;4.183166;0;0;12.1483;
MW;2023/03/10_12:10:56.877;1.28383;0.3527927;0.230005;0.6517195;0.3527927;0.03333665;0.6517195;0;0;0;0;0;0;0;0;0;0.1601232;0;0;0;0;0;0;0;0;0;0;0;0;0.04181504;0.1325893;-0.04251218;271.6742;308.8475;60.15719;0;0.1979222;0.1723595;-0.02313566;271.2203;218.3522;155.9347;0;0;0;0;0;0;0;-66.55562;0;6.445477;0;True;;True;True;True;True;left;left;;0.1528014;0.4908879;0.1203177;186.4455;25.11412;-0.1297505;0.5251644;186.4455;6.445477;0;0;11.64849;
MW;2023/03/10_12:10:56.877;1.302698;0.3534145;0.230005;0.6552602;0.3534145;0.03333665;0.6552602;0;0;0;0;0;0;0;0;0;0.1701273;0;0;0;0;0;0;0;0;0;0;0;0;0.04045439;0.1313703;-0.04566193;271.6292;315.7296;53.02173;0;0.2037264;0.1639631;-0.009284496;273.0911;200.7444;172.3695;0;0;0;0;0;0;0;-66.85468;0;9.959885;0;True;;True;True;True;True;left;left;;0.1576208;0.5072287;0.1232546;189.9599;24.58526;-0.131935;0.5469483;189.9599;9.959885;0;0;10.93128;
MW;2023/03/10_12:10:56.877;1.320123;0.3537552;0.230005;0.6571305;0.3537552;0.03333665;0.6571305;0;0;0;0;0;0;0;0;0;0.1905295;0;0;0;0;0;0;0;0;0;0;0;0;0.03961575;0.1328311;-0.04979682;272.3782;350.2135;18.70735;-0.3797171;0.2096295;0.156261;0.00425148;274.8073;195.114;176.8995;1.329045;0;0;0;0;0;0;-67.00424;0;10.32462;0;True;;True;True;True;True;left;left;;0.1710993;0.5483196;0.1360778;190.3246;24.36779;-0.1567032;0.6251413;190.3246;10.32462;0;0;10.46711;
MW;2023/03/10_12:10:56.877;1.354007;0.3549271;0.230005;0.6630211;0.3549271;0.03333665;0.6630211;0;0;0;0;0;0;0;0;0;0.2421147;0;0;0;0;0;0;0;0;0;0;0;0;0.03755546;0.1313612;-0.05652869;272.2804;332.1289;36.67494;-0.3480408;0.2204945;0.1433935;0.03061819;277.946;186.6886;183.4528;1.260488;0;0;0;0;0;0;-67.50582;0;12.76039;0;True;;True;True;True;True;left;left;;0.1847973;0.5921075;0.1470818;192.7604;23.74904;-0.1718437;0.6874857;192.7604;12.76039;0;0;9.497114;
MW;2023/03/10_12:10:56.877;1.398174;0.3565974;0.230005;0.6709119;0.3565974;0.03333665;0.6709119;0;0;0;0;0;0;0;0;0;0.1169751;0;0;0;0;0;0;0;0;0;0;0;0;0.0366168;0.1302323;-0.06213415;272.4063;331.5049;37.27132;0;0.2242332;0.1373634;0.04222393;279.222;183.1985;186.0442;0;0;0;0;0;0;0;-68.2201;0;11.95178;0;True;;True;True;True;True;left;left;;0.1677614;0.5293185;0.1417271;191.9518;22.86223;-0.149991;0.5306989;191.9518;11.95178;0;0;9.059317;
MW;2023/03/10_12:10:56.877;1.42111;0.3572117;0.230005;0.674642;0.3572117;0.03333665;0.674642;0;0;0;0;0;0;0;0;0;0.1826182;0;0;0;0;0;0;0;0;0;0;0;0;0.03688729;0.1322687;-0.06467772;272.683;324.2587;44.77261;0;0.2277257;0.1334631;0.05251813;280.5066;181.4045;186.9333;0;0;0;0;0;0;0;-68.54666;0;9.352394;0;True;;True;True;True;True;left;left;;0.1657563;0.5241814;0.1388438;189.3524;22.16183;-0.1413407;0.5177282;189.3524;9.352394;0;0;8.761237;
MW;2023/03/10_12:10:56.877;1.453378;0.3582321;0.230005;0.6803194;0.3582321;0.03333665;0.6803194;0;0;0;0;0;0;0;0;0;0.2357649;0;0;0;0;0;0;0;0;0;0;0;0;0.03424621;0.1270514;-0.07535529;272.0645;343.6066;25.03744;-0.3106085;0.2342863;0.125526;0.07046843;283.0727;178.7094;188.0694;0.8480813;0;0;0;0;0;0;-69.03114;0;11.71795;0;True;;True;True;True;True;right;right;;0.1741865;0.5312318;0.1655142;191.7179;21.62287;-0.1888534;0.5327924;21.62287;11.71795;0;0;7.834912;
MW;2023/03/10_12:10:56.877;1.488265;0.3588799;0.230005;0.6861365;0.3588799;0.03333665;0.6861365;0;0;0;0;0;0;0;0;0;0.2583093;0;0;0;0;0;0;0;0;0;0;0;0;0.03457415;0.127038;-0.08774745;272.7459;333.095;35.58305;-0.6134319;0.236972;0.1207807;0.08312297;284.6783;175.384;190.3485;0.5957319;0;0;0;0;0;0;-69.52408;0;6.515585;0;True;;True;True;True;True;right;right;;0.1769985;0.5120484;0.1959456;186.5156;19.30235;-0.2382454;0.4923182;19.30235;6.515585;0;0;7.41211;
MW;2023/03/10_12:10:56.877;1.510463;0.3594503;0.230005;0.6900718;0.3594503;0.03333665;0.6900718;0;0;0;0;0;0;0;0;0;0.09912509;0;0;0;0;0;0;0;0;0;0;0;0;0.0333457;0.1291153;-0.091205;270.9889;332.808;35.87049;0;0.2351992;0.1304755;0.09296298;283.9307;214.4835;150.537;0;0;0;0;0;0;0;-69.86235;0;8.246901;0;True;;True;True;True;True;left;left;;0.1743485;0.504867;0.1925272;188.2469;14.44239;-0.2220345;0.470948;188.2469;8.246901;0;0;6.507097;
MW;2023/03/10_12:10:56.877;1.552744;0.3603396;0.230005;0.6973166;0.3603396;0.03333665;0.6973166;0;0;0;0;0;0;0;0;0;0.1791243;0;0;0;0;0;0;0;0;0;0;0;0;0.03306627;0.1282578;-0.09745193;273.24;345.0269;23.32827;0;0.2386903;0.1256449;0.0911839;281.5718;181.765;182.4344;0;0;0;0;0;0;0;-70.50021;0;6.998393;0;True;;True;True;True;True;right;right;;0.1518188;0.4263347;0.1809405;186.9984;19.17028;-0.1865464;0.3044339;19.17028;6.998393;0;0;6.338982;
MW;2023/03/10_12:10:56.877;1.572319;0.3606739;0.230005;0.7006889;0.3606739;0.03333665;0.7006889;0;0;0;0;0;0;0;0;0;0.1726354;0;0;0;0;0;0;0;0;0;0;0;0;0.03279924;0.12924;-0.1045576;272.086;350.0609;18.22274;0;0.2350547;0.1265316;0.090415;281.9492;178.7938;186.2052;0;0;0;0;0;0;0;-70.78793;0;5.661448;0;True;;True;True;True;True;right;right;;0.1485875;0.4006531;0.193697;185.6614;12.80577;-0.20855;0.2324713;12.80577;5.661448;0;0;6.731728;
MW;2023/03/10_12:10:56.877;1.590152;0.3611326;0.230005;0.7038614;0.3611326;0.03333665;0.7038614;0;0;0;0;0;0;0;0;0;0.1731219;0;0;0;0;0;0;0;0;0;0;0;0;0.03139925;0.1288702;-0.107718;273.7408;343.2571;25.42581;0;0.236981;0.1217358;0.09212112;281.0427;186.2922;179.5522;0;0;0;0;0;0;0;-71.06598;0;8.226588;0;True;;True;True;True;True;right;right;;0.1405446;0.3725899;0.1895885;188.2266;16.19427;-0.1957146;0.2055954;16.19427;8.226588;0;0;7.295421;
MW;2023/03/10_12:10:56.877;1.609358;0.3613286;0.230005;0.705402;0.3613286;0.03333665;0.705402;0;0;0;0;0;0;0;0;0;0.1797417;0;0;0;0;0;0;0;0;0;0;0;0;0.03125942;0.1283357;-0.111461;272.804;331.6945;36.76073;-0.337105;0.2351953;0.1243813;0.09178615;280.1671;183.0361;182.562;-0.163517;0;0;0;0;0;0;-71.19891;0;7.249808;0;True;;True;True;True;True;right;right;;0.1397752;0.3621363;0.1969643;187.2498;11.49851;-0.2096941;0.1782569;11.49851;7.249808;0;0;7.074242;
MW;2023/03/10_12:10:56.877;1.626945;0.3618902;0.230005;0.7083563;0.3618902;0.03333665;0.7083563;0;0;0;0;0;0;0;0;0;0.08086282;0;0;0;0;0;0;0;0;0;0;0;0;0.02946484;0.1278114;-0.114018;271.4995;302.0654;66.6164;0;0.2331876;0.1227601;0.0927279;279.5907;187.5509;178.45;0;0;0;0;0;0;0;-71.46352;0;10.76427;0;True;;True;True;True;True;right;right;;0.1318558;0.3363082;0.191115;190.7643;4.799447;-0.1925949;0.149643;4.799447;10.76427;0;0;7.343451;
MW;2023/03/10_12:10:56.877;1.644763;0.3621896;0.230005;0.7112492;0.3621896;0.03333665;0.7112492;0;0;0;0;0;0;0;0;0;0.1709988;0;0;0;0;0;0;0;0;0;0;0;0;0.03051865;0.1313679;-0.1196704;272.251;336.6599;31.88787;0;0.2310122;0.1243155;0.09228921;279.0387;191.6416;174.5173;0;0;0;0;0;0;0;-71.71527;0;5.908973;0;True;;True;True;True;True;right;right;;0.1275167;0.3130052;0.1970617;185.909;356.3495;-0.2001045;0.1174708;356.3495;5.908973;0;0;7.336343;
MW;2023/03/10_12:10:56.877;1.666431;0.3622627;0.230005;0.7126666;0.3622627;0.03333665;0.7126666;0;0;0;0;0;0;0;0;0;0.1632182;0;0;0;0;0;0;0;0;0;0;0;0;0.03133774;0.1331589;-0.1238282;272.5382;5.312208;2.531142;-0.3813945;0.2302222;0.1235483;0.0908668;278.1211;195.3391;170.9087;-0.1464363;0;0;0;0;0;0;-71.83424;0;2.952307;0;True;;True;True;True;True;right;right;;0.1277388;0.3046768;0.2062783;182.9523;351.5084;-0.2168452;0.09373505;351.5084;2.952307;0;0;7.005285;
MW;2023/03/10_12:10:56.877;1.708277;0.3629183;0.230005;0.7179082;0.3629183;0.03333665;0.7179082;0;0;0;0;0;0;0;0;0;0.06550436;0;0;0;0;0;0;0;0;0;0;0;0;0.0292033;0.1329904;-0.1281658;271.8362;355.6348;12.91147;0;0.2291094;0.1255989;0.09133458;278.1641;198.7579;167.9094;0;0;0;0;0;0;0;-72.29494;0;7.129641;0;True;;True;True;True;True;right;right;;0.1098713;0.2528184;0.1866667;187.1296;345.6194;-0.1718712;0.06596126;345.6194;7.129641;0;0;7.554563;
MW;2023/03/10_12:10:56.877;1.728022;0.3629561;0.230005;0.7203669;0.3629561;0.03333665;0.7203669;0;0;0;0;0;0;0;0;0;0.1262347;0;0;0;0;0;0;0;0;0;0;0;0;0.03105259;0.1303225;-0.1295817;272.8833;349.238;18.81693;0;0.2314219;0.1263185;0.08604717;274.6199;189.1323;176.1349;0;0;0;0;0;0;0;-72.50046;0;0.8805658;0;True;;True;True;True;True;right;right;;0.1078158;0.2528396;0.1784235;180.8806;31.45965;-0.1496257;0.01046476;0;0.8805658;0;0;6.667331;
MW;2023/03/10_12:10:56.877;1.746297;0.363107;0.230005;0.7228633;0.363107;0.03333665;0.7228633;0;0;0;0;0;0;0;0;0;0.1245388;0;0;0;0;0;0;0;0;0;0;0;0;0.02989745;0.1316788;-0.1375463;270.6638;347.6036;20.5099;0;0.229027;0.1268206;0.08348012;274.2528;200.8511;164.4375;0;0;0;0;0;0;0;-72.7035;0;3.457445;0;True;;True;True;True;True;right;right;;0.1096571;0.2431962;0.1954321;183.4574;227.833;-0.1860344;-0.02020375;227.833;3.457445;0;0;6.683061;
MW;2023/03/10_12:10:56.877;1.76616;0.3632049;0.230005;0.7241345;0.3632049;0.03333665;0.7241345;0;0;0;0;0;0;0;0;0;0.1368482;0;0;0;0;0;0;0;0;0;0;0;0;0.02909827;0.1347611;-0.1439116;272.4755;3.564956;4.533034;-0.5773745;0.2296429;0.1274166;0.08055949;273.0427;208.2052;157.1551;-0.2686374;0;0;0;0;0;0;-72.80427;0;4.405632;0;True;;True;True;True;True;right;right;;0.1147494;0.2444682;0.2145292;184.4056;191.6472;-0.225079;-0.03930127;191.6472;4.405632;0;0;6.71697;
MW;2023/03/10_12:10:56.877;1.800498;0.3635168;0.230005;0.7291833;0.3635168;0.03333665;0.7291833;0;0;0;0;0;0;0;0;0;0.1714545;0;0;0;0;0;0;0;0;0;0;0;0;0.02855253;0.133018;-0.152673;272.8298;16.04065;351.5365;0;0.227643;0.1296415;0.07596397;271.6777;270.4392;94.42054;0;0;0;0;0;0;0;-73.2298;0;4.512164;0;True;;True;True;True;True;right;right;;0.1074621;0.2195409;0.2103075;184.5122;199.0327;-0.2076371;-0.06172052;199.0327;4.512164;0;0;6.211628;
MW;2023/03/10_12:10:56.877;1.821467;0.3636087;0.230005;0.7305089;0.3636087;0.03333665;0.7305089;0;0;0;0;0;0;0;0;0;0.1281531;0;0;0;0;0;0;0;0;0;0;0;0;0.02823389;0.1352537;-0.160141;272.6941;5.917674;1.958462;-0.6727315;0.2295488;0.1285446;0.0681088;271.6628;253.2217;111.1741;-0.7274748;0;0;0;0;0;0;-73.32944;0;3.964541;0;True;;True;True;True;True;right;right;;0.1195916;0.2449376;0.2334287;183.9645;180.4476;-0.2541143;-0.1232121;180.4476;3.964541;0;0;6.132078;
MW;2023/03/10_12:10:56.878;1.86482;0.36422;0.230005;0.7358319;0.36422;0.03333665;0.7358319;0;0;0;0;0;0;0;0;0;0.06336825;0;0;0;0;0;0;0;0;0;0;0;0;0.0265348;0.1334648;-0.1648819;272.884;10.64535;356.6478;0;0.2273929;0.1269488;0.05883932;271.1682;200.3676;163.6522;0;0;0;0;0;0;0;-73.78864;0;6.551721;0;True;;True;True;True;True;right;right;;0.1114452;0.2362211;0.2095596;186.5517;185.9552;-0.1987283;-0.1424226;185.9552;6.551721;0;0;5.651856;
MW;2023/03/10_12:10:56.878;1.885612;0.3646444;0.230005;0.7382;0.3646444;0.03333665;0.7382;0;0;0;0;0;0;0;0;0;0.1235908;0;0;0;0;0;0;0;0;0;0;0;0;0.02470779;0.1337926;-0.1679862;272.2874;350.2586;17.40575;0;0.2271382;0.1295984;0.05788302;273.6593;251.8803;113.2698;0;0;0;0;0;0;0;-74.00014;0;10.16019;0;True;;True;True;True;True;right;right;;0.1054866;0.2174203;0.2045262;190.1602;186.5353;-0.1880118;-0.1232869;186.5353;10.16019;0;0;6.392288;
MW;2023/03/10_12:10:56.878;1.902414;0.3648828;0.230005;0.7406805;0.3648828;0.03333665;0.7406805;0;0;0;0;0;0;0;0;0;0.1157091;0;0;0;0;0;0;0;0;0;0;0;0;0.02562666;0.1346502;-0.1744266;275.1994;3.134555;4.28185;0;0.2265135;0.129499;0.05126476;272.9587;213.9463;151.3889;0;0;0;0;0;0;0;-74.209;0;5.489935;0;True;;True;True;True;True;right;right;;0.1092593;0.2246406;0.2123965;185.4899;186.1348;-0.2029998;-0.1537016;186.1348;5.489935;0;0;6.366855;
MW;2023/03/10_12:10:56.878;1.922587;0.3648716;0.230005;0.7431477;0.3648716;0.03333665;0.7431477;0;0;0;0;0;0;0;0;0;0.1483127;0;0;0;0;0;0;0;0;0;0;0;0;0.02768183;0.1345811;-0.1791819;272.7685;11.95962;355.1807;0;0.2248915;0.1303914;0.04785347;272.1025;234.4316;130.4226;0;0;0;0;0;0;0;-74.41311;0;359.7405;0;True;;True;True;True;True;right;right;;0.10818;0.218886;0.213834;179.7405;189.9062;-0.2021956;-0.1537085;189.9062;359.7405;0;0;5.984406;
MW;2023/03/10_12:10:56.878;1.940467;0.3650408;0.230005;0.7443794;0.3650408;0.03333665;0.7443794;0;0;0;0;0;0;0;0;0;0.1223047;0;0;0;0;0;0;0;0;0;0;0;0;0.02423751;0.1349928;-0.1833663;273.3643;358.5547;8.940698;-0.4877676;0.2244498;0.1252744;0.04519844;272.6526;226.9994;138.1176;-0.2422368;0;0;0;0;0;0;-74.50998;0;7.822698;0;True;;True;True;True;True;right;right;;0.1118961;0.2200536;0.2275307;187.8227;189.8375;-0.2216969;-0.1625606;189.8375;7.822698;0;0;6.297857;
MW;2023/03/10_12:10:56.878;1.976408;0.3653894;0.230005;0.7483143;0.3653894;0.03333665;0.7483143;0;0;0;0;0;0;0;0;0;0.08741336;0;0;0;0;0;0;0;0;0;0;0;0;0.02419376;0.1355674;-0.1933835;273.0527;350.7141;16.28807;0;0.2238028;0.1284971;0.03654075;272.3323;237.0788;127.8306;0;0;0;0;0;0;0;-74.83974;0;5.605692;0;True;;True;True;True;True;right;right;;0.1156431;0.2246368;0.2379356;185.6057;187.8352;-0.2382921;-0.1842719;187.8352;5.605692;0;0;5.954714;
MW;2023/03/10_12:10:56.878;2.018457;0.3656304;0.230005;0.7532582;0.3656304;0.03333665;0.7532582;0;0;0;0;0;0;0;0;0;0.1260856;0;0;0;0;0;0;0;0;0;0;0;0;0.02510631;0.1367419;-0.1986908;273.8375;352.5563;14.3281;0;0.2236645;0.1288548;0.0328455;272.4821;233.1933;131.8467;0;0;0;0;0;0;0;-75.26297;0;2.791509;0;True;;True;True;True;True;right;right;;0.102953;0.197235;0.214577;182.7915;186.8848;-0.1906431;-0.1450626;186.8848;2.791509;0;0;5.96342;
MW;2023/03/10_12:10:56.878;2.037117;0.3656962;0.230005;0.7556072;0.3656962;0.03333665;0.7556072;0;0;0;0;0;0;0;0;0;0.1177163;0;0;0;0;0;0;0;0;0;0;0;0;0.02536428;0.1368382;-0.2035898;275.0565;349.83;16.81124;0;0.2222733;0.1299429;0.02849936;272.2136;253.6134;111.5215;0;0;0;0;0;0;0;-75.45654;0;1.604239;0;True;;True;True;True;True;right;right;;0.1030353;0.197513;0.214628;181.6042;189.4786;-0.1939956;-0.1539592;189.4786;1.604239;0;0;5.910368;
MW;2023/03/10_12:10:56.878;2.068779;0.3655213;0.230005;0.7593265;0.3655213;0.03333665;0.7593265;0;0;0;0;0;0;0;0;0;0.07346003;0;0;0;0;0;0;0;0;0;0;0;0;0.02780139;0.1389682;-0.2138157;274.7219;347.0582;18.34237;0;0.2221544;0.1292443;0.01835585;272.4907;229.7351;135.4841;0;0;0;0;0;0;0;-75.74956;0;356.0012;0;True;;True;True;True;True;right;right;;0.1100146;0.2117974;0.2282609;176.0012;185.8044;-0.2199978;-0.1902616;185.8044;356.0012;0;0;5.325309;
MW;2023/03/10_12:10:56.878;2.087032;0.3653653;0.230005;0.7605872;0.3653653;0.03333665;0.7605872;0;0;0;0;0;0;0;0;0;0.1661228;0;0;0;0;0;0;0;0;0;0;0;0;0.02982271;0.1411679;-0.2206163;276.3607;350.3067;15.00144;-0.6385168;0.2215304;0.1302018;0.01685524;272.8046;235.7039;129.3421;-0.1462661;0;0;0;0;0;0;-75.84509;0;352.9493;0;True;;True;True;True;True;right;right;;0.1143236;0.2085208;0.2487737;172.9493;187.1099;-0.2606927;-0.1852877;187.1099;352.9493;0;0;5.204077;
MW;2023/03/10_12:10:56.878;2.109062;0.3649722;0.230005;0.7630906;0.3649722;0.03333665;0.7630906;0;0;0;0;0;0;0;0;0;0.06959064;0;0;0;0;0;0;0;0;0;0;0;0;0.03116763;0.1440842;-0.2236862;275.5378;358.318;6.107907;0;0.2213767;0.1310666;0.012784;271.5149;262.9868;102.203;0;0;0;0;0;0;0;-76.03759;0;351.0756;0;True;;True;True;True;True;right;right;;0.1111133;0.205607;0.2388463;171.0756;186.2186;-0.2373033;-0.1829827;186.2186;351.0756;0;0;4.820781;
MW;2023/03/10_12:10:56.878;2.132107;0.3645877;0.230005;0.7655784;0.3645877;0.03333665;0.7655784;0;0;0;0;0;0;0;0;0;0.1150321;0;0;0;0;0;0;0;0;0;0;0;0;0.0320431;0.1480017;-0.2297294;277.9507;349.1264;14.99065;0;0.220325;0.1290162;0.009614468;272.6741;263.9424;101.3752;0;0;0;0;0;0;0;-76.22511;0;351.215;0;True;;True;True;True;True;right;right;;0.1103749;0.1998365;0.2416631;171.215;188.0837;-0.2416738;-0.1747535;188.0837;351.215;0;0;4.783087;
MW;2023/03/10_12:10:56.878;2.176307;0.3637627;0.230005;0.7703023;0.3637627;0.03333665;0.7703023;0;0;0;0;0;0;0;0;0;0.10923;0;0;0;0;0;0;0;0;0;0;0;0;0.03363502;0.1531122;-0.2360955;278.3129;348.431;14.98956;0;0.2198235;0.1285791;0.006006479;272.8528;269.4428;95.9407;0;0;0;0;0;0;0;-76.58714;0;350.0936;0;True;;True;True;True;True;right;right;;0.09974406;0.1768222;0.222154;170.0936;188.0543;-0.2014739;-0.1385553;188.0543;350.0936;0;0;4.47877;
MW;2023/03/10_12:10:56.878;2.196261;0.3632848;0.230005;0.7724249;0.3632848;0.03333665;0.7724249;0;0;0;0;0;0;0;0;0;0.1084924;0;0;0;0;0;0;0;0;0;0;0;0;0.03480482;0.1604981;-0.2368404;280.0222;0.6107149;2.630839;0;0.2193221;0.1281421;0.002397299;273.0544;274.2623;91.18714;0;0;0;0;0;0;0;-76.74783;0;347.3123;0;True;;True;True;True;True;right;right;;0.09539554;0.1751595;0.2064227;167.3123;188.0241;-0.1709691;-0.1417448;188.0241;347.3123;0;0;4.373307;
MW;2023/03/10_12:10:56.878;2.214266;0.3628016;0.230005;0.7746052;0.3628016;0.03333665;0.7746052;0;0;0;0;0;0;0;0;0;0.1090413;0;0;0;0;0;0;0;0;0;0;0;0;0.03527403;0.1645625;-0.2392223;282.7286;357.7126;5.105082;0;0.2226148;0.1221848;0.01037908;272.6777;214.0519;150.9324;0;0;0;0;0;0;0;-76.9047;0;347.5043;0;True;;True;True;True;True;right;right;;0.09791694;0.1949929;0.1966748;167.5043;167.7531;-0.1581429;-0.05017872;167.7531;347.5043;0;0;3.96364;
MW;2023/03/10_12:10:56.878;2.231958;0.362581;0.230005;0.7756672;0.362581;0.03333665;0.7756672;0;0;0;0;0;0;0;0;0;0.1240321;0;0;0;0;0;0;0;0;0;0;0;0;0.03575563;0.1697545;-0.2425747;284.0209;355.5742;7.059299;-0.3048138;0.2229151;0.1200509;0.009747744;272.0459;228.1255;136.8169;-0.0629207;0;0;0;0;0;0;-76.98227;0;348.266;0;True;;True;True;True;True;right;right;;0.09761778;0.1883893;0.2020818;168.266;166.1494;-0.1727386;-0.05130698;166.1494;348.266;0;0;3.90134;
MW;2023/03/10_12:10:56.878;2.266079;0.3619107;0.230005;0.7788275;0.3619107;0.03333665;0.7788275;0;0;0;0;0;0;0;0;0;0.1288265;0;0;0;0;0;0;0;0;0;0;0;0;0.03715825;0.1798534;-0.2478734;286.1134;357.1735;5.025466;-0.1555816;0.2197077;0.1089416;0.001736641;271.4224;252.5791;112.6493;-0.82726;0;0;0;0;0;0;-77.21321;0;347.336;0;True;;True;True;True;False;right;right;;0.1003947;0.2051934;0.1963853;167.336;190.4299;-0.1687464;-0.1112004;190.4299;347.336;0;0;3.840714;
MW;2023/03/10_12:10:56.878;2.287331;0.3613609;0.230005;0.7808728;0.3613609;0.03333665;0.7808728;0;0;0;0;0;0;0;0;0;0.06301545;0;0;0;0;0;0;0;0;0;0;0;0;0.03806174;0.1863306;-0.2485322;288.3359;357.3737;4.551534;0;0.2193214;0.106416;0.002047539;271.4874;245.6181;119.6019;0;0;0;0;0;0;0;-77.36768;0;344.9535;0;True;;False;True;True;False;right;right;;0.09286076;0.1873069;0.1841361;164.9535;192.7249;-0.1436196;-0.08823289;192.7249;344.9535;0;0;3.728965;
MW;2023/03/10_12:10:56.878;2.360003;0.360355;0.230005;0.7839476;0.360355;0.03333665;0.7839476;0;0;0;0;0;0;0;0;0;0.09965876;0;0;0;0;0;0;0;0;0;0;0;0;0.03804576;0.1926775;-0.2460109;290.6849;356.6352;4.932847;0;0.2228518;0.1087584;0.01118374;272.2438;235.3049;129.8065;0;0;0;0;0;0;0;-77.6523;0;341.8853;0;True;;True;True;True;False;right;right;;0.07503314;0.163203;0.1369295;161.8853;71.54368;-0.05710896;0.00800163;71.54368;341.8853;0;0;3.550337;
MW;2023/03/10_12:10:56.878;2.38526;0.360355;0.230005;0.7839476;0.360355;0.03333665;0.7839476;0;0;0;0;0;0;0;0;0;0.04451659;0;0;0;0;0;0;0;0;0;0;0;0;0.03852987;0.1983097;-0.2444922;292.6755;355.6862;5.737061;0;0.2229732;0.1068792;0.0118804;272.197;234.2246;130.8364;0;0;0;0;0;0;0;-77.6523;0;329.9692;0;True;;True;True;True;False;right;right;;0.07017677;0.1503138;0.1303932;149.9692;42.82331;-0.03657385;0.01049121;42.82331;329.9692;0;0;3.532386;
MW;2023/03/10_12:10:56.878;2.40349;0.360355;0.230005;0.7839476;0.360355;0.03333665;0.7839476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04088259;0.2040095;-0.2408452;293.1759;357.3697;3.811313;0;0.2307643;0.1083314;0.009884357;272.0648;233.6025;131.4782;0;0;0;0;0;0;0;-77.6523;0;329.9692;0;True;;True;True;True;False;right;right;;0.0765686;0.1700409;0.1362335;83.44608;98.20715;-0.03410614;-0.06959707;98.20715;329.9692;0;0;3.362386;
MW;2023/03/10_12:10:56.878;2.421614;0.360355;0.230005;0.7839476;0.360355;0.03333665;0.7839476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04221797;0.2098205;-0.2398381;294.7443;358.2015;3.169276;-0.2879037;0.2315018;0.1058822;0.01403403;272.3922;228.5321;136.6543;0.379323;0;0;0;0;0;0;-77.6523;0;329.9692;0;True;;False;True;True;False;right;right;;0.08108051;0.180505;0.143817;73.53159;67.51671;-0.044332;0.07427927;67.51671;329.9692;0;0;3.50885;
MW;2023/03/10_12:10:56.878;2.453274;0.360355;0.230005;0.7839476;0.360355;0.03333665;0.7839476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04456842;0.2234118;-0.2372932;295.6523;358.3748;2.327032;-0.06638251;0.2327707;0.1038146;0.01821017;272.1757;232.4924;132.6574;0.09860034;0;0;0;0;0;0;-77.6523;0;329.9692;0;True;;False;True;True;False;right;right;;0.07708822;0.1729725;0.1353804;58.66603;48.54259;-0.05821878;0.07993105;48.54259;329.9692;0;0;3.15023;
