RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:12:38.409;0.2391672;3.659886;0.4671768;4.279424;3.641064;0;4.18916;0;0;0;0.02035822;0.5743536;0.08757692;342.4404;354.9353;359.71;-0.2932948;0;0;0;0;0;0;0;0;0;0;0;0;-0.04603207;0.1064687;-0.3488889;271.3052;207.6886;322.7126;0;-0.2481645;0.1424067;-0.346988;272.3731;248.4345;291.2417;0;0;0;0;0;0;0;-499.6235;0;150.2264;0;True;;True;True;False;True;left;right;;0.2785629;0.6305281;0.2608733;347.8035;176.3304;-0.2069958;0.4466516;176.3304;63.17781;0;354.9353;175.0269;
Custom;2023/03/14_17:12:38.409;0.2649779;3.662268;0.4671791;4.273093;3.642785;0;4.181881;0;0;0;0.02040168;0.5743538;0.08752406;342.4398;354.9341;359.7033;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.04665595;0.1040785;-0.3259873;270.719;139.4527;30.35505;-0.4008324;-0.2465947;0.1251528;-0.3696444;274.0185;307.0088;231.1784;0.9622573;0;0;0;0;0;0;-499.3344;0;166.2137;0;True;;False;True;False;True;left;none;;0.3388954;0.7490944;0.335371;353.6312;176.3627;-0.355448;0.5552825;174.8038;63.17781;0;354.9341;174.0309;
Custom;2023/03/14_17:12:38.409;0.2869816;3.664106;0.4671688;4.26587;3.644605;-5.960464E-08;4.174792;0;0;0;0.02037768;0.57429;0.08751257;342.4464;354.9344;359.6995;-0.3333042;0;0;0;0;0;0;0;0;0;0;0;0;-0.04747146;0.1111689;-0.3167653;270.8922;212.0679;316.5803;-0.7291053;-0.2438429;0.1193573;-0.3762188;274.6074;318.4335;219.3631;0.4428258;0;0;0;0;0;0;-498.9527;0;165.532;0;True;;False;True;False;True;left;none;;0.3303204;0.7076612;0.3493643;354.1943;174.089;-0.3699361;0.5089641;174.8038;63.17781;0;354.9344;173.2618;
Custom;2023/03/14_17:12:38.409;0.3092713;3.665871;0.4671599;4.258864;3.646425;5.960464E-08;4.168059;0;0;0;0.02035188;0.5743001;0.08747908;342.4444;354.9468;359.6969;-0.3312006;0;0;0;0;0;0;0;0;0;0;0;0;-0.05029565;0.1085341;-0.3174386;271.7257;210.3395;318.7195;-0.1324108;-0.2423458;0.1141739;-0.3795285;274.9409;326.4389;211.1203;0.2088937;0;0;0;0;0;0;-498.5874;0;164.5896;0;True;;False;True;False;True;left;none;;0.3085509;0.6566983;0.3306644;349.4998;172.7008;-0.298273;0.4418527;174.8038;63.17781;0;354.9468;173.3445;
Custom;2023/03/14_17:12:38.409;0.3313704;3.667698;0.4671463;4.252371;3.648255;0;4.161671;0;0;0;0.02035947;0.5742997;0.08747664;342.4421;354.9356;359.7091;-0.3123976;0;0;0;0;0;0;0;0;0;0;0;0;-0.04851806;0.1101756;-0.3093703;271.2568;165.1307;4.442829;-0.7874627;-0.2430226;0.1092072;-0.3852029;274.203;332.5327;205.0335;0.3549963;0;0;0;0;0;0;-498.2565;0;164.0749;0;True;;False;True;False;True;left;none;;0.3005103;0.6208648;0.3407681;354.94;174.5769;-0.3117019;0.4059366;174.8038;63.17781;0;354.9356;173.5961;
Custom;2023/03/14_17:12:38.409;0.353744;3.669527;0.4671875;4.246058;3.650005;0;4.155545;0;0;0;0.02035247;0.5743323;0.08749427;342.436;354.9363;359.7183;-0.2899663;0;0;0;0;0;0;0;0;0;0;0;0;-0.04984689;0.1103806;-0.3079982;271.2367;184.8467;344.2583;-0.1976281;-0.2449341;0.1072319;-0.3903594;272.5056;289.136;248.6773;0.2767158;0;0;0;0;0;0;-497.9359;0;163.996;0;True;;False;True;False;True;left;none;;0.2831334;0.5861151;0.3199117;352.6668;177.8678;-0.2665021;0.3714874;174.8038;63.17781;0;354.9363;173.4669;
Custom;2023/03/14_17:12:38.409;0.3945136;3.673375;0.467204;4.234479;3.654542;0;4.144823;0;0;0;0.02037738;0.5744081;0.08738568;342.4494;354.9371;359.7068;-0.273514;0;0;0;0;0;0;0;0;0;0;0;0;-0.05230838;0.1092904;-0.3036108;271.2476;168.5512;0.5782932;0;-0.2368636;0.1089075;-0.3900385;272.8154;293.5755;240.8723;0;0;0;0;0;0;0;-497.3896;0;145.7681;0;True;;False;True;False;True;left;none;;0.2471534;0.5100685;0.2808224;349.0463;164.3812;-0.2065738;0.2504946;174.8038;63.17781;0;354.9371;171.8034;
Custom;2023/03/14_17:12:38.409;0.4202576;3.675883;0.4671676;4.229414;3.656373;-5.960464E-08;4.139094;0;0;0;0.02050032;0.57429;0.08731359;342.4374;354.9405;359.7003;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05245328;0.1080542;-0.3053491;272.0184;205.6234;323.4332;0.2838087;-0.2597028;0.1092503;-0.3607354;272.4491;325.9047;209.364;-2.234281;0;0;0;0;0;0;-497.1956;0;162.123;0;True;;False;True;False;True;right;none;;0.2838853;0.6334986;0.2749343;347.7438;294.097;-0.1509527;-0.1527514;174.8038;63.17781;0;354.9405;172.1648;
Custom;2023/03/14_17:12:38.409;0.4427795;3.678053;0.4671423;4.223391;3.658766;5.960464E-08;4.133185;0;0;0;0.0203515;0.5742567;0.0873702;342.4258;354.9339;359.709;-0.2775023;0;0;0;0;0;0;0;0;0;0;0;0;-0.05162936;0.108027;-0.3083608;271.4591;174.06;355.2185;0.1547427;-0.2588192;0.1051261;-0.3481474;270.5974;54.69617;119.3713;-0.3408112;0;0;0;0;0;0;-496.9172;0;157.0284;0;True;;False;True;False;True;right;none;;0.2835346;0.6366007;0.2707099;347.6288;326.291;-0.09684141;-0.1851201;174.8038;63.17781;0;354.9339;171.6719;
Custom;2023/03/14_17:12:38.409;0.4650497;3.680363;0.4671444;4.217743;3.661209;0;4.127414;0;0;0;0.0203;0.5743294;0.08748963;342.435;354.9339;359.7155;-0.2714578;0;0;0;0;0;0;0;0;0;0;0;0;-0.0510534;0.1077418;-0.3064063;271.5063;182.2173;346.9991;-0.2659883;-0.2543509;0.108676;-0.3330622;271.8315;348.3341;186.7941;-0.845474;0;0;0;0;0;0;-496.6758;0;157.42;0;True;;False;True;False;True;right;none;;0.283683;0.6439409;0.2638448;353.7587;350.03;-0.09495696;-0.2590061;174.8038;63.17781;0;354.934;172.1716;
Custom;2023/03/14_17:12:38.409;0.486897;3.682679;0.4671719;4.211931;3.663521;0;4.121465;0;0;0;0.02029245;0.5743426;0.08745955;342.4366;354.9308;359.7156;-0.2813151;0;0;0;0;0;0;0;0;0;0;0;0;-0.05411774;0.1074507;-0.3005722;272.6077;213.1816;315.5426;-0.1853903;-0.2534445;0.1101141;-0.3169608;272.4821;341.7001;193.4285;-0.7262042;0;0;0;0;0;0;-496.423;0;159.2215;0;True;;False;True;False;True;right;none;;0.2871345;0.6519146;0.2669156;344.6817;355.256;-0.1298117;-0.3454821;174.8038;63.17781;0;354.9308;171.9171;
Custom;2023/03/14_17:12:38.409;0.5092273;3.684885;0.4671482;4.2059;3.665645;0;4.115428;0;0;0;0.02026507;0.5742768;0.08745715;342.4247;354.9305;359.712;-0.2879103;0;0;0;0;0;0;0;0;0;0;0;0;-0.05170423;0.1097686;-0.3005147;271.5897;218.8401;310.084;0.1378162;-0.252539;0.1115527;-0.3008626;273.1516;337.8507;197.2782;-0.7253106;0;0;0;0;0;0;-496.1522;0;161.0793;0;True;;False;True;False;True;right;none;;0.2875304;0.6590948;0.2610025;355.1918;357.8823;-0.1008732;-0.4168036;174.8038;63.17781;0;354.9305;172.0315;
Custom;2023/03/14_17:12:38.410;0.5496182;3.689176;0.4671105;4.193229;3.670612;0;4.103058;0;0;0;0.02027168;0.574221;0.08750975;342.4288;354.9306;359.7142;-0.2853858;0;0;0;0;0;0;0;0;0;0;0;0;-0.04833752;0.1065133;-0.2951257;271.4604;181.2404;347.9821;0;-0.2358177;0.1159651;-0.2712009;272.0118;351.7557;183.5023;0;0;0;0;0;0;0;-495.5543;0;147.3042;0;True;;False;True;False;True;right;none;;0.2845629;0.6722668;0.2383345;10.18885;12.02345;-0.106738;-0.4852104;174.8038;63.17781;0;354.9306;172.239;
Custom;2023/03/14_17:12:38.410;0.5758524;3.691543;0.4671304;4.187388;3.671784;0;4.09657;0;0;0;0.02029274;0.5742379;0.08747806;342.4203;354.9277;359.7197;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05446482;0.1068714;-0.2957616;271.2501;198.361;330.708;-0.501798;-0.2284695;0.1126828;-0.2460587;272.5596;20.89323;155.1172;-1.524887;0;0;0;0;0;0;-495.3068;0;171.1151;0;True;;False;True;False;True;right;none;;0.3054218;0.7225659;0.2547839;334.7518;13.6199;-0.09094343;-0.6200207;174.8038;63.17781;0;354.9277;172.5248;
Custom;2023/03/14_17:12:38.410;0.5980058;3.692513;0.4671249;4.180741;3.672676;-5.960464E-08;4.089865;0;0;0;0.02027594;0.5742788;0.0874896;342.4248;354.9285;359.7206;-0.3085401;0;0;0;0;0;0;0;0;0;0;0;0;-0.05735344;0.1050479;-0.2864449;271.63;185.7076;343.9022;-0.6778607;-0.2298422;0.112576;-0.2353454;274.8599;339.7085;195.1438;-0.2650157;0;0;0;0;0;0;-494.9172;0;172.8239;0;True;;False;True;False;True;right;none;;0.3041552;0.6999559;0.2733409;339.0489;10.56606;-0.1590669;-0.5874199;174.8038;63.17781;0;354.9285;172.2501;
Custom;2023/03/14_17:12:38.410;0.6201491;3.69331;0.4671181;4.173981;3.673375;0;4.083174;0;0;0;0.02025865;0.5742527;0.08744676;342.4263;354.9308;359.7176;-0.3028363;0;0;0;0;0;0;0;0;0;0;0;0;-0.06174964;0.1061401;-0.2768168;271.4424;200.5161;328.9417;-0.6155149;-0.2249587;0.1134005;-0.2296317;270.8449;157.8797;17.54538;0.3651747;0;0;0;0;0;0;-494.5171;0;174.5427;0;True;;False;True;False;True;right;none;;0.3028067;0.6755047;0.2934768;337.553;14.2451;-0.2206266;-0.5301427;174.8038;63.17781;0;354.9308;172.4385;
Custom;2023/03/14_17:12:38.410;0.6427531;3.693978;0.4671099;4.167241;3.674513;0;4.076684;0;0;0;0.02030016;0.5742198;0.08744444;342.4198;354.9402;359.7132;-0.312228;0;0;0;0;0;0;0;0;0;0;0;0;-0.06233281;0.1035995;-0.2752304;271.7112;219.7833;309.1496;0;-0.2290635;0.1072319;-0.2196352;272.0516;25.1207;148.5637;0;0;0;0;0;0;0;-494.1045;0;164.9802;0;True;;False;True;False;True;right;none;;0.2899778;0.6558405;0.2720883;337.714;8.287181;-0.192388;-0.5024298;174.8038;63.17781;0;354.9402;171.2939;
Custom;2023/03/14_17:12:38.410;0.6630664;3.695161;0.4671425;4.160946;3.674978;0;4.070293;0;0;0;0.02045646;0.5742994;0.08749665;342.4227;354.93;359.7153;-0.2879967;0;0;0;0;0;0;0;0;0;0;0;0;-0.06094837;0.1042264;-0.2625456;270.7083;102.6972;67.08392;-0.5486012;-0.2243551;0.09587288;-0.2181327;270.7766;46.40737;127.7506;-0.1026744;0;0;0;0;0;0;-493.7468;0;176.1731;0;True;;False;True;False;True;right;none;;0.2862031;0.6133492;0.3025005;349.1433;13.23934;-0.2570018;-0.4266812;174.8038;63.17781;0;354.93;171.969;
Custom;2023/03/14_17:12:38.410;0.6993227;3.695699;0.4671713;4.151584;3.675893;-5.960464E-08;4.061215;0;0;0;0.02043372;0.5743425;0.08749975;342.4184;354.924;359.7154;-0.3467433;0;0;0;0;0;0;0;0;0;0;0;0;-0.06284338;0.1042464;-0.2622161;271.1236;167.0862;3.232439;0;-0.2179104;0.08125234;-0.2082148;272.8549;348.0657;185.8568;0;0;0;0;0;0;0;-493.1504;0;167.6472;0;True;;False;True;False;True;right;none;;0.2643343;0.5757674;0.2701024;345.3308;17.66208;-0.1929356;-0.399264;174.8038;63.17781;0;354.924;172.1236;
Custom;2023/03/14_17:12:38.410;0.7171869;3.696352;0.4671444;4.145825;3.676026;-5.960464E-08;4.055414;0;0;0;0.02037288;0.574295;0.08751298;342.4268;354.9319;359.7073;-0.3224681;0;0;0;0;0;0;0;0;0;0;0;0;-0.06123126;0.1063581;-0.2671614;270.5935;159.6952;9.378892;0.3450316;-0.2111477;0.06372023;-0.198092;274.1517;25.11897;148.9718;-0.7236298;0;0;0;0;0;0;-492.8096;0;178.9846;0;True;;False;True;False;True;right;none;;0.2630035;0.573518;0.2680933;346.3511;21.63299;-0.1108256;-0.4260739;174.8038;63.17781;0;354.9319;171.5471;
Custom;2023/03/14_17:12:38.410;0.7348499;3.696399;0.4671474;4.142927;3.676051;-5.960464E-08;4.052384;0;0;0;0.02040058;0.574293;0.08753698;342.4259;354.9278;359.7089;-0.3282455;0;0;0;0;0;0;0;0;0;0;0;0;-0.05865067;0.1105525;-0.2678652;271.05;196.3386;332.731;0.282892;-0.1952314;0.04905176;-0.2031343;273.2547;44.75614;129.8127;1.182996;0;0;0;0;0;0;-492.6179;0;190.8681;0;True;;False;True;False;True;right;none;;0.2727579;0.6039919;0.2688333;336.5535;39.20868;-0.07565658;-0.3897866;174.8038;63.17781;0;354.9337;171.922;
Custom;2023/03/14_17:12:38.410;0.7537532;3.696426;0.467151;4.136733;3.675982;-5.960464E-08;4.046091;0;0;0;0.02042831;0.574353;0.08757463;342.4306;354.9336;359.7003;-0.378108;0;0;0;0;0;0;0;0;0;0;0;0;-0.05838811;0.1088252;-0.2667127;271.0509;154.3782;14.67994;-0.1393231;-0.1880057;0.03366351;-0.1888444;274.7567;26.92773;148.0334;-0.3704241;0;0;0;0;0;0;-492.2038;0;180.8335;0;True;;False;True;False;True;right;none;;0.2800339;0.6314618;0.2646468;3.858589;38.67847;-0.08552409;-0.4736427;174.8038;63.17781;0;354.9337;171.963;
Custom;2023/03/14_17:12:38.410;0.775856;3.696352;0.4671496;4.130589;3.67584;5.960464E-08;4.040054;0;0;0;0.0203458;0.5742798;0.08756057;342.4219;354.921;359.707;-0.2401578;0;0;0;0;0;0;0;0;0;0;0;0;-0.059376;0.1082919;-0.2652988;271.2966;171.1765;357.7221;-0.2662571;-0.1819006;0.02097845;-0.1834273;274.8591;28.51625;146.5291;-0.3750178;0;0;0;0;0;0;-491.7876;0;181.5045;0;True;;False;True;False;True;right;none;;0.2698849;0.6057296;0.2579019;356.2931;40.16622;-0.0825068;-0.4526688;174.8038;63.17781;0;354.921;171.9208;
Custom;2023/03/14_17:12:38.410;0.7978582;3.696046;0.467118;4.124618;3.675646;-5.960464E-08;4.03425;0;0;0;0.02023055;0.5742769;0.08748305;342.4181;354.9251;359.7253;-0.2739295;0;0;0;0;0;0;0;0;0;0;0;0;-0.05930656;0.1081862;-0.2627513;270.8628;152.8444;15.94953;-0.1315717;-0.1772754;0.00859189;-0.1788344;274.7967;29.45659;145.3985;-0.2541155;0;0;0;0;0;0;-491.3817;0;182.0483;0;True;;False;True;False;True;right;none;;0.25772;0.5757835;0.2489204;356.8178;40.9078;-0.08812894;-0.4216946;174.8038;63.17781;0;354.9251;171.775;
Custom;2023/03/14_17:12:38.410;0.8199992;3.695728;0.4671344;4.117834;3.6753;-5.960464E-08;4.026444;0;0;0;0.02025392;0.5742809;0.08745781;342.4164;354.9193;359.7104;-0.2568067;0;0;0;0;0;0;0;0;0;0;0;0;-0.05875599;0.1074717;-0.2678292;271.1085;185.9855;342.8475;-0.4150229;-0.2064869;0.112205;-0.2263353;271.9658;11.86406;162.6116;-0.868673;0;0;0;0;0;0;-490.9171;0;182.7906;0;True;;False;True;False;True;left;none;;0.3528831;0.842709;0.286517;358.1287;183.8911;-0.03398803;0.1196558;174.8038;63.17781;0;354.9193;171.6475;
Custom;2023/03/14_17:12:38.410;0.8610644;3.695961;0.4671534;4.100043;3.67712;0;4.008181;0;0;0;0.02030542;0.5743068;0.08742326;342.4179;354.9236;359.7162;-0.3449441;0;0;0;0;0;0;0;0;0;0;0;0;-0.05870438;0.1064277;-0.265053;270.9009;169.0586;359.8476;0;-0.2657337;0.06124067;-0.3075497;270.369;344.5948;189.8829;0;0;0;0;0;0;0;-489.7486;0;161.7441;0;True;;False;True;False;True;left;none;;0.4207256;1.100611;0.245711;359.4245;213.1613;-0.04035508;0.8006874;174.8038;63.17781;0;354.9236;171.6922;
Custom;2023/03/14_17:12:38.410;0.8796973;3.69738;0.4671533;4.091053;3.677171;5.960464E-08;3.999241;0;0;0;0.02029891;0.574298;0.0874137;342.4047;354.9178;359.7076;-0.4889021;0;0;0;0;0;0;0;0;0;0;0;0;-0.05923456;0.1067827;-0.2645898;270.7195;142.3783;26.1713;-0.1042202;-0.2737315;0.06099653;-0.3107624;270.9531;300.4467;233.8952;0.2681697;0;0;0;0;0;0;-489.2385;0;178.7216;0;True;;False;True;False;True;left;none;;0.394984;1.035041;0.2289074;351.7366;216.373;-0.03752886;0.7095624;174.8038;63.17781;0;354.9178;171.4486;
Custom;2023/03/14_17:12:38.410;0.8964653;3.69747;0.467149;4.086655;3.677508;0;3.994805;0;0;0;0.02038763;0.574288;0.08739889;342.4185;354.9243;359.6946;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05927813;0.1075449;-0.2629244;271.0797;152.9719;15.66562;-0.1499358;-0.277743;0.05180573;-0.3265188;270.9467;288.3242;246.0622;1.463313;0;0;0;0;0;0;-488.9536;0;175.6482;0;True;;False;True;False;True;left;none;;0.4004418;1.056455;0.2249588;353.8151;212.3074;-0.04869721;0.7761499;174.8038;63.17781;0;354.9243;171.5149;
Custom;2023/03/14_17:12:38.410;0.9135318;3.69832;0.4671305;4.077461;3.678401;5.960464E-08;3.985391;0;0;0;0.02037155;0.5742916;0.08749211;342.4271;354.9151;359.7108;-0.5253214;0;0;0;0;0;0;0;0;0;0;0;0;-0.05864912;0.1070414;-0.2618861;271.0262;143.9324;24.75365;-0.06707613;-0.2699557;0.09405804;-0.2911003;273.0512;351.3759;182.3049;-0.4998555;0;0;0;0;0;0;-488.3904;0;174.3369;0;True;;False;True;False;True;left;none;;0.4191783;1.132856;0.2085143;1.286322;228.8218;-0.04826469;0.3689214;174.8038;63.17781;0;354.9152;171.1852;
Custom;2023/03/14_17:12:38.410;0.9309673;3.698773;0.4671458;4.072883;3.680043;5.960464E-08;3.981105;0;0;0;0.02038191;0.5743074;0.08756338;342.424;354.9158;359.7072;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05942482;0.1072819;-0.2590559;270.9473;132.6545;35.9143;-0.2641101;-0.2642058;0.1024923;-0.2861519;273.2172;357.0092;176.8201;-0.6827428;0;0;0;0;0;0;-488.1118;0;159.0461;0;True;;False;True;False;True;left;none;;0.413014;1.110351;0.2112941;355.0179;228.7021;-0.06916018;0.2637578;174.8038;63.17781;0;354.9158;171.1965;
