dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0165953,0.1313182,0.1218255,-0.3458803,272.1372,274.2266,353.4476,0.09952712,0.09838986,-0.2754953,271.038,158.3863,184.5488,0,0,0,0,0,0,0,-0.03333665,0,0,49.79333,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165369,0.1312904,0.1218364,-0.3458514,272.1636,274.5903,353.083,0.09848869,0.0970819,-0.2776517,271.0511,156.7751,186.1508,0,0,0,0,0,0,0,-0.03333665,0,0,36.74606,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165679,0.1312821,0.1218126,-0.3458169,272.2223,275.179,352.4914,0.09663868,0.09523416,-0.2789606,271.0399,155.4845,187.4525,0,0,0,0,0,0,0,-0.03333665,0,0,46.84266,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165661,0.1312807,0.1218586,-0.3457508,272.278,275.2289,352.4449,0.0953517,0.09382582,-0.2809775,271.0228,157.3608,185.5763,0,0,0,0,0,0,0,-0.03333665,0,0,39.12486,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165658,0.1313312,0.1218307,-0.3455304,272.2484,274.6393,353.0078,0.09304643,0.0917213,-0.2823105,270.976,157.3166,185.6355,0,0,0,0,0,0,0,-0.03333665,0,0,50.4214,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0168926,0.1312774,0.1216333,-0.3453016,272.2966,273.6904,353.9621,0.09127593,0.09002924,-0.2831783,270.929,157.0115,185.9569,0,0,0,0,0,0,0,-0.03333665,0,0,57.13947,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0162412,0.1313534,0.121665,-0.3452742,272.391,272.5663,355.0034,0.1152909,0.1146703,-0.2600358,270.8541,139.5979,203.3029,0,0,0,0,0,0,0,-0.03333665,0,0,57.13947,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165676,0.1313243,0.1220016,-0.3455129,272.3269,279.1533,348.4892,0.1146604,0.113399,-0.2597988,270.8348,136.7634,206.1508,0,0,0,0,0,0,0,-0.03333665,0,0,57.13947,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165656,0.1312022,0.1224499,-0.3456666,272.4066,275.7636,351.9209,0.1156433,0.1138749,-0.2601861,270.8727,137.1173,205.8109,0,0,0,0,0,0,0,-0.03333665,0,0,30.11746,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0166713,0.1307211,0.123908,-0.3465497,272.5826,271.3128,356.5013,0.1141652,0.1125877,-0.2601613,270.8405,137.4971,205.4238,0,0,0,0,0,0,0,-0.03333665,0,0,28.74889,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0164604,0.1304218,0.1259625,-0.3466583,272.8251,261.8137,6.087806,0.1140563,0.1127958,-0.2594028,270.795,134.7203,208.1657,0,0,0,0,0,0,0,-0.03333665,0,0,43.17075,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165668,0.1285259,0.1304667,-0.3454274,273.1966,277.5105,350.429,0.1135153,0.1121464,-0.2604134,270.7809,134.3968,208.4836,0,0,0,0,0,0,0,-0.03333665,0,0,112.6788,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0169151,0.1260214,0.1361349,-0.3454151,276.3188,290.952,337.3779,0.1138583,0.1129434,-0.2589841,270.7738,134.9319,207.9404,0,0,0,0,0,0,0,-0.03333665,0,0,96.49645,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165382,0.1249374,0.1409378,-0.3458811,277.8866,293.9928,334.6417,0.1145014,0.1134224,-0.2590443,270.7756,133.381,209.4867,0,0,0,0,0,0,0,-0.03333665,0,0,84.58918,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0164027,0.1234725,0.1459527,-0.3451226,278.6761,295.2634,333.8486,0.1136345,0.1129105,-0.2591627,270.6901,139.3191,203.4778,0,0,0,0,0,0,0,-0.03333665,0,0,102.0478,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0164116,0.1197296,0.1503253,-0.343152,279.1588,307.1282,322.7376,0.114658,0.1138072,-0.2579037,270.6268,135.0894,207.6805,0,0,0,0,0,0,0,-0.03333665,0,0,114.268,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165675,0.1202741,0.1523614,-0.3424067,280.9395,327.0605,304.3372,0.1142831,0.1134889,-0.2585446,270.6187,136.4959,206.2608,0,0,0,0,0,0,0,-0.03333665,0,0,133.5494,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165667,0.1196396,0.1522601,-0.3434179,282.7926,340.8272,292.3576,0.1145355,0.1143548,-0.2580752,270.6136,142.3394,200.3653,0,0,0,0,0,0,0,-0.03333665,0,0,88.39165,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0166202,0.1171958,0.1546886,-0.3443022,284.7261,349.7004,285.4671,0.1140815,0.1135755,-0.2580942,270.611,143.5914,199.1227,0,0,0,0,0,0,0,-0.03333665,0,0,73.85114,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165461,0.1120969,0.1587658,-0.3465163,286.0877,354.6764,283.5506,0.1142467,0.1138136,-0.2575967,270.5634,145.0084,197.6945,0,0,0,0,0,0,0,-0.03333665,0,0,68.21222,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165345,0.1050972,0.1620731,-0.3487768,285.8798,350.7951,290.2775,0.114707,0.1141641,-0.2577028,270.5086,151.7088,190.9117,0,0,0,0,0,0,0,-0.03333665,0,0,70.80274,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165635,0.09980655,0.1641979,-0.3507603,286.3071,347.712,296.1365,0.1142396,0.1134386,-0.2578344,270.4989,152.9771,189.6651,0,0,0,0,0,0,0,-0.03333665,0,0,70.05053,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165667,0.0950141,0.1630442,-0.3546846,284.7109,352.4469,294.8312,0.1143914,0.113975,-0.2577224,270.4589,154.2793,188.3305,0,0,0,0,0,0,0,-0.03333665,0,0,59.52407,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165665,0.08728766,0.1612887,-0.356976,281.9988,4.675187,286.2363,0.1148057,0.1142533,-0.2570889,270.3912,155.5283,186.9819,0,0,0,0,0,0,0,-0.03333665,0,0,67.67202,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165671,0.08100736,0.1573122,-0.3570633,279.9057,12.66955,282.2778,0.1143317,0.1140656,-0.2575222,270.3764,157.6309,184.9176,0,0,0,0,0,0,0,-0.03333665,0,0,67.67202,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0169846,0.07028413,0.1552494,-0.3570368,279.4587,8.930567,289.6642,0.114466,0.1144252,-0.2574623,270.3841,167.7159,174.8096,0,0,0,0,0,0,0,-0.03333665,0,0,67.67202,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0163893,0.05887425,0.1529243,-0.3577316,278.1293,8.578958,293.8188,0.1141111,0.1136522,-0.2575837,270.3882,168.5904,173.9574,0,0,0,0,0,0,0,-0.03333665,0,0,70.19833,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0163258,0.04848289,0.1508858,-0.3602674,276.717,10.60293,295.6523,0.115147,0.1144331,-0.2608308,270.239,177.273,165.2177,0,0,0,0,0,0,0,-0.03333665,0,0,344.9723,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0167614,0.03578162,0.1482337,-0.3611054,274.5952,10.57836,299.4267,0.1177043,0.1147549,-0.2633379,270.487,202.265,140.222,0,0,0,0,0,0,0,-0.03333665,0,0,324.3448,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0163715,0.02192569,0.1441228,-0.3611438,272.8318,0.8355529,313.1007,0.1185795,0.1151047,-0.2659165,270.2194,188.2755,154.0895,0,0,0,0,0,0,0,-0.03333665,0,0,332.9228,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165749,0.008713484,0.1403568,-0.3600209,271.8674,329.6375,348.3851,0.1193243,0.1148403,-0.2686095,270.4472,224.0067,118.2907,0,0,0,0,0,0,0,-0.03333665,0,0,338.8115,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165586,-0.005015135,0.1362967,-0.3579613,271.5402,294.5133,27.80195,0.1207258,0.1136103,-0.2704356,270.3764,246.4379,95.98482,0,0,0,0,0,0,0,-0.03333665,0,0,330.5526,0,0,0,0,0,0,0,0.4162272,0.03333665,0.8646972,0,0,0,
0.0165666,-0.02142763,0.130682,-0.3569384,271.5412,251.0418,75.43087,0.1208067,0.1147676,-0.2726231,270.1998,180.4409,161.9985,0,0,0,0,0,0,0,-0.03333665,0,0,343.8572,0,0,0,0,0,0,0,0.4156485,0.03333665,0.8666963,0,0,0,
0.0165667,-0.03640413,0.1254265,-0.354179,272.1358,229.208,101.6319,0.1206698,0.1141553,-0.273784,270.9762,248.1348,94.46063,0,0,0,0,0,0,0,-0.03333665,0,0,351.6649,0,0,0,0,0,0,0,0.4151854,0.03333665,0.8698575,0,0,0,
0.0165672,-0.05040991,0.1210475,-0.3507515,272.7135,222.8322,112.4964,0.1206424,0.1159017,-0.2761674,270.222,156.5729,185.6941,0,0,0,0,0,0,0,-0.03333665,0,0,357.3788,0,0,0,0,0,0,0,0.415039,0.03333665,0.8730555,0,0,0,
0.016567,-0.06426334,0.1163952,-0.3466719,273.4246,218.546,121.0746,0.1219268,0.1148667,-0.2781131,270.2887,229.2983,112.8396,0,0,0,0,0,0,0,-0.03333665,0,0,340.4317,0,0,0,0,0,0,0,0.4139194,0.03333665,0.8762053,0,0,0,
0.0165661,-0.07784879,0.1129062,-0.3429078,274.2267,220.5562,123.3444,0.1218817,0.1146832,-0.2808164,271.1084,256.3229,86.06219,0,0,0,0,0,0,0,-0.03333665,0,0,352.0034,0,0,0,0,0,0,0,0.4132924,0.03333665,0.880668,0,0,0,
0.0165669,-0.08968163,0.1091728,-0.3375884,275.3756,229.629,118.2371,0.1232097,0.1138954,-0.2825372,270.1297,215.3295,126.7018,0,0,0,0,0,0,0,-0.03333665,0,0,336.2935,0,0,0,0,0,0,0,0.4119405,0.03333665,0.8837467,0,0,0,
0.0165666,-0.09945858,0.1113913,-0.3320358,276.0546,238.4185,113.1697,0.1237214,0.1148458,-0.282599,271.0211,258.3956,83.7532,0,0,0,0,0,0,0,-0.03333665,0,0,325.3585,0,0,0,0,0,0,0,0.4100634,0.03333665,0.8864635,0,0,0,
0.0165666,-0.1082777,0.1143119,-0.3202509,276.8684,261.743,93.65289,0.1233835,0.1146016,-0.2871089,270.6199,242.4495,99.90726,0,0,0,0,0,0,0,-0.03333665,0,0,356.4303,0,0,0,0,0,0,0,0.4097786,0.03333665,0.8910291,0,0,0,
0.0165669,-0.1199511,0.1156285,-0.3220294,279.917,339.0647,18.2258,0.1252488,0.1153059,-0.2883971,270.8407,312.0923,29.9192,0,0,0,0,0,0,0,-0.03333665,0,0,330.4577,0,0,0,0,0,0,0,0.4081186,0.03333665,0.8939582,0,0,0,
0.0166408,-0.1251563,0.1221368,-0.3240405,281.6357,291.5384,69.19387,0.1269706,0.1161921,-0.2874335,271.0997,237.2814,105.2234,0,0,0,0,0,0,0,-0.03333665,0,0,287.1523,0,0,0,0,0,0,0,0.4060572,0.03333665,0.8945944,0,0,0,
0.0164927,-0.1140563,0.1369035,-0.3158581,277.0812,65.32804,292.2166,0.1263974,0.1164927,-0.290031,270.71,261.1789,80.99815,0,0,0,0,0,0,0,-0.03333665,0,0,344.6169,0,0,0,0,0,0,0,0.4051838,0.03333665,0.8977687,0,0,0,
0.0165659,-0.1230435,0.1231947,-0.3159599,278.4152,46.01133,312.0179,0.1280892,0.1158822,-0.2924927,271.1942,293.5479,48.29843,0,0,0,0,0,0,0,-0.03333665,0,0,331.2306,0,0,0,0,0,0,0,0.4041611,0.03333665,0.8996315,0,0,0,
0.0165669,-0.127177,0.1278689,-0.3300869,271.8042,246.0128,113.2083,0.1279154,0.1165004,-0.2932832,271.7095,240.8187,101.0936,0,0,0,0,0,0,0,-0.03333665,0,0,342.1089,0,0,0,0,0,0,0,0.4031722,0.03333665,0.9026948,0,0,0,
0.0165663,-0.09357095,0.09401655,-0.2833025,286.6094,264.3949,95.38904,0.1296494,0.1165917,-0.296497,271.3611,329.7174,12.3901,0,0,0,0,0,0,0,-0.03333665,0,0,334.6115,0,0,0,0,0,0,0,0.4002018,0.03333665,0.9089536,0,0,0,
0.0165689,-0.1078069,0.1165974,-0.3094766,271.8982,12.68812,344.0638,0.130311,0.1160784,-0.2973464,271.9033,229.1711,112.5197,0,0,0,0,0,0,0,-0.03333665,0,0,330.9531,0,0,0,0,0,0,0,0.395756,0.03333665,0.9169586,0,0,0,
0.0170296,-0.1071856,0.1153152,-0.3083779,272.5451,11.99512,344.171,0.1307476,0.117265,-0.2981782,270.7173,302.9672,38.97033,0,0,0,0,0,0,0,-0.03333665,0,0,319.5712,0,0,0,0,0,0,0,0.3919862,0.03333665,0.9213836,0,0,0,
0.0163253,-0.1133376,0.1196678,-0.3113848,273.4195,231.4922,126.0765,0.1313241,0.1166453,-0.3001496,271.1191,270.5922,71.39523,0,0,0,0,0,0,0,-0.03333665,0,0,339.0833,0,0,0,0,0,0,0,0.3900935,0.03333665,0.9263357,0,0,0,
0.0163437,-0.116716,0.1136229,-0.3158197,274.4078,290.6178,67.30967,0.1311227,0.1154957,-0.3030493,271.2348,292.0571,50.00672,0,0,0,0,0,0,0,-0.03333665,0,0,44.99686,0,0,0,0,0,0,0,0.3945515,0.03333665,0.9307941,0,0,0,
0.0171458,-0.1172262,0.1125951,-0.319538,273.3264,307.7896,49.64845,0.132633,0.1168866,-0.3052155,271.7497,239.7755,102.3042,0,0,0,0,0,0,0,-0.03333665,0,0,26.09412,0,0,0,0,0,0,0,0.3963885,0.03333665,0.9345449,0,0,0,
0.0164294,-0.1182879,0.112838,-0.3190327,271.8058,260.1797,97.16829,0.1329972,0.1193376,-0.3041899,272.5782,303.6979,38.26455,0,0,0,0,0,0,0,-0.03333665,0,0,44.18991,0,0,0,0,0,0,0,0.3989407,0.03333665,0.9371703,0,0,0,
0.0165477,-0.1152112,0.1115801,-0.3237386,273.346,286.1792,71.29811,0.1336029,0.1191509,-0.3097498,274.1985,339.2661,3.082353,0,0,0,0,0,0,0,-0.03333665,0,0,344.1921,0,0,0,0,0,0,0,0.3976868,0.03333665,0.9415992,0,0,0,
0.0161435,-0.1147666,0.1110532,-0.3247049,272.9402,284.9765,72.32055,0.1341249,0.118259,-0.3139917,271.5345,283.5695,58.81968,0,0,0,0,0,0,0,-0.03333665,0,0,341.6076,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165679,-0.1145228,0.1102204,-0.325547,272.5896,284.9717,72.24332,0.1349864,0.1186204,-0.318875,271.8665,281.5529,61.16426,0,0,0,0,0,0,0,-0.03333665,0,0,342.325,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165673,-0.114626,0.110224,-0.3260896,272.6355,287.994,69.21059,0.1347001,0.1192303,-0.321172,271.8725,272.7852,69.82333,0,0,0,0,0,0,0,-0.03333665,0,0,350.245,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165663,-0.1150644,0.1091647,-0.326965,272.8752,283.5742,73.72078,0.1349916,0.1212113,-0.324392,272.9641,301.7555,41.03806,0,0,0,0,0,0,0,-0.03333665,0,0,10.52741,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165661,-0.1143943,0.1083148,-0.3254273,272.7869,288.8293,68.44266,0.1340888,0.1233034,-0.3269219,273.1488,308.2986,34.97236,0,0,0,0,0,0,0,-0.03333665,0,0,6.8235,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165663,-0.1139792,0.1083512,-0.3247821,272.7988,291.7928,65.4392,0.1339531,0.1270466,-0.3289633,273.0682,314.202,29.32281,0,0,0,0,0,0,0,-0.03333665,0,0,5.565124,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165679,-0.1141914,0.1083281,-0.3254852,272.7665,294.4737,62.72999,0.1318905,0.1306477,-0.331279,274.2716,325.5367,18.28798,0,0,0,0,0,0,0,-0.03333665,0,0,347.4009,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.016676,-0.1139941,0.108263,-0.3259048,272.759,295.8329,61.32654,0.1306696,0.134304,-0.3334523,275.2134,328.1532,16.19026,0,0,0,0,0,0,0,-0.03333665,0,0,337.9407,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165521,-0.1141263,0.1082201,-0.325177,272.9251,300.298,56.86032,0.1286309,0.1398797,-0.3354999,276.2918,333.5028,11.18479,0,0,0,0,0,0,0,-0.03333665,0,0,37.18167,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0164716,-0.11445,0.1084437,-0.3246092,272.9223,299.0389,58.10988,0.1265457,0.1441071,-0.3368423,278.5686,337.8562,7.435216,0,0,0,0,0,0,0,-0.03333665,0,0,46.66698,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0170262,-0.1146843,0.1083536,-0.3253169,273.018,300.4914,56.67673,0.1251974,0.1476183,-0.3388746,278.9238,339.2798,6.545971,0,0,0,0,0,0,0,-0.03333665,0,0,43.94681,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0161059,-0.1148384,0.1084511,-0.3251629,272.9266,301.6375,55.53718,0.1248357,0.1504076,-0.3427764,279.3644,345.7185,0.9008874,0,0,0,0,0,0,0,-0.03333665,0,0,43.94681,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165678,-0.1148382,0.1085639,-0.3254912,272.9158,300.9091,56.28728,0.122523,0.1533973,-0.3469408,278.5971,354.019,353.3806,0,0,0,0,0,0,0,-0.03333665,0,0,43.94681,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165646,-0.1147828,0.1087029,-0.3243082,272.881,303.2969,53.90903,0.1208642,0.1543202,-0.3513069,278.2269,0.5039214,347.9606,0,0,0,0,0,0,0,-0.03333665,0,0,22.38465,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165672,-0.1150253,0.1086876,-0.3249465,272.9253,300.9682,56.26672,0.1189947,0.1567264,-0.3550911,277.9886,6.37479,343.021,0,0,0,0,0,0,0,-0.03333665,0,0,22.38465,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165683,-0.1150151,0.108547,-0.3245735,272.9078,303.2608,53.98962,0.1154224,0.1593676,-0.3563659,277.4932,10.32189,340.0721,0,0,0,0,0,0,0,-0.03333665,0,0,46.08326,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165663,-0.1153061,0.108592,-0.3252547,272.9138,302.3101,54.98174,0.1108636,0.1614313,-0.3575382,277.5049,13.48815,338.0487,0,0,0,0,0,0,0,-0.03333665,0,0,31.65157,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165657,-0.1154919,0.1088316,-0.3251927,272.9439,302.4094,54.91441,0.1063857,0.1640601,-0.3576193,277.6483,17.63538,335.0561,0,0,0,0,0,0,0,-0.03333665,0,0,58.55064,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165685,-0.1150067,0.1089404,-0.3254426,272.8687,303.2079,54.11116,0.1017071,0.1674888,-0.357424,277.878,18.09212,335.9147,0,0,0,0,0,0,0,-0.03333665,0,0,320.2898,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165672,-0.1153121,0.108892,-0.3253673,272.8996,302.9403,54.4694,0.09617031,0.1698735,-0.3568819,278.408,18.89044,336.337,0,0,0,0,0,0,0,-0.03333665,0,0,320.2898,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165653,-0.1150763,0.1089363,-0.3248513,272.8737,303.8053,53.63031,0.09204364,0.1730728,-0.3549538,278.6365,18.58406,338.0323,0,0,0,0,0,0,0,-0.03333665,0,0,103.1733,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165666,-0.1153657,0.1091061,-0.3254385,272.8708,302.8193,54.66087,0.08742452,0.1737747,-0.3543192,278.6893,18.81147,339.0861,0,0,0,0,0,0,0,-0.03333665,0,0,32.30906,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165665,-0.1153047,0.1092613,-0.3291521,273.2623,308.3721,49.08603,0.08360124,0.1744852,-0.3526709,278.3167,20.5806,338.5991,0,0,0,0,0,0,0,-0.03333665,0,0,0.4109109,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.016568,-0.1154263,0.1088703,-0.3329782,273.1346,287.8219,69.63558,0.07890964,0.1734157,-0.3525034,277.709,23.24763,337.123,0,0,0,0,0,0,0,-0.03333665,0,0,1.340974,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165647,-0.1150057,0.1091831,-0.3337896,273.1701,303.0809,54.09729,0.07594359,0.17202,-0.3519342,276.6552,28.74386,332.8915,0,0,0,0,0,0,0,-0.03333665,0,0,354.6943,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165666,-0.114853,0.1081226,-0.3348075,273.265,305.6262,51.73583,0.07209146,0.1693668,-0.3506289,275.8132,34.69685,328.1091,0,0,0,0,0,0,0,-0.03333665,0,0,353.5777,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0170348,-0.1150386,0.1084599,-0.3369961,273.3918,304.0465,53.39812,0.0711087,0.1684077,-0.3448474,275.5395,37.79569,326.2062,0,0,0,0,0,0,0,-0.03333665,0,0,0.8332388,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0160999,-0.1148368,0.1078858,-0.3375856,273.0761,311.4202,45.89862,0.0679208,0.167346,-0.3414803,275.2774,41.60614,323.6729,0,0,0,0,0,0,0,-0.03333665,0,0,355.6671,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0168882,-0.1140277,0.1078629,-0.3382313,273.5455,312.6385,44.6603,0.06459558,0.1663034,-0.3385994,274.8719,46.32398,320.1245,0,0,0,0,0,0,0,-0.03333665,0,0,333.929,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0162431,-0.1146379,0.1078355,-0.3425428,273.1996,304.8185,52.47909,0.062289,0.1633878,-0.3326877,274.3954,48.5748,318.9348,0,0,0,0,0,0,0,-0.03333665,0,0,2.733171,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165682,-0.1135262,0.1084735,-0.3433409,273.5801,305.7671,51.50591,0.05969346,0.1594982,-0.3263447,273.7555,50.36583,318.117,0,0,0,0,0,0,0,-0.03333665,0,0,343.7581,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165677,-0.1142495,0.1080425,-0.3470006,273.5417,311.867,45.58651,0.05765796,0.157759,-0.3224609,273.0364,52.2106,317.1427,0,0,0,0,0,0,0,-0.03333665,0,0,2.308095,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165642,-0.1135404,0.1083086,-0.3467207,273.4343,307.4678,49.95882,0.0558089,0.1537139,-0.3164542,272.2843,61.52395,308.7185,0,0,0,0,0,0,0,-0.03333665,0,0,342.1928,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0166632,-0.1140215,0.1077065,-0.350001,273.4329,326.0762,31.20552,0.05450392,0.1510916,-0.3134547,271.6404,83.16972,287.9353,0,0,0,0,0,0,0,-0.03333665,0,0,2.195569,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0164702,-0.1134455,0.1086345,-0.3513703,273.7753,314.2901,42.99979,0.05312121,0.1467721,-0.3078029,271.501,119.8955,252.0734,0,0,0,0,0,0,0,-0.03333665,0,0,352.1168,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165676,-0.1137404,0.1088059,-0.3540599,273.2956,318.7283,38.63083,0.05342996,0.14381,-0.303835,271.879,155.3928,217.3057,0,0,0,0,0,0,0,-0.03333665,0,0,1.289121,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165665,-0.1134008,0.1088939,-0.3563366,273.7251,316.3329,41.04253,0.05196333,0.1398933,-0.2984203,272.6858,174.2879,199.1666,0,0,0,0,0,0,0,-0.03333665,0,0,356.2047,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165668,-0.113173,0.109477,-0.3585185,273.3751,317.1923,40.14209,0.0513804,0.1371176,-0.2947017,273.5507,185.3008,188.9839,0,0,0,0,0,0,0,-0.03333665,0,0,355.1377,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165659,-0.1129984,0.1092937,-0.3629808,273.4425,314.3783,43.09122,0.05051863,0.1329169,-0.2887547,274.576,188.1955,186.9597,0,0,0,0,0,0,0,-0.03333665,0,0,356.9995,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.016567,-0.113234,0.1077509,-0.3650551,273.5021,316.7477,40.68803,0.04957569,0.1292834,-0.2831264,275.7919,190.7833,185.3484,0,0,0,0,0,0,0,-0.03333665,0,0,0.7267811,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165665,-0.1129718,0.1084406,-0.3689299,273.8962,320.2466,37.23678,0.04784977,0.128041,-0.279133,276.5407,192.9996,184.1042,0,0,0,0,0,0,0,-0.03333665,0,0,358.0176,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0165669,-0.113204,0.1072903,-0.3723854,273.5963,318.1824,39.35147,0.04594111,0.1245136,-0.2736874,276.7695,195.2823,182.8073,0,0,0,0,0,0,0,-0.03333665,0,0,0.9697891,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
0.0168351,-0.1137543,0.1081395,-0.3764961,273.9671,315.2261,42.68114,0.04460084,0.1222172,-0.2680848,277.7488,196.7677,182.53,0,0,0,0,0,0,0,-0.03333665,0,0,4.945501,0,0,0,0,0,0,0,0.3970239,0.03333665,0.9435926,0,0,0,
