StandingFoot;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_09:53:19.079;13.39293;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2841092;0.2536883;-0.2145993;301.0564;39.7951;357.0621;0;-0.09615421;0.1049125;-0.2321576;273.5813;275.5583;134.7056;0;0;0;0;0;0;0;-229.9498;0;68.18782;0;True;;True;True;True;False;right;right;;0.09850867;0.1520838;0.2419509;10.78097;248.1878;0.2226737;-0.01634559;248.1878;68.18782;0;0;43.81921;
MW;2023/03/09_09:53:19.079;13.42606;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2805304;0.2544162;-0.2026577;300.8033;40.46181;357.6554;0;-0.09457088;0.1071217;-0.2306023;273.9086;271.1728;139.1761;0;0;0;0;0;0;0;-229.9498;0;195.7941;0;True;;True;True;True;False;left;left;;0.09796312;0.1235274;0.2683251;15.79409;37.51883;0.2401953;0.0243629;15.79409;195.7941;0;0;44.48079;
MW;2023/03/09_09:53:19.079;13.4592;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2760901;0.2520607;-0.1904145;299.1863;41.79654;357.5384;0;-0.09567761;0.1066985;-0.2298489;273.9565;271.2715;138.9412;0;0;0;0;0;0;0;-229.9498;0;199.18;0;True;;True;True;True;False;left;left;;0.103846;0.1090541;0.3063298;19.17997;340.7754;0.3141958;0.02867342;19.17997;199.18;0;0;44.93634;
MW;2023/03/09_09:53:19.079;13.49233;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2689627;0.246376;-0.1764343;297.4208;43.42178;356.936;0;-0.1005253;0.1045797;-0.233604;273.7993;269.3165;140.9506;0;0;0;0;0;0;0;-229.9498;0;56.8212;0;True;;True;True;True;False;right;right;;0.1172307;0.1251923;0.3437307;27.34718;236.8212;0.3553374;-0.09793698;236.8212;56.8212;0;0;45.38911;
MW;2023/03/09_09:53:19.079;13.50931;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2662802;0.2435577;-0.1690366;295.56;43.31057;357.5507;0;-0.1019948;0.103415;-0.2353408;274.2713;272.4609;137.8322;0;0;0;0;0;0;0;-229.9498;0;47.9038;0;True;;True;True;True;False;right;right;;0.1233983;0.1278692;0.3657242;23.45026;227.9038;0.3825796;-0.1072583;227.9038;47.9038;0;0;45.64871;
MW;2023/03/09_09:53:19.079;13.54203;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2585114;0.2338915;-0.1526392;293.9164;45.23042;356.2315;0;-0.1046071;0.1039674;-0.2381564;274.0996;269.4344;140.8583;0;0;0;0;0;0;0;-229.9498;0;44.12955;0;True;;True;True;True;False;right;right;;0.131731;0.121783;0.4051408;23.46215;224.1295;0.4141088;-0.101097;224.1295;44.12955;0;0;45.86528;
MW;2023/03/09_09:53:19.079;13.55887;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.253897;0.2272403;-0.1453753;292.6059;45.82325;355.9892;0;-0.10628;0.1029644;-0.2411764;274.0665;267.9893;142.2509;0;0;0;0;0;0;0;-229.9498;0;34.56708;0;True;;True;True;True;False;right;right;;0.1401487;0.1355716;0.4250234;28.02994;214.5671;0.4310062;-0.1390044;214.5671;34.56708;0;0;45.99463;
MW;2023/03/09_09:53:19.079;13.59173;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2445508;0.2135532;-0.1291566;290.0831;47.62997;354.745;0;-0.1125642;0.1008823;-0.2485788;274.6856;270.9532;139.4819;0;0;0;0;0;0;0;-229.9498;0;40.62352;0;True;;True;True;True;False;right;right;;0.1558428;0.1742686;0.4491026;30.39904;220.6235;0.4178917;-0.2039451;220.6235;40.62352;0;0;46.31376;
MW;2023/03/09_09:53:19.079;13.62487;0.4642175;0.230005;1.051867;0.4642175;0.03333665;1.051867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2345817;0.1972375;-0.1122328;286.8431;47.9707;354.8299;0;-0.1179216;0.1012881;-0.2553999;274.8777;271.4731;138.5516;0;0;0;0;0;0;0;-229.9498;0;31.95942;0;True;;True;True;True;False;right;right;;0.175077;0.2063641;0.4939439;30.76332;211.9594;0.4814891;-0.1887733;211.9594;31.95942;0;0;46.32214;
MW;2023/03/09_09:53:19.079;13.6583;0.4656504;0.230005;1.053319;0.4656504;0.03333665;1.053319;0;0;0;0;0;0;0;0;0;0.06135055;0;0;0;0;0;0;0;0;0;0;0;0;-0.2246239;0.180861;-0.09540391;283.3081;47.51462;355.8688;0;-0.1264002;0.1029847;-0.2624903;274.724;264.6469;145.3678;0;0;0;0;0;0;0;-230.3311;0;47.60538;0;True;;True;True;True;False;right;right;;0.1851359;0.2353708;0.5051728;30.6346;227.6054;0.4549087;-0.2439669;227.6054;47.60538;0;0;46.63791;
MW;2023/03/09_09:53:19.079;13.69115;0.4692775;0.230005;1.057198;0.4692775;0.03333665;1.057198;0;0;0;0;0;0;0;0;0;0.1299444;0;0;0;0;0;0;0;0;0;0;0;0;-0.2141992;0.1639104;-0.07880473;279.3959;47.17434;356.9685;0;-0.1339517;0.1043515;-0.2712061;275.3317;272.5582;137.7737;0;0;0;0;0;0;0;-231.3343;0;40.49789;0;True;;True;True;True;True;right;right;;0.1908836;0.254726;0.5088086;32.0153;220.4979;0.3983037;-0.2101846;220.4979;40.49789;0;0;47.17192;
MW;2023/03/09_09:53:19.079;13.70817;0.4716933;0.230005;1.059322;0.4716933;0.03333665;1.059322;0;0;0;0;0;0;0;0;0;0.1941944;0;0;0;0;0;0;0;0;0;0;0;0;-0.2094333;0.1559072;-0.07115746;277.5231;47.88946;356.7002;0;-0.1408439;0.103502;-0.2764704;274.953;270.6295;139.6814;0;0;0;0;0;0;0;-231.7338;0;48.67442;0;True;;True;True;True;True;right;right;;0.2035572;0.2966665;0.5175622;31.97099;228.6744;0.4346079;-0.3280126;228.6744;48.67442;0;0;47.39216;
MW;2023/03/09_09:53:19.080;13.74083;0.475532;0.230005;1.060902;0.475532;0.03333665;1.060902;0;0;0;0;0;0;0;0;0;0.1316019;0;0;0;0;0;0;0;0;0;0;0;0;-0.198045;0.1423614;-0.05582595;274.3727;55.15993;350.3231;0;-0.140735;0.1010273;-0.2747028;273.1557;283.1279;126.2966;0;0;0;0;0;0;0;-232.5205;0;82.92081;0;True;;True;True;True;True;right;right;;0.1883803;0.2403517;0.5131693;35.84654;262.9208;0.3835105;-0.03644287;262.9208;82.92081;0;0;47.42141;
MW;2023/03/09_09:53:19.080;13.75816;0.4771776;0.230005;1.062134;0.4771776;0.03333665;1.062134;0;0;0;0;0;0;0;0;0;0.1318527;0;0;0;0;0;0;0;0;0;0;0;0;-0.1925352;0.1371486;-0.04865026;273.538;65.77599;340.1003;0;-0.1434706;0.1009085;-0.2772028;274.8008;277.6179;132.9784;0;0;0;0;0;0;0;-232.8801;0;53.17597;0;True;;True;True;True;True;right;right;;0.1902862;0.2395172;0.5216277;36.75141;233.176;0.4279155;-0.1106185;233.176;53.17597;0;0;48.16864;
MW;2023/03/09_09:53:19.080;13.7907;0.4803074;0.230005;1.064969;0.4803074;0.03333665;1.064969;0;0;0;0;0;0;0;0;0;0.1336157;0;0;0;0;0;0;0;0;0;0;0;0;-0.181143;0.1292284;-0.03482556;272.8609;81.93413;324.5534;0;-0.1498439;0.1022427;-0.2836437;274.4275;282.9103;127.4854;0;0;0;0;0;0;0;-233.654;0;43.94239;0;True;;True;True;True;True;right;right;;0.1864634;0.2394649;0.5063887;38.74907;223.9424;0.3627699;-0.1592588;223.9424;43.94239;0;0;48.38315;
MW;2023/03/09_09:53:19.080;13.82367;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0.06120307;0;0;0;0;0;0;0;0;0;0;0;0;-0.1717845;0.1218443;-0.02349579;272.1077;91.66893;315.2867;0;-0.1511338;0.1030042;-0.2860434;273.9611;278.4791;131.3538;0;0;0;0;0;0;0;-233.8317;0;26.99137;0;True;;True;True;True;True;right;right;;0.174994;0.2051053;0.4948705;39.46766;206.9914;0.3742382;-0.09352081;206.9914;26.99137;0;0;48.35007;
MW;2023/03/09_09:53:19.080;13.85686;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1636219;0.1165018;-0.01483953;271.7326;94.12778;313.0386;0;-0.1569422;0.1044731;-0.2919632;273.825;277.7187;132.09;0;0;0;0;0;0;0;-233.8317;0;35.37532;0;True;;True;True;True;True;right;right;;0.1632385;0.2109293;0.4420247;42.72293;215.3753;0.2838381;-0.1414858;215.3753;35.37532;0;0;48.44872;
MW;2023/03/09_09:53:19.080;13.87373;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1610049;0.1148868;-0.01257014;271.2009;85.20726;321.9341;0;-0.1651095;0.1030617;-0.2984123;273.8244;275.9753;133.4617;0;0;0;0;0;0;0;-233.8317;0;48.2349;0;True;;True;True;True;True;right;right;;0.1712518;0.2747643;0.4102429;45.12711;228.2349;0.2336641;-0.3365424;228.2349;48.2349;0;0;48.25374;
MW;2023/03/09_09:53:19.080;13.9065;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1557093;0.1097372;-0.009401083;270.2017;312.8601;94.08894;0;-0.1717451;0.1027613;-0.3036373;274.5314;273.166;136.2614;0;0;0;0;0;0;0;-233.8317;0;51.39042;0;True;;True;True;True;True;right;right;;0.1490359;0.2608574;0.3352862;55.56887;231.3904;0.1381656;-0.2139634;231.3904;51.39042;0;0;48.14254;
MW;2023/03/09_09:53:19.080;13.93963;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1497747;0.1063595;-0.007812023;270.8657;286.461;120.1553;0;-0.1796709;0.09783506;-0.309715;274.822;270.841;138.7987;0;0;0;0;0;0;0;-233.8317;0;53.12924;0;True;;True;True;True;True;right;right;;0.1431483;0.2761377;0.2964554;72.20263;233.1292;0.1295507;-0.254391;233.1292;53.12924;0;0;48.07469;
MW;2023/03/09_09:53:19.080;13.97282;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1423839;0.104136;-0.00465703;271.4081;335.1446;71.02274;0;-0.1872261;0.09934139;-0.315793;274.3738;263.1179;146.4487;0;0;0;0;0;0;0;-233.8317;0;51.23689;0;True;;True;True;True;True;right;right;;0.1364996;0.2714831;0.2745154;69.49429;231.2369;0.184651;-0.221333;231.2369;51.23689;0;0;47.82947;
MW;2023/03/09_09:53:19.080;14.00623;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1369591;0.1010227;-0.002200842;272.9836;20.96008;24.49699;0;-0.1957176;0.0986948;-0.3229417;274.5;270.3739;139.3076;0;0;0;0;0;0;0;-233.8317;0;51.68332;0;True;;True;True;True;True;right;right;;0.1293706;0.2785691;0.2389133;67.55595;231.6833;0.1285868;-0.2194467;231.6833;51.68332;0;0;47.5396;
MW;2023/03/09_09:53:19.080;14.03903;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1338642;0.09798908;-0.004011631;274.2227;41.81844;2.510853;0;-0.2021136;0.09834528;-0.3283896;273.4668;272.6548;136.9088;0;0;0;0;0;0;0;-233.8317;0;52.5466;0;True;;True;True;True;True;right;right;;0.1240654;0.2779635;0.2182979;92.69279;232.5466;0.1108118;-0.2343201;232.5466;52.5466;0;0;46.92593;
MW;2023/03/09_09:53:19.080;14.05571;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.13788;0.09394145;-0.009409666;274.1298;28.6373;16.00806;0;-0.2056431;0.09508038;-0.331219;274.7977;271.351;137.8054;0;0;0;0;0;0;0;-233.8317;0;18.13417;0;True;;False;True;False;True;left;left;;0.125169;0.2651871;0.2354889;198.1342;231.926;-0.1185737;-0.1886089;198.1342;18.13417;0;0;46.87113;
MW;2023/03/09_09:53:19.080;14.08873;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1407298;0.08914828;-0.01746178;272.478;260.2503;143.1068;0;-0.2132504;0.09859967;-0.3402328;274.0328;268.1715;141.1183;0;0;0;0;0;0;0;-233.8317;0;15.71395;0;True;;True;True;False;True;left;left;;0.1204335;0.237204;0.2445299;195.7139;223.7658;-0.1782281;-0.2613053;195.7139;15.71395;0;0;46.27455;
MW;2023/03/09_09:53:19.080;14.12193;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1458802;0.09559846;-0.02344942;274.7204;27.58297;15.92813;0;-0.221427;0.09994388;-0.3457962;272.5787;295.4847;114.0305;0;0;0;0;0;0;0;-233.8317;0;29.17369;0;True;;True;True;False;True;left;left;;0.1168433;0.2313102;0.2360629;209.1737;231.6077;-0.1609177;-0.2693507;209.1737;29.17369;0;0;46.53249;
MW;2023/03/09_09:53:19.080;14.155;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1551244;0.09354568;-0.02789307;272.9117;195.9857;207.7305;0;-0.2290266;0.1019604;-0.353631;273.4758;286.7256;123.1351;0;0;0;0;0;0;0;-233.8317;0;67.08199;0;True;;True;True;False;True;left;left;;0.1303259;0.2503699;0.2709335;247.082;226.5505;-0.2247668;-0.3112359;247.082;67.08199;0;0;46.78026;
MW;2023/03/09_09:53:19.080;14.18843;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1558182;0.08959174;-0.03173566;272.4639;23.09217;20.24417;0;-0.2383233;0.1025112;-0.3605118;273.9619;284.8937;125.0955;0;0;0;0;0;0;0;-233.8317;0;32.22149;0;True;;True;True;False;True;left;left;;0.1387683;0.2897504;0.2653227;212.2215;231.2632;-0.1704498;-0.2340429;212.2215;32.22149;0;0;46.6392;
MW;2023/03/09_09:53:19.080;14.22126;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1586765;0.0906539;-0.03532481;273.8762;352.0149;51.95153;0;-0.2500961;0.1059728;-0.3700414;274.1538;283.1354;127.0822;0;0;0;0;0;0;0;-233.8317;0;27.90736;0;True;;True;True;False;True;left;left;;0.1300061;0.2918999;0.2281247;207.9073;231.7733;-0.0982875;-0.2791818;207.9073;27.90736;0;0;47.08747;
MW;2023/03/09_09:53:19.080;14.23809;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1598293;0.08718848;-0.03665447;272.551;10.55405;33.07841;0;-0.2511306;0.1108739;-0.3710072;274.3687;294.087;116.3433;0;0;0;0;0;0;0;-233.8317;0;34.05478;0;True;;True;True;False;True;left;left;;0.1162978;0.2537206;0.2114708;214.0548;230.8019;-0.09476157;-0.1790701;214.0548;34.05478;0;0;47.01147;
MW;2023/03/09_09:53:19.080;14.27096;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1650907;0.0881474;-0.03713357;272.716;349.8979;54.00307;0;-0.2568961;0.1326287;-0.3708978;274.4409;355.8353;55.14818;0;0;0;0;0;0;0;-233.8317;0;73.47121;0;True;;True;True;False;True;left;left;;0.09853899;0.2026884;0.1914676;253.4712;262.8814;-0.103937;-0.1180699;253.4712;73.47121;0;0;47.49686;
MW;2023/03/09_09:53:19.080;14.30418;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1696505;0.08738065;-0.04097128;271.7083;329.8124;74.21958;0;-0.246242;0.1619701;-0.3521349;284.9207;30.68054;20.95002;0;0;0;0;0;0;0;-233.8317;0;52.13641;0;True;;True;True;False;True;left;left;;0.1422683;0.3778737;0.1911995;232.1364;24.23049;-0.1401058;0.3947643;232.1364;52.13641;0;0;48.10539;
MW;2023/03/09_09:53:19.080;14.33723;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1734732;0.08865666;-0.04541862;272.3056;3.258245;40.4095;0;-0.2498549;0.1721787;-0.354542;286.254;39.30055;12.7634;0;0;0;0;0;0;0;-233.8317;0;40.9767;0;True;;True;False;False;True;left;left;;0.1251994;0.3179767;0.1828208;220.9767;326.7296;-0.1432686;-0.08222101;220.9767;40.9767;0;0;48.0486;
MW;2023/03/09_09:53:19.080;14.37069;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1750279;0.08557701;-0.04553175;271.1345;294.4501;109.1794;0;-0.2530749;0.1863079;-0.3574727;290.8025;39.32685;12.95551;0;0;0;0;0;0;0;-233.8317;0;76.02065;0;True;;True;False;False;True;left;left;;0.1074767;0.2729906;0.1569161;256.0206;236.5707;-0.03706367;-0.07801552;256.0206;76.02065;0;0;48.23692;
MW;2023/03/09_09:53:19.080;14.4035;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1723595;0.08593249;-0.04312909;272.1928;347.8158;56.80788;0;-0.2539828;0.2024496;-0.3543346;291.6669;39.55671;13.21335;0;0;0;0;0;0;0;-233.8317;0;46.20498;0;True;;True;False;False;True;left;left;;0.1442928;0.3272578;0.2499132;226.205;317.0162;-0.04093454;-0.05382521;226.205;46.20498;0;0;49.03218;
MW;2023/03/09_09:53:19.080;14.43663;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1736458;0.08757901;-0.04563773;272.2307;353.5768;50.47387;0;-0.2499683;0.2249558;-0.347235;294.061;35.54193;16.74706;0;0;0;0;0;0;0;-233.8317;0;39.60889;0;True;;True;False;False;True;left;left;;0.1332269;0.3280667;0.2048408;219.6089;32.72013;-0.07558198;-0.1591836;219.6089;39.60889;0;0;48.72626;
MW;2023/03/09_09:53:19.080;14.46978;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.176117;0.09158325;-0.04919434;271.5392;316.2928;87.76478;0;-0.2386051;0.2443557;-0.3362898;299.1366;38.83724;13.22901;0;0;0;0;0;0;0;-233.8317;0;42.28011;0;True;;True;False;False;True;left;left;;0.1505843;0.4101665;0.1921705;222.2801;43.81458;-0.1137198;0.3419152;222.2801;42.28011;0;0;48.66624;
MW;2023/03/09_09:53:19.080;14.5029;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1761926;0.09251118;-0.05141735;271.7817;347.6902;56.39243;0;-0.2301334;0.2561369;-0.3304009;301.3053;42.34166;9.635145;0;0;0;0;0;0;0;-233.8317;0;31.4603;0;True;;True;False;False;True;left;left;;0.137706;0.385634;0.16519;211.4603;53.9258;-0.07554365;0.2454598;211.4603;31.4603;0;0;48.47698;
MW;2023/03/09_09:53:19.080;14.53603;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1776122;0.09163284;-0.05315208;272.1078;350.5157;53.75778;0;-0.2250905;0.2586079;-0.3284845;300.2513;46.70182;5.300902;0;0;0;0;0;0;0;-233.8317;0;38.3744;0;True;;True;False;False;True;left;left;;0.1169763;0.3337002;0.1342051;218.3744;59.65326;-0.05723579;0.1468756;218.3744;38.3744;0;0;48.25325;
MW;2023/03/09_09:53:19.080;14.56917;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1789117;0.09156799;-0.05413508;271.8032;345.5088;58.66326;0;-0.2196482;0.2615416;-0.3238399;298.7766;43.60345;6.187422;0;0;0;0;0;0;0;-233.8317;0;49.85112;0;True;;True;False;False;True;left;left;;0.1085421;0.3213005;0.1128678;229.8511;51.73518;-0.05066601;0.1948133;229.8511;49.85112;0;0;47.20943;
MW;2023/03/09_09:53:19.080;14.6023;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1808069;0.09164953;-0.05600643;272.1503;341.7962;62.57269;0;-0.2149731;0.2614534;-0.3173257;297.8943;41.92776;6.090574;0;0;0;0;0;0;0;-233.8317;0;42.90547;0;True;;True;False;False;True;left;left;;0.1023382;0.30908;0.1002726;222.9055;44.4136;-0.05289372;0.1600628;222.9055;42.90547;0;0;46.46391;
MW;2023/03/09_09:53:19.080;14.63543;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1828139;0.09144258;-0.05754066;272.168;342.2167;62.07825;0;-0.2114297;0.2579472;-0.3059725;295.1095;40.39149;7.111773;0;0;0;0;0;0;0;-233.8317;0;54.99071;0;True;;True;False;False;True;left;left;;0.1042842;0.3265557;0.0905809;234.9907;21.91974;-0.04531874;0.2114385;234.9907;54.99071;0;0;46.17877;
MW;2023/03/09_09:53:19.080;14.66856;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1846384;0.09111524;-0.06011558;271.8798;345.5967;58.71416;0;-0.1991539;0.2510207;-0.2919276;290.9584;42.24112;5.360588;0;0;0;0;0;0;0;-233.8317;0;43.31888;0;True;;True;False;False;True;left;left;;0.1295974;0.4239882;0.09440145;223.3189;38.34313;-0.07365957;0.4241879;223.3189;43.31888;0;0;46.08997;
MW;2023/03/09_09:53:19.080;14.7017;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1874283;0.09083247;-0.06235361;272.2846;343.8859;60.43446;0;-0.1884958;0.2417476;-0.2759598;288.6211;43.77974;4.297945;0;0;0;0;0;0;0;-233.8317;0;48.60424;0;True;;True;False;False;True;left;left;;0.1459982;0.4871255;0.09686715;228.6042;35.0922;-0.0937653;0.4722399;228.6042;48.60424;0;0;46.27411;
MW;2023/03/09_09:53:19.080;14.71844;0.4810988;0.230005;1.065587;0.4810988;0.03333665;1.065587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1894408;0.09059;-0.06406796;272.1887;334.7971;69.31849;0;-0.1830673;0.2347584;-0.2675463;288.1248;38.49686;9.286184;0;0;0;0;0;0;0;-233.8317;0;49.17161;0;True;;True;False;False;True;left;left;;0.1594954;0.5310708;0.1069109;229.1716;33.9284;-0.1156826;0.4980167;229.1716;49.17161;0;0;46.14306;
MW;2023/03/09_09:53:19.080;14.75145;0.4826102;0.230005;1.067021;0.4826102;0.03333665;1.067021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.194251;0.09052968;-0.0690155;272.1038;347.4265;56.7258;0;-0.1699098;0.2209454;-0.249542;286.0352;34.87228;12.64035;0;0;0;0;0;0;0;-234.2175;0;46.50742;0;True;;True;False;False;True;left;left;;0.1831965;0.6021821;0.1306038;226.5074;34.94078;-0.137045;0.4380178;226.5074;46.50742;0;0;46.05247;
MW;2023/03/09_09:53:19.080;14.76847;0.4841679;0.230005;1.06849;0.4841679;0.03333665;1.06849;0;0;0;0;0;0;0;0;0;0.1253614;0;0;0;0;0;0;0;0;0;0;0;0;-0.1966313;0.09064293;-0.07124817;271.9856;347.7162;56.33926;0;-0.1618112;0.2118704;-0.2410991;284.6;32.02906;15.23057;0;0;0;0;0;0;0;-234.6136;0;46.68436;0;True;;True;False;False;True;left;left;;0.1981829;0.6513019;0.1414298;226.6844;40.01227;-0.1537128;0.5222282;226.6844;46.68436;0;0;45.87938;
MW;2023/03/09_09:53:19.080;14.8011;0.4894494;0.230005;1.074306;0.4894494;0.03333665;1.074306;0;0;0;0;0;0;0;0;0;0.2068277;0;0;0;0;0;0;0;0;0;0;0;0;-0.2016253;0.09180593;-0.0768249;271.1138;342.2388;61.86128;0;-0.1469806;0.1945167;-0.2259703;281.2708;30.41792;16.48042;0;0;0;0;0;0;0;-235.9141;0;46.57536;0;True;;True;False;False;True;left;left;;0.2110249;0.6840779;0.1600216;226.5753;43.15641;-0.1468204;0.4439128;226.5753;46.57536;0;0;45.64064;
