dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0165071,0.04188812,0.1336119,0.04425812,272.7538,54.28119,317.9993,0.09796321,0.140646,-0.2533059,271.7314,295.1707,83.93547,0,0,0,0,0,0,0,-0.03333665,0,0,16.54125,0,0,0,0,0,0,0,0.3452472,0.03333665,0.5624121,0,0,0,
0.0179431,0.04160523,0.1329446,0.04021931,272.7922,7.6212,4.365699,0.09697688,0.140785,-0.2580055,272.0361,294.3438,85.07901,0,0,0,0,0,0,0,-0.03333665,0,0,16.92983,0,0,0,0,0,0,0,0.3460957,0.03333665,0.5652523,0,0,0,
0.0206755,0.04345691,0.1330214,0.03648496,273.0682,357.2544,14.36032,0.09545147,0.1403477,-0.2645187,272.0992,331.5751,47.96336,0,0,0,0,0,0,0,-0.03333665,0,0,16.44384,0,0,0,0,0,0,0,0.3469364,0.03333665,0.5681385,0,0,0,
0.019738,0.04460263,0.1342089,0.03071165,272.6518,24.05133,347.2968,0.09556508,0.140343,-0.2698848,271.2918,234.2555,144.9809,0,0,0,0,0,0,0,-0.03333665,0,0,15.44053,0,0,0,0,0,0,0,0.347748,0.03333665,0.5710846,0,0,0,
0.0454329,0.04564667,0.1351712,0.02724719,273.3417,45.4629,325.2553,0.0951581,0.1402266,-0.2738026,270.4652,252.9156,125.9789,0,0,0,0,0,0,0,-0.03333665,0,0,14.72887,0,0,0,0,0,0,0,0.3491954,0.03333665,0.5765823,0,0,0,
0.0261608,0.04675817,0.1347144,0.02394772,273.7368,33.6613,336.8861,0.09393036,0.1430039,-0.2801712,273.0895,5.903205,13.90941,0,0,0,0,0,0,0,-0.03333665,0,0,14.87494,0,0,0,0,0,0,0,0.3499014,0.03333665,0.5792273,0,0,0,
0.0190351,0.04641604,0.1327591,0.01951838,273.6862,18.16671,351.848,0.09457052,0.1459801,-0.2822361,271.1203,168.6136,210.7747,0,0,0,0,0,0,0,-0.03333665,0,0,13.93078,0,0,0,0,0,0,0,0.3505531,0.03333665,0.5818186,0,0,0,
0.0221406,0.04845667,0.1321287,0.01676488,272.4125,359.3683,9.977409,0.09302783,0.1525545,-0.2870815,275.2222,20.79677,358.9907,0,0,0,0,0,0,0,-0.03333665,0,0,14.11944,0,0,0,0,0,0,0,0.3512094,0.03333665,0.5844074,0,0,0,
0.0239561,0.0486728,0.1318855,0.01222205,272.8533,32.76567,336.3987,0.09529603,0.1551073,-0.2895101,276.1752,14.80072,4.796399,0,0,0,0,0,0,0,-0.03333665,0,0,12.48974,0,0,0,0,0,0,0,0.3518032,0.03333665,0.5869902,0,0,0,
0.024347,0.0485177,0.1322649,0.01069641,272.8912,39.27868,329.3649,0.08852541,0.1657414,-0.2898885,275.1883,17.44216,2.52681,0,0,0,0,0,0,0,-0.03333665,0,0,16.45923,0,0,0,0,0,0,0,0.3525292,0.03333665,0.5895337,0,0,0,
0.0507938,0.0481782,0.1313822,0.00814271,273.262,349.0495,19.31151,0.08736527,0.1728113,-0.2940414,280.1004,13.1807,6.428441,0,0,0,0,0,0,0,-0.03333665,0,0,17.88602,0,0,0,0,0,0,0,0.3542325,0.03333665,0.5953127,0,0,0,
0.0277795,0.04738903,0.1326818,0.006860256,271.949,319.9929,48.39071,0.08736598,0.1774938,-0.297917,281.2868,12.33674,7.9566,0,0,0,0,0,0,0,-0.03333665,0,0,14.97616,0,0,0,0,0,0,0,0.3547888,0.03333665,0.5974139,0,0,0,
0.0222943,0.04712939,0.1341815,0.005616426,272.5576,10.25983,358.7044,0.08511519,0.1873012,-0.2994108,283.1491,15.15021,4.988968,0,0,0,0,0,0,0,-0.03333665,0,0,16.40707,0,0,0,0,0,0,0,0.3553612,0.03333665,0.5994163,0,0,0,
0.0208995,0.04490852,0.1337702,0.001986504,273.0485,13.06791,355.7693,0.08337283,0.1945148,-0.3020287,284.88,15.30563,4.949639,0,0,0,0,0,0,0,-0.03333665,0,0,16.77177,0,0,0,0,0,0,0,0.3559495,0.03333665,0.6014374,0,0,0,
0.0226549,0.04457545,0.1338987,0.0001168251,271.8125,340.7482,28.05216,0.08162975,0.201735,-0.3046482,286.6108,15.44107,4.930722,0,0,0,0,0,0,0,-0.03333665,0,0,17.09321,0,0,0,0,0,0,0,0.356532,0.03333665,0.6034064,0,0,0,
0.0217979,0.04540896,0.131295,5.745888E-05,272.7617,353.4963,15.45404,0.08463955,0.2260606,-0.3042183,295.6302,21.34144,359.9146,0,0,0,0,0,0,0,-0.03333665,0,0,14.74817,0,0,0,0,0,0,0,0.3567898,0.03333665,0.604384,0,0,0,
0.0449437,0.04505789,0.1293583,0.00416398,272.3161,233.3643,136.0213,0.08562398,0.2376337,-0.3022628,297.2086,22.18548,359.1622,0,0,0,0,0,0,0,-0.03333665,0,0,13.4322,0,0,0,0,0,0,0,0.3570431,0.03333665,0.6053628,0,0,0,
0.0231108,0.04958677,0.1300833,0.0125916,273.0796,274.9088,93.8275,0.08729136,0.2490349,-0.2988148,299.3371,21.48268,359.7403,0,0,0,0,0,0,0,-0.03333665,0,0,2.906345,0,0,0,0,0,0,0,0.3571948,0.03333665,0.6063844,0,0,0,
0.0223516,0.04604459,0.1282098,0.004262686,278.6556,13.169,355.4952,0.08713031,0.261605,-0.2985437,299.361,21.50583,359.5609,0,0,0,0,0,0,0,-0.03333665,0,0,12.82624,0,0,0,0,0,0,0,0.3576754,0.03333665,0.6084317,0,0,0,
0.0218553,0.04652143,0.1287532,0.006205559,273.7201,223.5408,145.7583,0.08878028,0.273936,-0.2932863,300.0705,19.31325,1.94408,0,0,0,0,0,0,0,-0.03333665,0,0,350.1661,0,0,0,0,0,0,0,0.3575442,0.03333665,0.6105423,0,0,0,
0.0219015,0.04775369,0.1302299,0.009454727,272.1323,315.4105,53.29266,0.09123898,0.2864363,-0.288087,301.8756,17.41961,3.322511,0,0,0,0,0,0,0,-0.03333665,0,0,349.8115,0,0,0,0,0,0,0,0.3573939,0.03333665,0.6127253,0,0,0,
0.0231003,0.04650569,0.1296949,0.005515575,272.5753,349.9648,18.94447,0.0951066,0.2974443,-0.2762358,301.6664,15.91436,4.591285,0,0,0,0,0,0,0,-0.03333665,0,0,349.7316,0,0,0,0,0,0,0,0.3572228,0.03333665,0.6151968,0,0,0,
0.0433371,0.04687941,0.1299472,0.007017612,272.0445,324.24,44.83874,0.09790611,0.3083143,-0.2718327,302.9208,16.01822,4.511297,0,0,0,0,0,0,0,-0.03333665,0,0,326.9362,0,0,0,0,0,0,0,0.3560504,0.03333665,0.6195918,0,0,0,
0.0233616,0.04645348,0.1311159,0.007068157,272.5921,340.7369,28.26682,0.102592,0.3155041,-0.2670877,302.6288,18.74288,2.128377,0,0,0,0,0,0,0,-0.03333665,0,0,350.2502,0,0,0,0,0,0,0,0.3559121,0.03333665,0.6217912,0,0,0,
0.0191621,0.0467782,0.1322265,0.007932663,272.7641,344.2769,24.72998,0.09561157,0.3087659,-0.2644391,302.9166,20.40988,1.132791,0,0,0,0,0,0,0,-0.03333665,0,0,39.52395,0,0,0,0,0,0,0,0.3571427,0.03333665,0.623666,0,0,0,
0.0212551,0.04530406,0.1303408,0.002338409,274.3643,355.1201,13.73875,0.09964979,0.3134065,-0.258491,303.8703,22.79233,358.9274,0,0,0,0,0,0,0,-0.03333665,0,0,14.86402,0,0,0,0,0,0,0,0.3577639,0.03333665,0.6260161,0,0,0,
0.0264583,0.04584587,0.1298373,0.002457619,271.4655,252.7691,116.5786,0.1045823,0.3200996,-0.2503922,305.1892,25.24241,356.5648,0,0,0,0,0,0,0,-0.03333665,0,0,13.45302,0,0,0,0,0,0,0,0.3583572,0.03333665,0.6284443,0,0,0,
0.0299699,0.04627883,0.1320612,0.00385046,273.0495,341.0895,27.69102,0.1082001,0.3244646,-0.2409593,307.6122,24.91339,356.6219,0,0,0,0,0,0,0,-0.03333665,0,0,10.49492,0,0,0,0,0,0,0,0.3591266,0.03333665,0.6321807,0,0,0,
0.058115,0.04560947,0.1320562,0.0002355576,272.7134,353.9973,15.03024,0.108762,0.3256614,-0.2332617,307.9758,23.44104,357.1898,0,0,0,0,0,0,0,-0.03333665,0,0,11.4867,0,0,0,0,0,0,0,0.3604104,0.03333665,0.6380352,0,0,0,
0.0262867,0.0462656,0.1327698,0.001900196,271.2738,270.0983,98.93935,0.1117785,0.3237534,-0.230125,305.6157,23.81124,356.2306,0,0,0,0,0,0,0,-0.03333665,0,0,6.716364,0,0,0,0,0,0,0,0.3609061,0.03333665,0.6411928,0,0,0,
0.0215218,0.04568446,0.1315684,0.0002603531,272.8082,335.782,33.25262,0.1123101,0.3214545,-0.224738,302.5042,23.08926,356.3685,0,0,0,0,0,0,0,-0.03333665,0,0,13.0702,0,0,0,0,0,0,0,0.3611488,0.03333665,0.642238,0,0,0,
0.0298797,0.04553354,0.1323309,-0.0004749298,272.2166,337.007,31.9596,0.1149995,0.3213835,-0.2164237,301.3034,22.53621,356.6655,0,0,0,0,0,0,0,-0.03333665,0,0,12.41829,0,0,0,0,0,0,0,0.3618834,0.03333665,0.6454864,0,0,0,
0.0331708,0.04508293,0.1318135,-0.002328396,272.5804,337.8639,31.10824,0.1179497,0.3188677,-0.2085897,300.7473,20.34969,358.8442,0,0,0,0,0,0,0,-0.03333665,0,0,13.05633,0,0,0,0,0,0,0,0.3626423,0.03333665,0.6487118,0,0,0,
0.0862714,0.0448221,0.1317892,-0.003904343,272.4143,332.38,36.64275,0.1206012,0.3167419,-0.1990824,300.1801,21.61251,357.7952,0,0,0,0,0,0,0,-0.03333665,0,0,12.03829,0,0,0,0,0,0,0,0.3636267,0.03333665,0.6529588,0,0,0,
0.0295988,0.04386854,0.1317801,-0.005384684,272.7125,335.3901,33.63497,0.1241102,0.3123536,-0.1905855,298.1389,22.75921,357.184,0,0,0,0,0,0,0,-0.03333665,0,0,15.92113,0,0,0,0,0,0,0,0.3636267,0.03333665,0.6529588,0,0,0,
0.0216935,0.04354763,0.1316128,-0.007882357,272.6307,331.0066,37.94976,0.1279703,0.3086317,-0.1817241,296.8479,22.52382,357.5274,0,0,0,0,0,0,0,-0.03333665,0,0,14.13582,0,0,0,0,0,0,0,0.3638717,0.03333665,0.653934,0,0,0,
0.0226594,0.0430727,0.1315768,-0.008686066,272.4613,326.8076,42.35285,0.1316986,0.3031011,-0.1725725,295.505,22.40598,358.1265,0,0,0,0,0,0,0,-0.03333665,0,0,15.02407,0,0,0,0,0,0,0,0.3644111,0.03333665,0.6559626,0,0,0,
0.0368428,0.04320168,0.1315112,-0.01044178,273.0857,340.1858,28.80942,0.1350417,0.2953403,-0.1621468,293.9158,21.18248,359.3609,0,0,0,0,0,0,0,-0.03333665,0,0,13.53959,0,0,0,0,0,0,0,0.36521,0.03333665,0.6592034,0,0,0,
0.0216915,0.04350793,0.1314056,-0.01209044,271.9489,330.2824,38.65746,0.1382422,0.2874665,-0.1515976,292.7203,18.2368,2.155801,0,0,0,0,0,0,0,-0.03333665,0,0,12.70018,0,0,0,0,0,0,0,0.3657429,0.03333665,0.6614851,0,0,0,
0.0190612,0.04322243,0.1318607,-0.01256537,272.4375,335.8448,33.17323,0.1419669,0.2786012,-0.1410663,291.3815,16.64738,3.39932,0,0,0,0,0,0,0,-0.03333665,0,0,13.16044,0,0,0,0,0,0,0,0.3663191,0.03333665,0.663889,0,0,0,
0.0284845,0.04311311,0.1316102,-0.01524234,272.6967,339.246,29.64994,0.1456954,0.2694643,-0.1313518,289.5759,13.36458,6.211717,0,0,0,0,0,0,0,-0.03333665,0,0,12.61909,0,0,0,0,0,0,0,0.3669116,0.03333665,0.666451,0,0,0,
0.03357,0.04309273,0.1313589,-0.0166899,272.482,328.4734,40.58876,0.1499774,0.2592211,-0.1207612,287.7149,10.16299,8.995158,0,0,0,0,0,0,0,-0.03333665,0,0,11.60553,0,0,0,0,0,0,0,0.3677833,0.03333665,0.670401,0,0,0,
0.0343111,0.04298103,0.1319921,-0.0180335,272.5227,335.6897,33.32515,0.1549711,0.2480626,-0.1101604,285.6885,7.425829,11.2745,0,0,0,0,0,0,0,-0.03333665,0,0,11.44972,0,0,0,0,0,0,0,0.3686438,0.03333665,0.6743591,0,0,0,
0.0529346,0.04345298,0.1314938,-0.02080476,271.8997,333.2374,35.50488,0.1604278,0.2372839,-0.09939551,283.7412,6.006863,12.43789,0,0,0,0,0,0,0,-0.03333665,0,0,7.808989,0,0,0,0,0,0,0,0.3697868,0.03333665,0.6808168,0,0,0,
0.0240859,0.04360664,0.1330585,-0.02237964,273.1186,334.1342,34.96064,0.166105,0.2260284,-0.08744228,280.7417,4.049637,13.98111,0,0,0,0,0,0,0,-0.03333665,0,0,10.69645,0,0,0,0,0,0,0,0.3703093,0.03333665,0.6834037,0,0,0,
0.0229499,0.044595,0.1321816,-0.02681828,274.1265,347.0062,21.88169,0.1728407,0.214561,-0.07539034,278.5058,3.169866,14.55447,0,0,0,0,0,0,0,-0.03333665,0,0,9.510186,0,0,0,0,0,0,0,0.3708428,0.03333665,0.6862957,0,0,0,
0.0219828,0.04476929,0.1334517,-0.02934217,270.5226,290.2433,78.49557,0.1790204,0.2023306,-0.0629518,276.2261,0.9401227,16.07976,0,0,0,0,0,0,0,-0.03333665,0,0,9.27081,0,0,0,0,0,0,0,0.371399,0.03333665,0.6894006,0,0,0,
0.0217911,0.04374039,0.1313238,-0.03394866,272.5061,340.0068,28.92193,0.1854451,0.1923113,-0.04989445,273.7943,0.2716741,15.92775,0,0,0,0,0,0,0,-0.03333665,0,0,10.31005,0,0,0,0,0,0,0,0.3720463,0.03333665,0.6927732,0,0,0,
0.0222043,0.04277563,0.1316638,-0.03804708,272.3612,341.0167,27.85312,0.191451,0.1816442,-0.03692031,271.423,346.0634,29.33436,0,0,0,0,0,0,0,-0.03333665,0,0,10.64611,0,0,0,0,0,0,0,0.372746,0.03333665,0.6963691,0,0,0,
0.0440307,0.04181504,0.1325893,-0.04251218,271.6742,308.8475,60.15719,0.1979222,0.1723595,-0.02313566,271.2203,218.3522,155.9347,0,0,0,0,0,0,0,-0.03333665,0,0,9.862009,0,0,0,0,0,0,0,0.3741013,0.03333665,0.7036817,0,0,0,
0.0218961,0.04045439,0.1313703,-0.04566193,271.6292,315.7296,53.02173,0.2037264,0.1639631,-0.009284496,273.0911,200.7444,172.3695,0,0,0,0,0,0,0,-0.03333665,0,0,10.85822,0,0,0,0,0,0,0,0.3748082,0.03333665,0.7073607,0,0,0,
0.0219443,0.03961575,0.1328311,-0.04979682,272.3782,350.2135,18.70735,0.2096295,0.156261,0.00425148,274.8073,195.114,176.8995,0,0,0,0,0,0,0,-0.03333665,0,0,10.52963,0,0,0,0,0,0,0,0.3755307,0.03333665,0.7112537,0,0,0,
0.0190647,0.03899539,0.1333778,-0.05293965,271.8707,339.7217,28.97023,0.2148592,0.1497657,0.01779652,276.3628,189.7779,181.2665,0,0,0,0,0,0,0,-0.03333665,0,0,10.06441,0,0,0,0,0,0,0,0.3762463,0.03333665,0.7153044,0,0,0,
0.0211711,0.03755546,0.1313612,-0.05652869,272.2804,332.1289,36.67494,0.2204945,0.1433935,0.03061819,277.946,186.6886,183.4528,0,0,0,0,0,0,0,-0.03333665,0,0,10.24159,0,0,0,0,0,0,0,0.37699,0.03333665,0.7194959,0,0,0,
0.0209512,0.0366168,0.1302323,-0.06213415,272.4063,331.5049,37.27132,0.2242332,0.1373634,0.04222393,279.222,183.1985,186.0442,0,0,0,0,0,0,0,-0.03333665,0,0,9.66641,0,0,0,0,0,0,0,0.3777154,0.03333665,0.7238221,0,0,0,
0.0216843,0.03688729,0.1322687,-0.06467772,272.683,324.2587,44.77261,0.2277257,0.1334631,0.05251813,280.5066,181.4045,186.9333,0,0,0,0,0,0,0,-0.03333665,0,0,8.936727,0,0,0,0,0,0,0,0.3783908,0.03333665,0.7281376,0,0,0,
0.0416452,0.03562474,0.127069,-0.07219136,272.2962,334.4626,34.11235,0.2307005,0.1292799,0.06175423,281.8454,180.6133,186.9779,0,0,0,0,0,0,0,-0.03333665,0,0,8.569266,0,0,0,0,0,0,0,0.3793507,0.03333665,0.7346054,0,0,0,
0.0221617,0.03424621,0.1270514,-0.07535529,272.0645,343.6066,25.03744,0.2342863,0.125526,0.07046843,283.0727,178.7094,188.0694,0,0,0,0,0,0,0,-0.03333665,0,0,8.639671,0,0,0,0,0,0,0,0.3799711,0.03333665,0.7387843,0,0,0,
0.0210639,0.03543055,0.129868,-0.08098555,272.8823,343.9432,24.61391,0.2369529,0.1232569,0.07650375,284.0721,176.4084,189.7345,0,0,0,0,0,0,0,-0.03333665,0,0,7.187924,0,0,0,0,0,0,0,0.3805012,0.03333665,0.7429398,0,0,0,
0.0190842,0.03457415,0.127038,-0.08774745,272.7459,333.095,35.58305,0.236972,0.1207807,0.08312297,284.6783,175.384,190.3485,0,0,0,0,0,0,0,-0.03333665,0,0,7.174738,0,0,0,0,0,0,0,0.3810287,0.03333665,0.7470965,0,0,0,
0.0236807,0.0333457,0.1291153,-0.091205,270.9889,332.808,35.87049,0.2351992,0.1304755,0.09296298,283.9307,214.4835,150.537,0,0,0,0,0,0,0,-0.03333665,0,0,6.843983,0,0,0,0,0,0,0,0.381523,0.03333665,0.7512652,0,0,0,
0.0212743,0.03306627,0.1282578,-0.09745193,273.24,345.0269,23.32827,0.2386903,0.1256449,0.0911839,281.5718,181.765,182.4344,0,0,0,0,0,0,0,-0.03333665,0,0,6.434995,0,0,0,0,0,0,0,0.3819807,0.03333665,0.7553381,0,0,0,
0.0208517,0.03279924,0.12924,-0.1045576,272.086,350.0609,18.22274,0.2350547,0.1265316,0.090415,281.9492,178.7938,186.2052,0,0,0,0,0,0,0,-0.03333665,0,0,6.520671,0,0,0,0,0,0,0,0.3824418,0.03333665,0.7593405,0,0,0,
0.0431089,0.03139925,0.1288702,-0.107718,273.7408,343.2571,25.42581,0.236981,0.1217358,0.09212112,281.0427,186.2922,179.5522,0,0,0,0,0,0,0,-0.03333665,0,0,7.561507,0,0,0,0,0,0,0,0.3833861,0.03333665,0.766546,0,0,0,
0.0220922,0.03125942,0.1283357,-0.111461,272.804,331.6945,36.76073,0.2351953,0.1243813,0.09178615,280.1671,183.0361,182.562,0,0,0,0,0,0,0,-0.03333665,0,0,7.056515,0,0,0,0,0,0,0,0.3837894,0.03333665,0.7698019,0,0,0,
0.0201426,0.02946484,0.1278114,-0.114018,271.4995,302.0654,66.6164,0.2331876,0.1227601,0.0927279,279.5907,187.5509,178.45,0,0,0,0,0,0,0,-0.03333665,0,0,7.743857,0,0,0,0,0,0,0,0.3840052,0.03333665,0.7713891,0,0,0,
0.0183933,0.03051865,0.1313679,-0.1196704,272.251,336.6599,31.88787,0.2310122,0.1243155,0.09228921,279.0387,191.6416,174.5173,0,0,0,0,0,0,0,-0.03333665,0,0,7.073415,0,0,0,0,0,0,0,0.3844041,0.03333665,0.7745744,0,0,0,
0.0186656,0.03133774,0.1331589,-0.1238282,272.5382,5.312208,2.531142,0.2302222,0.1235483,0.0908668,278.1211,195.3391,170.9087,0,0,0,0,0,0,0,-0.03333665,0,0,6.204079,0,0,0,0,0,0,0,0.3847468,0.03333665,0.7776311,0,0,0,
0.0203109,0.0292033,0.1329904,-0.1281658,271.8362,355.6348,12.91147,0.2291094,0.1255989,0.09133458,278.1641,198.7579,167.9094,0,0,0,0,0,0,0,-0.03333665,0,0,7.567305,0,0,0,0,0,0,0,0.3851365,0.03333665,0.7805654,0,0,0,
0.0168497,0.03105259,0.1303225,-0.1295817,272.8833,349.238,18.81693,0.2314219,0.1263185,0.08604717,274.6199,189.1323,176.1349,0,0,0,0,0,0,0,-0.03333665,0,0,6.174976,0,0,0,0,0,0,0,0.3852974,0.03333665,0.7820532,0,0,0,
0.0388642,0.02989745,0.1316788,-0.1375463,270.6638,347.6036,20.5099,0.229027,0.1268206,0.08348012,274.2528,200.8511,164.4375,0,0,0,0,0,0,0,-0.03333665,0,0,5.681873,0,0,0,0,0,0,0,0.3859229,0.03333665,0.7879645,0,0,0,
0.0200987,0.02909827,0.1347611,-0.1439116,272.4755,3.564956,4.533034,0.2296429,0.1274166,0.08055949,273.0427,208.2052,157.1551,0,0,0,0,0,0,0,-0.03333665,0,0,6.515528,0,0,0,0,0,0,0,0.3860877,0.03333665,0.7894071,0,0,0,
0.0201609,0.02946901,0.1345675,-0.1511967,272.3366,345.5941,22.47651,0.2288129,0.1280088,0.07787466,272.2001,228.7879,136.0479,0,0,0,0,0,0,0,-0.03333665,0,0,5.745829,0,0,0,0,0,0,0,0.3863967,0.03333665,0.7923888,0,0,0,
0.0174326,0.02855253,0.133018,-0.152673,272.8298,16.04065,351.5365,0.227643,0.1296415,0.07596397,271.6777,270.4392,94.42054,0,0,0,0,0,0,0,-0.03333665,0,0,5.929059,0,0,0,0,0,0,0,0.386692,0.03333665,0.7951999,0,0,0,
0.018084,0.02823389,0.1352537,-0.160141,272.6941,5.917674,1.958462,0.2295488,0.1285446,0.0681088,271.6628,253.2217,111.1741,0,0,0,0,0,0,0,-0.03333665,0,0,5.928701,0,0,0,0,0,0,0,0.3868523,0.03333665,0.7967429,0,0,0,
0.0154893,0.0265348,0.1334648,-0.1648819,272.884,10.64535,356.6478,0.2273929,0.1269488,0.05883932,271.1682,200.3676,163.6522,0,0,0,0,0,0,0,-0.03333665,0,0,5.859058,0,0,0,0,0,0,0,0.387188,0.03333665,0.800043,0,0,0,
0.0156556,0.02470779,0.1337926,-0.1679862,272.2874,350.2586,17.40575,0.2271382,0.1295984,0.05788302,273.6593,251.8803,113.2698,0,0,0,0,0,0,0,-0.03333665,0,0,6.733484,0,0,0,0,0,0,0,0.3873764,0.03333665,0.801639,0,0,0,
0.0177021,0.02562666,0.1346502,-0.1744266,275.1994,3.134555,4.28185,0.2265135,0.129499,0.05126476,272.9587,213.9463,151.3889,0,0,0,0,0,0,0,-0.03333665,0,0,6.309199,0,0,0,0,0,0,0,0.3877485,0.03333665,0.8049962,0,0,0,
0.0429173,0.02768183,0.1345811,-0.1791819,272.7685,11.95962,355.1807,0.2248915,0.1303914,0.04785347,272.1025,234.4316,130.4226,0,0,0,0,0,0,0,-0.03333665,0,0,4.307724,0,0,0,0,0,0,0,0.3882889,0.03333665,0.8112916,0,0,0,
0.0208535,0.02423751,0.1349928,-0.1833663,273.3643,358.5547,8.940698,0.2244498,0.1252744,0.04519844,272.6526,226.9994,138.1176,0,0,0,0,0,0,0,-0.03333665,0,0,6.853297,0,0,0,0,0,0,0,0.3886344,0.03333665,0.8142238,0,0,0,
0.0162856,0.02537954,0.1350677,-0.1884279,273.1775,344.1931,23.17474,0.2239963,0.1279836,0.03984046,272.1227,227.0502,137.9656,0,0,0,0,0,0,0,-0.03333665,0,0,6.04023,0,0,0,0,0,0,0,0.3887955,0.03333665,0.8157468,0,0,0,
0.0156453,0.02419376,0.1355674,-0.1933835,273.0527,350.7141,16.28807,0.2238028,0.1284971,0.03654075,272.3323,237.0788,127.8306,0,0,0,0,0,0,0,-0.03333665,0,0,5.988944,0,0,0,0,0,0,0,0.388961,0.03333665,0.8173243,0,0,0,
0.0156805,0.02510631,0.1367419,-0.1986908,273.8375,352.5563,14.3281,0.2236645,0.1288548,0.0328455,272.4821,233.1933,131.8467,0,0,0,0,0,0,0,-0.03333665,0,0,5.47423,0,0,0,0,0,0,0,0.3892744,0.03333665,0.8205243,0,0,0,
0.0220054,0.02536428,0.1368382,-0.2035898,275.0565,349.83,16.81124,0.2222733,0.1299429,0.02849936,272.2136,253.6134,111.5215,0,0,0,0,0,0,0,-0.03333665,0,0,5.223469,0,0,0,0,0,0,0,0.3895741,0.03333665,0.8237004,0,0,0,
0.0220391,0.02590728,0.1368885,-0.2094355,274.6731,340.1772,25.97133,0.2220209,0.12849,0.02407932,272.3063,240.5171,124.5094,0,0,0,0,0,0,0,-0.03333665,0,0,4.69196,0,0,0,0,0,0,0,0.3898477,0.03333665,0.8268815,0,0,0,
