RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:08:35.210;0.3537893;4.105768;0.4672819;3.219483;4.085475;0;3.128247;0;0;0;0.02060322;0.5745637;0.08759597;342.473;354.939;359.7098;-0.3266731;0;0;0;0;0;0;0;0;0;0;0;0;-0.0179863;0.1311436;0.0135603;278.4196;158.1123;10.37356;-0.4762983;-0.2638454;0.1006753;-0.2933717;273.056;9.863205;164.3509;-0.01074895;0;0;0;0;0;0;-463.2795;0;174.9314;0;True;;False;True;True;True;right;left;;0.3304231;0.2945651;0.762789;9.731194;198.7066;-0.805016;0.02977025;9.731194;38.46051;0;354.939;171.4075;
Custom;2023/03/14_17:08:35.210;0.3773298;4.106408;0.4672636;3.212323;4.086059;-5.960464E-08;3.121283;0;0;0;0.0206884;0.5745406;0.08760056;342.4725;354.938;359.699;-0.3172774;0;0;0;0;0;0;0;0;0;0;0;0;-0.01720655;0.1251342;0.0181005;276.9111;177.5233;351.3737;0.1406076;-0.2638921;0.1004779;-0.2940209;273.0612;10.09502;164.13;0.04361009;0;0;0;0;0;0;-462.93;0;175.336;0;True;;False;True;False;True;left;none;;0.3078631;0.2694098;0.7157522;9.848447;196.3451;-0.6894858;0.02966407;9.731194;38.46051;0;354.938;171.5269;
Custom;2023/03/14_17:08:35.210;0.4051819;4.107;0.4672679;3.205636;4.087155;0;3.11505;0;0;0;0.02068802;0.5745357;0.08760402;342.4641;354.9302;359.6973;-0.2939545;0;0;0;0;0;0;0;0;0;0;0;0;-0.01728779;0.1223507;0.01848602;276.4188;182.8264;346.413;0;-0.2635346;0.1005416;-0.2940979;273.0634;10.58095;163.6266;0;0;0;0;0;0;0;-462.6041;0;164.2005;0;True;;False;True;False;True;left;none;;0.2788614;0.2447057;0.6476507;9.727777;189.2725;-0.5614489;0.02399408;9.731194;38.46051;0;354.9302;171.677;
Custom;2023/03/14_17:08:35.210;0.431716;4.108179;0.4672698;3.196699;4.087741;0;3.106375;0;0;0;0.02054605;0.5745874;0.08753869;342.4585;354.9286;359.6911;-0.6484947;0;0;0;0;0;0;0;0;0;0;0;0;-0.01846516;0.09756136;0.02375007;270.5654;137.1829;31.18889;-0.5188398;-0.2636895;0.1004515;-0.2940052;273.0345;11.94312;162.2393;-0.03692103;0;0;0;0;0;0;-462.2115;0;176.2565;0;True;;False;True;False;True;left;none;;0.2547224;0.2134335;0.6016782;7.289746;193.0333;-0.4565562;0.01644455;9.731194;38.46051;0;354.9286;171.2642;
Custom;2023/03/14_17:08:35.210;0.453639;4.108496;0.4672782;3.191176;4.088203;0;3.100934;0;0;0;0.02045806;0.5745102;0.08758303;342.4521;354.9301;359.7079;-0.2529092;0;0;0;0;0;0;0;0;0;0;0;0;-0.02423352;0.09913516;0.02142763;276.908;67.1515;99.133;0.2865974;-0.2639478;0.1002378;-0.293802;273.0038;11.91118;162.2476;0.03221238;0;0;0;0;0;0;-461.9359;0;174.7479;0;True;;False;True;False;True;left;none;;0.2420121;0.195898;0.5785407;359.9039;205.0524;-0.3452521;0.01268943;9.731194;38.46051;0;354.9301;170.1755;
Custom;2023/03/14_17:08:35.210;0.4760418;4.109131;0.4672401;3.185672;4.089364;-5.960464E-08;3.095687;0;0;0;0.0205902;0.5744803;0.08748652;342.4584;354.9269;359.6964;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02599746;0.08673191;0.03453112;272.2728;112.6383;55.61498;0;-0.2636694;0.1006908;-0.2933867;272.9237;12.84175;161.3101;0;0;0;0;0;0;0;-461.6826;0;161.7764;0;True;;False;True;False;True;left;none;;0.2367472;0.1789354;0.5786557;357.8094;199.4236;-0.3860742;0.006306488;9.731194;38.46051;0;354.9269;171.2004;
Custom;2023/03/14_17:08:35.210;0.4980679;4.11032;0.4672499;3.180372;4.090611;0;3.090219;0;0;0;0.02058443;0.5745001;0.08755058;342.4596;354.9368;359.6927;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02468914;0.08018279;0.05889487;272.7344;245.044;282.8541;0;-0.263073;0.1011055;-0.2931945;272.8902;14.70698;159.4594;0;0;0;0;0;0;0;-461.4769;0;161.4023;0;True;;False;True;False;True;left;none;;0.2470968;0.1641679;0.6265419;359.8477;136.1525;-0.5098398;0.004521357;9.731194;38.46051;0;354.9368;171.0115;
Custom;2023/03/14_17:08:35.210;0.5203724;4.111571;0.4672501;3.175155;4.091417;5.960464E-08;3.084773;0;0;0;0.02053861;0.5744714;0.08750431;342.4622;354.9286;359.7034;-0.2460922;0;0;0;0;0;0;0;0;0;0;0;0;-0.03182793;0.0793829;0.08130264;272.9968;175.8186;353.7375;-1.982647;-0.2629019;0.1011269;-0.2918224;272.9554;17.83549;156.3264;-0.1011512;0;0;0;0;0;0;-461.2829;0;171.0988;0;True;;False;True;False;True;left;none;;0.2580811;0.1544745;0.671385;353.9119;23.73919;-0.6166868;-0.01033051;9.731194;38.46051;0;354.9286;171.841;
Custom;2023/03/14_17:08:35.210;0.5612297;4.112937;0.4671944;3.166454;4.093421;-5.960464E-08;3.076308;0;0;0;0.02052656;0.574389;0.08747961;342.4574;354.9305;359.7022;-0.255579;0;0;0;0;0;0;0;0;0;0;0;0;-0.02349949;0.07941937;0.05977893;273.0243;184.2813;345.0121;0;-0.2635679;0.1003876;-0.2882674;273.2486;20.39327;153.4759;0;0;0;0;0;0;0;-460.9187;0;159.2376;0;True;;False;True;False;True;left;none;;0.2566763;0.1476053;0.6737589;3.83646;356.7306;-0.279974;-0.0343849;9.731194;38.46051;0;354.9305;171.5529;
Custom;2023/03/14_17:08:35.210;0.5868759;4.114941;0.4672182;3.158212;4.094858;0;3.067822;0;0;0;0.02056663;0.574432;0.08749518;342.4477;354.9399;359.7009;-0.5966259;0;0;0;0;0;0;0;0;0;0;0;0;-0.02365881;0.06673741;0.06238055;272.8056;185.0591;344.4655;-0.04750048;-0.2630185;0.1007166;-0.2584782;274.2149;7.977083;164.8318;-0.9047382;0;0;0;0;0;0;-460.6129;0;170.3332;0;True;;False;True;False;True;right;none;;0.2639947;0.2559627;0.5888205;3.168976;0.5138915;-0.2250282;-0.2733047;9.731194;38.46051;0;354.94;171.1371;
Custom;2023/03/14_17:08:35.210;0.6092424;4.116072;0.4672359;3.152152;4.096462;0;3.061955;0;0;0;0.02067586;0.5744718;0.08741697;342.4535;354.9414;359.692;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02367377;0.06029296;0.06317639;272.8187;184.5597;345.0651;0;-0.2632951;0.1024365;-0.237045;274.1494;359.7878;172.124;0;0;0;0;0;0;0;-460.3645;0;159.0303;0;True;;False;True;False;True;right;none;;0.2679544;0.3226408;0.5348133;3.024041;359.963;-0.1887032;-0.3949769;9.731194;38.46051;0;354.9414;170.7486;
Custom;2023/03/14_17:08:35.210;0.6315928;4.117718;0.4672158;3.146223;4.097757;0;3.05509;0;0;0;0.02065916;0.5744101;0.08741175;342.4412;354.9409;359.7008;-0.2707787;0;0;0;0;0;0;0;0;0;0;0;0;-0.02801543;0.1026106;0.03854489;272.9389;185.5691;344.0385;3.009835;-0.2680998;0.1048548;-0.2151055;273.0588;348.6402;182.6798;-1.27728;0;0;0;0;0;0;-460.1635;0;169.0675;0;True;;False;True;False;True;right;none;;0.3406745;0.3908718;0.6992867;193.9614;355.4183;0.07813131;-0.5119269;9.731194;38.46051;0;354.9409;170.4557;
Custom;2023/03/14_17:08:35.210;0.6535854;4.119238;0.467204;3.138648;4.100127;0;3.047599;0;0;0;0.02062454;0.5744079;0.08751389;342.4431;354.9298;359.7109;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02494758;0.1057322;0.04056096;272.8344;184.8855;344.7207;0;-0.2713023;0.1059685;-0.1900644;272.0048;345.0887;185.3932;0;0;0;0;0;0;0;-459.8643;0;156.828;0;True;;False;True;False;True;right;none;;0.3460888;0.4606844;0.6467997;168.0035;354.5245;0.04609324;-0.618993;9.731194;38.46051;0;354.9298;170.0369;
Custom;2023/03/14_17:08:35.210;0.6756992;4.120751;0.467204;3.135113;4.100949;0;3.043864;0;0;0;0.02060567;0.5743672;0.08745306;342.4381;354.9383;359.7067;-0.3344724;0;0;0;0;0;0;0;0;0;0;0;0;-0.02173668;0.1131878;0.04387665;272.7003;183.7578;345.8176;0.1083478;-0.2704499;0.1053581;-0.1675305;271.8778;21.77037;148.1758;-0.8755105;0;0;0;0;0;0;-459.7837;0;178.8585;0;True;;False;True;False;True;right;none;;0.3441572;0.4814257;0.6198772;171.6729;357.0597;0.05190334;-0.6405603;9.731194;38.46051;0;354.934;169.8666;
Custom;2023/03/14_17:08:35.210;0.7170677;4.124885;0.4672101;3.11983;4.105748;0;3.029002;0;0;0;0.02062522;0.5744202;0.08740449;342.4465;354.9265;359.6956;-0.7002469;0;0;0;0;0;0;0;0;0;0;0;0;-0.02209336;0.1147344;0.04467297;272.5302;183.6518;345.8708;0;-0.2675763;0.1066136;-0.1423254;272.5559;36.41814;133.2018;0;0;0;0;0;0;0;-459.2695;0;156.5132;0;True;;False;True;False;True;right;none;;0.335953;0.5456026;0.529447;86.92735;358.9463;-0.02540902;-0.6911062;9.731194;38.46051;0;354.9265;169.5504;
Custom;2023/03/14_17:08:35.210;0.7337523;4.127192;0.4672129;3.11279;4.107374;0;3.021499;0;0;0;0.02065108;0.5744606;0.08748046;342.4524;354.9315;359.7026;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0215497;0.1144042;0.04251385;272.4572;182.7798;346.6942;0.1080785;-0.2637488;0.1076255;-0.1064391;271.3519;359.6343;171.3108;-2.358371;0;0;0;0;0;0;-459.0583;0;167.9583;0;True;;False;True;False;True;right;none;;0.3563665;0.6526014;0.4877713;124.3812;1.508246;0.03076734;-0.8741546;9.731194;38.46051;0;354.9315;170.2027;
Custom;2023/03/14_17:08:35.210;0.7534399;4.128025;0.4672303;3.10898;4.108189;-5.960464E-08;3.017618;0;0;0;0.02071602;0.5744501;0.08749125;342.4507;354.9344;359.69;-0.3980561;0;0;0;0;0;0;0;0;0;0;0;0;-0.02020466;0.1140714;0.04168892;272.3138;180.6082;348.7645;-0.1142197;-0.2633901;0.1076739;-0.08293438;271.5359;338.5392;193.0989;-1.063119;0;0;0;0;0;0;-458.9116;0;179.8624;0;True;;False;True;False;True;right;none;;0.3569441;0.6731273;0.4690937;109.0944;1.425587;0.03549506;-0.8930442;9.731194;38.46051;0;354.9249;170.2845;
Custom;2023/03/14_17:08:35.210;0.7755909;4.129721;0.4672409;3.100991;4.110549;0;3.00982;0;0;0;0.02066914;0.5744933;0.08749208;342.4513;354.9382;359.7003;-0.7158912;0;0;0;0;0;0;0;0;0;0;0;0;-0.02292138;0.1142223;0.04404402;272.1791;182.5687;346.7632;0;-0.2625037;0.1086829;-0.05772948;271.3904;0.3958928;172.0169;0;0;0;0;0;0;0;-458.6053;0;180.2167;0;True;;False;True;False;True;right;none;;0.358895;0.7147825;0.4336815;133.7785;1.901136;0.04156781;-0.9265292;9.731194;38.46051;0;354.9357;170.7173;
Custom;2023/03/14_17:08:35.210;0.7981396;4.133583;0.4672357;3.089412;4.113683;0;2.997967;0;0;0;0.02065684;0.5744556;0.08747524;342.4582;354.9312;359.6994;-0.715202;0;0;0;0;0;0;0;0;0;0;0;0;-0.02128607;0.1143658;0.04477978;272.1049;181.5756;347.7627;-0.2070124;-0.2620209;0.1109619;-0.03248835;271.0118;41.83949;131.1567;-1.126917;0;0;0;0;0;0;-458.2724;0;168.8512;0;True;;False;True;False;True;right;none;;0.3648081;0.7690809;0.3983049;51.31725;1.388531;-0.01981563;-0.9671414;9.731194;38.46051;0;354.9312;171.1615;
Custom;2023/03/14_17:08:35.210;0.8202448;4.135123;0.4672198;3.081438;4.115232;-5.960464E-08;2.98999;0;0;0;0.02064244;0.574476;0.08740097;342.4539;354.9303;359.6954;-0.3623277;0;0;0;0;0;0;0;0;0;0;0;0;-0.02100009;0.1154537;0.04508972;272.0628;182.0682;347.3014;-0.09332235;-0.2601642;0.1139843;-0.007793427;271.4737;84.1276;89.52762;-1.084685;0;0;0;0;0;0;-457.964;0;169.0883;0;True;;False;True;False;True;right;none;;0.3657317;0.8028785;0.3674631;47.78444;2.046777;-0.02005516;-0.9945607;9.731194;38.46051;0;354.9303;171.5092;
Custom;2023/03/14_17:08:35.210;0.8427286;4.136616;0.4672382;3.073405;4.116715;0;2.982029;0;0;0;0.02065281;0.5744803;0.0873836;342.4582;354.935;359.6967;-0.370296;0;0;0;0;0;0;0;0;0;0;0;0;-0.02231497;0.1143801;0.04593515;271.9059;181.8558;347.3981;-0.2088254;-0.2568288;0.1159225;0.0137105;272.1791;108.8459;66.0192;-0.9728248;0;0;0;0;0;0;-457.653;0;169.552;0;True;;False;True;False;True;right;none;;0.3645356;0.820364;0.3461498;0.1307506;3.269198;-0.01936778;-0.990577;9.731194;38.46051;0;354.935;172.0644;
Custom;2023/03/14_17:08:35.210;0.8717079;4.138102;0.4672393;3.06545;4.118813;0;2.974505;0;0;0;0.02067465;0.5744785;0.08738218;342.4554;354.9336;359.6986;-0.356663;0;0;0;0;0;0;0;0;0;0;0;0;-0.02183658;0.1149263;0.04567647;271.7569;178;351.081;0;-0.2550793;0.1158338;0.02431035;271.9371;119.8696;55.78181;0;0;0;0;0;0;0;-457.339;0;158.7505;0;True;;False;True;False;True;right;none;;0.3440722;0.786306;0.3147251;16.05121;3.865517;-0.01414395;-0.8889427;9.731194;38.46051;0;354.9337;172.3722;
Custom;2023/03/14_17:08:35.210;0.8977947;4.140103;0.4672135;3.05817;4.120103;0;2.966864;0;0;0;0.02062735;0.5744278;0.08744985;342.449;354.9367;359.7027;-0.771885;0;0;0;0;0;0;0;0;0;0;0;0;-0.02313119;0.1139336;0.04416442;271.4831;170.7724;357.8729;0.08160393;-0.2463892;0.1107843;0.05940509;271.2419;85.56374;92.90302;-1.683703;0;0;0;0;0;0;-457.1023;0;182.8844;0;True;;False;True;False;True;right;none;;0.3539011;0.8405329;0.2919505;296.3715;6.084502;-0.00484531;-0.9741542;9.731194;38.46051;0;354.9378;173.2964;
Custom;2023/03/14_17:08:35.210;0.9202423;4.141839;0.4672107;3.046593;4.122377;-5.960464E-08;2.955726;0;0;0;0.0206428;0.5744216;0.08743773;342.4557;354.9218;359.7055;-0.3498189;0;0;0;0;0;0;0;0;0;0;0;0;-0.02200186;0.1142728;0.04528856;271.6918;172.5985;356.2821;0;-0.2429441;0.1049221;0.0691092;271.9057;71.57341;107.8831;0;0;0;0;0;0;0;-456.619;0;160.9862;0;True;;False;True;False;True;right;none;;0.3264715;0.790311;0.2543978;14.92297;8.214605;-0.007116258;-0.8328243;9.731194;38.46051;0;354.9218;174.1641;
Custom;2023/03/14_17:08:35.210;0.9419737;4.14302;0.4672107;3.043164;4.122829;5.960464E-08;2.952243;0;0;0;0.02061794;0.5744077;0.08743099;342.4556;354.9362;359.6928;-0.6923028;0;0;0;0;0;0;0;0;0;0;0;0;-0.02201754;0.1141915;0.04464865;271.7083;174.0047;354.8642;0.05760901;-0.2420854;0.1030519;0.07256365;272.2952;45.30489;134.393;-0.3203619;0;0;0;0;0;0;-456.5255;0;172.6095;0;True;;False;True;False;True;right;none;;0.3160537;0.7668135;0.2445584;74.10614;8.449744;-0.001568154;-0.7814237;9.731194;38.46051;0;354.9362;174.2709;
Custom;2023/03/14_17:08:35.210;0.9620991;4.143791;0.4671972;3.036331;4.123599;5.960464E-08;2.945633;0;0;0;0.02060489;0.5743935;0.0874301;342.4626;354.9409;359.6999;-0.3045174;0;0;0;0;0;0;0;0;0;0;0;0;-0.0228771;0.1139619;0.04494476;271.6905;170.9723;357.9095;-0.02981403;-0.2393267;0.09642029;0.07627416;272.4944;51.05406;129.2855;-0.09293099;0;0;0;0;0;0;-456.2289;0;173.6124;0;True;;False;True;False;True;right;none;;0.292784;0.7120665;0.2248423;294.3048;10.01253;-0.006625542;-0.6669944;9.731194;38.46051;0;354.9409;174.5971;
