StandingFoot;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_09:48:21.063;1.359676;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01434314;0.1401014;-0.3159622;272.0177;244.0817;22.5715;0;0.2045447;0.1371186;-0.02518654;276.7922;277.0213;354.1267;0;0;0;0;0;0;0;-172.5426;0;112.9535;0;True;;True;False;True;False;left;left;;0.1330013;0.2885049;0.2435004;292.9535;351.9235;0.1206277;0.02825511;292.9535;112.9535;0;0;268.8791;
MW;2023/03/09_09:48:21.063;1.383972;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01557386;0.1396747;-0.3134844;272.6009;236.7935;29.36292;0;0.2113104;0.1363776;-0.0237937;277.9391;276.836;354.0103;0;0;0;0;0;0;0;-172.5426;0;253.7227;0;True;;True;False;True;False;right;right;;0.1226131;0.2795023;0.2109502;314.7198;73.72271;0.07960203;-0.114123;73.72271;253.7227;0;0;268.4751;
MW;2023/03/09_09:48:21.063;1.41711;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01413012;0.1389723;-0.310254;272.8876;272.6963;352.9458;0;0.2137367;0.1341536;-0.02211165;276.9163;274.0868;357.1284;0;0;0;0;0;0;0;-172.5426;0;245.8541;0;True;;True;False;True;False;right;right;;0.09917185;0.2189515;0.1777359;14.35732;65.85408;-0.08349948;-0.06711853;65.85408;245.8541;0;0;268.4052;
MW;2023/03/09_09:48:21.063;1.450386;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006672144;0.1413589;-0.3102136;275.4745;286.4198;338.8252;0;0.2303749;0.160517;-0.03152657;276.7342;270.4885;0.3178678;0;0;0;0;0;0;0;-172.5426;0;263.8367;0;True;;True;False;True;False;left;left;;0.1287766;0.3285492;0.186557;83.83673;105.454;-0.1442426;-0.2798437;83.83673;263.8367;0;0;267.9785;
MW;2023/03/09_09:48:21.063;1.483376;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.004651666;0.1363151;-0.3115209;274.9394;268.5664;357.3652;0;0.2384909;0.1626129;-0.03078413;277.0785;267.3016;3.424203;0;0;0;0;0;0;0;-172.5426;0;272.5146;0;True;;True;False;True;False;left;left;;0.1367188;0.3081089;0.2387661;92.51457;93.21433;-0.297435;-0.2085599;92.51457;272.5146;0;0;268.3322;
MW;2023/03/09_09:48:21.063;1.516506;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006872654;0.1379788;-0.3137426;272.0563;179.1736;86.82571;0;0.2444644;0.1640291;-0.03118932;276.8618;267.4008;3.949087;0;0;0;0;0;0;0;-172.5426;0;296.1722;0;True;;True;False;True;False;left;left;;0.1240225;0.2632542;0.2328358;116.1722;92.19805;-0.0626458;-0.1372253;116.1722;296.1722;0;0;268.6802;
MW;2023/03/09_09:48:21.063;1.53994;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01042295;0.1371038;-0.3119541;276.1946;231.9281;34.19466;0;0.2563758;0.1689909;-0.030931;277.1457;268.2805;2.655408;0;0;0;0;0;0;0;-172.5426;0;255.1914;0;True;;True;False;True;False;left;left;;0.1350753;0.3165715;0.2237298;75.1914;89.40157;-0.09902816;-0.3001278;75.1914;255.1914;0;0;268.6133;
MW;2023/03/09_09:48:21.063;1.573074;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01440835;0.1369817;-0.3119164;272.7912;244.7352;21.03997;0;0.2760737;0.1759777;-0.034899;276.724;257.3846;14.10427;0;0;0;0;0;0;0;-172.5426;0;263.4964;0;True;;True;False;True;False;left;left;;0.1420256;0.3794134;0.1886891;83.4964;98.56886;-0.08812981;-0.3677321;83.4964;263.4964;0;0;268.6824;
MW;2023/03/09_09:48:21.063;1.606209;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01940346;0.1364157;-0.3111217;272.5692;240.6922;25.17058;0;0.2915404;0.1692445;-0.03178561;275.9146;256.9254;14.401;0;0;0;0;0;0;0;-172.5426;0;264.559;0;True;;True;False;True;False;left;left;;0.1402659;0.3885093;0.1725542;84.55898;85.69901;-0.09438292;-0.2930047;84.55898;264.559;0;0;268.6369;
MW;2023/03/09_09:48:21.063;1.639339;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.024858;0.1358149;-0.3103735;272.5479;235.4072;30.26466;0;0.2987602;0.1718876;-0.03399527;276.7879;256.4215;15.32687;0;0;0;0;0;0;0;-172.5426;0;262.7919;0;True;;True;False;True;False;left;left;;0.1308162;0.3507103;0.1725544;82.79195;97.43516;-0.1270534;-0.2258516;82.79195;262.7919;0;0;268.765;
MW;2023/03/09_09:48:21.063;1.672474;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02997077;0.1362073;-0.3097663;272.8706;264.0333;1.552146;0;0.310509;0.1738095;-0.03539872;278.1013;256.7832;14.86819;0;0;0;0;0;0;0;-172.5426;0;260.9618;0;True;;True;False;True;False;left;left;;0.1290293;0.3536866;0.1624304;80.96181;89.5004;-0.1151431;-0.2918811;80.96181;260.9618;0;0;268.6784;
MW;2023/03/09_09:48:21.063;1.696953;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02936816;0.1362472;-0.3099406;271.7211;259.0337;6.562014;0;0.3164244;0.17483;-0.03665233;277.0676;259.4638;12.72017;0;0;0;0;0;0;0;-172.5426;0;263.6019;0;True;;True;False;True;False;left;left;;0.1134306;0.3229274;0.1307951;83.60196;95.84294;-0.02756012;-0.1935636;83.60196;263.6019;0;0;268.9271;
MW;2023/03/09_09:48:21.063;1.730087;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0329088;0.1362715;-0.3100032;272.5678;261.5676;4.085906;0;0.3294231;0.1775136;-0.03733349;277.4296;261.9788;10.15008;0;0;0;0;0;0;0;-172.5426;0;271.6611;0;True;;True;False;True;False;left;left;;0.1128864;0.3298619;0.1216835;91.66109;96.19448;-0.07536764;-0.2357065;91.66109;271.6611;0;0;268.9235;
MW;2023/03/09_09:48:21.063;1.763222;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.031183;0.1345696;-0.3105593;271.5684;241.9111;23.59341;0;0.3363481;0.1830425;-0.03837514;277.2493;258.1364;13.93836;0;0;0;0;0;0;0;-172.5426;0;282.3776;0;True;;True;False;True;False;right;right;;0.1062922;0.3034976;0.1216714;260.6921;102.3776;0.03576969;-0.162657;102.3776;282.3776;0;0;268.8354;
MW;2023/03/09_09:48:21.063;1.796356;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03042877;0.1347682;-0.3106499;271.3709;238.3922;27.54702;0;0.3233659;0.2031465;-0.04103434;282.5183;260.4466;11.6524;0;0;0;0;0;0;0;-172.5426;0;322.0462;0;True;;True;False;True;False;left;left;;0.1096598;0.3229014;0.1157377;142.0462;255.353;-0.0006674504;0.2180234;142.0462;322.0462;0;0;269.1236;
MW;2023/03/09_09:48:21.063;1.829487;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03076029;0.1338961;-0.3110101;272.3812;248.1152;17.54628;0;0.3117527;0.2191513;-0.04298568;292.6827;265.5637;7.014857;0;0;0;0;0;0;0;-172.5426;0;273.8475;0;True;;True;False;True;False;left;left;;0.1207669;0.3333113;0.1497563;93.84753;257.422;-0.05451951;0.2506478;93.84753;273.8475;0;0;269.271;
MW;2023/03/09_09:48:21.063;1.85413;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03097296;0.1339662;-0.3110707;272.437;249.0465;16.68447;0;0.3089116;0.221405;-0.04515266;289.3735;267.974;5.513222;0;0;0;0;0;0;0;-172.5426;0;275.873;0;True;;True;False;True;False;left;left;;0.1011734;0.2870139;0.1176798;95.87301;247.1517;-0.0214215;0.1374986;95.87301;275.873;0;0;269.6656;
MW;2023/03/09_09:48:21.063;1.870823;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03144443;0.1338477;-0.3111095;272.3842;247.9628;17.87355;0;0.3039974;0.2211604;-0.0485599;290.5385;267.7186;6.292535;0;0;0;0;0;0;0;-172.5426;0;275.26;0;True;;True;False;True;False;left;left;;0.09623779;0.2850443;0.09990684;95.26004;239.0023;-0.01846166;0.1779575;95.26004;275.26;0;0;270.0051;
MW;2023/03/09_09:48:21.063;1.903828;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03158915;0.1346657;-0.3109992;272.3329;249.1494;16.77919;0;0.298763;0.2326961;-0.05437434;293.1989;268.3898;6.061549;0;0;0;0;0;0;0;-172.5426;0;283.5783;0;True;;True;False;True;False;left;left;;0.08882102;0.2748191;0.08046497;103.5783;226.4762;-0.01080223;0.1935427;0;283.5783;0;0;270.2741;
MW;2023/03/09_09:48:21.063;1.936966;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03134131;0.1351495;-0.3109026;272.2778;248.2724;17.72204;0;0.2993947;0.2333522;-0.06283784;292.6516;269.4398;6.659747;0;0;0;0;0;0;0;-172.5426;0;346.8036;0;True;;True;False;True;False;left;left;;0.08754481;0.2893623;0.06081693;84.90012;205.9972;-0.002079843;0.1887062;0;346.8036;0;0;271.12;
MW;2023/03/09_09:48:21.063;1.970097;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03117681;0.1356122;-0.3106191;272.2306;246.2641;19.84427;0;0.2942268;0.2432506;-0.06831479;293.1624;269.8836;7.845925;0;0;0;0;0;0;0;-172.5426;0;19.38768;0;True;;True;False;True;False;left;left;;0.07917996;0.2698908;0.046829;2.561361;225.8384;-0.004608504;0.1605165;0;19.38768;0;0;272.0134;
MW;2023/03/09_09:48:21.063;2.026611;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03122616;0.1358306;-0.3104656;272.1223;247.7513;18.4626;0;0.283468;0.2492368;-0.07425582;295.8874;270.447;8.739916;0;0;0;0;0;0;0;-172.5426;0;19.38768;0;True;;True;False;True;False;left;left;;0.0654035;0.2338488;0.0277652;17.41291;242.1422;-0.001550149;0.086541;0;19.38768;0;0;272.8271;
MW;2023/03/09_09:48:21.063;2.05975;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03136504;0.1359417;-0.3105371;272.1603;246.6435;19.57616;0;0.2690703;0.2595243;-0.07975698;297.5259;273.4935;7.084512;0;0;0;0;0;0;0;-172.5426;0;19.38768;0;True;;True;False;True;False;left;left;;0.08440847;0.3157866;0.02184725;102.1831;242.4595;-0.003165979;0.3589707;0;19.38768;0;0;273.4024;
MW;2023/03/09_09:48:21.063;2.076447;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03125262;0.1358714;-0.3106568;272.1487;246.1163;20.08267;0;0.2622995;0.2650347;-0.08050227;298.2083;274.864;6.23117;0;0;0;0;0;0;0;-172.5426;0;72.80639;0;True;;True;False;True;False;right;right;;0.08370361;0.3156118;0.01920258;200.7954;252.8064;0.002914723;0.2816243;252.8064;72.80639;0;0;273.5794;
MW;2023/03/09_09:48:21.063;2.109451;0.5499361;0.230005;0.6647133;0.5499361;0.03333665;0.6647133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03694654;0.1354446;-0.3105121;272.7108;239.825;26.38726;0;0.2557071;0.2598;-0.08756304;297.171;278.0499;3.692358;0;0;0;0;0;0;0;-172.5426;0;268.6487;0;True;;True;False;True;False;left;left;;0.09408203;0.3113669;0.06496122;88.64871;230.5777;-0.1399786;0.2329289;88.64871;268.6487;0;0;273.755;
MW;2023/03/09_09:48:21.063;2.142582;0.5385652;0.230005;0.663767;0.5385652;0.03333665;0.663767;0;0;0;0;0;0;0;0;0;-0.4130773;0;0;0;0;0;0;0;0;0;0;0;0;0.0429523;0.13624;-0.3099869;272.3002;236.7062;29.1727;0;0.1648784;0.2181726;-0.1451771;290.158;280.6217;1.358202;0;0;0;0;0;0;0;-171.145;0;268.0485;0;True;;True;False;True;False;left;left;;0.2895801;1.063641;0.09467949;88.04846;233.3962;-0.134787;1.166484;88.04846;268.0485;0;0;273.729;
MW;2023/03/09_09:48:21.063;2.16629;0.531921;0.230005;0.6630896;0.531921;0.03333665;0.6630896;0;0;0;0;0;0;0;0;0;-0.2762298;0;0;0;0;0;0;0;0;0;0;0;0;0.04402089;0.1364076;-0.3096951;272.2113;234.8852;30.65913;0;0.1588265;0.21874;-0.1485816;288.6796;280.4986;1.298314;0;0;0;0;0;0;0;-170.1838;0;264.1791;0;True;;True;False;True;False;left;left;;0.2404665;0.8795826;0.08228359;84.1791;235.0559;-0.06196871;0.4953003;84.1791;264.1791;0;0;273.4964;
MW;2023/03/09_09:48:21.063;2.199425;0.5251517;0.230005;0.6625503;0.5251517;0.03333665;0.6625503;0;0;0;0;0;0;0;0;0;0.2087669;0;0;0;0;0;0;0;0;0;0;0;0;0.05027318;0.1364508;-0.3089247;272.0686;243.3444;22.35873;0;0.1502779;0.218719;-0.1529869;288.4591;285.0913;356.6519;0;0;0;0;0;0;0;-169.2479;0;259.2897;0;True;;True;False;True;False;left;left;;0.2132692;0.7391086;0.1139682;79.28973;242.989;-0.1318476;0.3610302;79.28973;259.2897;0;0;273.4316;
MW;2023/03/09_09:48:21.063;2.232559;0.5186266;0.230005;0.6622697;0.5186266;0.03333665;0.6622697;0;0;0;0;0;0;0;0;0;-0.2672496;0;0;0;0;0;0;0;0;0;0;0;0;0.0595448;0.1353505;-0.3086812;273.1208;234.6208;31.5658;0;0.1366621;0.2150147;-0.1548426;287.8949;289.3391;352.8739;0;0;0;0;0;0;0;-168.2349;0;265.3766;0;True;;True;False;True;False;left;left;;0.1949603;0.6233353;0.156506;85.37656;255.9465;-0.200808;0.2714835;85.37656;265.3766;0;0;273.8521;
MW;2023/03/09_09:48:21.063;2.26569;0.5155953;0.230005;0.6624111;0.5155953;0.03333665;0.6624111;0;0;0;0;0;0;0;0;0;0.1242986;0;0;0;0;0;0;0;0;0;0;0;0;0.06584263;0.1368475;-0.3079661;272.0479;225.8399;40.03163;0;0.1237512;0.2085414;-0.1564381;285.2712;297.621;344.9584;0;0;0;0;0;0;0;-167.8841;0;257.4431;0;True;;True;False;True;False;left;left;;0.1765864;0.5379901;0.1683557;77.44314;260.0523;-0.1507664;0.247706;77.44314;257.4431;0;0;273.8378;
MW;2023/03/09_09:48:21.063;2.282448;0.5155953;0.230005;0.6624111;0.5155953;0.03333665;0.6624111;0;0;0;0;0;0;0;0;0;-0.06215722;0;0;0;0;0;0;0;0;0;0;0;0;0.0700016;0.1368854;-0.3071876;272.1067;243.6295;22.49171;0;0.1160817;0.2067668;-0.1598268;284.4263;298.0539;344.5157;0;0;0;0;0;0;0;-167.8841;0;258.5842;0;True;;True;False;True;False;left;left;;0.1798656;0.5369319;0.1825307;78.58424;251.3128;-0.1854852;0.3391366;78.58424;258.5842;0;0;273.9959;
MW;2023/03/09_09:48:21.063;2.323009;0.5135824;0.230005;0.6620863;0.5135824;0.03333665;0.6620863;0;0;0;0;0;0;0;0;0;-0.06267493;0;0;0;0;0;0;0;0;0;0;0;0;0.07698977;0.1382401;-0.3061314;271.7853;230.1428;35.6316;0;0.09889305;0.1993227;-0.1617465;282.751;297.7734;344.5247;0;0;0;0;0;0;0;-167.5858;0;258.9716;0;True;;True;False;True;False;left;left;;0.165107;0.4872236;0.1732045;78.97163;260.117;-0.1068308;0.2697864;78.97163;258.9716;0;0;273.7642;
MW;2023/03/09_09:48:21.063;2.356144;0.5135824;0.230005;0.6620863;0.5135824;0.03333665;0.6620863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08627772;0.1351159;-0.306749;273.2106;259.4056;6.235805;0;0.08139861;0.188441;-0.1608748;280.5794;298.4262;343.5322;0;0;0;0;0;0;0;-167.5858;0;275.6595;0;True;;True;False;True;False;left;left;;0.1704449;0.4785694;0.2032104;95.65947;271.944;-0.1984659;0.3127065;95.65947;275.6595;0;0;273.613;
MW;2023/03/09_09:48:21.063;2.373093;0.5125901;0.230005;0.6619414;0.5125901;0.03333665;0.6619414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08876777;0.1373677;-0.3054172;273.4975;227.3025;38.40174;0;0.0689826;0.1837623;-0.1585488;279.375;301.18;340.5399;0;0;0;0;0;0;0;-167.4413;0;261.6927;0;True;;True;False;True;False;left;left;;0.1810074;0.5243173;0.1997124;81.69267;277.7432;-0.1666126;0.4822606;81.69267;261.6927;0;0;273.5737;
MW;2023/03/09_09:48:21.063;2.405846;0.5105155;0.230005;0.6617598;0.5105155;0.03333665;0.6617598;0;0;0;0;0;0;0;0;0;-0.06321083;0;0;0;0;0;0;0;0;0;0;0;0;0.09522569;0.1388831;-0.3054252;272.6591;266.6689;358.7775;0;0.04908109;0.1720698;-0.1531522;276.9784;311.8326;329.1104;0;0;0;0;0;0;0;-167.1589;0;271.4003;0;True;;True;False;True;False;left;left;;0.1803907;0.5289026;0.1926602;91.40031;283.4768;-0.1356287;0.4079517;91.40031;271.4003;0;0;273.0831;
MW;2023/03/09_09:48:21.063;2.439167;0.5084381;0.230005;0.6617026;0.5084381;0.03333665;0.6617026;0;0;0;0;0;0;0;0;0;-0.06301194;0;0;0;0;0;0;0;0;0;0;0;0;0.1027033;0.1389923;-0.3049973;273.0535;262.8756;2.352509;0;0.03158808;0.1609435;-0.1467031;275.4603;338.0488;301.7611;0;0;0;0;0;0;0;-166.8963;0;266.8753;0;True;;True;False;True;False;left;left;;0.1868134;0.5439816;0.2032719;86.87527;288.0387;-0.1685458;0.4555893;86.87527;266.8753;0;0;272.4631;
MW;2023/03/09_09:48:21.063;2.484924;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;-0.06302093;0;0;0;0;0;0;0;0;0;0;0;0;0.1084877;0.1369915;-0.3037343;272.8147;243.9106;21.52091;0;0.01194096;0.1500852;-0.1387674;275.3534;9.416048;268.8836;0;0;0;0;0;0;0;-166.5983;0;254.6787;0;True;;True;False;True;False;left;left;;0.1694116;0.5057403;0.1719062;74.67869;289.063;-0.07856148;0.3378912;74.67869;254.6787;0;0;271.8832;
MW;2023/03/09_09:48:21.064;2.501614;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;-0.03543735;0;0;0;0;0;0;0;0;0;0;0;0;0.1105818;0.137598;-0.3029306;273.4606;248.199;17.28394;0;0.004966021;0.1455696;-0.1355629;275.3338;21.74392;255.6038;0;0;0;0;0;0;0;-166.5983;0;251.3408;0;True;;True;False;True;False;left;left;;0.1592473;0.4777394;0.1592499;71.34081;292.0479;-0.07802327;0.2952486;71.34081;251.3408;0;0;271.4642;
MW;2023/03/09_09:48:21.064;2.534626;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168122;0.1374855;-0.3025069;273.2228;248.3862;17.08592;0;-0.008885384;0.1376238;-0.1297963;275.8735;42.74316;233.0015;0;0;0;0;0;0;0;-166.5983;0;264.097;0;True;;True;False;True;False;left;left;;0.1614865;0.4765838;0.1693621;84.09702;292.6818;-0.1403082;0.3642494;84.09702;264.097;0;0;270.6924;
MW;2023/03/09_09:48:21.064;2.56776;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1226448;0.1385047;-0.3024364;273.3581;251.341;14.11565;0;-0.01991332;0.1323409;-0.1241155;276.3163;55.16168;219.1823;0;0;0;0;0;0;0;-166.5983;0;268.6699;0;True;;True;False;True;False;left;left;;0.1502107;0.4339559;0.1668869;88.66987;296.6715;-0.1421373;0.295577;88.66987;268.6699;0;0;269.9929;
MW;2023/03/09_09:48:21.064;2.584534;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1243039;0.1395247;-0.3011984;273.0506;261.2522;3.941884;0;-0.02442598;0.1295893;-0.120827;276.8149;58.55488;215.1861;0;0;0;0;0;0;0;-166.5983;0;253.8432;0;True;;True;False;True;False;left;left;;0.1460559;0.4224564;0.1617673;73.84319;301.2422;-0.1199659;0.2932886;73.84319;253.8432;0;0;269.5588;
MW;2023/03/09_09:48:21.064;2.617458;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.129179;0.1390781;-0.3018833;273.3582;269.6104;355.62;0;-0.03507507;0.1224594;-0.1163332;277.6271;59.37884;213.4707;0;0;0;0;0;0;0;-166.5983;0;278.0464;0;True;;True;False;True;False;left;left;;0.136103;0.3884235;0.1559884;98.04642;298.5493;-0.1217331;0.2449455;98.04642;278.0464;0;0;269.1448;
MW;2023/03/09_09:48:21.064;2.642693;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1305499;0.1392336;-0.3010242;273.0063;246.8715;18.48712;0;-0.03431678;0.1159439;-0.1190646;278.075;62.57778;209.8876;0;0;0;0;0;0;0;-166.5983;0;262.1954;0;True;;True;False;True;False;left;left;;0.1143804;0.3236435;0.1338782;82.19545;263.7196;-0.06253675;0.05843106;82.19545;262.1954;0;0;269.0361;
MW;2023/03/09_09:48:21.064;2.65958;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1319909;0.1398482;-0.3013812;273.6245;258.3556;7.038695;0;-0.03881025;0.1113873;-0.118205;278.0826;65.20777;206.7147;0;0;0;0;0;0;0;-166.5983;0;273.9946;0;True;;True;False;True;False;left;left;;0.1117387;0.3187728;0.1281821;93.99458;277.373;-0.06877897;0.145977;93.99458;273.9946;0;0;268.7705;
MW;2023/03/09_09:48:21.064;2.692425;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1374154;0.1398585;-0.3015296;273.5667;245.5331;20.05875;0;-0.04109228;0.1064241;-0.1154321;278.66;69.26616;202.0027;0;0;0;0;0;0;0;-166.5983;0;266.4682;0;True;;True;False;True;False;left;left;;0.09644993;0.2520836;0.1337161;86.46821;307.3418;-0.09860285;0.09009407;86.46821;266.4682;0;0;268.5509;
MW;2023/03/09_09:48:21.064;2.725525;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1395161;0.1410136;-0.2992077;272.3499;258.3546;7.34487;0;-0.05597603;0.1211903;-0.1039371;278.915;68.18691;202.5105;0;0;0;0;0;0;0;-166.5983;0;241.1002;0;True;;True;False;True;False;left;left;;0.1119403;0.3272204;0.1205407;61.10023;304.5161;-0.04773933;0.3031027;61.10023;241.1002;0;0;268.3127;
MW;2023/03/09_09:48:21.064;2.769768;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1425589;0.1387377;-0.2980411;274.629;241.2811;23.96686;0;-0.06427813;0.1171565;-0.1047432;279.0045;68.00146;202.6625;0;0;0;0;0;0;0;-166.5983;0;247.2306;0;True;;True;False;True;False;left;left;;0.09451508;0.275334;0.1027263;67.23062;281.1834;-0.03528666;0.1137027;67.23062;247.2306;0;0;268.1067;
MW;2023/03/09_09:48:21.064;2.796959;0.5064018;0.230005;0.6613868;0.5064018;0.03333665;0.6613868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.146928;0.139046;-0.2991632;273.1039;265.477;359.7381;0;-0.06530511;0.1190174;-0.1034966;279.0222;67.30791;203.3085;0;0;0;0;0;0;0;-166.5983;0;279.599;0;True;;True;False;True;False;left;left;;0.08132777;0.2148934;0.1104177;99.59902;297.3853;-0.06673022;0.0480906;99.59902;279.599;0;0;268.033;
