dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0166629,0.2103392,0.2707183,-0.2845895,303.6089,263.8566,358.7969,0.08821106,0.1473424,-0.03244174,273.9895,265.8476,6.53073,0,0,0,0,0,0,0,-0.03333665,0,0,258.0132,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0164698,0.2054591,0.2779441,-0.2837373,304.3917,263.451,358.8903,0.09182298,0.1486475,-0.03254664,274.2787,268.0324,4.255093,0,0,0,0,0,0,0,-0.03333665,0,0,262.9674,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0168752,0.2003584,0.2842841,-0.2832475,305.3024,262.8159,359.0043,0.09451234,0.1483285,-0.0327642,274.3622,267.8615,4.36544,0,0,0,0,0,0,0,-0.03333665,0,0,267.0183,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0241414,0.1950433,0.2895164,-0.2820561,305.7962,262.8111,358.7362,0.09885943,0.1489811,-0.03249454,274.2731,268.9391,3.177559,0,0,0,0,0,0,0,-0.03333665,0,0,266.7205,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165673,0.1896887,0.2927032,-0.2838361,304.8232,262.1908,359.126,0.09731412,0.1470163,-0.03251421,274.1665,266.2198,5.96839,0,0,0,0,0,0,0,-0.03333665,0,0,263.3799,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165688,0.1867368,0.2939639,-0.2830729,305.7631,261.7129,359.8971,0.1001107,0.1462579,-0.03273201,274.2989,268.3291,3.855165,0,0,0,0,0,0,0,-0.03333665,0,0,272.8317,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165645,0.1851764,0.2915251,-0.2824416,305.0492,262.9911,358.8091,0.1022885,0.1454294,-0.03348088,274.2238,269.7319,2.255552,0,0,0,0,0,0,0,-0.03333665,0,0,282.1754,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165683,0.180413,0.2910669,-0.283,303.1731,266.2045,356.2879,0.1030442,0.1441381,-0.03432,274.1598,266.1989,5.882311,0,0,0,0,0,0,0,-0.03333665,0,0,294.8645,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165665,0.1733524,0.2912457,-0.2821722,302.3076,265.1244,357.9964,0.100734,0.144819,-0.03331852,274.3914,271.8406,0.1921663,0,0,0,0,0,0,0,-0.03333665,0,0,93.95949,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165665,0.1693521,0.2890363,-0.2842206,304.0289,265.2919,358.2167,0.101784,0.1440277,-0.03361452,274.1043,267.8623,4.346394,0,0,0,0,0,0,0,-0.03333665,0,0,282.5953,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165657,0.1664476,0.2852471,-0.2847165,300.7666,265.3471,358.7317,0.1032177,0.1433823,-0.03414702,274.2835,270.4532,1.574353,0,0,0,0,0,0,0,-0.03333665,0,0,288.9132,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165688,0.1619236,0.280045,-0.2859063,297.9997,265.8525,359.009,0.1070802,0.1425352,-0.03401029,274.5444,271.1093,0.8916795,0,0,0,0,0,0,0,-0.03333665,0,0,272.1056,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0238184,0.1577266,0.2726717,-0.2878972,295.0499,266.7365,358.9709,0.1093192,0.1411946,-0.03434539,274.3224,268.994,3.012854,0,0,0,0,0,0,0,-0.03333665,0,0,275.5422,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165687,0.1501834,0.2679536,-0.2894211,293.1372,266.7145,359.7157,0.1105231,0.1402164,-0.03446984,274.2643,269.2145,2.911871,0,0,0,0,0,0,0,-0.03333665,0,0,275.6905,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165661,0.1429024,0.2594917,-0.2916638,292.0196,267.3522,359.8348,0.1179501,0.142947,-0.03559113,274.7757,271.8282,359.9669,0,0,0,0,0,0,0,-0.03333665,0,0,278.1859,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165661,0.1346818,0.2535288,-0.2944839,290.3179,267.6428,0.2467731,0.1230823,0.1423297,-0.03564262,274.5167,269.2645,2.578319,0,0,0,0,0,0,0,-0.03333665,0,0,274.1136,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.016567,0.1271292,0.2460139,-0.2972908,288.6223,267.5052,0.9836264,0.1292059,0.1418755,-0.03621066,274.8388,273.7815,357.8005,0,0,0,0,0,0,0,-0.03333665,0,0,274.7737,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165659,0.1179138,0.2376685,-0.3002687,287.0724,265.7095,3.198765,0.1262398,0.1458707,-0.03020239,273.7346,256.509,15.62579,0,0,0,0,0,0,0,-0.03333665,0,0,195.3358,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.0165673,0.1096629,0.2292712,-0.303143,285.528,263.6823,5.680247,0.1322104,0.1451697,-0.03143013,275.7577,276.2328,355.425,0,0,0,0,0,0,0,-0.03333665,0,0,256.2408,0,0,0,0,0,0,0,0.5770281,0.03333665,0.6699214,0,0,0,
0.016566,0.0995152,0.2215464,-0.3062253,284.5097,261.144,8.59867,0.1426839,0.1432064,-0.03104401,275.0062,270.6331,0.8862162,0,0,0,0,0,0,0,-0.03333665,0,0,264.9403,0,0,0,0,0,0,0,0.5759816,0.03333665,0.6698288,0,0,0,
0.0165687,0.08971786,0.2129927,-0.3091547,283.3763,258.8751,11.26642,0.1497412,0.1419637,-0.0322845,275.1388,278.3013,352.9969,0,0,0,0,0,0,0,-0.03333665,0,0,273.2959,0,0,0,0,0,0,0,0.5738926,0.03333665,0.6699491,0,0,0,
0.0235172,0.07994938,0.2045584,-0.3120471,282.2714,257.149,13.38988,0.1584902,0.1411207,-0.0320729,275.3345,268.2733,3.09321,0,0,0,0,0,0,0,-0.03333665,0,0,270.6177,0,0,0,0,0,0,0,0.5705931,0.03333665,0.6699846,0,0,0,
0.016567,0.07076144,0.1968179,-0.3144028,280.894,255.5534,15.39807,0.1671449,0.1406271,-0.03299689,274.4016,272.3156,359.157,0,0,0,0,0,0,0,-0.03333665,0,0,274.0941,0,0,0,0,0,0,0,0.5673996,0.03333665,0.6702132,0,0,0,
0.016567,0.06145167,0.1894867,-0.316265,279.4919,256.7521,14.64418,0.1745492,0.139972,-0.0333426,274.6182,270.3436,1.095257,0,0,0,0,0,0,0,-0.03333665,0,0,273.364,0,0,0,0,0,0,0,0.5640574,0.03333665,0.6704096,0,0,0,
0.0165669,0.05240881,0.1824908,-0.3181276,278.2423,260.3502,11.45358,0.163882,0.147141,-0.0354619,275.0184,262.1393,9.160127,0,0,0,0,0,0,0,-0.03333665,0,0,77.60273,0,0,0,0,0,0,0,0.5686144,0.03333665,0.6714113,0,0,0,
0.0165671,0.0443759,0.1758041,-0.3199434,276.9321,264.3416,7.809619,0.1741557,0.1438754,-0.03501701,275.6795,269.6024,1.757296,0,0,0,0,0,0,0,-0.03333665,0,0,273.8507,0,0,0,0,0,0,0,0.5650402,0.03333665,0.6716518,0,0,0,
0.0165662,0.03642249,0.1703899,-0.3209953,275.5994,273.319,358.9835,0.1794009,0.1429596,-0.0350585,275.8135,272.9553,358.2129,0,0,0,0,0,0,0,-0.03333665,0,0,272.0368,0,0,0,0,0,0,0,0.5614979,0.03333665,0.6717778,0,0,0,
0.0166665,0.02934706,0.1653419,-0.3221786,274.4517,281.2158,351.0286,0.1743063,0.1466377,-0.03386593,275.3457,261.3266,10.06866,0,0,0,0,0,0,0,-0.03333665,0,0,176.0724,0,0,0,0,0,0,0,0.561808,0.03333665,0.6672608,0,0,0,
0.0164665,0.02225947,0.16045,-0.3233805,273.5771,286.7714,345.2359,0.1845361,0.1435182,-0.03186107,275.5838,266.1907,4.695694,0,0,0,0,0,0,0,-0.03333665,0,0,256.654,0,0,0,0,0,0,0,0.558438,0.03333665,0.6664613,0,0,0,
0.0169991,0.01596272,0.1565647,-0.3244348,272.8427,290.4412,341.166,0.1900012,0.1425881,-0.03074765,276.8992,277.4138,353.0418,0,0,0,0,0,0,0,-0.03333665,0,0,257.5868,0,0,0,0,0,0,0,0.5551214,0.03333665,0.6657313,0,0,0,
0.0231572,0.01075983,0.1547236,-0.3243638,272.2203,287.5797,343.4935,0.1937768,0.1369846,-0.02921557,276.2959,267.033,3.683432,0,0,0,0,0,0,0,-0.03333665,0,0,253.5159,0,0,0,0,0,0,0,0.5520121,0.03333665,0.6648113,0,0,0,
0.0169905,0.004550338,0.1516781,-0.3252238,271.6698,281.2968,349.2782,0.1999969,0.1345377,-0.029809,276.561,273.9852,356.2132,0,0,0,0,0,0,0,-0.03333665,0,0,268.1221,0,0,0,0,0,0,0,0.5509766,0.03333665,0.6647773,0,0,0,
0.0161434,0.001030326,0.150702,-0.3235075,271.4762,273.0707,356.8357,0.2083963,0.1322405,-0.02915585,277.2462,266.7533,3.657542,0,0,0,0,0,0,0,-0.03333665,0,0,266.4781,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165695,-0.002466917,0.1487205,-0.322288,271.4802,276.6343,352.6578,0.2122902,0.1311557,-0.02712905,276.5964,265.3403,5.384499,0,0,0,0,0,0,0,-0.03333665,0,0,255.735,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0168266,-0.005024433,0.1472328,-0.3203794,271.2046,278.1769,350.5632,0.2175659,0.1298935,-0.02640104,276.181,270.3595,0.6575983,0,0,0,0,0,0,0,-0.03333665,0,0,259.0728,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0163042,-0.008276224,0.1444161,-0.320007,270.9966,276.7967,351.3834,0.2040981,0.1393898,-0.02589023,276.753,266.5934,5.159812,0,0,0,0,0,0,0,-0.03333665,0,0,105.574,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165684,-0.01087129,0.1426277,-0.3185921,271.1745,267.6452,359.9738,0.2023973,0.1390212,-0.02644861,277.0551,274.5598,356.384,0,0,0,0,0,0,0,-0.03333665,0,0,111.6222,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.016623,-0.01162052,0.1427968,-0.3159673,271.3759,241.8614,25.24171,0.2045505,0.1384633,-0.02601123,277.4406,276.7398,354.3798,0,0,0,0,0,0,0,-0.03333665,0,0,138.5872,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165089,-0.01434314,0.1401014,-0.3159622,272.0177,244.0817,22.5715,0.2045447,0.1371186,-0.02518654,276.7922,277.0213,354.1267,0,0,0,0,0,0,0,-0.03333665,0,0,112.9535,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0242965,-0.01557386,0.1396747,-0.3134844,272.6009,236.7935,29.36292,0.2113104,0.1363776,-0.0237937,277.9391,276.836,354.0103,0,0,0,0,0,0,0,-0.03333665,0,0,253.7227,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165677,-0.01528323,0.1375289,-0.3125877,272.9258,237.7121,28.12766,0.2128878,0.1361713,-0.02231741,278.0668,273.6871,357.0103,0,0,0,0,0,0,0,-0.03333665,0,0,240.6847,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165675,-0.01413012,0.1389723,-0.310254,272.8876,272.6963,352.9458,0.2137367,0.1341536,-0.02211165,276.9163,274.0868,357.1284,0,0,0,0,0,0,0,-0.03333665,0,0,245.8541,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165668,-0.01276207,0.1398754,-0.3100233,274.1351,281.0373,344.5165,0.2221284,0.1570323,-0.03336728,277.0715,273.4854,357.3287,0,0,0,0,0,0,0,-0.03333665,0,0,223.9526,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0167106,-0.006672144,0.1413589,-0.3102136,275.4745,286.4198,338.8252,0.2303749,0.160517,-0.03152657,276.7342,270.4885,0.3178678,0,0,0,0,0,0,0,-0.03333665,0,0,263.8367,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0164618,-0.00424397,0.1387262,-0.311523,273.5599,258.4597,7.191391,0.2359977,0.1628439,-0.03063381,277.5874,275.4221,355.5856,0,0,0,0,0,0,0,-0.03333665,0,0,280.6887,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165284,0.004651666,0.1363151,-0.3115209,274.9394,268.5664,357.3652,0.2384909,0.1626129,-0.03078413,277.0785,267.3016,3.424203,0,0,0,0,0,0,0,-0.03333665,0,0,272.5146,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165654,0.009812593,0.1353793,-0.3135827,270.3856,265.1905,0.523468,0.2413808,0.162394,-0.03133321,277.0775,265.7677,5.015947,0,0,0,0,0,0,0,-0.03333665,0,0,281.8151,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165659,0.006872654,0.1379788,-0.3137426,272.0563,179.1736,86.82571,0.2444644,0.1640291,-0.03118932,276.8618,267.4008,3.949087,0,0,0,0,0,0,0,-0.03333665,0,0,296.1722,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.023431,0.01042295,0.1371038,-0.3119541,276.1946,231.9281,34.19466,0.2563758,0.1689909,-0.030931,277.1457,268.2805,2.655408,0,0,0,0,0,0,0,-0.03333665,0,0,255.1914,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0166112,0.01270831,0.1372707,-0.3121995,272.9385,282.1686,343.3115,0.269845,0.1735277,-0.03398323,276.0804,265.5316,5.600208,0,0,0,0,0,0,0,-0.03333665,0,0,266.4466,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165233,0.01440835,0.1369817,-0.3119164,272.7912,244.7352,21.03997,0.2760737,0.1759777,-0.034899,276.724,257.3846,14.10427,0,0,0,0,0,0,0,-0.03333665,0,0,263.4964,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165678,0.01708043,0.1372142,-0.3109739,272.9538,254.9163,10.72093,0.2861632,0.1693459,-0.0318675,276.6979,262.4959,8.931999,0,0,0,0,0,0,0,-0.03333665,0,0,255.522,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165664,0.01940346,0.1364157,-0.3111217,272.5692,240.6922,25.17058,0.2915404,0.1692445,-0.03178561,275.9146,256.9254,14.401,0,0,0,0,0,0,0,-0.03333665,0,0,264.559,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165656,0.02246261,0.1355662,-0.3106768,273.3185,254.0105,11.28181,0.2945395,0.1702087,-0.03351307,276.67,257.5913,14.26628,0,0,0,0,0,0,0,-0.03333665,0,0,262.7997,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
0.0165671,0.024858,0.1358149,-0.3103735,272.5479,235.4072,30.26466,0.2987602,0.1718876,-0.03399527,276.7879,256.4215,15.32687,0,0,0,0,0,0,0,-0.03333665,0,0,262.7919,0,0,0,0,0,0,0,0.5499361,0.03333665,0.6647133,0,0,0,
