RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_14:46:49.873;0.428781;0.342238;0.230005;0.5610711;0.342238;0.03333665;0.5610711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04505789;0.1293583;0.00416398;272.3161;233.3643;136.0213;0;0.08562398;0.2376337;-0.3022628;297.2086;22.18548;359.1622;0;0;0;0;0;0;0;-59.14908;0;14.49123;0;True;;True;False;True;True;left;left;;0.08136488;0.1768667;0.1485929;187.2422;194.4912;-0.04171339;-0.0740823;187.2422;14.49123;0;0;14.955;
MW;2023/03/10_14:46:49.873;0.4515648;0.3422893;0.230005;0.5620961;0.3422893;0.03333665;0.5620961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04958677;0.1300833;0.0125916;273.0796;274.9088;93.8275;0;0.08729136;0.2490349;-0.2988148;299.3371;21.48268;359.7403;0;0;0;0;0;0;0;-59.23026;0;2.864986;0;True;;True;False;True;True;left;left;;0.0877503;0.1759954;0.1750058;43.02106;182.865;0.04752469;-0.03020648;43.02106;2.864986;0;0;14.52947;
MW;2023/03/10_14:46:49.873;0.4932928;0.3423536;0.230005;0.5631375;0.3423536;0.03333665;0.5631375;0;0;0;0;0;0;0;0;0;0.04504512;0;0;0;0;0;0;0;0;0;0;0;0;0.04604459;0.1282098;0.004262686;278.6556;13.169;355.4952;0;0.08713031;0.261605;-0.2985437;299.361;21.50583;359.5609;0;0;0;0;0;0;0;-59.31333;0;3.533143;0;True;;True;False;True;True;left;left;;0.08050729;0.144566;0.1774632;183.5331;186.4834;-0.03191018;-0.01813088;183.5331;3.533143;0;0;14.41571;
MW;2023/03/10_14:46:49.873;0.5179777;0.3419365;0.230005;0.5622156;0.3419365;0.03333665;0.5622156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04775369;0.1302299;0.009454727;272.1323;315.4105;53.29266;0.3127492;0.09123898;0.2864363;-0.288087;301.8756;17.41961;3.322511;-0.5176196;0;0;0;0;0;0;-59.31333;0;204.3429;0;True;;True;False;True;True;left;left;;0.09106457;0.179908;0.1843503;34.85691;24.34293;0.0233757;-0.08208412;34.85691;204.3429;0;0;14.51296;
MW;2023/03/10_14:46:49.873;0.5402083;0.341136;0.230005;0.5600818;0.341136;0.03333665;0.5600818;0;0;0;0;0;0;0;0;0;-0.09928848;0;0;0;0;0;0;0;0;0;0;0;0;0.04650569;0.1296949;0.005515575;272.5753;349.9648;18.94447;0;0.0951066;0.2974443;-0.2762358;301.6664;15.91436;4.591285;0;0;0;0;0;0;0;-59.1196;0;200.5623;0;True;;True;False;True;True;left;left;;0.0999254;0.2156607;0.1840409;177.5071;20.5623;-0.01638548;-0.1672257;177.5071;200.5623;0;0;14.62261;
MW;2023/03/10_14:46:49.873;0.5618896;0.3402544;0.230005;0.5580425;0.3402544;0.03333665;0.5580425;0;0;0;0;0;0;0;0;0;-0.1025164;0;0;0;0;0;0;0;0;0;0;0;0;0.04687941;0.1299472;0.007017612;272.0445;324.24;44.83874;0;0.09790611;0.3083143;-0.2718327;302.9208;16.01822;4.511297;0;0;0;0;0;0;0;-58.91988;0;203.3809;0;True;;True;False;True;True;left;left;;0.09741333;0.2169394;0.1727139;106.8719;23.38087;-0.003766549;-0.1770242;0;203.3809;0;0;14.70885;
MW;2023/03/10_14:46:49.873;0.5855551;0.3391933;0.230005;0.5561404;0.3391933;0.03333665;0.5561404;0;0;0;0;0;0;0;0;0;-0.1024707;0;0;0;0;0;0;0;0;0;0;0;0;0.04645348;0.1311159;0.007068157;272.5921;340.7369;28.26682;0;0.102592;0.3155041;-0.2670877;302.6288;18.74288;2.128377;0;0;0;0;0;0;0;-58.72297;0;209.154;0;True;;True;False;True;True;left;left;;0.0955012;0.2242969;0.1577079;228.0938;29.15399;-0.0007127563;-0.1947182;0;209.154;0;0;14.62587;
MW;2023/03/10_14:46:49.873;0.6079178;0.3389189;0.230005;0.5539876;0.3389189;0.03333665;0.5539876;0;0;0;0;0;0;0;0;0;-0.09203709;0;0;0;0;0;0;0;0;0;0;0;0;0.0467782;0.1322265;0.007932663;272.7641;344.2769;24.72998;0;0.09561157;0.3087659;-0.2644391;302.9166;20.40988;1.132791;0;0;0;0;0;0;0;-58.53613;0;187.2649;0;True;;True;False;True;True;left;left;;0.0951561;0.2343451;0.1462793;18.39534;7.264859;0.006973209;-0.1604824;0;187.2649;0;0;14.8414;
MW;2023/03/10_14:46:49.873;0.6501427;0.3377617;0.230005;0.5498171;0.3377617;0.03333665;0.5498171;0;0;0;0;0;0;0;0;0;-0.09704514;0;0;0;0;0;0;0;0;0;0;0;0;0.04530406;0.1303408;0.002338409;274.3643;355.1201;13.73875;0;0.09964979;0.3134065;-0.258491;303.8703;22.79233;358.9274;0;0;0;0;0;0;0;-58.16141;0;195.5078;0;True;;True;False;True;True;left;left;;0.09001984;0.2186135;0.1414658;194.265;15.50783;-0.03339216;-0.1488933;194.265;195.5078;0;0;14.62115;
MW;2023/03/10_14:46:49.873;0.6771584;0.3377108;0.230005;0.5520455;0.3377108;0.03333665;0.5520455;0;0;0;0;0;0;0;0;0;0.07125497;0;0;0;0;0;0;0;0;0;0;0;0;0.04627883;0.1320612;0.00385046;273.0495;341.0895;27.69102;0.1312724;0.1082001;0.3244646;-0.2409593;307.6122;24.91339;356.6219;0.9092585;0;0;0;0;0;0;-58.16161;0;352.7351;0;True;;True;False;True;True;left;left;;0.104977;0.2832999;0.1366082;172.7351;21.44414;-0.01281538;0.2865457;172.7351;352.7351;0;0;14.05031;
MW;2023/03/10_14:46:49.873;0.6986418;0.3377478;0.230005;0.5545508;0.3377478;0.03333665;0.5545508;0;0;0;0;0;0;0;0;0;0.1099006;0;0;0;0;0;0;0;0;0;0;0;0;0.0462656;0.1327698;0.001900196;271.2738;270.0983;98.93935;0.1610352;0.1117785;0.3237534;-0.230125;305.6157;23.81124;356.2306;0.3916622;0;0;0;0;0;0;-58.34506;0;355.8237;0;True;;True;False;True;True;left;left;;0.1138283;0.3082561;0.1470571;175.8237;20.81349;-0.02466158;0.3280216;175.8237;355.8237;0;0;13.58487;
MW;2023/03/10_14:46:49.873;0.7203217;0.3380284;0.230005;0.5571716;0.3380284;0.03333665;0.5571716;0;0;0;0;0;0;0;0;0;0.1258742;0;0;0;0;0;0;0;0;0;0;0;0;0.04553354;0.1323309;-0.0004749298;272.2166;337.007;31.9596;-0.06755503;0.1149995;0.3213835;-0.2164237;301.3034;22.53621;356.6655;0.7864601;0;0;0;0;0;0;-58.54234;0;6.604296;0;True;;True;False;True;True;left;left;;0.1210499;0.3406654;0.1435343;186.6043;18.52573;-0.04008914;0.386869;186.6043;6.604296;0;0;13.43367;
MW;2023/03/10_14:46:49.874;0.7415009;0.3384768;0.230005;0.5600221;0.3384768;0.03333665;0.5600221;0;0;0;0;0;0;0;0;0;0.1380625;0;0;0;0;0;0;0;0;0;0;0;0;0.0448221;0.1317892;-0.003904343;272.4143;332.38;36.64275;-0.1437647;0.1206012;0.3167419;-0.1990824;300.1801;21.61251;357.7952;0.8883103;0;0;0;0;0;0;-58.76941;0;8.998956;0;True;;True;False;True;True;left;left;;0.1331337;0.3876525;0.1448823;188.999;18.27411;-0.06221917;0.4698423;188.999;8.998956;0;0;13.69182;
MW;2023/03/10_14:46:49.874;0.7626667;0.3392015;0.230005;0.5630971;0.3392015;0.03333665;0.5630971;0;0;0;0;0;0;0;0;0;0.1486892;0;0;0;0;0;0;0;0;0;0;0;0;0.04354763;0.1316128;-0.007882357;272.6307;331.0066;37.94976;-0.2266384;0.1279703;0.3086317;-0.1817241;296.8479;22.52382;357.5274;0.8699076;0;0;0;0;0;0;-59.02547;0;12.38191;0;True;;True;False;True;True;left;left;;0.1455669;0.4326516;0.1496159;192.3819;19.69068;-0.08625326;0.541628;192.3819;12.38191;0;0;14.06412;
MW;2023/03/10_14:46:49.874;0.7938323;0.3403662;0.230005;0.5677213;0.3403662;0.03333665;0.5677213;0;0;0;0;0;0;0;0;0;0.1498408;0;0;0;0;0;0;0;0;0;0;0;0;0.0430727;0.1315768;-0.008686066;272.4613;326.8076;42.35285;0;0.1316986;0.3031011;-0.1725725;295.505;22.40598;358.1265;0;0;0;0;0;0;0;-59.44408;0;14.13747;0;True;;True;False;True;True;left;left;;0.1357865;0.4110776;0.1320683;194.1375;20.07249;-0.06937634;0.4668291;194.1375;14.13747;0;0;14.47401;
MW;2023/03/10_14:46:49.874;0.8171821;0.3408523;0.230005;0.5709467;0.3408523;0.03333665;0.5709467;0;0;0;0;0;0;0;0;0;0.1185318;0;0;0;0;0;0;0;0;0;0;0;0;0.04350793;0.1314056;-0.01209044;271.9489;330.2824;38.65746;-0.1509176;0.1382422;0.2874665;-0.1515976;292.7203;18.2368;2.155801;0.9921612;0;0;0;0;0;0;-59.70831;0;6.774022;0;True;;True;False;True;True;left;left;;0.1504185;0.4674107;0.1342634;186.774;19.15316;-0.08413943;0.5658787;186.774;6.774022;0;0;14.53099;
MW;2023/03/10_14:46:49.874;0.8370128;0.3413139;0.230005;0.5744617;0.3413139;0.03333665;0.5744617;0;0;0;0;0;0;0;0;0;0.1706232;0;0;0;0;0;0;0;0;0;0;0;0;0.04311311;0.1316102;-0.01524234;272.6967;339.246;29.64994;-0.2411281;0.1456954;0.2694643;-0.1313518;289.5759;13.36458;6.211717;0.9364899;0;0;0;0;0;0;-59.98975;0;6.760836;0;True;;True;False;True;True;left;left;;0.1630037;0.5164169;0.1355981;186.7608;19.46762;-0.09628639;0.6424521;186.7608;6.760836;0;0;14.27837;
MW;2023/03/10_14:46:49.874;0.8561182;0.3417084;0.230005;0.5782735;0.3417084;0.03333665;0.5782735;0;0;0;0;0;0;0;0;0;0.1919093;0;0;0;0;0;0;0;0;0;0;0;0;0.04298103;0.1319921;-0.0180335;272.5227;335.6897;33.32515;-0.1213412;0.1549711;0.2480626;-0.1101604;285.6885;7.425829;11.2745;1.054629;0;0;0;0;0;0;-60.29252;0;5.836762;0;True;;True;False;True;True;left;left;;0.1755666;0.5676332;0.1346333;185.8368;20.64001;-0.101795;0.7179066;185.8368;5.836762;0;0;13.99216;
MW;2023/03/10_14:46:49.874;0.8771687;0.3417974;0.230005;0.5803108;0.3417974;0.03333665;0.5803108;0;0;0;0;0;0;0;0;0;0.1888979;0;0;0;0;0;0;0;0;0;0;0;0;0.04360664;0.1330585;-0.02237964;273.1186;334.1342;34.96064;-0.2530043;0.166105;0.2260284;-0.08744228;280.7417;4.049637;13.98111;1.086201;0;0;0;0;0;0;-60.45193;0;13.66663;0;True;;True;False;True;True;left;left;;0.1835283;0.5935616;0.1405518;182.5005;21.53702;-0.1161925;0.7541848;182.5005;2.500481;0;0;13.70959;
MW;2023/03/10_14:46:49.874;0.8951921;0.3416138;0.230005;0.5850981;0.3416138;0.03333665;0.5850981;0;0;0;0;0;0;0;0;0;0.2857404;0;0;0;0;0;0;0;0;0;0;0;0;0.04476929;0.1334517;-0.02934217;270.5226;290.2433;78.49557;-0.2276912;0.1790204;0.2023306;-0.0629518;276.2261;0.9401227;16.07976;1.250015;0;0;0;0;0;0;-60.7924;0;357.6766;0;True;;True;False;True;True;left;left;;0.21953;0.7137203;0.1643998;177.6766;23.50676;-0.165587;0.9537776;177.6766;357.6766;0;0;12.91333;
MW;2023/03/10_14:46:49.874;0.9182901;0.3418048;0.230005;0.5903134;0.3418048;0.03333665;0.5903134;0;0;0;0;0;0;0;0;0;0.22802;0;0;0;0;0;0;0;0;0;0;0;0;0.04277563;0.1316638;-0.03804708;272.3612;341.0167;27.85312;-0.3789396;0.191451;0.1816442;-0.03692031;271.423;346.0634;29.33436;1.286714;0;0;0;0;0;0;-61.17809;0;3.18314;0;True;;True;False;True;True;left;left;;0.2395439;0.7706796;0.1874958;183.1831;23.98641;-0.2085353;1.018976;183.1831;3.18314;0;0;12.1483;
MW;2023/03/10_14:46:49.874;0.9498205;0.3424659;0.230005;0.5982041;0.3424659;0.03333665;0.5982041;0;0;0;0;0;0;0;0;0;0.2240688;0;0;0;0;0;0;0;0;0;0;0;0;0.04181504;0.1325893;-0.04251218;271.6742;308.8475;60.15719;0;0.1979222;0.1723595;-0.02313566;271.2203;218.3522;155.9347;0;0;0;0;0;0;0;-61.8325;0;4.789151;0;True;;True;True;True;True;left;left;;0.2254773;0.7226062;0.179303;184.7891;24.13739;-0.1849841;0.8538262;184.7891;4.789151;0;0;11.64849;
MW;2023/03/10_14:46:49.874;0.9747696;0.3432082;0.230005;0.6034802;0.3432082;0.03333665;0.6034802;0;0;0;0;0;0;0;0;0;0.1765037;0;0;0;0;0;0;0;0;0;0;0;0;0.03961575;0.1328311;-0.04979682;272.3782;350.2135;18.70735;-0.3797171;0.2096295;0.156261;0.00425148;274.8073;195.114;176.8995;1.329045;0;0;0;0;0;0;-62.25449;0;8.338454;0;True;;True;True;True;True;left;left;;0.2445704;0.7828068;0.1954747;188.3385;23.87639;-0.2143065;0.9461172;188.3385;8.338454;0;0;10.46711;
MW;2023/03/10_14:46:49.874;0.9958935;0.3441659;0.230005;0.6090876;0.3441659;0.03333665;0.6090876;0;0;0;0;0;0;0;0;0;0.2550789;0;0;0;0;0;0;0;0;0;0;0;0;0.03755546;0.1313612;-0.05652869;272.2804;332.1289;36.67494;-0.3480408;0.2204945;0.1433935;0.03061819;277.946;186.6886;183.4528;1.260488;0;0;0;0;0;0;-62.71803;0;10.64973;0;True;;True;True;True;True;left;left;;0.2597729;0.8315787;0.2075128;190.6497;23.53576;-0.233534;1.009893;190.6497;10.64973;0;0;9.497114;
MW;2023/03/10_14:46:49.874;1.018645;0.345168;0.230005;0.6149527;0.345168;0.03333665;0.6149527;0;0;0;0;0;0;0;0;0;0.2613607;0;0;0;0;0;0;0;0;0;0;0;0;0.03688729;0.1322687;-0.06467772;272.683;324.2587;44.77261;-0.2302123;0.2277257;0.1334631;0.05251813;280.5066;181.4045;186.9333;0.9783465;0;0;0;0;0;0;-63.2162;0;8.970392;0;True;;True;True;True;True;left;left;;0.2686576;0.8515425;0.2230879;188.9704;22.52121;-0.2573483;1.013943;188.9704;8.970392;0;0;8.761237;
MW;2023/03/10_14:46:49.874;1.042374;0.3462127;0.230005;0.6209754;0.3462127;0.03333665;0.6209754;0;0;0;0;0;0;0;0;0;0.2543847;0;0;0;0;0;0;0;0;0;0;0;0;0.03424621;0.1270514;-0.07535529;272.0645;343.6066;25.03744;-0.3106085;0.2342863;0.125526;0.07046843;283.0727;178.7094;188.0694;0.8480813;0;0;0;0;0;0;-63.72593;0;10.57821;0;True;;True;True;True;True;right;right;;0.2754604;0.852403;0.2494384;190.5782;22.1356;-0.3003426;0.9844605;22.1356;10.57821;0;0;7.834912;
MW;2023/03/10_14:46:49.874;1.064531;0.3469648;0.230005;0.627068;0.3469648;0.03333665;0.627068;0;0;0;0;0;0;0;0;0;0.2619014;0;0;0;0;0;0;0;0;0;0;0;0;0.03457415;0.127038;-0.08774745;272.7459;333.095;35.58305;-0.6134319;0.236972;0.1207807;0.08312297;284.6783;175.384;190.3485;0.5957319;0;0;0;0;0;0;-64.24238;0;7.055477;0;True;;True;True;True;True;right;right;;0.2769184;0.8272876;0.2803859;187.0555;20.82683;-0.3482423;0.9063179;20.82683;7.055477;0;0;7.41211;
MW;2023/03/10_14:46:49.874;1.106748;0.3485305;0.230005;0.6388043;0.3485305;0.03333665;0.6388043;0;0;0;0;0;0;0;0;0;0.2670048;0;0;0;0;0;0;0;0;0;0;0;0;0.03306627;0.1282578;-0.09745193;273.24;345.0269;23.32827;0;0.2386903;0.1256449;0.0911839;281.5718;181.765;182.4344;0;0;0;0;0;0;0;-65.26075;0;7.371463;0;True;;True;True;True;True;right;right;;0.2490621;0.7283198;0.2679286;187.3715;20.34682;-0.297435;0.6477908;20.34682;7.371463;0;0;6.338982;
MW;2023/03/10_14:46:49.874;1.130219;0.349213;0.230005;0.6442268;0.349213;0.03333665;0.6442268;0;0;0;0;0;0;0;0;0;0.2091279;0;0;0;0;0;0;0;0;0;0;0;0;0.03139925;0.1288702;-0.107718;273.7408;343.2571;25.42581;-0.3110938;0.236981;0.1217358;0.09212112;281.0427;186.2922;179.5522;0.23159;0;0;0;0;0;0;-65.72315;0;8.001307;0;True;;True;True;True;True;right;right;;0.2431331;0.684774;0.2877584;188.0013;18.77371;-0.328125;0.5292563;18.77371;8.001307;0;0;7.295421;
MW;2023/03/10_14:46:49.874;1.151653;0.3499871;0.230005;0.6493747;0.3499871;0.03333665;0.6493747;0;0;0;0;0;0;0;0;0;0.2525486;0;0;0;0;0;0;0;0;0;0;0;0;0.02946484;0.1278114;-0.114018;271.4995;302.0654;66.6164;-0.2811514;0.2331876;0.1227601;0.0927279;279.5907;187.5509;178.45;0.1995833;0;0;0;0;0;0;-66.17234;0;9.730743;0;True;;True;True;True;True;right;right;;0.2313817;0.6357548;0.2897721;189.7307;14.36611;-0.3211454;0.4249399;14.36611;9.730743;0;0;7.343451;
