RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_17:51:50.846;10.045;0.3060821;0.230005;0.9629065;0.3060821;0.03333665;0.9629065;0;0;0;0;0;0;0;0;0;0.2449633;0;0;0;0;0;0;0;0;0;0;0;0;-0.03058863;0.1337874;-0.07814825;272.657;327.5692;32.16254;0;0.1487037;0.1490927;-0.0006244183;279.6489;270.2851;100.1172;0;0;0;0;0;0;0;-201.8384;0;358.3109;0;True;;True;True;True;True;left;left;;0.2525845;0.7505606;0.2597776;178.4794;19.04661;-0.2413294;0.5364925;178.4794;358.3109;0;0;5.011665;
MW;2023/03/09_17:51:50.846;10.06241;0.3055289;0.230005;0.9678317;0.3055289;0.03333665;0.9678317;0;0;0;0;0;0;0;0;0;0.2381404;0;0;0;0;0;0;0;0;0;0;0;0;-0.03121996;0.1331441;-0.07938695;272.6106;334.6594;24.68892;0;0.146589;0.1443181;0.008779049;279.8869;263.8731;105.9742;0;0;0;0;0;0;0;-202.7757;0;351.8524;0;True;;True;True;True;True;left;left;;0.2293708;0.6939728;0.2235106;181.6251;10.14107;-0.1764116;0.4772813;181.6251;351.8524;0;0;4.495757;
MW;2023/03/09_17:51:50.846;10.09555;0.3049675;0.230005;0.9759942;0.3049675;0.03333665;0.9759942;0;0;0;0;0;0;0;0;0;0.2151493;0;0;0;0;0;0;0;0;0;0;0;0;-0.0303092;0.1319606;-0.08842063;273.4209;313.0218;46.57723;0;0.1412966;0.1360838;0.025383;280.5511;253.6613;115.0417;0;0;0;0;0;0;0;-204.3063;0;357.1845;0;True;;True;True;True;True;left;left;;0.2129911;0.6233665;0.228598;177.1402;356.4162;-0.1988526;0.4344687;177.1402;357.1845;0;0;3.985486;
MW;2023/03/09_17:51:50.846;10.129;0.3050098;0.230005;0.9838585;0.3050098;0.03333665;0.9838585;0;0;0;0;0;0;0;0;0;0.1988349;0;0;0;0;0;0;0;0;0;0;0;0;-0.02995634;0.1337197;-0.09660363;272.7434;339.5215;19.77759;0;0.1817588;0.1493328;0.02399755;280.0633;249.6529;118.6127;0;0;0;0;0;0;0;-205.7318;0;1.625113;0;True;;True;True;True;True;left;left;;0.2893905;0.9156028;0.2419593;179.1189;74.73227;-0.2219331;0.6788999;179.1189;1.625113;0;0;3.601504;
MW;2023/03/09_17:51:50.846;10.16181;0.3048081;0.230005;0.9933078;0.3048081;0.03333665;0.9933078;0;0;0;0;0;0;0;0;0;0.3437612;0;0;0;0;0;0;0;0;0;0;0;0;-0.03004277;0.1316659;-0.1051099;272.8176;347.1602;12.15082;0;0.175303;0.1446664;0.03455377;280.6363;239.9085;127.8128;0;0;0;0;0;0;0;-207.5743;0;357.1402;0;True;;True;True;True;True;left;left;;0.2448703;0.7408409;0.2386402;179.8812;44.87762;-0.2203055;0.319012;179.8812;357.1402;0;0;3.27284;
MW;2023/03/09_17:51:50.846;10.17894;0.3042981;0.230005;0.9972652;0.3042981;0.03333665;0.9972652;0;0;0;0;0;0;0;0;0;0.2335897;0;0;0;0;0;0;0;0;0;0;0;0;-0.02933538;0.1317804;-0.1101065;272.0116;340.1125;19.14665;0;0.1657481;0.1511288;0.04477739;285.6436;245.999;120.6154;0;0;0;0;0;0;0;-208.3057;0;350.2404;0;True;;True;True;True;True;left;left;;0.2529045;0.7614699;0.2501481;177.205;1.612857;-0.2418349;0.3305491;177.205;350.2404;0;0;2.458298;
MW;2023/03/09_17:51:50.846;10.21161;0.3037582;0.230005;1.01164;0.3037582;0.03333665;1.01164;0;0;0;0;0;0;0;0;0;0.5316134;0;0;0;0;0;0;0;0;0;0;0;0;-0.0304842;0.1319923;-0.1161561;272.6711;326.1872;33.25546;0;0.2471545;0.1809037;0.02174187;280.2574;251.995;113.3471;0;0;0;0;0;0;0;-210.9059;0;359.5438;0;True;;True;False;True;True;left;left;;0.3623106;1.222312;0.2269308;182.2089;95.02458;-0.2011046;0.8526223;182.2089;359.5438;0;0;2.237268;
MW;2023/03/09_17:51:50.846;10.22863;0.303734;0.230005;1.017495;0.303734;0.03333665;1.017495;0;0;0;0;0;0;0;0;0;0.3495841;0;0;0;0;0;0;0;0;0;0;0;0;-0.0305593;0.1318228;-0.1187818;271.2818;318.8416;40.61261;0;0.2696266;0.1872835;0.01364946;279.1364;264.4594;102.6371;0;0;0;0;0;0;0;-212.0176;0;359.8813;0;True;;True;False;True;True;left;left;;0.3704527;1.26354;0.2182714;182.0805;100.6861;-0.1891573;-1.000573;182.0805;359.8813;0;0;3.200418;
MW;2023/03/09_17:51:50.846;10.26131;0.3036587;0.230005;1.029641;0.3036587;0.03333665;1.029641;0;0;0;0;0;0;0;0;0;0.3348013;0;0;0;0;0;0;0;0;0;0;0;0;-0.03102136;0.1340985;-0.1287664;272.3203;344.6985;14.61659;0;0.2819419;0.1944978;0.005873203;279.6841;275.7059;90.33437;0;0;0;0;0;0;0;-214.3959;0;2.208858;0;True;;True;False;True;True;left;left;;0.3105641;1.009563;0.2326931;183.1566;105.7756;-0.2160637;-0.6614582;183.1566;2.208858;0;0;2.68234;
MW;2023/03/09_17:51:50.846;10.27873;0.3038573;0.230005;1.034791;0.3038573;0.03333665;1.034791;0;0;0;0;0;0;0;0;0;0.4083189;0;0;0;0;0;0;0;0;0;0;0;0;-0.03067756;0.1324828;-0.1325662;272.3984;313.4523;45.91575;0;0.2594764;0.1838832;0.009219646;279.4299;283.958;82.10757;0;0;0;0;0;0;0;-215.38;0;2.208858;0;True;;True;False;True;True;left;left;;0.3261252;1.070562;0.2339385;180.8126;127.5273;-0.2188502;-0.1262183;180.8126;2.208858;0;0;2.782331;
MW;2023/03/09_17:51:50.846;10.31101;0.304035;0.230005;1.046059;0.304035;0.03333665;1.046059;0;0;0;0;0;0;0;0;0;0.2969432;0;0;0;0;0;0;0;0;0;0;0;0;-0.02993667;0.1325932;-0.1401424;272.2335;335.6745;23.50941;0;0.2315736;0.1713696;0.01090693;279.6263;298.8946;67.9734;0;0;0;0;0;0;0;-217.5801;0;359.3033;0;True;;True;True;True;True;left;left;;0.3023523;0.9850389;0.2243702;177.545;269.0793;-0.20134;-0.3395052;177.545;359.3033;0;0;3.171768;
MW;2023/03/09_17:51:50.846;10.32777;0.3042829;0.230005;1.050554;0.3042829;0.03333665;1.050554;0;0;0;0;0;0;0;0;0;0.3999085;0;0;0;0;0;0;0;0;0;0;0;0;-0.0301851;0.1301188;-0.1453342;272.1408;347.1602;12.22431;0;0.2262014;0.1720638;0.007875681;280.2002;300.5533;66.06708;0;0;0;0;0;0;0;-218.469;0;3.156557;0;True;;True;True;True;True;left;left;;0.2848741;0.9002175;0.239279;179.4382;260.9826;-0.2307604;-0.3386828;179.4382;3.156557;0;0;3.17125;
MW;2023/03/09_17:51:50.846;10.36071;0.3043656;0.230005;1.061723;0.3043656;0.03333665;1.061723;0;0;0;0;0;0;0;0;0;0.3067204;0;0;0;0;0;0;0;0;0;0;0;0;-0.02937007;0.1334708;-0.1550617;273.2292;358.5451;0.4340887;0;0.1938267;0.1560738;0.005619049;278.6301;289.5382;76.72842;0;0;0;0;0;0;0;-220.6248;0;359.8467;0;True;;True;True;True;True;left;left;;0.284068;0.8921525;0.2441196;177.3219;262.4359;-0.2309484;-0.5298613;177.3219;359.8467;0;0;2.697607;
MW;2023/03/09_17:51:50.846;10.37814;0.3041838;0.230005;1.065962;0.3041838;0.03333665;1.065962;0;0;0;0;0;0;0;0;0;0.3709731;0;0;0;0;0;0;0;0;0;0;0;0;-0.02851224;0.1339068;-0.1607221;272.6602;347.0154;12.14193;0;0.1892645;0.1559136;0.002877712;278.8214;292.3852;74.68071;0;0;0;0;0;0;0;-221.448;0;357.545;0;True;;True;True;True;True;left;left;;0.2684788;0.8129445;0.2609704;175.2129;258.2213;-0.2607857;-0.4666412;175.2129;357.545;0;0;3.204813;
MW;2023/03/09_17:51:50.846;10.41127;0.3038219;0.230005;1.078971;0.3038219;0.03333665;1.078971;0;0;0;0;0;0;0;0;0;0.3400631;0;0;0;0;0;0;0;0;0;0;0;0;-0.0283308;0.1342912;-0.1681204;273.834;16.95971;341.8033;0;0.1200099;0.1152346;0.02128124;277.8348;296.0667;70.13994;0;0;0;0;0;0;0;-223.8619;0;357.6404;0;True;;True;True;True;True;right;right;;0.3411447;1.118968;0.2456104;177.7757;278.7515;-0.223618;1.038915;278.7515;357.6404;0;0;2.55313;
MW;2023/03/09_17:51:50.846;10.44441;0.3032257;0.230005;1.08907;0.3032257;0.03333665;1.08907;0;0;0;0;0;0;0;0;0;0.2984643;0;0;0;0;0;0;0;0;0;0;0;0;-0.02540731;0.1347048;-0.1753877;273.2929;351.8608;6.791336;0;0.10306;0.1046462;0.01740026;277.7353;285.3676;81.21578;0;0;0;0;0;0;0;-225.7922;0;355.2129;0;True;;False;True;True;True;right;right;;0.3273709;0.9768995;0.3325842;169.0288;272.4552;-0.2274391;-0.801015;272.4552;355.2129;0;0;2.665544;
MW;2023/03/09_17:51:50.846;10.47763;0.3121835;0.230005;1.08928;0.3121835;0.03333665;1.08928;0;0;0;0;0;0;0;0;0;0.2688146;0;0;0;0;0;0;0;0;0;0;0;0;-0.02668357;0.1391728;-0.18504;274.7279;351.4611;6.984785;0;0.08822179;0.09768367;0.01374269;278.2684;290.7643;76.26694;0;0;0;0;0;0;0;-226.5896;0;98.75152;0;True;;False;True;True;True;right;right;;0.2945017;0.8152437;0.3627633;177.0424;267.6872;-0.2278768;-0.5955198;267.6872;98.75152;0;0;2.825136;
MW;2023/03/09_17:51:50.846;10.51068;0.3219712;0.230005;1.088528;0.3219712;0.03333665;1.088528;0;0;0;0;0;0;0;0;0;-0.2655478;0;0;0;0;0;0;0;0;0;0;0;0;-0.02470803;0.1478264;-0.1915019;276.6523;341.6691;16.03584;0;0.07833838;0.09196901;0.008867741;278.1259;290.7316;76.35122;0;0;0;0;0;0;0;-226.9686;0;92.45522;0;True;;False;True;True;True;right;right;;0.2516903;0.6571749;0.3495863;170.3961;260.0385;-0.1938892;-0.4159364;260.0385;92.45522;0;0;2.524779;
MW;2023/03/09_17:51:50.846;10.52769;0.3256721;0.230005;1.088693;0.3256721;0.03333665;1.088693;0;0;0;0;0;0;0;0;0;-0.3284884;0;0;0;0;0;0;0;0;0;0;0;0;-0.02344728;0.1510959;-0.193043;277.662;339.6277;17.92966;0;0.0776732;0.09093523;0.004272223;278.0755;288.7148;78.01036;0;0;0;0;0;0;0;-227.1951;0;87.44543;0;True;;False;True;True;True;right;right;;0.2344168;0.6053521;0.3323151;165.0086;247.7005;-0.17012;-0.3344335;247.7005;87.44543;0;0;2.292104;
MW;2023/03/09_17:51:50.846;10.56072;0.3338391;0.230005;1.089291;0.3338391;0.03333665;1.089291;0;0;0;0;0;0;0;0;0;0.2195476;0;0;0;0;0;0;0;0;0;0;0;0;-0.02296007;0.1629579;-0.1997545;281.363;345.8605;11.28358;0;0.07336879;0.088274;-0.004983664;277.3406;293.7884;72.62003;0;0;0;0;0;0;0;-227.7744;0;83.19699;0;True;;False;True;True;True;right;right;;0.2116853;0.5278245;0.3189166;171.5548;225.2608;-0.1639801;-0.2669009;225.2608;83.19699;0;0;1.995144;
MW;2023/03/09_17:51:50.846;10.59417;0.3390285;0.230005;1.090422;0.3390285;0.03333665;1.090422;0;0;0;0;0;0;0;0;0;0.1962514;0;0;0;0;0;0;0;0;0;0;0;0;-0.02266824;0.1730454;-0.2029128;283.9001;347.0655;9.749641;0;0.06682754;0.08408952;-0.01027632;277.0051;290.0377;76.8173;0;0;0;0;0;0;0;-228.3822;0;67.70052;0;True;;False;True;True;True;right;right;;0.1924726;0.4635799;0.3063105;172.9848;226.1304;-0.1269811;-0.2565762;226.1304;67.70052;0;0;2.096878;
MW;2023/03/09_17:51:50.846;10.62699;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0.06178003;0;0;0;0;0;0;0;0;0;0;0;0;-0.02220619;0.1827466;-0.2070632;285.6817;341.9115;14.82806;0;0.06047964;0.08150697;-0.01648283;277.4722;286.5939;80.4222;0;0;0;0;0;0;0;-228.5101;0;45.2608;0;True;;False;True;True;False;right;right;;0.1709096;0.4024284;0.2812101;173.3089;228.0802;-0.1197071;-0.2451698;228.0802;45.2608;0;0;2.27738;
MW;2023/03/09_17:51:50.846;10.66012;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02070165;0.1907005;-0.2101693;285.5082;341.7605;14.2823;0;0.05938256;0.08027077;-0.02374649;275.7997;291.0482;75.44579;0;0;0;0;0;0;0;-228.5101;0;46.1304;0;True;;False;True;True;False;right;right;;0.1690301;0.3855445;0.2905758;164.6591;216.8833;-0.09709828;-0.2023918;216.8833;46.1304;0;0;1.648566;
MW;2023/03/09_17:51:50.846;10.69325;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01994061;0.1968911;-0.2103148;285.2076;339.9054;15.42693;0;0.06086528;0.08099413;-0.02660298;276.8547;290.0649;76.21742;0;0;0;0;0;0;0;-228.5101;0;15.43186;0;True;;False;True;True;False;right;right;;0.150905;0.3335956;0.2700243;152.9671;202.4977;-0.05292109;-0.1411726;202.4977;15.43186;0;0;1.206617;
MW;2023/03/09_17:51:50.846;10.72639;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02165234;0.1982708;-0.2089698;284.9261;337.4624;17.33846;0;0.05631065;0.07856393;-0.03085017;276.4304;292.0657;74.8033;0;0;0;0;0;0;0;-228.5101;0;36.88327;0;True;;False;True;True;False;right;right;;0.130989;0.2839452;0.2400109;240.7476;214.5912;-0.01186989;-0.143571;214.5912;36.88327;0;0;1.253633;
MW;2023/03/09_17:51:50.846;10.75956;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02425504;0.1946557;-0.2050207;283.5739;332.3206;21.96584;0;0.05224061;0.07670617;-0.03108132;276.8047;291.7025;75.24911;0;0;0;0;0;0;0;-228.5101;0;34.76251;0;True;;False;True;True;False;right;right;;0.1271546;0.2656717;0.2429467;321.3874;241.975;0.0654522;-0.1266259;241.975;34.76251;0;0;1.02603;
MW;2023/03/09_17:51:50.846;10.79265;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02810097;0.1897552;-0.196048;282.0305;331.4916;22.54597;0;0.04855418;0.07420015;-0.03455472;276.6116;286.4826;80.12779;0;0;0;0;0;0;0;-228.5101;0;34.59126;0;True;;False;True;True;False;right;right;;0.1284735;0.2321479;0.281746;332.994;231.2843;0.1637767;-0.1152948;231.2843;34.59126;0;0;0.6403688;
MW;2023/03/09_17:51:50.846;10.82579;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02950943;0.1813505;-0.1862824;280.0938;334.0994;19.87708;0;0.04462326;0.0724771;-0.03644824;276.3478;287.6635;78.97152;0;0;0;0;0;0;0;-228.5101;0;61.97497;0;True;;False;True;True;False;right;right;;0.1286606;0.2115861;0.3030565;344.3387;234.0439;0.1999247;-0.09969034;234.0439;61.97497;0;0;0.5247755;
MW;2023/03/09_17:51:50.846;10.85901;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03241372;0.1706777;-0.1753089;277.2026;340.5716;13.03978;0;0.04175365;0.07134986;-0.03837824;276.8867;287.1413;79.47675;0;0;0;0;0;0;0;-228.5101;0;51.28426;0;True;;False;True;True;True;right;right;;0.1406684;0.2186236;0.3440499;345.6067;228.7449;0.2681549;-0.08881749;228.7449;51.28426;0;0;0.225605;
MW;2023/03/09_17:51:50.846;10.89205;0.3399574;0.230005;1.090803;0.3399574;0.03333665;1.090803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03517985;0.1589162;-0.1610382;275.4102;351.0662;1.514779;0;0.04239678;0.07270217;-0.04507923;276.4661;291.0193;75.64827;0;0;0;0;0;0;0;-228.5101;0;68.259;0;True;;False;True;True;True;right;right;;0.1710753;0.2532863;0.4310151;348.141;178.7121;0.3244275;-0.1298206;178.7121;68.259;0;0;359.6859;
MW;2023/03/09_17:51:50.846;10.92519;0.3409153;0.230005;1.091185;0.3409153;0.03333665;1.091185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.03684044;0.1474805;-0.1467772;273.6279;12.17752;338.9897;0;0.04445887;0.07411456;-0.05110073;276.134;294.2394;72.68209;0;0;0;0;0;0;0;-228.6401;0;48.74491;0;True;;False;True;True;True;right;right;;0.1768384;0.2373022;0.4700516;351.1359;172.0991;0.3371087;-0.1415119;172.0991;48.74491;0;0;359.0767;
MW;2023/03/09_17:51:50.846;10.95901;0.3427429;0.230005;1.093149;0.3427429;0.03333665;1.093149;0;0;0;0;0;0;0;0;0;0.06237682;0;0;0;0;0;0;0;0;0;0;0;0;-0.03918338;0.1365581;-0.1327447;272.7691;37.42692;312.1267;0;0.04036605;0.07136035;-0.05530751;276.5418;289.4294;77.40395;0;0;0;0;0;0;0;-229.1242;0;358.7121;0;True;;False;True;True;True;right;right;;0.1900651;0.248152;0.5121083;350.5858;192.9836;0.3771487;-0.1407549;192.9836;358.7121;0;0;358.2175;
MW;2023/03/09_17:51:50.846;10.99145;0.3412718;0.230005;1.099389;0.3412718;0.03333665;1.099389;0;0;0;0;0;0;0;0;0;0.2036485;0;0;0;0;0;0;0;0;0;0;0;0;-0.04096282;0.1238651;-0.1213763;273.2301;143.1938;205.2996;0;0.03182256;0.06613398;-0.05902612;276.3162;286.4516;79.55502;0;0;0;0;0;0;0;-230.2279;0;352.0991;0;True;;False;True;True;True;right;right;;0.1922293;0.2593953;0.5095219;350.5381;222.4732;0.3267927;-0.1553311;222.4732;352.0991;0;0;357.3036;
MW;2023/03/09_17:51:50.846;11.02459;0.3440901;0.230005;1.104393;0.3440901;0.03333665;1.104393;0;0;0;0;0;0;0;0;0;0.1222764;0;0;0;0;0;0;0;0;0;0;0;0;-0.04389453;0.1097682;-0.092224;273.8367;125.3071;221.2081;0;0.01728225;0.05768466;-0.06131983;276.7188;294.7432;71.60103;0;0;0;0;0;0;0;-231.1286;0;42.47322;0;True;;False;True;True;True;right;right;;0.2457406;0.3183782;0.6645842;353.7898;251.6137;0.6136248;-0.2840099;251.6137;42.47322;0;0;356.5235;
MW;2023/03/09_17:51:50.846;11.05772;0.350624;0.230005;1.11153;0.350624;0.03333665;1.11153;0;0;0;0;0;0;0;0;0;0.3118321;0;0;0;0;0;0;0;0;0;0;0;0;-0.0465889;0.1027822;-0.1132593;280.4957;43.40904;301.5512;0;0.009848356;0.04962301;-0.06549001;276.643;294.8595;71.57742;0;0;0;0;0;0;0;-232.8453;0;42.47322;0;True;;False;True;False;True;right;right;;0.2854335;0.2954789;0.8462553;247.9045;247.0082;0.172377;-0.2587533;247.0082;42.47322;0;0;355.5633;
MW;2023/03/09_17:51:50.846;11.09085;0.3594904;0.230005;1.1167;0.3594904;0.03333665;1.1167;0;0;0;0;0;0;0;0;0;0.2660364;0;0;0;0;0;0;0;0;0;0;0;0;-0.03654432;0.08583879;-0.1133564;280.6394;329.3185;16.57634;0;-0.0001506805;0.03928685;-0.07062125;277.5467;302.9077;62.8222;0;0;0;0;0;0;0;-234.452;0;68.00323;0;True;;False;True;False;True;right;right;;0.2742623;0.2975963;0.799453;127.6881;243.7944;-0.1078021;-0.2647577;243.7944;68.00323;0;0;356.1206;
MW;2023/03/09_17:51:50.846;11.10774;0.3633481;0.230005;1.118283;0.3633481;0.03333665;1.118283;0;0;0;0;0;0;0;0;0;0.3559898;0;0;0;0;0;0;0;0;0;0;0;0;-0.03880966;0.08919001;-0.1053143;274.187;23.86873;321.7902;0;-0.004477739;0.03715682;-0.07126856;277.53;270.7944;95.39065;0;0;0;0;0;0;0;-234.9933;0;67.00817;0;True;;False;True;False;True;right;right;;0.2638683;0.2946379;0.7608354;17.22255;248.5221;0.08609676;-0.2614218;248.5221;67.00817;0;0;355.8698;
MW;2023/03/09_17:51:50.846;11.14055;0.3712638;0.230005;1.121483;0.3712638;0.03333665;1.121483;0;0;0;0;0;0;0;0;0;0.2334514;0;0;0;0;0;0;0;0;0;0;0;0;-0.03656697;0.1003397;-0.1069319;275.2896;6.345454;339.9932;0;-0.01353824;0.03262067;-0.07350469;276.7803;274.2548;92.21033;0;0;0;0;0;0;0;-236.13;0;69.43362;0;True;;False;True;False;True;right;right;;0.2193426;0.2814994;0.5958712;79.5554;252.4875;-0.05397933;-0.2464129;252.4875;69.43362;0;0;356.3739;
MW;2023/03/09_17:51:50.846;11.17369;0.3772866;0.230005;1.124247;0.3772866;0.03333665;1.124247;0;0;0;0;0;0;0;0;0;0.1983302;0;0;0;0;0;0;0;0;0;0;0;0;-0.03374386;0.1000633;-0.1061947;275.5844;8.223495;338.3152;0;-0.02747846;0.01740456;-0.08151615;276.1896;296.2712;70.36869;0;0;0;0;0;0;0;-237.037;0;68.52208;0;True;;False;True;False;True;right;right;;0.2117568;0.3472924;0.4997348;65.93121;245.4424;0.07433425;-0.3666089;245.4424;68.52208;0;0;356.613;
MW;2023/03/09_17:51:50.846;11.20682;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0.1921687;0;0;0;0;0;0;0;0;0;0;0;0;-0.02795911;0.1014025;-0.1076016;275.5469;355.8795;350.7894;0;-0.03464746;0.01689529;-0.08369088;276.8914;300.2479;66.34325;0;0;0;0;0;0;0;-237.578;0;72.48758;0;True;;False;True;False;True;right;right;;0.175704;0.3021086;0.4007072;95.26112;248.8893;-0.1097183;-0.2639619;248.8893;72.48758;0;0;356.7022;
MW;2023/03/09_17:51:50.846;11.22362;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02588892;0.1028335;-0.1080552;276.1281;9.144978;337.8218;0;-0.04225516;0.01184368;-0.08604872;277.4737;301.6279;64.80561;0;0;0;0;0;0;0;-237.578;0;63.70354;0;True;;False;True;False;True;right;right;;0.1733962;0.3309019;0.362683;97.39122;250.4509;-0.1141331;-0.3212784;250.4509;63.70354;0;0;356.7534;
MW;2023/03/09_17:51:50.846;11.25675;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.02187693;0.09968805;-0.1096255;275.2693;4.074877;342.7965;0;-0.05209875;0.003776789;-0.09279072;277.9695;296.4954;70.20585;0;0;0;0;0;0;0;-237.578;0;65.60584;0;True;;False;True;False;True;right;right;;0.1542355;0.3261316;0.2908105;101.8949;243.1872;-0.1039358;-0.3016644;243.1872;65.60584;0;0;356.8542;
MW;2023/03/09_17:51:50.846;11.28965;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01874602;0.09776402;-0.1103687;276.259;357.5025;349.5186;0;-0.06163311;-0.004233599;-0.0961591;277.6384;302.6354;64.49014;0;0;0;0;0;0;0;-237.578;0;65.81123;0;True;;False;True;False;True;right;right;;0.143675;0.326088;0.2486119;99.33533;246.245;-0.1012569;-0.3052827;246.245;65.81123;0;0;357.1628;
MW;2023/03/09_17:51:50.846;11.32279;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01431108;0.09361839;-0.1116593;276.1255;5.406086;341.4135;0;-0.07474041;-0.01262689;-0.1002111;276.787;301.436;65.25658;0;0;0;0;0;0;0;-237.578;0;63.18721;0;True;;False;True;False;True;right;right;;0.1375011;0.3378746;0.2121297;104.8294;250.3835;-0.1085381;-0.3208326;250.3835;63.18721;0;0;356.8027;
MW;2023/03/09_17:51:50.846;11.35592;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0136081;0.09110284;-0.1160027;275.1358;4.92911;342.1978;0;-0.08740652;-0.02276516;-0.1043868;277.0116;299.6694;67.32347;0;0;0;0;0;0;0;-237.578;0;66.24497;0;True;;False;True;False;True;right;right;;0.1336651;0.3459545;0.1887061;138.7771;252.0715;-0.09636601;-0.3263581;252.0715;66.24497;0;0;357.1154;
MW;2023/03/09_17:51:50.846;11.38917;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.01043475;0.08803892;-0.1187506;275.6277;1.299217;345.5457;0;-0.09849286;-0.0318265;-0.1088965;276.91;302.0188;64.85811;0;0;0;0;0;0;0;-237.578;0;70.38354;0;True;;False;True;False;True;right;right;;0.1318189;0.3540432;0.1732324;134.7901;250.1436;-0.1074314;-0.3387472;250.1436;70.38354;0;0;356.924;
MW;2023/03/09_17:51:50.846;11.42219;0.3802614;0.230005;1.125381;0.3802614;0.03333665;1.125381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008571982;0.08480906;-0.1240511;274.6098;353.7773;353.3059;0;-0.1054814;-0.03974605;-0.1142173;277.8143;287.966;78.44719;0;0;0;0;0;0;0;-237.578;0;72.07149;0;True;;False;True;False;True;right;right;;0.1243301;0.3248311;0.1724893;146.303;244.4974;-0.1236269;-0.2815959;244.4974;72.07149;0;0;356.8035;
