RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:08:20.208;0.2839475;3.824176;0.4638815;4.054271;3.81565;0;3.959907;0;0;0;0.007066266;0.5677631;0.09240903;342.3895;354.8972;359.7391;-0.4280678;0;0;0;0;0;0;0;0;0;0;0;0;-0.08326489;0.107018;-0.3009539;271.9699;179.6586;351.4908;0;-0.3293301;0.2677348;-0.1596811;300.7856;190.8069;351.1735;0;0;0;0;0;0;0;-495.1364;0;216.7404;0;True;;True;False;False;True;left;right;;0.2196321;0.4651352;0.2376875;344.5568;152.8342;-0.08058429;0.2490162;152.8342;188.948;0;354.8972;175.5063;
Custom;2023/03/14_16:08:20.208;0.3012862;3.821209;0.4638731;4.050291;3.812872;0;3.95538;0;0;0;0.006996442;0.5676735;0.09243312;342.3788;354.903;359.7334;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08308744;0.1067026;-0.2941663;272.0994;186.9592;344.0191;-0.2505793;-0.3139131;0.2582223;-0.180187;298.5338;189.2456;353.2879;1.978145;0;0;0;0;0;0;-494.6932;0;207.9249;0;True;;True;False;False;True;left;right;;0.2512127;0.5583668;0.2455137;352.0469;147.9483;-0.121419;0.4253239;147.9483;188.905;0;354.903;175.9537;
Custom;2023/03/14_16:08:20.208;0.3204026;3.819868;0.4638367;4.047813;3.811745;-5.960464E-08;3.952543;0;0;0;0.007031593;0.5676854;0.09240293;342.3855;354.8965;359.7366;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08342451;0.107543;-0.2905307;272.0482;174.2602;356.9691;-0.328606;-0.3073002;0.2435856;-0.1974821;292.1375;190.3249;352.0891;1.984893;0;0;0;0;0;0;-494.4517;0;201.6665;0;True;;True;False;False;True;left;right;;0.2748005;0.6296932;0.2496683;352.6609;151.3173;-0.1421106;0.5472507;151.3173;188.8601;0;354.8965;176.3134;
Custom;2023/03/14_16:08:20.208;0.3430617;3.81774;0.4638504;4.04193;3.809731;5.960464E-08;3.946408;0;0;0;0.00705785;0.5676574;0.09244946;342.3779;354.8897;359.7339;-0.2758976;0;0;0;0;0;0;0;0;0;0;0;0;-0.08305871;0.1072407;-0.2839944;271.6953;180.0494;350.5425;-0.2069811;-0.3058077;0.2248058;-0.2168767;289.2562;192.0727;351.4257;0.9570664;0;0;0;0;0;0;-493.9352;0;197.111;0;True;;True;False;False;True;left;right;;0.2924778;0.682009;0.2539198;355.9926;157.7791;-0.1695921;0.5977815;157.7791;189.0807;0;354.8897;176.6194;
Custom;2023/03/14_16:08:20.208;0.3648129;3.81595;0.4638444;4.035554;3.808112;-5.960464E-08;3.939688;0;0;0;0.007029721;0.5676799;0.09241255;342.3858;354.9022;359.7342;-0.2909582;0;0;0;0;0;0;0;0;0;0;0;0;-0.08369958;0.1088414;-0.2776003;271.1758;152.7621;18.43118;-0.4874517;-0.2983971;0.2131712;-0.2410872;284.7995;190.9279;352.7231;1.372762;0;0;0;0;0;0;-493.4097;0;192.6688;0;True;;True;False;False;True;left;right;;0.3180207;0.7569814;0.260685;355.8135;159.4881;-0.1941798;0.6974434;159.4881;185.3689;0;354.9022;177.1994;
Custom;2023/03/14_16:08:20.208;0.3876224;3.814446;0.4638457;4.028478;3.806773;5.960464E-08;3.932292;0;0;0;0.007002894;0.5677377;0.09242997;342.3842;354.8964;359.7401;-0.3158775;0;0;0;0;0;0;0;0;0;0;0;0;-0.08433568;0.1077461;-0.2681708;271.6859;157.4008;12.97213;-0.3967779;-0.2973667;0.1951685;-0.2630939;282.3163;196.6175;347.5001;1.371367;0;0;0;0;0;0;-492.8593;0;189.5807;0;True;;True;True;False;True;left;right;;0.343744;0.8230685;0.2769125;356.0381;164.0559;-0.2377755;0.7457044;164.0559;185.1999;0;354.8964;177.032;
Custom;2023/03/14_16:08:20.208;0.409909;3.813251;0.4638697;4.020794;3.805732;5.960464E-08;3.924406;0;0;0;0.007007671;0.5677233;0.09241863;342.3884;354.8981;359.7336;-0.3497098;0;0;0;0;0;0;0;0;0;0;0;0;-0.08618617;0.1087048;-0.2605145;272.2246;133.4123;37.7901;-0.3171678;-0.3004993;0.175185;-0.2848396;278.7804;202.5996;341.4288;1.277623;0;0;0;0;0;0;-492.2887;0;186.8528;0;True;;True;True;False;True;left;right;;0.3616203;0.8727894;0.2843955;353.5349;169.8288;-0.2588557;0.7786932;169.8288;185.0525;0;354.8982;177.4915;
Custom;2023/03/14_16:08:20.208;0.4395432;3.811949;0.4638513;4.009068;3.804618;5.960464E-08;3.913031;0;0;0;0.006989066;0.5677025;0.09243767;342.3903;354.904;359.7338;-0.3483097;0;0;0;0;0;0;0;0;0;0;0;0;-0.08589423;0.109688;-0.2603631;271.0995;169.4804;1.494823;0;-0.3028352;0.1643007;-0.2962031;277.2165;206.9983;336.9306;0;0;0;0;0;0;0;-491.4504;0;185.4281;0;True;;True;True;False;True;left;right;;0.3254513;0.796275;0.2451692;354.2116;172.6098;-0.189576;0.6469603;172.6098;183.6133;0;354.904;177.3488;
Custom;2023/03/14_16:08:20.208;0.4619975;3.811307;0.4638618;4.001676;3.804089;-5.960464E-08;3.905409;0;0;0;0.007006913;0.567699;0.09247854;342.3809;354.8897;359.729;-0.4676338;0;0;0;0;0;0;0;0;0;0;0;0;-0.0869363;0.1090348;-0.2469392;271.6913;173.1906;357.9751;-0.0906422;-0.30269;0.1446795;-0.3278103;272.5769;253.1076;289.4442;1.278744;0;0;0;0;0;0;-490.9338;0;182.7343;0;True;;True;True;False;True;left;right;;0.3459567;0.8546235;0.2524378;353.8496;174.8686;-0.2119655;0.7262654;174.8686;181.859;0;354.8932;176.9027;
Custom;2023/03/14_16:08:20.208;0.4877992;3.810992;0.4638481;3.993798;3.803952;0;3.896924;0;0;0;0.007009715;0.5677369;0.09252686;342.3924;354.8848;359.7339;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08893985;0.1094625;-0.235846;271.9373;146.7406;24.34685;-1.165558;-0.3047931;0.1255698;-0.35782;274.618;341.7602;199.0916;1.664661;0;0;0;0;0;0;-490.3999;0;180.1873;0;True;;False;True;False;True;left;none;;0.394808;0.9574338;0.3059519;353.3433;177.6867;-0.3258394;0.9106565;176.946;179.8605;0;354.8848;175.9986;
Custom;2023/03/14_16:08:20.208;0.5097964;3.810981;0.4638716;3.984974;3.804076;-5.960464E-08;3.888032;0;0;0;0.007004127;0.5677462;0.0925087;342.3819;354.8916;359.7332;-0.4011924;0;0;0;0;0;0;0;0;0;0;0;0;-0.09013343;0.1092257;-0.2265928;271.857;155.2694;15.52849;0.2082464;-0.3038352;0.1171834;-0.3739591;277.0964;350.0676;189.6942;0.7253833;0;0;0;0;0;0;-489.8304;0;178.85;0;True;;False;True;False;True;left;none;;0.3974029;0.9358294;0.33586;353.0749;177.5892;-0.3375272;0.8757529;176.946;177.8725;0;354.8916;175.3046;
Custom;2023/03/14_16:08:20.208;0.5319219;3.811232;0.4638823;3.976017;3.804431;-5.960464E-08;3.879252;0;0;0;0.007087666;0.5677866;0.09235734;342.3912;354.8891;359.7357;-0.3880472;0;0;0;0;0;0;0;0;0;0;0;0;-0.09148318;0.1094465;-0.2173321;272.2932;178.9503;351.3438;-0.08622508;-0.3022041;0.114104;-0.388335;278.4825;349.3725;189.559;0.6415761;0;0;0;0;0;0;-489.2754;0;177.1944;0;True;;False;True;False;True;left;none;;0.3911038;0.9080963;0.3434358;352.8047;177.0055;-0.3500311;0.8327137;176.946;172.1858;0;354.8891;174.6395;
Custom;2023/03/14_16:08:20.209;0.5542638;3.811753;0.4638866;3.967346;3.80487;0;3.870785;0;0;0;0.007017154;0.5678248;0.09247516;342.3862;354.8834;359.7298;-0.3973344;0;0;0;0;0;0;0;0;0;0;0;0;-0.08966649;0.1102242;-0.212254;272.6676;151.121;19.85804;-0.1509597;-0.3004879;0.1123712;-0.401546;278.7676;342.847;195.3769;0.7134004;0;0;0;0;0;0;-488.7495;0;176.9992;0;True;;False;True;False;True;left;none;;0.3787069;0.8783011;0.3335611;356.3684;176.3562;-0.3245674;0.7892421;176.946;172.8893;0;354.8834;174.6795;
Custom;2023/03/14_16:08:20.209;0.5964131;3.812541;0.463892;3.95109;3.805739;0;3.855042;0;0;0;0.007029429;0.567784;0.09238403;342.3925;354.8855;359.7339;-0.3553075;0;0;0;0;0;0;0;0;0;0;0;0;-0.08908725;0.1102118;-0.204776;272.7145;149.8468;21.29859;0;-0.2950063;0.1068897;-0.410213;279.3237;341.0759;196.6549;0;0;0;0;0;0;0;-487.7596;0;176.4582;0;True;;False;True;False;True;left;none;;0.3303832;0.755884;0.301342;357.9362;173.0743;-0.2643165;0.5802788;176.946;173.9433;0;354.8855;174.5352;
Custom;2023/03/14_16:08:20.209;0.6177065;3.812946;0.4638948;3.943515;3.806178;5.960464E-08;3.847221;0;0;0;0.007049873;0.5677304;0.09235838;342.3824;354.8948;359.7357;-0.5895922;0;0;0;0;0;0;0;0;0;0;0;0;-0.09196669;0.1147146;-0.1845584;273.0491;140.5253;31.19887;-0.6646236;-0.2854035;0.1092718;-0.4203942;276.8337;336.5285;199.2194;0.6304969;0;0;0;0;0;0;-487.3032;0;176.877;0;True;;False;True;False;True;left;none;;0.3538125;0.7847961;0.3474041;354.793;168.975;-0.3578274;0.5674354;176.946;174.0695;0;354.8939;173.454;
Custom;2023/03/14_16:08:20.209;0.6433957;3.813486;0.463874;3.935635;3.806699;0;3.839167;0;0;0;0.007081284;0.5677181;0.09232198;342.3794;354.8916;359.7484;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09332657;0.1151352;-0.1663969;273.1552;148.7402;23.14677;-1.250093;-0.2918943;0.113363;-0.4230707;272.7317;314.1695;220.9639;0.9123718;0;0;0;0;0;0;-486.8303;0;176.2456;0;True;;False;True;False;True;left;none;;0.3712359;0.7781439;0.4098109;355.7416;174.306;-0.4775814;0.472745;176.946;174.7024;0;354.8917;173.5426;
Custom;2023/03/14_16:08:20.209;0.6666873;3.814337;0.463847;3.923277;3.807565;0;3.827001;0;0;0;0.007056658;0.5676941;0.09232587;342.3784;354.9022;359.7337;-0.3808139;0;0;0;0;0;0;0;0;0;0;0;0;-0.09394276;0.1168432;-0.1544554;273.9134;157.034;14.56722;0;-0.2869141;0.1062276;-0.4080465;270.2431;236.7785;297.5427;0;0;0;0;0;0;0;-486.0964;0;175.8723;0;True;;False;True;False;True;left;none;;0.3564036;0.7337692;0.4067225;356.2886;161.9455;-0.442062;0.2369037;176.946;174.8808;0;354.9022;172.9788;
Custom;2023/03/14_16:08:20.209;0.6875477;3.814622;0.463847;3.919327;3.80786;-5.960464E-08;3.822931;0;0;0;0.007007226;0.5677626;0.09238915;342.3821;354.906;359.7285;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09585035;0.1176424;-0.1444802;274.0504;164.3073;6.739643;-0.9140359;-0.2930158;0.1082988;-0.3997962;279.4161;49.80446;127.507;-0.9235359;0;0;0;0;0;0;-485.8624;0;175.8579;0;True;;False;True;False;True;left;none;;0.3672956;0.7432576;0.4320882;354.9612;175.0331;-0.4886868;0.1289464;176.946;174.8527;0;354.906;173.9965;
Custom;2023/03/14_16:08:20.209;0.7099431;3.815085;0.4638844;3.911197;3.808453;-5.960464E-08;3.814576;0;0;0;0.00696509;0.5677955;0.0924743;342.3861;354.901;359.7391;-0.3667715;0;0;0;0;0;0;0;0;0;0;0;0;-0.09564972;0.1212549;-0.1316812;274.3206;165.8;5.298338;-0.6639599;-0.302919;0.09892678;-0.3850737;276.5053;273.0589;261.941;-0.6482585;0;0;0;0;0;0;-485.3747;0;175.9658;0;True;;False;True;False;True;left;none;;0.3777578;0.7620648;0.4467602;356.1741;287.145;-0.5057177;-0.07304816;176.946;174.9942;0;354.9011;173.0849;
Custom;2023/03/14_16:08:20.209;0.7536554;3.816283;0.4638839;3.895059;3.809547;0;3.798993;0;0;0;0.006996755;0.5677677;0.09243962;342.385;354.9101;359.7359;-0.3710157;0;0;0;0;0;0;0;0;0;0;0;0;-0.09610546;0.1246629;-0.1239548;275.744;165.2526;6.001778;0;-0.3011937;0.1058753;-0.3853312;275.2626;88.75035;88.02526;0;0;0;0;0;0;0;-484.4189;0;175.8726;0;True;;False;True;False;True;left;none;;0.3272938;0.6529741;0.394366;356.2035;285.9957;-0.3844209;-0.03453031;176.946;175.1139;0;354.9101;174.041;
Custom;2023/03/14_16:08:20.209;0.7741106;3.816855;0.4638864;3.887834;3.810058;-5.960464E-08;3.791881;0;0;0;0.007049639;0.5677497;0.09238495;342.3842;354.9059;359.7362;-0.5720239;0;0;0;0;0;0;0;0;0;0;0;0;-0.09936064;0.1378005;-0.105983;278.772;163.7731;7.507237;-0.7258385;-0.2989483;0.1005418;-0.385139;272.4125;71.1506;105.1579;-0.2611994;0;0;0;0;0;0;-483.995;0;175.683;0;True;;False;True;True;True;right;left;;0.3205065;0.6106167;0.4150042;353.483;29.53222;-0.42856;-0.006198722;353.483;176.2408;0;354.899;173.4989;
Custom;2023/03/14_16:08:20.209;0.7983294;3.817398;0.4638919;3.880838;3.810632;5.960464E-08;3.785005;0;0;0;0.007012957;0.5677952;0.09243535;342.4005;354.9079;359.7214;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1008455;0.1561;-0.1015837;283.6093;161.25;9.426179;-0.4343855;-0.2954759;0.09289694;-0.3840528;270.8456;47.30378;129.0948;0.2815293;0;0;0;0;0;0;-483.5842;0;175.156;0;True;;False;True;True;True;right;left;;0.3082759;0.5749874;0.4114954;353.2825;53.37041;-0.4250737;-0.02985887;353.2825;177.9547;0;354.9079;173.7072;
Custom;2023/03/14_16:08:20.209;0.8206637;3.81792;0.463917;3.873949;3.811089;-5.960464E-08;3.777894;0;0;0;0.007019163;0.5678415;0.09247994;342.3855;354.907;359.7247;-0.3049565;0;0;0;0;0;0;0;0;0;0;0;0;-0.0993821;0.1678317;-0.09805942;286.8736;164.1661;6.883898;-0.8072284;-0.296482;0.09885812;-0.3947742;271.5538;76.41356;99.10683;0.6809095;0;0;0;0;0;0;-483.1791;0;176.6456;0;True;;False;True;True;True;right;left;;0.32436;0.5847045;0.4532476;355.6329;168.7493;-0.3731179;0.07928876;355.6329;190.6907;0;354.907;173.4819;
Custom;2023/03/14_16:08:20.209;0.8430834;3.818302;0.4639315;3.866735;3.81139;0;3.770759;0;0;0;0.007016114;0.5678514;0.09241618;342.3897;354.9076;359.7303;-0.3236723;0;0;0;0;0;0;0;0;0;0;0;0;-0.09908229;0.1814063;-0.0960412;291.2122;163.5444;7.444582;0.4943855;-0.2970302;0.107213;-0.3919094;274.6714;26.47337;149.3256;-0.4890836;0;0;0;0;0;0;-482.7494;0;177.9424;0;True;;False;True;True;True;right;left;;0.3210384;0.5740821;0.453241;356.3027;175.1663;-0.3183647;0.03900185;356.3027;200.7345;0;354.9077;173.6889;
Custom;2023/03/14_16:08:20.209;0.8651278;3.818517;0.4639012;3.859584;3.81154;5.960464E-08;3.763768;0;0;0;0.007035546;0.5678164;0.09228874;342.3979;354.9054;359.7274;-0.327083;0;0;0;0;0;0;0;0;0;0;0;0;-0.09993654;0.1966712;-0.09682226;295.0297;165.1409;5.730347;-0.6037471;-0.2992476;0.09764957;-0.3886442;273.6692;42.64244;133.4763;-0.5642203;0;0;0;0;0;0;-482.318;0;179.1733;0;True;;False;True;True;True;right;left;;0.3159471;0.5571188;0.453912;354.6814;266.7825;-0.2517492;-0.01936388;354.6814;214.239;0;354.9055;173.8714;
Custom;2023/03/14_16:08:20.209;0.9060385;3.818456;0.463868;3.845747;3.811272;0;3.750222;0;0;0;0.006995269;0.5677361;0.09226742;342.3853;354.9007;359.7351;-0.564516;0;0;0;0;0;0;0;0;0;0;0;0;-0.1032236;0.2096982;-0.09501386;296.9185;166.022;4.651446;0;-0.2944799;0.0917604;-0.3812876;273.8818;71.7056;104.8208;0;0;0;0;0;0;0;-481.444;0;183.3294;0;True;;False;True;True;False;right;left;;0.2937273;0.5107815;0.429146;347.7226;17.14501;-0.1826747;-0.06421758;347.7226;223.7276;0;354.9007;174.0142;
Custom;2023/03/14_16:08:20.209;0.924094;3.818411;0.4638611;3.839003;3.811754;0;3.743326;0;0;0;0.006984621;0.5677411;0.09228627;342.3758;354.9018;359.7238;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1076481;0.2370305;-0.09729743;300.999;170.5193;359.8395;-0.4290391;-0.3092491;0.1023319;-0.3816793;272.8156;75.90895;100.5917;-0.257505;0;0;0;0;0;0;-481.0157;0;174.3469;0;True;;False;True;True;False;right;left;;0.308713;0.5317124;0.456169;330.8982;294.7462;-0.1418975;-0.1163589;330.8982;219.5352;0;354.9018;173.647;
Custom;2023/03/14_16:08:20.209;0.9427826;3.818739;0.4638705;3.835613;3.811904;-5.960464E-08;3.739489;0;0;0;0.00696918;0.567719;0.09222298;342.3782;354.9091;359.7298;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1095562;0.2536986;-0.1047149;302.6342;170.8386;358.9732;1.965522;-0.2968602;0.1014013;-0.3725879;276.1327;49.32615;126.7946;-1.383013;0;0;0;0;0;0;-480.8221;0;177.7639;0;True;;False;True;True;False;right;left;;0.3455982;0.5742775;0.5316367;299.484;7.432964;-0.09108082;-0.1267246;299.484;219.832;0;354.9091;173.06;
Custom;2023/03/14_16:08:20.209;0.9646802;3.818983;0.4638949;3.827993;3.812733;-5.960464E-08;3.732112;0;0;0;0.006974834;0.5677912;0.09225744;342.3843;354.9033;359.723;-0.3580388;0;0;0;0;0;0;0;0;0;0;0;0;-0.1120015;0.2673311;-0.115339;303.9475;169.7989;359.1356;-0.4122683;-0.2982073;0.1027091;-0.3759844;274.356;61.52767;114.7337;0.1853544;0;0;0;0;0;0;-480.3599;0;168.792;0;True;;False;True;True;False;right;left;;0.3313955;0.5416142;0.5188515;237.6551;2.826321;-0.1012788;-0.07297568;237.6551;220.0075;0;354.9033;172.8238;
Custom;2023/03/14_16:08:20.209;0.9870772;3.821057;0.4638987;3.820999;3.815911;-5.960464E-08;3.725667;0;0;0;0.007008437;0.5677757;0.0922545;342.3976;354.9023;359.7303;-0.3259954;0;0;0;0;0;0;0;0;0;0;0;0;-0.1129271;0.2788403;-0.1291273;305.7852;169.1869;358.763;0.4661083;-0.3004233;0.100867;-0.3773041;274.635;61.72894;114.5984;0.1612442;0;0;0;0;0;0;-480.0498;0;148.6879;0;True;;False;True;True;False;right;left;;0.321306;0.504751;0.5234284;205.5635;341.7637;-0.1793568;-0.0492554;205.5635;219.4702;0;354.9023;172.4065;
Custom;2023/03/14_16:08:20.209;1.009272;3.825283;0.4638894;3.815253;3.821043;0;3.720757;0;0;0;0.007008512;0.5677575;0.09225632;342.3844;354.9098;359.7262;-0.3303839;0;0;0;0;0;0;0;0;0;0;0;0;-0.1117486;0.2882392;-0.150929;309.6457;167.1661;359.8445;0.9536412;-0.300841;0.1008859;-0.3782411;274.4304;59.70152;116.4881;0.122985;0;0;0;0;0;0;-479.9611;0;128.8487;0;True;;False;True;True;False;right;left;;0.321155;0.4634045;0.5642913;189.4583;330.9626;-0.3227621;-0.03329346;189.4583;218.3567;0;354.9098;172.1376;
