RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_13:05:11.245;19.51967;0.9629417;0.230005;1.603701;0.9629417;0.03333665;1.603701;0;0;0;0;0;0;0;0;0;-0.6693765;0;0;0;0;0;0;0;0;0;0;0;0;0.1084036;0.1495335;-0.2902442;271.2661;286.9124;8.69088;0;0.1541103;0.103981;-0.1656376;275.4322;265.3986;98.71282;0;0;0;0;0;0;0;-168.6686;0;267.2856;0;True;;False;True;True;True;right;right;;0.567227;1.105294;1.163614;205.7984;78.76996;-0.02372303;0.4920171;78.76996;267.2856;0;0;329.8418;
MW;2023/03/10_13:05:11.245;19.54229;0.9510487;0.230005;1.603026;0.9510487;0.03333665;1.603026;0;0;0;0;0;0;0;0;0;-0.6166492;0;0;0;0;0;0;0;0;0;0;0;0;0.1086879;0.1500783;-0.2904769;271.2784;287.709;7.912174;0;0.1583173;0.1062191;-0.1631031;276.9063;261.5096;100.2871;0;0;0;0;0;0;0;-168.0446;0;266.7515;0;True;;False;True;True;True;right;right;;0.522302;1.018525;1.070684;197.5295;76.99628;-0.0201196;0.4361652;76.99628;266.7515;0;0;328.6737;
MW;2023/03/10_13:05:11.245;19.58532;0.9302845;0.230005;1.601564;0.9302845;0.03333665;1.601564;0;0;0;0;0;0;0;0;0;-0.526547;0;0;0;0;0;0;0;0;0;0;0;0;0.108112;0.1501839;-0.2906711;271.3414;287.3252;8.298787;0;0.164609;0.109416;-0.1595913;278.2007;258.1873;100.6933;0;0;0;0;0;0;0;-166.9365;0;265.9727;0;True;;True;True;True;True;right;right;;0.4329545;0.8573945;0.8744234;209.2231;74.72317;0.0158833;0.3318348;74.72317;265.9727;0;0;327.1985;
MW;2023/03/10_13:05:11.245;19.6064;0.9214018;0.230005;1.599997;0.9214018;0.03333665;1.599997;0;0;0;0;0;0;0;0;0;-0.4838276;0;0;0;0;0;0;0;0;0;0;0;0;0.107873;0.1500268;-0.2904973;271.3882;288.012;7.622416;0;0.1684124;0.1096046;-0.1579583;278.791;253.3659;102.0739;0;0;0;0;0;0;0;-166.4248;0;259.9986;0;True;;True;True;True;True;right;right;;0.395481;0.7914934;0.7904305;219.9207;73.84239;0.01280448;0.302026;73.84239;259.9986;0;0;325.4656;
MW;2023/03/10_13:05:11.246;19.6241;0.9132196;0.230005;1.598554;0.9132196;0.03333665;1.598554;0;0;0;0;0;0;0;0;0;-0.4278406;0;0;0;0;0;0;0;0;0;0;0;0;0.1081475;0.1505044;-0.2906535;271.4;288.4896;7.134717;0;0.1740336;0.1116254;-0.154532;279.2558;251.0244;101.2594;0;0;0;0;0;0;0;-165.9247;0;259.9986;0;True;;True;True;True;True;right;right;;0.3642948;0.7424656;0.7147137;205.6759;71.13804;-0.0102296;0.2964275;71.13804;259.9986;0;0;323.8806;
MW;2023/03/10_13:05:11.246;19.6409;0.909331;0.230005;1.597869;0.909331;0.03333665;1.597869;0;0;0;0;0;0;0;0;0;-0.4693466;0;0;0;0;0;0;0;0;0;0;0;0;0.108097;0.1501791;-0.2904801;271.4202;288.4532;7.174;0.01625349;0.1804613;0.1135495;-0.149623;280.102;242.7418;105.4358;0.7279082;0;0;0;0;0;0;-165.6916;0;259.9986;0;True;;True;True;True;True;right;right;;0.3553821;0.7417377;0.6797907;213.4076;67.20186;0.008070508;0.3366048;67.20186;259.9986;0;0;321.7784;
MW;2023/03/10_13:05:11.246;19.67506;0.8985112;0.230005;1.595804;0.8985112;0.03333665;1.595804;0;0;0;0;0;0;0;0;0;-0.4950207;0;0;0;0;0;0;0;0;0;0;0;0;0.1084301;0.150413;-0.2904309;271.4813;288.5276;7.088098;-0.02296172;0.1898103;0.1158988;-0.1390871;279.9146;236.4262;103.8755;0.7716537;0;0;0;0;0;0;-165.032;0;258.77;0;True;;True;True;True;True;right;right;;0.3204601;0.6969656;0.584875;187.0907;59.05788;-0.004255493;0.3549826;59.05788;258.77;0;0;317.8541;
MW;2023/03/10_13:05:11.246;19.69901;0.8918229;0.230005;1.594259;0.8918229;0.03333665;1.594259;0;0;0;0;0;0;0;0;0;-0.1863659;0;0;0;0;0;0;0;0;0;0;0;0;0.1078985;0.150605;-0.2908624;271.5278;288.0615;7.560487;0;0.195972;0.1178935;-0.1308078;279.2571;230.7692;105.2201;0;0;0;0;0;0;0;-164.6098;0;256.9963;0;True;;True;True;True;True;right;right;;0.3009771;0.6731316;0.5307767;214.378;54.06749;0.008379432;0.3662125;54.06749;256.9963;0;0;315.7067;
MW;2023/03/10_13:05:11.246;19.74108;0.8797075;0.230005;1.59095;0.8797075;0.03333665;1.59095;0;0;0;0;0;0;0;0;0;-0.286714;0;0;0;0;0;0;0;0;0;0;0;0;0.1160223;0.1362917;-0.2801954;271.6198;291.1859;4.499945;0;0.1969684;0.1135762;-0.1277018;277.7715;223.245;108.5352;0;0;0;0;0;0;0;-163.7994;0;254.7232;0;True;;True;True;True;True;right;right;;0.2612269;0.560855;0.4840525;37.48635;51.25213;-0.08248147;0.2578354;51.25213;254.7232;0;0;313.6496;
MW;2023/03/10_13:05:11.246;19.76227;0.8744072;0.230005;1.589139;0.8744072;0.03333665;1.589139;0;0;0;0;0;0;0;0;0;-0.2984794;0;0;0;0;0;0;0;0;0;0;0;0;0.1163509;0.1351938;-0.2787755;271.708;290.0629;5.685768;0;0.2003068;0.1133072;-0.1207196;276.3442;210.707;116.9185;0;0;0;0;0;0;0;-163.4257;0;251.1381;0;True;;True;True;True;True;right;right;;0.2455862;0.5392569;0.4430877;33.88062;45.40257;-0.07770961;0.266723;45.40257;251.1381;0;0;311.6108;
MW;2023/03/10_13:05:11.246;19.77894;0.8693488;0.230005;1.587411;0.8693488;0.03333665;1.587411;0;0;0;0;0;0;0;0;0;-0.2643746;0;0;0;0;0;0;0;0;0;0;0;0;0.1163639;0.135891;-0.2787771;271.819;291.1276;4.701426;0;0.204556;0.1136534;-0.109601;274.4926;188.1985;135.0695;0;0;0;0;0;0;0;-163.0617;0;251.1381;0;True;;True;True;True;True;right;right;;0.2343767;0.5375643;0.3999427;33.96663;37.90849;-0.06299293;0.3064043;37.90849;251.1381;0;0;309.4983;
MW;2023/03/10_13:05:11.246;19.79704;0.8670521;0.230005;1.586255;0.8670521;0.03333665;1.586255;0;0;0;0;0;0;0;0;0;-0.3205927;0;0;0;0;0;0;0;0;0;0;0;0;0.1161854;0.135581;-0.2789003;271.8541;290.3422;5.484182;0.01952016;0.2065122;0.1117966;-0.102281;273.8986;161.6123;157.524;0.6819193;0;0;0;0;0;0;-162.8886;0;243.2713;0;True;;True;True;True;True;right;right;;0.2314259;0.544782;0.3809215;33.22237;33.41845;-0.05488107;0.339602;33.41845;243.2713;0;0;307.4508;
MW;2023/03/10_13:05:11.246;19.81378;0.8625528;0.230005;1.583989;0.8625528;0.03333665;1.583989;0;0;0;0;0;0;0;0;0;-0.1420542;0;0;0;0;0;0;0;0;0;0;0;0;0.1156838;0.1355467;-0.2787582;271.9428;291.3652;4.511532;0;0.2096283;0.1118884;-0.09201872;274.0741;131.6338;183.3523;0;0;0;0;0;0;0;-162.5068;0;243.2713;0;True;;True;True;True;True;right;right;;0.2208813;0.5375149;0.3460104;27.8924;29.47346;0.04337805;0.3592114;29.47346;243.2713;0;0;305.4276;
MW;2023/03/10_13:05:11.246;19.83191;0.8605748;0.230005;1.582555;0.8605748;0.03333665;1.582555;0;0;0;0;0;0;0;0;0;-0.3010935;0;0;0;0;0;0;0;0;0;0;0;0;0.115924;0.1357145;-0.2784784;271.9675;291.8123;4.077566;-0.0331873;0.2091522;0.1095674;-0.08350444;274.7161;111.9924;198.9235;0.7674827;0;0;0;0;0;0;-162.3251;0;234.0675;0;True;;True;True;True;True;right;right;;0.2198456;0.5490133;0.3303692;28.88525;23.37649;-0.04228343;0.3901002;23.37649;234.0675;0;0;303.4247;
MW;2023/03/10_13:05:11.246;19.85383;0.8566889;0.230005;1.579739;0.8566889;0.03333665;1.579739;0;0;0;0;0;0;0;0;0;-0.1346852;0;0;0;0;0;0;0;0;0;0;0;0;0.1157;0.1361227;-0.2787195;272.0457;292.0972;3.84216;0;0.2089756;0.1090462;-0.07259274;275.3868;98.09268;208.7043;0;0;0;0;0;0;0;-161.9269;0;234.0675;0;True;;True;True;True;True;right;right;;0.2104258;0.5421382;0.2995651;27.71769;18.13445;0.03166974;0.3982089;18.13445;234.0675;0;0;301.4152;
MW;2023/03/10_13:05:11.246;19.89648;0.8496131;0.230005;1.574061;0.8496131;0.03333665;1.574061;0;0;0;0;0;0;0;0;0;-0.2189863;0;0;0;0;0;0;0;0;0;0;0;0;0.115985;0.1363897;-0.2786727;272.0556;292.3524;3.62029;0;0.2062271;0.1062763;-0.06407297;275.6907;89.31464;213.5519;0;0;0;0;0;0;0;-161.1584;0;231.2522;0;True;;False;True;True;True;right;right;;0.1887085;0.476114;0.2787199;31.66471;11.75261;-0.02197228;0.3106992;11.75261;231.2522;0;0;299.4811;
MW;2023/03/10_13:05:11.246;19.91679;0.8464969;0.230005;1.570988;0.8464969;0.03333665;1.570988;0;0;0;0;0;0;0;0;0;-0.2127252;0;0;0;0;0;0;0;0;0;0;0;0;0.1157093;0.1362808;-0.2787962;272.1112;291.0833;4.904142;0;0.2064476;0.1058221;-0.05404603;276.5541;80.8363;218.0558;0;0;0;0;0;0;0;-160.7914;0;225.4026;0;True;;False;True;True;True;right;right;;0.1918895;0.4725684;0.2949896;26.68066;9.197631;0.01583367;0.3318756;9.197631;225.4026;0;0;297.5301;
MW;2023/03/10_13:05:11.246;19.93834;0.8437859;0.230005;1.567506;0.8437859;0.03333665;1.567506;0;0;0;0;0;0;0;0;0;-0.2154685;0;0;0;0;0;0;0;0;0;0;0;0;0.1155089;0.1361637;-0.2788557;272.1628;291.0931;4.929111;0;0.2039236;0.1059418;-0.04490292;277.3162;74.03949;221.126;0;0;0;0;0;0;0;-160.4072;0;217.9085;0;True;;False;True;True;True;right;right;;0.1934614;0.4670417;0.306804;20.64268;3.796526;0.01173075;0.3401687;3.796526;217.9085;0;0;295.7122;
MW;2023/03/10_13:05:11.246;19.97035;0.8406323;0.230005;1.561926;0.8406323;0.03333665;1.561926;0;0;0;0;0;0;0;0;0;-0.1357956;0;0;0;0;0;0;0;0;0;0;0;0;0.1157511;0.1359715;-0.2788265;272.1472;291.3835;4.659921;0;0.1956831;0.1089191;-0.03186941;275.1616;19.09492;268.8344;0;0;0;0;0;0;0;-159.8251;0;209.4734;0;True;;True;True;True;True;right;right;;0.1853973;0.4762048;0.2653845;30.33594;352.9847;-0.009352257;0.3511126;352.9847;209.4734;0;0;291.989;
MW;2023/03/10_13:05:11.246;19.98915;0.8394132;0.230005;1.558204;0.8394132;0.03333665;1.558204;0;0;0;0;0;0;0;0;0;-0.2652295;0;0;0;0;0;0;0;0;0;0;0;0;0.1159372;0.1361101;-0.2785575;272.2117;292.222;3.838709;0;0.1929247;0.1124163;-0.02925348;275.8348;44.51292;242.8339;0;0;0;0;0;0;0;-159.4618;0;198.1344;0;True;;True;True;True;True;right;right;;0.1717336;0.4460265;0.2409078;31.46038;349.3476;-0.01021918;0.3087824;349.3476;198.1344;0;0;291.7663;
MW;2023/03/10_13:05:11.246;20.00942;0.8388232;0.230005;1.556402;0.8388232;0.03333665;1.556402;0;0;0;0;0;0;0;0;0;-0.2083475;0;0;0;0;0;0;0;0;0;0;0;0;0.1162974;0.1360648;-0.2784102;272.1703;292.0126;4.038463;-0.03502421;0.1937889;0.1133144;-0.02306223;274.5246;34.93594;249.3369;0.5626147;0;0;0;0;0;0;-159.2927;0;198.1344;0;True;;True;True;True;True;right;right;;0.1706174;0.4518559;0.2306136;41.24677;352.4485;-0.01219759;0.3317131;352.4485;198.1344;0;0;290.1919;
MW;2023/03/10_13:05:11.246;20.05266;0.8374326;0.230005;1.549718;0.8374326;0.03333665;1.549718;0;0;0;0;0;0;0;0;0;-0.09349251;0;0;0;0;0;0;0;0;0;0;0;0;0.1158302;0.1358886;-0.2786005;272.2385;291.3852;4.680958;0;0.1937469;0.1135166;-0.02041972;275.0056;27.67864;255.5642;0;0;0;0;0;0;0;-158.672;0;191.7526;0;True;;True;True;True;True;right;right;;0.1420047;0.378236;0.1897826;24.87552;352.9377;0.00525612;0.2348689;352.9377;191.7526;0;0;289.681;
MW;2023/03/10_13:05:11.246;20.07255;0.8369547;0.230005;1.546767;0.8369547;0.03333665;1.546767;0;0;0;0;0;0;0;0;0;-0.157902;0;0;0;0;0;0;0;0;0;0;0;0;0.1159266;0.1358719;-0.2786486;272.2209;291.187;4.875744;0;0.193751;0.1147337;-0.01778448;275.196;19.81813;261.8469;0;0;0;0;0;0;0;-158.4057;0;189.1976;0;True;;True;True;True;True;right;right;;0.1310908;0.3526237;0.1717394;36.52113;353.6578;-0.004321413;0.2114399;353.6578;189.1976;0;0;288.8799;
MW;2023/03/10_13:05:11.246;20.09014;0.8367741;0.230005;1.544046;0.8367741;0.03333665;1.544046;0;0;0;0;0;0;0;0;0;-0.1502819;0;0;0;0;0;0;0;0;0;0;0;0;0.1157379;0.1360958;-0.2788053;272.3049;290.6559;5.421517;0;0.1946861;0.1154962;-0.01764035;275.2057;14.65944;265.5886;0;0;0;0;0;0;0;-158.1674;0;183.7965;0;True;;True;True;True;True;right;right;;0.1195827;0.3222876;0.1560433;19.75993;356.2129;0.001640575;0.1717607;356.2129;183.7965;0;0;288.1708;
MW;2023/03/10_13:05:11.246;20.10816;0.8369369;0.230005;1.542723;0.8369369;0.03333665;1.542723;0;0;0;0;0;0;0;0;0;-0.1550904;0;0;0;0;0;0;0;0;0;0;0;0;0.1160057;0.1361859;-0.2785604;272.2692;291.2896;4.787529;-0.03265944;0.1999843;0.1161504;-0.01730847;273.5153;40.80171;239.6509;-0.4777724;0;0;0;0;0;0;-158.0588;0;172.9847;0;True;;True;True;True;True;right;right;;0.119984;0.3300618;0.1498741;38.99374;13.40519;-0.004623623;-0.1616378;13.40519;172.9847;0;0;288.2891;
MW;2023/03/10_13:05:11.246;20.12579;0.8372523;0.230005;1.540159;0.8372523;0.03333665;1.540159;0;0;0;0;0;0;0;0;0;-0.07399132;0;0;0;0;0;0;0;0;0;0;0;0;0.1160311;0.1360023;-0.2784821;272.3083;291.281;4.800779;0;0.2036067;0.1210384;-0.01456547;272.5779;42.74419;236.6692;0;0;0;0;0;0;0;-157.864;0;172.9847;0;True;;True;True;True;True;right;right;;0.1132297;0.3173054;0.1356133;35.86035;21.75643;-0.00437404;-0.1610497;21.75643;172.9847;0;0;287.7607;
MW;2023/03/10_13:05:11.246;20.14297;0.8374208;0.230005;1.5388;0.8374208;0.03333665;1.5388;0;0;0;0;0;0;0;0;0;-0.14643;0;0;0;0;0;0;0;0;0;0;0;0;0.1160969;0.1361246;-0.2786298;272.3207;290.7643;5.332889;-0.01455234;0.2112854;0.1244705;-0.003079891;272.6608;31.61453;247.7428;-1.243437;0;0;0;0;0;0;-157.7719;0;172.9377;0;True;;True;True;True;True;right;right;;0.123293;0.363612;0.1295602;57.29354;27.29959;-0.003444403;-0.2678199;27.29959;172.9377;0;0;287.7375;
MW;2023/03/10_13:05:11.246;20.16493;0.8377383;0.230005;1.536236;0.8377383;0.03333665;1.536236;0;0;0;0;0;0;0;0;0;-0.07977875;0;0;0;0;0;0;0;0;0;0;0;0;0.1162119;0.1359918;-0.2785187;272.3238;290.8965;5.199427;0;0.2125175;0.1254532;-0.004253387;272.0562;7.375158;272.3852;0;0;0;0;0;0;0;-157.5747;0;172.9377;0;True;;True;True;True;True;right;right;;0.1132614;0.3354338;0.1176117;53.71472;30.85221;-0.004067975;-0.213475;30.85221;172.9377;0;0;287.9261;
MW;2023/03/10_13:05:11.246;20.23574;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;-0.1175936;0;0;0;0;0;0;0;0;0;0;0;0;0.1160811;0.1358552;-0.2787839;272.3648;293.4117;2.640507;0;0.2129412;0.1261635;-0.005392075;271.0314;348.1218;291.5361;0;0;0;0;0;0;0;-157.1535;0;176.2129;0;True;;True;True;True;True;right;right;;0.08034389;0.2382648;0.08311071;97.06673;33.48784;-0.0009500185;-0.09857231;33.48784;176.2129;0;0;287.8511;
MW;2023/03/10_13:05:11.246;20.2625;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;-0.06362325;0;0;0;0;0;0;0;0;0;0;0;0;0.1162637;0.136049;-0.2786288;272.346;291.8943;4.177922;0;0.206952;0.1229286;-0.01188612;271.1583;253.5358;26.09198;0;0;0;0;0;0;0;-157.1535;0;176.2129;0;True;;True;True;True;True;right;right;;0.08220796;0.2528002;0.07603159;62.61904;342.3229;-0.002525676;0.0146812;0;176.2129;0;0;287.8514;
MW;2023/03/10_13:05:11.246;20.284;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1163743;0.1358633;-0.2785708;272.3222;292.6511;3.432306;0;0.2079628;0.1227739;-0.01328707;272.6109;207.8162;72.65375;0;0;0;0;0;0;0;-157.1535;0;176.2129;0;True;;True;True;True;True;right;right;;0.07617244;0.2355374;0.06915237;62.52278;90.21815;-0.003057317;-0.004576469;0;176.2129;0;0;288.2837;
MW;2023/03/10_13:05:11.246;20.307;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1159105;0.136054;-0.2785283;272.3594;291.2817;4.810723;0;0.2103097;0.1242363;-0.01138496;273.8833;192.6689;88.73365;0;0;0;0;0;0;0;-157.1535;0;201.7564;0;True;;True;True;True;True;right;right;;0.07247201;0.2254869;0.06440106;313.6302;55.87835;0.002154849;-0.02744081;55.87835;201.7564;0;0;288.7479;
MW;2023/03/10_13:05:11.246;20.32897;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1163452;0.1360235;-0.2785397;272.3256;291.8929;4.201563;0;0.2098757;0.125859;-0.007053614;271.1484;335.9476;305.3484;0;0;0;0;0;0;0;-157.1535;0;210.8522;0;True;;True;True;True;True;right;right;;0.07052303;0.2221112;0.05998092;63.77525;17.38168;-0.002516743;-0.04982755;17.38168;210.8522;0;0;288.6914;
MW;2023/03/10_13:05:11.246;20.36875;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1161917;0.1358795;-0.2786092;272.2714;294.2791;1.872078;0;0.2119607;0.1261196;-0.004359245;270.8094;279.7546;1.219209;0;0;0;0;0;0;0;-157.1535;0;213.4878;0;True;;True;True;True;True;right;right;;0.06089007;0.1940553;0.04950493;60.00714;25.62677;-0.0005474922;-0.05420931;25.62677;213.4878;0;0;288.5606;
MW;2023/03/10_13:05:11.246;20.38922;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.116088;0.1358061;-0.2786407;272.2703;293.5159;2.634146;0;0.2132013;0.1268728;-0.00282836;270.7138;123.1999;157.382;0;0;0;0;0;0;0;-157.1535;0;213.4878;0;True;;True;True;True;True;right;right;;0.05717503;0.1835586;0.0451415;265.8006;29.18622;0.0004570918;-0.05955097;29.18622;213.4878;0;0;288.3634;
MW;2023/03/10_13:05:11.247;20.41227;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1163677;0.1358232;-0.2785929;272.2598;294.8843;1.295048;0;0.214029;0.1275222;-0.001017332;270.5822;5.622222;274.9708;0;0;0;0;0;0;0;-157.1535;0;235.8783;0;True;;True;True;True;True;right;right;;0.05403182;0.1741741;0.04195322;79.25495;28.02794;-0.00193012;-0.06432571;28.02794;235.8783;0;0;288.3835;
MW;2023/03/10_13:05:11.247;20.43077;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1164504;0.1360679;-0.278536;272.2067;295.2371;0.931505;-0.00903579;0.2146842;0.1282854;-0.0001466274;270.1507;257.5851;23.06366;-0.09807187;0;0;0;0;0;0;-157.1535;0;235.8783;0;True;;True;True;True;True;right;right;;0.05266907;0.170369;0.04030735;71.16249;29.31887;-0.002589671;-0.06759852;29.31887;235.8783;0;0;288.4063;
MW;2023/03/10_13:05:11.247;20.44761;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1165671;0.1360178;-0.2785484;272.2156;295.1044;1.084407;0;0.2152941;0.1292593;0.001455307;270.1251;264.1767;16.47828;0;0;0;0;0;0;0;-157.1535;0;235.8783;0;True;;True;True;True;True;right;right;;0.04949122;0.1610858;0.03687907;78.86377;27.60732;-0.002986777;-0.06851798;27.60732;235.8783;0;0;288.4193;
MW;2023/03/10_13:05:11.247;20.4673;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168475;0.1360486;-0.278419;272.2104;295.2617;0.9337036;0;0.2163491;0.1299996;0.003074169;270.251;221.1669;59.48034;0;0;0;0;0;0;0;-157.1535;0;197.3817;0;True;;True;True;True;True;right;right;;0.04706101;0.1536405;0.03460357;71.93118;28.81302;-0.004885949;-0.0710952;28.81302;197.3817;0;0;288.4188;
MW;2023/03/10_13:05:11.247;20.50051;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1167706;0.135987;-0.2785288;272.1794;295.8115;0.3756166;0;0.2175137;0.1308117;0.004669189;270.1834;205.1062;75.52711;0;0;0;0;0;0;0;-157.1535;0;205.6268;0;True;;True;True;True;True;right;right;;0.04249023;0.1397482;0.03021272;83.85648;30.40288;-0.002841941;-0.06613376;30.40288;205.6268;0;0;288.4077;
MW;2023/03/10_13:05:11.247;20.55653;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168396;0.1359856;-0.2784746;272.1503;295.0422;1.168068;0;0.2185104;0.1315491;0.00631237;270.1251;198.9824;81.67552;0;0;0;0;0;0;0;-157.1535;0;208.028;0;True;;True;True;True;True;right;right;;0.03471956;0.1151786;0.02369964;76.46577;30.59134;-0.002135232;-0.05039866;30.59134;208.028;0;0;288.4317;
MW;2023/03/10_13:05:11.247;20.58044;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1168528;0.1358371;-0.2783725;272.1195;294.2369;1.910523;0;0.2194252;0.1323459;0.008003712;270.1009;280.5461;0;0;0;0;0;0;0;0;-157.1535;0;207.6073;0;True;;True;True;True;True;right;right;;0.03349951;0.112169;0.02182905;55.44207;29.98832;-0.002171553;-0.0563901;29.98832;207.6073;0;0;288.3448;
MW;2023/03/10_13:05:11.247;20.60351;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1172127;0.1358657;-0.2782648;272.0579;293.6518;2.481738;0;0.2203114;0.1331425;0.00969696;270.1009;280.5266;0;0;0;0;0;0;0;0;-157.1535;0;207.6073;0;True;;True;True;True;True;right;right;;0.03267734;0.1094026;0.02130671;66.80173;29.39052;-0.004747648;-0.06114637;29.39052;207.6073;0;0;288.3284;
MW;2023/03/10_13:05:11.247;20.63435;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1173209;0.1358943;-0.2787346;272.0049;292.2776;3.826792;0;0.2203596;0.1389875;-0.0002775192;270.2046;53.04966;227.4193;0;0;0;0;0;0;0;-157.1535;0;207.6073;0;True;;True;True;True;True;left;left;;0.03863355;0.1343084;0.02022578;117.4416;146.7292;-0.004473352;-0.04051657;0;207.6073;0;0;288.2857;
MW;2023/03/10_13:05:11.247;20.66774;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1176234;0.1357806;-0.2787465;271.9045;290.928;5.134836;0;0.2205503;0.1393745;-0.001106739;270.1769;120.169;160.2937;0;0;0;0;0;0;0;-157.1535;0;207.6073;0;True;;True;True;True;True;left;left;;0.0342947;0.1186083;0.01857056;107.3129;150.2157;-0.005341369;-0.03541896;0;207.6073;0;0;288.2623;
MW;2023/03/10_13:05:11.247;20.72068;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1181216;0.1358705;-0.2786468;271.8051;293.6696;2.445196;0;0.2118132;0.1299467;-0.008345604;270.325;109.2412;171.1923;0;0;0;0;0;0;0;-157.1535;0;210.4029;0;True;;True;True;True;True;right;right;;0.03936733;0.1403833;0.01708608;93.36433;214.0824;-0.006625795;0.08169539;214.0824;210.4029;0;0;288.2729;
MW;2023/03/10_13:05:11.247;20.74183;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1186563;0.1357503;-0.278738;271.7914;292.367;3.71573;0;0.2109516;0.1280787;-0.009709597;270.3494;99.55975;180.7841;0;0;0;0;0;0;0;-157.1535;0;210.5913;0;True;;True;True;True;True;right;right;;0.03783298;0.1335929;0.01773903;96.20647;213.7851;-0.009745824;0.07923582;213.7851;210.5913;0;0;288.2122;
MW;2023/03/10_13:05:11.247;20.76671;0.8382923;0.230005;1.531765;0.8382923;0.03333665;1.531765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1186155;0.1359966;-0.2792356;271.6023;291.5681;4.416604;0;0.2062706;0.1231375;-0.01400852;270.4343;103.41;176.9294;0;0;0;0;0;0;0;-157.1535;0;210.5913;0;True;;True;True;True;True;right;right;;0.0393968;0.1403505;0.0172367;123.012;219.8576;-0.008068195;0.1033657;219.8576;210.5913;0;0;288.1614;
