dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0113657,6.9240340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386246,5.960464E-08,2.03128,0,0,0,1.386246,0.7629683,2.03128,349.0062,5.108068,359.7975,0.8,-5.960464E-08,0,0,0,0,
0.011886,6.9356960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386331,5.960464E-08,2.031293,0,0,0,1.386331,0.7629631,2.031293,349.0244,5.101236,359.7909,0.8,-5.960464E-08,0,0,0,0,
0.0108197,6.9466780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386229,5.960464E-08,2.031335,0,0,0,1.386229,0.7630171,2.031335,349.02,5.106712,359.8039,0.8,-5.960464E-08,0,0,0,0,
0.0107094,6.9572750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386264,5.960464E-08,2.031317,0,0,0,1.386264,0.7630119,2.031317,349.0293,5.097201,359.7905,0.8,-5.960464E-08,0,0,0,0,
0.0110191,6.9682810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386229,5.960464E-08,2.031361,0,0,0,1.386229,0.7630094,2.031361,349.0326,5.104826,359.8009,0.8,-5.960464E-08,0,0,0,0,
0.0122114,6.9822160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38618,5.960464E-08,2.031374,0,0,0,1.38618,0.7630129,2.031374,349.0211,5.095902,359.8007,0.8,-5.960464E-08,0,0,0,0,
0.0121669,6.9929580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386197,5.960464E-08,2.031353,0,0,0,1.386197,0.7630588,2.031353,349.0287,5.097246,359.8057,0.8,-5.960464E-08,0,0,0,0,
0.0100327,7.0028950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386189,5.960464E-08,2.031337,0,0,0,1.386189,0.763073,2.031337,349.0357,5.100731,359.7942,0.8,-5.960464E-08,0,0,0,0,
0.0130471,7.0162660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386156,5.960464E-08,2.031287,0,0,0,1.386156,0.7630185,2.031287,349.0075,5.107825,359.8032,0.8,-5.960464E-08,0,0,0,0,
0.0104173,7.0263790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386152,5.960464E-08,2.031277,0,0,0,1.386151,0.7630233,2.031277,349.0176,5.1021,359.7987,0.8,-5.960464E-08,0,0,0,0,
0.0120734,7.0386280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386199,5.960464E-08,2.031232,0,0,0,1.386199,0.7630275,2.031232,349.0072,5.101685,359.8043,0.8,-5.960464E-08,0,0,0,0,
0.0117324,7.0503880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386108,5.960464E-08,2.031228,0,0,0,1.386108,0.7630049,2.031228,349.0187,5.103398,359.8001,0.8,-5.960464E-08,0,0,0,0,
0.0116797,7.0629230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386103,5.960464E-08,2.031227,0,0,0,1.386103,0.7629936,2.031227,349.0269,5.097842,359.802,0.8,-5.960464E-08,0,0,0,0,
0.0103445,7.0719680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386108,5.960464E-08,2.031269,0,0,0,1.386108,0.7629824,2.031269,349.019,5.092351,359.8069,0.8,-5.960464E-08,0,0,0,0,
0.0095716,7.0815120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38613,5.960464E-08,2.031244,0,0,0,1.38613,0.7629749,2.031244,349.0291,5.09101,359.8051,0.8,-5.960464E-08,0,0,0,0,
0.0111987,7.0927390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386136,5.960464E-08,2.031281,0,0,0,1.386136,0.7630156,2.031281,349.0271,5.093888,359.8004,0.8,-5.960464E-08,0,0,0,0,
0.0112667,7.1041790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38613,5.960464E-08,2.031331,0,0,0,1.38613,0.7629869,2.031331,349.0168,5.098907,359.8076,0.8,-5.960464E-08,0,0,0,0,
0.0111988,7.1153340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386131,5.960464E-08,2.031307,0,0,0,1.386131,0.7630067,2.031307,349.0197,5.102182,359.8019,0.8,-5.960464E-08,0,0,0,0,
0.0110643,7.1263080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386153,5.960464E-08,2.031304,0,0,0,1.386153,0.7629956,2.031304,349.0098,5.093546,359.7977,0.8,-5.960464E-08,0,0,0,0,
0.0112717,7.1377030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386138,5.960464E-08,2.031254,0,0,0,1.386138,0.7630386,2.031254,349.0258,5.104642,359.7984,0.8,-5.960464E-08,0,0,0,0,
0.0107618,7.1484680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38615,5.960464E-08,2.031211,0,0,0,1.38615,0.7629962,2.031211,349.0224,5.101205,359.8032,0.8,-5.960464E-08,0,0,0,0,
0.0114503,7.1597860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386107,5.960464E-08,2.031229,0,0,0,1.386107,0.7629327,2.031229,349.0024,5.108998,359.8035,0.8,-5.960464E-08,0,0,0,0,
0.0107836,7.1706160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386092,5.960464E-08,2.03124,0,0,0,1.386092,0.762953,2.03124,349.0182,5.099519,359.7979,0.8,-5.960464E-08,0,0,0,0,
0.0122533,7.1828880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386169,5.960464E-08,2.031331,0,0,0,1.386169,0.7629543,2.031331,349.019,5.101413,359.7976,0.8,-5.960464E-08,0,0,0,0,
0.0098476,7.192650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386151,5.960464E-08,2.031344,0,0,0,1.386151,0.7629565,2.031344,349.0241,5.091304,359.8024,0.8,-5.960464E-08,0,0,0,0,
0.011574,7.2042730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38613,5.960464E-08,2.031353,0,0,0,1.38613,0.7629148,2.031353,349.0086,5.101232,359.8089,0.8,-5.960464E-08,0,0,0,0,
0.01294,7.2171750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386113,5.960464E-08,2.031351,0,0,0,1.386113,0.7629218,2.031351,349.0219,5.107095,359.7992,0.8,-5.960464E-08,0,0,0,0,
0.0096936,7.2269940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386065,5.960464E-08,2.031241,0,0,0,1.386065,0.7629513,2.031241,349.0222,5.104745,359.7905,0.8,-5.960464E-08,0,0,0,0,
0.0105818,7.2373810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386047,5.960464E-08,2.031238,0,0,0,1.386047,0.7629477,2.031238,349.0186,5.118889,359.7958,0.8,-5.960464E-08,0,0,0,0,
0.0115946,7.2491650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386051,5.960464E-08,2.031234,0,0,0,1.386051,0.7629397,2.031234,349.0106,5.103384,359.8055,0.8,-5.960464E-08,0,0,0,0,
0.0108644,7.2599680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386055,5.960464E-08,2.031237,0,0,0,1.386055,0.7629414,2.031237,349.0128,5.106624,359.8021,0.8,-5.960464E-08,0,0,0,0,
0.0109954,7.2709120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386058,5.960464E-08,2.031238,0,0,0,1.386058,0.7629402,2.031238,349.0175,5.10792,359.802,0.8,-5.960464E-08,0,0,0,0,
0.011195,7.282310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386047,5.960464E-08,2.031291,0,0,0,1.386047,0.7629849,2.031291,349.0175,5.1046,359.803,0.8,-5.960464E-08,0,0,0,0,
0.0117136,7.2940410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38609,5.960464E-08,2.031293,0,0,0,1.38609,0.7629859,2.031293,349.0144,5.104656,359.8031,0.8,-5.960464E-08,0,0,0,0,
0.0103248,7.3042680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386084,5.960464E-08,2.03128,0,0,0,1.386084,0.7629955,2.03128,349.0165,5.107305,359.8015,0.8,-5.960464E-08,0,0,0,0,
0.0113175,7.3156130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386088,5.960464E-08,2.031284,0,0,0,1.386088,0.7630029,2.031284,349.0247,5.105559,359.7965,0.8,-5.960464E-08,0,0,0,0,
0.0115274,7.3269580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386214,5.960464E-08,2.031317,0,0,0,1.386214,0.7629714,2.031317,349.0131,5.112568,359.7953,0.8,-5.960464E-08,0,0,0,0,
0.0108678,7.3380280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386225,5.960464E-08,2.031282,0,0,0,1.386224,0.762983,2.031282,349.0277,5.113967,359.7994,0.8,-5.960464E-08,0,0,0,0,
0.0109574,7.3531680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386231,5.960464E-08,2.031304,0,0,0,1.386231,0.7629689,2.031304,349.0075,5.106075,359.8008,0.8,-5.960464E-08,0,0,0,0,
0.0138888,7.3626980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386183,5.960464E-08,2.03129,0,0,0,1.386183,0.7629493,2.03129,349.0161,5.110603,359.7912,0.8,-5.960464E-08,0,0,0,0,
0.0103209,7.373070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38617,5.960464E-08,2.031285,0,0,0,1.38617,0.7629599,2.031285,349.0153,5.105617,359.8012,0.8,-5.960464E-08,0,0,0,0,
0.0088839,7.3820650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386167,5.960464E-08,2.031287,0,0,0,1.386167,0.7629583,2.031287,349.0195,5.100075,359.7943,0.8,-5.960464E-08,0,0,0,0,
0.0113662,7.3932650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386155,5.960464E-08,2.031298,0,0,0,1.386155,0.7629458,2.031298,349.0228,5.102185,359.7986,0.8,-5.960464E-08,0,0,0,0,
0.0110428,7.4045070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386096,5.960464E-08,2.031204,0,0,0,1.386096,0.762921,2.031204,349.0168,5.096961,359.8035,0.8,-5.960464E-08,0,0,0,0,
0.012695,7.4170680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386071,5.960464E-08,2.031254,0,0,0,1.386071,0.7629623,2.031254,349.0128,5.107566,359.8058,0.8,-5.960464E-08,0,0,0,0,
0.009853,7.4269220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386072,5.960464E-08,2.03121,0,0,0,1.386072,0.7629981,2.03121,349.0242,5.096529,359.7958,0.8,-5.960464E-08,0,0,0,0,
0.0114856,7.4382860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386025,5.960464E-08,2.031215,0,0,0,1.386025,0.7629648,2.031215,349.0042,5.110685,359.7937,0.8,-5.960464E-08,0,0,0,0,
0.0105959,7.4489940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386044,5.960464E-08,2.031198,0,0,0,1.386044,0.7629681,2.031198,349.0157,5.099299,359.8038,0.8,-5.960464E-08,0,0,0,0,
0.0115478,7.4607090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386055,5.960464E-08,2.031232,0,0,0,1.386055,0.7629361,2.031232,349.0172,5.103851,359.8011,0.8,-5.960464E-08,0,0,0,0,
0.0107968,7.4714430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386065,5.960464E-08,2.031279,0,0,0,1.386065,0.7629192,2.031279,349.0157,5.107368,359.7952,0.8,-5.960464E-08,0,0,0,0,
0.011127,7.4827610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386058,5.960464E-08,2.031263,0,0,0,1.386058,0.7629216,2.031263,349.0257,5.115012,359.8028,0.8,-5.960464E-08,0,0,0,0,
0.0108123,7.4933930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386065,5.960464E-08,2.031261,0,0,0,1.386065,0.7629055,2.031261,349.0143,5.111759,359.799,0.8,-5.960464E-08,0,0,0,0,
0.0109957,7.5044210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386076,5.960464E-08,2.03127,0,0,0,1.386076,0.7628769,2.03127,349.0202,5.11501,359.7931,0.8,-5.960464E-08,0,0,0,0,
0.011238,7.51580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386033,5.960464E-08,2.03129,0,0,0,1.386033,0.7629326,2.03129,349.0272,5.118264,359.7924,0.8,-5.960464E-08,0,0,0,0,
0.0112445,7.5267910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38603,5.960464E-08,2.031301,0,0,0,1.38603,0.762926,2.031301,349.0198,5.110751,359.799,0.8,-5.960464E-08,0,0,0,0,
0.0110059,7.5376820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386064,5.960464E-08,2.031313,0,0,0,1.386064,0.7629414,2.031313,349.0156,5.118052,359.7943,0.8,-5.960464E-08,0,0,0,0,
0.0114655,7.54940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386059,5.960464E-08,2.031321,0,0,0,1.386058,0.7629318,2.031321,349.0129,5.113737,359.7912,0.8,-5.960464E-08,0,0,0,0,
0.010894,7.5600360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386031,5.960464E-08,2.031294,0,0,0,1.386031,0.7629215,2.031294,349.0203,5.122688,359.7923,0.8,-5.960464E-08,0,0,0,0,
0.0109756,7.5710330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386039,5.960464E-08,2.031273,0,0,0,1.386039,0.7629385,2.031273,349.0221,5.112219,359.8007,0.8,-5.960464E-08,0,0,0,0,
0.011342,7.5829620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386013,5.960464E-08,2.031321,0,0,0,1.386013,0.7629605,2.031321,349.0134,5.119304,359.7957,0.8,-5.960464E-08,0,0,0,0,
0.0107705,7.5931210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386025,5.960464E-08,2.031332,0,0,0,1.386025,0.7629582,2.031332,349.0138,5.108577,359.7985,0.8,-5.960464E-08,0,0,0,0,
0.011436,7.6046750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386014,5.960464E-08,2.031351,0,0,0,1.386014,0.7629364,2.031351,349.0138,5.120791,359.8065,0.8,-5.960464E-08,0,0,0,0,
0.0110634,7.6157340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386024,5.960464E-08,2.031357,0,0,0,1.386024,0.7629464,2.031357,349.021,5.115633,359.8022,0.8,-5.960464E-08,0,0,0,0,
0.0122172,7.6278570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385968,5.960464E-08,2.031411,0,0,0,1.385968,0.762926,2.031411,349.0164,5.119047,359.8057,0.8,-5.960464E-08,0,0,0,0,
0.009793,7.6376910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38599,5.960464E-08,2.031348,0,0,0,1.38599,0.7629482,2.031348,349.0293,5.120043,359.7941,0.8,-5.960464E-08,0,0,0,0,
0.0112544,7.6490440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385958,5.960464E-08,2.031357,0,0,0,1.385958,0.7629217,2.031357,349.0165,5.122972,359.7951,0.8,-5.960464E-08,0,0,0,0,
0.0111368,7.6601030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385964,5.960464E-08,2.031362,0,0,0,1.385964,0.7629381,2.031362,349.036,5.115925,359.8055,0.8,-5.960464E-08,0,0,0,0,
0.0108886,7.6711810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385955,5.960464E-08,2.031368,0,0,0,1.385955,0.7629119,2.031368,349.0225,5.1111,359.8058,0.8,-5.960464E-08,0,0,0,0,
0.0113021,7.6823390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385982,5.960464E-08,2.031331,0,0,0,1.385982,0.7629611,2.031331,349.0236,5.116522,359.8057,0.8,-5.960464E-08,0,0,0,0,
0.0113494,7.6935650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385969,5.960464E-08,2.031318,0,0,0,1.385969,0.7629657,2.031318,349.0291,5.122018,359.7924,0.8,-5.960464E-08,0,0,0,0,
0.0106335,7.7044030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386007,5.960464E-08,2.031307,0,0,0,1.386007,0.7629701,2.031307,349.0242,5.116444,359.7963,0.8,-5.960464E-08,0,0,0,0,
0.0112342,7.7155570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386019,5.960464E-08,2.03126,0,0,0,1.386019,0.76296,2.03126,349.0216,5.10531,359.8004,0.8,-5.960464E-08,0,0,0,0,
0.0117031,7.727360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385973,5.960464E-08,2.031238,0,0,0,1.385973,0.7629188,2.031238,349.02,5.114936,359.7943,0.8,-5.960464E-08,0,0,0,0,
0.0105498,7.7378310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386034,5.960464E-08,2.031164,0,0,0,1.386034,0.7629222,2.031164,349.0123,5.115036,359.8025,0.8,-5.960464E-08,0,0,0,0,
0.0113355,7.7491110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386071,5.960464E-08,2.03116,0,0,0,1.386071,0.7629495,2.03116,349.0217,5.11223,359.79,0.8,-5.960464E-08,0,0,0,0,
0.0115701,7.7606160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386047,5.960464E-08,2.03119,0,0,0,1.386047,0.7629418,2.03119,349.0152,5.111331,359.7918,0.8,-5.960464E-08,0,0,0,0,
0.0116369,7.7746810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386047,5.960464E-08,2.031175,0,0,0,1.386047,0.76297,2.031175,349.0331,5.111328,359.7846,0.8,-5.960464E-08,0,0,0,0,
0.0124117,7.7846680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386034,5.960464E-08,2.03115,0,0,0,1.386034,0.7630509,2.03115,349.0264,5.116578,359.782,0.8,-5.960464E-08,0,0,0,0,
0.0099446,7.794640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385951,5.960464E-08,2.031158,0,0,0,1.38595,0.7630803,2.031158,349.0329,5.126519,359.7851,0.8,-5.960464E-08,0,0,0,0,
0.0112564,7.8060070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385954,5.960464E-08,2.031157,0,0,0,1.385954,0.7630954,2.031157,349.033,5.110785,359.7894,0.8,-5.960464E-08,0,0,0,0,
0.0110084,7.8169780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38598,5.960464E-08,2.031141,0,0,0,1.38598,0.7631005,2.031141,349.034,5.117163,359.7835,0.8,-5.960464E-08,0,0,0,0,
0.012212,7.8293270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386058,5.960464E-08,2.031291,0,0,0,1.386058,0.7630711,2.031291,349.0206,5.108851,359.7803,0.8,-5.960464E-08,0,0,0,0,
0.0113544,7.8405570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386013,5.960464E-08,2.031365,0,0,0,1.386013,0.7631044,2.031365,349.033,5.118716,359.784,0.8,-5.960464E-08,0,0,0,0,
0.0105413,7.8513180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38599,5.960464E-08,2.031312,0,0,0,1.38599,0.7631385,2.031312,349.0476,5.11747,359.7841,0.8,-5.960464E-08,0,0,0,0,
0.0109422,7.8620760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386013,5.960464E-08,2.031335,0,0,0,1.386013,0.7631578,2.031335,349.0361,5.117227,359.7807,0.8,-5.960464E-08,0,0,0,0,
0.0109429,7.8730620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386034,5.960464E-08,2.031344,0,0,0,1.386034,0.7631739,2.031344,349.0419,5.118444,359.7801,0.8,-5.960464E-08,0,0,0,0,
0.0102734,7.8833160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386049,5.960464E-08,2.031355,0,0,0,1.386048,0.7631966,2.031355,349.0558,5.120305,359.7824,0.8,-5.960464E-08,0,0,0,0,
0.0109659,7.8941610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386063,5.960464E-08,2.031412,0,0,0,1.386063,0.7631721,2.031412,349.0367,5.111295,359.7792,0.8,-5.960464E-08,0,0,0,0,
0.0112257,7.9088750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386077,5.960464E-08,2.031445,0,0,0,1.386077,0.7631727,2.031445,349.0427,5.117661,359.7842,0.8,-5.960464E-08,0,0,0,0,
0.0133646,7.9186820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38609,5.960464E-08,2.031472,0,0,0,1.38609,0.7631917,2.031472,349.0601,5.114141,359.7837,0.8,-5.960464E-08,0,0,0,0,
0.009434,7.9281230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386105,5.960464E-08,2.031451,0,0,0,1.386105,0.7631857,2.031451,349.0618,5.109204,359.7837,0.8,-5.960464E-08,0,0,0,0,
0.0102119,7.9383890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386071,5.960464E-08,2.031439,0,0,0,1.386071,0.7631412,2.031439,349.0476,5.108112,359.7895,0.8,-5.960464E-08,0,0,0,0,
0.0110395,7.9494630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38607,5.960464E-08,2.031456,0,0,0,1.38607,0.763149,2.031456,349.0457,5.104255,359.7819,0.8,-5.960464E-08,0,0,0,0,
0.0114291,7.9608080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386098,5.960464E-08,2.031477,0,0,0,1.386098,0.7631425,2.031477,349.0569,5.099958,359.7833,0.8,-5.960464E-08,0,0,0,0,
0.0111414,7.972050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3861,5.960464E-08,2.031427,0,0,0,1.3861,0.7631744,2.031427,349.0527,5.104003,359.7851,0.8,-5.960464E-08,0,0,0,0,
0.0110678,7.9831280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386009,5.960464E-08,2.031404,0,0,0,1.386009,0.763167,2.031404,349.0481,5.102769,359.7909,0.8,-5.960464E-08,0,0,0,0,
0.0111146,7.9942510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38602,5.960464E-08,2.031424,0,0,0,1.38602,0.7631653,2.031424,349.0482,5.099442,359.7873,0.8,-5.960464E-08,0,0,0,0,
0.0108261,8.0050320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386032,5.960464E-08,2.03145,0,0,0,1.386032,0.7631425,2.03145,349.047,5.102337,359.7931,0.8,-5.960464E-08,0,0,0,0,
0.0116337,8.0165440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385981,5.960464E-08,2.031453,0,0,0,1.385981,0.763166,2.031453,349.0546,5.10349,359.7907,0.8,-5.960464E-08,0,0,0,0,
0.0109116,8.0274350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385996,5.960464E-08,2.03143,0,0,0,1.385996,0.7631255,2.03143,349.0477,5.098284,359.7907,0.8,-5.960464E-08,0,0,0,0,
0.0120651,8.0395430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385976,5.960464E-08,2.031431,0,0,0,1.385976,0.7631452,2.031431,349.0485,5.10438,359.7946,0.8,-5.960464E-08,0,0,0,0,
0.0100555,8.0499150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385976,5.960464E-08,2.031438,0,0,0,1.385976,0.7631387,2.031438,349.05,5.098227,359.789,0.8,-5.960464E-08,0,0,0,0,
0.0110247,8.0606880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385979,5.960464E-08,2.031438,0,0,0,1.385979,0.7631699,2.031438,349.0539,5.113458,359.7879,0.8,-5.960464E-08,0,0,0,0,
0.0112295,8.0719380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385995,5.960464E-08,2.031446,0,0,0,1.385995,0.7631392,2.031446,349.0425,5.107262,359.7924,0.8,-5.960464E-08,0,0,0,0,
0.0110003,8.0829050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386006,5.960464E-08,2.031438,0,0,0,1.386006,0.7631114,2.031438,349.043,5.100377,359.7938,0.8,-5.960464E-08,0,0,0,0,
0.0111352,8.0942040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386007,5.960464E-08,2.031427,0,0,0,1.386007,0.7630993,2.031427,349.0472,5.099785,359.7921,0.8,-5.960464E-08,0,0,0,0,
0.0108515,8.1051370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385958,5.960464E-08,2.031428,0,0,0,1.385958,0.7631218,2.031428,349.0463,5.109102,359.7977,0.8,-5.960464E-08,0,0,0,0,
0.0110898,8.1160770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385932,5.960464E-08,2.031381,0,0,0,1.385932,0.763127,2.031381,349.0563,5.107978,359.7899,0.8,-5.960464E-08,0,0,0,0,
0.0112437,8.127220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385953,5.960464E-08,2.031384,0,0,0,1.385953,0.7631401,2.031384,349.0393,5.108763,359.7961,0.8,-5.960464E-08,0,0,0,0,
0.0111914,8.1384160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385935,5.960464E-08,2.031389,0,0,0,1.385935,0.7631207,2.031389,349.0392,5.105731,359.7884,0.8,-5.960464E-08,0,0,0,0,
0.0108944,8.1493530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385932,5.960464E-08,2.03139,0,0,0,1.385932,0.7631338,2.03139,349.046,5.114746,359.789,0.8,-5.960464E-08,0,0,0,0,
0.0113674,8.1606940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385985,5.960464E-08,2.031343,0,0,0,1.385985,0.7631249,2.031343,349.0469,5.109485,359.7882,0.8,-5.960464E-08,0,0,0,0,
