RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_13:51:12.343;35.70826;0.5328615;0.230005;2.037188;0.5328615;0.03333665;2.037188;0;0;0;0;0;0;0;0;0;0.130342;0;0;0;0;0;0;0;0;0;0;0;0;0.1598511;0.1815319;-0.3052756;285.7462;262.3662;7.76142;0.5072957;0.02301097;0.1151352;-0.130419;270.6714;59.74969;218.2625;-0.1663446;0;0;0;0;0;0;-189.5208;0;281.4507;0;True;;True;True;True;False;right;right;;0.09976126;0.1442771;0.254768;253.3127;89.94952;0.1353477;-0.106452;89.94952;281.4507;0;0;274.2914;
MW;2023/03/10_13:51:12.343;35.74616;0.5282227;0.230005;2.038085;0.5282227;0.03333665;2.038085;0;0;0;0;0;0;0;0;0;0.1553769;0;0;0;0;0;0;0;0;0;0;0;0;0.144188;0.1684399;-0.3122555;282.127;262.8291;7.433727;0;0.02817345;0.1145809;-0.1313634;270.913;59.01965;218.8876;0;0;0;0;0;0;0;-189.4947;0;280.949;0;True;;True;True;True;True;right;right;;0.1047668;0.1408797;0.2781874;249.003;92.77884;0.2175502;-0.1041149;92.77884;280.949;0;0;274.2121;
MW;2023/03/10_13:51:12.343;35.76804;0.5258403;0.230005;2.038546;0.5258403;0.03333665;2.038546;0;0;0;0;0;0;0;0;0;0.1044753;0;0;0;0;0;0;0;0;0;0;0;0;0.1363095;0.1607723;-0.3135848;280.903;262.2216;7.977507;0;0.03060031;0.1125419;-0.13328;270.7502;63.8475;214.0265;0;0;0;0;0;0;0;-189.4812;0;280.949;0;True;;True;True;True;True;right;right;;0.1063962;0.1403639;0.2852208;252.0637;100.6906;0.2399946;-0.1057265;100.6906;280.949;0;0;274.1437;
MW;2023/03/10_13:51:12.343;35.81144;0.5210701;0.230005;2.039469;0.5210701;0.03333665;2.039469;0;0;0;0;0;0;0;0;0;0.1108857;0;0;0;0;0;0;0;0;0;0;0;0;0.1264641;0.1558952;-0.3184776;279.9272;262.6524;7.577534;0;0.03439641;0.1115582;-0.1343042;271.2924;359.6014;278.3347;0;0;0;0;0;0;0;-189.4543;0;280.949;0;True;;True;True;True;True;right;right;;0.1010572;0.1294971;0.2747316;249.399;101.8853;0.2290504;-0.09510832;101.8853;280.949;0;0;274.1671;
MW;2023/03/10_13:51:12.343;35.83073;0.5199035;0.230005;2.039694;0.5199035;0.03333665;2.039694;0;0;0;0;0;0;0;0;0;0.1119511;0;0;0;0;0;0;0;0;0;0;0;0;0.1184914;0.1490502;-0.3200054;279.1895;260.5551;9.861798;0.7305989;0.03595269;0.1118438;-0.1339316;270.1631;156.286;121.3609;-0.1440234;0;0;0;0;0;0;-189.4483;0;280.949;0;True;;True;True;True;True;right;right;;0.1069371;0.1302234;0.297525;251.9468;98.30733;0.2784246;-0.09880573;98.30733;280.949;0;0;274.1171;
MW;2023/03/10_13:51:12.343;35.86415;0.5162598;0.230005;2.040399;0.5162598;0.03333665;2.040399;0;0;0;0;0;0;0;0;0;0.1558365;0;0;0;0;0;0;0;0;0;0;0;0;0.1030915;0.1355603;-0.3272755;274.4496;261.6413;8.522908;0.8679861;0.04041851;0.1114631;-0.1347218;270.8763;1.889685;276.014;-0.2564999;0;0;0;0;0;0;-189.4294;0;280.949;0;True;;True;True;True;True;right;right;;0.1152868;0.1325069;0.3286405;248.8316;98.17651;0.3428514;-0.1097874;98.17651;280.949;0;0;274.0521;
MW;2023/03/10_13:51:12.343;35.9012;0.5109896;0.230005;2.041394;0.5109896;0.03333665;2.041394;0;0;0;0;0;0;0;0;0;0.1749693;0;0;0;0;0;0;0;0;0;0;0;0;0.08761334;0.1236322;-0.331345;272.6037;252.5114;16.82706;0;0.04285598;0.1141868;-0.1332413;270.1371;359.3747;278.5685;0;0;0;0;0;0;0;-189.4009;0;280.6906;0;True;;True;True;True;True;right;right;;0.1193012;0.1443639;0.3328408;250.9924;89.51658;0.342023;-0.09587152;89.51658;280.6906;0;0;273.6511;
MW;2023/03/10_13:51:12.343;35.92419;0.5083255;0.230005;2.041897;0.5083255;0.03333665;2.041897;0;0;0;0;0;0;0;0;0;0.1240267;0;0;0;0;0;0;0;0;0;0;0;0;0.08001804;0.1192687;-0.3339491;271.5912;249.2001;19.90309;0;0.04508734;0.1150849;-0.1342607;272.4372;62.43455;216.4107;0;0;0;0;0;0;0;-189.3866;0;280.6906;0;True;;True;True;True;True;right;right;;0.1188725;0.1407758;0.3347141;251.0082;94.5405;0.342076;-0.09602855;94.5405;280.6906;0;0;273.9895;
MW;2023/03/10_13:51:12.343;35.96499;0.5044687;0.230005;2.042625;0.5044687;0.03333665;2.042625;0;0;0;0;0;0;0;0;0;0.1179195;0;0;0;0;0;0;0;0;0;0;0;0;0.07257581;0.114295;-0.3343986;271.3087;254.3301;14.59328;0;0.04688966;0.1147087;-0.1329317;270.9348;325.6107;311.9987;0;0;0;0;0;0;0;-189.366;0;280.6906;0;True;;True;True;True;True;left;left;;0.1117619;0.1297921;0.3172553;253.7703;87.13731;0.3020914;-0.08302762;253.7703;280.6906;0;0;273.2667;
MW;2023/03/10_13:51:12.343;35.9842;0.501945;0.230005;2.043102;0.501945;0.03333665;2.043102;0;0;0;0;0;0;0;0;0;0.09619261;0;0;0;0;0;0;0;0;0;0;0;0;0.0641284;0.1124032;-0.335367;272.6419;286.9195;341.7592;0;0.04928279;0.1138129;-0.1336221;272.4062;79.5864;198.7169;0;0;0;0;0;0;0;-189.3533;0;280.6906;0;True;;True;True;True;True;left;left;;0.1126143;0.1277852;0.3226722;255.8942;91.47819;0.3127984;-0.08658162;255.8942;280.6906;0;0;273.49;
MW;2023/03/10_13:51:12.343;36.00141;0.4993781;0.230005;2.043586;0.4993781;0.03333665;2.043586;0;0;0;0;0;0;0;0;0;0.1337186;0;0;0;0;0;0;0;0;0;0;0;0;0.05596149;0.1114907;-0.3364497;274.7136;308.8765;319.5662;0;0.0528357;0.1111686;-0.1350553;270.9044;298.2522;339.1235;0;0;0;0;0;0;0;-189.3406;0;280.6906;0;True;;True;True;True;True;right;right;;0.1145337;0.1317041;0.3264306;257.2591;97.7274;0.3197522;-0.09979256;97.7274;280.6906;0;0;272.8642;
MW;2023/03/10_13:51:12.343;36.01822;0.4980926;0.230005;2.043829;0.4980926;0.03333665;2.043829;0;0;0;0;0;0;0;0;0;0.1517271;0;0;0;0;0;0;0;0;0;0;0;0;0.0498358;0.1105862;-0.3390465;277.0283;308.1652;319.8955;0.5988038;0.0536468;0.1125045;-0.1340554;271.8891;103.6583;173.9006;-0.1158758;0;0;0;0;0;0;-189.3345;0;280.6906;0;True;;True;True;True;True;left;left;;0.1177405;0.1309127;0.3400493;255.5018;91.83028;0.3468681;-0.09634677;255.5018;280.6906;0;0;272.711;
MW;2023/03/10_13:51:12.343;36.05774;0.4929137;0.230005;2.044806;0.4929137;0.03333665;2.044806;0;0;0;0;0;0;0;0;0;0.1610577;0;0;0;0;0;0;0;0;0;0;0;0;0.04511154;0.1125815;-0.346343;276.0165;101.3664;166.332;0;0.05964053;0.110394;-0.1368546;271.8198;107.7632;169.7679;0;0;0;0;0;0;0;-189.3098;0;280.6906;0;True;;True;True;True;True;right;right;;0.1157085;0.1343007;0.3285333;247.3358;101.1728;0.2841105;-0.1093967;101.1728;280.6906;0;0;272.5875;
MW;2023/03/10_13:51:12.343;36.07972;0.4903792;0.230005;2.045285;0.4903792;0.03333665;2.045285;0;0;0;0;0;0;0;0;0;0.1138303;0;0;0;0;0;0;0;0;0;0;0;0;0.04159176;0.1201305;-0.3497485;278.2717;250.3079;16.58809;0;0.06279325;0.1153977;-0.1362559;270.4261;26.30017;251.9452;0;0;0;0;0;0;0;-189.2981;0;280.6906;0;True;;True;True;True;True;right;right;;0.1130909;0.1349251;0.3174384;244.2348;96.25163;0.2674589;-0.1131417;96.25163;280.6906;0;0;272.6801;
MW;2023/03/10_13:51:12.343;36.12212;0.4867101;0.230005;2.045978;0.4867101;0.03333665;2.045978;0;0;0;0;0;0;0;0;0;0.1173431;0;0;0;0;0;0;0;0;0;0;0;0;0.04667342;0.1205227;-0.3488188;274.8281;279.0424;348.2883;0;0.0666194;0.1159959;-0.137594;272.4269;312.4794;325.9495;0;0;0;0;0;0;0;-189.2815;0;280.6906;0;True;;True;True;True;True;right;right;;0.1063218;0.1321432;0.2931441;240.6287;99.67662;0.1589839;-0.1114684;99.67662;280.6906;0;0;272.8554;
MW;2023/03/10_13:51:12.343;36.14342;0.4844205;0.230005;2.04643;0.4844205;0.03333665;2.04643;0;0;0;0;0;0;0;0;0;0.08807239;0;0;0;0;0;0;0;0;0;0;0;0;0.0506202;0.1207237;-0.350774;275.3374;292.5584;334.4716;0;0.06813419;0.1123722;-0.137212;272.1381;138.2605;140.2057;0;0;0;0;0;0;0;-189.2723;0;281.1728;0;True;;True;True;True;True;right;right;;0.1023324;0.1259377;0.2833919;225.4523;96.80333;0.1126123;-0.1019927;96.80333;281.1728;0;0;272.6989;
MW;2023/03/10_13:51:12.343;36.16585;0.4820907;0.230005;2.04689;0.4820907;0.03333665;2.04689;0;0;0;0;0;0;0;0;0;0.1095345;0;0;0;0;0;0;0;0;0;0;0;0;0.05794787;0.1130497;-0.3468188;273.0344;262.8979;5.895418;0;0.06594896;0.1208506;-0.1387725;271.7076;310.7875;327.7618;0;0;0;0;0;0;0;-189.2644;0;281.1728;0;True;;True;True;True;True;left;left;;0.1041242;0.1251381;0.2913589;190.0323;109.219;0.03244733;-0.06812909;190.0323;281.1728;0;0;273.6722;
MW;2023/03/10_13:51:12.343;36.18501;0.4798113;0.230005;2.04734;0.4798113;0.03333665;2.04734;0;0;0;0;0;0;0;0;0;0.1059103;0;0;0;0;0;0;0;0;0;0;0;0;0.05814433;0.1150699;-0.3463014;270.9215;281.9502;346.1237;0;0.07278991;0.1171284;-0.1387943;270.5446;176.95;100.9833;0;0;0;0;0;0;0;-189.2567;0;281.1728;0;True;;True;True;True;True;left;left;;0.1018749;0.1421823;0.2653174;187.8416;99.68105;0.02189428;-0.1090739;187.8416;281.1728;0;0;273.0027;
MW;2023/03/10_13:51:12.343;36.20186;0.4776596;0.230005;2.047765;0.4776596;0.03333665;2.047765;0;0;0;0;0;0;0;0;0;0.1212214;0;0;0;0;0;0;0;0;0;0;0;0;0.05945182;0.1185672;-0.3478909;274.672;300.827;326.6776;0;0.07424963;0.1191692;-0.1400011;271.4227;160.0774;118.7235;0;0;0;0;0;0;0;-189.2496;0;281.1728;0;True;;True;True;True;True;left;left;;0.09616597;0.1364163;0.2482476;164.9759;103.9836;-0.03152103;-0.1019364;164.9759;281.1728;0;0;273.1117;
MW;2023/03/10_13:51:12.343;36.22053;0.476597;0.230005;2.047975;0.476597;0.03333665;2.047975;0;0;0;0;0;0;0;0;0;0.1301651;0;0;0;0;0;0;0;0;0;0;0;0;0.06210768;0.118515;-0.3492508;276.7083;269.9631;357.8091;-0.268539;0.0741303;0.1172297;-0.1424558;273.4474;324.1329;314.6868;-0.2211837;0;0;0;0;0;0;-189.2463;0;281.1728;0;True;;True;True;True;True;right;right;;0.09747921;0.1406547;0.2492622;141.7424;116.7141;-0.05047932;-0.0984594;116.7141;281.1728;0;0;273.2789;
MW;2023/03/10_13:51:12.343;36.27641;0.472494;0.230005;2.048785;0.472494;0.03333665;2.048785;0;0;0;0;0;0;0;0;0;0.1311685;0;0;0;0;0;0;0;0;0;0;0;0;0.0664053;0.1202502;-0.3492218;272.2428;270.7274;357.4762;0;0.07659745;0.1109982;-0.1492474;272.3449;302.2614;337.5401;0;0;0;0;0;0;0;-189.2307;0;281.1728;0;True;;True;True;True;True;right;right;;0.08707339;0.1386202;0.2096734;117.3122;136.6827;-0.05196117;-0.1024195;136.6827;281.1728;0;0;273.9932;
MW;2023/03/10_13:51:12.343;36.29357;0.4714914;0.230005;2.048983;0.4714914;0.03333665;2.048983;0;0;0;0;0;0;0;0;0;0.0523398;0;0;0;0;0;0;0;0;0;0;0;0;0.06780696;0.1249073;-0.3516551;274.8167;280.8085;346.974;0;0.08126235;0.1146963;-0.1464942;270.7242;150.6361;128.443;0;0;0;0;0;0;0;-189.2278;0;281.1728;0;True;;True;True;True;True;right;right;;0.0873741;0.1482614;0.201235;128.6753;111.8942;-0.06244392;-0.1020605;111.8942;281.1728;0;0;273.4167;
MW;2023/03/10_13:51:12.343;36.32527;0.4694973;0.230005;2.049377;0.4694973;0.03333665;2.049377;0;0;0;0;0;0;0;0;0;0.06228384;0;0;0;0;0;0;0;0;0;0;0;0;0.0719043;0.132534;-0.3552033;273.9802;287.0226;340.7908;0;0.08451033;0.1157389;-0.1477089;270.4797;148.7888;130.6914;0;0;0;0;0;0;0;-189.2222;0;281.1728;0;True;;True;True;True;True;right;right;;0.08694758;0.1445563;0.2032341;128.402;111.8913;-0.0869674;-0.09972746;111.8913;281.1728;0;0;273.6311;
MW;2023/03/10_13:51:12.343;36.34546;0.4684697;0.230005;2.04958;0.4684697;0.03333665;2.04958;0;0;0;0;0;0;0;0;0;0.06607626;0;0;0;0;0;0;0;0;0;0;0;0;0.07153821;0.1412885;-0.3614602;273.3387;295.3562;332.0021;0;0.08821499;0.1170633;-0.1494744;270.8911;248.5972;30.98066;0;0;0;0;0;0;0;-189.2193;0;281.1728;0;True;;True;True;True;True;right;right;;0.08955469;0.148006;0.2102128;151.0506;112.9375;-0.1079242;-0.1139742;112.9375;281.1728;0;0;273.4532;
MW;2023/03/10_13:51:12.343;36.36746;0.4674408;0.230005;2.049783;0.4674408;0.03333665;2.049783;0;0;0;0;0;0;0;0;0;0.05186675;0;0;0;0;0;0;0;0;0;0;0;0;0.07526374;0.1434755;-0.3627865;273.3093;284.5485;342.9815;0;0.09192729;0.1166451;-0.1517038;270.214;192.7442;87.00542;0;0;0;0;0;0;0;-189.2165;0;281.1728;0;True;;True;True;True;True;right;right;;0.08967755;0.1520874;0.2066228;140.2751;115.1513;-0.1134258;-0.1271438;115.1513;281.1728;0;0;273.631;
MW;2023/03/10_13:51:12.343;36.39119;0.4664563;0.230005;2.049978;0.4664563;0.03333665;2.049978;0;0;0;0;0;0;0;0;0;0.04767665;0;0;0;0;0;0;0;0;0;0;0;0;0.07694256;0.144438;-0.3638124;272.6464;282.5549;345.2724;0;0.09379542;0.117501;-0.1499202;270.1978;261.3433;18.79852;0;0;0;0;0;0;0;-189.2139;0;281.1728;0;True;;True;True;True;True;right;right;;0.08579714;0.1483006;0.194888;137.5194;105.1429;-0.1070807;-0.1122516;105.1429;281.1728;0;0;273.9801;
MW;2023/03/10_13:51:12.343;36.43145;0.4654381;0.230005;2.050179;0.4654381;0.03333665;2.050179;0;0;0;0;0;0;0;0;0;0.04229143;0;0;0;0;0;0;0;0;0;0;0;0;0.08300662;0.1456351;-0.3630784;273.9124;273.4638;354.0101;0;0.09763908;0.1174366;-0.1522074;270.2798;221.0985;59.1915;0;0;0;0;0;0;0;-189.2113;0;279.6767;0;True;;True;True;True;True;right;right;;0.08430336;0.1453139;0.1918995;118.3144;109.5742;-0.1100975;-0.1135739;109.5742;279.6767;0;0;273.8826;
MW;2023/03/10_13:51:12.344;36.45087;0.4654381;0.230005;2.050179;0.4654381;0.03333665;2.050179;0;0;0;0;0;0;0;0;0;0.02578053;0;0;0;0;0;0;0;0;0;0;0;0;0.08688509;0.1455524;-0.3625488;273.262;282.562;344.8042;0;0.1009302;0.1184704;-0.1539913;271.0107;189.2182;91.60455;0;0;0;0;0;0;0;-189.2113;0;279.6767;0;True;;True;True;True;True;right;right;;0.08426821;0.1471493;0.1899236;109.0738;111.7734;-0.1163107;-0.1220432;111.7734;279.6767;0;0;274.0878;
MW;2023/03/10_13:51:12.344;36.46764;0.4654381;0.230005;2.050179;0.4654381;0.03333665;2.050179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08913398;0.1478784;-0.3636018;272.7196;273.4926;354.1271;0;0.103341;0.1194718;-0.1558011;270.7407;194.6632;86.27411;0;0;0;0;0;0;0;-189.2113;0;276.8033;0;True;;True;True;True;True;right;right;;0.08192777;0.1456893;0.1820218;110.1313;114.7519;-0.1142343;-0.1225927;114.7519;276.8033;0;0;274.2791;
MW;2023/03/10_13:51:12.344;36.50042;0.464461;0.230005;2.050443;0.464461;0.03333665;2.050443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09587932;0.1474514;-0.3627872;274.956;275.5364;351.6167;0;0.1109827;0.1192136;-0.1585019;272.4653;148.4223;132.7501;0;0;0;0;0;0;0;-189.2151;0;285.1429;0;True;;True;True;True;True;right;right;;0.08654049;0.1602519;0.1859101;100.223;112.2051;-0.1317839;-0.1504783;112.2051;285.1429;0;0;274.1455;
MW;2023/03/10_13:51:12.344;36.52372;0.4634939;0.230005;2.050705;0.4634939;0.03333665;2.050705;0;0;0;0;0;0;0;0;0;0.06169333;0;0;0;0;0;0;0;0;0;0;0;0;0.09833622;0.1467443;-0.3636585;274.7904;278.738;348.5204;0;0.1110083;0.1200411;-0.1629745;271.711;305.4785;337.761;0;0;0;0;0;0;0;-189.2188;0;285.1429;0;True;;True;True;True;True;right;right;;0.08566901;0.163748;0.178928;101.7556;126.0507;-0.1276281;-0.1398338;126.0507;285.1429;0;0;275.2368;
MW;2023/03/10_13:51:12.344;36.54704;0.4625039;0.230005;2.050973;0.4625039;0.03333665;2.050973;0;0;0;0;0;0;0;0;0;0.04299536;0;0;0;0;0;0;0;0;0;0;0;0;0.0982976;0.1481972;-0.3653312;272.9165;278.103;349.4057;0;0.1188636;0.1213844;-0.1646398;270.6113;286.8845;355.7752;0;0;0;0;0;0;0;-189.2227;0;285.1429;0;True;;True;True;True;True;right;right;;0.0876864;0.1821103;0.1686353;108.9336;117.3115;-0.106669;-0.1746745;117.3115;285.1429;0;0;275.0819;
MW;2023/03/10_13:51:12.344;36.58706;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0.04399239;0;0;0;0;0;0;0;0;0;0;0;0;0.1012301;0.1476588;-0.3632385;274.5947;278.4556;348.7742;0;0.1231707;0.1217365;-0.1662208;271.4575;142.7489;140.4306;0;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.08349627;0.1747703;0.1592148;95.99879;115.8249;-0.09545502;-0.1605786;115.8249;285.1429;0;0;275.1941;
MW;2023/03/10_13:51:12.344;36.60767;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0.02568612;0;0;0;0;0;0;0;0;0;0;0;0;0.1056402;0.1438632;-0.3620838;274.4604;273.0544;354.1662;0;0.1227996;0.1191485;-0.1687033;270.7011;281.8762;2.268047;0;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.08291024;0.1684608;0.1631801;89.35242;123.9399;-0.1126242;-0.1374993;123.9399;285.1429;0;0;275.6862;
MW;2023/03/10_13:51:12.344;36.62798;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1080482;0.1453366;-0.3633215;273.4509;276.0561;351.4516;0;0.1269232;0.1195836;-0.1718373;270.7639;216.7516;67.91126;0;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.08325557;0.1741778;0.1588445;94.64413;124.8415;-0.1110893;-0.1532771;124.8415;285.1429;0;0;276.0862;
MW;2023/03/10_13:51:12.344;36.64524;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1100637;0.1418748;-0.3633397;271.6111;310.945;316.6832;0;0.1288631;0.121609;-0.1740077;271.0868;224.7787;60.32433;0;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.08040342;0.1696399;0.1519738;94.01059;126.964;-0.1062727;-0.1471955;126.964;285.1429;0;0;276.3629;
MW;2023/03/10_13:51:12.344;36.66256;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1120644;0.1418784;-0.3614504;274.4419;264.4889;3.021987;-0.2476587;0.1319097;0.1205707;-0.1764024;270.517;219.8484;65.59016;-0.348759;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.08383847;0.1785958;0.156758;84.80388;127.215;-0.1138855;-0.1673458;127.215;285.1429;0;0;276.4931;
MW;2023/03/10_13:51:12.344;36.7017;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1142551;0.1438911;-0.3640195;273.8648;274.1929;353.2359;0;0.1399802;0.1219401;-0.1811464;271.0585;181.2989;104.986;0;0;0;0;0;0;0;-189.2267;0;285.1429;0;True;;True;True;True;True;right;right;;0.0814525;0.1843058;0.1415042;97.57424;124.2297;-0.0915477;-0.1791681;124.2297;285.1429;0;0;276.8586;
MW;2023/03/10_13:51:12.344;36.77168;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1162449;0.1450541;-0.3632913;273.559;279.5078;347.8123;0;0.1421237;0.1225958;-0.1825317;270.9052;207.4994;78.9449;0;0;0;0;0;0;0;-189.2267;0;289.5742;0;True;;True;True;True;True;right;right;;0.06394123;0.1443685;0.1113965;92.47614;124.0606;-0.05885724;-0.1087773;124.0606;289.5742;0;0;276.8804;
MW;2023/03/10_13:51:12.344;36.79322;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1170783;0.1433084;-0.3625028;272.0579;284.9878;342.4794;0;0.1454575;0.1222878;-0.1854358;271.213;265.8078;21.12916;0;0;0;0;0;0;0;-189.2267;0;291.7734;0;True;;True;True;True;True;right;right;;0.06365841;0.1491937;0.1054399;85.45061;126.0817;-0.05455227;-0.1237325;126.0817;291.7734;0;0;277.2009;
MW;2023/03/10_13:51:12.344;36.81242;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1164536;0.1447897;-0.3635616;272.8284;278.5228;348.8633;0;0.1453798;0.1212423;-0.1857233;270.6136;155.0322;131.9872;0;0;0;0;0;0;0;-189.2267;0;292.2051;0;True;;True;True;True;True;right;right;;0.05908386;0.1359205;0.100415;97.41103;127.3584;-0.03931653;-0.1011112;127.3584;292.2051;0;0;277.201;
MW;2023/03/10_13:51:12.344;36.82975;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1170708;0.1443279;-0.3617221;274.2458;277.5159;349.7491;-0.1746244;0.1487864;0.1220906;-0.1866152;270.6139;223.4117;63.64866;-0.3169277;0;0;0;0;0;0;-189.2267;0;292.2051;0;True;;True;True;True;True;right;right;;0.06227408;0.1449709;0.1041254;73.56235;121.5536;-0.04237606;-0.1208604;121.5536;292.2051;0;0;277.1629;
MW;2023/03/10_13:51:12.345;36.86347;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1202747;0.1423759;-0.3625069;272.5562;279.3846;347.9402;0.1108492;0.1529689;0.1237128;-0.1878537;270.5028;257.0186;30.18527;-0.2685694;0;0;0;0;0;0;-189.2267;0;295.8249;0;True;;True;True;True;True;right;right;;0.06283519;0.1436006;0.1077402;89.01089;117.4098;-0.05308483;-0.1241919;117.4098;295.8249;0;0;277.2635;
MW;2023/03/10_13:51:12.345;36.90047;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.118906;0.1420572;-0.3609816;271.1942;296.4728;331.0754;0;0.1512307;0.1217334;-0.1869483;270.6813;197.5877;89.55132;0;0;0;0;0;0;0;-189.2267;0;295.8249;0;True;;True;True;True;True;right;right;;0.05504674;0.1245251;0.09566183;67.6823;117.3902;-0.02793635;-0.06862357;117.3902;295.8249;0;0;277.3418;
MW;2023/03/10_13:51:12.345;36.91881;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.117133;0.1419797;-0.3593572;274.5807;267.0983;359.9586;0.2164162;0.1546762;0.1217887;-0.1878319;270.355;260.2757;26.88985;-0.32013;0;0;0;0;0;0;-189.2267;0;295.8249;0;True;;True;True;True;True;right;right;;0.05900123;0.1343054;0.1016995;16.81254;112.9579;-0.02524653;-0.09323171;112.9579;295.8249;0;0;277.1276;
MW;2023/03/10_13:51:12.345;36.95102;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.119082;0.1411467;-0.3595424;270.6685;290.6169;337.2336;-0.1025201;0.1531541;0.120537;-0.1868538;270.4541;79.58526;207.5233;-0.08915566;0;0;0;0;0;0;-189.2267;0;296.6216;0;True;;True;True;True;True;right;right;;0.05780263;0.1296475;0.101563;47.24466;109.3695;-0.02682258;-0.05618802;109.3695;296.6216;0;0;277.4793;
MW;2023/03/10_13:51:12.345;36.98954;0.4615116;0.230005;2.051241;0.4615116;0.03333665;2.051241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1185198;0.1412694;-0.359314;273.4381;272.2514;354.9804;0;0.153002;0.1199603;-0.1851847;271.317;121.5599;165.3247;0;0;0;0;0;0;0;-189.2267;0;296.6216;0;True;;True;True;True;True;right;right;;0.05326277;0.1166968;0.09635431;37.2823;87.46865;-0.01841927;-0.03471394;87.46865;296.6216;0;0;277.0595;
