RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_16:24:32.835;0.2863222;3.812257;0.4642188;4.193724;3.804258;0;4.099826;0;0;0;0.008482847;0.5684378;0.09170397;342.3742;354.9005;359.7251;-0.2367893;0;0;0;0;0;0;0;0;0;0;0;0;-0.08525145;0.1348863;-0.2952008;273.3138;204.8157;322.8713;0;-0.357355;0.1104767;-0.2241459;271.5562;15.48356;153.1239;0;0;0;0;0;0;0;-503.4795;0;167.552;0;True;;False;True;True;True;right;left;;0.2022209;0.1637709;0.4833359;150.6856;347.552;0.3783867;-0.1081098;150.6856;167.552;0;354.9006;168.1201;
Custom;2023/03/14_16:24:32.835;0.312411;3.813656;0.4642167;4.18914;3.805918;-5.960464E-08;4.095225;0;0;0;0.008546722;0.5684335;0.09167347;342.4061;354.8831;359.7326;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08079106;0.1276574;-0.310039;272.1933;220.9871;307.6463;0;-0.361488;0.1093166;-0.2167959;271.4554;25.59752;143.3029;0;0;0;0;0;0;0;-503.2609;0;160.1533;0;True;;False;True;False;True;right;none;;0.2144686;0.1838515;0.502448;154.3326;340.1533;0.4298514;-0.1542045;150.6856;160.1533;0;354.8831;168.7523;
Custom;2023/03/14_16:24:32.835;0.3350536;3.815269;0.4642335;4.184569;3.807374;0;4.090694;0;0;0;0.00860396;0.568467;0.09166811;342.3917;354.8962;359.721;-0.3014241;0;0;0;0;0;0;0;0;0;0;0;0;-0.07965022;0.1251199;-0.3168097;271.7895;232.9034;296.2642;0;-0.3623133;0.1111915;-0.21243;270.9736;155.1916;13.80878;0;0;0;0;0;0;0;-503.0552;0;162.1946;0;True;;False;True;False;True;right;none;;0.2086665;0.1849207;0.4828121;156.5322;342.1945;0.4019094;-0.1605404;150.6856;162.1946;0;354.8962;169.0794;
Custom;2023/03/14_16:24:32.835;0.3579875;3.816826;0.4642587;4.180223;3.809079;0;4.08644;0;0;0;0.008577954;0.5685173;0.09171099;342.3966;354.8806;359.7428;-0.2140456;0;0;0;0;0;0;0;0;0;0;0;0;-0.07766521;0.1211095;-0.3239865;271.5188;233.9098;295.6019;0;-0.3639737;0.1115322;-0.2113276;271.1657;328.8163;200.281;0;0;0;0;0;0;0;-502.8632;0;158.1548;0;True;;False;True;False;True;right;none;;0.2009318;0.1754112;0.4675706;157.7814;338.1548;0.3853648;-0.1430074;150.6856;158.1548;0;354.8806;169.3025;
Custom;2023/03/14_16:24:32.835;0.3790034;3.818044;0.4642462;4.176022;3.809888;-5.960464E-08;4.08206;0;0;0;0.008550301;0.5684924;0.09182774;342.3961;354.8859;359.7372;-0.2012988;0;0;0;0;0;0;0;0;0;0;0;0;-0.0772475;0.120806;-0.3298967;270.8889;212.6765;317.3792;0;-0.3618425;0.1098561;-0.207341;271.5385;316.5193;212.2961;0;0;0;0;0;0;0;-502.6553;0;169.5287;0;True;;False;True;False;True;right;none;;0.1952954;0.1776338;0.4473115;160.1777;349.5287;0.3580559;-0.1421774;150.6856;169.5287;0;354.8859;169.4386;
Custom;2023/03/14_16:24:32.836;0.4007956;3.81871;0.4642612;4.171703;3.810398;0;4.077837;0;0;0;0.008559783;0.5685223;0.09180885;342.4005;354.8833;359.7353;-0.2081483;0;0;0;0;0;0;0;0;0;0;0;0;-0.0776574;0.1197126;-0.3334675;270.9728;156.5312;13.89924;0;-0.3614386;0.1066203;-0.2032681;271.519;150.9044;17.08121;0;0;0;0;0;0;0;-502.4127;0;173.1147;0;True;;False;True;False;True;right;none;;0.1865237;0.1778116;0.4190642;162.5203;353.1147;0.3163736;-0.1472986;150.6856;173.1147;0;354.8834;169.2119;
Custom;2023/03/14_16:24:32.836;0.4404982;3.819782;0.464204;4.16543;3.811531;-5.960464E-08;4.071718;0;0;0;0.008610003;0.5684083;0.09177609;342.398;354.886;359.7498;-0.200514;0;0;0;0;0;0;0;0;0;0;0;0;-0.07414615;0.1171868;-0.3413258;271.8082;130.0819;40.91705;0;-0.3632442;0.1067548;-0.1985927;273.5356;65.85249;103.1618;0;0;0;0;0;0;0;-502.0652;0;169.5155;0;True;;False;True;False;True;right;none;;0.1772051;0.172806;0.3942505;161.1109;349.5155;0.2930551;-0.1430787;150.6856;169.5155;0;354.886;170.0015;
Custom;2023/03/14_16:24:32.836;0.4674317;3.821079;0.464164;4.159556;3.81299;-5.960464E-08;4.065884;0;0;0;0.008576029;0.5683281;0.09176625;342.3955;354.8977;359.7309;-0.2882726;0;0;0;0;0;0;0;0;0;0;0;0;-0.08145082;0.1159227;-0.3423309;273.0063;176.2628;354.115;0;-0.3669497;0.1077082;-0.1878314;271.5008;30.05563;138.8043;0;0;0;0;0;0;0;-501.7619;0;165.6883;0;True;;False;True;False;True;right;none;;0.1770385;0.1964081;0.370115;176.4974;345.6883;0.2093763;-0.1936459;150.6856;165.6883;0;354.8977;169.6095;
Custom;2023/03/14_16:24:32.836;0.4893833;3.821891;0.4641785;4.155637;3.81371;-5.960464E-08;4.061978;0;0;0;0.00853166;0.5683572;0.09175572;342.4055;354.9067;359.7402;-0.2013365;0;0;0;0;0;0;0;0;0;0;0;0;-0.085123;0.1125045;-0.3423095;272.4581;155.8297;16.77608;0;-0.3669316;0.1076615;-0.1807265;271.2662;47.17368;121.1697;0;0;0;0;0;0;0;-501.5579;0;169.555;0;True;;False;True;False;True;right;none;;0.1741748;0.2076318;0.3497276;186.5389;349.555;0.170212;-0.2130656;150.6856;169.555;0;354.9067;170.478;
Custom;2023/03/14_16:24:32.836;0.511624;3.822346;0.464196;4.151681;3.813873;-5.960464E-08;4.057996;0;0;0;0.008552245;0.5683922;0.09174478;342.4131;354.9001;359.7373;-0.18234;0;0;0;0;0;0;0;0;0;0;0;0;-0.08224565;0.1073337;-0.3472593;272.3472;225.0457;306.4568;0;-0.3642079;0.1048081;-0.173856;271.3004;36.80104;132.0892;0;0;0;0;0;0;0;-501.3259;0;177.6559;0;True;;False;True;False;True;right;none;;0.174715;0.2189829;0.3401051;177.5403;357.6559;0.1772316;-0.2255631;150.6856;177.6559;0;354.9001;170.1811;
Custom;2023/03/14_16:24:32.836;0.5338701;3.822661;0.4642065;4.147664;3.814348;0;4.054122;0;0;0;0.008544203;0.5684129;0.09165493;342.4038;354.8991;359.7363;-0.1790412;0;0;0;0;0;0;0;0;0;0;0;0;-0.08467281;0.1106856;-0.3446038;275.1598;229.0417;302.1546;0;-0.3667763;0.1058178;-0.167902;271.4229;44.70545;124.1956;0;0;0;0;0;0;0;-501.0883;0;173.0145;0;True;;False;True;False;True;right;none;;0.1711492;0.2253527;0.3223246;186.3183;353.0145;0.1226608;-0.2325066;150.6856;173.0145;0;354.8991;169.9916;
Custom;2023/03/14_16:24:32.836;0.5562435;3.823172;0.4642091;4.14388;3.814906;0;4.050237;0;0;0;0.00853781;0.5684181;0.09175026;342.4037;354.88;359.7484;-0.1811188;0;0;0;0;0;0;0;0;0;0;0;0;-0.08259451;0.1114368;-0.3359895;273.2511;195.7891;335.6416;0;-0.3678709;0.1034484;-0.1636984;272.382;68.4163;100.6533;0;0;0;0;0;0;0;-500.8659;0;171.8186;0;True;;False;True;False;True;right;none;;0.1721035;0.2219504;0.3287807;168.4909;351.8186;0.02957042;-0.2232536;150.6856;171.8186;0;354.88;170.2275;
Custom;2023/03/14_16:24:32.836;0.5974137;3.824759;0.4642141;4.136362;3.816691;-5.960464E-08;4.04283;0;0;0;0.008480731;0.5684283;0.09182075;342.4185;354.8851;359.7435;-0.1706736;0;0;0;0;0;0;0;0;0;0;0;0;-0.08722919;0.1113305;-0.3286138;273.5233;178.653;353.0038;0;-0.3713364;0.1047504;-0.1582298;271.8331;46.82204;122.3757;0;0;0;0;0;0;0;-500.4704;0;166.4521;0;True;;False;True;False;True;right;none;;0.1584879;0.2057587;0.3014027;317.9114;346.4521;-0.03959126;-0.1860422;150.6856;166.4521;0;354.8852;170.413;
Custom;2023/03/14_16:24:32.836;0.6228772;3.825389;0.4641895;4.132685;3.817188;0;4.038894;0;0;0;0.008443569;0.568379;0.09187354;342.3982;354.888;359.7525;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07896447;0.1117864;-0.3152161;272.8969;195.4163;336.2321;0;-0.3701808;0.1043594;-0.1509433;272.0977;35.85295;133.0637;0;0;0;0;0;0;0;-500.2675;0;172.8062;0;True;;False;True;False;True;right;none;;0.1739214;0.2172364;0.339312;18.95651;352.8062;-0.1399078;-0.2071523;150.6856;172.8062;0;354.888;170.2589;
Custom;2023/03/14_16:24:32.836;0.6448005;3.82603;0.4642209;4.128865;3.817668;0;4.034964;0;0;0;0.008490544;0.5684451;0.09194538;342.4114;354.8915;359.7441;-0.1770469;0;0;0;0;0;0;0;0;0;0;0;0;-0.07971478;0.1108646;-0.3143339;273.4449;196.7881;334.5072;0.2337782;-0.3698634;0.104619;-0.1422572;271.1792;34.50125;134.2832;-0.3692944;0;0;0;0;0;0;-500.0508;0;176.0939;0;True;;False;True;False;True;right;none;;0.1787023;0.2386228;0.3332247;16.17583;356.0939;-0.1185535;-0.2404526;150.6856;176.0939;0;354.8915;170.0159;
Custom;2023/03/14_16:24:32.836;0.6671284;3.826173;0.4642242;4.124794;3.817924;0;4.030659;0;0;0;0.008465762;0.5684305;0.09195581;342.4022;354.8945;359.74;-0.1786746;0;0;0;0;0;0;0;0;0;0;0;0;-0.08313477;0.1122136;-0.3248563;273.8178;191.479;339.4459;-0.5462891;-0.3715371;0.1060686;-0.1340139;273.0701;68.76192;100.6321;-0.5137705;0;0;0;0;0;0;-499.7918;0;173.6221;0;True;;False;True;False;True;right;none;;0.1978354;0.2572268;0.3758465;318.7516;353.6221;-0.009712928;-0.2670207;150.6856;173.6221;0;354.8946;170.1304;
Custom;2023/03/14_16:24:32.836;0.6892062;3.826168;0.4642152;4.120358;3.817728;0;4.026042;0;0;0;0.008500185;0.5684463;0.0919703;342.4086;354.8847;359.7339;-0.2002658;0;0;0;0;0;0;0;0;0;0;0;0;-0.07925242;0.1071634;-0.3262045;273.4619;190.5748;340.446;0.2761365;-0.3688765;0.1071517;-0.1204031;272.6874;60.59217;109.2355;-0.8950047;0;0;0;0;0;0;-499.5021;0;179.0289;0;True;;False;True;False;True;right;none;;0.2123691;0.3091634;0.3704176;106.3656;359.0289;0.02754537;-0.3336101;150.6856;179.0289;0;354.8847;170.3975;
Custom;2023/03/14_16:24:32.836;0.7118043;3.826127;0.4642177;4.11559;3.817757;-5.960464E-08;4.021289;0;0;0;0.008413099;0.5684123;0.09188999;342.3995;354.8833;359.747;-0.2095162;0;0;0;0;0;0;0;0;0;0;0;0;-0.07801068;0.1082342;-0.3305244;273.3117;189.1247;341.8604;0.2088153;-0.3693693;0.1088216;-0.1085341;273.6428;82.77223;87.36377;-0.6055936;0;0;0;0;0;0;-499.1938;0;178.4537;0;True;;False;True;False;True;right;none;;0.2150189;0.3326612;0.3553993;142.6638;358.4537;0.05399155;-0.3723333;150.6856;178.4537;0;354.8833;170.5487;
Custom;2023/03/14_16:24:32.836;0.7413784;3.826615;0.4642035;4.10852;3.818343;0;4.014473;0;0;0;0.008457333;0.5684071;0.0918905;342.3925;354.8853;359.7446;-0.2127268;0;0;0;0;0;0;0;0;0;0;0;0;-0.07785958;0.1071479;-0.3311796;273.4379;183.8566;347.1811;0;-0.372169;0.1105344;-0.1015224;273.4903;128.2116;42.19176;0;0;0;0;0;0;0;-498.7628;0;175.084;0;True;;False;True;False;True;right;none;;0.1947872;0.3158777;0.3074412;145.3041;355.084;0.04387199;-0.3236379;150.6856;175.084;0;354.8853;170.7358;
Custom;2023/03/14_16:24:32.836;0.7588969;3.826801;0.4642035;4.106364;3.818689;-5.960464E-08;4.012172;0;0;0;0.008515637;0.5684255;0.0919055;342.3934;354.8934;359.7372;-0.4177065;0;0;0;0;0;0;0;0;0;0;0;0;-0.07825655;0.1092761;-0.3264284;273.3659;188.2135;342.6748;-0.04549063;-0.3759744;0.1312551;-0.08280516;273.7775;91.66215;78.77676;-1.515024;0;0;0;0;0;0;-498.6336;0;172.5798;0;True;;False;True;False;True;right;none;;0.2094308;0.3758351;0.2943437;139.2278;351.4497;0.03746699;-0.4410616;150.6856;171.4497;0;354.8914;170.6579;
Custom;2023/03/14_16:24:32.836;0.7779938;3.82753;0.4642255;4.101747;3.819416;-5.960464E-08;4.007338;0;0;0;0.008484711;0.5684204;0.09193149;342.391;354.8911;359.7324;-0.2422706;0;0;0;0;0;0;0;0;0;0;0;0;-0.07898057;0.1072662;-0.3215442;272.8826;185.5955;345.4392;-0.4764535;-0.3747481;0.1654603;-0.09297085;280.515;158.9226;12.236;0.9116074;0;0;0;0;0;0;-498.3734;0;171.4497;0;True;;True;True;False;True;left;right;;0.2254788;0.4149995;0.3065327;8.21691;352.8372;-0.05665283;-0.2893026;352.8372;171.4497;0;354.8911;171.1878;
Custom;2023/03/14_16:24:32.836;0.8004431;3.827704;0.4642118;4.09668;3.81912;5.960464E-08;4.002195;0;0;0;0.008491335;0.5684795;0.09190785;342.3978;354.8798;359.7494;-0.2227018;0;0;0;0;0;0;0;0;0;0;0;0;-0.07940519;0.107223;-0.3179417;272.9675;188.311;342.6874;-0.02877987;-0.374138;0.1920712;-0.1012285;291.9278;167.8557;4.022538;-0.2339436;0;0;0;0;0;0;-498.0526;0;182.174;0;True;;True;True;False;True;left;right;;0.2279805;0.436192;0.2933456;2.17393;350.7708;-0.07468261;-0.1671655;350.7708;182.174;0;354.8798;171.5614;
Custom;2023/03/14_16:24:32.836;0.8226362;3.827828;0.4642448;4.091588;3.819507;-5.960464E-08;3.99719;0;0;0;0.008488615;0.5684578;0.09188963;342.3935;354.8889;359.7419;-0.2369438;0;0;0;0;0;0;0;0;0;0;0;0;-0.08055019;0.106492;-0.3112047;272.8743;189.554;341.6696;-0.213843;-0.3721257;0.2010355;-0.09786892;291.7549;174.7368;358.0236;-0.3356867;0;0;0;0;0;0;-497.7333;0;176.7176;0;True;;True;False;False;True;left;right;;0.2245978;0.4235767;0.2951363;356.7176;359.3611;-0.1173339;-0.1626751;359.3611;176.7176;0;354.8889;171.88;
Custom;2023/03/14_16:24:32.836;0.8445789;3.828138;0.4642444;4.086633;3.819864;0;3.992306;0;0;0;0.008529174;0.5684878;0.09192941;342.389;354.8958;359.7408;-0.2253866;0;0;0;0;0;0;0;0;0;0;0;0;-0.08118206;0.1062875;-0.3098993;272.4747;185.5663;345.8003;-0.07218768;-0.3658748;0.2203541;-0.1014929;294.4896;174.4095;359.0666;-0.3135287;0;0;0;0;0;0;-497.4251;0;173.9106;0;True;;True;False;False;True;left;right;;0.2179297;0.4224861;0.2748888;353.9106;26.76408;-0.106206;-0.1145386;26.76408;173.9106;0;354.8959;172.3215;
Custom;2023/03/14_16:24:32.836;0.8673202;3.828559;0.4642348;4.081758;3.820093;0;3.987417;0;0;0;0.008589249;0.5684444;0.09185272;342.4001;354.8955;359.7334;-0.2145023;0;0;0;0;0;0;0;0;0;0;0;0;-0.07822388;0.1075263;-0.3168678;270.5421;149.5516;21.52293;0.7312171;-0.3570999;0.2286155;-0.09873629;296.7103;175.2024;359.308;-0.5738454;0;0;0;0;0;0;-497.136;0;177.3141;0;True;;True;False;False;True;left;right;;0.2250415;0.4312114;0.2889215;37.50818;48.76934;-0.02786079;-0.1565731;48.76934;177.3141;0;354.8955;172.6571;
Custom;2023/03/14_16:24:32.836;0.9232005;3.829088;0.4642187;4.070155;3.820616;-5.960464E-08;3.976266;0;0;0;0.008566021;0.5684376;0.0918809;342.3925;354.8993;359.7257;-0.2159103;0;0;0;0;0;0;0;0;0;0;0;0;-0.07964963;0.1060951;-0.3183239;272.8243;168.4833;3.381661;0;-0.3547777;0.2358999;-0.09934711;297.89;172.9775;1.775133;0;0;0;0;0;0;0;-496.4138;0;177.3141;0;True;;True;False;False;True;left;right;;0.1808678;0.3477454;0.2310314;19.74404;55.44519;-0.004730332;-0.1010755;55.44519;177.3141;0;354.8993;173.3323;
Custom;2023/03/14_16:24:32.836;0.940564;3.829182;0.4642187;4.068147;3.820712;0;3.974232;0;0;0;0.00851659;0.568482;0.09193659;342.4;354.8983;359.7294;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07810014;0.1067908;-0.319602;272.0185;173.591;357.6482;-0.15698;-0.3439759;0.2543423;-0.1110868;299.5518;177.6519;0.3359392;0.5760931;0;0;0;0;0;0;-496.2894;0;208.9416;0;True;;True;False;False;True;left;right;;0.1832786;0.3591628;0.2273288;26.06128;83.03106;-0.01992246;-0.1066334;83.03106;177.3141;0;354.8951;173.3127;
Custom;2023/03/14_16:24:32.836;0.9670595;3.829453;0.4642785;4.061603;3.821037;0;3.967301;0;0;0;0.008522723;0.5685771;0.09191488;342.4043;354.8942;359.7358;-0.2048635;0;0;0;0;0;0;0;0;0;0;0;0;-0.08060747;0.1060176;-0.3121552;271.7892;177.0652;354.0235;-0.09968322;-0.3364998;0.2702079;-0.132457;301.7556;182.508;358.1894;0.9244336;0;0;0;0;0;0;-495.8814;0;177.3141;0;True;;True;False;False;True;left;right;;0.2143128;0.4681272;0.2176737;351.6166;139.1189;-0.05038645;-0.2935964;139.1189;177.3141;0;354.8942;175.3571;
Custom;2023/03/14_16:24:32.836;0.9891165;3.82963;0.4642735;4.056732;3.821507;0;3.962171;0;0;0;0.008460592;0.5685494;0.09188842;342.3866;354.8928;359.7287;-0.1935492;0;0;0;0;0;0;0;0;0;0;0;0;-0.08156806;0.1070025;-0.3041632;271.6434;175.1618;355.789;-0.6160119;-0.3320414;0.2797935;-0.1526697;306.2865;183.6712;357.9959;1.664525;0;0;0;0;0;0;-495.5833;0;172.4611;0;True;;True;False;False;True;left;right;;0.244372;0.5494273;0.2325631;352.4611;151.2663;-0.1121626;-0.4034638;151.2663;172.4611;0;354.8928;175.5181;
Custom;2023/03/14_16:24:32.836;1.01136;3.830297;0.4642689;4.051306;3.822554;-5.960464E-08;3.956834;0;0;0;0.008424559;0.5685502;0.09191386;342.3916;354.8885;359.7381;-0.2329336;0;0;0;0;0;0;0;0;0;0;0;0;-0.08238411;0.108058;-0.306072;271.8875;175.29;355.6809;0.3994949;-0.3306171;0.2787278;-0.1616807;304.9126;185.3399;356.3361;0.1264821;0;0;0;0;0;0;-495.2759;0;164.9103;0;True;;True;False;False;True;left;right;;0.2432644;0.5378779;0.2405683;344.9103;155.0201;-0.0731666;0.3999072;155.0201;164.9103;0;354.8885;175.4344;
Custom;2023/03/14_16:24:32.836;1.052208;3.83195;0.4642738;4.043366;3.824135;0;3.948928;0;0;0;0.008422695;0.5685478;0.09192735;342.394;354.8954;359.7367;-0.2338451;0;0;0;0;0;0;0;0;0;0;0;0;-0.08326489;0.107018;-0.3009539;271.9699;179.6586;351.4908;0;-0.3293301;0.2677348;-0.1596811;300.7856;190.8069;351.1735;0;0;0;0;0;0;0;-494.8628;0;166.397;0;True;;True;False;False;True;left;right;;0.2324086;0.5039424;0.2397651;346.397;151.9127;-0.09028897;0.2810002;151.9127;166.397;0;354.8954;175.5063;
