RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
Custom;2023/03/14_17:40:15.418;0.3080635;4.807764;0.4675541;11.52371;4.782626;0;11.43835;0;0;0;0.0218887;0.575166;0.08716376;342.325;354.98;359.6834;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2312051;0.1079912;-0.3801866;272.0238;231.0462;48.32689;-0.06655866;0.5249625;0.1850905;-0.3100975;282.618;305.4044;354.2449;2.227022;0;0;0;0;0;0;-1115.781;0;298.7381;0;True;;True;True;False;True;left;right;;0.3326144;0.6818383;0.3825277;356.3156;76.30995;0.06759082;-0.3085632;76.30995;294.9607;0;354.98;289.3278;
Custom;2023/03/14_17:40:15.418;0.3304558;4.801309;0.4675934;11.52727;4.77628;0;11.44175;0;0;0;0.02196349;0.575228;0.0871461;342.3209;354.9847;359.675;0.3393821;0;0;0;0;0;0;0;0;0;0;0;0;0.2344607;0.1068132;-0.3814311;271.7913;226.3393;52.98336;0.1678067;0.531232;0.2116694;-0.305124;286.4362;310.1953;349.4666;-0.3369417;0;0;0;0;0;0;-1115.848;0;298.0204;0;True;;True;False;False;True;left;right;;0.3197429;0.646685;0.3764922;25.23737;70.76551;-0.04992938;-0.3115888;70.76551;294.9607;0;354.9847;289.0786;
Custom;2023/03/14_17:40:15.418;0.3524323;4.795116;0.4676061;11.53053;4.769876;-5.960464E-08;11.44509;0;0;0;0.02194877;0.5752332;0.08716284;342.3326;354.9841;359.6794;0.3193289;0;0;0;0;0;0;0;0;0;0;0;0;0.23712;0.1043971;-0.3808749;271.8019;227.9555;51.28939;0.145209;0.5097317;0.2306778;-0.2911565;291.2893;304.08;355.1339;1.9414;0;0;0;0;0;0;-1115.906;0;297.4391;0;True;;True;False;False;True;left;right;;0.3334665;0.7084587;0.3586339;42.46605;13.02661;-0.05765755;-0.2142358;13.02661;294.9607;0;354.9841;288.7131;
Custom;2023/03/14_17:40:15.418;0.3746414;4.788358;0.4676122;11.53403;4.763058;-5.960464E-08;11.44858;0;0;0;0.0219462;0.5752473;0.08715207;342.3265;354.9966;359.6707;0.3298855;0;0;0;0;0;0;0;0;0;0;0;0;0.2426846;0.1022646;-0.3818803;271.8733;215.8446;63.80632;-0.1033623;0.5320814;0.2371981;-0.3068554;293.3087;305.3344;353.7077;-0.3637854;0;0;0;0;0;0;-1115.962;0;296.9683;0;True;;True;False;False;True;left;right;;0.339499;0.7371777;0.3492191;70.96576;80.04279;-0.08202334;-0.2261291;80.04279;294.9607;0;354.9966;288.6772;
Custom;2023/03/14_17:40:15.418;0.3968048;4.781595;0.4676267;11.53745;4.756244;0;11.452;0;0;0;0.02190913;0.5752836;0.08716331;342.342;354.9825;359.6801;0.3417568;0;0;0;0;0;0;0;0;0;0;0;0;0.2441343;0.1029055;-0.3834512;271.3763;230.6248;48.97636;-0.1584475;0.5103334;0.2510633;-0.3000667;296.1819;299.5313;358.9554;1.507039;0;0;0;0;0;0;-1116.013;0;296.5868;0;True;;True;False;False;True;left;right;;0.347732;0.7880337;0.3247088;84.13671;356.4514;-0.07600447;-0.09571517;356.4514;294.9607;0;354.9825;288.4774;
Custom;2023/03/14_17:40:15.419;0.438858;4.767851;0.4676447;11.54427;4.742929;0;11.45856;0;0;0;0.0217965;0.5752895;0.08723113;342.3315;354.9938;359.6771;0.3370244;0;0;0;0;0;0;0;0;0;0;0;0;0.2453679;0.1051004;-0.3829856;271.0272;243.1957;36.18153;0;0.5104282;0.2536356;-0.3034356;297.9046;297.9781;359.2454;0;0;0;0;0;0;0;-1116.104;0;296.0276;0;True;;True;False;False;True;left;right;;0.312978;0.721562;0.2799677;81.94965;348.5459;-0.06014456;-0.04293302;348.5459;294.9607;0;354.9938;287.7015;
Custom;2023/03/14_17:40:15.419;0.4637146;4.761602;0.4676409;11.54731;4.736183;-5.960464E-08;11.46169;0;0;0;0.02176959;0.5753005;0.08729163;342.3427;354.9892;359.6751;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2516559;0.1052988;-0.3850591;271.077;234.0034;45.03583;-0.4399965;0.4805989;0.2743046;-0.2729044;303.0504;301.5966;354.6631;3.864549;0;0;0;0;0;0;-1116.142;0;293.9307;0;True;;True;False;False;True;left;right;;0.3605198;0.8709003;0.2827631;95.94585;318.0408;-0.1040552;0.410092;318.0408;275.9459;0;354.9892;286.431;
Custom;2023/03/14_17:40:15.419;0.4856071;4.754179;0.4676676;11.55062;4.728492;0;11.46479;0;0;0;0.02179034;0.5753129;0.08747177;342.3338;354.9928;359.6712;0.3699667;0;0;0;0;0;0;0;0;0;0;0;0;0.2567244;0.105345;-0.3864291;271.2343;216.803;62.37381;-0.1838301;0.4597272;0.2813103;-0.2594314;307.8206;301.1633;354.2796;1.056254;0;0;0;0;0;0;-1116.153;0;291.2719;0;True;;True;False;False;True;left;right;;0.3735673;0.9164528;0.2789627;98.81949;312.1764;-0.1282328;0.5379746;312.1764;278.8195;0;354.9928;285.6998;
Custom;2023/03/14_17:40:15.419;0.5079212;4.746454;0.4676453;11.55364;4.720951;0;11.46747;0;0;0;0.0217766;0.57522;0.08738711;342.3218;354.9938;359.6737;0.3810562;0;0;0;0;0;0;0;0;0;0;0;0;0.2615124;0.1045375;-0.3882802;271.1295;223.7012;55.12915;-0.2621227;0.4641908;0.265671;-0.2576337;304.4802;304.9804;349.703;0.4424136;0;0;0;0;0;0;-1116.13;0;289.2249;0;True;;True;False;False;True;left;right;;0.356651;0.8660354;0.2752478;102.7372;317.6405;-0.1471738;0.4176599;317.6405;282.7373;0;354.9938;285.0557;
Custom;2023/03/14_17:40:15.419;0.5306835;4.739004;0.4675975;11.55602;4.713451;-5.960464E-08;11.46986;0;0;0;0.02177921;0.5752473;0.08731097;342.3363;354.9889;359.6695;0.3575457;0;0;0;0;0;0;0;0;0;0;0;0;0.2644329;0.1050296;-0.3879614;271.1423;279.7935;358.5862;-0.231625;0.4554449;0.2584832;-0.2656713;302.8474;304.4773;350.0806;0.8076622;0;0;0;0;0;0;-1116.083;0;287.2422;0;True;;True;False;False;True;left;right;;0.3534095;0.8651434;0.2657671;99.79702;301.3069;-0.1441966;0.3565201;301.3069;279.797;0;354.989;284.9455;
Custom;2023/03/14_17:40:15.419;0.5529156;4.731593;0.46758;11.55816;4.706144;0;11.47197;0;0;0;0.02180684;0.575158;0.08722347;342.3259;354.983;359.6714;0.3482275;0;0;0;0;0;0;0;0;0;0;0;0;0.2681671;0.1045587;-0.3882422;270.9136;242.9196;35.72962;-0.14362;0.4473524;0.2370522;-0.270278;294.4655;301.9858;350.3191;0.8728894;0;0;0;0;0;0;-1116.017;0;285.6996;0;True;;True;False;False;True;left;right;;0.3416007;0.8368131;0.2563091;98.55607;289;-0.1484295;0.3374499;289;278.5561;0;354.983;284.7211;
Custom;2023/03/14_17:40:15.419;0.5980701;4.716542;0.4676049;11.56216;4.69124;5.960464E-08;11.47576;0;0;0;0.02179453;0.5752096;0.08723746;342.3341;354.9893;359.6625;0.3328378;0;0;0;0;0;0;0;0;0;0;0;0;0.2743419;0.1055067;-0.3893118;271.0494;265.953;12.7829;0;0.4254256;0.2249875;-0.2582994;293.5545;300.3689;352.2675;0;0;0;0;0;0;0;-1115.835;0;283.4185;0;True;;True;False;False;True;left;right;;0.3245668;0.805109;0.2335047;98.83324;292.9622;-0.1397667;0.3913687;292.9622;278.8333;0;354.9893;285.0585;
Custom;2023/03/14_17:40:15.419;0.6256599;4.70564;0.467612;11.56467;4.680267;0;11.47823;0;0;0;0.02179473;0.5752066;0.08717336;342.3339;354.989;359.6728;0.4987673;0;0;0;0;0;0;0;0;0;0;0;0;0.2781845;0.1039;-0.3897874;271.1368;256.3197;22.04212;0.0453117;0.3961049;0.2119465;-0.2443419;289.1313;300.8054;352.3305;1.015776;0;0;0;0;0;0;-1115.675;0;282.2941;0;True;;True;False;False;True;left;right;;0.3316543;0.8423587;0.2189351;98.08906;293.9742;-0.1298237;0.5416226;293.9742;278.0891;0;354.989;285.3295;
Custom;2023/03/14_17:40:15.419;0.6457806;4.69823;0.4676147;11.56622;4.672493;0;11.47989;0;0;0;0.02188801;0.575201;0.08712739;342.3257;354.9945;359.6576;0.3805762;0;0;0;0;0;0;0;0;0;0;0;0;0.2850064;0.1056914;-0.3914857;271.3814;237.766;41.1201;-0.01759313;0.3686668;0.1944079;-0.23366;285.6583;299.005;354.3735;1.273655;0;0;0;0;0;0;-1115.556;0;281.9319;0;True;;True;True;False;True;left;right;;0.3589033;0.9197905;0.2286999;100.0958;292.8574;-0.1618826;0.6896576;292.8574;280.0959;0;354.9945;285.8951;
Custom;2023/03/14_17:40:15.419;0.6681709;4.690238;0.4676055;11.56791;4.664145;0;11.48162;0;0;0;0.02185412;0.5752587;0.08712094;342.3356;354.9921;359.6566;0.3613322;0;0;0;0;0;0;0;0;0;0;0;0;0.29303;0.1051371;-0.3924901;270.9359;238.9989;40.04978;-0.125127;0.3429374;0.1784441;-0.2185631;283.1154;296.6284;356.9337;1.43831;0;0;0;0;0;0;-1115.424;0;281.5435;0;True;;True;True;False;True;left;right;;0.3862908;0.9938621;0.2422686;98.91415;295.1366;-0.19762;0.812324;295.1366;278.9142;0;354.9921;286.171;
Custom;2023/03/14_17:40:15.419;0.6897182;4.681687;0.4676079;11.56956;4.655479;0;11.4834;0;0;0;0.02186728;0.575195;0.08704616;342.3322;354.9789;359.6704;0.417013;0;0;0;0;0;0;0;0;0;0;0;0;0.3001763;0.1039476;-0.3951285;270.6256;228.9907;49.66739;-0.3072093;0.3267087;0.1680725;-0.2033834;279.1635;294.7906;359.0972;1.125526;0;0;0;0;0;0;-1115.281;0;281.6402;0;True;;True;True;False;True;left;right;;0.3994047;1.025859;0.2522362;102.0682;299.0617;-0.2239757;0.8393686;299.0617;282.0682;0;354.9789;286.2188;
Custom;2023/03/14_17:40:15.419;0.7100563;4.672857;0.467592;11.57136;4.646418;-5.960464E-08;11.48526;0;0;0;0.02181845;0.5751591;0.08712998;342.3365;354.9785;359.6724;0.4352221;0;0;0;0;0;0;0;0;0;0;0;0;0.3094249;0.1053386;-0.3972933;270.5098;245.0483;33.79087;-0.5174903;0.3001888;0.1492279;-0.1970067;275.568;286.8985;7.681287;1.812407;0;0;0;0;0;0;-1115.134;0;281.6769;0;True;;True;True;False;True;left;right;;0.4242932;1.087935;0.269803;102.5158;295.0039;-0.2634957;0.9070535;295.0039;282.5157;0;354.9785;286.7097;
Custom;2023/03/14_17:40:15.419;0.7318649;4.668237;0.4675795;11.57239;4.64175;-5.960464E-08;11.4862;0;0;0;0.02178725;0.575166;0.08710697;342.3241;354.9853;359.6659;0.450923;0;0;0;0;0;0;0;0;0;0;0;0;0.3105984;0.1037765;-0.3952169;271.6777;226.4624;52.3824;-0.2146548;0.286429;0.1403778;-0.1904376;272.8047;277.4237;17.36451;1.403505;0;0;0;0;0;0;-1115.058;0;281.2787;0;True;;True;True;False;True;left;right;;0.4283623;1.103714;0.2670456;97.69409;295.0782;-0.2442713;0.9535708;295.0782;277.6942;0;354.9853;286.8285;
Custom;2023/03/14_17:40:15.419;0.7726288;4.6498;0.4675995;11.57592;4.623789;0;11.48967;0;0;0;0.02185757;0.575199;0.08703671;342.3228;354.987;359.666;0.2171187;0;0;0;0;0;0;0;0;0;0;0;0;0.3193958;0.1032057;-0.3976321;271.3798;220.6101;58.26416;0;0.279961;0.1366582;-0.1851428;271.0956;219.8223;75.25321;0;0;0;0;0;0;0;-1114.737;0;280.7613;0;True;;True;True;False;True;left;right;;0.3805226;0.9649642;0.2527082;99.77419;296.2157;-0.2197329;0.678932;296.2157;279.7742;0;354.987;286.9801;
Custom;2023/03/14_17:40:15.419;0.7985458;4.641465;0.4676279;11.57743;4.615345;0;11.49121;0;0;0;0.02182882;0.575179;0.087046;342.3301;354.9937;359.6707;0.3191154;0;0;0;0;0;0;0;0;0;0;0;0;0.3272967;0.1062205;-0.3987293;271.1354;265.2433;12.81293;-0.7150708;0.256609;0.1279664;-0.1747789;273.3802;127.5519;168.2415;1.165316;0;0;0;0;0;0;-1114.587;0;280.2893;0;True;;False;True;False;True;left;none;;0.3914322;0.9841195;0.2684635;99.46089;295.6888;-0.2496766;0.7683393;296.2157;279.461;0;354.9937;286.9094;
Custom;2023/03/14_17:40:15.419;0.8211765;4.628834;0.4675829;11.57974;4.603145;-5.960464E-08;11.49333;0;0;0;0.02182706;0.575166;0.08706848;342.3431;354.9865;359.6556;0.3350383;0;0;0;0;0;0;0;0;0;0;0;0;0.3293384;0.1054723;-0.3983691;271.3163;239.5149;38.78537;0;0.2462088;0.1240578;-0.1703377;274.9144;120.8934;175.302;0;0;0;0;0;0;0;-1114.351;0;279.6664;0;True;;False;True;False;True;left;none;;0.3525878;0.8896871;0.2385938;97.99087;295.3597;-0.1963288;0.6424882;296.2157;277.9909;0;354.9865;287.2271;
Custom;2023/03/14_17:40:15.419;0.8450356;4.621053;0.46757;11.58114;4.595545;0;11.49454;0;0;0;0.0218027;0.5751402;0.08717433;342.3346;354.9855;359.6768;0.5673902;0;0;0;0;0;0;0;0;0;0;0;0;0.3326615;0.1040456;-0.397836;271.4277;239.1615;39.33572;0;0.2354406;0.1206892;-0.1679235;276.2974;119.3044;177.409;0;0;0;0;0;0;0;-1114.2;0;278.8769;0;True;;False;True;False;True;left;none;;0.3374495;0.8501195;0.2297188;95.51025;293.504;-0.1852554;0.6079271;296.2157;275.5103;0;354.9855;287.5749;
Custom;2023/03/14_17:40:15.419;0.8654613;4.613733;0.4675709;11.58224;4.588261;-5.960464E-08;11.49562;0;0;0;0.0219215;0.5751419;0.08713371;342.3408;354.9885;359.6667;0.3313511;0;0;0;0;0;0;0;0;0;0;0;0;0.3349158;0.1055555;-0.3979597;271.3247;248.4075;29.88598;0;0.2249073;0.1179416;-0.1635211;277.149;118.3542;178.8284;0;0;0;0;0;0;0;-1114.046;0;278.1884;0;True;;False;True;False;True;left;none;;0.3228157;0.8160374;0.2169728;95.25295;293.3741;-0.1683301;0.5848849;296.2157;275.2529;0;354.9885;287.7006;
Custom;2023/03/14_17:40:15.419;0.8885784;4.606634;0.4675537;11.58319;4.581192;-5.960464E-08;11.49662;0;0;0;0.0219984;0.5751076;0.08705547;342.3335;354.9845;359.6624;0.3623827;0;0;0;0;0;0;0;0;0;0;0;0;0.3411301;0.1060114;-0.3995118;271.3;249.2277;28.95985;0;0.2153785;0.1172132;-0.1608636;278.0919;118.9676;178.6919;0;0;0;0;0;0;0;-1113.893;0;278.0894;0;True;;False;True;False;True;left;none;;0.3131138;0.7787639;0.2232002;97.6673;292.2492;-0.1877897;0.5532525;296.2157;277.6673;0;354.9845;287.8719;
Custom;2023/03/14_17:40:15.419;0.9278011;4.596441;0.4675267;11.58455;4.571314;-5.960464E-08;11.49788;0;0;0;0.02199933;0.5750535;0.08704838;342.3298;354.9945;359.6688;0.309825;0;0;0;0;0;0;0;0;0;0;0;0;0.3438135;0.103826;-0.3982825;271.2997;227.4429;50.81001;0;0.2071329;0.1140869;-0.1574659;278.7036;118.9585;179.2985;0;0;0;0;0;0;0;-1113.668;0;276.8268;0;True;;False;True;False;True;left;none;;0.2835203;0.7039117;0.2033534;93.42966;292.2694;-0.1555152;0.4683345;296.2157;273.4297;0;354.9945;288.1966;
Custom;2023/03/14_17:40:15.419;0.954258;4.58677;0.467512;11.5856;4.561791;0;11.49902;0;0;0;0.02190707;0.5750241;0.08696227;342.322;354.9921;359.6684;0.2483074;0;0;0;0;0;0;0;0;0;0;0;0;0.3557421;0.1054564;-0.4014866;271.7292;259.2811;18.51158;0;0.1943589;0.1075904;-0.1519439;279.8928;116.1349;183.3134;0;0;0;0;0;0;0;-1113.444;0;277.0423;0;True;;False;True;False;True;left;none;;0.2786139;0.665297;0.2262675;98.89682;292.2627;-0.2073898;0.4467442;296.2157;278.8969;0;354.9921;288.5697;
Custom;2023/03/14_17:40:15.419;0.9767818;4.580751;0.4675558;11.58644;4.555834;-5.960464E-08;11.49978;0;0;0;0.02201583;0.5751116;0.08703516;342.3351;354.9698;359.6881;0.4776844;0;0;0;0;0;0;0;0;0;0;0;0;0.3576037;0.1056037;-0.4018664;271.7036;229.3012;48.58916;0;0.1886604;0.1022525;-0.147856;280.5568;116.4819;183.6777;0;0;0;0;0;0;0;-1113.305;0;277.4366;0;True;;False;True;False;True;left;none;;0.2633564;0.6304116;0.2123287;99.11785;294.0693;-0.1833605;0.417332;296.2157;279.1178;0;354.9698;288.9679;
Custom;2023/03/14_17:40:15.419;0.9988689;4.574976;0.4675548;11.58706;4.550167;-5.960464E-08;11.5005;0;0;0;0.02204845;0.5751097;0.08690827;342.3214;354.9779;359.6616;0.2698249;0;0;0;0;0;0;0;0;0;0;0;0;0.359966;0.1070821;-0.4010806;271.0897;306.3641;330.8806;0;0.1818923;0.09771466;-0.1499336;281.3477;117.4981;183.4076;0;0;0;0;0;0;0;-1113.176;0;277.1472;0;True;;False;True;False;True;left;none;;0.2504632;0.5992126;0.2022696;95.91332;288.4181;-0.1666669;0.3830923;296.2157;275.9133;0;354.9779;288.9893;
