dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0290103,0.03394151,0.1311059,0.06382465,272.8503,344.2413,16.79569,0.3930534,0.2190764,-0.2497408,278.6993,289.6486,74.24282,0,0,0,0,0,0,-0.1878645,-0.009404838,-0.3502402,0,2.560448,0,0,0,0,0,0,0,0.1224421,0.009404719,1.23243,0,0,0,
0.0127134,0.03380442,0.131705,0.05833936,271.3565,307.6633,53.53686,0.3944799,0.2221198,-0.2571421,278.9101,293.3482,70.95731,0,0,0,0,0,0,-0.1877968,-0.009404719,-0.3504182,0,2.862505,0,0,0,0,0,0,0,0.122582,0.009415865,1.235229,0,0,0,
0.0086592,0.03485537,0.1310093,0.05396223,272.3025,319.4743,41.92097,0.3966409,0.2275534,-0.2645323,278.8264,290.3532,73.63605,0,0,0,0,0,0,-0.1878018,-0.009415865,-0.3504471,0,2.795229,0,0,0,0,0,0,0,0.1227193,0.009393215,1.238041,0,0,0,
0.0088449,0.03375864,0.1319385,0.05191517,271.6508,359.4312,1.519659,0.3980148,0.2328491,-0.2716247,279.897,304.442,59.57351,0,0,0,0,0,0,-0.1877823,-0.009393215,-0.350444,0,2.66748,0,0,0,0,0,0,0,0.1228493,0.00941813,1.240831,0,0,0,
0.0089894,0.03389907,0.131906,0.04896116,273.3532,328.0021,33.07828,0.3983047,0.2410047,-0.2770668,279.9737,305.4681,58.68702,0,0,0,0,0,0,-0.1877748,-0.00941813,-0.3504544,0,2.830797,0,0,0,0,0,0,0,0.1229855,0.00939858,1.243587,0,0,0,
0.0089949,0.03399551,0.1314826,0.04650736,272.4985,319.0991,42.21577,0.3991913,0.2505441,-0.2797287,281.0969,305.5988,58.94823,0,0,0,0,0,0,0.09519644,5.960464E-08,0.3313417,0,3.178303,0,0,0,0,0,0,0,0.1229855,0.00939858,1.243587,0,0,0,
0.0082941,0.0349226,0.1325922,0.04549384,271.7268,2.779854,358.1228,0.3996484,0.2637343,-0.2790473,284.8577,328.9533,36.58978,0,0,0,0,0,0,-0.187828,-0.00939858,-0.3505093,0,3.661326,0,0,0,0,0,0,0,0.1231577,0.009428144,1.246277,0,0,0,
0.0089155,0.03520846,0.1320267,0.04285169,272.6504,341.5561,19.61265,0.4017408,0.2730861,-0.2818469,287.6843,337.6688,28.08057,0,0,0,0,0,0,-0.1878147,-0.009428144,-0.3504765,0,4.000309,0,0,0,0,0,0,0,0.1233418,0.0094347,1.248909,0,0,0,
0.008782,0.03664136,0.1312799,0.03913283,272.0437,327.9749,33.28465,0.4029073,0.2806168,-0.2859101,287.8503,341.095,25.0577,0,0,0,0,0,0,-0.1878676,-0.0094347,-0.3504435,0,4.205974,0,0,0,0,0,0,0,0.1235331,0.009416819,1.251511,0,0,0,
0.0086704,0.03655994,0.134109,0.0367341,272.2852,344.1258,16.67498,0.4038054,0.288902,-0.2867963,288.7176,341.6618,24.5762,0,0,0,0,0,0,-0.1879777,-0.009416819,-0.3504329,0,4.052299,0,0,0,0,0,0,0,0.1237115,0.009407938,1.254029,0,0,0,
0.0096391,0.03593969,0.1334348,0.03261828,272.49,328.1929,33.20428,0.4055135,0.2982662,-0.2877244,289.9739,343.1958,23.3474,0,0,0,0,0,0,0.08481516,5.960464E-08,0.3328531,0,4.205968,0,0,0,0,0,0,0,0.1237115,0.009407938,1.254029,0,0,0,
0.0111005,0.03661084,0.1337714,0.02928829,272.189,340.069,20.84584,0.4062254,0.3070087,-0.2895659,291.457,344.8686,22.10148,0,0,0,0,0,0,-0.1879529,-0.009407938,-0.3503956,0,4.571673,0,0,0,0,0,0,0,0.1239137,0.009434819,1.256558,0,0,0,
0.011133,0.03512859,0.1335592,0.02506566,271.6126,323.2131,37.4993,0.4071678,0.3156881,-0.2918231,291.2716,345.9163,21.43228,0,0,0,0,0,0,-0.1879074,-0.009434819,-0.3504176,0,4.620028,0,0,0,0,0,0,0,0.1241148,0.009415507,1.259046,0,0,0,
0.0114043,0.03600395,0.1342559,0.02174759,272.1317,284.9344,76.44893,0.4076087,0.3244109,-0.2930907,291.8039,346.5989,21.0256,0,0,0,0,0,0,-0.1878598,-0.009415507,-0.3503977,0,5.116983,0,0,0,0,0,0,0,0.1243317,0.009413123,1.261468,0,0,0,
0.0254214,0.03421557,0.1321335,0.01802635,271.8723,324.3878,37.09934,0.4075297,0.3341284,-0.2931359,292.7772,347.1285,20.87433,0,0,0,0,0,0,-0.1878161,-0.009408414,-0.3504215,0,5.408865,0,0,0,0,0,0,0,0.124967,0.009406209,1.268178,0,0,0,
0.0098253,0.03355098,0.1319871,0.01292729,272.5816,339.9349,21.55574,0.4079498,0.3440466,-0.2917638,294.1019,348.3667,20.10544,0,0,0,0,0,0,-0.1877916,-0.009406209,-0.3503895,0,5.692947,0,0,0,0,0,0,0,0.1251761,0.009402096,1.270275,0,0,0,
0.0091874,0.03395844,0.1320932,0.008746624,272.1411,344.428,16.26365,0.4088751,0.3537626,-0.289523,295.7795,350.8194,18.08348,0,0,0,0,0,0,0.07662208,5.960464E-08,0.3319192,0,4.205968,0,0,0,0,0,0,0,0.1251761,0.009402096,1.270275,0,0,0,
0.008264,0.03327572,0.1323292,0.008378029,271.3097,16.7233,343.609,0.4095116,0.3626673,-0.2875913,297.5214,352.9262,16.43442,0,0,0,0,0,0,-0.1878766,-0.009402096,-0.3503821,0,5.525426,0,0,0,0,0,0,0,0.1253797,0.009407103,1.272381,0,0,0,
0.0081926,0.03445756,0.1330431,0.00667572,272.6316,351.2504,9.944974,0.4105176,0.3702737,-0.2860038,298.8156,354.7659,15.28581,0,0,0,0,0,0,-0.1878875,-0.009407103,-0.3503805,0,6.31867,0,0,0,0,0,0,0,0.1256063,0.009392977,1.274427,0,0,0,
0.0087494,0.03307104,0.1314967,0.006980896,270.6606,285.7289,74.74683,0.4115481,0.3767773,-0.285197,299.7553,356.8427,13.89455,0,0,0,0,0,0,-0.1879465,-0.009392977,-0.3503798,0,6.205951,0,0,0,0,0,0,0,0.1258215,0.00938791,1.276406,0,0,0,
0.0087631,0.03255296,0.1309888,0.005161524,272.2095,325.3831,36.02638,0.4126381,0.3786834,-0.2869047,298.4401,356.9611,14.17413,0,0,0,0,0,0,0.07343121,5.960464E-08,0.331234,0,4.205968,0,0,0,0,0,0,0,0.1258215,0.00938791,1.276406,0,0,0,
0.0103434,0.03313589,0.1314948,0.004482985,271.7267,319.9579,40.97299,0.4135382,0.3819945,-0.2879643,297.3904,357.3985,14.00614,0,0,0,0,0,0,-0.1879739,-0.00938791,-0.350354,0,6.679644,0,0,0,0,0,0,0,0.12605,0.009417117,1.278357,0,0,0,
0.0108842,0.03276622,0.1316254,0.00279808,271.9832,315.8527,45.29902,0.4150927,0.3838354,-0.2881848,295.8677,357.2744,14.2443,0,0,0,0,0,0,-0.1879804,-0.009417117,-0.3503416,0,6.807272,0,0,0,0,0,0,0,0.126276,0.009400785,1.28025,0,0,0,
0.0112414,0.03367352,0.1320214,0.001335382,271.9091,330.3618,30.73825,0.4168694,0.3859358,-0.2867672,294.7008,357.1502,14.53556,0,0,0,0,0,0,-0.1879325,-0.009400785,-0.3503208,0,6.829509,0,0,0,0,0,0,0,0.1264974,0.009434581,1.282099,0,0,0,
0.0109797,0.03342283,0.1321275,5.578995E-05,271.9844,322.5246,38.63292,0.4188458,0.3880352,-0.2820544,295.0612,357.9483,13.93253,0,0,0,0,0,0,-0.1878997,-0.009434581,-0.3504522,0,6.939537,0,0,0,0,0,0,0,0.1267208,0.009408951,1.283935,0,0,0,
0.011257,0.03262806,0.1320963,-0.002757788,272.2681,334.0043,27.13392,0.4207028,0.3899773,-0.2785387,296.0153,359.317,12.61285,0,0,0,0,0,0,-0.1879018,-0.009408951,-0.3504503,0,6.921457,0,0,0,0,0,0,0,0.1269429,0.009416103,1.285764,0,0,0,
0.011131,0.03329992,0.1317239,-0.005541325,271.9247,321.8179,39.04131,0.4214176,0.3907968,-0.2746888,297.0172,356.2507,15.27329,0,0,0,0,0,0,-0.187872,-0.009416103,-0.3505087,0,6.752627,0,0,0,0,0,0,0,0.1271587,0.009408236,1.287587,0,0,0,
0.0111539,0.03251898,0.1316581,-0.006798267,272.184,326.0493,35.1279,0.423183,0.389538,-0.2717887,296.0215,354.7583,16.45759,0,0,0,0,0,0,-0.1878787,-0.009408236,-0.3505076,0,6.790507,0,0,0,0,0,0,0,0.1273721,0.009413898,1.289379,0,0,0,
0.0539776,0.03351724,0.1321075,-0.00855875,272.0612,324.33,36.76587,0.3540771,0.3356659,-0.2117791,294.8746,354.2132,16.69405,0,0,0,0,0,0,-0.1878221,-0.00939554,-0.3505591,0,6.557842,0,0,0,0,0,0,0,0.1288621,0.009393632,1.30234,0,0,0,
0.0111054,0.0345819,0.1323497,-0.01020288,272.2183,326.7644,34.22861,0.3478714,0.3283422,-0.2032973,293.5024,352.8172,18.01301,0,0,0,0,0,0,-0.1879141,-0.009393632,-0.3505708,0,6.457963,0,0,0,0,0,0,0,0.1291306,0.009416759,1.304712,0,0,0,
0.008562,0.03510821,0.1336932,-0.01188231,271.838,336.6662,24.50242,0.3408079,0.3216429,-0.1938192,292.6733,353.2527,17.56021,0,0,0,0,0,0,-0.1879358,-0.009416759,-0.350587,0,6.482245,0,0,0,0,0,0,0,0.1294058,0.009423554,1.307134,0,0,0,
0.0086528,0.0344249,0.1332755,-0.0157901,272.4225,317.7505,43.60353,0.361717,0.3266015,-0.190683,291.9678,353.655,17.29657,0,0,0,0,0,0,-0.1879157,-0.009423554,-0.3506027,0,6.613736,0,0,0,0,0,0,0,0.1297087,0.009411395,1.309746,0,0,0,
0.0082923,0.03553414,0.1347172,-0.01765358,271.7563,305.2625,55.77507,0.3783233,0.3296571,-0.1866641,291.0936,353.5686,17.43001,0,0,0,0,0,0,-0.1878916,-0.009411395,-0.3505643,0,6.434086,0,0,0,0,0,0,0,0.1300156,0.009414256,1.312468,0,0,0,
0.009221,0.03440619,0.1342683,-0.02150631,272.2594,357.4899,3.183085,0.3715371,0.319859,-0.1756718,289.6426,352.7382,18.02459,0,0,0,0,0,0,0.07210274,5.960464E-08,0.3301668,0,6.088685,0,0,0,0,0,0,0,0.1300156,0.009414256,1.312468,0,0,0,
0.0112092,0.03455675,0.1360333,-0.02302599,271.5404,283.1704,78.28135,0.3680789,0.3131282,-0.164824,288.2249,351.8476,18.74749,0,0,0,0,0,0,-0.1878903,-0.009414256,-0.3505341,0,6.367836,0,0,0,0,0,0,0,0.1303452,0.009418845,1.315421,0,0,0,
0.0110459,0.03513455,0.1349139,-0.02499962,272.1502,307.9077,53.4244,0.368072,0.3071432,-0.1544579,286.6692,349.9864,20.37076,0,0,0,0,0,0,-0.1879211,-0.009418845,-0.3504524,0,6.170443,0,0,0,0,0,0,0,0.1306653,0.009420276,1.318382,0,0,0,
0.0111432,0.0353508,0.1351738,-0.02848399,272.1071,330.373,30.77683,0.3639249,0.2979763,-0.1427011,284.9592,347.2577,22.63368,0,0,0,0,0,0,-0.1879123,-0.009420276,-0.3504593,0,5.816328,0,0,0,0,0,0,0,0.1309722,0.00941503,1.321395,0,0,0,
0.0110918,0.03491151,0.1353681,-0.03138947,272.6959,332.0613,29.01503,0.3646212,0.2924216,-0.1324458,283.7082,346.0373,23.5304,0,0,0,0,0,0,-0.1878448,-0.00941503,-0.3504639,0,5.588474,0,0,0,0,0,0,0,0.1312685,0.009434283,1.324424,0,0,0,
0.0112896,0.03328228,0.1336267,-0.0342288,272.4956,270.2015,90.9573,0.3672022,0.2868326,-0.1236212,282.4108,343.3583,25.96778,0,0,0,0,0,0,-0.1878209,-0.009434283,-0.3504744,0,5.469112,0,0,0,0,0,0,0,0.1315589,0.009431899,1.327456,0,0,0,
0.026805,0.03327096,0.1328113,-0.03999102,273.5161,344.6528,16.39194,0.3573589,0.2762792,-0.1084768,280.3477,338.8453,30.37394,0,0,0,0,0,0,-0.1878149,-0.009435415,-0.3504166,0,5.33002,0,0,0,0,0,0,0,0.1324047,0.009437203,1.336521,0,0,0,
0.0093338,0.03279495,0.133651,-0.04325223,272.4188,353.8306,7.053773,0.3516864,0.2668755,-0.09506321,278.9474,335.2496,33.81521,0,0,0,0,0,0,-0.1877888,-0.009437203,-0.3504155,0,5.124197,0,0,0,0,0,0,0,0.132669,0.009439409,1.339469,0,0,0,
0.0086527,0.03264785,0.1313076,-0.0485121,272.0919,345.9746,14.93741,0.3540683,0.2612855,-0.08453476,277.4988,329.1525,39.66681,0,0,0,0,0,0,0.07578476,5.960464E-08,0.3285737,0,4.982352,0,0,0,0,0,0,0,0.132669,0.009439409,1.339469,0,0,0,
0.0088193,0.03285599,0.1313596,-0.05254483,272.7362,331.3878,29.56198,0.3519127,0.2535615,-0.07167196,275.9492,321.1049,47.57322,0,0,0,0,0,0,-0.1877674,-0.009439409,-0.3504447,0,4.901863,0,0,0,0,0,0,0,0.1329442,0.009401381,1.342678,0,0,0,
0.009159,0.03255725,0.1305935,-0.05449033,271.8049,303.9003,57.22906,0.3542728,0.2486393,-0.06148314,274.7637,308.3477,60.15768,0,0,0,0,0,0,-0.1878113,-0.009401381,-0.3504208,0,4.865276,0,0,0,0,0,0,0,0.1332169,0.009425879,1.345881,0,0,0,
0.0087973,0.03231716,0.1313384,-0.0589397,271.6871,344.9396,15.58044,0.3500953,0.2415571,-0.04847264,274.002,288.7654,79.59163,0,0,0,0,0,0,-0.1878028,-0.009425879,-0.3504275,0,4.454813,0,0,0,0,0,0,0,0.1334717,0.009409666,1.349152,0,0,0,
0.008648,0.03203142,0.1313455,-0.06561852,271.9353,302.051,58.95908,0.3524543,0.237432,-0.03827298,273.9619,266.6989,101.4688,0,0,0,0,0,0,-0.1877932,-0.009409666,-0.3504155,0,4.582854,0,0,0,0,0,0,0,0.1337378,0.009414375,1.352472,0,0,0,
0.0084291,0.03296041,0.1332829,-0.06927693,271.8838,311.4828,49.19437,0.3545091,0.2340162,-0.02855802,274.4703,247.8751,120.0938,0,0,0,0,0,0,0.07951929,5.960464E-08,0.3276691,0,4.291921,0,0,0,0,0,0,0,0.1337378,0.009414375,1.352472,0,0,0,
0.0109631,0.03257179,0.1337004,-0.07466328,272.5964,317.3887,43.69069,0.3563071,0.2306156,-0.01897061,275.2467,232.5704,135.1945,0,0,0,0,0,0,-0.1877677,-0.009414375,-0.350419,0,4.374151,0,0,0,0,0,0,0,0.1340066,0.00936842,1.355986,0,0,0,
0.0111882,0.03335333,0.1329327,-0.07902694,271.8404,315.0961,45.83585,0.3535869,0.2243609,-0.006927252,276.1208,223.6336,144.025,0,0,0,0,0,0,-0.1878002,-0.00936842,-0.3503844,0,4.219013,0,0,0,0,0,0,0,0.1342683,0.009363651,1.359533,0,0,0,
0.0113513,0.03282809,0.1339004,-0.08407724,271.9793,336.5084,24.18343,0.3551894,0.2223146,0.00210619,276.9811,217.7616,149.8071,0,0,0,0,0,0,-0.1878685,-0.009363651,-0.3503122,0,4.035398,0,0,0,0,0,0,0,0.1345186,0.009391606,1.363082,0,0,0,
0.0112594,0.03308082,0.1342819,-0.09044302,272.1303,339.2942,21.4395,0.3587933,0.2208488,0.01027393,277.6817,212.9633,154.5422,0,0,0,0,0,0,-0.1878928,-0.009391606,-0.3503568,0,4.014756,0,0,0,0,0,0,0,0.1347686,0.009390354,1.366644,0,0,0,
0.0108563,0.03285098,0.1342716,-0.09272802,271.8826,324.8953,36.06236,0.3603064,0.2196283,0.01800704,278.4858,209.2343,158.2315,0,0,0,0,0,0,-0.1878909,-0.009390354,-0.3504007,0,4.095708,0,0,0,0,0,0,0,0.13502,0.009388685,1.370155,0,0,0,
0.0113166,0.03409719,0.1336486,-0.09849668,272.9767,329.4976,31.42558,0.3544037,0.2135859,0.02884889,279.2565,204.7113,162.7434,0,0,0,0,0,0,-0.1878915,-0.009388685,-0.3504834,0,4.081959,0,0,0,0,0,0,0,0.1352742,0.009376049,1.373717,0,0,0,
0.0282374,0.03502536,0.1322188,-0.1033148,271.6519,300.2755,60.82197,0.3562865,0.2133188,0.03456187,279.6741,200.5546,166.8057,0,0,0,0,0,0,-0.1878853,-0.009401381,-0.3504907,0,4.121704,0,0,0,0,0,0,0,0.1359979,0.009414136,1.383759,0,0,0,
0.0097999,0.03479528,0.1329167,-0.1046629,272.0721,322.8461,38.04917,0.3552861,0.2100503,0.04197669,280.2184,196.8497,170.4032,0,0,0,0,0,0,-0.1878511,-0.009414136,-0.3505052,0,3.983857,0,0,0,0,0,0,0,0.1362158,0.009404182,1.386888,0,0,0,
0.0085292,0.03358614,0.1318572,-0.111063,272.7762,322.2309,38.98104,0.357278,0.2097013,0.04659224,280.8745,194.3811,172.6657,0,0,0,0,0,0,-0.1878178,-0.009404182,-0.3504957,0,4.05527,0,0,0,0,0,0,0,0.1364367,0.009393036,1.390005,0,0,0,
0.0091643,0.03501964,0.1331758,-0.1165016,272.0939,313.1516,47.6627,0.3557671,0.2085378,0.051929,281.6721,192.0135,174.8568,0,0,0,0,0,0,0.08732735,5.960464E-08,0.3268104,0,3.767538,0,0,0,0,0,0,0,0.1364367,0.009393036,1.390005,0,0,0,
0.0077867,0.03145838,0.1312556,-0.117914,272.6317,344.931,15.96207,0.3468299,0.2117069,0.06314564,283.1418,219.9404,146.5767,0,0,0,0,0,0,-0.1878567,-0.009393036,-0.3504571,0,3.340452,0,0,0,0,0,0,0,0.1366292,0.009396732,1.393301,0,0,0,
0.0086483,0.03339446,0.1312075,-0.1229622,272.6527,334.8926,26.05895,0.345968,0.206069,0.06439781,279.2401,210.4169,155.0361,0,0,0,0,0,0,-0.1878144,-0.009396732,-0.3504455,0,3.060313,0,0,0,0,0,0,0,0.1368013,0.009384573,1.396521,0,0,0,
0.0084726,0.03205121,0.1310225,-0.1274695,271.4662,319.9844,40.43162,0.3429229,0.2067571,0.067137,280.2448,208.8284,157.6551,0,0,0,0,0,0,-0.187815,-0.009384573,-0.350437,0,3.272204,0,0,0,0,0,0,0,0.1369824,0.009436548,1.399688,0,0,0,
0.0083075,0.03148079,0.1320453,-0.1316531,272.4771,333.4064,27.38534,0.3406711,0.2063704,0.06903887,279.9111,212.9008,152.8282,0,0,0,0,0,0,0.09075586,5.960464E-08,0.3273878,0,3.082868,0,0,0,0,0,0,0,0.1369824,0.009436548,1.399688,0,0,0,
0.0106523,0.03300047,0.1316838,-0.1350287,273.071,314.6453,46.49527,0.3420428,0.2081316,0.06968307,279.5377,205.2489,159.9862,0,0,0,0,0,0,-0.1878147,-0.009436548,-0.3505104,0,3.068508,0,0,0,0,0,0,0,0.1371506,0.009400129,1.402827,0,0,0,
0.0111519,0.03335416,0.1308618,-0.1397345,272.8021,333.0617,27.62041,0.3294144,0.1990037,0.0747633,279.2288,215.0939,150.1017,0,0,0,0,0,0,-0.1878214,-0.009400129,-0.3505069,0,2.781952,0,0,0,0,0,0,0,0.1373066,0.009391606,1.406038,0,0,0,
0.0111248,0.03173864,0.1315832,-0.1465912,272.9684,343.6549,17.01288,0.3206731,0.1967542,0.076617,278.5518,206.6697,157.5768,0,0,0,0,0,0,-0.1878553,-0.009391606,-0.3504764,0,2.347597,0,0,0,0,0,0,0,0.1374399,0.009402156,1.409289,0,0,0,
0.0114297,0.03211939,0.1324475,-0.15069,273.2047,312.8754,48.24213,0.3218771,0.1986127,0.07485414,278.3098,211.9627,152.1416,0,0,0,0,0,0,-0.1878443,-0.009402156,-0.3504437,0,2.502841,0,0,0,0,0,0,0,0.1375783,0.00939846,1.412455,0,0,0,
0.0107469,0.03303862,0.1327538,-0.1543034,272.9052,311.6876,49.09827,0.3231642,0.2002475,0.07119179,277.5544,217.4121,146.1787,0,0,0,0,0,0,-0.1878199,-0.00939846,-0.350451,0,2.087445,0,0,0,0,0,0,0,0.1376915,0.009417355,1.415559,0,0,0,
0.0113696,0.03202116,0.1352959,-0.164191,273.0202,351.2916,9.508848,0.301352,0.1889315,0.08173227,276.8338,220.2232,142.7736,0,0,0,0,0,0,-0.1878698,-0.009417355,-0.350392,0,1.805072,0,0,0,0,0,0,0,0.1377979,0.009433866,1.418935,0,0,0,
0.0258946,0.03199911,0.1338124,-0.1638663,272.6271,312.718,48.19472,0.2808031,0.1765306,0.08891201,275.3525,231.6021,130.992,0,0,0,0,0,0,-0.1878793,-0.009424627,-0.3503605,0,1.705868,0,0,0,0,0,0,0,0.1380938,0.009420037,1.428872,0,0,0,
0.0096625,0.03359759,0.1348658,-0.1709197,273.7611,331.898,28.9632,0.2790052,0.1789553,0.08504868,274.2945,239.8994,121.9318,0,0,0,0,0,0,-0.1878659,-0.009420037,-0.3503892,0,1.336451,0,0,0,0,0,0,0,0.1381668,0.009441078,1.432003,0,0,0,
0.0084615,0.0312252,0.1360316,-0.1767359,273.9349,344.1455,16.99173,0.2703016,0.1723921,0.08553338,273.9101,253.9286,107.1595,0,0,0,0,0,0,0.1016109,5.960464E-08,0.3286443,0,1.112719,0,0,0,0,0,0,0,0.1381668,0.009441078,1.432003,0,0,0,
0.0078984,0.03138161,0.135205,-0.1815631,273.8583,331.5791,29.47466,0.2719789,0.1739242,0.08166528,273.6863,273.3383,87.12022,0,0,0,0,0,0,-0.1879287,-0.009441078,-0.3503714,0,0.7867142,0,0,0,0,0,0,0,0.1382109,0.009412289,1.435211,0,0,0,
0.0084066,0.03111601,0.1360791,-0.187933,273.7338,336.6306,23.9624,0.272999,0.1733465,0.07828903,273.9385,293.3743,66.52924,0,0,0,0,0,0,-0.1879269,-0.009412289,-0.3504405,0,0.2953756,0,0,0,0,0,0,0,0.1382272,0.009444475,1.438383,0,0,0,
0.0090212,0.03092051,0.1371684,-0.1915843,273.7827,335.4012,25.85042,0.2715653,0.1732149,0.07234716,274.2167,310.0073,49.30696,0,0,0,0,0,0,-0.1879379,-0.009444475,-0.3504189,0,0.3455694,0,0,0,0,0,0,0,0.1382461,0.009421527,1.441518,0,0,0,
0.0084952,0.03102708,0.138191,-0.1977718,274.5656,342.8191,17.92579,0.2716919,0.1726103,0.06383419,273.246,252.5172,107.0332,0,0,0,0,0,0,0.1068506,5.960464E-08,0.3283737,0,0.1605961,0,0,0,0,0,0,0,0.1382461,0.009421527,1.441518,0,0,0,
0.0108888,0.02979207,0.1398504,-0.2023058,274.0552,338.8115,22.21974,0.2627733,0.168288,0.06460428,273.8964,252.5639,109.6325,0,0,0,0,0,0,-0.1879398,-0.009421527,-0.3504244,0,1.618527,0,0,0,0,0,0,0,0.1383382,0.009428263,1.444777,0,0,0,
0.0111393,0.03023338,0.1412683,-0.2064413,275.0544,329.3085,31.87147,0.2632251,0.1674078,0.06296754,273.0887,291.7717,69.20014,0,0,0,0,0,0,-0.1879676,-0.009428263,-0.3503227,0,1.139622,0,0,0,0,0,0,0,0.1384013,0.009393275,1.447946,0,0,0,
