RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/09_18:27:18.356;3.444633;0.4434931;0.230005;0.536777;0.4434931;0.03333665;0.536777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07950592;0.2422037;-0.04223466;286.1823;347.6942;10.37582;0;0.2324488;0.1276677;0.03128982;272.7422;224.5153;141.5813;0;0;0;0;0;0;0;-139.2574;0;82.1765;0;True;;True;True;True;False;right;right;;0.1492485;0.1384421;0.4585517;351.9977;180.4088;0.493298;-0.140445;180.4088;82.1765;0;0;2.349182;
MW;2023/03/09_18:27:18.356;3.477698;0.4434931;0.230005;0.536777;0.4434931;0.03333665;0.536777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0756005;0.2250094;-0.02091217;282.9837;346.0938;12.35641;0;0.2360685;0.1294534;0.02817035;274.4341;234.247;131.8937;0;0;0;0;0;0;0;-139.2574;0;82.1765;0;True;;True;True;True;False;right;right;;0.1638362;0.1568473;0.4984974;350.6088;148.7735;0.5291712;-0.1212971;148.7735;82.1765;0;0;2.452367;
MW;2023/03/09_18:27:18.356;3.494832;0.4434931;0.230005;0.536777;0.4434931;0.03333665;0.536777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07266986;0.2166066;-0.00898695;281.5439;345.0732;13.67657;0;0.2373278;0.1307724;0.0289979;272.1985;206.1237;160.665;0;0;0;0;0;0;0;-139.2574;0;82.1765;0;True;;True;True;True;False;right;right;;0.1715758;0.1480765;0.5382267;349.1068;133.2013;0.5843129;-0.09087332;133.2013;82.1765;0;0;2.93451;
MW;2023/03/09_18:27:18.356;3.5274;0.4455601;0.230005;0.537061;0.4455601;0.03333665;0.537061;0;0;0;0;0;0;0;0;0;0.06368189;0;0;0;0;0;0;0;0;0;0;0;0;0.06771743;0.1995106;0.01529193;278.8535;341.9213;17.74303;0;0.233374;0.121691;0.02130055;271.7302;225.72;140.6197;0;0;0;0;0;0;0;-139.5648;0;82.1765;0;True;;True;True;True;False;right;right;;0.1894226;0.17859;0.5791005;348.7903;184.3979;0.6130145;-0.133054;184.3979;82.1765;0;0;3.112891;
MW;2023/03/09_18:27:18.356;3.560533;0.4508916;0.230005;0.5377936;0.4508916;0.03333665;0.5377936;0;0;0;0;0;0;0;0;0;0.1300766;0;0;0;0;0;0;0;0;0;0;0;0;0.06372356;0.1824906;0.03941059;276.3813;339.4042;21.38409;0;0.2358177;0.1237423;0.01595545;271.3519;209.1111;156.2915;0;0;0;0;0;0;0;-140.3603;0;82.1765;0;True;;True;True;True;False;right;right;;0.1939657;0.1763935;0.5994694;349.7151;171.7968;0.6025811;-0.1296316;171.7968;82.1765;0;0;3.158922;
MW;2023/03/09_18:27:18.356;3.593668;0.457395;0.230005;0.5386872;0.457395;0.03333665;0.5386872;0;0;0;0;0;0;0;0;0;0.1963744;0;0;0;0;0;0;0;0;0;0;0;0;0.05921435;0.1678066;0.06267047;273.7883;330.4981;31.45348;0;0.2371275;0.123646;0.007713795;272.8339;212.7607;152.8137;0;0;0;0;0;0;0;-141.1796;0;82.1765;0;True;;True;True;True;True;right;right;;0.2095058;0.1988817;0.6391414;349.4097;170.3313;0.65166;-0.1796442;170.3313;82.1765;0;0;3.77721;
MW;2023/03/09_18:27:18.356;3.626801;0.4653806;0.230005;0.5397844;0.4653806;0.03333665;0.5397844;0;0;0;0;0;0;0;0;0;0.2801262;0;0;0;0;0;0;0;0;0;0;0;0;0.0551964;0.1546271;0.08480692;272.5537;292.9448;70.06687;0;0.2343285;0.1296172;-0.003680706;273.6012;243.5408;123.3287;0;0;0;0;0;0;0;-142.3785;0;82.1765;0;True;;True;True;True;True;right;right;;0.2164055;0.2358443;0.6297775;349.4381;182.5579;0.6107893;-0.2256058;182.5579;82.1765;0;0;4.923254;
MW;2023/03/09_18:27:18.356;3.644811;0.4688182;0.230005;0.5402567;0.4688182;0.03333665;0.5402567;0;0;0;0;0;0;0;0;0;0.2064406;0;0;0;0;0;0;0;0;0;0;0;0;0.05358243;0.1498461;0.09429026;272.5434;271.8334;91.76593;0;0.2337866;0.1259825;-0.009114265;272.3647;220.6582;145.5275;0;0;0;0;0;0;0;-142.8969;0;82.1765;0;True;;True;True;True;True;right;right;;0.2195654;0.2514882;0.6267732;349.6722;183.6551;0.6010902;-0.2528407;183.6551;82.1765;0;0;4.879849;
MW;2023/03/09_18:27:18.356;3.677947;0.476669;0.230005;0.5413354;0.476669;0.03333665;0.5413354;0;0;0;0;0;0;0;0;0;0.2721219;0;0;0;0;0;0;0;0;0;0;0;0;0.05126798;0.142802;0.1124885;272.8835;241.4193;123.312;0;0.2331034;0.1310062;-0.02112639;272.8332;227.1493;138.4926;0;0;0;0;0;0;0;-144.0942;0;82.1765;0;True;;True;True;True;True;right;right;;0.2161517;0.2768952;0.5877118;351.1378;183.8253;0.5327165;-0.2908802;183.8253;82.1765;0;0;5.152533;
MW;2023/03/09_18:27:18.356;3.694814;0.479933;0.230005;0.5417839;0.479933;0.03333665;0.5417839;0;0;0;0;0;0;0;0;0;0.2061793;0;0;0;0;0;0;0;0;0;0;0;0;0.05054164;0.140425;0.1207318;272.3911;230.9181;134.3215;0;0.2331089;0.129847;-0.02311301;271.521;241.4966;124.229;0;0;0;0;0;0;0;-144.599;0;82.1765;0;True;;True;True;True;True;right;right;;0.2084764;0.2553323;0.5785735;352.1196;183.3006;0.5221869;-0.2441675;183.3006;82.1765;0;0;5.465511;
MW;2023/03/09_18:27:18.356;3.727699;0.4841542;0.230005;0.5423639;0.4841542;0.03333665;0.5423639;0;0;0;0;0;0;0;0;0;0.1975754;0;0;0;0;0;0;0;0;0;0;0;0;0.05098128;0.1386368;0.1354561;270.4388;210.1577;155.8041;0;0.2333984;0.1332231;-0.02919602;272.9575;242.4169;123.8746;0;0;0;0;0;0;0;-145.4048;0;82.1765;0;True;;True;True;True;True;right;right;;0.1890125;0.2292968;0.5267531;357.1801;179.4033;0.447629;-0.1939289;179.4033;82.1765;0;0;6.108736;
MW;2023/03/09_18:27:18.356;3.760778;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0.06155884;0;0;0;0;0;0;0;0;0;0;0;0;0.05028105;0.1362953;0.1455824;270.8981;148.1032;217.8122;0;0.2310297;0.1354964;-0.03621364;271.6652;226.0584;139.5462;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1667694;0.2197822;0.4472954;356.5527;189.1284;0.337007;-0.1856794;189.1284;82.1765;0;0;5.755685;
MW;2023/03/09_18:27:18.356;3.777738;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05094242;0.1342728;0.1501737;270.7011;150.237;215.5535;0;0.2233394;0.1300104;-0.04164922;272.6114;239.938;126.2487;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1746978;0.2734273;0.425364;359.2725;213.3769;0.3196384;-0.2654896;213.3769;82.1765;0;0;5.975392;
MW;2023/03/09_18:27:18.356;3.797627;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05193436;0.1333404;0.152843;270.7898;209.2347;156.2205;0;0.2245984;0.134028;-0.05168653;272.6945;203.6354;162.2306;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1700792;0.30944;0.3708768;2.71729;194.8687;0.2488961;-0.301912;2.71729;82.1765;0;0;5.650292;
MW;2023/03/09_18:27:18.356;3.814649;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05321479;0.1316965;0.1545365;271.5403;222.0036;143.0118;0;0.2230165;0.1308842;-0.05596232;271.4481;231.9035;134.0911;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1608981;0.3064514;0.3371412;8.004674;196.2332;0.2107292;-0.2937016;196.2332;82.1765;0;0;5.495461;
MW;2023/03/09_18:27:18.356;3.847331;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05690932;0.1315911;0.1579094;271.3436;230.7137;133.4636;0;0.2243855;0.1313651;-0.06819391;272.8673;219.0201;146.6933;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1492874;0.3185621;0.2785875;25.25458;183.4833;0.158337;-0.3119153;183.4833;82.1765;0;0;4.924593;
MW;2023/03/09_18:27:18.356;3.880754;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06031823;0.1335535;0.1588955;271.5737;16.76977;346.6233;0;0.225031;0.1275039;-0.07450962;272.354;228.6481;137.5311;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1245522;0.2756033;0.2226055;42.80444;180.4207;0.1099074;-0.2354439;180.4207;82.1765;0;0;4.771607;
MW;2023/03/09_18:27:18.356;3.913598;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06213951;0.1373622;0.1558309;275.7535;15.41919;346.4381;0;0.223748;0.1297283;-0.0852437;272.9957;241.4597;124.5192;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.126594;0.2948909;0.2114852;98.83904;183.28;-0.06217501;-0.2790958;183.28;82.1765;0;0;3.871248;
MW;2023/03/09_18:27:18.356;3.947695;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06461096;0.1348763;0.1487541;274.0694;10.22761;349.7992;0;0.2232368;0.1309991;-0.09300101;272.0339;224.6264;141.2434;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1224434;0.2712716;0.218502;152.5327;184.5534;-0.1285206;-0.2390615;184.5534;82.1765;0;0;2.929873;
MW;2023/03/09_18:27:18.356;3.98083;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06546783;0.1308911;0.1402869;273.1957;322.8545;37.32189;0;0.2181803;0.1283033;-0.1092001;273.1953;219.7432;145.8176;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1408229;0.3367361;0.2265556;163.3599;189.9376;-0.1623778;-0.3177868;189.9376;82.1765;0;0;2.86927;
MW;2023/03/09_18:27:18.356;4.013965;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0630064;0.1325867;0.1313331;271.7182;121.5439;239.4865;0;0.2159854;0.1306505;-0.1192453;272.4631;260.2246;105.8182;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1465007;0.3342924;0.2517103;184.2505;190.4888;-0.192;-0.3123345;190.4888;82.1765;0;0;3.535357;
MW;2023/03/09_18:27:18.356;4.047472;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06307328;0.1301193;0.1210794;272.0174;318.5799;42.74022;0;0.2127939;0.1312594;-0.1260985;272.9393;257.0155;109.6864;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1374071;0.2930822;0.2565463;181.4027;196.1796;-0.2184879;-0.24128;181.4027;82.1765;0;0;4.008138;
MW;2023/03/09_18:27:18.356;4.080232;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06592822;0.1335084;0.1131787;272.6319;345.6049;15.69799;0;0.2085254;0.1330819;-0.1367795;273.1136;284.2141;82.88416;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;right;right;;0.1363125;0.2969128;0.2483374;170.7183;200.0717;-0.2135282;-0.2584503;200.0717;82.1765;0;0;4.215032;
MW;2023/03/09_18:27:18.356;4.114131;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06402218;0.1322892;0.1075819;271.7914;314.4515;46.73296;0;0.2063659;0.1346116;-0.1489159;273.3658;284.8642;82.78279;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.138483;0.3226985;0.2312337;182.0505;194.7159;-0.187663;-0.3122953;182.0505;82.1765;0;0;4.429207;
MW;2023/03/09_18:27:18.356;4.130837;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06470919;0.1314065;0.1034684;273.8201;332.5512;28.82647;0;0.2054505;0.1359525;-0.1535079;272.6149;289.7108;77.93691;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1317708;0.3029853;0.2240978;178.244;193.8559;-0.1831076;-0.2730732;178.244;82.1765;0;0;4.5483;
MW;2023/03/09_18:27:18.356;4.163835;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06409287;0.1330812;0.09624386;271.3555;344.0309;16.9869;0;0.2018476;0.1424317;-0.1617789;273.2363;304.499;63.7483;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1307826;0.2976993;0.2254313;181.6033;198.9039;-0.198278;-0.2648354;181.6033;82.1765;0;0;4.652793;
MW;2023/03/09_18:27:18.356;4.196968;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06464362;0.1356881;0.08510184;271.7477;319.1691;42.12271;0;0.1984735;0.159368;-0.1634738;275.9974;338.921;29.27809;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1228373;0.2433293;0.2480199;177.5674;213.1302;-0.236166;-0.1653803;177.5674;82.1765;0;0;4.81234;
MW;2023/03/09_18:27:18.356;4.213818;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06420469;0.1342199;0.08073568;271.4726;27.50739;333.3554;0;0.1965263;0.1726387;-0.1592519;280.7249;348.7504;20.04877;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;True;True;True;left;left;;0.1257084;0.2505845;0.2522493;179.9536;251.5182;-0.2427417;-0.1027358;179.9536;82.1765;0;0;4.959244;
MW;2023/03/09_18:27:18.356;4.246667;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06483126;0.1346352;0.07301641;271.6824;298.1818;63.48948;0;0.1943395;0.1892025;-0.157513;287.8688;0.228316;9.357458;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;False;True;True;left;left;;0.1145802;0.2185686;0.2397523;176.99;266.7515;-0.2181366;-0.08044848;176.99;82.1765;0;0;5.765491;
MW;2023/03/09_18:27:18.356;4.280829;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06369245;0.1326392;0.06792569;271.6261;316.3852;44.99854;0;0.1938546;0.203542;-0.158749;288.6604;6.259254;4.025158;0;0;0;0;0;0;0;-145.5596;0;82.1765;0;True;;True;False;True;True;left;left;;0.0989283;0.1861277;0.2095855;182.0042;256.5224;-0.1666488;-0.05157039;182.0042;82.1765;0;0;5.828971;
MW;2023/03/09_18:27:18.356;4.313966;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06346881;0.132468;0.07017136;271.0653;337.7007;23.46826;0;0.1893235;0.2193842;-0.1579652;289.6615;5.185793;5.897326;0;0;0;0;0;0;0;-145.5596;0;97.15304;0;True;;True;False;True;True;left;left;;0.09172991;0.1832563;0.1836634;191.9892;277.153;-0.05858161;-0.09081871;191.9892;97.15304;0;0;6.156473;
MW;2023/03/09_18:27:18.356;4.330853;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06248856;0.1336048;0.07613516;272.0706;309.3911;51.6959;0;0.1874461;0.2286441;-0.1553885;290.6975;3.132512;8.134953;0;0;0;0;0;0;0;-145.5596;0;117.4799;0;True;;True;False;True;True;left;left;;0.09450261;0.1765973;0.2014131;335.7083;297.4799;0.05414936;-0.09749497;335.7083;117.4799;0;0;6.28816;
MW;2023/03/09_18:27:18.356;4.363666;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06203413;0.1316571;0.07156539;271.5158;274.9101;86.21205;0;0.1864791;0.2475994;-0.1467742;293.8283;3.745098;7.865506;0;0;0;0;0;0;0;-145.5596;0;158.5066;0;True;;True;False;True;True;left;left;;0.09792142;0.2036587;0.1880269;203.2257;338.5066;-0.04648992;-0.1588719;203.2257;158.5066;0;0;6.483119;
MW;2023/03/09_18:27:18.356;4.396796;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06253695;0.1318555;0.07253218;272.575;326.381;34.69447;0;0.1869172;0.2614491;-0.1381744;295.5758;7.589074;4.727801;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1027328;0.2134569;0.1974744;187.9687;352.1976;-0.03042248;-0.1878678;187.9687;172.1976;0;0;6.666354;
MW;2023/03/09_18:27:18.356;4.430953;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06316698;0.1315806;0.06835151;271.6209;293.729;67.60096;0;0.1886879;0.2703755;-0.1291089;297.6582;12.43332;0.2264705;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.09871876;0.2236311;0.171244;173.9692;2.058097;-0.05981297;0.2042903;173.9692;172.1976;0;0;6.668637;
MW;2023/03/09_18:27:18.356;4.464089;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06263888;0.1318164;0.06590629;273.0936;332.7924;28.38416;0;0.1895391;0.2770002;-0.1220038;299.2117;14.3247;358.1912;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.0947803;0.2246443;0.1544769;183.7647;3.577534;-0.07298779;0.2066213;183.7647;172.1976;0;0;6.359514;
MW;2023/03/09_18:27:18.356;4.480803;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06282735;0.1316459;0.0647099;272.5816;327.6342;33.53194;0;0.1901166;0.2768881;-0.118169;298.2218;13.93801;358.1644;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.08810749;0.2162235;0.1362064;180.3481;5.044643;-0.06522855;0.191955;180.3481;172.1976;0;0;6.188345;
MW;2023/03/09_18:27:18.356;4.513786;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06249833;0.1314383;0.06420398;272.6129;324.1436;37.05803;0;0.1899786;0.2750823;-0.1109097;295.8198;11.90372;358.8695;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.08294701;0.2215977;0.1101903;183.3082;2.434334;-0.04198109;0.2080969;183.3082;172.1976;0;0;5.692795;
MW;2023/03/09_18:27:18.356;4.546921;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06275523;0.1312709;0.06133199;272.4685;328.3816;32.77852;0;0.1905221;0.2706907;-0.1000082;294.0256;9.643905;0.001910347;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.0864057;0.2457772;0.09984557;176.3131;2.902575;-0.05365148;0.2513127;176.3131;172.1976;0;0;5.224648;
MW;2023/03/09_18:27:18.356;4.581885;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06277561;0.1313694;0.05843258;272.2412;327.5439;33.63589;0;0.1909409;0.2635589;-0.0872345;292.1267;6.86827;1.919684;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.09166043;0.273346;0.09329569;176.7358;2.315666;-0.06085198;0.2811129;176.7358;172.1976;0;0;4.923259;
MW;2023/03/09_18:27:18.356;4.615021;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06324649;0.1311598;0.05544972;272.113;318.7619;42.41521;0;0.1921406;0.2525179;-0.07259393;289.7292;5.63796;2.854531;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.09925678;0.3075191;0.08950797;172.849;3.752018;-0.06744982;0.3184311;172.849;172.1976;0;0;4.821199;
MW;2023/03/09_18:27:18.356;4.648155;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06275821;0.131408;0.05000472;271.6073;312.2625;48.9856;0;0.1928761;0.2383463;-0.05701423;286.731;2.916441;4.985032;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1172449;0.356976;0.1120037;181.5101;3.256706;-0.1129995;0.3882395;181.5101;172.1976;0;0;4.616537;
MW;2023/03/09_18:27:18.357;4.664856;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06321573;0.1311774;0.04630709;273.4909;344.2978;16.49063;0;0.1936507;0.2300677;-0.04858506;285.2044;1.970983;5.574788;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1280277;0.3824561;0.1296548;177.89;3.907371;-0.1423461;0.4200985;177.89;172.1976;0;0;4.223791;
MW;2023/03/09_18:27:18.357;4.698076;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06341362;0.1314745;0.03824234;274.0575;333.1657;27.5532;0;0.195588;0.2141519;-0.03121674;281.478;1.951491;5.188144;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1428493;0.4108347;0.1605624;176.1665;5.340756;-0.1798129;0.4373742;176.1665;172.1976;0;0;3.982177;
MW;2023/03/09_18:27:18.357;4.71498;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06287944;0.1310856;0.03486872;272.4887;333.3916;27.61704;0;0.1966817;0.2059376;-0.02196002;279.6328;2.89184;4.088315;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1512127;0.4363624;0.1684884;179.9659;5.789917;-0.185443;0.4698173;179.9659;172.1976;0;0;4.01453;
MW;2023/03/09_18:27:18.357;4.768051;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06268525;0.1298659;0.02419662;273.2074;350.6098;10.18444;0;0.1983258;0.1891997;-0.001959085;275.8537;2.790505;3.794928;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1374244;0.3821701;0.1675275;180.6006;5.222856;-0.1534848;0.3243863;180.6006;172.1976;0;0;3.702232;
MW;2023/03/09_18:27:18.357;4.784971;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06387663;0.1321311;0.02220726;271.8862;274.9526;86.30048;0;0.199272;0.1806591;0.008387089;273.9931;0.9241402;5.351319;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;False;True;True;left;left;;0.1464971;0.421427;0.1645613;172.8306;5.223932;-0.1452475;0.4047852;172.8306;172.1976;0;0;3.76871;
MW;2023/03/09_18:27:18.357;4.817751;0.4851613;0.230005;0.5425023;0.4851613;0.03333665;0.5425023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06275225;0.1335542;0.01488256;272.2436;312.9977;48.17277;0;0.2012997;0.165025;0.02936125;270.3409;310.4023;55.23783;0;0;0;0;0;0;0;-145.5596;0;172.1976;0;True;;True;True;True;True;left;left;;0.1618279;0.4664901;0.1808216;179.8671;5.414596;-0.1724425;0.4751264;179.8671;172.1976;0;0;3.416924;
