RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_16:23:39.374;0.7492311;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.7746403;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.796026;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.8259816;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.8609271;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.9176025;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.945713;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.9683242;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;0.9961386;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.030498;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.082456;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.106411;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.124175;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.14394;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.163005;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.182467;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.227058;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.560391;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.714768;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.78124;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.81343;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.84031;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.867709;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.921858;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.953134;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;1.983185;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.009814;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.033644;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.082444;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.113157;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.135374;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.1549;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.176026;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.195882;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.242137;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.374;2.266707;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.286898;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.304263;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.326877;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.351316;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.408382;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.436965;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.483285;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.508071;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.549613;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.572216;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.592712;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.61869;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.652733;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.684917;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.740062;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.768486;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.788353;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.838256;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;2.916873;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;False;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;0;
MW;2023/03/10_16:23:39.375;3.250206;0.31;0.18;0.53;0.31;0;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08137703;0.1814463;-0.2451444;287.2126;4.348299;0.7448059;0;0.1562365;0.1339545;-0.09020686;272.5062;251.5111;128.9775;0;0;0;0;0;0;0;-55.26029;0;0;0;True;;False;True;True;True;right;right;;0;0;0;0;0;0;0;0;0;0;0;12.9701;
MW;2023/03/10_16:23:39.375;3.3911;0.31;0.230005;0.53;0.31;0.03334074;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08222926;0.1896825;-0.2484862;288.2413;7.179625;358.2713;0;0.1548567;0.133316;-0.09514654;271.7702;238.6067;140.964;0;0;0;0;0;0;0;-55.26029;0;195.6067;0;True;;True;True;True;True;right;right;;0.005175915;0.01247121;0.004091712;194.3066;195.6067;-0.008766296;-0.01303663;195.6067;15.60668;0;0;12.64112;
MW;2023/03/10_16:23:39.375;3.462061;0.31;0.230005;0.53;0.31;0.03333674;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08131135;0.1949263;-0.2460034;290.8891;7.071427;358.4673;0;0.1518921;0.1323967;-0.09728217;272.4766;237.8636;142.3919;0;0;0;0;0;0;0;-55.26029;0;224.3515;0;True;;True;True;True;True;right;right;;0.01066084;0.02188986;0.01222484;23.23617;224.3515;-0.009446586;-0.0252039;224.3515;44.35155;0;0;13.08073;
