RoomScale;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left;LAvgVelAngle;RAvgVelAngle;LAvgVelMag;RAvgVelMag;LiftedAngle;StandingAngle;HipAngle;HeadAngle;AvgFeetAngle
MW;2023/03/10_14:52:27.291;12.38;0.4023392;0.230005;1.414108;0.4023392;0.03333665;1.414108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03251898;0.1316581;-0.006798267;272.184;326.0493;35.1279;0;0.423183;0.389538;-0.2717887;296.0215;354.7583;16.45759;0;0;0;0;0;0;0;-132.3208;0;4.305391;0;True;;True;False;True;True;left;left;;0.06290241;0.1398176;0.1117921;184.7292;32.76943;-0.08858087;0.1170887;184.7292;4.729251;0;0;6.790502;
MW;2023/03/10_14:52:27.291;12.40496;0.402676;0.230005;1.417667;0.402676;0.03333665;1.417667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03351724;0.1321075;-0.00855875;272.0612;324.33;36.76587;0;0.3540771;0.3356659;-0.2117791;294.8746;354.2132;16.69405;0;0;0;0;0;0;0;-132.4832;0;5.037191;0;True;;True;False;True;True;left;left;;0.1567494;0.5174536;0.1095442;178.5504;318.0587;-0.08579359;0.7606929;178.5504;358.5504;0;0;6.557837;
MW;2023/03/10_14:52:27.291;12.42541;0.4029532;0.230005;1.421186;0.4029532;0.03333665;1.421186;0;0;0;0;0;0;0;0;0;0.1432595;0;0;0;0;0;0;0;0;0;0;0;0;0.0345819;0.1323497;-0.01020288;272.2183;326.7644;34.22861;0;0.3478714;0.3283422;-0.2032973;293.5024;352.8172;18.01301;0;0;0;0;0;0;0;-132.7972;0;3.876628;0;True;;True;False;True;True;left;left;;0.1547919;0.5119304;0.1072372;172.8524;318.7559;-0.08343641;0.7009125;172.8524;352.8524;0;0;6.457958;
MW;2023/03/10_14:52:27.291;12.47157;0.4033129;0.230005;1.427866;0.4033129;0.03333665;1.427866;0;0;0;0;0;0;0;0;0;0.1726233;0;0;0;0;0;0;0;0;0;0;0;0;0.03510821;0.1336932;-0.01188231;271.838;336.6662;24.50242;0;0.3408079;0.3216429;-0.1938192;292.6733;353.2527;17.56021;0;0;0;0;0;0;0;-133.4013;0;1.189852;0;True;;True;False;True;True;left;left;;0.1391781;0.4625767;0.09413567;171.0716;319.412;-0.06613734;0.5372147;171.0716;351.0716;0;0;6.48224;
MW;2023/03/10_14:52:27.291;12.49273;0.4036396;0.230005;1.431328;0.4036396;0.03333665;1.431328;0;0;0;0;0;0;0;0;0;0.1449238;0;0;0;0;0;0;0;0;0;0;0;0;0.0344249;0.1332755;-0.0157901;272.4225;317.7505;43.60353;0;0.361717;0.3266015;-0.190683;291.9678;353.655;17.29657;0;0;0;0;0;0;0;-133.694;0;5.000441;0;True;;True;False;True;True;left;left;;0.1524446;0.5078616;0.1019167;178.1177;342.2737;-0.08462088;0.373592;178.1177;358.1177;0;0;6.613732;
MW;2023/03/10_14:52:27.291;12.50971;0.4038017;0.230005;1.43317;0.4038017;0.03333665;1.43317;0;0;0;0;0;0;0;0;0;0.1642951;0;0;0;0;0;0;0;0;0;0;0;0;0.03553414;0.1347172;-0.01765358;271.7563;305.2625;55.77507;-0.1951771;0.3783233;0.3296571;-0.1866641;291.0936;353.5686;17.43001;1.537712;0;0;0;0;0;0;-133.8438;0;5.027699;0;True;;True;False;True;True;left;left;;0.1664835;0.5593541;0.1065797;172.3451;7.524881;-0.09372428;0.3595354;172.3451;352.3451;0;0;6.434081;
MW;2023/03/10_14:52:27.292;12.54203;0.4043352;0.230005;1.438923;0.4043352;0.03333665;1.438923;0;0;0;0;0;0;0;0;0;0.2506917;0;0;0;0;0;0;0;0;0;0;0;0;0.03455675;0.1360333;-0.02302599;271.5404;283.1704;78.28135;-0.1374408;0.3680789;0.3131282;-0.164824;288.2249;351.8476;18.74749;1.024713;0;0;0;0;0;0;-134.347;0;5.614584;0;True;;True;False;True;True;left;left;;0.1744577;0.5832765;0.1145545;178.8312;353.9641;-0.1095024;0.4400478;178.8312;358.8312;0;0;6.36783;
MW;2023/03/10_14:52:27.292;12.58151;0.4049634;0.230005;1.446694;0.4049634;0.03333665;1.446694;0;0;0;0;0;0;0;0;0;0.2442249;0;0;0;0;0;0;0;0;0;0;0;0;0.0353508;0.1351738;-0.02848399;272.1071;330.373;30.77683;0;0.3639249;0.2979763;-0.1427011;284.9592;347.2577;22.63368;0;0;0;0;0;0;0;-135.0398;0;4.038151;0;True;;True;False;True;True;left;left;;0.171134;0.5683722;0.116164;176.4512;351.9124;-0.1132191;0.4548809;176.4512;356.4512;0;0;5.816321;
MW;2023/03/10_14:52:27.292;12.62381;0.405489;0.230005;1.45399;0.405489;0.03333665;1.45399;0;0;0;0;0;0;0;0;0;0.1658394;0;0;0;0;0;0;0;0;0;0;0;0;0.03491151;0.1353681;-0.03138947;272.6959;332.0613;29.01503;0;0.3646212;0.2924216;-0.1324458;283.7082;346.0373;23.5304;0;0;0;0;0;0;0;-135.7039;0;3.30448;0;True;;True;False;True;True;left;left;;0.1521386;0.5026007;0.1059536;178.9454;354.1108;-0.09321924;0.3646889;178.9454;358.9453;0;0;5.588469;
MW;2023/03/10_14:52:27.292;12.64256;0.4056611;0.230005;1.455743;0.4056611;0.03333665;1.455743;0;0;0;0;0;0;0;0;0;0.1728956;0;0;0;0;0;0;0;0;0;0;0;0;0.03328228;0.1336267;-0.0342288;272.4956;270.2015;90.9573;-0.2946203;0.3672022;0.2868326;-0.1236212;282.4108;343.3583;25.96778;0.8274864;0;0;0;0;0;0;-135.8525;0;5.605749;0;True;;True;False;True;True;left;left;;0.158558;0.518845;0.1153869;186.8358;358.5255;-0.1102206;0.4060435;186.8358;6.835757;0;0;5.469108;
MW;2023/03/10_14:52:27.292;12.67549;0.4061898;0.230005;1.461566;0.4061898;0.03333665;1.461566;0;0;0;0;0;0;0;0;0;0.2514708;0;0;0;0;0;0;0;0;0;0;0;0;0.03279495;0.133651;-0.04325223;272.4188;353.8306;7.053773;-0.2966188;0.3516864;0.2668755;-0.09506321;278.9474;335.2496;33.81521;1.310735;0;0;0;0;0;0;-136.3491;0;5.13842;0;True;;True;False;True;True;left;left;;0.1802248;0.5837366;0.1371627;185.2661;346.1001;-0.1517777;0.5429316;185.2661;5.266058;0;0;5.124192;
MW;2023/03/10_14:52:27.292;12.71999;0.4068477;0.230005;1.469341;0.4068477;0.03333665;1.469341;0;0;0;0;0;0;0;0;0;0.1135515;0;0;0;0;0;0;0;0;0;0;0;0;0.03264785;0.1313076;-0.0485121;272.0919;345.9746;14.93741;0;0.3540683;0.2612855;-0.08453476;277.4988;329.1525;39.66681;0;0;0;0;0;0;0;-137.0569;0;4.755603;0;True;;True;False;True;True;left;left;;0.1622815;0.5171044;0.1320213;184.323;350.43;-0.1340525;0.4207184;184.323;4.323003;0;0;4.982351;
MW;2023/03/10_14:52:27.292;12.73943;0.4071474;0.230005;1.473085;0.4071474;0.03333665;1.473085;0;0;0;0;0;0;0;0;0;0.1753229;0;0;0;0;0;0;0;0;0;0;0;0;0.03285599;0.1313596;-0.05254483;272.7362;331.3878;29.56198;0;0.3519127;0.2535615;-0.07167196;275.9492;321.1049;47.57322;0;0;0;0;0;0;0;-137.3867;0;4.472168;0;True;;True;False;True;True;left;left;;0.1647135;0.522442;0.1364121;182.6401;350.4434;-0.1410884;0.4464234;182.6401;2.640135;0;0;4.901857;
MW;2023/03/10_14:52:27.292;12.78053;0.4077033;0.230005;1.48009;0.4077033;0.03333665;1.48009;0;0;0;0;0;0;0;0;0;0.1932199;0;0;0;0;0;0;0;0;0;0;0;0;0.03255725;0.1305935;-0.05449033;271.8049;303.9003;57.22906;0;0.3542728;0.2486393;-0.06148314;274.7637;308.3477;60.15768;0;0;0;0;0;0;0;-138.026;0;4.356145;0;True;;True;False;True;True;left;left;;0.1461465;0.4658835;0.1187026;183.3848;354.6765;-0.1054182;0.3572232;183.3848;3.384764;0;0;4.865271;
MW;2023/03/10_14:52:27.292;12.80192;0.4079612;0.230005;1.48353;0.4079612;0.03333665;1.48353;0;0;0;0;0;0;0;0;0;0.1709601;0;0;0;0;0;0;0;0;0;0;0;0;0.03231716;0.1313384;-0.0589397;271.6871;344.9396;15.58044;0;0.3500953;0.2415571;-0.04847264;274.002;288.7654;79.59163;0;0;0;0;0;0;0;-138.3257;0;4.23481;0;True;;True;False;True;True;left;left;;0.1512636;0.4788766;0.1261778;183.2968;351.2329;-0.1214807;0.3981397;183.2968;3.296798;0;0;4.454808;
MW;2023/03/10_14:52:27.292;12.82449;0.4082294;0.230005;1.487051;0.4082294;0.03333665;1.487051;0;0;0;0;0;0;0;0;0;0.1612907;0;0;0;0;0;0;0;0;0;0;0;0;0.03203142;0.1313455;-0.06561852;271.9353;302.051;58.95908;0;0.3524543;0.237432;-0.03827298;273.9619;266.6989;101.4688;0;0;0;0;0;0;0;-138.6341;0;4.281363;0;True;;True;False;True;True;left;left;;0.1548486;0.4769407;0.1424536;182.9962;355.7187;-0.1525435;0.4024655;182.9962;2.99615;0;0;4.582849;
MW;2023/03/10_14:52:27.292;12.84726;0.4084516;0.230005;1.490566;0.4084516;0.03333665;1.490566;0;0;0;0;0;0;0;0;0;0.1565061;0;0;0;0;0;0;0;0;0;0;0;0;0.03296041;0.1332829;-0.06927693;271.8838;311.4828;49.19437;0;0.3545091;0.2340162;-0.02855802;274.4703;247.8751;120.0938;0;0;0;0;0;0;0;-138.9453;0;3.400741;0;True;;True;False;True;True;left;left;;0.1543974;0.4728892;0.1447004;179.6007;358.9084;-0.1530281;0.4038518;179.6007;359.6007;0;0;4.291906;
MW;2023/03/10_14:52:27.292;12.86851;0.4086902;0.230005;1.494105;0.4086902;0.03333665;1.494105;0;0;0;0;0;0;0;0;0;0.1546146;0;0;0;0;0;0;0;0;0;0;0;0;0.03257179;0.1337004;-0.07466328;272.5964;317.3887;43.69069;0;0.3563071;0.2306156;-0.01897061;275.2467;232.5704;135.1945;0;0;0;0;0;0;0;-139.2569;0;3.691512;0;True;;True;False;True;True;left;left;;0.1555405;0.4684832;0.1536786;180.7809;1.179424;-0.1675948;0.4048044;180.7809;0.7808566;0;0;4.374146;
MW;2023/03/10_14:52:27.292;12.88837;0.408808;0.230005;1.495953;0.408808;0.03333665;1.495953;0;0;0;0;0;0;0;0;0;0.1669535;0;0;0;0;0;0;0;0;0;0;0;0;0.03335333;0.1329327;-0.07902694;271.8404;315.0961;45.83585;-0.3989782;0.3535869;0.2243609;-0.006927252;276.1208;223.6336;144.025;1.111206;0;0;0;0;0;0;-139.4093;0;3.647269;0;True;;True;False;True;True;left;left;;0.1666408;0.5006194;0.1659436;178.4999;357.9422;-0.1901594;0.472942;178.4999;358.4998;0;0;4.219007;
MW;2023/03/10_14:52:27.292;12.90658;0.4090363;0.230005;1.499723;0.4090363;0.03333665;1.499723;0;0;0;0;0;0;0;0;0;0.0932206;0;0;0;0;0;0;0;0;0;0;0;0;0.03282809;0.1339004;-0.08407724;271.9793;336.5084;24.18343;0;0.3551894;0.2223146;0.00210619;276.9811;217.7616;149.8071;0;0;0;0;0;0;0;-139.7433;0;3.281138;0;True;;True;False;True;True;left;left;;0.1656251;0.4910299;0.1714706;180.0653;359.9026;-0.1948839;0.4560075;180.0653;0.06528311;0;0;4.035393;
MW;2023/03/10_14:52:27.292;12.94884;0.4094147;0.230005;1.506908;0.4094147;0.03333665;1.506908;0;0;0;0;0;0;0;0;0;0.2074727;0;0;0;0;0;0;0;0;0;0;0;0;0.03308082;0.1342819;-0.09044302;272.1303;339.2942;21.4395;0;0.3587933;0.2208488;0.01027393;277.6817;212.9633;154.5422;0;0;0;0;0;0;0;-140.3922;0;2.458546;0;True;;True;False;True;True;left;left;;0.1496586;0.4343908;0.1642436;179.4892;3.752275;-0.1696359;0.3535325;179.4892;359.4891;0;0;4.014751;
MW;2023/03/10_14:52:27.292;12.97057;0.4096202;0.230005;1.51023;0.4096202;0.03333665;1.51023;0;0;0;0;0;0;0;0;0;0.1702364;0;0;0;0;0;0;0;0;0;0;0;0;0.03285098;0.1342716;-0.09272802;271.8826;324.8953;36.06236;0;0.3603064;0.2196283;0.01800704;278.4858;209.2343;158.2315;0;0;0;0;0;0;0;-140.6888;0;3.362057;0;True;;True;False;True;True;left;left;;0.1459428;0.4257236;0.1580475;180.2339;5.084333;-0.1559094;0.3497618;180.2339;0.2339432;0;0;4.095703;
MW;2023/03/10_14:52:27.292;12.98991;0.4098031;0.230005;1.513674;0.4098031;0.03333665;1.513674;0;0;0;0;0;0;0;0;0;0.1531898;0;0;0;0;0;0;0;0;0;0;0;0;0.03409719;0.1336486;-0.09849668;272.9767;329.4976;31.42558;0;0.3544037;0.2135859;0.02884889;279.2565;204.7113;162.7434;0;0;0;0;0;0;0;-140.9874;0;2.704852;0;True;;True;False;True;True;left;left;;0.1512141;0.4369885;0.1678678;176.8311;356.4886;-0.1732767;0.3707073;176.8311;356.8311;0;0;4.081954;
MW;2023/03/10_14:52:27.292;13.00914;0.4099005;0.230005;1.515404;0.4099005;0.03333665;1.515404;0;0;0;0;0;0;0;0;0;0.1783742;0;0;0;0;0;0;0;0;0;0;0;0;0.03502536;0.1322188;-0.1033148;271.6519;300.2755;60.82197;-0.4416035;0.3562865;0.2133188;0.03456187;279.6741;200.5546;166.8057;0.541371;0;0;0;0;0;0;-141.135;0;3.222845;0;True;;True;False;True;True;left;left;;0.1559406;0.4422076;0.1815546;175.1264;359.48;-0.199796;0.3844429;175.1264;355.1264;0;0;4.121699;
MW;2023/03/10_14:52:27.292;13.02644;0.4100704;0.230005;1.518825;0.4100704;0.03333665;1.518825;0;0;0;0;0;0;0;0;0;0.09009542;0;0;0;0;0;0;0;0;0;0;0;0;0.03479528;0.1329167;-0.1046629;272.0721;322.8461;38.04917;0;0.3552861;0.2100503;0.04197669;280.2184;196.8497;170.4032;0;0;0;0;0;0;0;-141.4423;0;2.477353;0;True;;True;False;True;True;left;left;;0.1501943;0.4310779;0.1696995;176.0509;358.3146;-0.172579;0.3716068;176.0509;356.0509;0;0;3.983852;
MW;2023/03/10_14:52:27.292;13.04616;0.4102751;0.230005;1.522192;0.4102751;0.03333665;1.522192;0;0;0;0;0;0;0;0;0;0.1980139;0;0;0;0;0;0;0;0;0;0;0;0;0.03358614;0.1318572;-0.111063;272.7762;322.2309;38.98104;0;0.357278;0.2097013;0.04659224;280.8745;194.3811;172.6657;0;0;0;0;0;0;0;-141.7414;0;3.294377;0;True;;True;False;True;True;left;left;;0.1478841;0.4105383;0.1809982;180.0499;1.23319;-0.191298;0.3383355;180.0499;0.04993827;0;0;4.055264;
MW;2023/03/10_14:52:27.292;13.06753;0.4104342;0.230005;1.525504;0.4104342;0.03333665;1.525504;0;0;0;0;0;0;0;0;0;0.1709646;0;0;0;0;0;0;0;0;0;0;0;0;0.03501964;0.1331758;-0.1165016;272.0939;313.1516;47.6627;0;0.3557671;0.2085378;0.051929;281.6721;192.0135;174.8568;0;0;0;0;0;0;0;-142.0359;0;2.425133;0;True;;True;False;True;True;left;left;;0.1454043;0.3942222;0.187395;176.6995;358.855;-0.1993346;0.3172794;176.6995;356.6995;0;0;3.767508;
MW;2023/03/10_14:52:27.292;13.10859;0.4107774;0.230005;1.530519;0.4107774;0.03333665;1.530519;0;0;0;0;0;0;0;0;0;0.1551939;0;0;0;0;0;0;0;0;0;0;0;0;0.03145838;0.1312556;-0.117914;272.6317;344.931;15.96207;0;0.3468299;0.2117069;0.06314564;283.1418;219.9404;146.5767;0;0;0;0;0;0;0;-142.4811;0;4.186115;0;True;;True;False;True;True;left;left;;0.1431172;0.3962418;0.1762269;186.4611;347.4338;-0.1563634;0.3207021;186.4611;6.461102;0;0;3.340446;
MW;2023/03/10_14:52:27.292;13.13001;0.4109159;0.230005;1.53363;0.4109159;0.03333665;1.53363;0;0;0;0;0;0;0;0;0;0.1224179;0;0;0;0;0;0;0;0;0;0;0;0;0.03339446;0.1312075;-0.1229622;272.6527;334.8926;26.05895;0;0.345968;0.206069;0.06439781;279.2401;210.4169;155.0361;0;0;0;0;0;0;0;-142.7621;0;2.385543;0;True;;True;False;True;True;left;left;;0.1365663;0.3641068;0.1821585;179.5086;346.4605;-0.1667465;0.2712264;179.5086;359.5086;0;0;3.060308;
MW;2023/03/10_14:52:27.292;13.15307;0.4110884;0.230005;1.536651;0.4110884;0.03333665;1.536651;0;0;0;0;0;0;0;0;0;0.1453979;0;0;0;0;0;0;0;0;0;0;0;0;0.03205121;0.1310225;-0.1274695;271.4662;319.9844;40.43162;0;0.3429229;0.2067571;0.067137;280.2448;208.8284;157.6551;0;0;0;0;0;0;0;-143.0321;0;3.266689;0;True;;True;False;True;True;left;left;;0.1326551;0.3461161;0.1845042;183.2432;342.1119;-0.171844;0.247752;183.2432;3.243227;0;0;3.272199;
MW;2023/03/10_14:52:27.292;13.17254;0.4112523;0.230005;1.539552;0.4112523;0.03333665;1.539552;0;0;0;0;0;0;0;0;0;0.1312335;0;0;0;0;0;0;0;0;0;0;0;0;0.03148079;0.1320453;-0.1316531;272.4771;333.4064;27.38534;0;0.3406711;0.2063704;0.06903887;279.9111;212.9008;152.8282;0;0;0;0;0;0;0;-143.2932;0;3.282678;0;True;;True;False;True;True;left;left;;0.1273839;0.3249703;0.1845655;184.1345;338.8412;-0.1733089;0.2213024;184.1345;4.134507;0;0;3.08284;
MW;2023/03/10_14:52:27.292;13.19394;0.4113732;0.230005;1.542298;0.4113732;0.03333665;1.542298;0;0;0;0;0;0;0;0;0;0.1491849;0;0;0;0;0;0;0;0;0;0;0;0;0.03300047;0.1316838;-0.1350287;273.071;314.6453;46.49527;0;0.3420428;0.2081316;0.06968307;279.5377;205.2489;159.9862;0;0;0;0;0;0;0;-143.542;0;2.34325;0;True;;True;False;True;True;left;left;;0.12054;0.2997642;0.182396;179.2509;342.7307;-0.1673716;0.1805265;179.2509;359.2509;0;0;3.068504;
MW;2023/03/10_14:52:27.292;13.21634;0.4114836;0.230005;1.545224;0.4114836;0.03333665;1.545224;0;0;0;0;0;0;0;0;0;0.1284516;0;0;0;0;0;0;0;0;0;0;0;0;0.03335416;0.1308618;-0.1397345;272.8021;333.0617;27.62041;0;0.3294144;0.1990037;0.0747633;279.2288;215.0939;150.1017;0;0;0;0;0;0;0;-143.7915;0;1.962884;0;True;;True;False;True;True;left;left;;0.1283787;0.3287283;0.1847864;178.4705;321.1336;-0.1737383;0.2321882;178.4705;358.4705;0;0;2.781947;
MW;2023/03/10_14:52:27.292;13.23821;0.4116107;0.230005;1.548253;0.4116107;0.03333665;1.548253;0;0;0;0;0;0;0;0;0;0.1307573;0;0;0;0;0;0;0;0;0;0;0;0;0.03173864;0.1315832;-0.1465912;272.9684;343.6549;17.01288;0;0.3206731;0.1967542;0.076617;278.5518;206.6697;157.5768;0;0;0;0;0;0;0;-144.0532;0;2.418754;0;True;;True;False;True;True;left;left;;0.1329405;0.3348773;0.1968848;182.7222;310.5319;-0.1964388;0.2484343;182.7222;2.722165;0;0;2.347592;
MW;2023/03/10_14:52:27.292;13.29165;0.4118685;0.230005;1.554951;0.4118685;0.03333665;1.554951;0;0;0;0;0;0;0;0;0;0.1385941;0;0;0;0;0;0;0;0;0;0;0;0;0.03211939;0.1324475;-0.15069;273.2047;312.8754;48.24213;0;0.3218771;0.1986127;0.07485414;278.3098;211.9627;152.1416;0;0;0;0;0;0;0;-144.6657;0;2.023997;0;True;;True;False;True;True;left;left;;0.108595;0.2669462;0.1674336;181.3336;309.1304;-0.1401052;0.1345699;181.3336;1.333556;0;0;2.502836;
MW;2023/03/10_14:52:27.292;13.32265;0.4119518;0.230005;1.558491;0.4119518;0.03333665;1.558491;0;0;0;0;0;0;0;0;0;0.1254177;0;0;0;0;0;0;0;0;0;0;0;0;0.03303862;0.1327538;-0.1543034;272.9052;311.6876;49.09827;0;0.3231642;0.2002475;0.07119179;277.5544;217.4121;146.1787;0;0;0;0;0;0;0;-144.9836;0;0.9993806;0;True;;True;False;True;True;left;left;;0.1008336;0.2446385;0.1586957;178.0719;297.8248;-0.1285235;0.07543767;178.0719;358.0719;0;0;2.08744;
MW;2023/03/10_14:52:27.292;13.35177;0.412041;0.230005;1.561398;0.412041;0.03333665;1.561398;0;0;0;0;0;0;0;0;0;0.1142283;0;0;0;0;0;0;0;0;0;0;0;0;0.03202116;0.1352959;-0.164191;273.0202;351.2916;9.508848;0;0.301352;0.1889315;0.08173227;276.8338;220.2232;142.7736;0;0;0;0;0;0;0;-145.2122;0;1.74219;0;True;;True;False;True;True;left;left;;0.1275164;0.3243502;0.1857155;181.4742;296.2744;-0.1841955;0.2573016;181.4742;1.474222;0;0;1.805067;
MW;2023/03/10_14:52:27.292;13.37636;0.4121341;0.230005;1.564559;0.4121341;0.03333665;1.564559;0;0;0;0;0;0;0;0;0;0.0998752;0;0;0;0;0;0;0;0;0;0;0;0;0.03199911;0.1338124;-0.1638663;272.6271;312.718;48.19472;0;0.2808031;0.1765306;0.08891201;275.3525;231.6021;130.992;0;0;0;0;0;0;0;-145.4787;0;1.680136;0;True;;True;True;True;True;left;left;;0.138695;0.3857803;0.1689995;181.5705;293.0598;-0.146574;0.3840119;181.5705;1.570465;0;0;1.705863;
MW;2023/03/10_14:52:27.293;13.39996;0.4121718;0.230005;1.567694;0.4121718;0.03333665;1.567694;0;0;0;0;0;0;0;0;0;0.1286586;0;0;0;0;0;0;0;0;0;0;0;0;0.03359759;0.1348658;-0.1709197;273.7611;331.898;28.9632;0;0.2790052;0.1789553;0.08504868;274.2945;239.8994;121.9318;0;0;0;0;0;0;0;-145.7543;0;0.4830748;0;True;;True;False;True;True;left;left;;0.1374558;0.3663833;0.18344;176.8441;286.7543;-0.17608;0.314092;176.8441;356.8441;0;0;1.336445;
MW;2023/03/10_14:52:27.293;13.44798;0.4123922;0.230005;1.575104;0.4123922;0.03333665;1.575104;0;0;0;0;0;0;0;0;0;0.1328405;0;0;0;0;0;0;0;0;0;0;0;0;0.0312252;0.1360316;-0.1767359;273.9349;344.1455;16.99173;0;0.2703016;0.1723921;0.08553338;273.9101;253.9286;107.1595;0;0;0;0;0;0;0;-146.4203;0;2.062284;0;True;;True;True;True;True;left;left;;0.1201041;0.3154509;0.1649656;183.4316;283.8193;-0.138408;0.2358147;183.4316;3.431566;0;0;1.11271;
MW;2023/03/10_14:52:27.293;13.47707;0.4124378;0.230005;1.577796;0.4124378;0.03333665;1.577796;0;0;0;0;0;0;0;0;0;0.15434;0;0;0;0;0;0;0;0;0;0;0;0;0.03138161;0.135205;-0.1815631;273.8583;331.5791;29.47466;0;0.2719789;0.1739242;0.08166528;273.6863;273.3383;87.12022;0;0;0;0;0;0;0;-146.6582;0;1.029454;0;True;;True;True;True;True;left;left;;0.1180617;0.3027183;0.1695285;182.0645;274.7532;-0.1511079;0.1724879;182.0645;2.064503;0;0;0.7867092;
MW;2023/03/10_14:52:27.293;13.49904;0.4124641;0.230005;1.580467;0.4124641;0.03333665;1.580467;0;0;0;0;0;0;0;0;0;0.09257596;0;0;0;0;0;0;0;0;0;0;0;0;0.03111601;0.1360791;-0.187933;273.7338;336.6306;23.9624;0;0.272999;0.1733465;0.07828903;273.9385;293.3743;66.52924;0;0;0;0;0;0;0;-146.8925;0;0.6497277;0;True;;True;True;True;True;left;left;;0.1171339;0.2882811;0.1802545;182.1604;263.1341;-0.1740378;-0.1319182;182.1604;2.160381;0;0;0.2953705;
MW;2023/03/10_14:52:27.293;13.52052;0.4124932;0.230005;1.583116;0.4124932;0.03333665;1.583116;0;0;0;0;0;0;0;0;0;0.1215629;0;0;0;0;0;0;0;0;0;0;0;0;0.03092051;0.1371684;-0.1915843;273.7827;335.4012;25.85042;0;0.2715653;0.1732149;0.07234716;274.2167;310.0073;49.30696;0;0;0;0;0;0;0;-147.1248;0;0.720237;0;True;;True;True;True;True;left;left;;0.1161539;0.2863042;0.1783114;182.3174;242.6411;-0.1705856;-0.1325239;182.3174;2.317414;0;0;0.3455644;
MW;2023/03/10_14:52:27.293;13.54036;0.4125097;0.230005;1.585865;0.4125097;0.03333665;1.585865;0;0;0;0;0;0;0;0;0;0.1233337;0;0;0;0;0;0;0;0;0;0;0;0;0.03102708;0.138191;-0.1977718;274.5656;342.8191;17.92579;0;0.2716919;0.1726103;0.06383419;273.246;252.5172;107.0332;0;0;0;0;0;0;0;-147.3605;0;0.4033005;0;True;;True;True;True;True;left;left;;0.120542;0.2947865;0.1873815;181.438;218.5659;-0.1882393;-0.1512826;181.438;1.438004;0;0;0.1605877;
MW;2023/03/10_14:52:27.293;13.56221;0.4126073;0.230005;1.588677;0.4126073;0.03333665;1.588677;0;0;0;0;0;0;0;0;0;0.1385839;0;0;0;0;0;0;0;0;0;0;0;0;0.02979207;0.1398504;-0.2023058;274.0552;338.8115;22.21974;0;0.2627733;0.168288;0.06460428;273.8964;252.5639;109.6325;0;0;0;0;0;0;0;-147.6041;0;2.105503;0;True;;True;True;True;True;left;left;;0.1233786;0.3043136;0.1892008;184.1818;238.9246;-0.1896561;-0.1735378;184.1818;4.181791;0;0;1.618522;
MW;2023/03/10_14:52:27.293;13.61939;0.4127643;0.230005;1.594899;0.4127643;0.03333665;1.594899;0;0;0;0;0;0;0;0;0;0.1287745;0;0;0;0;0;0;0;0;0;0;0;0;0.03023338;0.1412683;-0.2064413;275.0544;329.3085;31.87147;0;0.2632251;0.1674078;0.06296754;273.0887;291.7717;69.20014;0;0;0;0;0;0;0;-148.1718;0;1.630933;0;True;;True;True;True;True;left;left;;0.1008348;0.2416955;0.1616438;182.3394;233.6797;-0.1362251;-0.1056182;182.3394;2.339401;0;0;1.139617;
MW;2023/03/10_14:52:27.293;13.64696;0.4128467;0.230005;1.598379;0.4128467;0.03333665;1.598379;0;0;0;0;0;0;0;0;0;0.1088421;0;0;0;0;0;0;0;0;0;0;0;0;0.02924824;0.1442523;-0.2144599;275.8725;342.7158;18.12925;0;0.2632592;0.1695783;0.05856967;273.5175;257.3983;103.1801;0;0;0;0;0;0;0;-148.4785;0;1.646767;0;True;;True;True;True;True;left;left;;0.0991212;0.2250851;0.1713997;184.0756;218.5049;-0.1580807;-0.09924532;184.0756;4.075637;0;0;0.74391;
